id,creation_mode,error,dem_fp,dem_ppv,num_leaves,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight
6PJSRANV91,crossover,0.0,1.0,0.0,4,0,3,10,4,7
ONKYYEV2MT,crossover,0.036375888340568485,1.0,0.1428571428571429,3,0,3,10,3,7
U88IG141V0,mutation,0.06458565330651467,1.0,0.0,3,0,4,17,3,8
HWMPF5SMBM,crossover,0.036375888340568485,1.0,0.1428571428571429,3,0,4,11,3,7
9FIO2XUUIS,crossover,0.17084380241115005,0.4,0.25,3,1,4,4,3,5
QF43DIJDZ2,mutation,0.17084380241115005,0.4,0.25,2,0,4,3,2,5
IBYHCTR82W,mutation,0.1339745962155613,1.0,1.0,4,0,4,17,4,6
AK7I5IXET0,crossover,0.036375888340568485,1.0,0.1428571428571429,3,0,4,13,3,7
SFJAPM5NPK,crossover,0.17084380241115005,0.4,0.25,3,1,3,19,3,4
BO9RVPNADL,crossover,0.09861218113400261,1.0,0.1428571428571429,3,0,3,12,3,3
NYQH0N4A0F,mutation,0.1339745962155614,0.15,0.3571428571428571,4,1,3,15,4,5
CBBN5CCIZ9,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,12,4,4
X2LCS36EAY,crossover,0.06458565330651467,1.0,0.0,4,1,4,12,4,6
681MMCPFRW,crossover,0.09861218113400261,1.0,0.1428571428571429,3,0,3,10,3,5
E3YCMJ1OUT,crossover,0.06458565330651467,1.0,0.0,4,1,4,11,4,6
6VALMJG27F,crossover,0.09861218113400261,1.0,0.1428571428571429,4,0,3,10,4,6
8ZLYNMSQX9,crossover,0.06458565330651467,1.0,0.0,4,1,3,20,4,6
IVMLIFKX4T,crossover,0.09861218113400261,1.0,0.1428571428571429,3,0,3,16,3,5
M6KQJU76OD,crossover,0.17084380241115005,0.4,0.25,3,1,4,21,3,4
ZJ8VNUBRQ8,mutation,0.09861218113400261,1.0,0.1428571428571429,3,0,3,18,3,4
TXLKASWGLZ,mutation,0.06458565330651467,1.0,0.0,4,1,4,14,4,6
414HGZ54RV,crossover,0.09861218113400261,1.0,0.1428571428571429,4,0,3,11,4,5
K3FB2K26RI,mutation,0.07417990022744858,1.0,0.25,4,0,4,16,4,7
M23JYMM6T2,mutation,0.0,1.0,0.0,4,0,4,9,4,7
JTK2QQM48D,crossover,0.1339745962155613,1.0,1.0,3,1,3,15,3,6
2KHAH183WS,mutation,0.09861218113400261,1.0,0.1428571428571429,3,0,3,12,3,5
20WA9ZWUYN,crossover,0.036375888340568485,1.0,0.1428571428571429,3,0,4,21,3,7
K30VNW5QL1,mutation,0.06458565330651467,1.0,0.0,3,0,4,17,3,8
K5N7IPKPNJ,crossover,0.17084380241115005,0.4,0.25,2,1,4,19,2,4
HKLJW8MUVM,crossover,0.17084380241115005,0.4,0.25,2,1,4,18,2,3
N5J6SIG8UZ,crossover,0.06458565330651467,1.0,0.0,4,1,4,15,4,6
K1NPUF5HIP,crossover,0.09861218113400261,1.0,0.1428571428571429,3,0,3,13,3,4
AFE2OHKBNZ,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,16,4,4
Z1FSRK4TXK,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,13,4,4
DVSJDOJM5X,mutation,0.06458565330651467,1.0,0.0,4,1,4,11,4,6
IE7QEL42R9,crossover,0.09861218113400261,1.0,0.1428571428571429,4,0,3,10,4,6
23KKE701LY,crossover,0.06458565330651467,1.0,0.0,4,1,4,12,4,6
8JK757LPV8,crossover,0.09861218113400261,1.0,0.1428571428571429,4,0,3,12,4,5
3BYBJWP47Q,crossover,0.06458565330651467,1.0,0.0,4,1,4,11,4,6
CV1JWNZNPN,mutation,0.09861218113400261,1.0,0.1428571428571429,4,0,3,7,4,6
NO6M2ID33V,crossover,0.1339745962155613,1.0,1.0,3,1,4,33,3,6
YVSB7TQUCR,crossover,0.1339745962155613,1.0,1.0,3,1,4,21,3,6
6C2NA4HC1B,crossover,0.17084380241115005,0.4,0.25,3,1,4,24,3,5
JQL75PDNN3,crossover,0.09861218113400261,1.0,0.1428571428571429,3,0,3,16,3,4
CEQBNXZ07T,crossover,0.036375888340568485,1.0,0.1428571428571429,3,0,4,25,3,7
2L2ZC89DHZ,crossover,0.06458565330651467,1.0,0.0,2,0,3,22,2,7
B1BAPZCM7Y,mutation,0.17084380241115005,0.4,0.25,3,1,4,11,3,5
4RV86S0X3Y,crossover,0.17084380241115005,0.4,0.25,3,1,3,7,3,3
4P7GAE42D3,crossover,0.0,1.0,0.0,4,0,4,11,4,7
N2W4NAWYT3,mutation,0.0,1.0,0.0,4,0,4,10,4,7
KWSHXFZP4K,crossover,0.17084380241115005,0.4,0.25,3,1,4,16,3,5
6NSEY6BP60,crossover,0.09861218113400261,1.0,0.1428571428571429,3,0,3,11,3,5
CZLG189X48,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,4,15,4,5
BXTAGUKQIQ,mutation,0.1339745962155614,0.15,0.3571428571428571,4,1,3,13,4,4
ND5JAF1TGT,crossover,0.036375888340568485,1.0,0.1428571428571429,3,0,4,20,3,7
32EZEYNAGT,crossover,0.036375888340568485,1.0,0.1428571428571429,3,0,4,14,3,7
14EHA5OD28,mutation,0.036375888340568485,1.0,0.1428571428571429,3,0,4,11,3,7
VIHSIBXO7N,crossover,0.17084380241115005,0.4,0.25,2,0,3,10,2,6
2BXSCW4IFJ,crossover,0.07417990022744858,1.0,0.25,4,0,4,16,4,7
9MIXPB4Y4B,mutation,0.036375888340568485,1.0,0.1428571428571429,3,0,3,13,3,7
T8GLDU7XUI,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,4,16,4,5
LFO7H69YYN,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,4,14,4,4
PNJSTPJM10,crossover,0.06458565330651467,1.0,0.0,4,1,3,14,4,6
BI5OAVS1B1,crossover,0.09861218113400261,1.0,0.1428571428571429,3,0,3,13,3,5
EQTJ0ZDY69,mutation,0.09861218113400261,1.0,0.1428571428571429,3,0,3,24,3,4
DKKETGRFNA,crossover,0.09861218113400261,1.0,0.1428571428571429,3,0,3,21,3,3
0LVNC7GHQT,crossover,0.17084380241115005,0.4,0.25,3,1,4,29,3,5
BO4FU9ODW9,mutation,0.09861218113400261,1.0,0.1428571428571429,3,0,3,19,3,5
LICRDMK0WE,crossover,0.17084380241115005,0.4,0.25,3,1,4,23,3,3
UCL8Z34BTB,mutation,0.17084380241115005,0.4,0.25,3,1,3,20,3,3
40IAH6CU61,crossover,0.17084380241115005,0.4,0.25,3,1,3,10,3,5
7LJTKE9O5L,crossover,0.17084380241115005,0.4,0.25,3,1,3,8,3,4
HN19UXABQ3,crossover,0.17084380241115005,0.4,0.25,3,1,4,14,3,5
KQI4H6RBO6,mutation,0.17084380241115005,0.4,0.25,2,0,4,14,2,4
UKL0VBAM4I,crossover,0.17084380241115005,0.4,0.25,3,1,4,21,3,4
C5HM6CFXLE,mutation,0.17084380241115005,0.4,0.25,3,1,3,14,3,4
JB1XQ1O85L,crossover,0.17084380241115005,0.4,0.25,3,1,3,15,3,4
9CXQ07CMLN,mutation,0.17084380241115005,0.4,0.25,3,1,3,14,3,4
PAY9CPJJM7,crossover,0.17084380241115005,0.4,0.25,3,1,3,14,3,4
NSRCTANT2T,crossover,0.17084380241115005,0.4,0.25,3,1,3,13,3,4
H7L20ME5TP,mutation,0.09861218113400261,1.0,0.1428571428571429,4,0,4,11,4,5
XAYIQHV9CT,mutation,0.09861218113400261,1.0,0.1428571428571429,3,0,4,10,3,4
6WY2HZSVXT,crossover,0.1339745962155613,1.0,1.0,3,1,4,13,3,6
B9X7G7AOPJ,crossover,0.17084380241115005,0.4,0.25,2,0,4,6,2,4
OQU4YM8515,crossover,0.06458565330651467,1.0,0.0,4,1,3,17,4,6
NPLJRDYCK1,crossover,0.1339745962155613,1.0,1.0,3,0,3,16,3,6
DHERMDZER7,crossover,0.1339745962155613,1.0,1.0,3,1,4,27,3,6
WL4HNQBBAR,mutation,0.17084380241115005,0.4,0.25,2,0,3,26,2,5
0HFTSU8L5R,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,4,12,4,5
3OYENSV5CV,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,11,4,5
D7ZFZTBSO5,mutation,0.1339745962155614,0.15,0.3571428571428571,4,1,4,15,4,5
I5MP4Y4WQD,mutation,0.09861218113400261,1.0,0.1428571428571429,4,0,3,14,4,5
RQXLL2M6WN,crossover,0.1339745962155613,1.0,1.0,3,0,3,24,3,6
8C3SY20NK6,crossover,0.17084380241115005,0.4,0.25,2,0,3,15,2,6
RLQRKRQJAN,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,4,17,4,5
D0STQWO76U,mutation,0.1339745962155614,0.15,0.3571428571428571,4,1,3,16,4,4
3QVUU2KPN2,mutation,0.17084380241115005,0.4,0.25,3,1,3,21,3,3
ZJOGT0QE0J,mutation,0.17084380241115005,0.4,0.25,3,1,3,18,3,3
I85281KFEN,mutation,0.17084380241115005,0.4,0.25,3,1,4,10,3,5
S8OBKSWWDB,crossover,0.09861218113400261,1.0,0.1428571428571429,3,0,3,10,3,5
89XJEKI9AI,crossover,0.17084380241115005,0.4,0.25,3,1,3,9,3,5
3692J6JG8E,crossover,0.17084380241115005,0.4,0.25,3,1,3,8,3,4
YUQ4QNNQD7,crossover,0.036375888340568485,1.0,0.1428571428571429,3,0,4,23,3,7
T6HIYCH5H7,mutation,0.036375888340568485,1.0,0.1428571428571429,3,0,3,21,3,7
95LTN3IUR0,crossover,0.036375888340568485,1.0,0.1428571428571429,3,0,4,19,3,7
2K88KBV6FI,crossover,0.036375888340568485,1.0,0.1428571428571429,3,0,4,18,3,7
4V6SBA7TSU,crossover,0.17084380241115005,0.4,0.25,3,1,3,22,3,4
UNXR7N6HIA,mutation,0.09861218113400261,1.0,0.1428571428571429,3,0,3,12,3,4
EB4ZECG6PM,crossover,0.06458565330651467,1.0,0.0,4,1,4,10,4,6
LLFRDSKCCG,crossover,0.09861218113400261,1.0,0.1428571428571429,4,0,3,9,4,5
XEM01QK2CR,crossover,0.06458565330651467,1.0,0.0,4,1,4,12,4,6
PGRXF7W0IG,mutation,0.09861218113400261,1.0,0.1428571428571429,4,0,4,12,4,6
20DIWCIJNO,mutation,0.09861218113400261,1.0,0.1428571428571429,4,1,3,15,4,2
8E22QRWGPR,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,10,4,4
O98FFNKPSZ,crossover,0.06458565330651467,1.0,0.0,4,1,4,14,4,6
PWQKPD8TL3,crossover,0.09861218113400261,1.0,0.1428571428571429,4,0,3,14,4,5
32O7Q5RFQI,mutation,0.1339745962155614,0.15,0.3571428571428571,4,1,3,15,4,5
IREH0U7YMA,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,11,4,4
VTTK5PEMAH,crossover,0.06458565330651467,1.0,0.0,4,1,4,15,4,6
GB75NVLV1S,crossover,0.1339745962155613,1.0,1.0,3,0,3,15,3,6
98Y1RREFWP,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,12,4,5
3XJXF5T0G3,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,12,4,4
B3JUSV93GN,crossover,0.1339745962155613,1.0,1.0,3,1,4,21,4,6
0A0HQB5E4U,crossover,0.09861218113400261,1.0,0.1428571428571429,3,0,3,16,3,5
98Y54ZTGOH,mutation,0.06458565330651467,1.0,0.0,4,1,4,15,4,6
PYR42WNGWX,crossover,0.09861218113400261,1.0,0.1428571428571429,3,0,3,13,3,5
5ZVNHYZR3W,crossover,0.17084380241115005,0.4,0.25,2,1,4,21,2,5
PHH08AKMFL,crossover,0.17084380241115005,0.4,0.25,2,0,3,19,2,5
TP3N1KJ8E4,crossover,0.06458565330651467,1.0,0.0,4,1,3,15,4,6
1ANK6OD9A9,mutation,0.1339745962155613,1.0,1.0,3,0,3,12,3,6
8PMXA6MR7G,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,4,16,4,4
1DJUXIKFUI,mutation,0.1339745962155614,0.15,0.3571428571428571,4,1,3,15,4,4
S3JH95ZCDO,mutation,0.06458565330651467,1.0,0.0,4,1,4,9,4,6
LCUAUVYW30,crossover,0.09861218113400261,1.0,0.1428571428571429,3,0,4,9,3,5
QNFDPFKWSX,mutation,0.06458565330651467,1.0,0.0,4,1,4,14,4,6
Y9934P6PVY,crossover,0.09861218113400261,1.0,0.1428571428571429,4,0,3,11,4,5
WAZGXCAOTF,crossover,0.0,1.0,0.0,4,0,4,10,4,7
DXX9WER5KB,crossover,0.036375888340568485,1.0,0.1428571428571429,3,0,4,8,3,7
XVRWG8VIU9,crossover,0.07417990022744858,1.0,0.25,4,0,4,12,4,7
8A210D3LRO,crossover,0.036375888340568485,1.0,0.1428571428571429,3,0,4,11,3,7
AKKZMEWW7N,crossover,0.1339745962155613,1.0,1.0,3,1,3,22,4,6
LALPXNTQE0,crossover,0.09861218113400261,1.0,0.1428571428571429,3,0,3,20,3,5
0J0Q1V0BYS,crossover,0.1339745962155613,1.0,1.0,3,1,4,17,3,6
MFRX0Y22X3,mutation,0.1339745962155613,1.0,1.0,3,0,3,16,3,6
TYGHY7F4CZ,crossover,0.17084380241115005,0.4,0.25,3,1,4,19,3,3
FNCOI4UZXL,crossover,0.17084380241115005,0.4,0.25,3,1,4,19,3,3
N8E32ZM567,mutation,0.06458565330651467,1.0,0.0,4,1,4,12,4,6
TGE8RQFYXN,mutation,0.09861218113400261,1.0,0.1428571428571429,4,0,3,12,4,5
WGG4CFCPST,crossover,0.17084380241115005,0.4,0.25,3,1,4,22,3,5
BVPF8W96QR,crossover,0.09861218113400261,1.0,0.1428571428571429,3,0,3,20,3,4
IGCOIVC9LU,crossover,0.17084380241115005,0.4,0.25,2,1,4,30,2,4
L3MSJDLHX6,crossover,0.17084380241115005,0.4,0.25,2,0,4,30,2,4
RXHTU0NV1E,crossover,0.1339745962155613,1.0,1.0,3,0,4,10,3,6
U6CE3DWJJ1,crossover,0.1339745962155613,1.0,1.0,3,0,4,9,3,6
RLS996EVHP,mutation,0.06458565330651467,1.0,0.0,4,1,4,11,4,6
X9NW1SO9A0,crossover,0.09861218113400261,1.0,0.1428571428571429,4,0,3,10,4,5
W6RO95CIAS,crossover,0.17084380241115005,0.4,0.25,3,1,3,22,3,3
QU7842C2U6,crossover,0.09861218113400261,1.0,0.1428571428571429,3,0,3,21,3,3
IO78NLBXQ5,mutation,0.17084380241115005,0.4,0.25,3,1,4,16,3,3
LTQVOI5YN3,crossover,0.17084380241115005,0.4,0.25,3,1,4,16,3,3
FU1F51WD4S,mutation,0.07417990022744858,1.0,0.25,4,0,4,13,4,7
1MJQ146OSS,crossover,0.036375888340568485,1.0,0.1428571428571429,3,0,4,11,3,7
NXCCQUUNMY,crossover,0.06458565330651467,1.0,0.0,4,1,4,13,4,6
ELP9Y36O6W,crossover,0.09861218113400261,1.0,0.1428571428571429,4,0,4,12,4,6
BUMQYUXATE,crossover,0.06458565330651467,1.0,0.0,4,1,4,10,4,6
TUF6EGRX0I,crossover,0.09861218113400261,1.0,0.1428571428571429,4,0,3,9,4,5
SPD7CG5FNQ,crossover,0.06458565330651467,1.0,0.0,4,1,4,9,4,6
H0GWCRBODA,crossover,0.09861218113400261,1.0,0.1428571428571429,4,0,3,8,4,6
YS5UWBXGT5,crossover,0.06458565330651467,1.0,0.0,4,1,4,9,4,6
4IZVWSMBBZ,mutation,0.09861218113400261,1.0,0.1428571428571429,4,0,4,6,4,6
BY0O7B3ZX4,mutation,0.17084380241115005,0.4,0.25,3,1,3,19,3,4
HRDUX4ETE9,crossover,0.17084380241115005,0.4,0.25,3,1,3,19,3,4
APKA9VZVEY,mutation,0.06458565330651467,1.0,0.0,3,1,4,32,3,7
SNT3GBID8A,crossover,0.036375888340568485,1.0,0.1428571428571429,3,0,4,18,3,7
HOX4ELF3QV,crossover,0.17084380241115005,0.4,0.25,2,1,4,28,2,5
EGBF712FNZ,mutation,0.17084380241115005,0.4,0.25,2,0,4,28,2,3
7SIPZ4S3TX,mutation,0.17084380241115005,0.4,0.25,3,1,4,9,3,3
9XRVUMME91,crossover,0.09861218113400261,1.0,0.1428571428571429,3,0,3,7,3,3
XCNR7WWRT7,crossover,0.17084380241115005,0.4,0.25,3,1,4,20,3,3
XGDW6BM480,mutation,0.09861218113400261,1.0,0.1428571428571429,3,1,3,20,3,2
W43IALA1LT,mutation,0.1339745962155614,0.15,0.3571428571428571,4,1,4,12,4,5
7YFPECOYK1,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,12,4,4
N6HPIK170A,mutation,0.1339745962155613,1.0,1.0,3,1,3,24,3,6
1P3K06WE4N,crossover,0.17084380241115005,0.4,0.25,3,1,3,19,3,4
N5ZEBCPK8T,mutation,0.1339745962155613,1.0,1.0,3,1,4,26,3,6
AJ3CW6A114,crossover,0.09861218113400261,1.0,0.1428571428571429,3,0,3,19,3,5
P0TVTPO7PF,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,12,4,5
U7R5F3APAC,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,12,4,4
UM9X9DB67X,crossover,0.06458565330651467,1.0,0.0,4,1,4,10,4,6
95WA11TKE1,crossover,0.09861218113400261,1.0,0.1428571428571429,4,0,3,10,4,5
H9Y0LMA25F,crossover,0.06458565330651467,1.0,0.0,4,1,4,14,4,6
QDZCRPC5TX,crossover,0.09861218113400261,1.0,0.1428571428571429,4,0,3,11,4,5
KU0K0HAI53,crossover,0.06458565330651467,1.0,0.0,4,1,4,14,4,6
BTW2IBQDJB,crossover,0.09861218113400261,1.0,0.1428571428571429,3,0,3,12,3,5
PEPHMR4KQZ,crossover,0.1339745962155613,1.0,1.0,3,1,4,25,3,6
7MNYBMYVKX,mutation,0.09861218113400261,1.0,0.1428571428571429,4,0,4,20,4,5
0PH0BE4U8P,crossover,0.17084380241115005,0.4,0.25,3,1,4,12,3,5
48I5GL6OZB,mutation,0.09861218113400261,1.0,0.1428571428571429,3,0,3,11,3,4
6OPENVEU2K,crossover,0.17084380241115005,0.4,0.25,3,1,4,28,3,5
66ZIG6A07E,crossover,0.17084380241115005,0.4,0.25,3,1,3,20,3,5
5MC0QKYHRY,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,17,4,4
9LRQDT076P,mutation,0.1339745962155614,0.15,0.3571428571428571,4,1,3,17,4,4
WSLZEV16BX,mutation,0.036375888340568485,1.0,0.1428571428571429,3,0,4,22,3,7
N70BXLPR9E,crossover,0.17084380241115005,0.4,0.25,2,0,4,16,2,6
9F35Q48939,mutation,0.07417990022744858,1.0,0.25,4,0,3,14,4,7
CM0XDYMQFB,crossover,0.036375888340568485,1.0,0.1428571428571429,3,0,3,13,3,7
9YR5898165,mutation,0.17084380241115005,0.4,0.25,2,1,4,28,2,6
UM23BS257E,crossover,0.17084380241115005,0.4,0.25,2,0,3,25,2,6
NCV497JRVW,mutation,0.06458565330651467,1.0,0.0,4,1,4,16,4,6
IFT9SX367C,mutation,0.09861218113400261,1.0,0.1428571428571429,4,0,4,15,4,5
VYUJ7HNINI,mutation,0.06458565330651467,1.0,0.0,3,0,4,18,3,8
6CXXQ2NFMW,mutation,0.036375888340568485,1.0,0.1428571428571429,3,0,3,23,3,7
Z4K8OOBPMH,crossover,0.1339745962155613,1.0,1.0,3,0,4,27,3,6
7NVKL1CQT1,crossover,0.17084380241115005,0.4,0.25,2,0,3,18,2,5
M3NBLNJMEL,crossover,0.17084380241115005,0.4,0.25,3,1,4,21,3,3
P0CZJBF64S,crossover,0.09861218113400261,1.0,0.1428571428571429,3,1,3,20,3,2
3ZDILFJFB9,crossover,0.1339745962155613,1.0,1.0,3,1,4,9,3,6
DJKH08FWLJ,crossover,0.1339745962155613,1.0,1.0,3,0,3,8,3,6
03NAEUFJ3C,mutation,0.1339745962155613,1.0,1.0,3,0,4,14,3,6
NXF17V3422,mutation,0.17084380241115005,0.4,0.25,2,0,3,10,2,6
XHGFPUOKXH,crossover,0.17084380241115005,0.4,0.25,3,1,4,22,3,3
48ON3RCHJG,crossover,0.17084380241115005,0.4,0.25,3,1,3,19,3,3
CFBSH03XPP,crossover,0.036375888340568485,1.0,0.1428571428571429,3,0,3,19,3,7
Z3DFSHJD7F,crossover,0.06458565330651467,1.0,0.0,2,0,3,19,2,7
O7NIWMDINX,crossover,0.17084380241115005,0.4,0.25,3,1,3,16,3,5
H1RWC065RB,mutation,0.17084380241115005,0.4,0.25,3,1,3,15,3,4
GA5AF87PGX,crossover,0.06458565330651467,1.0,0.0,4,1,4,15,4,6
DMMFI6AACE,mutation,0.09861218113400261,1.0,0.1428571428571429,3,0,3,13,3,5
8S3YT2D7S9,crossover,0.07417990022744858,1.0,0.25,4,0,4,14,4,7
SRWZXO7ASW,crossover,0.036375888340568485,1.0,0.1428571428571429,3,0,3,13,3,7
YQ5IMK1CWC,crossover,0.0,1.0,0.0,4,0,4,10,4,7
4DMGOSMKYI,mutation,0.07417990022744858,1.0,0.25,4,0,4,16,4,7
27GR9XJQJM,mutation,0.1339745962155614,0.15,0.3571428571428571,4,1,4,16,4,5
3OP7DC9UDN,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,15,4,5
WF1KAE1GBX,crossover,0.06458565330651467,1.0,0.0,4,1,4,17,4,6
Q8669QINAT,crossover,0.09861218113400261,1.0,0.1428571428571429,3,0,4,14,3,5
5SLEHRC59Z,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,11,4,5
BYA5H46UMR,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,9,4,5
3ZMTLHR38G,crossover,0.17084380241115005,0.4,0.25,3,1,4,26,3,5
3EKFNQGVYO,crossover,0.17084380241115005,0.4,0.25,2,0,4,24,2,4
CRY2DZ1AUI,mutation,0.06458565330651467,1.0,0.0,4,1,3,16,4,6
W9OPD4SE5C,mutation,0.1339745962155613,1.0,1.0,3,0,3,15,3,6
5E72N199OV,mutation,0.036375888340568485,1.0,0.1428571428571429,4,0,3,14,4,8
0NKK8QDTAG,crossover,0.036375888340568485,1.0,0.1428571428571429,3,0,3,12,3,7
W2PFLQ5Z3H,crossover,0.09861218113400261,1.0,0.1428571428571429,3,0,4,19,3,5
9UGP5DPE6I,crossover,0.09861218113400261,1.0,0.1428571428571429,3,0,3,14,3,5
CTSUVQ6M4X,crossover,0.17084380241115005,0.4,0.25,3,1,3,18,3,5
9PNJX7WYFD,mutation,0.17084380241115005,0.4,0.25,3,1,3,15,3,4
CEOX6AVCAA,crossover,0.06458565330651467,1.0,0.0,4,1,4,11,4,6
HRXC90ZPLF,mutation,0.09861218113400261,1.0,0.1428571428571429,4,0,3,13,4,6
DQUP2QS6LD,mutation,0.17084380241115005,0.4,0.25,3,1,4,15,3,5
AVUO89ZM95,crossover,0.17084380241115005,0.4,0.25,2,0,4,17,2,4
OA0287XNYX,crossover,0.17084380241115005,0.4,0.25,3,1,4,25,3,5
J1LUYX74OA,crossover,0.17084380241115005,0.4,0.25,2,0,4,21,2,4
UO2MBEO6XN,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,8,4,5
A3L09ZIS9C,mutation,0.1339745962155614,0.15,0.3571428571428571,4,1,3,8,4,4
K7M5G3LN9Y,mutation,0.17084380241115005,0.4,0.25,2,1,4,24,2,5
A8X9HTGJSV,mutation,0.17084380241115005,0.4,0.25,2,0,4,22,2,4
DZ0DASWSOI,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,17,4,4
UIX6IINMTG,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,15,4,3
63PDH3VZY3,mutation,0.1339745962155614,0.15,0.3571428571428571,4,1,3,14,4,3
YX9M4RFP57,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,12,4,4
IF8L5TSYVD,crossover,0.06458565330651467,1.0,0.0,4,1,4,18,4,6
KQBKZRAMAX,crossover,0.09861218113400261,1.0,0.1428571428571429,3,0,3,17,3,5
32IFUIDAOP,crossover,0.17084380241115005,0.4,0.25,2,1,4,21,2,3
LAVI8RQHU9,crossover,0.17084380241115005,0.4,0.25,2,1,3,20,2,2
ST8Z6GGFE1,crossover,0.17084380241115005,0.4,0.25,2,1,4,37,2,6
2DAIZGBVO8,crossover,0.17084380241115005,0.4,0.25,2,1,4,36,2,3
X10QLRPD03,mutation,0.17084380241115005,0.4,0.25,2,0,4,29,2,5
08SG8KE7W3,crossover,0.17084380241115005,0.4,0.25,2,0,3,28,2,4
O30ZGSQ97M,mutation,0.17084380241115005,0.4,0.25,3,1,4,25,3,4
T7CXJ55IHW,mutation,0.17084380241115005,0.4,0.25,3,1,3,17,3,3
8QOROFPNO5,mutation,0.07417990022744858,1.0,0.25,4,0,4,20,4,7
JI25U3RW92,crossover,0.036375888340568485,1.0,0.1428571428571429,3,0,3,14,3,7
SMTN9KG0WB,crossover,0.07417990022744858,1.0,0.25,4,0,4,21,4,7
88CVDUYKFJ,crossover,0.036375888340568485,1.0,0.1428571428571429,3,0,4,15,3,7
YY726U4BV6,crossover,0.06458565330651467,1.0,0.0,4,1,4,10,4,6
SLQP6A6VS9,mutation,0.09861218113400261,1.0,0.1428571428571429,4,0,3,10,4,5
04NSJY6B8B,crossover,0.17084380241115005,0.4,0.25,3,1,4,13,3,3
FC7N694VNR,mutation,0.09861218113400261,1.0,0.1428571428571429,3,1,4,13,3,2
LI0D33MD2I,crossover,0.07417990022744858,1.0,0.25,4,0,4,12,4,7
DOMPBZ9KUX,crossover,0.036375888340568485,1.0,0.1428571428571429,3,0,3,11,3,7
ZZ6B4SIBI8,crossover,0.06458565330651467,1.0,0.0,4,1,4,14,4,6
6OI0K363OU,crossover,0.09861218113400261,1.0,0.1428571428571429,4,0,4,13,4,6
95OH516SEU,crossover,0.06458565330651467,1.0,0.0,4,1,4,12,4,6
9XMFN1XCON,mutation,0.09861218113400261,1.0,0.1428571428571429,3,0,4,13,3,5
1IQWEGK2CT,crossover,0.06458565330651467,1.0,0.0,4,1,4,17,4,6
ABRFGFDALM,crossover,0.09861218113400261,1.0,0.1428571428571429,4,0,4,13,4,5
MFV0L5W2LN,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,12,4,4
UEKY16J1I3,mutation,0.17084380241115005,0.4,0.25,3,1,3,12,3,4
LEY4946DS2,mutation,0.17084380241115005,0.4,0.25,3,1,3,11,3,4
XKCLOYAPRF,crossover,0.09861218113400261,1.0,0.1428571428571429,3,0,3,11,3,4
3PQSNNT03P,crossover,0.17084380241115005,0.4,0.25,3,1,4,18,3,5
7BZLN0BRK9,crossover,0.09861218113400261,1.0,0.1428571428571429,3,0,4,14,3,4
J8IEPOCZDA,mutation,0.0,1.0,0.0,4,0,4,11,4,7
PFWOT8ELU4,crossover,0.036375888340568485,1.0,0.1428571428571429,3,0,3,8,3,7
OBBWW7MCUY,crossover,0.17084380241115005,0.4,0.25,3,1,4,24,3,5
3ABVSK7Q0D,crossover,0.17084380241115005,0.4,0.25,3,1,3,19,3,5
VLZX5CGGR4,crossover,0.06458565330651467,1.0,0.0,4,1,4,11,4,6
RCEYJF57JB,crossover,0.09861218113400261,1.0,0.1428571428571429,4,0,3,10,4,4
QMPTWMLSMN,crossover,0.07417990022744858,1.0,0.25,4,0,4,14,4,7
1P3GMKP35O,crossover,0.036375888340568485,1.0,0.1428571428571429,3,0,3,12,3,7
XFLKN0UAT7,mutation,0.06458565330651467,1.0,0.0,4,1,3,19,4,6
2FHKT10CAC,crossover,0.09861218113400261,1.0,0.1428571428571429,3,0,3,13,3,5
W1O3XG6HEA,mutation,0.09861218113400261,1.0,0.1428571428571429,4,0,4,12,4,6
