id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,num_leaves,actual_depth,actual_leaves,error_tst,dem_fpr_tst,dem_ppv_tst,num_leaves_tst,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight
VBXAPFJ0DM,100,crossover,0.36164950728867373,0.04793171881298647,0.05266644021739131,184,12,184,0.36000003591020924,0.01000978587185486,0.09981902252757119,184,1,12,33,184,4
WWMOO90O18,100,crossover,0.4742651641526796,0.05389314397345654,0.013818386914833614,87,13,87,0.46774095382614467,0.020948400258745087,0.06347133342039968,87,0,13,25,87,7
BKN2OWX6MY,100,crossover,0.3753197874765698,0.07729697044869609,0.045187436676798476,50,8,50,0.3689513877574645,0.03308122273639516,0.09759507829977632,50,0,8,23,50,6
4Q8J9OBM69,100,crossover,0.41249252039466544,0.07678532667679616,0.00220406612198365,18,6,18,0.39887989759691944,0.07443067787895374,0.012703252032520318,18,1,14,29,18,6
76XSINQP1J,100,crossover,0.5587822739666867,0.036117398989115944,0.001908396946564861,62,12,62,0.5396941559324528,0.022913867741453944,0.038925932600468505,62,0,16,17,62,8
8VA2X711H0,100,mutation,0.35654653074823583,0.09927439610530561,0.011863592699327574,14,6,14,0.3705715663527295,0.10635915808329602,0.02244455265837353,14,1,14,25,14,6
XQO8A008YZ,100,crossover,0.37296198913917766,0.008876244224627128,0.08634395907123182,88,9,88,0.3518482249887934,0.005208074173591426,0.09245314131808946,88,0,9,31,88,4
GN8QBOMDGQ,100,mutation,0.36758428742039573,0.037373251883779324,0.06363209445860729,184,12,184,0.3609472832112164,0.006775472292713691,0.10433310507494487,184,1,12,31,184,4
8B5QYMKXH0,100,mutation,0.5296275545128664,0.052869856429656734,0.03757485029940111,23,9,23,0.5131736653680999,0.024381748519679558,0.06004304160688667,23,1,15,23,23,7
QZXJ8RSF4H,100,crossover,0.37573190229455966,0.0893903686936029,0.003966742828128922,88,11,88,0.38744911731656606,0.060614353717801994,0.053869065230684354,88,1,11,28,88,6
88PMPXB1BX,100,crossover,0.48577822608846855,0.05128065986542218,0.005789909015715522,85,13,85,0.4747996904775218,0.01781360402050057,0.07133699633699642,85,0,13,25,85,7
WIQ9LHNJWB,100,crossover,0.6405698573624096,0.02356662222084406,0.0505050505050505,27,11,27,0.6147893748759496,0.011262045744804366,0.028828828828828756,27,0,17,24,27,8
BJSADGZGM1,100,crossover,0.6447892658444329,0.027256659121213063,0.002735978112175186,24,11,24,0.6210727316024864,0.009694647625682111,0.030188679245283012,24,0,14,25,24,8
8MY9WKW4RE,100,crossover,0.3210796510105335,0.13767868771124686,0.0022541561003098787,14,6,14,0.3405214431801803,0.12073112073112074,0.059108875314409004,14,0,16,22,14,4
FTF2D68JS8,100,crossover,0.36949087063837893,0.0499240286520512,0.06696459907812535,81,10,81,0.36355114190786286,0.021761125209401044,0.08985754985754985,81,0,11,28,81,4
JF5XZP6J37,100,crossover,0.5124653509096535,0.04600142640081863,0.04924242424242431,44,11,44,0.5058321069201063,0.027906321009769294,0.05497476568132664,44,1,15,24,44,7
UTYPPDZ8QD,100,crossover,0.5830461445412949,0.03350491488108158,0.014565826330532272,56,11,56,0.5478030367098234,0.019878588844106086,0.022529971062422494,56,0,16,26,56,8
J740FPOL6P,100,mutation,0.34661222606741593,0.10188688021333994,0.0026859504132230594,49,10,49,0.3666644622055457,0.07383357383357383,0.06300595238095241,49,0,12,27,49,5
ZKUZR65X72,100,mutation,0.5122297918964973,0.05866073366616019,0.0009302325581395099,52,12,52,0.5157590598255731,0.027417027417027423,0.07055667337357474,52,1,14,22,52,7
GJQWRI8HTZ,100,crossover,0.3808663429767627,0.06418028465998946,0.07174467446744681,51,9,51,0.3777394261633886,0.03739364084191671,0.087660825000896,51,0,9,21,51,6
SFT0BIAA9Q,100,crossover,0.3722753796443675,0.010977084560761574,0.081156890855825,87,9,87,0.35238610797203573,0.008342870411835956,0.09127060132614628,87,0,9,33,87,4
CZ3IY1HKDV,100,crossover,0.5511430552010546,0.037706595553350486,0.0017429193899781703,87,13,87,0.5340091546775008,0.014977359804946008,0.048603351955307295,87,0,13,27,87,8
GRXOHE92RF,100,mutation,0.6253607098704583,0.02356662222084406,0.034946236559139754,29,11,29,0.6078401217886509,0.010673234811165846,0.03534482758620683,29,0,17,25,29,8
ORA32JA686,100,crossover,0.33658859355574555,0.11966262519768053,0.001756971208342839,17,5,17,0.3598331922785267,0.11703239289446185,0.028795557603239597,17,0,14,28,17,5
E4GB8JORFI,100,mutation,0.4533929423087245,0.06644392074172842,0.0008278716798896246,33,9,33,0.4370975332991812,0.05445257169395101,0.0010413412475268613,33,1,12,27,33,6
