id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,num_leaves,actual_depth,actual_leaves,error_tst,dem_fpr_tst,dem_ppv_tst,num_leaves_tst,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight
QH7UYBYLAS,106,crossover,0.561888536900181,0.015979137031768613,0.03809523809523807,54,12,54,0.5400663198544686,0.03041695146958305,0.27112676056338025,54,0,13,15,54,6
430YWY36U2,106,crossover,0.7413164893067239,0.004978662873399715,0.0326797385620915,48,12,48,0.6874838175213298,0.01598693703956862,0.11612903225806448,48,0,12,26,48,7
T2BBDYQQJI,106,mutation,0.5300980108330926,0.03096254148885727,0.2647058823529412,14,6,14,0.5404429790472183,0.03212576896787424,0.12476190476190474,14,0,14,22,14,4
U37O45C485,106,mutation,0.3584598573986787,0.07183499288762449,0.07412587412587412,58,11,58,0.39431788145159696,0.0661502240449609,0.12535885167464111,58,0,14,17,58,2
4ULMGSXSWC,106,crossover,0.7290581181116618,0.01901375059269796,0.16666666666666663,11,5,11,0.7242470470737896,0.0059112427533480165,0.3533333333333334,11,0,12,19,11,6
LLZ3XKRZ4D,106,crossover,0.3651081211940981,0.004362256993835967,0.13061990329797216,72,12,72,0.3752315510975608,0.05130249867091974,0.11470478209364673,72,0,12,18,72,1
7X9IA4N8LS,106,crossover,0.36156177231752995,0.11645329540066382,0.049818370524130795,24,9,24,0.35837127615940956,0.058682058682058696,0.09480925578486554,24,0,12,17,24,2
WQ5OAXAF8P,106,mutation,0.7656844754424228,0.0062351825509720255,0.10416666666666669,29,10,29,0.7049094714254217,0.01544264702159439,0.01851851851851849,29,0,12,20,29,7
K1VBV7FGTY,106,crossover,0.35433615546894826,0.004148885727833118,0.13195653320673104,50,10,50,0.36776180813729054,0.09257993468519787,0.09281569213017954,50,0,12,20,50,1
4XCEZ3STQB,106,crossover,0.4217870726084956,0.0709815078236131,0.065086782376502,6,3,6,0.46896954119726253,0.06137819295714032,0.1425339366515837,6,0,14,16,6,3
ZMNHBNO8B0,106,crossover,0.4701523563277542,0.048198198198198205,0.06666666666666671,53,13,53,0.49212517766558805,0.06347940558466875,0.03566433566433569,53,0,13,26,53,4
13PZ3CMUFI,106,crossover,0.5396230494642269,0.027975343764817445,0.09700722394220851,33,7,33,0.5306719466751768,0.021974127237285132,0.19315068493150683,33,0,7,24,33,5
QN5CWBQME3,106,mutation,0.4742850437883769,0.05296348980559507,0.038961038961038974,50,11,50,0.48198130724585375,0.05764411027568922,0.03735255570117957,50,0,11,24,50,4
DWRG5HB0IM,106,crossover,0.5522704036540826,0.025723091512565202,0.24060150375939848,12,5,12,0.564803994022955,0.029910635173793068,0.19710144927536233,12,0,13,17,12,5
YJ8ZOYCBQH,106,mutation,0.7199654590593738,0.01849217638691323,0.009615384615384637,25,10,25,0.7443150697814608,0.0011265537581327065,0.3833333333333334,25,0,14,17,25,5
RIUE12RQ7T,106,crossover,0.35571660627516266,0.05919867235656712,0.13726457188483396,24,8,24,0.3777443363118329,0.12143996354522668,0.07333379761821854,24,0,12,17,24,1
W79J5M0J02,106,crossover,0.3787551356861574,0.07821242294926505,0.06349206349206349,11,4,11,0.40481024435781254,0.08214981899192425,0.07606263982102912,11,0,12,16,11,3
2TAWC0LJKO,106,mutation,0.5397341040914694,0.03620199146514936,0.012443438914027105,51,11,51,0.5293677271335568,0.03636616794511531,0.12212643678160917,51,0,12,19,51,4
UVLP1GKL7D,106,crossover,0.7290581181116618,0.01901375059269796,0.16666666666666663,11,5,11,0.7242470470737896,0.0059112427533480165,0.3533333333333334,11,0,13,20,11,6
93WEHO3PJK,106,mutation,0.3699915887872266,0.10068752963489805,0.03799019607843135,54,11,54,0.39721106660200156,0.05973266499582289,0.12499999999999997,54,0,13,18,54,2
R20UB8K8RC,106,mutation,0.46732173501476537,0.05018966334755809,0.05125725338491294,56,12,56,0.4891248923042729,0.05768208399787347,0.07719298245614037,56,0,12,21,56,4
PQFMG8ED6P,106,crossover,0.47182736066949527,0.034637268847795166,0.0979591836734694,66,12,66,0.47632400088757376,0.06301106301106302,0.059400826446280974,66,0,12,23,66,4
W5FIW8Y4Z8,106,crossover,0.3574247935107647,0.10917496443812233,0.0768070541826198,21,9,21,0.3504012736590869,0.06825143667248931,0.08159505556546032,21,0,12,16,21,2
3W5R7CLVKM,106,crossover,0.6793162652246127,0.019748696064485538,0.0357142857142857,26,8,26,0.6320694909910187,0.010695931748563328,0.31954887218045114,26,0,12,19,26,6
OARGR1KFXH,106,mutation,0.7530097504203127,0.0062351825509720255,0.13725490196078433,33,10,33,0.7049094714254217,0.01544264702159439,0.01851851851851849,33,0,12,17,33,7
CWASRNXQZA,106,mutation,0.5694211005880565,0.04122807017543859,0.12775735294117646,30,8,30,0.5498825089472432,0.0278473962684489,0.19780219780219782,30,0,8,21,30,4
YN5QQ6RXYU,106,mutation,0.3513607302865609,0.01242294926505455,0.12906366636014494,49,10,49,0.3645873704809266,0.09573175362649045,0.0917175239755885,49,0,11,19,49,1
FIK67JFH13,106,crossover,0.359962342100841,0.08665244191559981,0.06037735849056608,60,11,60,0.3927587582101626,0.060783271309587106,0.12711623275003558,60,0,14,11,60,2
5QQHURKYZA,106,crossover,0.6216637641072229,0.019227121858700808,0.2272727272727273,17,7,17,0.6071612148775895,0.012366775524670262,0.2857142857142857,17,0,7,25,17,5
UYBH39025T,106,crossover,0.7929206643446955,0.01676149834044571,0.09999999999999998,15,7,15,0.7781239238769351,0.003227766385661123,1,15,0,13,24,15,6
9824BC437M,106,mutation,0.38560911065041137,0.09822190611664296,0.04462242562929064,17,7,17,0.40539704121492093,0.08327637275005698,0.0783836416747809,17,0,13,15,17,3
2B1EKNKFDJ,106,crossover,0.35571660627516266,0.05919867235656712,0.13726457188483396,24,8,24,0.3777443363118329,0.12143996354522668,0.07333379761821854,24,0,12,17,24,1
BQLVNBIA3R,106,mutation,0.7085746595590694,0.009483167377904222,0.01010101010101011,50,12,50,0.6717492573240041,0.01867041340725551,0.18796992481203006,50,0,13,24,50,7
G9JPPCK6ML,106,crossover,0.5300980108330926,0.03096254148885727,0.2647058823529412,14,6,14,0.5404429790472183,0.03212576896787424,0.12476190476190474,14,0,13,21,14,4
65CKJKR0TU,106,crossover,0.5755795201220503,0.04248458985301091,0.10685483870967744,29,8,29,0.5556907199108017,0.0278473962684489,0.19047619047619047,29,0,10,25,29,4
ZAFSFQH74K,106,crossover,0.6531508407016824,0.022996680891417737,0.02614379084967322,32,11,32,0.5802948806184332,0.024543682438419284,0.2263157894736842,32,0,11,19,32,6
ZMD02H1OIP,106,crossover,0.7290581181116618,0.01901375059269796,0.16666666666666663,11,5,11,0.7242470470737896,0.0059112427533480165,0.3533333333333334,11,0,13,20,11,6
K2VCLGWY9Z,106,crossover,0.3613349428408891,0.08691322901849219,0.10308441558441561,28,7,28,0.37433469071342895,0.08723829776461356,0.07515873015873015,28,0,7,22,28,2
V1XBBDSPWH,106,crossover,0.5276926467260079,0.026718824087245137,0.04999999999999999,44,11,44,0.5301802461177727,0.014543935596567178,0.1175373134328358,44,0,12,24,44,5
VXSR0Y3KT1,106,crossover,0.4816458244600059,0.04118065433854909,0.07670454545454547,68,11,68,0.4929539105902848,0.05554289764816081,0.07147335423197493,68,0,11,20,68,4
WB1RF9D3UJ,106,crossover,0.5522704036540826,0.025723091512565202,0.24060150375939848,12,5,12,0.564803994022955,0.029910635173793068,0.19710144927536233,12,0,13,21,12,5
P3E5EZ5L0K,106,mutation,0.6359639904375859,0.02074442863916548,0.06984126984126982,25,8,25,0.6178295418386137,0.012290828080301765,0.14529914529914534,25,0,12,20,25,6
