id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,num_leaves,actual_depth,actual_leaves,error_tst,dem_fpr_tst,dem_ppv_tst,num_leaves_tst,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight
6ECDTJR6K3,108,crossover,0.3891527782184738,0.05296610169491528,0.006249999999999978,48,10,48,0.34721111120567216,0.015452538631346546,0.032102728731942254,48,0,10,11,48,2
L4C70VL7O2,108,crossover,0.44361587492279986,0.1684322033898305,0.03125,10,6,10,0.3019210032422651,0.01903973509933775,0.019607843137254943,10,0,7,19,10,5
L7WH6R6110,108,crossover,0.34167742519864164,0.09745762711864406,0.14035087719298245,16,8,16,0.37298894974421937,0.01490066225165565,0.040540540540540515,16,1,9,29,16,4
RXMTNFX797,108,inicialization,0.33895404253767636,0.012711864406779655,0.21568627450980388,21,9,21,0.36310275927894364,0.02869757174392934,0.06097560975609756,21,1,10,33,21,4
8EVZ7IW2CY,108,crossover,0.34525586378054174,0.08686440677966101,0.22149122807017546,4,3,4,0.30993444065764575,0.006898454746136873,0.039215686274509776,4,1,7,15,4,5
XD5J4HBUUY,108,crossover,0.7669511328904854,0.04555084745762712,0.0,11,6,11,0.7462659810333814,1,1,11,1,7,22,11,7
2IKF1PAVTW,108,crossover,0.5356846728230806,0.023305084745762705,0.021739130434782594,16,6,16,0.41393970731104235,0.04442604856512141,0.09210526315789469,16,0,6,17,16,5
KU0Q6PTBI1,108,inicialization,0.5001382170033319,0.03495762711864406,0.17142857142857137,8,3,8,0.3677251953687949,0.038907284768211925,0.008333333333333415,8,0,3,34,10,5
DS90X9KYT2,108,crossover,0.43867014099230506,0.11440677966101695,0.0,35,10,35,0.45853813395498255,0.08222958057395145,0.1985815602836879,35,1,10,13,35,5
35UEYX4GFA,108,inicialization,0.39323875867018376,0.15995762711864406,0.09761904761904766,11,7,11,0.37177498723254687,0.03863134657836645,0.14456035767511177,11,0,8,37,11,4
05JQ4RXFJX,108,crossover,0.32294576858051516,0.1260593220338983,0.10427350427350435,25,8,25,0.3700793700790551,0.0002759381898455038,0.09743589743589742,25,1,8,30,25,4
EGX2V823A7,108,crossover,0.4006867759513194,0.03495762711864406,0.05791505791505791,19,8,19,0.3737184567396453,0.11534216335540838,0.15053763440860213,19,1,9,21,19,4
QOH71FKUCE,108,crossover,0.3684628770649284,0.08898305084745764,0.030555555555555558,23,8,23,0.37020033419537357,0.10678807947019867,0.23030303030303023,23,1,9,24,23,4
OA3ZUR41IA,108,inicialization,0.5860369639134525,0.057203389830508475,0.1333333333333333,5,3,5,0.6031553020566933,0.009381898454746143,0.06,5,1,10,12,5,6
OXZV81TE6L,108,crossover,0.36258190784048816,0.0021186440677966045,0.10273972602739728,25,6,25,0.3305012536019418,0.05905077262693159,0.0482352941176471,25,0,6,13,25,2
JMUKLNJ4EB,108,mutation,0.3569695847157366,0.07944915254237289,0.1833333333333334,3,2,3,0.3482039465921144,0.01186534216335533,0.09259259259259262,3,0,9,11,3,2
L2OJ1WW4KD,108,crossover,0.3724141387292108,0.003177966101694907,0.20447530864197533,10,6,10,0.3442997200375334,0.06870860927152317,0.04817444219066935,10,0,10,11,10,2
5PAUU7Y9GY,108,crossover,0.3747305721692705,0.01694915254237289,0.16986120290812956,14,6,14,0.35148521329777793,0.06677704194260486,0.0934959349593496,14,0,7,14,14,2
72BUG5I50V,108,crossover,0.6403428940909888,0.0021186440677966045,0.015151515151515138,11,5,11,0.40356615343079894,0.052152317880794705,0.12301587301587302,11,0,5,28,11,6
L11OMJ4147,108,mutation,0.39278340307789084,0.060381355932203395,0.07954545454545459,20,8,20,0.3803226646068133,0.10871964679911701,0.1499999999999999,20,1,9,22,20,4
GPPL80ECB8,108,crossover,0.4403961758331957,0.09216101694915255,0.035353535353535304,16,10,16,0.34030309990117424,0.06512141280353201,0.13636363636363635,16,0,10,23,16,4
3AP6ZZCSXV,108,crossover,0.49354634834822186,0.01059322033898305,0.033333333333333326,16,7,16,0.3657400262623265,0.0027593818984547464,0.03135888501742157,16,0,7,21,16,5
0QKNOQ4928,108,mutation,0.3354095347835587,0.055084745762711884,0.2077922077922078,11,5,11,0.33524082412894673,0.004415011037527616,0.034586466165413554,11,0,7,20,11,3
ZJNM8PEDLV,108,crossover,0.3446229548495644,0.15995762711864406,0.08906882591093124,25,8,25,0.37298894974421937,0.01490066225165565,0.040540540540540515,25,1,8,38,27,4
LZFFVPK5A0,108,crossover,0.37794363736281755,0.09745762711864406,0.13636363636363635,13,7,13,0.44375407973673753,0.0016556291390728561,0.04829545454545453,13,1,8,30,13,4
GHOCCIZUEF,108,crossover,0.32714316648490505,0.0021186440677966045,0.22773972602739728,5,3,5,0.333409528163763,0.057395143487858735,0.06190476190476191,5,0,11,13,5,3
U5E7XW899W,108,crossover,0.41645940663762415,0.1684322033898305,0.06060606060606055,11,6,11,0.4418397567518293,0.03200883002207505,0.11111111111111116,11,0,7,21,11,4
9AQCBS2FO7,108,mutation,0.39540638120167626,0.1228813559322034,0.010101010101010166,19,8,19,0.3759120941039522,0.12196467991169978,0.2142857142857143,19,1,10,24,19,4
O40F8OEB70,108,mutation,0.386331297976663,0.0010593220338983023,0.0830564784053156,33,11,33,0.39117599696902006,0.0935430463576159,0.1989247311827957,33,1,11,14,33,4
44054F07DO,108,mutation,0.4070620133158376,0.04661016949152541,0.1136950904392765,13,6,13,0.3705633660244455,0.008278145695364225,0.03424657534246578,13,1,9,19,13,3
ZDGJXMD8EV,108,crossover,0.4757141792013184,0.06885593220338983,0.0,15,7,15,0.4654775161751512,0.06898454746136866,0.1111111111111111,15,1,9,23,15,4
KK7D221RO7,108,crossover,0.339058580524803,0.07203389830508475,0.16666666666666663,14,8,14,0.3676649471620136,0.02152317880794702,0.03947368421052633,14,1,9,30,14,4
ZPI5QZP3A3,108,crossover,0.40334449735747036,0.06991525423728812,0.0,53,11,53,0.37371845673964543,0.0022075055187637527,0.053586862575626615,53,0,11,10,53,2
9E3F7QW7PI,108,crossover,0.41092027248161533,0.007415254237288116,0.12068965517241381,21,7,21,0.33238163168297585,0.05049668874172186,0.12158054711246202,21,0,7,16,21,3
MBIE12A1SE,108,crossover,0.3824028802514339,0.1228813559322034,0.10511363636363635,15,7,15,0.4507147501395238,0.004966887417218541,0.05131964809384165,15,1,7,32,15,4
JX9D7JNYG1,108,crossover,0.7669511328904854,0.04555084745762712,0.0,11,6,11,0.7462659810333814,1,1,11,1,7,20,11,7
1WYKK28WOH,108,crossover,0.45617695460864427,0.055084745762711856,0.0035714285714285587,27,8,27,0.39563492584602233,0.03200883002207505,0.11724137931034478,27,0,8,18,27,4
DU5X4CNNQG,108,mutation,0.4601302288351581,0.08898305084745764,0.13131313131313133,3,2,3,0.34377704137345866,0.025662251655629145,0.0,3,0,7,10,3,5
TOGTE3CHTK,108,crossover,0.3751727712541649,0.03495762711864406,0.03296703296703296,29,8,29,0.40882683223465377,0.0935430463576159,0.21666666666666662,29,1,8,17,29,4
UU2HVTL3WA,108,crossover,0.6357610901945647,0.023305084745762705,0.03508771929824561,10,5,10,0.3980349638376788,0.07201986754966888,0.18614718614718617,10,0,5,24,10,6
TA94UEMA2Y,108,mutation,0.38106173400376364,0.013771186440677985,0.17435897435897435,16,5,16,0.3205043887453829,0.007174392935982321,0.030205949656750553,16,0,5,17,16,2
EYO2FLBJ6C,108,inicialization,0.3691197021234882,0.03283898305084748,0.2153846153846154,3,2,3,0.30334130786063296,0.008278145695364225,0.05892857142857144,3,0,5,13,3,4
6U2B2NTU0L,108,mutation,0.5221894415194793,0.0063559322033898275,0.038461538461538436,23,6,23,0.4157626053278227,0.05104856512141281,0.10897435897435892,23,0,6,16,23,5
O7FDASMJM1,108,crossover,0.4779595249399866,0.1313559322033898,0.018518518518518545,11,6,11,0.39105086614804385,0.022626931567328923,0.09523809523809523,11,0,6,23,11,6
WX4XQ34XD3,108,mutation,0.33895404253767636,0.012711864406779655,0.21568627450980388,21,9,21,0.36310275927894364,0.02869757174392934,0.06097560975609756,21,1,9,30,21,4
W4SIZ08JKY,108,mutation,0.4006867759513194,0.03495762711864406,0.05791505791505791,19,8,19,0.3737184567396453,0.11534216335540838,0.15053763440860213,19,1,9,18,19,4
EQ9PF934NH,108,crossover,0.3197893214862184,0.0635593220338983,0.15555555555555556,20,8,20,0.3700793700790551,0.0002759381898455038,0.09743589743589742,20,1,8,28,20,4
T39DMO9WSX,108,mutation,0.5415253496919112,0.0021186440677966045,0.07692307692307693,15,7,15,0.37542395331293876,0.0027593818984547464,0.03928571428571426,15,0,9,29,15,5
T1NKI44VC5,108,mutation,0.4216930602798642,0.15148305084745764,0.1421568627450981,11,7,11,0.30257616903349216,0.13741721854304634,0.17924528301886788,11,0,7,14,11,5
QH19TGZVFE,108,inicialization,0.5860369639134525,0.057203389830508475,0.1333333333333333,5,3,5,0.6031553020566933,0.009381898454746143,0.06,5,1,7,36,5,6
SPBUO1G88E,108,crossover,0.3569695847157366,0.07944915254237289,0.1833333333333334,3,2,3,0.3482039465921144,0.01186534216335533,0.09259259259259262,3,0,10,10,3,2
RZ98THHTMW,108,crossover,0.39051172811488344,0.09745762711864406,0.042042042042042094,17,8,17,0.3695353187642354,0.12858719646799116,0.2142857142857143,17,1,10,24,17,4
RHXQRWQ91D,108,crossover,0.44361587492279986,0.1684322033898305,0.03125,10,6,10,0.3019210032422651,0.01903973509933775,0.019607843137254943,10,0,7,19,10,5
WH9TBBIJRJ,108,mutation,0.32294576858051516,0.1260593220338983,0.10427350427350435,25,8,25,0.3700793700790551,0.0002759381898455038,0.09743589743589742,25,1,8,29,25,4
ATAXKVMSM0,108,crossover,0.3877968448701754,0.03495762711864406,0.11148648648648651,18,8,18,0.3737184567396453,0.11534216335540838,0.15053763440860213,18,1,10,23,18,4
KPKQFWRK7N,108,crossover,0.3354095347835587,0.055084745762711884,0.2077922077922078,11,5,11,0.33524082412894673,0.004415011037527616,0.034586466165413554,11,0,7,21,11,3
UAMBXDK6GZ,108,mutation,0.4674757380623501,0.11440677966101695,0.033333333333333326,9,6,9,0.3257950007954695,0.025662251655629145,0.014184397163120588,9,0,10,32,9,5
P5ATR7FGTL,108,crossover,0.39323875867018376,0.15995762711864406,0.09761904761904766,11,7,11,0.37177498723254687,0.03863134657836645,0.14456035767511177,11,0,9,29,11,4
W3JVOR09DV,108,mutation,0.49354634834822186,0.01059322033898305,0.033333333333333326,16,7,16,0.3657400262623265,0.0027593818984547464,0.03135888501742157,16,0,7,32,16,5
1D9XBNDU86,108,mutation,0.6072801816544102,0.057203389830508475,0.033333333333333326,7,4,7,0.6031553020566933,0.009381898454746143,0.06,7,1,11,19,7,6
PQ2EHDTZ8B,108,crossover,0.40369202995814824,0.006355932203389814,0.08834827144686297,23,7,23,0.3274922553110138,0.017384105960264906,0.02250000000000002,23,0,7,10,23,2
Q7G7P9PX9U,108,mutation,0.38509394804058206,0.043432203389830504,0.030888030888030826,30,8,30,0.406704121032347,0.0869205298013245,0.20903954802259883,30,1,8,16,30,4
677FHSKTAE,108,crossover,0.32714316648490505,0.0021186440677966045,0.22773972602739728,5,3,5,0.333409528163763,0.057395143487858735,0.06190476190476191,5,0,10,8,5,3
DUZESYMUK5,108,crossover,0.39540638120167626,0.1228813559322034,0.010101010101010166,19,8,19,0.3759120941039522,0.12196467991169978,0.2142857142857143,19,1,9,24,19,4
P7A2YZA7OF,108,crossover,0.34167742519864164,0.09745762711864406,0.14035087719298245,16,8,16,0.37298894974421937,0.01490066225165565,0.040540540540540515,16,1,9,30,16,4
LVR1DL1FZ7,108,crossover,0.4070620133158376,0.04661016949152541,0.1136950904392765,13,6,13,0.3705633660244455,0.008278145695364225,0.03424657534246578,13,1,10,20,13,3
ZHTVI3VMSF,108,mutation,0.7669511328904854,0.04555084745762712,0.0,11,6,11,0.7462659810333814,1,1,11,1,9,23,11,7
GBLOCSTKWI,108,crossover,0.45617695460864427,0.055084745762711856,0.0035714285714285587,27,8,27,0.39563492584602233,0.03200883002207505,0.11724137931034478,27,0,8,19,27,4
0YZ8ZD18E8,108,crossover,0.38475692085607804,0.006355932203389814,0.125,22,6,22,0.3274922553110138,0.017384105960264906,0.02250000000000002,22,0,8,11,22,2
DHOQR82EVA,108,mutation,0.40613045266809356,0.060381355932203395,0.025974025974025983,21,8,21,0.3803226646068133,0.10871964679911701,0.1499999999999999,21,1,9,21,21,4
E61UDKKLXD,108,crossover,0.4601302288351581,0.08898305084745764,0.13131313131313133,3,2,3,0.34377704137345866,0.025662251655629145,0.0,3,0,7,12,3,5
7371WBO71M,108,crossover,0.6403428940909888,0.0021186440677966045,0.015151515151515138,11,5,11,0.40356615343079894,0.052152317880794705,0.12301587301587302,11,0,5,27,11,6
E7YAMOFRNK,108,mutation,0.33895404253767636,0.012711864406779655,0.21568627450980388,21,9,21,0.36310275927894364,0.02869757174392934,0.06097560975609756,21,1,10,32,21,4
2Q0PUHTO9W,108,crossover,0.4757141792013184,0.1398305084745763,0.0,12,7,12,0.39105086614804385,0.022626931567328923,0.09523809523809523,12,0,8,22,12,6
UNVHFPMNWL,108,crossover,0.3747305721692705,0.01694915254237289,0.16986120290812956,14,6,14,0.35148521329777793,0.06677704194260486,0.0934959349593496,14,0,9,12,14,2
9OPWIQRBG7,108,crossover,0.34525586378054174,0.08686440677966101,0.22149122807017546,4,3,4,0.30993444065764575,0.006898454746136873,0.039215686274509776,4,0,8,14,4,3
ZVUIPDVIH5,108,mutation,0.4757141792013184,0.06885593220338983,0.0,15,7,15,0.4654775161751512,0.06898454746136866,0.1111111111111111,15,1,9,22,15,4
VMIRELX174,108,mutation,0.3197893214862184,0.0635593220338983,0.15555555555555556,20,8,20,0.3700793700790551,0.0002759381898455038,0.09743589743589742,20,1,9,31,20,4
PK32LGZJAC,108,mutation,0.41645940663762415,0.1684322033898305,0.06060606060606055,11,6,11,0.4418397567518293,0.03200883002207505,0.11111111111111116,11,0,7,18,11,4
XWO0PVNSHW,108,crossover,0.39278340307789084,0.060381355932203395,0.07954545454545459,20,8,20,0.3803226646068133,0.10871964679911701,0.1499999999999999,20,1,11,23,20,4
9L9REJNU6A,108,crossover,0.5860369639134525,0.057203389830508475,0.1333333333333333,5,3,5,0.6031553020566933,0.009381898454746143,0.06,5,1,8,19,5,6
420LFA8YY9,108,crossover,0.41232955614525657,0.2277542372881356,0.0,19,7,19,0.46220910418728023,0.0011037527593818763,0.09903381642512082,19,1,9,32,19,5
LQVY42UQOL,108,crossover,0.32294576858051516,0.1260593220338983,0.10427350427350435,25,8,25,0.3700793700790551,0.0002759381898455038,0.09743589743589742,25,1,8,30,25,4
ONV2964HEC,108,mutation,0.43621354343915175,0.1228813559322034,0.016129032258064502,16,8,16,0.4557311588667129,0.10871964679911701,0.22435897435897434,16,1,8,24,16,4
UKQKZLH1GW,108,crossover,0.39323875867018376,0.15995762711864406,0.09761904761904766,11,7,11,0.37177498723254687,0.03863134657836645,0.14456035767511177,11,0,7,27,11,4
I8SMZR5PJ0,108,mutation,0.49354634834822186,0.01059322033898305,0.033333333333333326,16,7,16,0.3657400262623265,0.0027593818984547464,0.03135888501742157,16,0,9,34,16,5
T0EACTBX3O,108,crossover,0.3569695847157366,0.07944915254237289,0.1833333333333334,3,2,3,0.3482039465921144,0.01186534216335533,0.09259259259259262,3,0,9,9,3,2
E9SW0AN7AZ,108,crossover,0.39051172811488344,0.09745762711864406,0.042042042042042094,17,8,17,0.3695353187642354,0.12858719646799116,0.2142857142857143,17,1,10,24,17,4
D09O5LWIHD,108,crossover,0.40369202995814824,0.006355932203389814,0.08834827144686297,23,7,23,0.3274922553110138,0.017384105960264906,0.02250000000000002,23,0,10,11,23,2
B2YYDP1KY8,108,crossover,0.32714316648490505,0.0021186440677966045,0.22773972602739728,5,3,5,0.333409528163763,0.057395143487858735,0.06190476190476191,5,0,9,9,5,3
PWFUQYAUNU,108,mutation,0.3975818032270222,0.004237288135593209,0.19183673469387752,16,6,16,0.33984128892400145,0.04001103752759383,0.08982683982683975,16,0,9,14,16,3
ROXBXOXJUC,108,mutation,0.34167742519864164,0.09745762711864406,0.14035087719298245,16,8,16,0.37298894974421937,0.01490066225165565,0.040540540540540515,16,1,9,32,16,4
WI5X99D927,108,mutation,0.7669511328904854,0.04555084745762712,0.0,11,6,11,0.7462659810333814,1,1,11,1,9,22,11,7
Q5X1Q62D4C,108,crossover,0.3354095347835587,0.055084745762711884,0.2077922077922078,11,5,11,0.33524082412894673,0.004415011037527616,0.034586466165413554,11,0,9,21,11,3
XBD7JMZ5D6,108,mutation,0.4674757380623501,0.11440677966101695,0.033333333333333326,9,6,9,0.3257950007954695,0.025662251655629145,0.014184397163120588,9,0,9,21,9,5
YF1PDYYPK3,108,crossover,0.4070620133158376,0.04661016949152541,0.1136950904392765,13,6,13,0.3705633660244455,0.008278145695364225,0.03424657534246578,13,1,10,20,13,3
M2FKQXUXKQ,108,crossover,0.44361587492279986,0.1684322033898305,0.03125,10,6,10,0.3019210032422651,0.01903973509933775,0.019607843137254943,10,0,8,15,10,5
B1CM4XOLPG,108,crossover,0.38475692085607804,0.006355932203389814,0.125,22,6,22,0.3274922553110138,0.017384105960264906,0.02250000000000002,22,0,8,13,22,2
T4AF5TJDPC,108,crossover,0.39540638120167626,0.1228813559322034,0.010101010101010166,19,8,19,0.3759120941039522,0.12196467991169978,0.2142857142857143,19,1,9,24,19,4
FLZ8HCMWWB,108,crossover,0.6403428940909888,0.0021186440677966045,0.015151515151515138,11,5,11,0.40356615343079894,0.052152317880794705,0.12301587301587302,11,0,5,27,11,6
VIIKRH2OP8,108,mutation,0.3368667435084266,0.019067796610169496,0.19999999999999996,17,6,17,0.3396105045397181,0.03918322295805743,0.03804064616988012,17,1,10,20,17,2
9P6J4GI541,108,crossover,0.37794363736281755,0.02648305084745764,0.046428571428571375,25,8,25,0.3740226689027637,0.0935430463576159,0.18229166666666663,25,1,9,21,25,4
CZMP6T5ZKQ,108,crossover,0.3824028802514339,0.1228813559322034,0.10511363636363635,15,7,15,0.4507147501395238,0.004966887417218541,0.05131964809384165,15,1,7,29,15,4
HTHGPE4HO3,108,mutation,0.3691197021234882,0.03283898305084748,0.2153846153846154,3,2,3,0.30334130786063296,0.008278145695364225,0.05892857142857144,3,0,8,10,3,4
5NO61BPJXZ,108,mutation,0.45617695460864427,0.055084745762711856,0.0035714285714285587,27,8,27,0.39563492584602233,0.03200883002207505,0.11724137931034478,27,0,8,19,27,4
NTC7KYX9SL,108,crossover,0.4601302288351581,0.08898305084745764,0.13131313131313133,3,2,3,0.34377704137345866,0.025662251655629145,0.0,3,0,7,11,3,5
AYCGVVGYTW,108,mutation,0.339058580524803,0.07203389830508475,0.16666666666666663,14,8,14,0.3676649471620136,0.02152317880794702,0.03947368421052633,14,1,8,33,14,4
ISLFNNR003,108,crossover,0.40613045266809356,0.060381355932203395,0.025974025974025983,21,8,21,0.3803226646068133,0.10871964679911701,0.1499999999999999,21,1,9,21,21,4
HX5AEP5IFT,108,mutation,0.3807269012684278,0.08898305084745764,0.025000000000000022,34,8,34,0.3740226689027637,0.0935430463576159,0.18229166666666663,34,1,8,21,59,4
N82GX996F0,108,mutation,0.7660633244674877,0.05402542372881356,0.16666666666666663,4,3,4,0.8861914724092217,0.015176600441501101,1,4,1,9,13,4,6
XFW0UBDDEA,108,mutation,0.3946068804591546,0.012711864406779655,0.1833333333333333,15,6,15,0.33478252750376003,0.05325607064017662,0.10333333333333333,15,0,7,21,15,3
KSL3JT78I0,108,mutation,0.5415253496919112,0.0021186440677966045,0.07692307692307693,15,7,15,0.37542395331293876,0.0027593818984547464,0.03928571428571426,15,0,7,24,15,5
GXTHQKGL0S,108,crossover,0.4216930602798642,0.15148305084745764,0.1421568627450981,11,7,11,0.30257616903349216,0.13741721854304634,0.17924528301886788,11,0,7,14,11,5
D7RDW3CJBK,108,crossover,0.5860369639134525,0.057203389830508475,0.1333333333333333,5,3,5,0.6031553020566933,0.009381898454746143,0.06,5,1,7,17,5,5
AIS7PFWJ4D,108,mutation,0.3897186395921556,0.013771186440677985,0.09444985394352484,27,9,27,0.3500769276291231,0.076158940397351,0.028571428571428525,27,0,10,14,27,2
NTJBPIZ77A,108,mutation,0.32294576858051516,0.1260593220338983,0.10427350427350435,25,8,25,0.3700793700790551,0.0002759381898455038,0.09743589743589742,25,1,8,29,25,4
26V9T193ZH,108,crossover,0.4757141792013184,0.06885593220338983,0.0,15,7,15,0.4654775161751512,0.06898454746136866,0.1111111111111111,15,1,10,23,15,4
361H486ZN5,108,mutation,0.4010327664876415,0.07415254237288138,0.18707482993197283,5,4,5,0.37159309512447425,0.0005518763796910076,0.08422120750887874,5,0,10,16,5,2
OO2CS52RJ6,108,crossover,0.6357610901945647,0.023305084745762705,0.03508771929824561,10,5,10,0.3980349638376788,0.07201986754966888,0.18614718614718617,10,0,5,28,10,6
49BXY09CR5,108,crossover,0.49354634834822186,0.01059322033898305,0.033333333333333326,16,7,16,0.3657400262623265,0.0027593818984547464,0.03135888501742157,16,0,7,22,16,5
2JR1VQVQBJ,108,crossover,0.39051172811488344,0.09745762711864406,0.042042042042042094,17,8,17,0.3695353187642354,0.12858719646799116,0.2142857142857143,17,1,8,24,17,4
SCNHQFTV0Z,108,mutation,0.4006867759513194,0.03495762711864406,0.05791505791505791,19,8,19,0.3737184567396453,0.11534216335540838,0.15053763440860213,19,1,8,18,19,4
IYKN9CZLJA,108,mutation,0.32714316648490505,0.0021186440677966045,0.22773972602739728,5,3,5,0.333409528163763,0.057395143487858735,0.06190476190476191,5,0,9,17,5,3
B0P9TGQUI5,108,mutation,0.7669511328904854,0.04555084745762712,0.0,11,6,11,0.7462659810333814,1,1,11,1,9,21,11,7
AQBG1WTRK0,108,crossover,0.3197893214862184,0.0635593220338983,0.15555555555555556,20,8,20,0.3700793700790551,0.0002759381898455038,0.09743589743589742,20,1,8,35,20,4
FHU622A9NO,108,crossover,0.4070620133158376,0.04661016949152541,0.1136950904392765,13,6,13,0.3705633660244455,0.008278145695364225,0.03424657534246578,13,1,9,20,13,3
JV9SQ31J36,108,crossover,0.43621354343915175,0.1228813559322034,0.016129032258064502,16,8,16,0.4557311588667129,0.10871964679911701,0.22435897435897434,16,1,8,24,16,4
C1UAFC2TM9,108,mutation,0.37794363736281755,0.09745762711864406,0.13636363636363635,13,7,13,0.44375407973673753,0.0016556291390728561,0.04829545454545453,13,1,8,29,13,4
B5O16V52KD,108,crossover,0.3724141387292108,0.003177966101694907,0.20447530864197533,10,6,10,0.3442997200375334,0.06870860927152317,0.04817444219066935,10,0,9,14,10,2
TA498E2CQY,108,crossover,0.44361587492279986,0.1684322033898305,0.03125,10,6,10,0.3019210032422651,0.01903973509933775,0.019607843137254943,10,0,8,18,10,5
4CUZZAZKHD,108,crossover,0.4674757380623501,0.11440677966101695,0.033333333333333326,9,6,9,0.3257950007954695,0.025662251655629145,0.014184397163120588,9,0,8,32,9,5
MMTKD3HLXU,108,mutation,0.3569695847157366,0.07944915254237289,0.1833333333333334,3,2,3,0.3482039465921144,0.01186534216335533,0.09259259259259262,3,0,10,10,3,2
