id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,num_leaves,actual_depth,actual_leaves,error_tst,dem_fpr_tst,dem_ppv_tst,num_leaves_tst,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight
GROC2HD5F6,106,crossover,0.24068287257562793,0.040943480195816645,0.08115942028985501,25,12,25,0.3954513125652199,0.16615384615384615,0.0625,25,0,12,21,25,4
AN6KLG9JB2,106,crossover,0.2819296691827464,0.059635068980863376,0.0,27,12,27,0.42593950271295045,0.038974358974359,0.0944444444444445,27,0,12,28,27,5
H1A59UMKYH,106,crossover,0.4958505512581942,0.0008900756564307957,0.02777777777777779,13,6,13,0.4951099080849328,1,0.3846153846153846,13,0,11,27,13,6
BQHUNHRA94,106,crossover,0.24059713699951502,0.0511793502447708,0.04402515723270439,33,8,33,0.377061138190251,0.20974358974358973,0.00952380952380949,33,0,8,21,33,5
7ZGC53CH7D,106,mutation,0.5098629018325587,0.010235870048954161,0.0,10,6,10,0.5345143351542346,1,0.4347826086956522,10,0,8,23,10,6
C2V4Q539FD,106,crossover,0.2697924096532548,0.1838006230529595,0.025252525252525193,16,7,16,0.33728649539247413,0.18615384615384614,0.002830188679245338,16,0,7,25,16,5
8KKLWDFZ4K,106,mutation,0.23351451416220537,0.13796172674677346,0.0696969696969697,10,7,10,0.2990003627672184,0.1764102564102564,0.06684931506849323,10,0,13,21,10,5
U7W5FQQGI0,106,crossover,0.23862788335794693,0.022251891410769914,0.10068027210884345,14,9,14,0.3220523455951616,0.0646153846153846,0.17727272727272725,14,0,9,25,14,5
LTHDFUTJYU,106,crossover,0.5616080520812454,0.010235870048954161,0.05769230769230771,8,6,8,0.6053957289732779,1,0.4666666666666667,8,0,12,23,8,6
0M8H4II3KJ,106,crossover,0.22607601579138703,0.03382287494437028,0.1637931034482759,11,7,11,0.30948422225698613,0.017435897435897435,0.10261194029850751,11,1,12,24,11,5
YVT70OS0JZ,106,crossover,0.2884875264621146,0.040943480195816645,0.09523809523809523,4,3,4,0.3473264208022505,0.0646153846153846,0.2009569377990431,4,0,11,21,4,5
OAA3LCIP8H,106,crossover,0.350480947161671,0.03916332888295505,0.008547008547008517,15,6,15,0.4098473940749747,0.048205128205128206,0.19444444444444453,15,0,6,25,15,5
E1SJC5EFBD,106,crossover,0.24584484355008218,0.11748998664886515,0.014405762304921965,23,8,23,0.3548398861665637,0.15948717948717947,0.01754385964912275,23,0,8,24,23,5
KUCF38NSC1,106,mutation,0.24653577833228657,0.05028927458834001,0.04761904761904767,27,12,27,0.3932960519415746,0.1728205128205128,0.07193396226415094,27,0,13,21,27,4
CMBE6385QW,106,mutation,0.2422277716886162,0.157543391188251,0.06182065217391308,5,4,5,0.3049402125657764,0.17487179487179488,0.09305555555555556,5,0,12,22,5,4
88OMCVORM3,106,crossover,0.2656139185233243,0.05028927458834001,0.0,30,12,30,0.4357197840060648,0.09589743589743588,0.041666666666666685,30,0,12,25,30,5
VXYKKN954M,106,crossover,0.29584566085741315,0.029817534490431688,0.02580645161290329,18,9,18,0.4098473940749747,0.048205128205128206,0.19444444444444453,18,0,9,24,18,5
7PA4OHN269,106,crossover,0.6172672276901284,0.02892745883400089,0.0,5,3,5,0.695952771029372,1,0.4444444444444444,5,0,11,27,5,6
XPZ2LEUSFZ,106,mutation,0.23760246590115464,0.18558077436582107,0.04202898550724643,9,7,9,0.3017440117969449,0.16974358974358972,0.07351351351351354,9,0,7,25,9,5
RAPUW0D14P,106,crossover,0.2592585358799828,0.17712505562972852,0.06094527363184088,4,3,4,0.3136107364401588,0.2,0.08449477351916374,4,0,12,21,4,4
6F6DE2I8KY,106,mutation,0.22607601579138703,0.023141967067200703,0.10939112487100111,18,12,18,0.31719972450487677,0.06256410256410255,0.06515837104072397,18,0,12,21,18,5
94BB98AWXZ,106,mutation,0.4958505512581942,0.0008900756564307957,0.02777777777777779,13,6,13,0.4951099080849328,1,0.3846153846153846,13,0,7,25,13,6
