id,creation_mode,error,dem_fp,dem_ppv,num_leaves,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight
LY043SLOLR,mutation,0.46229149645685463,0.2796092796092796,0.013888888888888895,29,1,9,35,54,4
MNWNJPPSI0,mutation,0.502178659601136,0.188034188034188,0.18,15,0,5,23,74,6
4LF1P57A47,mutation,0.6410563000829448,0.29914529914529914,0.26153846153846155,9,0,5,38,9,7
44PT807LNP,crossover,0.37007016723852604,0.07081807081807084,0.13869047619047614,36,1,9,16,36,2
RLUL0ES3KG,crossover,0.7265359096779759,0.0354090354090354,1.0,7,0,10,11,7,8
2ORIN0Y5G1,mutation,0.5946016451846943,0.23443223443223443,0.05454545454545451,15,1,4,2,23,5
BIY4OUQBH1,mutation,0.34458775004482534,0.16117216117216115,0.023984010659560295,40,1,7,7,42,1
5LFPMGW317,crossover,0.6978339068887991,0.009768009768009761,1.0,10,0,4,21,54,8
76GPYM4MKD,mutation,0.37584840191560487,0.15384615384615385,0.001934235976789156,29,0,10,39,51,1
SDKWJRPRKK,crossover,0.5553865055800826,0.21733821733821732,0.20512820512820512,27,1,13,35,57,7
08WSE8P5SS,crossover,0.3348204993267292,0.04517704517704518,0.07222222222222224,8,1,3,35,84,2
38ILGXLWB4,mutation,0.3528210605171511,0.05250305250305248,0.17337461300309592,26,1,6,25,103,2
6QQGW9U1IX,crossover,0.6223643347720267,0.2649572649572649,0.26153846153846155,23,0,8,38,94,7
DOD4HUS5E8,crossover,0.5898038645169638,0.14774114774114772,0.11111111111111116,18,1,10,18,18,8
32I96FYKXR,mutation,0.3539417175302014,0.09035409035409031,0.14759358288770053,24,0,7,17,24,3
JTGPEYDEUQ,mutation,0.5899805589621566,0.09279609279609277,0.2727272727272727,37,0,7,10,63,8
K8WT5KTQBZ,crossover,0.38626824534926774,0.1233211233211233,0.03194103194103198,37,1,7,4,37,4
YOXLTMN204,mutation,0.38804186938713814,0.08791208791208793,0.15619047619047616,30,1,13,36,104,2
251E96H7WD,mutation,0.7622569893131772,0.012210012210012215,0.5416666666666666,34,0,12,38,60,9
Q0Z53XIKG3,mutation,0.6453211291192054,0.007326007326007328,0.20588235294117646,15,0,5,22,30,8
SLILIKN6AI,mutation,0.43239634158730245,0.10134310134310132,0.09717868338557989,54,0,11,3,54,8
6U36S7I5H4,mutation,0.7622569893131772,0.012210012210012215,0.5416666666666666,21,0,8,34,85,9
3MES2HCUY2,mutation,0.7577281440738255,0.08669108669108669,0.0,9,1,10,28,9,8
GAKYO0ZLHT,mutation,0.2935083618452313,0.08302808302808301,0.055962691538973985,15,0,4,13,86,2
M7I2JYIJTA,crossover,0.5812371568052155,0.19169719169719168,0.23333333333333334,20,0,5,10,55,7
XB5SZ6MI2C,crossover,0.41864725467857844,0.23199023199023197,0.042763157894736836,37,0,13,27,94,5
LSPCOPAY25,crossover,0.31485746748937526,0.05738705738705735,0.04200542005420049,49,1,12,18,59,1
ALIJ1FJ9D6,crossover,0.391723746970178,0.10622710622710621,0.07499999999999996,7,0,3,37,81,4
TSU5VZWEJV,mutation,0.378407841431214,0.08058608058608063,0.05857544517338337,23,1,9,33,23,1
OTX373TIGZ,crossover,0.35765375718996073,0.17460317460317465,0.07675791733762749,24,0,7,35,92,2
WZWLFW3WNW,mutation,0.5726726130328481,0.23443223443223443,0.09999999999999998,25,1,12,40,54,7
1XLZM5OEX7,crossover,0.4963898448146651,0.11355311355311354,0.02631578947368418,37,0,12,5,37,6
GJZASZG7C4,crossover,0.7640928701521645,0.02930402930402931,1.0,13,0,4,8,53,7
MY5TX7HIJ2,mutation,0.64389384419404,0.1697191697191697,0.3,28,0,9,34,105,7
12IOOUTIBL,mutation,0.3814462871729134,0.06349206349206349,0.05909090909090914,19,1,13,11,19,1
CBIXF0CVH3,mutation,0.3262693093837413,0.13675213675213674,0.038461538461538436,8,0,3,9,35,3
XHDYS3YZZD,mutation,0.4241578316078696,0.27106227106227104,0.025000000000000022,30,1,11,37,58,4
O3L1YFCTNB,crossover,0.5946016451846943,0.06593406593406592,0.21428571428571425,30,1,11,5,30,7
5AEZNUBZIF,mutation,0.7586271150994434,0.021978021978021976,0.41666666666666663,25,1,11,39,74,8
D2FO5JZDDV,crossover,0.3786410405234836,0.07081807081807084,0.11249999999999999,29,1,7,35,69,2
06U4S8WGE2,crossover,0.39184288833906733,0.14896214896214893,0.12941176470588234,27,1,5,3,45,4
C4HY9GFA3F,mutation,0.3681176040442016,0.13797313797313793,0.04464285714285715,49,0,9,14,98,3
SEYATVC0EQ,crossover,0.62390257198125,0.02442002442002443,0.2,37,0,10,30,51,8
7FKPDUH3Q3,crossover,0.6223643347720267,0.2649572649572649,0.26153846153846155,23,0,8,40,51,7
T1PBEYE9Z4,mutation,0.34591584107507867,0.10989010989010983,0.020689655172413834,38,1,10,28,71,1
VUKVIK1MEM,mutation,0.3682322936532695,0.07448107448107444,0.12646198830409355,47,1,9,15,99,2
61EG4GDKPN,crossover,0.42264973081037416,0.028083028083028067,0.17575757575757572,76,1,12,5,104,7
UZ56H47T2J,mutation,0.47030224642261553,0.19169719169719168,0.12173913043478257,25,0,8,17,25,5
0C8IHS1HT1,crossover,0.35192593015921403,0.14041514041514042,0.038304392236976514,29,1,6,12,72,1
DC0TS6HAJS,crossover,0.4616180979418345,0.11355311355311354,0.0714285714285714,51,1,8,6,103,5
TSBCN8ZF8X,mutation,0.7622569893131772,0.012210012210012215,0.5416666666666666,21,0,8,36,56,9
W7O8TCYX27,mutation,0.326376873955452,0.18925518925518922,0.019607843137254888,20,0,8,10,20,3
AX1MJVJPZK,crossover,1.0,1.0,1.0,3,1,5,25,3,9
NAYETGRUVE,mutation,0.6467541809226156,0.2649572649572649,0.35042735042735046,19,0,7,37,23,7
B6M03NW6Z8,mutation,0.27278574016309,0.030525030525030528,0.09105560032232074,18,1,5,38,104,3
E47VX3B2GQ,mutation,0.35765375718996073,0.17460317460317465,0.07675791733762749,26,0,9,34,62,2
3S8OGMDIVQ,mutation,0.5692944783534676,0.2515262515262515,0.19999999999999996,11,0,9,7,11,5
22EWHDE6IO,crossover,0.3971084169856365,0.30036630036630035,0.11612903225806448,22,0,12,14,22,4
QPGVB61T6P,crossover,0.802919864750034,0.021978021978021976,1.0,22,1,8,40,80,8
UL6QS1LVSM,crossover,0.5607978247724202,0.07936507936507936,0.15000000000000002,26,1,7,25,39,6
7QDVKX6QQB,mutation,0.2736831050539592,0.15873015873015872,0.009433962264150941,6,0,4,20,6,3
UD2ZXXWM3E,mutation,0.7254780175640215,0.04395604395604395,0.25,34,0,12,36,57,8
B8SNKIW5QE,mutation,0.345030147833981,0.12210012210012211,0.1113256113256113,33,0,9,25,56,2
V7WVDNV78B,crossover,0.5356163505106544,0.2735042735042735,0.0,25,1,5,6,70,7
FDFN7X6GC4,mutation,0.37122156617725854,0.07814407814407814,0.06826923076923075,64,0,11,8,81,1
T4M6GS8MFF,mutation,0.7254780175640215,0.04395604395604395,0.25,22,1,6,28,43,9
F8K6FKG0F8,crossover,0.37122156617725854,0.07814407814407814,0.06826923076923075,61,0,11,9,96,1
N4Z4BREYL4,mutation,0.6676827079300632,0.018315018315018305,0.1923076923076923,23,1,6,12,23,9
ENANEE87S7,crossover,0.7265359096779759,0.0354090354090354,1.0,14,1,4,19,40,9
9BCL4NAX7J,mutation,0.4302301507104642,0.11477411477411475,0.0444444444444444,28,1,7,29,53,4
GOVVQTI9SW,mutation,0.5318863014367037,0.12210012210012208,0.17142857142857143,38,1,9,18,50,8
5AII6FZGSA,crossover,0.5864610142276508,0.0537240537240537,0.2272727272727273,30,0,8,26,53,7
5BL82HWA93,crossover,0.5812371568052155,0.19169719169719168,0.23333333333333334,19,0,5,12,37,7
7R7KY2CHPP,mutation,0.6703097633021065,0.11355311355311354,0.17857142857142855,26,0,12,13,26,9
1NR779Q7C2,crossover,1.0,1.0,1.0,3,0,5,30,3,7
ZY8H8QRLNT,mutation,0.4289597592798393,0.15140415140415137,0.09033613445378147,35,0,9,29,71,3
KHWTZ2UMWJ,mutation,0.6076824711050233,0.0537240537240537,0.15584415584415584,50,1,8,5,95,9
I5BDPSX2QV,crossover,0.515456288147651,0.024420024420024417,0.05067567567567566,77,0,11,4,102,9
E1FDOI93Z7,mutation,0.41442459860011394,0.10378510378510375,0.10416666666666669,28,0,9,33,87,3
VMKR4715K3,crossover,0.39184288833906733,0.046398046398046455,0.06595365418894833,16,1,8,35,16,1
0YGMB8Y7FO,mutation,0.3262693093837413,0.13675213675213674,0.038461538461538436,8,0,3,6,30,3
34IRZM2TSF,crossover,0.32950375288797895,0.07326007326007322,0.12941176470588234,35,1,10,26,92,3
4MJBB1JDYV,crossover,0.5726726130328481,0.12210012210012208,0.07142857142857145,24,1,13,24,24,7
AMFKOFA2UN,crossover,0.5726726130328481,0.23443223443223443,0.09999999999999998,24,1,10,38,89,7
0O5ODLNJRH,mutation,0.4631006895467108,0.32600732600732596,0.07826086956521738,30,1,7,25,52,5
TD14WSEUSE,crossover,0.6554776463363907,0.045177045177045155,0.10606060606060605,40,0,8,5,41,9
QWZHEBAVN0,mutation,0.30280063359054965,0.04884004884004883,0.068922305764411,15,1,4,10,46,2
THW3B4IBMB,crossover,0.5500402594498681,0.29914529914529914,0.09401709401709402,8,0,13,3,8,6
OBLM7WLW2A,crossover,0.34591584107507867,0.026862026862026822,0.17015140591204037,29,1,6,14,51,2
IQ0FBYQ10A,crossover,0.46188735622427124,0.21855921855921853,0.021634615384615363,50,1,10,15,82,5
FBPB9FH45P,crossover,0.4241578316078696,0.27106227106227104,0.025000000000000022,31,1,11,35,70,4
6OQIPXFE9X,crossover,0.41877191485913057,0.2747252747252747,0.0,29,0,11,36,77,5
2DDG5WW3DJ,mutation,0.3648006132956635,0.1465201465201465,0.03749999999999998,76,0,12,7,89,3
H7UVR0H6OU,mutation,0.4723582682335965,0.010989010989010978,0.19191919191919193,35,0,9,24,46,6
H3BY1GQ1S2,crossover,0.37584840191560487,0.15384615384615385,0.001934235976789156,32,0,13,39,42,1
YF8Y8Z31LP,mutation,0.34326234474785366,0.09035409035409031,0.05287356321839082,40,0,7,11,45,3
12R3SQEOSX,mutation,0.6223643347720267,0.2649572649572649,0.26153846153846155,27,0,9,38,49,7
UQ8H15PE3H,mutation,0.5864610142276508,0.0537240537240537,0.2272727272727273,35,0,9,26,91,7
S0KD3EU6NI,mutation,0.41047796319046903,0.2576312576312576,0.008928571428571452,45,1,9,15,75,5
1Q5GO7E58G,crossover,0.32756121985456677,0.15873015873015872,0.0027210884353741638,27,0,6,22,44,3
PWDX050N8N,crossover,0.7275979101572004,0.02930402930402931,1.0,5,0,4,33,5,8
AZ8KJR4BUE,crossover,0.7026688763323803,0.031746031746031744,0.21250000000000002,34,0,9,13,34,9
AOVMFVQCGF,mutation,0.6193065061865595,0.11355311355311354,0.06666666666666671,34,1,13,20,34,9
3FTHBGHZBD,mutation,0.6990353672855769,0.0012210012210012167,1.0,10,0,4,21,58,7
A8MD5MSKPG,mutation,1.0,1.0,1.0,8,1,3,23,69,8
Q3YCZ0GZ3T,crossover,0.3348204993267292,0.04517704517704518,0.07222222222222224,8,1,3,26,69,2
SUJ9H3WPDC,mutation,0.3410592602132384,0.18437118437118435,0.010606060606060619,50,0,8,9,103,4
HN8LTVTMQY,mutation,0.6599232823125883,0.0695970695970696,0.0714285714285714,11,1,6,8,11,8
EWUFF4ZWPB,crossover,0.4471418139223735,0.2747252747252747,0.03749999999999998,46,0,7,3,101,5
4TPNT8UD4E,crossover,0.3117971313589305,0.024420024420024444,0.10919540229885055,11,1,9,24,11,2
P44G7OTC74,crossover,0.34458775004482534,0.10500610500610502,0.11255411255411252,25,0,12,40,90,2
JLIQ5NI02C,mutation,0.44218334527386594,0.010989010989010978,0.08333333333333331,44,0,11,22,106,6
IRF4Z148UT,mutation,0.5978319624400982,0.21733821733821732,0.015384615384615385,24,1,6,9,24,5
6F23Z28V47,crossover,0.5699679823177302,0.03663003663003661,0.12087912087912084,48,0,12,20,87,7
7ZRRBCFRNH,crossover,0.532505909515766,0.03663003663003661,0.16666666666666669,69,1,10,2,69,9
N5LAMLFGTD,mutation,0.31899477539300114,0.12454212454212454,0.09544950055493895,36,1,13,28,67,3
VIGFIXHUB9,mutation,0.8007259552085716,1.0,1.0,14,1,8,36,14,9
L7BDS1P1IP,crossover,0.30217729920908254,0.09035409035409031,0.015053763440860235,15,1,4,3,60,3
VYJFIN2KOX,mutation,0.34902525706289567,0.061050061050061,0.1681068342498036,27,1,6,22,100,2
QQXVD2C9LY,mutation,0.38898990733922123,0.11477411477411475,0.08717948717948715,5,0,5,33,5,4
HV0QL7TVMF,mutation,0.6756276964592263,0.07936507936507936,0.0980392156862745,38,1,7,9,74,9
QDWYKGJSCJ,crossover,0.39710841698563637,0.08791208791208793,0.13,33,1,11,30,52,2
PPTW964MN6,mutation,0.6918968740309763,0.003663003663003664,0.3333333333333333,13,0,12,22,13,9
PSERWDHHN4,crossover,0.38898990733922123,0.11477411477411475,0.08717948717948715,8,1,3,10,41,5
IOZ62BW976,crossover,0.4083920216900384,0.2796092796092796,0.04999999999999999,36,0,10,7,36,4
8HB70PYGHK,crossover,0.6942578523174059,0.0354090354090354,1.0,11,0,4,23,72,6
G0SDMOA4FK,mutation,0.6689936293795777,0.009768009768009761,0.2142857142857143,19,0,5,9,45,8
VX9VJDQTAV,crossover,0.3168699489360268,0.05616605616605613,0.04242424242424242,8,1,3,24,30,3
S2S8FZEXWV,mutation,0.4881123311631288,0.06715506715506714,0.2121212121212121,35,0,8,19,75,6
7GWLN2ZJI6,crossover,0.34724663423178037,0.09279609279609274,0.057784911717495946,33,1,11,36,94,1
B7W5UXN8JL,mutation,0.5795102923936204,0.2564102564102564,0.036363636363636376,20,1,6,39,58,4
PWY6VY4NKD,crossover,0.5589866740979492,0.0879120879120879,0.13157894736842107,22,1,7,25,22,6
SNM3A3R9LJ,crossover,0.5978319624400982,0.105006105006105,0.16666666666666669,40,1,8,11,56,6
67PDQ4EZ4T,mutation,0.3539417175302014,0.10989010989010983,0.09740259740259738,31,0,10,29,32,2
2J0V6LR6OO,crossover,0.3348204993267292,0.04517704517704518,0.07222222222222224,8,1,3,15,31,2
N1UNNTCPAO,crossover,0.6942578523174059,0.26007326007326004,0.15000000000000002,14,1,4,20,91,5
FUO2V7JQ48,crossover,0.31697603326791324,0.12576312576312576,0.030158730158730107,2,1,12,17,2,3
KWKYGCBEZF,crossover,0.34591584107507867,0.026862026862026822,0.17015140591204037,28,1,6,20,98,2
985TMCD5LZ,crossover,0.4320134722969444,0.23199023199023197,0.0591216216216216,52,0,10,16,65,5
UA2XNW6RZ9,crossover,0.5755651669145994,0.04517704517704518,0.23333333333333334,50,0,9,11,102,7
TPWAUJJ8CM,mutation,0.4145483596500854,0.020757020757020794,0.08216783216783219,13,0,12,8,13,1
6NAZV6V43P,crossover,0.5760776663968549,0.16117216117216115,0.14285714285714285,29,1,8,29,38,7
DTU3FAB2HU,mutation,0.5626164751318508,0.2393162393162393,0.14903846153846156,18,1,11,9,18,6
FBIDAUTIN9,mutation,0.5127718149082239,0.21367521367521364,0.09790209790209792,19,1,7,40,86,6
H1NRTEBUJB,crossover,0.7604351771485929,0.06105006105006104,0.3,21,1,6,30,62,8
2XFF00G86N,mutation,0.6554776463363907,0.045177045177045155,0.10606060606060605,39,0,8,8,87,9
M1157HLEVQ,crossover,0.459468860246259,0.058608058608058594,0.18181818181818177,31,0,12,28,31,6
8QUCJ0S18X,mutation,0.5571829310858274,0.09645909645909645,0.20261437908496732,38,1,12,24,72,7
R4SVT397RG,mutation,0.46229149645685463,0.2796092796092796,0.013888888888888895,28,1,9,37,105,4
QJ7UZX0YY7,crossover,0.5211729306745069,0.40415140415140416,0.010695187165775388,30,0,6,14,98,4
UVHTH6RJ0F,crossover,0.41318842369380915,0.24908424908424906,0.020833333333333315,34,0,12,29,75,4
MPS4TG177L,crossover,0.40436369427674057,0.25396825396825395,0.06349206349206349,52,1,10,6,52,4
T7N6XCYH3Q,mutation,0.5726726130328481,0.23443223443223443,0.09999999999999998,23,1,9,37,25,7
BFMERMKRIS,mutation,0.5864610142276508,0.0537240537240537,0.2272727272727273,37,0,9,23,79,7
FA08OTRI5H,crossover,0.4169048105154699,0.08424908424908423,0.15824915824915825,21,1,8,36,21,2
O38BX32QSZ,mutation,0.39722862266582915,0.14529914529914528,0.09977827050997784,14,1,4,27,49,4
8AOOMLXBEJ,crossover,0.6208323379532097,0.105006105006105,0.09523809523809523,35,1,11,8,35,6
W5M10X6OBQ,mutation,0.6162730439341091,0.18681318681318682,0.16666666666666669,32,1,10,24,32,8
9OLBTH5DJD,mutation,0.391723746970178,0.10622710622710621,0.07499999999999996,7,0,3,31,89,5
V100O1S333,crossover,0.7254780175640215,0.04395604395604395,0.25,25,0,8,36,104,8
IVWFWO5U93,mutation,0.6942578523174059,0.0354090354090354,1.0,7,0,3,36,20,6
TO683LFXQ3,mutation,0.7604351771485929,0.06105006105006104,0.3,21,1,6,24,96,8
RXDIKHNS62,mutation,0.39530819923448324,0.12576312576312576,0.1458153580672994,38,1,9,23,46,2
91T6Z7K3EI,crossover,0.41690481051547,0.25396825396825395,0.03081232492997199,38,0,12,27,38,4
JYPUZY6V69,crossover,0.3368935644049771,0.12698412698412698,0.011764705882352955,37,1,12,34,96,1
K2ZMI9NWOC,mutation,0.3318856298550352,0.0964590964590965,0.10119047619047616,36,1,11,6,36,2
AQWN1CMBI8,mutation,0.5024698683656859,0.2564102564102564,0.16267942583732053,31,0,9,6,31,5
P27W0CVJEB,crossover,0.8036566154980485,0.013431013431013425,1.0,15,1,5,39,20,9
55NI1OIUGN,mutation,0.2740822899672922,0.18925518925518922,0.02941176470588236,22,0,5,17,63,3
F5VE0NGP9G,crossover,0.4978307924180554,0.09279609279609277,0.19930069930069927,20,0,6,25,40,6
W2GKARANTK,crossover,0.3262693093837413,0.13675213675213674,0.038461538461538436,8,0,3,20,15,3
I3O6K5B1QN,mutation,0.24626533711856824,0.1636141636141636,0.0,25,0,5,5,48,3
ZMBLLKOG3I,mutation,0.5681183737059021,0.045177045177045155,0.10857142857142854,32,0,12,21,32,7
N7B4C431QU,crossover,0.4935202480548361,0.10989010989010989,0.06944444444444442,43,0,12,6,43,7
MVNS109H1B,crossover,0.724424186501233,0.0525030525030525,1.0,14,1,4,15,92,6
988D4VPBRJ,mutation,0.518607093493493,0.09645909645909645,0.13450292397660824,42,1,7,6,99,6
YQJERPYU8F,crossover,0.4521451583345897,0.14529914529914528,0.02777777777777779,36,0,8,24,60,5
P1QBB9UCPZ,mutation,0.4327794693112893,0.21855921855921853,0.060416666666666674,52,1,11,16,75,5
I4H9O4MEGO,crossover,0.5829711718858505,0.12698412698412698,0.2222222222222222,18,0,6,29,77,7
8LDBDTGKZY,mutation,0.2687116788190501,0.039072039072039044,0.08496732026143794,15,1,9,20,15,3
QOSAOS95ZD,crossover,0.3071796769724491,0.05616605616605613,0.11402714932126695,31,1,12,36,95,3
ULMYJR6KM6,crossover,0.41877191485913057,0.2747252747252747,0.05454545454545451,26,0,9,35,102,4
7ODPB61HLG,mutation,0.6177867656376363,0.23443223443223443,0.0,20,1,5,27,79,5
K7K5QWVLCS,mutation,0.7297344301231296,0.12210012210012208,0.1333333333333333,28,1,7,23,35,9
56G4TEF1DA,mutation,0.7223285227551048,0.0695970695970696,1.0,11,1,4,16,11,6
9M46P7M009,crossover,0.5607978247724202,0.13553113553113552,0.16666666666666669,19,1,6,31,19,6
MH8OXOHU3P,mutation,0.3413892530925198,0.06227106227106227,0.07790697674418606,24,1,5,5,83,2
7CBOH5N58J,mutation,0.502178659601136,0.019536019536019522,0.22222222222222227,27,0,8,24,27,6
THOPXZXV42,crossover,0.6208323379532097,0.04884004884004883,0.30476190476190473,22,0,7,13,22,7
0JQKKHKK08,crossover,0.402784237761036,0.18437118437118435,0.05641025641025643,49,0,11,18,97,4
Q457G9RR4A,crossover,0.37260603413341864,0.2112332112332112,0.052287581699346386,58,1,12,3,58,4
LBR9OWGSY4,mutation,0.43239634158730245,0.10134310134310132,0.09717868338557989,34,1,10,29,69,6
Z4M7CGKELF,mutation,0.5929961008626041,0.13064713064713063,0.08333333333333331,25,1,10,22,25,7
D9KNA9Q7E9,crossover,0.5461916384799557,0.1355311355311355,0.06979166666666664,8,1,3,32,89,1
FL10XA142Z,crossover,0.724424186501233,0.0525030525030525,1.0,14,1,4,18,56,6
89XMJGZ52A,crossover,0.6410563000829448,0.24297924297924295,0.025000000000000022,13,1,4,38,77,5
A4HAEYB716,crossover,0.3235857542274424,0.04029304029304026,0.05158730158730157,45,1,10,18,71,1
YA55QFPF7O,mutation,0.5469907381693528,0.2222222222222222,0.06666666666666671,20,0,5,11,80,5
MXUS6IOO6P,mutation,0.391723746970178,0.10622710622710621,0.07499999999999996,7,0,3,32,27,5
3W8FP796LF,crossover,0.41877191485913057,0.2747252747252747,0.05454545454545451,26,0,9,34,58,4
SRD1AQ9HZU,mutation,0.6510886496045412,0.0708180708180708,0.20634920634920634,46,1,8,9,101,9
41EPC4JNSX,crossover,0.3348204993267292,0.04517704517704518,0.07222222222222224,8,1,3,35,18,2
BB7QFQ1XWC,crossover,0.4010879428714821,0.020757020757020794,0.1314102564102564,12,0,4,3,60,1
O7EF1RSMN1,crossover,0.2740822899672922,0.18925518925518922,0.02941176470588236,22,0,5,19,80,3
D73T1XKSPO,crossover,0.3661710558559331,0.11477411477411481,0.05039525691699609,28,1,6,17,72,1
ODQY3JHD2U,mutation,0.38898990733922123,0.11477411477411475,0.08717948717948715,8,1,3,19,24,4
S4OISN1FAP,crossover,0.6410563000829448,0.29914529914529914,0.26153846153846155,9,0,13,39,9,7
R0YX0920D4,mutation,0.5709802207187963,0.24297924297924295,0.1454545454545454,9,0,9,13,9,5
QKENK88DCQ,mutation,0.6942578523174059,0.0354090354090354,1.0,8,0,3,17,80,6
NBAWBE27CI,mutation,0.502178659601136,0.188034188034188,0.18,13,0,5,30,93,6
SKRUVZQ9J4,crossover,0.5743717346206256,0.28205128205128205,0.06153846153846154,17,1,5,29,77,7
SSR7F6Q18X,crossover,0.39184288833906733,0.31746031746031744,0.0982142857142857,36,1,12,10,36,5
7U6YPI7ROL,crossover,0.33307975837012405,0.17216117216117216,0.03662597114317423,17,0,7,16,17,3
WFFLPV3PR4,crossover,0.6193065061865595,0.11355311355311354,0.3055555555555556,12,0,12,17,12,7
YWKGS9ACU4,crossover,0.47940947688838664,0.3785103785103785,0.018518518518518545,34,0,6,4,65,4
SEPPDQM3SV,crossover,0.5962135734563758,0.11355311355311354,0.14285714285714285,31,1,8,23,75,7
PDNLCR6CSU,crossover,0.5829711718858505,0.12698412698412698,0.2222222222222222,18,0,6,28,42,7
2HUBHYEVAI,crossover,0.5500402594498681,0.13064713064713063,0.09401709401709402,31,1,9,19,31,7
DT4RWCFP11,crossover,0.39184288833906733,0.046398046398046455,0.06595365418894833,11,0,13,36,11,1
R8NCJVFW3W,mutation,0.4302301507104642,0.28327228327228327,0.004166666666666652,29,0,8,30,52,5
VVRHW18XOQ,crossover,0.38898990733922123,0.11477411477411475,0.08717948717948715,7,0,13,3,7,4
8KWTU5QCJH,mutation,0.3661710558559331,0.11477411477411481,0.05039525691699609,23,1,6,14,23,1
7T02N85SYJ,mutation,0.7622569893131772,0.012210012210012215,1.0,6,0,6,10,6,8
4FP6MR91HE,mutation,0.4741466562524921,0.23199023199023197,0.05714285714285716,40,1,9,17,90,4
42OVH9S6B1,mutation,0.7586271150994434,0.021978021978021976,0.41666666666666663,24,1,12,37,24,8
AHHFWXEG2V,crossover,0.48585233046627885,0.07570207570207568,0.20062695924764884,32,0,7,16,100,6
HPT5MR2WQK,mutation,0.31697603326791324,0.12576312576312576,0.030158730158730107,3,1,11,17,3,3
HX98G99ZGN,mutation,0.35618888358215783,0.050061050061049994,0.09665071770334926,21,1,10,6,21,2
IBJ12I88TP,mutation,0.5726726130328481,0.12210012210012208,0.17094017094017094,34,1,8,16,53,7
LPQWPBU5B2,mutation,0.577790490910949,0.09645909645909645,0.24305555555555558,21,0,6,2,21,7
7QDONUF7A2,mutation,0.5882170263460322,0.045177045177045155,0.3282828282828283,39,0,8,13,52,8
25Z40PE3DG,mutation,0.5946016451846943,0.23443223443223443,0.16666666666666669,20,1,7,37,47,7
QS2KMH2WVV,crossover,0.48712235546782745,0.19169719169719168,0.09999999999999998,21,1,9,31,21,5
O989N3XI7Z,mutation,0.36206856031456613,0.16117216117216115,0.031578947368421095,45,0,9,15,72,1
NURQ31FFHR,crossover,0.5431678074238715,0.0708180708180708,0.22222222222222227,48,0,11,19,51,8
V80AX4JIBB,crossover,0.40655757394379166,0.13064713064713068,0.13656716417910447,34,1,8,24,98,2
BETJTCLLBI,mutation,0.5412682890744356,0.13553113553113552,0.13157894736842107,42,1,7,6,88,7
KM8V5H9LBW,crossover,1.0,1.0,1.0,3,1,7,3,3,8
5PDZS7QYWQ,crossover,0.38391135589811076,0.15506715506715502,0.14,37,1,9,21,64,3
D5ZFQR7PGC,mutation,0.6930750929775743,0.04395604395604395,0.16666666666666669,37,1,13,29,88,8
JCNXIATE0V,crossover,0.48585233046627885,0.188034188034188,0.15384615384615385,19,0,5,12,71,6
EQX67PXYCS,mutation,0.5662766526586498,0.10989010989010989,0.2142857142857143,30,0,9,30,49,7
M0SHNK7ZS4,crossover,0.5662766526586498,0.2222222222222222,0.18376068376068377,13,0,5,28,74,7
OFGM7F2QQI,crossover,0.38898990733922123,0.11477411477411475,0.08717948717948715,4,1,9,25,4,5
8O5UN9DJVK,crossover,0.35304503662335107,0.031746031746031744,0.15000000000000002,24,0,5,18,35,2
X3DB0KEFUD,crossover,0.5489143530663325,0.031746031746031744,0.15079365079365076,67,0,11,10,67,7
WD0OFMDTIF,mutation,0.6382410122507095,0.3162393162393162,0.23636363636363633,15,0,4,3,23,5
J5B7SNNX5M,mutation,0.3168699489360268,0.05616605616605613,0.04242424242424242,8,1,3,38,82,3
HC4VEWN6HK,mutation,0.33667504192892006,0.11233211233211232,0.10655737704918034,53,1,12,16,106,3
NIECDPKUXP,mutation,0.5898038645169638,0.2039072039072039,0.0,12,1,9,29,12,7
AMXAJ7DKE7,crossover,0.41690481051547,0.19780219780219777,0.06540697674418605,46,1,9,12,96,4
3HYH8VB5ZF,mutation,0.5337475958798432,0.11355311355311354,0.07142857142857145,32,0,10,2,32,6
GRMKNYQJTD,mutation,0.3866225598720059,0.05494505494505497,0.0625562556255626,21,1,5,25,52,1
VOPYLTG99F,crossover,0.5065648362048311,0.22710622710622708,0.15897435897435896,22,0,5,8,76,6
1VPIBZO69C,crossover,0.4176509339042358,0.1575091575091575,0.11612903225806448,13,0,10,11,13,4
44EOTN2V0T,mutation,0.43482720354295845,0.26129426129426125,0.18390804597701155,48,1,12,18,74,5
I5V7VL1U7D,crossover,0.30623898363623303,0.018315018315018305,0.09999999999999998,8,0,3,28,95,2
Z8MUMDOKGX,mutation,0.5264993151528452,0.06227106227106227,0.2818181818181818,54,1,10,8,54,7
4I11VW9FZ0,mutation,0.41877191485913057,0.2747252747252747,0.0,28,0,9,38,93,5
25QSJ1UD41,crossover,0.3091697916191025,0.08669108669108666,0.08823529411764708,63,1,12,11,97,2
9YNMFC2D02,crossover,0.35192593015921403,0.14041514041514042,0.038304392236976514,29,1,6,11,91,1
7FP2D64S49,mutation,0.5946016451846943,0.23443223443223443,0.05454545454545451,15,1,4,3,27,5
SKVPNU512Q,crossover,0.44218334527386594,0.010989010989010978,0.15555555555555556,49,0,12,19,92,6
BWQE3PQK5R,crossover,0.28281953032241836,0.047619047619047616,0.12908496732026148,26,1,6,22,99,3
