id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,num_leaves,actual_depth,actual_leaves,error_tst,dem_fpr_tst,dem_ppv_tst,num_leaves_tst,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight
AVB5RJGTRN,109,crossover,0.5472669358713824,0.04342235020314781,0.040752351097178674,8,5,8,0.5588266228016916,0.024322742474916385,0.1333333333333333,8,0,15,30,8,5
726KNAB8D6,109,mutation,0.7893782401915479,0.0019328626089700606,0.16666666666666669,8,3,8,0.8219802211612888,0.0075334448160535115,0.4166666666666667,8,0,3,20,324,8
35XF1BGNP9,109,mutation,0.5325699208024368,0.04738274624275176,0.035190615835777095,9,6,9,0.5590562212440952,0.025994983277591976,0.12459016393442623,9,0,12,10,9,5
BNHXTDCB3F,109,mutation,0.5934478044915421,0.025624235730345942,0.06097560975609756,9,5,9,0.6265782797166453,0.03180602006688963,0.020833333333333315,9,1,13,27,9,4
C1HEZQNU8P,109,mutation,0.3542352120042883,0.062348625300777116,0.04673263446654258,11,5,11,0.35035735940236534,0.06739130434782609,0.0887452248016456,11,0,11,6,11,2
1X7XV61L0L,109,crossover,0.7899414009850171,0.00985365468817798,0.023809523809523836,12,5,12,0.770525582021929,0.012550167224080267,0.3125,12,1,16,32,12,7
92ORN57VZZ,109,crossover,0.3488312283516486,0.07236795392686679,0.031084656084656104,12,6,12,0.3485017546015171,0.06234113712374581,0.10060177917320773,12,0,8,9,12,2
1EFZG9JP8L,109,crossover,0.8281428926236658,0.003913060628772041,0.0,13,5,13,0.8972202327663924,0.0075334448160535115,0.35714285714285715,13,1,6,25,13,8
1HPZ7Z9MXC,109,mutation,0.34924824329781234,0.09181491854364718,0.014412997903563929,14,5,14,0.31457946869302655,0.11515886287625421,0.03022496371552974,14,0,5,40,14,2
XYPRG7CXY8,109,mutation,0.7725024982065133,0.0019328626089700606,0.2121212121212121,14,4,14,0.8374909190799285,0.0075334448160535115,0.3333333333333333,14,0,4,25,122,8
ILJ6HLQU30,109,mutation,0.8081149591306785,0.007873456668376001,0.0,15,4,15,0.8742480935429917,0.010877926421404682,0.5555555555555556,15,1,4,37,22,8
C0OIS9PHWS,109,mutation,0.34335896708869984,0.10183424716973688,0.0014420650371331778,15,6,15,0.3115767460657869,0.1101086956521739,0.03681344696969696,15,0,7,18,15,2
XTZQ0QYT9Y,109,crossover,0.620888122887707,0.025624235730345942,0.03418803418803418,15,4,15,0.6195297642298455,0.013444816053511704,0.15026833631484787,15,0,4,10,188,5
PBCOVF7LDT,109,crossover,0.5962497137941466,0.04542621592836575,0.002358490566037763,16,6,16,0.5719359649986288,0.0343561872909699,0.05737704918032788,16,0,6,22,16,6
8M6JTESNGT,109,mutation,0.3410854050054729,0.11164056644708295,0.016178020207029076,16,6,16,0.3167056057108,0.10603678929765889,0.04930008045052292,16,0,15,14,16,2
WYGZ49AFMB,109,mutation,0.3637909897196482,0.08070687546842331,0.007961079168509522,17,7,17,0.3525515906921868,0.15253344481605352,0.06487199717060696,17,1,18,37,17,1
A9V3CTL4X5,109,mutation,0.680208746914448,0.019754644787187883,0.038461538461538436,17,7,17,0.748369068648292,0.009205685618729096,0.1875,17,0,20,5,17,9
2H1QZWXDRS,109,crossover,0.3364500716127786,0.12347441915506294,0.010769230769230809,18,6,18,0.3163196066042122,0.11777591973244148,0.05119393779187592,18,0,12,2,18,2
6DHTYQL2WT,109,crossover,0.33251205526912175,0.12347441915506294,0.0076595744680851285,19,6,19,0.3140275970917641,0.11944816053511706,0.05244887838744494,19,0,14,26,19,2
C506ZGQLP1,109,mutation,0.5701275374671397,0.03550155812393988,0.02307692307692305,19,6,19,0.5940997142167902,0.020133779264214047,0.09142857142857147,19,1,17,22,19,6
VPB46ZFIIK,109,crossover,0.32961237420239187,0.12554928799652876,0.018241608239746854,20,6,20,0.3148050088908678,0.1177257525083612,0.051116143642834067,20,0,10,16,20,2
RXYVT39KUA,109,crossover,0.37243773262614466,0.07276241568379943,0.012044217125886825,21,7,21,0.348522207044219,0.16003344481605353,0.05695575610829848,21,1,10,31,21,1
4H0TUJ0QWV,109,mutation,0.37534657796936377,0.04686205672360065,0.10256410256410259,21,7,21,0.3937462595299178,0.06470735785953177,0.07414763323402851,21,0,13,7,21,3
3FIA5GSX53,109,inicialization,0.3861463405263832,0.03691373121375882,0.1328125,21,5,21,0.38996894111292135,0.060535117056856186,0.0703711649860545,21,1,5,6,21,3
5XD4610L0Z,109,crossover,0.33277090769918305,0.1097077038381129,0.0013106159895150404,22,6,22,0.32299417540243014,0.10184782608695653,0.06228956228956234,22,0,10,25,22,2
R778NOH8FN,109,mutation,0.34330635372914164,0.07991006271941933,0.01338357588357586,22,5,22,0.3144511772168287,0.12102006688963213,0.020335429769392066,22,1,5,27,22,2
Z4XUGDM7QN,109,crossover,0.5847037461749411,0.025624235730345942,0.047619047619047616,22,5,22,0.6203150493513998,0.03682274247491638,0.038461538461538436,22,1,5,33,22,4
E6P6SX1HNY,109,mutation,0.5683401182708397,0.029584631769949906,0.101010101010101,22,8,22,0.6205116245396465,0.03432274247491639,0.017094017094017144,22,1,9,31,22,4
D02SPYQG0D,109,crossover,0.8085011756393757,0.0018855271981381393,0.1076923076923077,24,6,24,0.8550881450677328,0.013394648829431439,0.11904761904761904,24,1,6,20,24,8
K4V372QXLW,109,crossover,0.5881407397847354,0.049386611967969715,0.0,26,9,26,0.5611280124018898,0.04104515050167224,0.02941176470588236,26,0,19,23,26,6
LSPTI60VAN,109,crossover,0.3337702806003827,0.1155062916650231,0.000386847195357809,26,7,26,0.31223513530908475,0.11862040133779264,0.047418967587034844,26,1,18,21,26,2
Z4PCNTFM58,109,crossover,0.3303490155538078,0.11371543528854877,0.007080610021786504,26,7,26,0.3281031001115955,0.10933110367892979,0.05529753265602322,26,0,19,39,26,2
HOMSLT70HR,109,mutation,0.7429045293602897,9.467082166383922e-05,0.3,27,11,27,0.8223398574454444,0.005877926421404682,0.13461538461538464,27,1,11,19,27,8
0324BWFDWW,109,mutation,0.7159613416992281,0.0018855271981381393,0.32631578947368417,27,10,27,0.7707579612389801,0.007550167224080268,0.0625,27,1,16,11,27,8
LFFH9LC2GM,109,mutation,0.7031317216374595,0.011833852707979962,0.0,28,8,28,0.7824116515556094,1,0.6111111111111112,28,0,8,23,28,9
TTKJE8B55R,109,mutation,0.33444477865075295,0.10178691175890497,0.0006706908115359234,28,7,28,0.33015678471928633,0.11433110367892979,0.03783823692273619,28,0,15,13,28,2
N5JE56RNDO,109,mutation,0.47608145477760044,0.031470158968088045,0.04734848484848486,28,6,28,0.5341297024943711,0.04773411371237458,0.024038461538461564,28,1,6,8,28,4
48W1LDVLRN,109,mutation,0.32937681986420286,0.11953769082087493,0.019420289855072492,29,7,29,0.3200601103565601,0.12946488294314382,0.03995859213250519,29,1,14,39,29,2
070MT5YKHV,109,crossover,0.3321646112612273,0.10772750581831092,0.0,30,8,30,0.32900801217190256,0.11267558528428095,0.04335839598997493,30,0,9,10,30,2
DQL8OMBP83,109,mutation,0.4566854381657336,0.03345035698789003,0.01470588235294118,30,9,30,0.534375739109105,0.045234113712374575,0.04977375565610864,30,1,14,17,30,4
6FJIMO0J2M,109,crossover,0.3734216013814273,0.03894126464439272,0.11477411477411475,31,8,31,0.39719791163537754,0.06303511705685619,0.07274555816292327,31,1,12,39,31,3
X4I865BZ49,109,crossover,0.6279582449246521,0.01775077906196994,0.016129032258064502,32,11,32,0.7015600048019568,0.012566889632107024,0.125,32,0,11,4,32,9
NJCM8SE8SJ,109,mutation,0.3743833492984705,0.030973137154352876,0.12853271389856752,34,8,34,0.394098016879212,0.06220735785953177,0.06404205106200389,34,1,10,26,34,3
92ZBVBP8M8,109,crossover,0.39689398013321264,0.02706007652558086,0.10925306577480492,35,8,35,0.4049981484542624,0.044640468227424734,0.08980493191019506,35,1,13,13,35,3
OOGOGYGS5M,109,crossover,0.669656263678295,0.0018381917873062197,0.37566137566137564,35,13,35,0.749260251068059,0.012566889632107024,0.07142857142857145,35,1,18,4,35,8
UTZFGS4C74,109,crossover,0.3906089119266922,0.03502820401562069,0.07551487414187646,38,9,38,0.4092638363653396,0.04631270903010032,0.09920634920634924,38,1,9,39,38,3
P3ZHN7AE1B,109,crossover,0.37582874972938995,0.024985207684115024,0.13788683391320272,39,7,39,0.39280631025646595,0.061396321070234114,0.059082892416225774,39,1,7,13,39,3
9JF5LEV2VX,109,mutation,0.43460501960966413,0.04332767938148397,0.00532978014656893,40,9,40,0.4917639901325318,0.0603010033444816,0.04897959183673467,40,1,14,37,40,4
58ANLNCCEH,109,mutation,0.40184910745934943,0.025079878505778877,0.08392857142857146,40,10,40,0.40533863595084063,0.04631270903010032,0.08698830409356728,40,1,12,17,40,3
54JNR19KW8,109,mutation,0.3339555142123817,0.09766084178138931,0.008302270416807866,43,7,43,0.33083743694450873,0.10027591973244146,0.05662020905923343,43,1,7,23,43,2
KJKF6YE3K4,109,crossover,0.39827041255489637,0.021072147055342993,0.11963835155592933,43,8,43,0.4034996318457099,0.043829431438127106,0.08308241329318611,43,1,8,8,43,3
2GF06SC0Z7,109,crossover,0.32670318943304066,0.11156956333083509,0.008658008658008642,44,7,44,0.3183768847770476,0.10529264214046821,0.05692517006802722,44,1,7,34,44,2
YGZMH6C3Z2,109,crossover,0.40321215721995673,0.01909194903554101,0.09481668773704172,44,10,44,0.4031557284627707,0.04215719063545152,0.08578486413653713,44,1,21,7,44,3
81ELAI9SE6,109,mutation,0.4478188239601898,0.04132381365626603,0.0012820512820512775,45,9,45,0.48772684655772947,0.06114548494983277,0.06459217350306462,45,1,20,24,45,4
BEFJ3R43Z7,109,crossover,0.3279652276758108,0.10360143584079526,0.0014247356019507773,45,7,45,0.3166081106123101,0.10446488294314382,0.05202188709462169,45,1,7,22,45,2
TSWXBCEL3Q,109,mutation,0.6499963335443223,0.00973531616109818,0.12424242424242427,45,10,45,0.6408602403112436,0.01678929765886288,0.15503875968992248,45,1,13,37,45,7
KZGYJHL8OW,109,mutation,0.39292159992082465,0.021072147055342993,0.10221674876847292,46,9,46,0.4038437336154208,0.041329431438127104,0.08810621022602588,46,1,9,3,46,3
NUG3YKCKVS,109,crossover,0.7047321013735978,0.0038183898071082016,0.05797101449275366,49,10,49,0.6781126310715186,0.018444816053511705,0.12612612612612617,49,1,20,24,49,7
5O720W0QW7,109,mutation,0.7169186705374886,0.00014200623249575883,0.06666666666666671,51,11,51,0.7606687389368756,0.014255852842809363,0.14009661835748788,51,1,11,8,51,7
9U7SRS3GLL,109,crossover,0.6599817444314543,0.005774920121494224,0.22939068100358423,52,7,52,0.7128366354558817,0.022633779264214046,0.03030303030303033,52,1,7,6,52,7
GELP831X11,109,mutation,0.3782452173779939,0.022957674253481136,0.1401709401709402,53,7,53,0.39904423825872704,0.0480685618729097,0.08051529790660222,53,1,7,9,53,3
VY0MLI119L,109,mutation,0.6307413233149501,0.009711648455682224,0.24736842105263157,53,12,53,0.6703333104333006,0.015944816053511703,0.17368421052631577,53,1,19,28,53,6
8NNK7FL5R5,109,crossover,0.5770142752764481,0.03156482978975188,0.0023640661938534313,56,12,56,0.6260006742356405,0.010100334448160535,0.05964912280701751,56,0,16,9,56,8
9JAUY08W8I,109,crossover,0.47201808209884943,0.039367283341880006,0.0,57,9,57,0.5117026362559496,0.056128762541806015,0.049155145929339505,57,1,9,13,57,4
NYO0LAWTJJ,109,crossover,0.6034779648066158,0.009687980750266258,0.2832980972515856,59,15,59,0.6410457943198522,0.01428929765886288,0.18067978533094808,59,1,18,32,59,6
L82RDQOE87,109,mutation,0.6712288031448852,0.00973531616109818,0.0030303030303029943,62,12,62,0.6713534264104467,0.01763377926421405,0.10694183864915568,62,1,17,4,62,7
HPTBYT23FO,109,crossover,0.6823768482051279,0.0037710543962762785,0.023809523809523836,64,12,64,0.6715237537468883,0.015133779264214046,0.06666666666666671,64,1,12,8,64,7
F25AK98LEE,109,crossover,0.5475832007120257,0.015581239398840277,0.18787878787878787,64,16,64,0.6023576602648282,0.03101170568561873,0.1499348109517601,64,1,17,27,64,6
DCF0THTQ7C,109,mutation,0.5956877785379271,0.00028401246499151767,0.3238095238095238,68,14,68,0.6271567800179751,0.015961538461538465,0.13174603174603172,68,1,18,37,68,6
47486UNVV8,109,crossover,0.5869918972177997,0.00028401246499151767,0.26666666666666666,69,14,69,0.6205116245396465,0.01763377926421405,0.1322188449848024,69,1,20,37,69,6
STCLM7GCON,109,mutation,0.6299802259563823,0.0037710543962762785,0.05288461538461536,72,13,72,0.6410457943198522,0.026806020066889633,0.056521739130434734,72,1,20,28,72,7
0L8ZU245Q0,109,mutation,0.5335529504482458,0.0115735079484044,0.17049808429118773,73,14,73,0.5839965339989381,0.026011705685618728,0.16290983606557374,73,1,21,38,73,6
9OVPQQPY77,109,mutation,0.3842517259612027,0.040921462664194705,0.05691056910569103,74,9,74,0.4108131954192946,0.0438628762541806,0.09783496732026142,74,1,9,35,74,3
H4JX5PCR4Z,109,crossover,0.6312495942739447,0.001743520965642384,0.130952380952381,74,14,74,0.6222854048966171,0.02016722408026756,0.19444444444444442,74,1,21,38,74,7
WZ6UUY6RR0,109,crossover,0.3397609070978478,0.06866790264683838,0.020479520479520452,78,11,78,0.4218855606799583,0.08224080267558528,0.10279203706022283,78,0,11,23,78,3
FHFS6WV5OO,109,mutation,0.6509565648912536,0.005727584710662301,0.006493506493506496,80,14,80,0.6429066373661552,0.02266722408026756,0.14509803921568626,80,1,20,31,80,7
BFE2SXFEGH,109,mutation,0.37010622391213543,0.03684272809751096,0.15149983147960902,80,8,80,0.415299016726169,0.06977424749163878,0.07699692780337941,80,0,8,31,80,3
D1FXLKGQZ7,109,crossover,0.40846210496675295,0.01692240937241135,0.10108527131782946,82,12,82,0.4073047311252842,0.02637959866220735,0.10512820512820514,82,1,12,15,82,3
RGSK4K72GK,109,mutation,0.3461006952759247,0.06864423494142242,0.0,84,12,84,0.4216781637053434,0.07142976588628762,0.11366740203802922,84,0,12,36,84,3
HTXAVGL3BU,109,crossover,0.3344744426010875,0.0607234428622145,0.0007936507936507908,87,11,87,0.4206560919159923,0.07475752508361204,0.1069003285870756,87,0,11,19,87,3
0PGQR3AK3X,109,mutation,0.4119181662146816,0.014965879058025322,0.09910204081632651,89,12,89,0.40555378116918805,0.022190635451505014,0.09748344370860923,89,1,12,10,89,3
15Z92UDUVH,109,mutation,0.5342094561213153,0.009569642223186466,0.17752007136485282,90,14,90,0.5846504565399615,0.02268394648829431,0.18996415770609315,90,1,14,38,90,6
0HA9QBKCKW,109,crossover,0.6037519006149208,0.01166817877006824,0.0,91,13,91,0.6373601011422614,0.02770066889632107,0.14401622718052737,91,1,14,26,91,7
16KIE1NRPH,109,crossover,0.36961277003615267,0.03486253007770898,0.15430317433372945,91,8,91,0.415299016726169,0.06977424749163878,0.07699692780337941,91,0,8,29,138,3
T882ZJRKZ4,109,mutation,0.41608736924352674,0.014894875941777436,0.09747504403992951,92,13,92,0.4029593011836211,0.028913043478260875,0.08302469135802465,92,1,17,8,92,3
LZDQR8XNM9,109,mutation,0.3497034736835022,0.05268431225592679,0.050513698630136994,94,12,94,0.43951903142913706,0.060602006688963206,0.13233979135618482,94,0,17,39,94,3
Y56FF28M0G,109,mutation,0.36562449367169136,0.038822926117312945,0.15315614617940201,94,8,94,0.408709224257769,0.07479096989966554,0.0784076076822674,94,0,8,28,244,3
Y1EX5RS07U,109,mutation,0.5128801038184311,0.019494300027612314,0.038402457757296504,95,14,95,0.530239004024524,0.01604515050167224,0.15802348336594907,95,0,14,4,95,6
6MT5EMWAJG,109,mutation,0.4018078514057404,0.02083547000118338,0.06666666666666671,98,13,98,0.40175981868150845,0.03644648829431438,0.07750748776389804,98,1,14,6,98,3
JT8N92OZQD,109,crossover,0.371588910415771,0.03085479862727311,0.15907274180655478,98,8,98,0.41707009501766545,0.06315217391304348,0.08170614596670933,98,0,8,19,98,3
OEBZY2ZTS7,109,crossover,0.3487478574055738,0.058814247958660415,0.014312977099236623,99,11,99,0.4258589028792126,0.06972408026755852,0.12106918238993708,99,0,11,3,99,3
ZHJPSMJEFA,109,crossover,0.3891527782184738,0.02286300343181727,0.09324618736383444,99,9,99,0.404290915719532,0.048152173913043494,0.08953207225145782,99,1,9,16,99,3
C1EHUG4SEQ,109,crossover,0.5796479027635171,0.007636779614216403,0.07092198581560283,100,13,100,0.6112840722514752,0.02604515050167224,0.1468253968253968,100,1,14,17,100,7
7IN8TJAM50,109,crossover,0.6237631941297509,0.0003076801704074844,0.08807588075880757,104,12,104,0.6168078476237087,0.013511705685618727,0.06289308176100633,104,1,12,11,104,7
OV6U4FY562,109,crossover,0.5200970938443381,0.019494300027612314,0.02888368462138957,105,16,105,0.5361016491130239,0.019389632107023408,0.13803088803088803,105,0,18,2,105,6
4R4ERKE6Z3,109,mutation,0.6227151787128362,0.0022642104847934996,0.045045045045045085,105,12,105,0.6164046995349592,0.026856187290969898,0.018181818181818188,105,1,12,6,105,7
Q95QX6V4XF,109,mutation,0.6043003411537282,0.003700051280028399,0.047058823529411764,106,17,106,0.6381251650722171,0.021872909698996655,0.17288135593220338,106,1,19,25,106,7
DXQTD6LCLA,109,mutation,0.36775208660593006,0.04865291310007494,0.010279765777488625,107,11,107,0.4180767093155726,0.07063545150501674,0.07950200088928411,107,0,11,18,107,3
SM2UGQVNER,109,crossover,0.34939995136764457,0.05673937911719458,0.014009661835748755,107,11,107,0.4223605495905437,0.0706020066889632,0.0990561250380595,107,0,11,6,107,3
AGPXOV2PP1,109,crossover,0.37010622391213543,0.04280698986233286,0.07875816993464058,115,12,115,0.41915847133454787,0.061429765886287624,0.10145343277873398,115,0,12,9,115,3
UQAUY10NFJ,109,crossover,0.5805294530464505,0.0016488501439785447,0.09583333333333333,120,16,120,0.6318175034795362,0.014372909698996655,0.12206896551724139,120,1,17,14,120,7
820V9SSC7N,109,mutation,0.5973759371488919,0.0056329138889984615,0.005555555555555591,122,12,122,0.6002388467328891,0.031078595317725756,0.03294117647058825,122,1,12,5,122,7
T6R4G1525W,109,mutation,0.3639306470608721,0.046649047374857006,0.05382034073309244,123,11,123,0.4184798429217571,0.06566889632107023,0.06556872402647379,123,0,11,22,123,3
TZCM5F9CMG,109,mutation,0.5725223887614201,0.015557571693424324,0.004127966976264219,127,17,127,0.5940406297720535,0.026906354515050163,0.02487562189054726,127,1,20,8,127,7
SS26TX5I4V,109,mutation,0.4958123715788676,0.011455169421324601,0.13666666666666666,131,9,131,0.4950464960129889,0.03864548494983277,0.06372549019607843,131,1,9,3,131,4
34UK9HOFZM,109,mutation,0.5643792263652079,0.009593309928602418,0.042156862745098056,135,12,135,0.5828131134524327,0.03359531772575251,0.0228310502283105,135,1,12,4,135,7
EU72VSJCM7,109,mutation,0.4753942000315865,0.013317028914046777,0.1574712643678161,138,12,138,0.4632230906697439,0.057901337792642144,0.05285272003538255,138,1,12,3,138,4
QWNAZYISKL,109,mutation,0.5498032755152563,0.005585578478166542,0.08181818181818185,143,12,143,0.5605636636624476,0.036112040133779263,0.05357142857142855,143,1,12,5,143,7
UDVO76OMY0,109,mutation,0.4326877710407194,0.027241528933769854,0.03942652329749105,144,12,144,0.3854251771049263,0.06405518394648829,0.08820758637887563,144,1,12,26,182,1
LL2KL0RIMH,109,mutation,0.5585715934122271,0.005561910772750589,0.07065217391304346,146,19,146,0.5664675688916089,0.01692307692307693,0.11393939393939395,146,1,19,9,146,7
IANMFPEJWM,109,crossover,0.42593324982445524,0.014729202003865738,0.09316189362945643,148,17,148,0.4134060687327663,0.039857859531772566,0.05936157151626764,148,1,19,12,148,3
5TGIOWQPHM,109,crossover,0.5440514000464816,0.01746676659697842,0.012829650748396315,152,17,152,0.5669349894384184,0.028612040133779264,0.07676602694977541,152,1,19,7,152,7
5RF82IQOKJ,109,crossover,0.40090093700799667,0.016709400023667692,0.07921663549345362,152,15,152,0.39835729216104376,0.04071906354515051,0.04299645390070922,152,1,21,7,152,3
Z61JOX1SU7,109,crossover,0.39799159484538227,0.040779456431698946,0.019635126777983902,163,12,163,0.4132970465347675,0.058979933110367894,0.036107711138310905,163,0,12,11,163,3
7TQSPTHLNT,109,mutation,0.5005333334851181,0.03535955189144413,0.0,166,17,166,0.5422605174923009,0.04109531772575251,0.03749999999999998,166,1,17,10,166,5
1T7P768WGO,109,mutation,0.3906089119266922,0.034767859256045114,0.040005614823133084,166,11,166,0.4051056497683162,0.055635451505016725,0.07455731593662629,166,0,11,4,166,3
Z1YOK2CITB,109,mutation,0.5235031191892104,0.00947497140152262,0.1884057971014493,176,10,176,0.521727354441494,0.029423076923076927,0.09419680403700587,176,0,10,3,343,6
0XNJBRQ3DF,109,mutation,0.5617134725379052,0.013435367441126583,0.009768009768009733,178,20,178,0.5641257570237677,0.01947324414715719,0.11609907120743038,178,1,20,8,178,7
I5RFUO6MS1,109,crossover,0.5460040796829397,0.0233836929509684,0.0,182,20,182,0.5641257570237677,0.023645484949832762,0.07801857585139321,182,1,20,11,182,7
RX7OWY23NH,109,mutation,0.40659605018955625,0.044787187882134816,0.0011635638297872175,185,11,185,0.4257846428909151,0.041429765886287606,0.05493421052631575,185,0,11,5,185,3
EF82H3E4L9,109,mutation,0.4626594218339246,0.028472249615399764,0.020136852394916915,195,15,195,0.4041567258490939,0.0549247491638796,0.02528486163863264,195,1,15,11,195,3
QM03ZC97JR,109,mutation,0.5321266489349752,0.000497021813735149,0.12313432835820898,205,13,205,0.5538232645313736,0.045351170568561874,0.018115942028985477,205,1,13,6,205,7
C3DR8ZWEZ7,109,mutation,0.40446228815268936,0.026515719301013763,0.04069713544080836,209,14,209,0.3878408381957439,0.07245819397993311,0.03595433692521066,209,1,14,4,209,3
ZKYP6R6SWE,109,crossover,0.44365135973581316,0.01072147055342984,0.1181797074529835,223,16,223,0.4141334018472944,0.06406354515050167,0.03260325406758452,223,1,16,12,223,3
ZO7Q75Y45U,109,mutation,0.49163982073444457,0.008670269417379972,0.09551457194899818,231,13,231,0.4199803057728274,0.065752508361204,0.0048154093097912964,231,1,13,12,418,3
D6725R1UY6,109,crossover,0.417034840524916,0.03856258135773735,0.008501118568232657,244,12,244,0.41632083922290763,0.044891304347826094,0.04301075268817206,244,0,12,11,458,3
H8W0CIW7P9,109,crossover,0.42264973081037416,0.01668573231825174,0.05990783410138248,245,14,245,0.4097512425239318,0.06489130434782608,0.034701114488348506,245,1,14,4,245,3
O45MWMH55K,109,mutation,0.4709907881060512,0.029182280777878586,0.011111111111111127,275,14,275,0.5491294775320423,0.02290133779264214,0.11020408163265305,275,1,14,9,410,5
DWYRYKELMF,109,inicialization,0.51529758720811,0.013317028914046777,0.04786392405063289,280,13,280,0.5634293254635887,0.03205685618729097,0.12324929971988796,280,1,13,3,280,6
HUSWRFI573,109,mutation,0.5194701389852471,0.0025245552443690644,0.14166666666666666,286,13,286,0.5486214542469803,0.03207357859531773,0.02595601347335047,286,1,13,6,367,7
ZBIQG8MNE8,109,crossover,0.45014773006249287,0.008622934006548066,0.09700299700299697,298,16,298,0.4262953744311857,0.04821906354515049,0.07656655543196145,298,0,16,4,298,2
LQXU992D9G,109,crossover,0.4536145348546037,0.006666403692162037,0.1127930200777883,304,16,304,0.42308531416987294,0.0415133779264214,0.08314163654288531,304,0,16,4,304,2
BSKJDF4NK1,109,crossover,0.4522341904272097,0.0007258096327560914,0.10023384353741499,319,18,319,0.4316810769219698,0.046530100334448155,0.07026143790849676,319,0,18,4,319,2
C2WH64TPMB,109,mutation,0.44857016423088214,0.020669796063271656,0.031055183560378646,330,12,330,0.44348897997092074,0.016530100334448156,0.03235860818315764,330,0,12,4,466,3
4FRSAKEN1R,109,crossover,0.4802145699317635,0.008670269417379972,0.06845238095238096,337,16,337,0.44385303204660254,0.01649665551839466,0.12720306513409962,337,0,16,6,337,2
NQ6LJGE8L1,109,crossover,0.48993390929818237,0.0007494773381720443,0.08331399396611744,355,18,355,0.44279028412761434,0.017357859531772574,0.11577320813027459,355,0,18,6,355,2
XVI9AV4AZA,109,crossover,0.4658377532512299,0.004851879610271781,0.08182670416499266,356,19,356,0.4334422181973906,0.051479933110367915,0.09585166561910749,356,0,19,2,356,2
PJJU67SD9X,109,crossover,0.4893633167143331,0.0006548065165082328,0.12166666666666667,380,15,380,0.43132950316543783,0.023996655518394666,0.0938697318007663,380,0,15,4,380,2
