id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,num_leaves,actual_depth,actual_leaves,error_tst,dem_fpr_tst,dem_ppv_tst,num_leaves_tst,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight
16SCNC7CWC,100,crossover,0.6445437001502867,0.013574064312071692,0.11097019657577678,37,9,37,0.6084377749856407,0.011162528403907718,0.04051260851591565,37,1,10,17,37,8
R39TSTR0YJ,100,mutation,0.7505954976293552,0.006814164780303266,0.03508771929824561,38,7,38,0.7447638555611007,0.011950374019339537,0.05769230769230771,38,1,7,5,38,9
C6X1HLXW8G,100,crossover,0.7215913693967251,0.004659059195633974,0.16892911010558065,38,11,38,0.7002639155981087,0.0013683634373289552,0.04480286738351258,38,1,15,29,38,9
0WPSPHX264,100,crossover,0.44792800252391685,0.06746720828552824,0.0,39,11,39,0.4356537409462893,0.0580766615249374,0.006226815050344503,39,1,16,25,39,6
TFSU8OHD11,100,mutation,0.3303429032741835,0.09918912214332226,0.03432938856015788,39,6,39,0.3305529155662348,0.11867442901925662,0.05274621840627014,39,1,6,40,39,4
10H95M1BLG,100,crossover,0.7188986980555976,0.006759899531768428,0.158200290275762,39,11,39,0.7001139350611267,0.00019903468179330308,0.05828779599271405,39,1,23,22,39,9
0MLYQ045EZ,100,crossover,0.44357563924585497,0.06536636794939377,0.012502332524724769,40,11,40,0.43628044437009617,0.0612114577631819,0.000570488942581937,40,1,21,4,40,6
DZ0094AP17,100,mutation,0.5831759677924315,0.03248162733728178,0.006631299734747964,42,11,42,0.5493053977188537,0.02046739977774461,0.018972332015810278,42,0,13,16,42,8
QSM1743V2F,100,mutation,0.37405507255736714,0.07263791125306211,0.011411016019310938,44,7,44,0.39089571180770666,0.06541606541606543,0.041193535018649086,44,1,7,7,44,6
E4IPJFNNVI,100,mutation,0.5124653509096535,0.04600142640081863,0.04924242424242431,44,11,44,0.5058321069201063,0.027906321009769294,0.05497476568132664,44,1,18,28,44,7
SD93832OPB,100,crossover,0.5850749482024757,0.03827250457378523,0.00038197097020631343,49,11,49,0.5558335736448204,0.01890000165862235,0.022792022792022748,49,0,20,16,49,8
Y1OIG0VT45,100,mutation,0.3302785800133893,0.10128996247945671,0.03669327027293334,49,6,49,0.33391699960755117,0.11916372261199848,0.05381417547077594,49,1,6,16,61,4
