id,creation_mode,error,dem_fp,dem_ppv,num_leaves,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight
Y86R7C1QKY,crossover,0.0425728922436619,1.0,0.16666666666666663,4,1,3,21,5,7
7KRG2P5U0Q,mutation,0.0425728922436619,1.0,0.16666666666666663,3,1,4,11,3,3
22GE0BYOBQ,crossover,0.1339745962155613,1.0,0.33333333333333337,5,0,4,11,6,2
VFPU3P3JV7,crossover,0.17841616374225078,0.1111111111111111,0.16666666666666674,3,0,4,17,3,2
X7LW4P3XF5,mutation,0.0425728922436619,1.0,0.16666666666666663,3,1,4,15,3,5
KGQR6MKLUJ,crossover,0.0425728922436619,1.0,0.16666666666666663,4,1,4,16,5,7
RCMB2PQHGS,mutation,0.0425728922436619,1.0,0.16666666666666663,3,0,4,21,3,5
RKE898OV6Q,mutation,0.0425728922436619,1.0,0.16666666666666663,4,0,4,13,6,5
Z5MQV6UV3L,crossover,0.0425728922436619,1.0,0.16666666666666663,4,0,4,35,4,4
H1PAU7D2QI,mutation,0.0425728922436619,1.0,0.16666666666666663,3,1,4,31,3,7
36L9G5A2EP,mutation,0.0425728922436619,1.0,0.16666666666666663,4,0,3,11,4,4
9SA7DOAK4U,crossover,0.0425728922436619,1.0,0.16666666666666663,3,1,4,36,4,7
20SKLUU8EC,crossover,0.2928932188134524,0.2222222222222222,0.15873015873015872,3,1,3,10,3,2
L0H9F6H6MF,mutation,0.10557280900008414,1.0,0.0,3,1,3,39,4,8
RJ256FE2XX,crossover,0.0425728922436619,1.0,0.16666666666666663,4,1,4,32,4,7
A1SM1E2VUP,mutation,0.0425728922436619,1.0,0.16666666666666663,3,0,3,28,3,6
4FC28EBBUU,mutation,0.1339745962155613,0.1111111111111111,0.11904761904761907,4,1,3,20,5,3
38P8WMZJCC,crossover,0.17841616374225078,0.1111111111111111,0.16666666666666674,4,1,4,4,4,1
3WSQYKR9V7,mutation,0.2928932188134524,0.2222222222222222,0.15873015873015872,3,1,3,19,3,2
YZYXCK72FY,crossover,0.1339745962155613,0.1111111111111111,0.11904761904761907,4,1,3,17,6,3
U23CKYFWJF,crossover,0.10557280900008414,1.0,0.0,3,1,4,8,3,8
46G3LOS9HR,mutation,0.17841616374225078,0.1111111111111111,0.16666666666666674,4,1,3,31,4,1
R7WHGZRXA1,mutation,0.1339745962155613,1.0,0.33333333333333337,5,0,4,10,5,2
MEB1UF3574,mutation,0.17841616374225078,0.1111111111111111,0.16666666666666674,3,0,4,17,3,1
I1UFU8ARA7,crossover,0.10557280900008414,1.0,0.0,4,1,3,20,4,8
4J01H4Q0A1,mutation,0.0425728922436619,1.0,0.16666666666666663,4,1,4,30,5,7
46V78D79G7,crossover,0.05131670194948623,1.0,0.0,4,1,3,8,4,9
RBNC4MB8Q2,mutation,0.05131670194948623,1.0,0.0,5,0,4,23,6,9
PS6NVZKBGA,crossover,0.1339745962155613,0.1111111111111111,0.11904761904761907,4,0,3,6,4,3
DNAREVEHSA,mutation,0.17841616374225078,0.1111111111111111,0.16666666666666674,3,1,4,28,3,1
DR7U9WDUI9,crossover,0.17841616374225078,0.1111111111111111,0.16666666666666674,3,0,4,24,3,1
FAMHU9Y466,mutation,0.0425728922436619,1.0,0.16666666666666663,3,1,3,11,3,6
OT87VMIKDZ,mutation,0.0425728922436619,1.0,0.16666666666666663,4,1,3,12,5,7
XP1FDV3JR7,mutation,0.10557280900008414,1.0,0.0,2,1,4,14,2,8
UX87KK048O,crossover,0.0425728922436619,1.0,0.16666666666666663,4,1,3,26,4,6
NNRTWQ7TMO,crossover,0.0425728922436619,1.0,0.16666666666666663,4,1,3,32,4,4
LXLAI4MO3D,mutation,0.0425728922436619,1.0,0.16666666666666663,4,1,3,19,4,5
G15YTDGG6G,mutation,0.2928932188134524,0.2222222222222222,0.15873015873015872,3,1,4,33,4,2
0XKAZN4BPF,mutation,0.17841616374225078,0.1111111111111111,0.16666666666666674,3,0,3,13,3,2
9V9AVAEQOT,mutation,0.0425728922436619,1.0,0.16666666666666663,3,0,4,39,5,5
ATGX36KOGE,crossover,0.05131670194948623,1.0,0.0,5,0,4,5,5,8
G62REJ33HQ,mutation,0.1339745962155613,0.1111111111111111,0.11904761904761907,4,0,3,24,6,3
5QSTLDUBBV,mutation,0.0425728922436619,1.0,0.16666666666666663,4,0,4,18,6,6
105S5138XK,mutation,0.05131670194948623,1.0,0.0,4,0,3,6,4,6
S3LDNOBLT3,mutation,0.0425728922436619,1.0,0.16666666666666663,4,1,3,29,4,6
RJ8N1WHV5E,mutation,0.10557280900008414,1.0,0.0,4,1,4,34,6,8
UEZUL8QLYI,mutation,0.0425728922436619,1.0,0.16666666666666663,4,0,4,17,5,5
2C0DOTDVPF,mutation,0.0425728922436619,1.0,0.16666666666666663,3,0,3,11,3,6
B9Q1CL0VIE,crossover,0.10557280900008414,1.0,0.0,4,1,4,13,5,8
4F6O5XJTPT,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,17,2,2
ZYPCMRDERC,crossover,0.05131670194948623,1.0,0.0,5,0,4,5,5,8
T0HUYFPO5M,crossover,0.0425728922436619,1.0,0.16666666666666663,3,1,3,14,3,6
VBRDIUKT3G,crossover,0.1339745962155613,1.0,0.33333333333333337,5,0,4,7,5,2
8AQ1YCHT7H,mutation,0.0425728922436619,1.0,0.16666666666666663,3,0,3,37,5,5
LJN5OOU3LO,crossover,0.0425728922436619,1.0,0.16666666666666663,4,0,3,29,5,5
ML0EZQ0Y6Q,crossover,0.10557280900008414,1.0,0.0,3,1,4,5,3,8
2LD8Q3TN3O,mutation,0.0425728922436619,1.0,0.16666666666666663,3,0,3,23,3,6
5N1Z4M0LC1,crossover,0.0425728922436619,1.0,0.16666666666666663,4,0,3,19,5,4
FP07X8PXEG,crossover,0.2928932188134524,0.2222222222222222,0.15873015873015872,3,1,3,4,3,2
LEZ6I56LRN,crossover,0.2928932188134524,0.2222222222222222,0.15873015873015872,3,1,3,9,3,2
TSZPOVUN0E,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,30,2,1
C1AEF073US,crossover,0.1339745962155613,1.0,0.33333333333333337,5,0,4,33,6,2
R17WAKC8YN,crossover,0.0425728922436619,1.0,0.16666666666666663,3,1,3,28,3,5
5UEFDCC1VT,mutation,0.05131670194948623,1.0,0.0,4,0,3,5,4,7
MHVQXRY2NK,mutation,0.1339745962155613,0.2222222222222222,0.033333333333333326,5,0,4,7,5,3
L4JNU7TEIC,mutation,0.1339745962155613,1.0,0.33333333333333337,5,0,4,6,6,1
9DKCW56BMT,mutation,0.0425728922436619,1.0,0.16666666666666663,3,1,3,18,3,5
3X0Z3AIX73,crossover,0.1339745962155613,0.1111111111111111,0.11904761904761907,4,0,3,32,5,3
1VQD6M21LO,mutation,0.0425728922436619,1.0,0.16666666666666663,3,0,4,17,3,5
6SLDY62HOD,mutation,0.05131670194948623,1.0,0.0,5,0,4,19,5,8
SY4MQ9JDFT,crossover,0.10557280900008414,1.0,0.0,2,1,3,14,2,5
6S9UBWVAOK,mutation,0.1339745962155613,0.1111111111111111,0.11904761904761907,4,0,3,12,4,3
SGLWZPTBT9,mutation,0.2928932188134524,0.2222222222222222,0.15873015873015872,3,1,4,27,5,2
JTE584GL06,mutation,0.0425728922436619,1.0,0.16666666666666663,3,0,4,40,5,6
JTA9YYJSU8,crossover,0.10557280900008414,1.0,0.0,2,1,3,15,2,2
JEOY6VSV6D,crossover,0.10557280900008414,1.0,0.0,2,1,4,35,2,8
91RMME51BB,crossover,0.05131670194948623,1.0,0.0,4,0,4,6,4,8
9Q5CMAY3FP,crossover,0.0425728922436619,1.0,0.16666666666666663,4,1,3,16,4,7
PPZIM2864T,mutation,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,34,2,2
93HBCHQFSM,crossover,0.0425728922436619,1.0,0.16666666666666663,4,0,4,14,6,6
KART0K2CC4,crossover,0.0425728922436619,1.0,0.16666666666666663,3,0,4,4,3,3
CFGK8FS4V8,crossover,0.0425728922436619,1.0,0.16666666666666663,3,0,4,12,3,7
UYO6JKRU2Z,crossover,0.0425728922436619,1.0,0.16666666666666663,3,1,4,36,4,3
JWQCCOKIOO,crossover,0.0425728922436619,1.0,0.16666666666666663,3,0,4,10,3,7
EPMIQ00VMP,crossover,0.0425728922436619,1.0,0.16666666666666663,4,0,4,15,5,6
498QBNNSDO,mutation,0.10557280900008414,1.0,0.0,2,0,4,38,2,7
BFM2G1DC4C,crossover,0.0425728922436619,1.0,0.16666666666666663,4,1,4,12,6,4
WW7G1U0NET,crossover,0.10557280900008414,1.0,0.0,2,0,3,20,2,3
F7GI387X88,mutation,0.10557280900008414,1.0,0.0,2,1,3,30,2,4
6IBFLGRMA8,mutation,0.0425728922436619,1.0,0.16666666666666663,3,0,3,28,3,6
OHWRLFP8LB,mutation,0.2928932188134524,0.2222222222222222,0.15873015873015872,3,1,4,24,4,2
HPNA6F9Z07,mutation,0.10557280900008414,1.0,0.0,4,1,3,26,6,9
V47F6C6RKY,mutation,0.1339745962155613,0.2222222222222222,0.033333333333333326,5,0,3,5,5,3
K4GSAIQ3DK,mutation,0.0425728922436619,1.0,0.16666666666666663,4,0,3,26,5,4
VH3QRS7AAF,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,4,32,2,2
L1RZS1648E,crossover,0.0425728922436619,1.0,0.16666666666666663,3,0,4,34,3,7
ZD2ZHZ4E1M,crossover,0.05131670194948623,1.0,0.0,4,0,4,20,4,8
TGTPQVWEQS,mutation,0.10557280900008414,1.0,0.0,2,0,4,12,2,4
RHFH9UMC51,crossover,0.0425728922436619,1.0,0.16666666666666663,3,0,4,9,3,6
M4I7VJCIID,crossover,0.05131670194948623,1.0,0.0,3,0,3,14,3,8
ZETTK3VP4K,crossover,0.0425728922436619,1.0,0.16666666666666663,3,1,3,5,3,3
LX7G9CYU86,crossover,0.0425728922436619,1.0,0.16666666666666663,4,1,4,31,5,5
TIQ801C401,mutation,0.05131670194948623,1.0,0.0,4,0,3,27,5,9
GUAA7BH5XE,crossover,0.1339745962155613,0.1111111111111111,0.11904761904761907,4,0,4,23,4,3
7AYY8AP2FA,crossover,0.10557280900008414,1.0,0.0,4,1,4,9,5,8
K1V4NK0ALW,mutation,0.1339745962155613,1.0,0.33333333333333337,5,0,4,20,5,2
QDJROPRD0L,crossover,0.1339745962155613,0.2222222222222222,0.033333333333333326,4,1,4,3,4,2
GXY8NNQ5OR,mutation,0.0425728922436619,1.0,0.16666666666666663,3,1,4,13,3,3
WD64BNQEUK,crossover,0.0425728922436619,1.0,0.16666666666666663,3,1,4,39,5,3
ZY9WLQMTVS,crossover,0.1339745962155613,0.1111111111111111,0.11904761904761907,4,0,3,9,4,3
K2X0VFR45U,crossover,0.05131670194948623,1.0,0.0,3,0,4,34,3,8
D9QNWAP3FK,mutation,0.05131670194948623,1.0,0.0,4,0,4,17,4,8
XD7DBAH8Q0,crossover,0.0425728922436619,1.0,0.16666666666666663,4,1,3,10,6,4
KKA7RR82DC,mutation,0.05131670194948623,1.0,0.0,4,0,4,8,4,6
E4LLBZMUJC,mutation,0.0425728922436619,1.0,0.16666666666666663,4,1,4,14,6,7
UPQPP4VNE0,crossover,0.0425728922436619,1.0,0.16666666666666663,3,0,4,21,3,6
6GP8799XHD,crossover,0.0425728922436619,1.0,0.16666666666666663,4,1,3,18,5,7
Z7PY7XE2AO,mutation,0.0425728922436619,1.0,0.16666666666666663,4,1,4,33,4,5
W7OG0UXFFT,mutation,0.17841616374225078,0.1111111111111111,0.16666666666666674,4,1,3,33,4,1
CTA1OZGJP1,mutation,0.0425728922436619,1.0,0.16666666666666663,4,0,4,31,6,5
0F26DTFO5G,crossover,0.0425728922436619,1.0,0.16666666666666663,4,1,3,20,6,7
2P8Q7M355B,mutation,0.0425728922436619,1.0,0.16666666666666663,4,0,3,19,5,5
BQXFGLGVAI,crossover,0.05131670194948623,1.0,0.0,5,0,4,7,6,8
C3G9EA4F2V,crossover,0.10557280900008414,1.0,0.0,2,1,3,33,2,4
FSXC21H665,crossover,0.0425728922436619,1.0,0.16666666666666663,4,0,3,22,4,4
C3LRLDLEB4,mutation,0.05131670194948623,1.0,0.0,4,0,3,27,4,8
JODPD423EG,mutation,0.1339745962155613,1.0,0.33333333333333337,5,0,4,36,5,2
UW534Q4V1G,crossover,0.0425728922436619,1.0,0.16666666666666663,4,1,4,17,4,6
T883OSK1R8,crossover,0.17841616374225078,0.1111111111111111,0.16666666666666674,3,1,4,19,3,1
36CV0L39WF,mutation,0.0425728922436619,1.0,0.16666666666666663,3,0,3,37,5,4
HBJNBGH44W,mutation,0.1339745962155613,1.0,0.33333333333333337,4,0,3,22,5,2
T0NHS0GJK7,mutation,0.05131670194948623,1.0,0.0,4,0,4,23,4,8
P5T42IFXZY,mutation,0.1339745962155613,0.1111111111111111,0.11904761904761907,4,1,4,33,5,3
K8DELHRYKJ,mutation,0.0425728922436619,1.0,0.16666666666666663,3,1,3,40,4,4
KHQNW8KV3F,mutation,0.05131670194948623,1.0,0.0,5,1,4,7,5,6
YECQSIBIZF,crossover,0.05131670194948623,1.0,0.0,5,0,4,34,5,9
RLJ4DG7IF3,crossover,0.10557280900008414,1.0,0.0,2,0,4,39,2,4
QMLFUJO580,crossover,0.0425728922436619,1.0,0.16666666666666663,4,1,4,18,4,5
8IWK4L8WUR,crossover,0.1339745962155613,0.1111111111111111,0.11904761904761907,4,0,3,10,5,3
LHNJWBWL9R,crossover,0.1339745962155613,0.1111111111111111,0.11904761904761907,4,0,4,23,5,3
LAGQDMOJ3Q,mutation,0.0425728922436619,1.0,0.16666666666666663,3,1,3,29,3,7
NDSDC2MRQG,mutation,0.1339745962155613,0.1111111111111111,0.11904761904761907,4,0,4,31,4,3
B1GUAU9RIC,crossover,0.10557280900008414,1.0,0.0,2,1,4,18,2,8
W83XA34T6B,crossover,0.0425728922436619,1.0,0.16666666666666663,3,1,3,11,3,6
KJ7IYW6SXM,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,30,2,2
PG0CEEH57V,crossover,0.17841616374225078,0.1111111111111111,0.16666666666666674,3,1,3,4,3,1
UK49F8PSDI,mutation,0.1339745962155613,0.2222222222222222,0.033333333333333326,4,1,3,14,5,2
X3EF4WYBW0,crossover,0.17841616374225078,0.1111111111111111,0.16666666666666674,3,0,3,22,3,1
VFIRM3CNW5,mutation,0.10557280900008414,1.0,0.0,2,0,3,31,2,5
6TGV2GIO6M,crossover,0.10557280900008414,1.0,0.0,2,0,4,20,2,7
TQFUJ271WY,mutation,0.0425728922436619,1.0,0.16666666666666663,4,0,4,19,5,5
UVH6RPKLDC,mutation,0.0425728922436619,1.0,0.16666666666666663,4,0,4,13,5,7
82LCGUKL6K,mutation,0.1339745962155613,1.0,0.33333333333333337,4,0,4,40,6,2
LJVNKSN1E1,mutation,0.0425728922436619,1.0,0.16666666666666663,4,1,4,11,4,6
LF857P1LDJ,mutation,0.1339745962155613,0.1111111111111111,0.11904761904761907,4,0,3,18,4,3
2JGTEA21LG,crossover,0.10557280900008414,1.0,0.0,2,0,4,39,2,4
1W4ASA8NUG,crossover,0.1339745962155613,1.0,0.33333333333333337,4,0,4,13,4,2
B3KCBVSTQV,crossover,0.05131670194948623,1.0,0.0,5,0,3,4,5,4
KIATJNPHIA,crossover,0.10557280900008414,1.0,0.0,4,1,4,26,4,9
4G40BKEM2Y,crossover,0.10557280900008414,1.0,0.0,2,0,4,16,2,7
3SAAGAYOTU,mutation,0.10557280900008414,1.0,0.0,3,1,3,34,3,8
K9JL1821YO,mutation,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,1,4,29,2,1
4QMC17A4GI,mutation,0.0425728922436619,1.0,0.16666666666666663,4,0,3,27,6,5
93SQ0Z8L7X,crossover,0.0425728922436619,1.0,0.16666666666666663,3,1,3,36,5,7
V2RFC5V4H6,mutation,0.05131670194948623,1.0,0.0,4,1,4,6,4,6
DYKI917HBD,crossover,0.10557280900008414,1.0,0.0,3,1,4,8,3,8
CS5YQKYT76,mutation,0.10557280900008414,1.0,0.0,4,1,3,22,4,9
2XINSS7IXJ,crossover,0.0425728922436619,1.0,0.16666666666666663,4,1,3,22,4,4
4WGMNRINIL,crossover,0.1339745962155613,1.0,0.33333333333333337,4,0,3,3,4,2
ON1LHLANOA,mutation,0.1339745962155613,0.2222222222222222,0.033333333333333326,4,1,3,16,4,2
1DW3CASWUV,mutation,0.17841616374225078,0.1111111111111111,0.16666666666666674,4,1,3,17,5,1
P8M7XRME0J,mutation,0.0425728922436619,1.0,0.16666666666666663,3,1,3,18,3,6
0J8GWMNFF0,mutation,0.05131670194948623,1.0,0.0,5,0,4,5,5,7
XLZ7U7AEWG,crossover,0.1339745962155613,1.0,0.33333333333333337,4,0,4,12,4,2
C8YVKAGMHY,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,39,2,1
HU6WAR10FB,mutation,0.1339745962155613,1.0,0.33333333333333337,5,0,4,31,6,1
PFE84QVDLJ,mutation,0.17841616374225078,0.1111111111111111,0.16666666666666674,3,1,4,33,3,1
CN40NILOR3,crossover,0.17841616374225078,0.1111111111111111,0.16666666666666674,3,0,3,39,3,1
TZHE1LPVBA,mutation,0.0425728922436619,1.0,0.16666666666666663,4,0,3,34,5,7
08JGNHMRE1,crossover,0.0425728922436619,1.0,0.16666666666666663,4,1,4,16,4,7
MQZOAT6KQY,crossover,0.0425728922436619,1.0,0.16666666666666663,4,1,3,16,5,5
MHO2HR72UG,mutation,0.05131670194948623,1.0,0.0,3,0,3,37,3,8
NZJGGQW4MD,mutation,0.0425728922436619,1.0,0.16666666666666663,3,1,4,10,3,3
P2XLROY5J7,mutation,0.0425728922436619,1.0,0.16666666666666663,4,1,3,9,4,7
9UUZFB23JE,mutation,0.0425728922436619,1.0,0.16666666666666663,3,1,3,20,3,3
UX6N0LITSE,crossover,0.0425728922436619,1.0,0.16666666666666663,3,0,4,14,3,4
G9N03ZQOCV,mutation,0.1339745962155613,0.1111111111111111,0.11904761904761907,4,1,4,17,4,3
L1LOZ41JKY,crossover,0.0425728922436619,1.0,0.16666666666666663,4,1,3,34,6,5
RGCZ1WD4VW,crossover,0.0425728922436619,1.0,0.16666666666666663,4,1,4,23,5,6
0GVLHLEN1N,crossover,0.10557280900008414,1.0,0.0,2,0,3,27,2,3
TZZ6WQBIEK,mutation,0.2928932188134524,0.2222222222222222,0.15873015873015872,3,1,3,32,3,2
PO9ROXPKKG,mutation,0.05131670194948623,1.0,0.0,4,1,4,5,4,6
FFUI5X96Z5,mutation,0.05131670194948623,1.0,0.0,5,1,3,5,6,9
DXYXI14C3Y,mutation,0.0425728922436619,1.0,0.16666666666666663,4,0,3,19,5,5
196WM9191I,mutation,0.0425728922436619,1.0,0.16666666666666663,4,0,3,23,5,6
CQWN1RWNHA,mutation,0.05131670194948623,1.0,0.0,3,0,4,16,3,9
J0TVEUTN8K,crossover,0.0425728922436619,1.0,0.16666666666666663,4,0,3,23,5,5
8XD5EI8LDG,mutation,0.0425728922436619,1.0,0.16666666666666663,4,0,4,27,6,7
HZ76QPU59N,crossover,0.1339745962155613,1.0,0.33333333333333337,5,0,4,19,5,2
Z1ZQKRYV6W,crossover,0.0425728922436619,1.0,0.16666666666666663,3,0,4,3,3,7
8ZF3GBNGYF,mutation,0.2928932188134524,0.2222222222222222,0.15873015873015872,3,1,3,22,4,2
93VWJL0W0M,crossover,0.10557280900008414,1.0,0.0,2,0,3,11,2,5
WEWLLRRWRG,crossover,0.05131670194948623,1.0,0.0,5,1,3,7,5,6
ICHCI5QBDK,crossover,0.05131670194948623,1.0,0.0,4,0,3,19,4,9
4Y16CKGGSM,crossover,0.10557280900008414,1.0,0.0,2,0,3,30,2,8
OA808L58GE,crossover,0.1339745962155613,1.0,0.33333333333333337,5,0,4,2,5,2
KDMGEQ7ESP,crossover,0.0425728922436619,1.0,0.16666666666666663,3,0,3,28,3,6
6VCEKQ3MD0,crossover,0.2928932188134524,0.2222222222222222,0.15873015873015872,3,1,3,11,3,2
HXZL2PMM76,mutation,0.1339745962155613,1.0,0.33333333333333337,4,0,3,34,6,2
8B6VMOEQMB,mutation,0.0425728922436619,1.0,0.16666666666666663,4,0,4,32,5,7
LWHNT5BVHA,crossover,0.1339745962155613,0.1111111111111111,0.11904761904761907,4,1,4,21,5,3
Q2LBLYTUXX,mutation,0.0425728922436619,1.0,0.16666666666666663,4,1,3,16,5,4
67NBLEB6MZ,crossover,0.05131670194948623,1.0,0.0,3,0,3,7,3,9
UN5S7DHQM1,mutation,0.10557280900008414,1.0,0.0,2,1,4,4,2,8
UIVELUPCKZ,mutation,0.0425728922436619,1.0,0.16666666666666663,3,0,3,34,3,7
XME23Q1FP6,crossover,0.1339745962155613,0.2222222222222222,0.033333333333333326,5,1,4,4,5,3
8FWHCF9AUI,mutation,0.05131670194948623,1.0,0.0,4,0,3,32,4,8
43UZOTR9Q7,mutation,0.2928932188134524,0.2222222222222222,0.15873015873015872,3,1,4,36,4,2
PEINE46PWJ,mutation,0.0425728922436619,1.0,0.16666666666666663,4,0,3,33,6,6
89NXFKE84N,crossover,0.1339745962155613,1.0,0.33333333333333337,4,0,3,36,4,2
J4LETBZJJW,crossover,0.2928932188134524,0.2222222222222222,0.15873015873015872,3,1,4,39,3,2
GEOT2A8AL3,crossover,0.0425728922436619,1.0,0.16666666666666663,4,1,3,16,4,6
CJPWTV24ED,crossover,0.05131670194948623,1.0,0.0,4,0,3,26,6,8
0AW8FQS051,crossover,0.0425728922436619,1.0,0.16666666666666663,3,1,3,8,3,6
J7Y8K0JTW3,mutation,0.1339745962155613,1.0,0.33333333333333337,4,0,3,9,5,2
SSWM85I9RE,mutation,0.0425728922436619,1.0,0.16666666666666663,3,0,3,20,3,3
KNURQ80YRE,crossover,0.10557280900008414,1.0,0.0,2,1,3,34,2,3
TLTX73J05F,crossover,0.0425728922436619,1.0,0.16666666666666663,4,1,3,35,5,4
YPWUGSVPX0,crossover,0.0425728922436619,1.0,0.16666666666666663,3,0,4,35,3,6
BV9737USAL,crossover,0.0425728922436619,1.0,0.16666666666666663,3,0,4,36,5,5
TBJT9PLQ2C,crossover,0.0425728922436619,1.0,0.16666666666666663,3,0,3,33,3,3
DILFPJFE9B,crossover,0.17841616374225078,0.1111111111111111,0.16666666666666674,3,1,3,30,3,1
4B7I6RR9V5,crossover,0.17841616374225078,0.1111111111111111,0.16666666666666674,3,0,4,13,3,2
E7KJMBLTI5,mutation,0.0425728922436619,1.0,0.16666666666666663,4,0,3,22,5,4
009MPBJ6JK,crossover,0.1339745962155613,0.1111111111111111,0.11904761904761907,4,0,4,25,4,3
BOV5X465OB,mutation,0.05131670194948623,1.0,0.0,3,0,4,15,3,9
5E1SG71FNH,crossover,0.10557280900008414,1.0,0.0,3,1,4,9,3,8
5QV64GLCAI,mutation,0.0425728922436619,1.0,0.16666666666666663,4,0,3,35,6,5
8C0O7G7TH3,mutation,0.2928932188134524,0.2222222222222222,0.15873015873015872,3,1,4,34,6,2
YXY93UV43Q,crossover,0.10557280900008414,1.0,0.0,2,1,3,21,2,4
4RD49PUQGS,crossover,0.0425728922436619,1.0,0.16666666666666663,4,1,3,23,4,7
N7TQLGJBOW,crossover,0.2928932188134524,0.2222222222222222,0.15873015873015872,3,1,4,24,4,2
XKHJY1BRBE,crossover,0.0425728922436619,1.0,0.16666666666666663,3,0,3,9,3,5
HJ6GUXV5GX,mutation,0.05131670194948623,1.0,0.0,5,0,4,29,5,9
LI6W1IXFUI,crossover,0.05131670194948623,1.0,0.0,5,0,3,7,5,6
9O9SZJ995W,mutation,0.10557280900008414,1.0,0.0,2,1,3,34,2,8
IRJ4T5I3VY,crossover,0.17841616374225078,0.1111111111111111,0.16666666666666674,3,0,4,22,3,2
CNS90DWOMY,mutation,0.10557280900008414,1.0,0.0,4,1,3,33,4,8
4430F0XOK0,mutation,0.10557280900008414,1.0,0.0,3,1,3,38,4,8
0W9J7LZPTT,mutation,0.05131670194948623,1.0,0.0,5,1,3,3,5,7
4JW9OHJESC,mutation,0.0425728922436619,1.0,0.16666666666666663,3,1,3,17,3,6
32UEWTGTBY,crossover,0.0425728922436619,1.0,0.16666666666666663,4,0,3,9,5,6
A4PRCJ0OIX,mutation,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,19,2,1
D63KFPIBOX,mutation,0.0425728922436619,1.0,0.16666666666666663,4,0,4,28,4,6
VK17F8TFW2,mutation,0.0425728922436619,1.0,0.16666666666666663,4,1,3,34,4,5
YJW4U6J0EI,crossover,0.10557280900008414,1.0,0.0,2,0,4,11,2,5
K2WH8T3GMB,mutation,0.0425728922436619,1.0,0.16666666666666663,3,0,4,31,3,5
GZDB3MFXQ9,mutation,0.0425728922436619,1.0,0.16666666666666663,4,1,3,19,6,4
9QZEGGNDNY,crossover,0.0425728922436619,1.0,0.16666666666666663,3,1,3,38,3,5
WNRLA2A76F,mutation,0.10557280900008414,1.0,0.0,2,1,3,35,2,2
QDA7RL4WF7,mutation,0.05131670194948623,1.0,0.0,3,0,3,25,3,9
R9R67UTVLI,crossover,0.05131670194948623,1.0,0.0,4,1,4,3,4,6
6ZVM3E7Z9S,crossover,0.0425728922436619,1.0,0.16666666666666663,4,0,3,18,4,5
1AMS9QW2A4,crossover,0.1339745962155613,0.2222222222222222,0.033333333333333326,4,1,3,14,5,2
GD6L0KRM54,crossover,0.0425728922436619,1.0,0.16666666666666663,4,0,3,25,4,6
SA5S10B0EZ,crossover,0.10557280900008414,1.0,0.0,2,1,4,33,2,5
3ATUAF7T0E,crossover,0.2928932188134524,0.2222222222222222,0.15873015873015872,3,1,4,22,5,2
75DP8DM34B,crossover,0.10557280900008414,1.0,0.0,4,1,4,34,4,9
E6LU24SK0P,crossover,0.1339745962155613,0.1111111111111111,0.11904761904761907,4,1,3,25,5,3
H9IBI0MJBK,crossover,0.0425728922436619,1.0,0.16666666666666663,3,0,3,11,3,5
ZDTDHA5FKN,mutation,0.1339745962155613,0.2222222222222222,0.033333333333333326,5,0,3,4,6,3
OKH7GNH5R8,crossover,0.0425728922436619,1.0,0.16666666666666663,4,0,4,34,4,5
0QJ5Y59DZR,crossover,0.0425728922436619,1.0,0.16666666666666663,4,1,4,23,5,5
VUM15NSO6L,crossover,0.0425728922436619,1.0,0.16666666666666663,3,1,3,14,3,5
BQ9G2O400A,crossover,0.10557280900008414,1.0,0.0,2,1,3,38,2,3
D676ZSY5K0,mutation,0.10557280900008414,1.0,0.0,3,1,3,18,3,9
MX1CT10OAY,mutation,0.0425728922436619,1.0,0.16666666666666663,3,1,3,36,5,3
P4PDDBYCKK,crossover,0.10557280900008414,1.0,0.0,2,1,3,20,2,8
KHIE9838P7,mutation,0.05131670194948623,1.0,0.0,5,0,3,7,5,4
P8DSR9FDGK,crossover,0.10557280900008414,1.0,0.0,2,1,4,31,2,3
3A54TI01A1,crossover,0.17841616374225078,0.1111111111111111,0.16666666666666674,3,0,3,14,3,2
3BN2GCBG7P,crossover,0.10557280900008414,1.0,0.0,3,1,4,5,3,8
V74SKKI102,crossover,0.0425728922436619,1.0,0.16666666666666663,3,0,4,27,3,7
5FRMHEK7AE,crossover,0.10557280900008414,1.0,0.0,3,1,3,9,3,8
KKZPYQ6YSS,crossover,0.10557280900008414,1.0,0.0,2,1,4,31,2,6
3L6TOGWP0T,crossover,0.10557280900008414,1.0,0.0,2,1,3,16,2,5
ZCNQON4P9T,crossover,0.1339745962155613,0.1111111111111111,0.11904761904761907,4,0,3,15,5,3
0LWODUJJC7,crossover,0.0425728922436619,1.0,0.16666666666666663,4,0,3,35,5,4
G16EMSUY8L,crossover,0.0425728922436619,1.0,0.16666666666666663,4,0,4,31,4,4
