id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,num_leaves,actual_depth,actual_leaves,error_tst,dem_fpr_tst,dem_ppv_tst,num_leaves_tst,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight
B9UGWH7M81,101,mutation,0.328319526335752,0.0725881694345959,0.0309320309320308,42,10,42,0.3557871920026506,0.0590916109677277,0.0614143920595533,42,0,16,38,42,2.0
DQ6HOJ43AQ,101,crossover,0.4913421686505094,0.0301517696087578,0.0614973262032085,43,7,43,0.4772808649784791,0.0308869918161162,0.0057471264367816,43,1,7,9,43,5.0
GCHVUJ1VA7,101,mutation,0.3168997199756181,0.0637245754805001,0.0475908956547442,44,10,44,0.3457503562485613,0.0621445745924602,0.05422800654292,44,0,15,33,44,2.0
5ADVKXQ0IO,101,crossover,0.3255730195035468,0.0839864402562667,0.0174492385786801,46,10,46,0.3528655769776682,0.0547415789821984,0.068010752688172,46,0,16,6,46,2.0
VH7OXRT73B,101,crossover,0.4124897605240941,0.0041518940100764,0.0919602800668255,51,9,51,0.3894936095843576,0.019094258046015,0.0823515859801241,51,0,9,12,51,1.0
IJU6BPGHK3,101,mutation,0.3718598952000401,0.0255333706537289,0.0918864792221139,53,10,53,0.3614044631890319,0.0117574393929367,0.0728029845663245,53,0,10,37,53,1.0
GY46PAY3V1,101,crossover,0.3242915430112852,0.0592927785034521,0.0607715944008194,55,10,55,0.3399858628350402,0.0631063463701938,0.0527597402597402,55,0,10,30,55,2.0
KUVJ6F9A97,101,crossover,0.3990806804929144,0.0161099707656901,0.0866228070175438,58,11,58,0.3828433319316914,0.0054176868947565,0.0788474688170522,58,0,11,34,58,1.0
AWCJDPE4H6,101,mutation,0.326180885314747,0.0515176960875785,0.0715513009327442,60,10,60,0.3503784843539558,0.0598857344539297,0.0449197120708748,60,0,13,33,60,2.0
Y012EJTOOU,101,mutation,0.3996795494042274,0.0018660197798096,0.0982894148222312,62,13,62,0.3700510339740526,0.0025323715615555,0.0834133865635331,62,0,14,37,62,1.0
2HZ8AXT5DD,101,crossover,0.3131905509177026,0.0566181501523916,0.0766550522648083,63,10,63,0.3455023758947386,0.0682725608276531,0.0449943757030371,63,0,14,26,63,2.0
RGSQSW7NXC,101,mutation,0.3776930241660209,0.012797785656528,0.0943580324857946,64,10,64,0.3432052753372423,0.0150001102949286,0.0643279797125951,64,0,10,38,64,1.0
KLNBGGHRKV,101,mutation,0.4511961920851441,0.0572401567456615,0.0008547008547008,65,9,65,0.4392123765446586,0.0452120971477731,0.03487358326068,65,1,9,16,65,4.0
ZZSHJ4NIM2,101,mutation,0.3949804439371611,0.0002488026373079,0.0889007899317177,74,13,74,0.3714452005571536,0.0078441753248185,0.0712390457643622,74,0,18,39,74,1.0
CLZBGF48NJ,101,mutation,0.3684911298732725,0.0376313988928282,0.073427809376908,77,10,77,0.3519728801407904,0.0140383385171949,0.0678079892581403,77,0,10,4,77,1.0
6VLR4IECSF,101,crossover,0.3907060120992545,0.0072774771412577,0.0809106139745737,84,14,84,0.3517068752028685,0.0117353804072088,0.0738851095993953,84,0,18,30,84,1.0
1JSOZ1EOAN,102,crossover,0.3656252242484493,0.1295977011494253,0.0036231884057971,3,2,3,0.3649201772531404,0.053520888776243,0.1375527426160337,3,0,11,6,3,2.0
ZBDELRG3QG,102,mutation,0.3883339134925349,0.0871647509578544,0.0220369267421083,3,2,3,0.3884617100316325,0.0680141933848688,0.1067336683417085,3,1,12,29,3,2.0
VZY9BMXSEI,102,crossover,0.339325116555868,0.1213122605363984,0.012189951240195,4,3,4,0.354394878059364,0.0538926202847125,0.1435979971387696,4,1,8,23,4,3.0
6XXEMKAWGP,102,crossover,0.3334294067688723,0.1615900383141762,0.0166666666666666,4,3,4,0.3386321292376926,0.0428800743463017,0.1571334853644059,4,0,23,9,4,2.0
RSYJOZRENL,102,crossover,0.4550845402810082,0.0636494252873563,0.1135972461273666,5,3,5,0.4617327534126938,0.033269970008026,0.2308943089430894,5,1,21,28,5,3.0
MTK1SIRFMM,102,mutation,0.5517409099244117,0.0147509578544061,0.0243243243243242,8,4,8,0.589118104421962,0.0206733409369323,0.0906593406593407,8,0,5,6,8,4.0
SIUHFLZRR6,102,mutation,0.3220235516209307,0.1710249042145594,0.0225167766624147,10,4,10,0.3182090046587372,0.0564060321885692,0.1264832290012146,10,0,11,15,10,1.0
J2RNHOTK6I,102,crossover,0.7884591566605763,0.0015485312899106,0.3571428571428571,11,5,11,0.8376765946215944,0.0018333122122248,0.3333333333333333,11,0,5,15,11,7.0
RP5GZSSAIF,102,crossover,0.7601352298818618,0.0015485312899106,0.3888888888888888,12,5,12,0.8221836185263838,0.0018333122122248,0.380952380952381,12,0,15,6,12,7.0
J3O2H4WOUM,102,mutation,0.5893946782551015,0.0116538952745849,0.0545454545454545,13,4,13,0.589118104421962,0.0206733409369323,0.0431372549019607,13,0,4,5,13,6.0
BIEG0LOELD,102,crossover,0.3323559180704578,0.124904214559387,0.0641407591742315,14,7,14,0.3305212862969822,0.0657077683436827,0.1129729000033748,14,0,9,29,14,1.0
4WFSSDWSA8,102,mutation,0.804285057512059,0.0006066411238825,0.2142857142857143,18,7,18,0.8223627786539655,0.0014615807037553,1.0,18,1,22,32,18,7.0
8FPJFUY095,102,crossover,0.3234161784561118,0.1617337164750958,0.0199092373005416,19,7,19,0.3154319511780316,0.0640856672158154,0.1310555731308657,19,1,15,16,19,1.0
MCOMKQMQ8A,102,crossover,0.3273191871319366,0.1716315453384418,0.0091228070175438,22,6,22,0.3118096170428058,0.0695856038524901,0.1266861510791367,22,1,6,39,22,1.0
3UT0LVZMHK,102,crossover,0.3247599410964666,0.1660440613026819,0.0174291938997821,22,8,22,0.3164715387920062,0.0673805601317957,0.1290850015721622,22,1,22,19,22,1.0
L3GZ5Q1TFP,102,mutation,0.3279751412741667,0.1737867177522349,0.0078494623655914,23,7,23,0.3112892927984108,0.0677522916402652,0.1295918143293151,23,1,12,34,23,1.0
D5R1RG2A8Y,102,mutation,0.804285057512059,0.0006066411238825,0.0,25,7,25,0.6932561341980165,0.0029231614075106,0.3333333333333333,25,0,7,37,25,7.0
2L0ODK7G2Q,102,crossover,0.7144885240372137,0.0006704980842911,0.0101010101010101,106,10,106,0.6420024237910371,0.0005322519325814,0.1180654338549075,106,1,10,19,106,9.0
SBIPRRNX4M,102,crossover,0.7043303755983314,6.385696040868416e-05,0.0615384615384615,128,11,128,0.6349126746183156,0.0005322519325814,0.131578947368421,128,1,11,20,437,9.0
8SCNVPQ1N1,102,crossover,0.3834702019970056,0.0160600255427841,0.0803212851405622,249,25,249,0.4042868590938516,0.001508047142314,0.1531423428828558,249,1,25,9,249,1.0
8DMFFY54FW,102,mutation,0.390737325877918,0.023132183908046,0.0446968678585831,253,20,253,0.4096022374042702,0.0013221813880792,0.1386755015109039,253,1,20,9,253,1.0
XARBKG6GN0,103,crossover,0.3469430832277952,0.1357063590812792,0.0055318476371108,2,1,2,0.3272918631248069,0.0885251112523839,0.1102159200773444,2,0,8,23,2,3.0
ABNPJV4MCC,103,crossover,0.3242606689813595,0.1073914651780609,0.0373027259684361,3,2,3,0.3232172762793828,0.1087492053401144,0.0605993340732519,3,1,15,27,3,2.0
WJGR046IAY,103,crossover,0.3496835775537562,0.0925446413558866,0.0390741662518666,4,3,4,0.3344938899679752,0.0784064420428056,0.0884363230576091,4,1,11,8,4,2.0
QLON25COS9,103,mutation,0.4060318930135004,0.0837172545986481,0.0523329129886506,4,2,4,0.3823578078916008,0.0650958889595253,0.0923619759236197,4,0,7,33,4,3.0
FWSZWXHUJP,103,crossover,0.3392633545352669,0.0957897568685476,0.0667467948717948,5,3,5,0.3146726359299213,0.0704333545242636,0.1209533267130089,5,1,11,4,5,2.0
I03XV0DXJR,103,crossover,0.4295027128102965,0.0522917577428792,0.0751515151515151,5,3,5,0.3943442422331049,0.0504741470650561,0.1031746031746032,5,0,16,22,5,3.0
PD6F8YB27T,103,mutation,0.4013878183510683,0.0616908228805864,0.0448051948051947,6,3,6,0.3479295373536162,0.0598378893833439,0.1059589180394549,6,0,7,29,6,3.0
8SOZX4VOIG,103,crossover,0.3932569238383974,0.0776978175337122,0.0353306953080836,7,4,7,0.3419371668079796,0.0616391184573002,0.1341216216216215,7,0,14,16,7,3.0
B25VZHRN2B,103,crossover,0.3234534188690388,0.1131250630527625,0.0422322775263951,8,4,8,0.2975037798342315,0.0781415554142826,0.1058311304618255,8,0,9,14,8,2.0
221F0D6G7J,103,crossover,0.4203464810627729,0.0562598782661331,0.0526479750778816,8,4,8,0.3935377761531415,0.0518250688705234,0.1013257575757575,8,1,16,29,8,3.0
9I97PTW1CF,103,mutation,0.3370984604290931,0.1001950432121599,0.0658143939393939,8,3,8,0.3137297985725282,0.0724862258953167,0.1217472118959107,8,0,3,26,59,2.0
F7K22EI2DM,103,crossover,0.3185122096289341,0.1175303493963748,0.0444444444444444,11,5,11,0.2963813203999847,0.0785918626827717,0.1078706528370957,11,0,20,22,11,2.0
235UC00A0U,103,crossover,0.7867787490220105,0.0004371658203584,0.3333333333333333,11,6,11,0.7087590868921283,0.0068605636787454,0.05,11,0,20,11,11,8.0
MASRML281X,103,mutation,0.316724265653609,0.1219356357399872,0.043859649122807,12,5,12,0.2942932443155227,0.0801944267853358,0.1087878787878788,12,0,16,38,12,2.0
