id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,num_leaves,actual_depth,actual_leaves,error_tst,dem_fpr_tst,dem_ppv_tst,num_leaves_tst,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight
V9AEANHUSV,106,mutation,0.2978596845043962,0.0170733273316676,0.0289549376797698,12,4,12,0.2837701044035057,0.0196031130340511,0.0630490956072351,12,0,4,13,2247,6
9L4NIWXUAC,106,crossover,0.2004010318533342,0.0566491443528105,0.0435349322210636,13,6,13,0.1983928126574852,0.0745912547106922,0.0420737986530697,13,0,10,19,13,4
TY4CEPSYUM,106,crossover,0.1885897711191302,0.0588762040329554,0.0654270494079628,14,6,14,0.190049597572755,0.0761312265839331,0.0728391258962642,14,0,6,26,14,3
DNJ0M7DXHP,106,mutation,0.2035616170213382,0.0554698716836584,0.036690623207477,15,7,15,0.2007511067395921,0.0747009772245757,0.0315119503910753,15,0,12,21,15,4
8YN39NIORM,106,mutation,0.3556527756654261,0.0120977051142115,0.0028173039625992,16,7,16,0.3466147070471423,0.0106855073142878,0.0356092093588007,16,0,22,12,16,7
N3JC55HWZS,106,mutation,0.3604057623015939,0.0100861453049715,0.0025454124725211,19,8,19,0.3535016346284311,0.008834687124034,0.0394511590789151,19,0,22,28,19,7
IGF6E4GPW1,106,mutation,0.2513796473295476,0.0314660548428387,0.0134630633011761,20,9,20,0.2435234292104149,0.0402157117626198,0.0066293183940242,20,0,15,3,20,5
O9640A0IT8,106,crossover,0.2582322262048236,0.0297130265744468,0.009990781791844,21,9,21,0.2460160059718713,0.0358227616944627,0.0147935434566128,21,0,22,9,21,5
QSQKYPXD9M,106,mutation,0.4978483112836891,0.0010057799046199,0.0025062656641603,23,5,23,0.4809855050965655,0.0014996695790377,0.0475434618291761,23,0,5,28,188,7
T815GVD849,106,crossover,0.3046841477395507,0.0125898371490357,0.0247352890123242,25,9,25,0.2835318117044866,0.0136239109461995,0.0615037583737111,25,1,30,34,25,6
EOSSAPX415,106,mutation,0.3227145662262879,0.0043735203594442,0.0600511137659351,26,10,26,0.3065791944877338,0.0081507051262397,0.0711306765523632,26,0,25,34,26,6
DL7BBMT56E,106,crossover,0.3954182726785759,0.0005488245523681,0.0444756554307116,28,11,28,0.3868253476173605,4.878698771975526e-05,0.0825416283583614,28,0,13,10,28,7
CX13D8OQY8,106,crossover,0.195780303230502,0.031684969925644,0.078589961009407,28,9,28,0.2015323920912762,0.0513536075084909,0.0626596224147428,28,1,21,7,28,4
XSDY5S730A,106,mutation,0.2761180253512805,0.0231612840650311,0.0001046309665808,29,10,29,0.2594128518789216,0.0230669891621538,0.0404329883401022,29,0,28,12,29,5
4LOQO6RZKZ,106,crossover,0.2670726714363546,0.0272127499422829,0.0009976376692925,30,10,30,0.2466189510308268,0.0230328575541444,0.0509677110280731,30,0,22,28,30,5
Q3C9BGMZ8T,106,mutation,0.5155646845324244,0.0007472483637719,0.0004837929366231,32,6,32,0.4913903314129321,0.0004986685780367,0.0337403460327048,32,0,6,31,194,9
8ASGXUDLV7,106,mutation,0.2301437812705314,0.0258101224148553,0.0311102289268228,32,10,32,0.2242607209300847,0.0257030291705691,0.0623146247880789,32,1,31,34,32,4
7RFMBP3UMS,106,crossover,0.2410455656265807,0.0336511074166107,0.0139749120783677,33,9,33,0.2268762053428439,0.0376809095745716,0.0306741672572643,33,0,19,28,33,4
AYPVH2D0NV,106,crossover,0.1801022708042213,0.0498740469851192,0.0627518710420265,33,11,33,0.1884209158563704,0.0597725446502175,0.0710291163864682,33,1,20,9,33,3
