id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,num_leaves,actual_depth,actual_leaves,error_tst,dem_fpr_tst,dem_ppv_tst,num_leaves_tst,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight
Z2XDC3Q5BB,103,mutation,0.3510439268209028,0.0934107626790553,0.0328611573091701,13,6,13,0.3521676389087242,0.1069327316934264,0.0147867739840984,13,1,23,27,13,5
LMT9XJKNZS,103,crossover,0.3611628389884407,0.1057297715834301,0.0003094606542882,14,5,14,0.3604093364111472,0.0989507808906315,0.0101902748414376,14,0,7,6,14,5
FQ9NPA2IGV,103,mutation,0.3237580223090202,0.1564537359659311,0.002865671641791,16,4,16,0.331260856574176,0.1655050051475259,0.0041696168672803,16,1,4,26,874,4
KXIOJZV0ZA,103,crossover,0.680746964247763,0.0139914827719705,0.0396551724137931,16,4,16,0.687487102261717,0.0030228024445271,0.0351648351648351,16,1,4,12,563,8
DB0GITRNC9,103,mutation,0.329362526228361,0.0977700348432055,0.049090909090909,18,6,18,0.3286133148803466,0.0982498411933498,0.0413871196036801,18,0,22,14,18,4
FUT9K8MQQR,103,crossover,0.3334295240528614,0.0847928765001935,0.0617206340045757,21,6,21,0.3290875077877535,0.1032089895516176,0.0389341423544732,21,0,14,27,21,4
WTV1BPOSXC,103,mutation,0.3612714588150791,0.0873480449090205,0.0215585527724255,25,8,25,0.3580239884533971,0.0839857183536678,0.0193548387096773,25,0,18,5,25,5
ATBJQ90BSS,103,crossover,0.3474357480605436,0.0807355787843592,0.0353890803555233,26,8,26,0.3478480105543635,0.0947845705649135,0.0173975903614458,26,0,19,39,26,5
REUMFCNSJG,103,crossover,0.3246576187330129,0.0821602787456446,0.0703442037842858,28,7,28,0.3320830367387868,0.0906490263509517,0.0497813882058726,28,0,10,15,28,4
0XB2Y61I25,103,mutation,0.4669258935566232,0.0661169183120402,0.000211707420345,29,8,29,0.479448648829906,0.0506779401134646,0.0009332454984629,29,0,13,39,29,7
HM034H0YAF,103,mutation,0.3279762745969264,0.0818583042973287,0.0724434035909445,30,7,30,0.3331131194432977,0.0896808533940814,0.0509667668752977,30,0,8,31,30,4
8QEVMOSJXN,103,crossover,0.3412258215366873,0.0734649632210607,0.0399118265922981,31,8,31,0.3427751265892701,0.0969268175147307,0.0229907508473602,31,0,23,32,31,5
KLEFO0AYKL,103,crossover,0.6392096251004338,0.027022841656988,0.0515947467166979,31,9,31,0.6371085846066671,0.0024050993362977,0.0688888888888888,31,1,19,18,31,8
8OPAS2WRK9,103,crossover,0.3382650237939458,0.0959349593495934,0.0139006206617944,33,7,33,0.3460614185116077,0.1007118918800517,0.0183323047881801,33,0,7,21,33,5
EUVFC8D0SE,103,crossover,0.3436040754312371,0.0709407665505226,0.0442913385826772,35,8,35,0.3418933048175305,0.0972203360129673,0.017978332084838,35,0,25,34,35,5
JOF1UAABJD,103,mutation,0.3238671486324794,0.088168795973674,0.0610687982303999,35,8,35,0.3292098149984118,0.0810242481326528,0.0571795004217665,35,0,22,7,35,4
LM8CNYHZLB,103,crossover,0.6017293192488383,0.0346496322106078,0.0238095238095238,41,14,41,0.5912414566689796,0.0022605305237333,0.0452830188679245,41,1,23,17,41,8
