id,creation_mode,error,dem_fp,dem_ppv,num_leaves,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight
CUE5LUJSMR,mutation,0.09546596626670911,1.0,0.0,4,1,3,22,6,6
YDFZ4ZBNZS,mutation,0.09546596626670911,0.9,0.07499999999999996,4,1,4,16,4,1
OG5CKQ1OWX,crossover,0.09546596626670911,1.0,0.0,3,1,3,28,4,8
JUG4O61JZU,crossover,0.09546596626670911,1.0,0.0,2,0,3,8,2,7
1VAH4KOS30,mutation,1.0,0.0,0.5892857142857143,2,1,4,38,2,2
J2PV9CK3OL,mutation,0.09546596626670911,1.0,0.0,4,1,3,16,4,3
X1KWUO1Y4K,crossover,0.09546596626670911,1.0,0.0,4,1,4,12,4,4
RHLNU67DHG,mutation,0.09546596626670911,0.9,0.07499999999999996,3,1,3,13,3,1
M0YM9TFLQF,crossover,0.09546596626670911,1.0,0.0,3,1,4,22,3,4
M0B5ARUAHW,mutation,0.09546596626670911,1.0,0.0,5,0,4,5,5,6
VAHL17IYWQ,mutation,0.09546596626670911,1.0,0.0,4,0,3,17,6,7
AV7V148GJK,mutation,0.09546596626670911,1.0,0.0,4,1,3,14,4,8
FOYCOFC23G,mutation,0.09546596626670911,1.0,0.0,4,1,3,22,4,8
E3B6CXYV2L,crossover,0.09546596626670911,1.0,0.0,2,1,4,19,2,8
JAIAM7BZE6,crossover,0.09546596626670911,1.0,0.0,5,1,3,6,6,3
A2XMTJ6FSZ,crossover,0.09546596626670911,1.0,0.0,4,1,4,8,4,2
HWT06O6KKH,crossover,0.09546596626670911,0.9,0.07499999999999996,4,0,3,30,4,2
E12EG4YM50,mutation,0.09546596626670911,1.0,0.0,2,0,3,29,2,5
VD2LU6L9S7,crossover,0.09546596626670911,0.9,0.07499999999999996,4,0,3,9,5,2
W3S24XIKXN,mutation,0.09546596626670911,1.0,0.0,3,1,3,11,3,7
L9AXKK3A3J,crossover,0.09546596626670911,0.9,0.07499999999999996,4,1,4,31,4,1
E85B1JWOUH,crossover,0.09090909090909094,1.0,0.25,3,0,4,25,3,3
DNBB2O955F,mutation,0.09546596626670911,1.0,0.0,3,1,3,35,6,4
1Q0QE6GKOB,mutation,0.09546596626670911,1.0,0.0,2,0,4,21,2,8
OG33L467IS,mutation,0.09546596626670911,1.0,0.0,5,1,3,12,5,9
URS8ZVJZ5F,mutation,0.09546596626670911,0.9,0.07499999999999996,5,0,4,6,5,2
HPBA9GGE2Q,crossover,0.09546596626670911,1.0,0.0,4,0,4,17,5,4
JNEIWKMACL,mutation,0.09546596626670911,1.0,0.0,3,1,3,33,4,8
JNPTTIPGQR,mutation,0.09546596626670911,0.9,0.07499999999999996,4,0,4,33,4,2
X98KQ18JIE,crossover,0.09090909090909094,1.0,0.25,4,0,3,22,4,3
H0ZA73AS80,mutation,0.09546596626670911,1.0,0.0,5,0,3,6,6,7
1VYBQ333XY,mutation,0.09546596626670911,1.0,0.0,2,0,3,3,2,5
1TZMFUXX4Z,mutation,0.09546596626670911,1.0,0.0,3,0,3,36,4,6
0YDBVVV8QK,mutation,0.09090909090909094,1.0,0.25,5,0,3,3,5,3
TSH8HDDWX4,mutation,0.09546596626670911,1.0,0.0,4,1,3,10,4,7
LZX5JT7LC1,mutation,0.09546596626670911,1.0,0.0,5,0,3,6,5,5
4801SMMWL0,mutation,0.09546596626670911,1.0,0.0,3,1,3,12,3,7
HP439OQO41,mutation,0.09546596626670911,1.0,0.0,3,1,3,23,3,6
ZWN2BRNURV,mutation,0.09090909090909094,1.0,0.25,3,0,4,40,5,3
FMEGEGGGJU,mutation,0.09090909090909094,1.0,0.25,5,0,3,21,5,3
MXZISDT94A,mutation,0.09546596626670911,1.0,0.0,2,1,4,15,2,4
WB64O14FED,crossover,0.09546596626670911,0.9,0.07499999999999996,3,0,4,13,3,1
2ANUMEI6A9,crossover,0.09546596626670911,0.9,0.07499999999999996,3,1,4,36,3,1
FJMUKE13PJ,crossover,0.09546596626670911,1.0,0.0,3,0,3,39,5,5
5OEDNLU3BT,mutation,0.09546596626670911,1.0,0.0,4,1,3,14,4,9
4U4B4SL098,crossover,0.09546596626670911,1.0,0.0,3,0,4,30,5,7
R13IAYESKV,crossover,0.09546596626670911,1.0,0.0,4,1,4,15,6,8
B3A944AFG9,mutation,0.09546596626670911,1.0,0.0,3,0,4,28,3,6
DFVFF4H1GF,crossover,0.09546596626670911,1.0,0.0,5,1,4,9,6,8
JCX7GEF1DO,crossover,0.09546596626670911,1.0,0.0,3,1,4,29,4,3
V3J2QVP3AL,mutation,0.09546596626670911,1.0,0.0,3,1,3,12,3,4
IRK858SC3R,crossover,0.09546596626670911,1.0,0.0,3,1,4,32,5,2
Y2G63C5ROE,mutation,0.09546596626670911,1.0,0.0,3,1,4,7,3,5
ZKFY9AN01A,mutation,0.09546596626670911,1.0,0.0,3,1,4,32,5,9
NU5ODT1PKP,crossover,0.09546596626670911,1.0,0.0,3,0,4,33,5,8
7UOJK9899U,crossover,0.09546596626670911,1.0,0.0,3,1,3,28,6,7
N5ZGNCIXLS,crossover,0.09546596626670911,1.0,0.0,3,0,3,27,3,7
BE4SJHEQGL,crossover,0.09546596626670911,1.0,0.0,4,1,4,19,4,7
9JNC3MW4JK,mutation,0.09546596626670911,1.0,0.0,4,0,3,36,4,9
COCZ36AYJW,crossover,0.09546596626670911,1.0,0.0,2,0,3,21,2,7
EELTGH7XK1,mutation,0.09546596626670911,1.0,0.0,4,0,3,17,4,5
X0OB073J8T,crossover,0.09546596626670911,0.9,0.07499999999999996,4,0,3,26,4,2
KFPWI0YX0S,crossover,0.09546596626670911,1.0,0.0,3,1,4,19,3,4
EWDWZ2YHXA,mutation,0.09546596626670911,1.0,0.0,3,0,4,32,5,4
W06V1PU6EC,mutation,0.0,1.0,0.0,6,1,4,5,6,7
2R6TNR914Q,mutation,0.09546596626670911,1.0,0.0,3,1,4,20,3,2
RXV1FJW0QB,crossover,0.09546596626670911,1.0,0.0,4,1,4,19,5,7
W47Y2OOEDR,mutation,0.09546596626670911,1.0,0.0,5,0,3,7,5,4
JU3C1OT12H,mutation,0.09090909090909094,1.0,0.25,3,0,3,36,4,3
BT803Q7XV7,mutation,0.09546596626670911,1.0,0.0,3,0,3,30,4,7
2Y16D7J9WW,crossover,0.09546596626670911,1.0,0.0,4,0,4,13,4,7
YX2UXN34CZ,crossover,0.09546596626670911,0.9,0.07499999999999996,3,0,4,28,3,2
6Y60MIFI4N,crossover,0.09546596626670911,1.0,0.0,3,0,3,33,3,7
7QH200ZGBW,mutation,0.09546596626670911,1.0,0.0,4,0,4,19,5,6
EJ4C3ONF3O,mutation,0.09090909090909094,1.0,0.25,3,0,4,38,4,3
1ZGX3RTUOG,crossover,0.09546596626670911,1.0,0.0,3,1,3,26,3,8
59XBFKD7Z4,mutation,0.09546596626670911,1.0,0.0,3,0,4,40,4,5
GIY3S8MN7G,mutation,0.09546596626670911,1.0,0.0,2,1,3,11,2,3
O73WN0ZHHV,crossover,0.09546596626670911,1.0,0.0,3,1,3,15,3,9
7H93VCX5WY,crossover,0.09546596626670911,1.0,0.0,4,0,3,24,6,7
BZJ8CSATKJ,mutation,0.09546596626670911,1.0,0.0,4,1,4,5,4,3
63WFSJ2JL1,crossover,0.09090909090909094,1.0,0.25,3,0,4,38,3,3
1IKF0PBX52,crossover,0.09546596626670911,1.0,0.0,3,0,4,38,6,7
AZTXLFTYG9,mutation,0.09090909090909094,1.0,0.25,3,0,4,21,3,3
0DIRHQNQAB,crossover,0.09546596626670911,1.0,0.0,4,1,3,16,5,5
5PCXOUVNL2,mutation,0.09546596626670911,1.0,0.0,3,0,3,28,4,5
H8P44WLBA7,mutation,0.09090909090909094,1.0,0.25,4,0,4,29,5,3
640Q9NLGFF,crossover,0.09546596626670911,1.0,0.0,4,0,3,11,4,7
MHGK5Z5Z1S,crossover,0.09546596626670911,1.0,0.0,4,0,3,25,4,8
7NMHKD542Z,crossover,0.09546596626670911,1.0,0.0,4,1,4,14,4,2
Y7ANU8NAW7,crossover,0.0,1.0,0.0,6,1,4,6,6,6
YBRBCJT77N,mutation,0.09546596626670911,0.9,0.07499999999999996,3,0,3,17,3,1
TGCLTY1VQS,crossover,0.09546596626670911,1.0,0.0,4,1,4,15,5,6
0XBIQ7GZO0,crossover,0.09546596626670911,1.0,0.0,3,1,4,16,3,5
PANM0WH22P,crossover,0.09546596626670911,1.0,0.0,3,1,4,37,6,9
PPNZAPHWEZ,mutation,0.09546596626670911,1.0,0.0,5,1,4,9,6,7
74SIT9P01I,mutation,0.09546596626670911,0.9,0.07499999999999996,4,0,3,21,6,2
3MWPGJ1T8C,crossover,0.09546596626670911,1.0,0.0,4,1,3,3,4,4
25G235XME2,mutation,0.09546596626670911,1.0,0.0,2,1,4,8,2,7
2JGIR7MIX8,mutation,0.09546596626670911,1.0,0.0,2,1,3,31,2,5
9BDXUGXX4H,crossover,0.09546596626670911,0.9,0.07499999999999996,4,0,3,14,4,2
35XGAEF4RI,mutation,0.09090909090909094,1.0,0.25,3,0,3,16,3,3
DDMQXKS21S,crossover,0.09546596626670911,1.0,0.0,4,0,3,22,5,9
0A6U776XAT,crossover,0.09546596626670911,0.9,0.07499999999999996,3,0,4,14,3,2
69UQLB012U,crossover,0.09546596626670911,1.0,0.0,2,0,3,10,2,8
NKEKXLX491,crossover,0.09546596626670911,1.0,0.0,4,1,4,8,4,2
EVVNB6PN25,crossover,0.09546596626670911,1.0,0.0,3,0,4,40,3,8
JOJ23EBE0I,crossover,0.09546596626670911,1.0,0.0,3,1,3,32,3,2
ZCN2X8BUBM,crossover,0.09546596626670911,1.0,0.0,4,1,4,19,5,3
96F0HHJRHH,mutation,0.09546596626670911,1.0,0.0,3,1,4,4,3,5
YS6FM93PL1,mutation,0.09546596626670911,1.0,0.0,2,1,3,18,2,7
23E2G8NI2D,crossover,0.09546596626670911,1.0,0.0,3,1,3,35,3,5
IGJYSNGXF8,mutation,0.09546596626670911,1.0,0.0,3,0,4,37,5,7
0HZX2REMVK,crossover,0.0,1.0,0.0,6,0,4,5,6,4
XSOVWTCDIJ,mutation,0.09546596626670911,1.0,0.0,4,1,3,23,6,6
WIN3TJFWA3,mutation,0.09546596626670911,1.0,0.0,2,1,3,12,2,7
SFZ89LU426,mutation,0.09546596626670911,1.0,0.0,3,0,4,28,3,9
IEGZ278PZ6,crossover,0.09546596626670911,1.0,0.0,3,0,3,31,6,6
95KEFNGYZH,crossover,0.09546596626670911,1.0,0.0,3,0,4,37,3,4
14AUPXXZPQ,crossover,0.09546596626670911,0.9,0.07499999999999996,3,1,4,8,3,1
ECGDNZW5PY,mutation,0.09546596626670911,1.0,0.0,3,0,3,30,6,8
TH5CUQGZPF,crossover,0.09546596626670911,1.0,0.0,4,0,3,24,6,6
34UF435X8P,crossover,0.09546596626670911,1.0,0.0,3,0,3,31,4,4
D9JJLY9RZ5,crossover,0.09546596626670911,1.0,0.0,2,1,4,36,2,7
XYDRB52CDA,crossover,0.09546596626670911,0.9,0.07499999999999996,3,1,4,16,3,1
Y6P9CQ6TPG,crossover,0.09546596626670911,1.0,0.0,2,0,3,3,2,4
WTE97OI0SA,mutation,0.09546596626670911,1.0,0.0,3,0,3,32,4,8
T4KDJSKUWV,crossover,0.09546596626670911,1.0,0.0,4,1,3,23,5,3
I1UKWXGLZW,crossover,0.09546596626670911,1.0,0.0,3,1,3,28,4,4
510VZIOYTK,crossover,0.09546596626670911,1.0,0.0,4,1,4,16,4,5
NME6VAVDKY,mutation,0.09090909090909094,1.0,0.25,3,0,3,35,6,3
F6DLLFJWMQ,crossover,0.09546596626670911,1.0,0.0,5,1,3,5,5,5
QZMO8K13A3,mutation,0.09546596626670911,1.0,0.0,3,0,3,28,3,6
4JC92G71W8,crossover,0.09546596626670911,1.0,0.0,4,0,3,7,4,8
P7BN4HY4E4,crossover,0.09546596626670911,1.0,0.0,5,1,4,13,5,7
Q05MFHIH1L,mutation,0.6984886554222364,0.09999999999999998,0.5673076923076923,2,1,3,5,2,1
EOGXZHUM3B,crossover,0.09546596626670911,1.0,0.0,3,0,3,33,6,7
D7B1R08TE7,mutation,0.09546596626670911,1.0,0.0,3,0,3,32,3,9
D8P7SL4JI7,crossover,0.09546596626670911,1.0,0.0,4,0,4,17,5,7
5GPZONOXJ8,mutation,0.6984886554222364,0.09999999999999998,0.5673076923076923,2,0,4,11,2,2
3QH1QCGOP1,crossover,0.09546596626670911,1.0,0.0,4,1,3,18,5,5
PMPQQ6GGA8,crossover,0.09546596626670911,1.0,0.0,4,1,4,26,4,8
TYF005G57M,crossover,0.09546596626670911,1.0,0.0,4,0,3,21,5,4
ATZXZ98G86,mutation,0.09546596626670911,1.0,0.0,5,1,4,8,6,4
2JGVL58OPW,crossover,0.09546596626670911,1.0,0.0,5,0,3,4,5,4
XRMEOK4BTS,crossover,0.09546596626670911,0.9,0.07499999999999996,4,1,4,7,4,1
9WQ6AX4IX9,mutation,0.09546596626670911,1.0,0.0,3,0,3,10,3,7
PG7JZVVTPB,mutation,0.09546596626670911,1.0,0.0,3,0,3,39,4,9
IUQJDB71UF,mutation,0.09546596626670911,1.0,0.0,4,0,3,21,5,8
1S4NPGI79L,crossover,0.09090909090909094,1.0,0.25,3,0,4,37,5,3
IW4CA9JWN5,mutation,0.09546596626670911,1.0,0.0,4,1,3,14,5,5
18ZSSWJYGT,crossover,0.09546596626670911,1.0,0.0,3,1,4,29,4,4
K7FWLHTSQW,mutation,0.09546596626670911,1.0,0.0,3,1,4,6,3,8
5XUW0IBF2N,mutation,0.09546596626670911,1.0,0.0,3,0,4,30,3,4
GX2V823A77,crossover,0.09546596626670911,0.9,0.07499999999999996,4,1,4,36,4,1
02H4B1MRFO,mutation,0.09546596626670911,1.0,0.0,5,0,4,2,5,4
GF5ETV25EL,mutation,0.09546596626670911,1.0,0.0,2,0,3,3,2,8
EYKKBW1XPA,mutation,0.09546596626670911,1.0,0.0,4,1,3,20,5,3
R6KOVNS7F0,mutation,0.09546596626670911,1.0,0.0,4,0,3,5,4,6
HYRTTJ4JFK,crossover,0.09546596626670911,1.0,0.0,4,0,4,27,6,4
F62KBCHKIQ,crossover,0.09090909090909094,1.0,0.25,3,0,3,16,3,3
TZEMZAAYXQ,crossover,0.09546596626670911,1.0,0.0,3,0,4,22,3,7
X01GK4RMKQ,crossover,0.09546596626670911,1.0,0.0,3,0,3,18,3,6
CHSJUWUFJ7,mutation,0.09090909090909094,1.0,0.25,3,0,4,15,3,3
RQVK471TG3,crossover,0.09546596626670911,1.0,0.0,4,1,3,25,6,6
WCVLYCL70E,mutation,0.09546596626670911,1.0,0.0,3,1,4,12,3,8
B435MUQQKL,crossover,0.09546596626670911,1.0,0.0,4,1,3,2,4,8
AHVPVS8GRC,mutation,0.09546596626670911,1.0,0.0,3,1,4,33,6,6
YVWVZTCZDJ,mutation,0.09546596626670911,1.0,0.0,4,1,4,16,5,8
2RVTSCDLO8,crossover,0.09546596626670911,1.0,0.0,4,1,3,25,5,2
PW2UQCME7I,mutation,0.09546596626670911,1.0,0.0,4,0,3,2,4,5
3XJRMX3N7W,mutation,0.6984886554222364,0.09999999999999998,0.5673076923076923,2,0,4,2,2,2
JDZGPJDY4W,mutation,0.09546596626670911,1.0,0.0,4,1,4,17,5,7
ZQO66YLP95,crossover,0.09546596626670911,1.0,0.0,3,0,3,31,3,8
WVGK0P4UCV,crossover,0.09090909090909094,1.0,0.25,4,0,4,12,4,3
DFQORIUGYA,crossover,0.09546596626670911,1.0,0.0,3,1,3,38,4,3
W6WJVDTHC6,crossover,0.09546596626670911,1.0,0.0,3,0,3,39,3,7
60QGAU1O54,mutation,0.09546596626670911,1.0,0.0,3,0,4,36,4,5
ORBGX4LKVW,crossover,0.09546596626670911,1.0,0.0,4,0,4,7,4,8
7ELSVT9XDE,crossover,0.09546596626670911,1.0,0.0,3,1,4,29,5,6
77P9XWBXOI,mutation,0.09546596626670911,1.0,0.0,3,1,4,37,3,2
UP2SWLJZDU,mutation,0.09090909090909094,1.0,0.25,5,0,4,5,5,3
K63L33NSQS,mutation,0.09546596626670911,1.0,0.0,3,1,4,5,3,5
03ZQMR3PQH,crossover,0.09546596626670911,1.0,0.0,4,0,3,25,4,8
RT1K9IMV72,crossover,0.09546596626670911,1.0,0.0,3,0,3,35,6,4
OUKE0TE8IM,crossover,0.09546596626670911,1.0,0.0,3,1,3,33,5,6
1HH656P01B,mutation,0.6984886554222364,0.09999999999999998,0.5673076923076923,2,1,4,15,2,1
OJUB289VHX,crossover,0.09546596626670911,1.0,0.0,3,0,4,38,5,6
N6S0CYJAES,crossover,0.09546596626670911,1.0,0.0,2,0,4,24,2,4
VOC3ZBZGNC,mutation,0.09546596626670911,1.0,0.0,4,0,4,6,4,8
9I5XMMC3KC,mutation,0.09546596626670911,0.9,0.07499999999999996,3,0,4,38,3,2
VOSR3TBXJ6,mutation,0.09546596626670911,1.0,0.0,3,1,4,33,5,3
16GO7EQIJV,mutation,0.09546596626670911,1.0,0.0,5,1,3,4,5,2
FHEOE0MSWW,mutation,0.09546596626670911,1.0,0.0,3,0,3,3,3,4
K5B2H5R55H,mutation,0.09546596626670911,1.0,0.0,4,1,4,24,5,7
WXXYO0F4G3,crossover,0.09546596626670911,1.0,0.0,4,1,4,20,6,6
K0DIS8F4VQ,crossover,0.09546596626670911,1.0,0.0,3,0,3,35,3,7
5H9NL4ZDZE,mutation,0.09546596626670911,1.0,0.0,3,1,4,39,3,8
267XHASVYI,mutation,0.09546596626670911,1.0,0.0,3,1,4,20,3,2
UORRAGW22H,crossover,0.09546596626670911,1.0,0.0,5,1,3,5,5,3
DZS6WM9IO2,mutation,0.09546596626670911,1.0,0.0,3,0,3,39,5,4
QUY4FUEIE0,mutation,0.09546596626670911,1.0,0.0,4,1,3,18,4,4
92FEJLL1VR,mutation,0.09546596626670911,1.0,0.0,4,1,4,2,4,4
QTKU1A01YI,crossover,0.09546596626670911,1.0,0.0,4,1,4,20,4,9
IW8G0F6KSJ,mutation,0.09546596626670911,1.0,0.0,3,1,4,15,3,3
5YGS4ZS8BT,crossover,0.09546596626670911,0.9,0.07499999999999996,4,0,3,6,6,2
W6EWWJ3B4Q,crossover,0.09546596626670911,1.0,0.0,4,0,3,25,6,4
ATUDL6JNB7,crossover,0.09546596626670911,1.0,0.0,3,1,4,33,4,4
DWNA9YP2XJ,mutation,0.09546596626670911,1.0,0.0,4,1,3,25,5,5
AKP4Z60LPT,crossover,0.09546596626670911,1.0,0.0,4,1,4,11,4,6
F7ROZ9K3R4,mutation,0.09546596626670911,1.0,0.0,4,1,3,18,5,3
Q04YPLS4FY,crossover,0.09546596626670911,1.0,0.0,5,1,4,12,5,8
JRV0B6KD2F,crossover,0.09546596626670911,0.9,0.07499999999999996,5,0,4,20,5,1
Z85ASOYCYO,mutation,0.09546596626670911,0.9,0.07499999999999996,5,0,4,22,6,2
NCHJ5XI7KO,mutation,0.09546596626670911,0.9,0.07499999999999996,4,1,4,33,4,1
6HKPW3035W,crossover,0.09546596626670911,1.0,0.0,3,1,3,14,3,7
CWJH4ZOJM3,crossover,0.09546596626670911,1.0,0.0,4,0,4,16,4,8
MO8OPRLEIJ,crossover,0.09546596626670911,1.0,0.0,4,1,4,4,4,4
RNDWE2HNEE,mutation,0.09546596626670911,0.9,0.07499999999999996,4,0,3,17,6,2
AMIBPSEA9F,mutation,0.09546596626670911,0.9,0.07499999999999996,4,1,3,36,6,1
Q1OOWUQFOY,mutation,0.09546596626670911,1.0,0.0,4,1,3,21,5,9
N1TJ615AKF,mutation,0.09546596626670911,1.0,0.0,3,0,3,17,3,7
W95FDPLR01,crossover,0.09546596626670911,1.0,0.0,4,0,4,14,5,4
DLY75J1G26,crossover,0.09546596626670911,1.0,0.0,3,0,4,32,3,7
I3H6NPEIY9,crossover,0.09546596626670911,1.0,0.0,4,0,4,9,4,8
H72RTA30TK,mutation,0.09546596626670911,1.0,0.0,3,1,3,38,4,6
3M5GKE4PEY,crossover,0.09546596626670911,1.0,0.0,4,0,4,11,4,8
7XIAWJWIVA,mutation,0.09546596626670911,1.0,0.0,2,1,3,13,2,6
824LB1NLKD,crossover,0.6984886554222364,0.09999999999999998,0.5673076923076923,2,0,3,33,2,1
JX1M6VZ12J,mutation,0.09546596626670911,0.9,0.07499999999999996,4,1,4,37,5,1
2JA0FNHKCC,mutation,0.09546596626670911,1.0,0.0,4,1,3,17,5,5
UIGBBC5HU4,crossover,0.09546596626670911,1.0,0.0,4,1,3,27,4,5
4OCPL2KO64,crossover,0.09546596626670911,1.0,0.0,2,0,4,25,2,9
3MLKD5ZKFK,crossover,0.09546596626670911,1.0,0.0,3,1,3,32,6,8
Y405WCLLG7,crossover,0.09546596626670911,0.9,0.07499999999999996,3,0,4,38,3,2
VAVB8GPWFI,mutation,0.09546596626670911,1.0,0.0,3,0,4,38,4,8
P7FC1IML1Z,mutation,0.6984886554222364,0.09999999999999998,0.5673076923076923,2,0,3,11,2,2
PLFA41RJEA,crossover,0.09546596626670911,0.9,0.07499999999999996,4,0,3,6,4,2
85YZZFQJT9,crossover,0.09546596626670911,1.0,0.0,5,1,3,8,5,4
PXU0LIS97D,mutation,0.09546596626670911,1.0,0.0,4,1,3,10,4,6
4ZL7RH1VP9,crossover,0.09546596626670911,1.0,0.0,2,0,3,28,2,8
6F1E4L3WU1,mutation,0.09546596626670911,1.0,0.0,4,0,3,13,4,9
P3TE19Q15C,mutation,0.09546596626670911,1.0,0.0,3,1,3,6,3,5
FEVM6XRPFH,mutation,0.09546596626670911,1.0,0.0,3,1,4,33,4,2
A16IBBVZRL,mutation,0.32580013753675796,1.0,0.6,2,0,4,16,2,3
55GQV0NIQK,crossover,0.09546596626670911,1.0,0.0,3,0,3,14,3,7
G56VLADHEI,mutation,0.09546596626670911,1.0,0.0,4,0,3,4,4,8
J0X3ST7P02,crossover,0.09546596626670911,1.0,0.0,3,0,4,28,5,6
LIT0JG1VNF,crossover,0.09546596626670911,1.0,0.0,4,1,3,25,6,2
5X168MT5ON,crossover,0.0,1.0,0.0,6,0,4,4,6,5
A2OAV78L3S,crossover,0.09546596626670911,1.0,0.0,3,1,3,33,6,7
NKM4YJN620,mutation,0.09546596626670911,1.0,0.0,4,0,3,26,4,4
0QHC3T8APR,mutation,0.09546596626670911,1.0,0.0,2,0,3,34,2,7
RPD2ZPGV5E,crossover,0.09546596626670911,1.0,0.0,4,0,4,8,4,4
D9U3UAUOJ5,mutation,0.32580013753675796,1.0,0.6,2,0,3,25,2,3
ND4F1TFRQT,crossover,0.09546596626670911,1.0,0.0,3,1,4,7,3,3
MPS3E0ID8H,crossover,0.09546596626670911,1.0,0.0,4,1,4,24,6,3
LN3PGXL4SG,crossover,0.09546596626670911,1.0,0.0,3,1,4,30,4,4
GUPRAV4FCE,mutation,0.09546596626670911,1.0,0.0,5,1,3,7,5,5
RLYZ5DIXPE,mutation,0.09546596626670911,1.0,0.0,4,0,3,20,5,9
R094B7R7P7,crossover,0.09546596626670911,1.0,0.0,3,0,4,15,3,5
3MTK00HEE4,mutation,0.09546596626670911,1.0,0.0,4,0,3,27,6,6
QGN8HSTKUR,crossover,0.09546596626670911,1.0,0.0,3,0,3,17,3,7
646B25NGBP,crossover,0.09546596626670911,1.0,0.0,5,0,4,31,6,9
3R2NR24IG2,crossover,0.09546596626670911,1.0,0.0,3,1,3,21,3,4
E83CAH4I8Y,mutation,0.09546596626670911,1.0,0.0,3,1,4,34,6,2
FYVSI4OBW3,crossover,0.09546596626670911,1.0,0.0,5,1,4,4,5,9
JRZMVW853G,crossover,0.09546596626670911,1.0,0.0,5,0,4,15,5,9
OQ3TIIOKZU,mutation,0.09546596626670911,1.0,0.0,3,0,4,29,6,8
ZCFRXWEOJL,mutation,0.09546596626670911,1.0,0.0,4,1,4,26,5,2
IVI0AC6RTN,crossover,0.09090909090909094,1.0,0.25,5,0,4,14,6,3
559HVDF8UB,crossover,0.09546596626670911,0.9,0.07499999999999996,4,0,3,5,6,2
YG8OZIDGDG,crossover,0.09546596626670911,0.9,0.07499999999999996,4,0,3,32,4,2
8SZ105TJ00,crossover,0.09546596626670911,1.0,0.0,3,0,4,22,3,8
V4JZH4EF7P,mutation,0.09090909090909094,1.0,0.25,3,0,4,19,3,3
FLUGZF19OM,mutation,0.09546596626670911,1.0,0.0,4,0,3,25,6,8
5CG7SQL1QG,crossover,0.09546596626670911,1.0,0.0,4,1,3,9,4,7
TWAEE7Q6V3,mutation,0.09546596626670911,1.0,0.0,4,1,3,24,4,5
PBQ579QEOL,mutation,0.09546596626670911,1.0,0.0,5,0,4,23,5,9
B8HJX2OD0O,crossover,0.09546596626670911,1.0,0.0,3,1,4,3,3,4
977242K93X,crossover,0.09546596626670911,0.9,0.07499999999999996,4,1,3,7,4,1
VCFTJIBQI8,mutation,0.09546596626670911,1.0,0.0,3,1,4,29,5,6
YDELUUM3FO,crossover,0.09546596626670911,1.0,0.0,4,0,3,22,4,5
M3413VW42F,crossover,0.09546596626670911,0.9,0.07499999999999996,4,1,3,7,6,1
HOTTGG49SX,mutation,0.09546596626670911,1.0,0.0,4,0,3,24,4,5
95EYDGMZOD,crossover,0.09546596626670911,1.0,0.0,3,1,4,18,3,9
ZQKQPXBQXQ,crossover,0.09546596626670911,1.0,0.0,4,0,4,20,5,6
2TJ6ZQQN2G,mutation,0.09546596626670911,1.0,0.0,3,1,4,37,3,4
WQR5FH1CVT,crossover,0.09546596626670911,1.0,0.0,2,1,3,17,2,3
P65RQ8RS5I,mutation,0.09546596626670911,1.0,0.0,3,0,4,39,4,7
J1ZNHPZHFQ,mutation,0.09546596626670911,1.0,0.0,3,1,3,38,3,7
RIYPQ84WJT,mutation,0.09546596626670911,1.0,0.0,2,1,3,19,2,6
8MEBDQBVD5,crossover,0.09546596626670911,1.0,0.0,3,1,3,10,3,2
7BXCRML8L7,crossover,1.0,0.0,0.5892857142857143,2,1,4,33,2,2
1UHV8O0IW5,crossover,0.09546596626670911,1.0,0.0,3,0,4,14,3,5
IFSJTH9F3U,crossover,0.09546596626670911,1.0,0.0,3,1,4,14,3,6
1XAEUAW5YU,mutation,0.09546596626670911,0.9,0.07499999999999996,3,0,4,9,3,2
K8WEZBJLG0,mutation,0.09546596626670911,1.0,0.0,3,0,4,13,3,5
WATXHIV7B8,crossover,0.09546596626670911,1.0,0.0,4,1,3,27,4,8
PSD68IAWY5,crossover,0.09546596626670911,1.0,0.0,2,1,3,22,2,5
NAAPCLC728,mutation,0.09546596626670911,1.0,0.0,3,1,4,31,4,4
SA6ML9ECU1,crossover,0.09546596626670911,1.0,0.0,3,1,4,37,5,6
HJJA9VGXH8,crossover,0.09546596626670911,0.9,0.07499999999999996,4,0,3,27,6,2
IBUAOJ8Y0F,mutation,0.09546596626670911,1.0,0.0,3,0,4,29,3,5
U3D5M1WE1K,crossover,0.09546596626670911,1.0,0.0,4,1,4,23,5,3
ARBYHJXYSS,crossover,0.09546596626670911,1.0,0.0,4,0,3,18,6,7
SRMYQPKNLX,crossover,0.09546596626670911,1.0,0.0,3,1,3,4,3,9
8YO6CFCNJY,mutation,0.09546596626670911,1.0,0.0,3,1,3,26,3,6
50BDJDQ9S3,crossover,0.09546596626670911,1.0,0.0,4,0,4,25,5,7
BMCT49ZLL1,mutation,0.09546596626670911,1.0,0.0,4,1,4,8,4,6
VBI3792XA0,crossover,0.09546596626670911,1.0,0.0,3,0,4,38,5,6
3CKEJOBATA,mutation,0.09546596626670911,1.0,0.0,3,1,4,29,5,6
8VCOQQF88Q,crossover,0.09546596626670911,1.0,0.0,5,1,3,7,6,7
YC6R6AM2RI,crossover,0.6984886554222364,0.09999999999999998,0.5673076923076923,2,0,4,33,2,1
