id,creation_mode,error,dem_fp,dem_ppv,num_leaves,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight
A1DEX0Z6TM,crossover,0.5693474939304671,0.03072033898305085,0.023809523809523836,23,0,6,26,25,5
8CP755EYPL,crossover,0.7651788726341265,1.0,0.33333333333333337,15,1,4,21,32,7
Z8BZ3K6713,mutation,1.0,1.0,1.0,8,1,3,5,14,7
E44XML1BJF,mutation,0.5501981272718127,0.2531779661016949,0.1875,21,1,7,39,80,6
B0JZQZR3FP,mutation,0.5410734277977575,0.15360169491525424,0.09523809523809523,43,0,12,26,88,8
X8158HDLXA,crossover,0.4822124713549556,0.0413135593220339,0.18085106382978722,65,0,13,12,85,3
03WEEOYXX0,mutation,0.3654066823326282,0.15783898305084748,0.07894736842105265,66,1,11,10,103,2
G0PQMKAOEE,crossover,0.33188383118208287,0.024364406779661008,0.2528735632183908,14,1,4,22,63,4
GUZOQR8CK5,crossover,0.3669329354352773,0.2023305084745763,0.04871794871794877,25,1,11,37,25,5
RNWPLPNSQS,crossover,0.584371109955153,0.13665254237288135,0.17142857142857137,35,1,7,17,88,8
9VLLOMIEXV,crossover,0.4757141792013184,0.07309322033898305,0.4047619047619048,19,0,6,8,19,6
CJEP9TIJXC,mutation,0.5728920192769202,0.09427966101694915,0.04999999999999999,37,1,13,15,37,6
8BGA4C7938,crossover,0.36258190784048816,0.07309322033898308,0.1476190476190476,22,0,6,23,98,2
NHJFOLX2UY,crossover,0.40659605018955625,0.04978813559322032,0.15329768270944738,48,0,11,9,48,3
459HLJPCXQ,mutation,0.5994406895426972,0.09957627118644068,0.04166666666666663,30,0,12,39,96,8
RL6ENSTGK3,crossover,0.3569695847157366,0.07944915254237289,0.1833333333333334,3,0,5,7,3,2
8STC8I7L4U,mutation,0.8649365974079779,1.0,1.0,28,0,9,35,28,9
4NL4OI2HA9,crossover,0.5201690918803228,0.2277542372881356,0.14880952380952384,19,0,5,25,56,4
6JONDRM9J0,crossover,0.6550530600564037,0.11970338983050847,0.015384615384615385,35,1,10,28,82,8
8HU0GJQ9S1,crossover,0.6536536752437027,0.013771186440677971,0.09999999999999998,36,1,10,24,97,7
7RJZYPJ8NY,crossover,0.33085039488179424,0.018008474576271194,0.2337662337662338,24,1,5,9,33,4
X17FANP1QI,crossover,0.34020959154851516,0.018008474576271194,0.2062937062937063,21,1,6,15,21,2
YXP18JGUQK,mutation,0.47242955979760815,0.11758474576271186,0.049707602339181256,31,0,10,25,64,4
Q3DBVBQSO7,mutation,0.5201690918803228,0.014830508474576273,0.3051948051948052,23,0,5,17,27,5
96BUGT5TUQ,mutation,1.0,1.0,1.0,19,0,7,39,63,9
YNS5I2DWY9,mutation,0.37561528351133355,0.00953389830508472,0.27619047619047626,51,1,11,14,75,3
296DB7WW12,mutation,0.3936944562495476,0.09533898305084748,0.09999999999999998,69,0,11,10,101,4
LURNBZTGO7,mutation,0.7026001755030197,0.2330508474576271,1.0,5,0,10,13,5,7
CBK4DQJIM3,crossover,0.34020959154851516,0.05296610169491528,0.2281746031746032,6,1,5,34,6,2
N91NM9W15O,crossover,0.3557886279535547,0.0805084745762712,0.23636363636363633,17,1,11,25,17,3
7UR1TU0WH7,crossover,0.3564325175417795,0.04766949152542371,0.1841216216216216,18,0,5,25,54,2
4WIK6IT919,crossover,0.7014407175990096,0.09957627118644068,0.0,31,1,12,31,75,8
I2WVPRKN3E,crossover,0.46747573806235,0.007415254237288144,0.17669172932330823,63,0,8,5,75,6
G78DC2T3ZL,mutation,0.6845598510617441,0.023305084745762705,0.039215686274509776,33,0,12,32,64,6
6PZFDP4B0F,mutation,0.33085039488179424,0.018008474576271194,0.296875,35,1,12,37,86,2
1C31KW9HPY,crossover,0.40986551832005125,0.01165254237288138,0.22708333333333336,26,1,7,27,42,1
N457SBCSKI,crossover,0.4411375369326008,0.17690677966101695,0.05555555555555558,42,0,7,12,97,4
KAXXRB5RU5,crossover,0.37010622391213543,0.027542372881355914,0.1504018369690011,50,0,7,3,82,2
7YZUZEW8MH,mutation,0.8097163968160014,0.11652542372881355,0.16666666666666669,16,0,5,31,39,8
5JK2BVB2WH,crossover,1.0,1.0,1.0,2,1,10,17,2,5
22AD13LIYK,crossover,0.5893889464978401,0.0402542372881356,0.14035087719298245,46,1,10,18,90,7
41XQ37ZY94,mutation,0.5410734277977575,0.15360169491525424,0.09523809523809523,42,0,10,25,99,8
JS74OVHMIN,mutation,0.5428837960861626,0.1451271186440678,0.04395604395604402,38,0,12,28,53,7
YEQY7HX0NK,mutation,0.49163982073444457,0.009533898305084748,0.18907563025210083,30,0,9,17,30,5
H440G8TZTB,mutation,0.5337540394346514,0.17372881355932202,0.09774436090225563,13,1,4,34,57,5
3ZA9TDHL35,crossover,0.5410734277977575,0.15360169491525424,0.09523809523809523,38,0,9,27,48,8
F2ZCNF0XLO,crossover,0.3980407885864372,0.1853813559322034,0.06720430107526887,21,0,7,33,70,4
Z4RAEM8MP7,crossover,0.7651788726341265,1.0,0.33333333333333337,15,1,4,26,47,7
GKO68BOCEB,mutation,0.3755046260507414,0.07733050847457629,0.2542735042735043,18,0,5,27,37,3
F4SJCQG59Y,mutation,0.41127227713062586,0.11440677966101695,0.15249266862170086,25,0,6,22,77,4
OO1UAT10I3,mutation,0.4592350278417414,0.10593220338983056,0.21724770642201835,4,1,10,28,4,1
MASWBBJWOC,mutation,0.4001105685073425,0.028601694915254217,0.22021276595744688,29,1,8,36,95,1
DM0YQDAY29,mutation,0.49136804301961956,0.0021186440677966045,0.35,24,0,5,13,100,5
FR89268O6O,crossover,0.5356846728230806,0.23622881355932202,0.15131578947368418,28,1,10,37,48,6
Q3IL1OF3CP,crossover,0.5303577452682531,0.027542372881355942,0.08602150537634412,39,0,11,22,51,5
J755KO16OD,crossover,0.34020959154851516,0.05296610169491528,0.2281746031746032,8,1,3,5,100,3
KTE03FLH3R,mutation,0.35998548938506225,0.1641949152542373,0.1851351351351352,2,1,3,12,2,2
KUVHQ9CW6P,crossover,0.39769651677595774,0.003177966101694907,0.10351377018043689,30,0,9,9,30,2
TNY6SB8LON,mutation,0.7651788726341265,1.0,0.33333333333333337,15,1,4,13,104,7
2CM61C18HH,crossover,0.7651788726341265,1.0,0.33333333333333337,14,1,4,36,38,7
KE16BJ307R,crossover,0.34020959154851516,0.05296610169491528,0.2281746031746032,8,1,3,37,38,4
1U8V7HCBH3,crossover,0.5588847743005958,0.09110169491525424,0.06666666666666665,29,0,11,19,29,8
8KXSAY4PDQ,crossover,0.33655421505348715,0.00953389830508472,0.2698412698412698,13,1,4,31,44,3
2VEGF3UQNY,mutation,0.7651788726341265,1.0,0.33333333333333337,12,1,4,11,12,7
O5R4RSTHBY,mutation,0.34178239571271096,0.04661016949152541,0.21013412816691507,13,0,6,30,13,3
JINUTGXEE7,mutation,0.5356846728230806,0.23622881355932202,0.15131578947368418,30,1,13,36,83,6
OXFRNWRHEF,mutation,0.3145272741147468,0.060381355932203395,0.2902397260273973,35,1,11,30,37,2
NGAP3PK2OY,crossover,0.37307510348475814,0.1016949152542373,0.1645468998410175,44,1,8,12,44,1
2VIBCFVQ2P,mutation,0.8104440614438535,0.10805084745762712,1.0,15,1,4,5,91,9
4SSC8Q7LVT,crossover,0.38329859808284106,0.1875,0.14835164835164832,8,0,3,11,99,1
YLC3RIGO8X,mutation,0.6297402044553124,0.19915254237288135,0.025974025974025983,17,1,5,34,59,6
L5EUTNE2UK,mutation,0.8644259589039016,1.0,1.0,7,0,3,17,8,7
P2MNFMAYQF,mutation,0.3770556192624117,0.1843220338983051,0.1078305519897304,26,0,7,23,72,1
CA7PR2115P,mutation,0.6592856981440014,0.09427966101694915,0.08750000000000002,49,1,8,2,49,9
EYZH5U84L0,crossover,0.5465262143241456,0.19915254237288135,0.17142857142857143,17,1,5,38,70,5
LY9VFZA50F,mutation,0.33655421505348715,0.00953389830508472,0.2698412698412698,13,1,4,37,101,2
LDXYBHE11S,mutation,0.3721939717828585,0.0010593220338983023,0.2699757869249395,54,1,10,12,65,3
DEKADY97T2,mutation,0.3528990533482851,0.004237288135593209,0.19405594405594406,24,1,5,4,70,3
YU3R0EUN7O,mutation,0.5860369639134525,0.057203389830508475,0.1333333333333333,8,1,13,30,8,5
PZP5LQLYP4,mutation,0.3557886279535547,0.0614406779661017,0.24166666666666664,8,0,3,6,50,4
FKM0LM7XSB,mutation,0.4585965048041508,0.004237288135593209,0.2,83,1,12,3,83,5
WL5NQ0NGR9,mutation,0.4081117715661675,0.05402542372881358,0.23181818181818187,33,1,6,9,59,1
TSXPDLNDQ2,crossover,0.4776948656200397,0.02754237288135597,0.2367724867724868,21,1,5,19,61,1
TCZ5I2VC44,crossover,0.3737367658290204,0.05190677966101692,0.24773755656108598,24,0,5,12,101,3
0I41254R7U,mutation,0.3680253729439167,0.060381355932203395,0.24395604395604398,31,0,10,26,80,3
UZKABV1B9S,mutation,0.591075241316652,0.1027542372881356,0.0444444444444444,30,1,12,15,30,8
R42HN49R7Q,mutation,0.3721939717828585,0.1408898305084746,0.09322033898305082,65,1,10,9,84,2
3OZ45PKLPK,crossover,0.4628247828405072,0.2023305084745763,0.12500000000000006,64,0,11,14,98,7
2P1I0E7XWT,crossover,0.4601302288351581,0.08898305084745764,0.13131313131313133,71,1,9,3,93,6
9KX0IDZWZ5,crossover,0.3818437157007264,0.03072033898305082,0.17333333333333334,49,1,12,18,85,1
LQF6A0T5MJ,crossover,0.5632928885845088,0.019067796610169496,0.25384615384615383,36,0,10,26,47,6
LEACGKMEZZ,mutation,0.34020959154851516,0.05296610169491528,0.2281746031746032,8,1,3,35,56,3
AXYTZQNHA0,mutation,0.5268397765926162,0.2055084745762712,0.04516129032258065,60,1,10,8,60,8
D2S96RIUC2,crossover,1.0,1.0,1.0,7,1,9,4,7,7
OE14KR1UC7,crossover,0.4971062180865322,0.2531779661016949,0.256578947368421,21,1,6,28,99,5
C8RQ7JTVQL,crossover,0.36258190784048816,0.1398305084745763,0.25798525798525795,16,0,4,4,28,3
U42NEETZU1,crossover,0.41232955614525657,0.2277542372881356,0.0,22,1,7,35,80,5
AXICZA24YC,mutation,0.3691197021234882,0.03283898305084748,0.2153846153846154,3,1,6,14,3,4
JIYIJY2BBH,crossover,0.35247206488436866,0.20127118644067798,0.11728395061728397,30,0,6,7,101,1
XUYRXBND5X,mutation,0.6819420456034904,0.1822033898305085,0.0,28,1,5,2,42,6
JBCJUKGFHA,mutation,0.8104440614438535,0.037076271186440676,1.0,14,0,4,16,23,6
Y414QFTXXZ,crossover,0.33188383118208287,0.1663135593220339,0.0423728813559322,73,1,10,4,73,1
W0WNV7QRYZ,crossover,0.6025579300011445,0.011652542372881353,0.1282051282051282,29,1,8,35,93,7
S5K1EQ87KT,mutation,0.5588847743005958,0.1620762711864407,0.12857142857142856,33,0,8,23,87,8
C72J8KVBTZ,crossover,0.35739956163796116,0.1483050847457627,0.2933333333333333,14,0,4,23,89,3
FM0P3DKGST,crossover,0.8659637104327682,0.10805084745762712,1.0,25,1,7,32,27,9
V5U3NLG1Q8,mutation,0.3691197021234883,0.11016949152542371,0.1216216216216216,31,0,12,29,77,2
JOOYLEJLSM,crossover,0.36258190784048816,0.07309322033898308,0.1476190476190476,22,0,6,26,86,2
ADXUNM6ECP,mutation,0.6104601515475749,0.11122881355932203,0.09999999999999998,30,0,11,7,30,8
QWJAVQH3J8,crossover,0.3438853327307341,0.044491525423728806,0.234375,8,1,11,8,8,4
30K7H5TQGS,crossover,0.3368667435084266,0.019067796610169496,0.19999999999999996,16,1,6,20,16,2
G780RT3DCA,mutation,0.3891527782184738,0.018008474576271194,0.2123655913978495,32,0,6,13,101,3
D0I061CZFM,crossover,0.36041749382889576,0.1302966101694915,0.18750000000000006,5,1,8,29,5,2
C06BMEG6NH,crossover,0.6025579300011445,0.011652542372881353,0.1282051282051282,30,1,9,39,104,7
IGDAI3NRZT,crossover,0.34178239571271096,0.024364406779661008,0.22906403940886705,15,1,4,10,53,4
D8D84BP3BS,mutation,0.45111802664470235,0.1430084745762712,0.18939393939393945,70,0,12,3,70,7
4A74E76CLU,crossover,0.36214843747950287,0.1408898305084746,0.08333333333333331,60,0,11,10,60,1
XRD1U4YP8Z,mutation,0.591075241316652,0.03177966101694915,0.21111111111111108,8,1,3,18,48,6
TVA9QH8ON3,mutation,0.6152793867639059,0.014830508474576273,0.15000000000000002,14,0,11,34,14,6
S2GEAPK499,mutation,0.4559228910370219,0.15466101694915255,0.0735930735930736,89,0,13,5,89,2
4VI0NBQVZJ,crossover,0.6729446925528448,0.09957627118644068,0.0714285714285714,32,1,9,20,32,8
PDHK0MNX0K,crossover,0.3643187451072659,0.1610169491525424,0.10606060606060608,34,0,12,20,34,2
UA0TZW8PGQ,crossover,0.37927804654201347,0.19809322033898308,0.05178571428571427,52,0,12,15,93,1
0RG180Z0RI,crossover,0.355895898185261,0.1016949152542373,0.1478328173374613,30,0,13,36,33,2
74GELMGBTD,crossover,0.3680253729439167,0.060381355932203395,0.24395604395604398,31,0,10,28,103,3
Z5T61HMPYB,crossover,0.3818437157007264,0.2436440677966102,0.028203062046736505,34,0,8,15,104,1
3763FSJ2X2,crossover,0.5501981272718127,0.1822033898305085,0.22222222222222227,16,0,4,8,35,4
N4P1O0GSNY,mutation,0.40869577588048556,0.05190677966101695,0.16666666666666663,38,1,7,11,87,4
6K5A2HZI0V,mutation,0.36562449367169136,0.029661016949152547,0.1895551257253385,12,1,8,16,12,3
I1CGRQFKG1,mutation,0.5303577452682531,0.027542372881355942,0.08602150537634412,29,0,10,21,29,5
XK4D2MLJA3,crossover,1.0,1.0,1.0,17,0,6,37,36,9
W4QGMDHWW6,crossover,0.7061059933922507,0.0656779661016949,0.03030303030303033,14,0,4,10,49,7
XJANDSBTF5,mutation,0.7696350865116374,0.09110169491525424,0.0,22,0,5,9,47,8
WJPHPEFZXB,crossover,0.4971062180865322,0.2531779661016949,0.256578947368421,20,1,6,33,88,5
SOCX24DFV3,crossover,0.6742148150498528,0.0201271186440678,0.0,29,1,7,5,29,7
5466LNV0DQ,crossover,0.8119078357710405,0.09110169491525424,1.0,13,0,4,29,65,6
Z384VBZ7G7,crossover,0.8119078357710405,0.09110169491525424,1.0,13,0,4,24,53,6
OFLKQFR9JI,crossover,0.6780552461307268,0.0656779661016949,0.13636363636363635,37,1,13,27,62,8
GSGUUXU4Q8,crossover,0.8089915042741048,1.0,1.0,14,1,4,6,102,9
8SLSOZG4CB,mutation,0.3557886279535547,0.0614406779661017,0.24166666666666664,8,0,3,35,50,3
77YMI5BPUZ,crossover,0.5860369639134525,0.2701271186440678,0.3296703296703297,36,1,9,13,36,8
FFH116H7GC,crossover,0.7298731948159556,0.05402542372881356,0.25,8,0,8,37,8,8
V63DU3EBM5,crossover,0.49573406333448433,0.019067796610169496,0.04838709677419356,27,0,9,34,57,5
I5Z2ZLPIYY,mutation,0.5280095193546909,0.19915254237288135,0.3137254901960785,29,0,6,9,59,7
DD7SBL8PZY,mutation,0.49136804301961956,0.1398305084745763,0.18518518518518517,31,1,6,12,40,4
D65LXWE6Q8,crossover,0.5447013627432058,0.0656779661016949,0.03749999999999998,20,0,12,8,20,7
LG2ENNH5OO,mutation,0.4014943983354202,0.03283898305084748,0.15656565656565652,56,0,9,10,74,3
4YM2WVZ7Y6,crossover,0.34515033647931337,0.1260593220338983,0.12701252236135963,30,1,8,27,102,4
81ZQBJFVRY,mutation,0.644011975282315,0.04555084745762712,0.04761904761904767,22,1,5,24,94,7
8UAWPN8JBA,mutation,0.6635715832424525,0.0021186440677966045,0.047619047619047616,25,0,11,31,25,6
RRE9PFSQQK,crossover,0.37650125021015723,0.0413135593220339,0.21915820029027577,21,0,8,39,21,3
DJKSULAB4L,mutation,0.3748410926169444,0.004237288135593209,0.11324786324786329,67,1,12,10,80,4
0ICF0ZJ1SA,mutation,0.3887004662558815,0.029661016949152547,0.16521739130434782,61,1,13,13,94,4
ZYGO04K7TO,crossover,0.41551286815118926,0.09216101694915255,0.18798449612403106,28,0,12,28,86,4
CJB5EVN2SP,crossover,0.39221468833590023,0.05826271186440679,0.18333333333333335,38,0,10,19,86,3
BZW885ZN77,mutation,0.321620309137188,0.018008474576271194,0.2575757575757575,18,1,5,29,39,4
AOMZ1NPJPD,mutation,0.39323875867018376,0.15995762711864406,0.09761904761904766,42,0,6,5,103,4
OOIJR65QCC,crossover,0.41954631647518725,0.024364406779661008,0.3522727272727273,12,0,4,33,37,5
XM4SL5C4VZ,crossover,0.34020959154851516,0.05296610169491528,0.2281746031746032,8,1,3,27,31,4
Q1HOAHIJXA,crossover,0.644011975282315,0.11652542372881355,0.33333333333333337,14,0,13,21,14,8
GZGLUSV6A0,mutation,0.6056998138271801,0.005296610169491525,0.19999999999999996,26,1,7,32,64,7
QBWLSXD330,crossover,0.5054190845536852,0.1483050847457627,0.10101010101010105,63,1,11,11,91,9
F2M08P0R9N,crossover,0.3829625515215749,0.1663135593220339,0.04335664335664341,71,1,13,10,102,1
QS04J1VOTP,crossover,0.4014943983354202,0.03283898305084748,0.15656565656565652,32,0,7,10,32,3
NF50CITHPZ,crossover,0.33085039488179424,0.08898305084745761,0.34871794871794864,20,1,11,39,20,2
P5YF0VQZ5A,crossover,0.5318313675227699,0.1822033898305085,0.12698412698412703,37,1,12,7,37,9
ZRV8TGG1J8,mutation,0.33302246054112117,0.027542372881355914,0.1942028985507246,24,1,6,28,98,2
X9C2FJ0UZ1,crossover,0.3240693412858697,0.043432203389830504,0.296195652173913,32,1,9,37,43,2
FGCO4JE67Y,mutation,0.6550530600564037,0.11970338983050847,0.015384615384615385,35,1,10,28,94,8
LEKT97KUYW,mutation,0.529035427527668,0.19703389830508475,0.05625000000000002,64,1,10,9,71,8
ECY56C5YW7,mutation,0.5428837960861626,0.1451271186440678,0.04395604395604402,32,0,8,29,38,7
VIHTFZX1YJ,crossover,0.3770556192624117,0.029661016949152547,0.2015810276679842,62,1,11,11,63,4
NS0AE1OL9X,crossover,0.4481049282156869,0.2733050847457627,0.15555555555555556,40,1,13,20,83,5
V9B2M34892,mutation,0.7669511328904854,0.11652542372881355,0.3333333333333333,12,0,4,19,18,8
YWRTNFASUG,crossover,0.4313321843315604,0.2108050847457627,0.12698412698412698,45,1,11,17,103,5
P0ADT2S5KV,crossover,0.5428837960861626,0.1451271186440678,0.04395604395604402,24,0,9,32,24,7
W2GIC12U5M,crossover,0.5009683229450694,0.04661016949152541,0.14864864864864863,75,0,11,2,75,6
1SDPJ6O1QK,mutation,0.31918008654231433,0.05190677966101692,0.29313380281690143,36,1,12,36,59,2
UTVZRQZTYR,crossover,0.6025579300011445,0.15360169491525424,0.23636363636363633,29,1,9,18,29,8
19JSK9POHD,crossover,0.36377547412964284,0.07521186440677965,0.18681318681318687,36,1,11,26,42,4
DXJTK8641B,mutation,0.591075241316652,0.03177966101694915,0.21111111111111108,8,1,3,16,99,6
BK5TBLIVZ8,crossover,0.3522586762033032,0.0010593220338983023,0.24941451990632324,15,1,4,7,52,2
5BB394HHK8,crossover,0.700285745075824,0.10805084745762712,0.3333333333333333,23,1,6,22,61,8
HCDFYDZ699,mutation,0.3354095347835587,0.01588983050847459,0.25988700564971745,17,1,5,38,31,4
KB508O6BX5,mutation,0.739244623256146,0.1906779661016949,0.1111111111111111,44,0,8,11,51,9
3KRNJD2S85,mutation,0.41232955614525657,0.2277542372881356,0.0,21,1,7,37,21,5
WWXXUHKLCT,mutation,0.3522586762033032,0.0010593220338983023,0.24941451990632324,15,1,4,7,74,3
ZFC19UMCF3,crossover,0.36562449367169136,0.00953389830508472,0.2658079625292741,13,1,8,9,13,4
MGQ62SMDUF,crossover,0.45061469598106885,0.10063559322033899,0.17045454545454541,51,0,10,15,91,5
TCUKO5TGYX,mutation,0.39323875867018376,0.1843220338983051,0.12368421052631579,40,0,11,25,62,1
YVS8PB3KFE,mutation,0.49573406333448433,0.019067796610169496,0.04838709677419356,26,0,7,29,61,5
88PLGP6CGD,crossover,0.5001382170033319,0.03495762711864406,0.17142857142857137,8,0,3,5,67,5
7VQEARYJ3H,mutation,0.6056998138271801,0.005296610169491525,0.19999999999999996,25,1,11,25,25,7
2Q54C7ASZZ,crossover,0.4113896587932161,0.1430084745762712,0.13888888888888895,34,0,6,13,79,4
ZJY16BZN1U,mutation,0.8644259589039016,1.0,1.0,5,0,3,4,5,9
YQE0WU9LUB,crossover,0.7651788726341265,1.0,0.33333333333333337,14,1,4,34,103,7
OTA86PMEI6,mutation,0.3629072041577489,0.09745762711864409,0.24830393487109903,23,1,6,33,26,3
J0SYAINQ11,crossover,0.6025579300011445,0.011652542372881353,0.1282051282051282,30,1,9,35,74,7
6IC4EJLT29,crossover,0.48288015381018,0.22245762711864403,0.16153846153846158,12,0,4,22,54,1
WGBZFMTOGI,mutation,0.40057149015164784,0.004237288135593209,0.19999999999999996,77,0,10,3,83,3
XD7JUS7WBZ,mutation,0.43867014099230506,0.2563559322033898,0.1333333333333333,49,1,13,17,82,5
AMVIGCLEG0,mutation,0.5356846728230806,0.23622881355932202,0.15131578947368418,29,1,10,33,70,6
OSUS5RGN5A,crossover,0.38576855718714076,0.02542372881355931,0.21437908496732028,35,1,9,22,47,1
2HP7RPAZH8,mutation,0.34525586378054174,0.08686440677966101,0.22149122807017546,4,1,5,30,4,5
79MAS1ULPU,mutation,0.5539002632545295,0.1652542372881356,0.045112781954887216,39,0,8,3,39,8
TP7GD7ANB4,mutation,0.36041749382889576,0.1302966101694915,0.18750000000000006,5,1,8,15,5,2
ULIZ7V2HAF,crossover,0.3824028802514339,0.1228813559322034,0.10511363636363635,22,1,7,38,100,4
Q8DU5KZT93,crossover,0.5794131347489921,0.1620762711864407,0.09523809523809523,29,0,8,35,77,8
JY61SU2YHM,crossover,0.3987299235707078,0.1430084745762712,0.12387387387387389,39,0,6,8,64,4
A9Z1GH0BLO,mutation,0.7014407175990096,0.09957627118644068,0.23809523809523808,12,0,4,19,61,7
LWEBTM8PSF,crossover,0.4870391823518747,0.2277542372881356,0.19021739130434778,17,0,5,31,99,4
K04TP02HDD,mutation,0.8097163968160014,0.11652542372881355,0.16666666666666669,15,0,5,34,41,8
UKFPE5PKF0,mutation,0.3522586762033032,0.0010593220338983023,0.24941451990632324,15,1,4,4,98,2
ZY801MOHML,mutation,0.43060358977820556,0.0836864406779661,0.15909090909090906,55,0,13,16,68,3
5O4Z1OQN40,mutation,0.40963138441610436,0.0413135593220339,0.10377358490566035,53,0,13,9,53,4
LKWYZ7JTR6,mutation,0.3669329354352773,0.2023305084745763,0.04871794871794877,31,1,13,28,62,5
O5UIX7JY8H,crossover,0.3368667435084266,0.019067796610169496,0.19999999999999996,15,1,12,3,15,2
SWGU5JQAAP,mutation,0.3643187451072659,0.07944915254237289,0.19044943820224725,12,0,10,38,12,2
BIBUCZ7YSW,mutation,0.35998548938506225,0.048728813559322015,0.1964285714285714,16,0,4,17,31,2
I3SOJJ47QQ,mutation,0.4327921811325136,0.0413135593220339,0.12745098039215685,32,0,8,14,32,3
D24YB5OZ3L,mutation,0.5520453706935475,0.2447033898305085,0.15441176470588236,27,1,12,39,89,6
TD8XZC43N7,crossover,0.3887004662558815,0.1716101694915254,0.09660107334525936,85,1,12,6,88,2
VUFWZF6PDM,mutation,0.37794363736281755,0.06673728813559321,0.008385744234800874,76,0,12,4,76,1
3QBSRDPVR9,mutation,0.5557629007706865,0.2277542372881356,0.09868421052631576,24,1,5,14,98,5
LDC7KC743L,mutation,0.40334449735747036,0.23940677966101695,0.015151515151515138,51,1,7,3,89,4
MP7DCBO0YX,crossover,0.47452935097659865,0.018008474576271194,0.23106060606060608,30,0,10,13,30,5
XKM7XEE4N3,crossover,0.488928547216002,0.1451271186440678,0.04166666666666663,39,0,10,27,102,7
CT1CAU0M1B,crossover,0.37010622391213543,0.012711864406779683,0.22126929674099483,20,1,12,34,20,3
2930X09D3B,crossover,0.8649365974079779,1.0,1.0,12,1,4,33,16,8
1DN0Y6NKDB,mutation,0.5613982718301654,0.1313559322033898,0.08333333333333337,21,0,7,40,99,6
PI8X9AJNIO,crossover,0.5501981272718127,0.1822033898305085,0.22222222222222227,16,1,4,9,36,5
FVXGNJP9YF,crossover,0.7061059933922507,0.0656779661016949,0.03030303030303033,14,0,4,9,65,7
QS0EHFKYUM,crossover,0.6780552461307268,0.13665254237288135,0.20454545454545453,46,1,9,16,95,9
65B6200SP8,crossover,0.41551286815118926,0.09216101694915255,0.18798449612403106,26,0,12,36,69,4
XHO6XR5LFZ,crossover,0.44336754457119065,0.21927966101694915,0.0037878787878787845,33,1,7,17,101,5
QKXH207CM8,crossover,0.3669329354352773,0.2023305084745763,0.04871794871794877,26,1,9,32,87,5
GU7YNDR640,crossover,0.3557886279535547,0.0614406779661017,0.24166666666666664,8,0,3,27,59,4
2ZD5LS54ZF,mutation,0.38949223210508355,0.027542372881355914,0.12121212121212122,35,1,7,16,39,2
0JXTTHW3BB,mutation,0.5675861266364362,0.04872881355932203,0.3142857142857143,39,0,12,11,39,8
C8DJPF5S8K,mutation,0.39164650525242606,0.0211864406779661,0.05102040816326531,55,1,13,14,101,4
3SS0Y21M6T,mutation,0.3647536964102559,0.05084745762711862,0.19410977242302546,23,0,7,38,32,2
A6P7ROKN2R,mutation,0.6072801816544102,0.057203389830508475,0.033333333333333326,31,0,6,8,71,8
RTR00YHWK4,crossover,0.36041749382889576,0.039194915254237295,0.18916666666666665,17,0,10,38,17,2
TY5G2Z580Q,mutation,0.5520453706935475,0.17372881355932202,0.19298245614035087,15,0,4,18,72,4
KKPB0MI0F0,crossover,0.5893889464978401,0.2531779661016949,0.39583333333333337,32,1,6,8,51,8
C5DT0TGOT6,mutation,0.48919902696650786,0.07733050847457627,0.0,40,0,13,4,40,5
W5MLTOGM1I,mutation,0.3606336055114199,0.11440677966101692,0.32466063348416285,30,1,9,34,30,3
SZE9LC6RV2,crossover,0.8649365974079779,1.0,1.0,23,0,7,32,46,9
HMCGI58T1R,mutation,0.42697451282231447,0.007415254237288144,0.2,65,1,13,5,65,4
0824TXNNIA,mutation,0.45061469598106885,0.10063559322033899,0.1097560975609756,50,0,10,16,52,5
MD0SCBIWVN,mutation,0.4092803575598477,0.07521186440677965,0.015873015873015872,66,0,8,4,66,4
2T4MNDU1IK,mutation,0.6845598510617441,0.023305084745762705,0.039215686274509776,35,0,13,30,35,6
AT83KMWOBH,crossover,0.37794363736281755,0.004237288135593209,0.22459893048128343,30,1,12,5,30,3
K4DA2AAFTN,crossover,0.3952921020930479,0.04978813559322032,0.14160839160839156,61,0,10,12,102,4
6OLAMPM8R6,crossover,0.34525586378054174,0.08686440677966101,0.22149122807017546,4,1,8,23,4,3
N2JBGEK019,mutation,0.8644259589039016,1.0,1.0,7,0,3,20,10,7
EE9NWVTVEA,mutation,0.34020959154851516,0.05296610169491528,0.2281746031746032,6,1,5,39,6,4
TJJ6GBOCFL,crossover,0.8649365974079779,0.05402542372881356,1.0,9,1,7,14,9,7
THQG52P78I,crossover,0.5434888475808841,0.01059322033898305,0.21538461538461534,21,0,9,6,21,6
U0IHPOW8GZ,mutation,0.6991352062774482,0.11652542372881355,0.46666666666666673,9,0,6,36,9,8
S2ZJR8CXLY,mutation,0.3422024452796055,0.07521186440677965,0.16440422322775267,29,1,9,30,101,4
31JKOZO9B0,crossover,0.39164650525242606,0.09216101694915255,0.2475083056478406,6,0,7,21,6,5
WQMOTI8J3D,crossover,0.36214843747950287,0.07203389830508472,0.23953823953823955,24,1,9,8,24,3
5SS5JCHOBR,mutation,0.38576855718714076,0.09322033898305082,0.09824561403508775,30,0,7,18,103,2
3956TC1SWI,crossover,0.5794131347489921,0.1620762711864407,0.09523809523809523,32,0,8,32,33,8
