id,seed,creation_mode,gmean_inv,dem_fpr,dem_ppv,num_leaves,actual_depth,actual_leaves,criterion,max_depht,min_samples_split,max_leaf_nodes,class_weight
2BE6FZ70ZA,104,crossover,0.06458565330651467,1.0,0.0,2,1,2,0,4,15,2,7
GP1ETS15PY,104,crossover,0.06458565330651467,1.0,0.0,2,1,2,0,3,24,2,7
7BGPFNFH4N,104,mutation,0.06458565330651467,1.0,0.0,2,1,2,0,3,12,2,7
S0ALQRJ7X0,104,crossover,0.06458565330651467,1.0,0.0,2,1,2,0,3,22,2,7
CGY6XJF2F0,104,crossover,0.06458565330651467,1.0,0.0,2,1,2,0,3,11,2,7
YKRCJ9E3J6,104,mutation,0.06458565330651467,1.0,0.0,2,1,2,0,3,21,2,7
VE0U8YB0XH,104,crossover,0.06458565330651467,1.0,0.0,2,1,2,0,3,20,2,7
ZSKZTKK79C,104,crossover,0.06458565330651467,1.0,0.0,2,1,2,0,3,24,2,7
1FL7EFNIWY,104,crossover,0.06458565330651467,1.0,0.0,2,1,2,0,3,24,2,7
OLL99RA3HB,104,mutation,0.06458565330651467,1.0,0.0,2,1,2,0,3,18,2,7
LXGF8FAS7Y,104,crossover,0.06458565330651467,1.0,0.0,2,1,2,0,3,23,2,7
E45ZTM7XVU,104,crossover,0.06458565330651467,1.0,0.0,2,1,2,0,3,23,2,7
ARP1OPV9TS,104,crossover,0.06458565330651467,1.0,0.0,2,1,2,0,3,22,2,7
NZW804LZ5G,104,mutation,0.06458565330651467,1.0,0.0,2,1,2,0,3,19,2,7
L48QENCL9Y,104,mutation,0.06458565330651467,1.0,0.0,2,1,2,0,3,25,2,7
OJRVSSY019,104,crossover,0.06458565330651467,1.0,0.0,2,1,2,0,3,25,2,7
L3BZ89GJUI,104,crossover,0.06458565330651467,1.0,0.0,2,1,2,0,3,17,2,7
9AH2FNH80G,104,crossover,0.06458565330651467,1.0,0.0,2,1,2,0,3,15,2,7
ZKAJ4V39FE,104,crossover,0.06458565330651467,1.0,0.0,2,1,2,0,3,20,2,7
7CN9BHCS10,104,crossover,0.06458565330651467,1.0,0.0,2,1,2,0,3,14,2,7
E3KCRYKCJ4,104,mutation,0.06458565330651467,1.0,0.0,2,1,2,0,3,18,2,7
HQZAUWJ752,104,crossover,0.06458565330651467,1.0,0.0,2,1,2,0,3,20,2,7
B2RDUCAQWF,104,crossover,0.06458565330651467,1.0,0.0,2,1,2,0,3,20,2,7
D0HBN7AUNS,104,crossover,0.06458565330651467,1.0,0.0,2,1,2,0,3,20,2,7
KVYIUFMAXP,104,crossover,0.06458565330651467,1.0,0.0,2,1,2,0,3,21,2,7
SHU78CA8BG,104,crossover,0.06458565330651467,1.0,0.0,2,1,2,0,3,14,2,7
BP48U5AFFW,104,crossover,0.06458565330651467,1.0,0.0,2,1,2,0,3,20,2,7
AHDGAVVTA2,104,crossover,0.06458565330651467,1.0,0.0,2,1,2,0,4,22,2,7
S3TXBF9XRV,104,mutation,0.06458565330651467,1.0,0.0,2,1,2,0,3,20,2,7
HKLJW8MUVM,104,crossover,0.06458565330651467,1.0,0.0,2,1,2,0,3,17,2,7
28HABFFJIZ,104,crossover,0.06458565330651467,1.0,0.0,2,1,2,0,3,16,2,7
VIIUXIDLQ6,104,crossover,0.06458565330651467,1.0,0.0,2,1,2,0,3,21,2,7
2CGN117D4S,104,crossover,0.06458565330651467,1.0,0.0,2,1,2,0,3,22,2,7
XY2WSKSVXT,104,crossover,0.06458565330651467,1.0,0.0,2,1,2,0,4,23,2,7
OOGCEQF789,104,crossover,0.06458565330651467,1.0,0.0,2,1,2,0,3,21,2,7
LL9BZ0CZZ5,104,crossover,0.06458565330651467,1.0,0.0,2,1,2,0,3,21,2,7
IEOZMINK9A,104,crossover,0.06458565330651467,1.0,0.0,2,1,2,0,3,20,2,7
XT2HHWMMVK,104,mutation,0.06458565330651467,1.0,0.0,2,1,2,0,4,24,2,7
QKBLYM365T,104,mutation,0.06458565330651467,1.0,0.0,2,1,2,0,3,21,2,7
4GTFOLTO3X,104,crossover,0.06458565330651467,1.0,0.0,2,1,2,0,4,21,2,7
GQHD0S9ZZ2,104,crossover,0.06458565330651467,1.0,0.0,2,1,2,0,3,23,2,7
ZJDV98AWSY,104,crossover,0.06458565330651467,1.0,0.0,2,1,2,0,3,21,2,7
NY3DJQAJ7E,104,crossover,0.06458565330651467,1.0,0.0,2,1,2,0,4,17,2,7
1PW9LUC14M,104,crossover,0.06458565330651467,1.0,0.0,2,1,2,0,4,19,2,7
7WPJI3QB47,104,crossover,0.06458565330651467,1.0,0.0,2,1,2,0,4,20,2,7
FY066N5G1W,104,mutation,0.06458565330651467,1.0,0.0,2,1,2,0,3,21,2,7
O28T4Q6SST,104,crossover,0.06458565330651467,1.0,0.0,2,1,2,0,3,23,2,7
0ACKCVI3FO,104,mutation,0.06458565330651467,1.0,0.0,2,1,2,0,3,20,2,7
Q3BWO2HRNL,104,crossover,0.06458565330651467,1.0,0.0,2,1,2,0,3,16,2,7
3WGTSUL19N,104,crossover,0.06458565330651467,1.0,0.0,2,1,2,0,3,24,2,8
8A3W6MAMZK,104,crossover,0.06458565330651467,1.0,0.0,2,1,2,0,4,21,2,7
OB7PUBNPYU,104,crossover,0.06458565330651467,1.0,0.0,2,1,2,0,3,11,2,7
BIS53STLDK,104,mutation,0.06458565330651467,1.0,0.0,2,1,2,0,3,20,2,7
A0CG7QWPJE,104,crossover,0.06458565330651467,1.0,0.0,2,1,2,0,3,19,2,7
QEM22PEJEB,104,crossover,0.06458565330651467,1.0,0.0,2,1,2,0,3,27,2,7
ZWAEB1CNVK,104,crossover,0.06458565330651467,1.0,0.0,2,1,2,0,3,22,2,7
9YAG832K3S,104,crossover,0.17084380241115005,0.4,0.25,2,1,2,0,3,20,2,6
L2CJSUUKPA,104,inicialization,0.0,1.0,0.0,4,3,4,0,4,11,4,7
39TIA97XT1,104,mutation,0.06458565330651467,1.0,0.0,2,1,2,0,3,21,2,7
Q22EZ8OSP8,104,inicialization,0.1339745962155614,0.15,0.3571428571428571,4,3,4,1,3,11,4,3
DQ8QK29F2V,104,crossover,0.06458565330651467,1.0,0.0,2,1,2,0,3,17,2,7
E07X62ACYF,104,mutation,0.1339745962155614,0.15,0.3571428571428571,4,3,4,1,3,17,4,5
846HJXLX0N,104,inicialization,0.036375888340568485,1.0,0.1428571428571429,3,2,3,0,4,6,3,7
L2NQOLSH6D,104,mutation,0.036375888340568485,1.0,0.1428571428571429,3,2,3,0,3,22,3,7
HOS6MHJB80,104,mutation,0.17084380241115005,0.4,0.25,2,1,2,0,3,20,2,6
4JAQDLMMVQ,104,crossover,0.0,1.0,0.0,4,3,4,0,4,10,4,7
E1VWLN2J8L,104,crossover,0.06458565330651467,1.0,0.0,2,1,2,0,3,19,2,7
CHGMGNZDC5,104,crossover,0.06458565330651467,1.0,0.0,2,1,2,0,3,20,2,7
ISLVJAUP3C,104,crossover,0.06458565330651467,1.0,0.0,2,1,2,0,3,21,2,7
GYI925SKCE,104,crossover,0.06458565330651467,1.0,0.0,2,1,2,0,3,15,2,7
8PRETN6G6N,104,crossover,0.06458565330651467,1.0,0.0,2,1,2,0,3,19,2,7
JISTAY3T9N,104,mutation,0.06458565330651467,1.0,0.0,2,1,2,0,3,23,2,7
40AMHPAJDL,104,mutation,0.06458565330651467,1.0,0.0,2,1,2,0,3,21,2,7
LHPTJNXM9M,104,crossover,0.06458565330651467,1.0,0.0,2,1,2,0,3,16,2,7
4ZE8YE9LHD,104,crossover,0.06458565330651467,1.0,0.0,2,1,2,0,3,23,2,7
O86HLUOXRS,104,crossover,0.06458565330651467,1.0,0.0,2,1,2,0,3,20,2,7
I1MKQTOJA7,104,crossover,0.06458565330651467,1.0,0.0,2,1,2,0,3,22,2,7
451L3NFUPC,104,crossover,0.06458565330651467,1.0,0.0,2,1,2,0,3,14,2,7
U2L0H6WHMD,104,crossover,0.06458565330651467,1.0,0.0,2,1,2,0,3,11,2,7
XZK682NSC5,104,crossover,0.06458565330651467,1.0,0.0,2,1,2,0,3,19,2,7
LDX1OT96ZL,104,mutation,0.06458565330651467,1.0,0.0,2,1,2,0,3,20,2,7
CAHE8DLH9A,104,mutation,0.06458565330651467,1.0,0.0,2,1,2,0,3,17,2,7
C9UNQO0TE9,104,mutation,0.06458565330651467,1.0,0.0,2,1,2,0,3,18,2,7
4MP5EPT7Q2,104,crossover,0.06458565330651467,1.0,0.0,2,1,2,0,3,18,2,7
WNAVLG2FLD,104,mutation,0.06458565330651467,1.0,0.0,2,1,2,0,3,19,2,7
BG30P5MY7F,104,crossover,0.06458565330651467,1.0,0.0,2,1,2,0,3,20,2,7
TL9BTG5FN4,104,crossover,0.06458565330651467,1.0,0.0,2,1,2,0,3,22,2,7
QI4ML7P8EE,104,crossover,0.06458565330651467,1.0,0.0,2,1,2,0,3,12,2,7
RSMAFZCB2K,104,crossover,0.06458565330651467,1.0,0.0,2,1,2,0,3,21,2,7
U2MW8QT8LX,104,crossover,0.06458565330651467,1.0,0.0,2,1,2,0,3,15,2,7
GMFL6QPSM6,104,crossover,0.06458565330651467,1.0,0.0,2,1,2,0,3,20,2,7
QIMPBOC0S0,104,crossover,0.06458565330651467,1.0,0.0,2,1,2,0,3,13,2,7
G5JMU983ET,104,mutation,0.06458565330651467,1.0,0.0,2,1,2,0,3,17,2,7
CNL0SNVSXG,104,crossover,0.06458565330651467,1.0,0.0,2,1,2,0,3,18,2,7
T12JMYX6KP,104,crossover,0.06458565330651467,1.0,0.0,2,1,2,0,3,15,2,7
1PU9NZIGC6,104,crossover,0.06458565330651467,1.0,0.0,2,1,2,0,3,20,2,7
2BJYJCK0U2,104,mutation,0.06458565330651467,1.0,0.0,2,1,2,0,4,14,2,7
TQFJ0TO53J,104,mutation,0.06458565330651467,1.0,0.0,2,1,2,0,3,20,2,8
9582XHQZM2,104,crossover,0.06458565330651467,1.0,0.0,2,1,2,0,3,22,2,7
B6Q7D95TU7,104,crossover,0.06458565330651467,1.0,0.0,2,1,2,0,3,20,2,7
AVAA565HXE,104,crossover,0.06458565330651467,1.0,0.0,2,1,2,0,3,21,2,7
2DE9GO83YF,104,crossover,0.06458565330651467,1.0,0.0,2,1,2,0,3,19,2,7
D0DN49QOP5,104,mutation,0.06458565330651467,1.0,0.0,2,1,2,0,3,21,2,7
DUOE9TF1QZ,104,mutation,0.06458565330651467,1.0,0.0,2,1,2,0,3,22,2,7
X6HSB93UQ9,104,crossover,0.06458565330651467,1.0,0.0,2,1,2,0,3,21,2,7
75N80F9T9G,104,crossover,0.06458565330651467,1.0,0.0,2,1,2,0,3,21,2,7
ERBSOB6WTC,104,mutation,0.06458565330651467,1.0,0.0,2,1,2,0,3,16,2,7
420K7VTY45,104,crossover,0.06458565330651467,1.0,0.0,2,1,2,0,3,18,2,7
B0ZVBO0IKE,104,mutation,0.06458565330651467,1.0,0.0,2,1,2,0,4,20,2,7
ZS9KB0NNXK,104,mutation,0.06458565330651467,1.0,0.0,2,1,2,0,3,21,2,7
RWYLVXFMFH,104,crossover,0.06458565330651467,1.0,0.0,2,1,2,0,3,18,2,7
M9T85W0I7M,104,crossover,0.06458565330651467,1.0,0.0,2,1,2,0,3,22,2,7
JA0OYPACAW,104,crossover,0.06458565330651467,1.0,0.0,2,1,2,0,3,20,2,7
A9K6X41YCB,104,crossover,0.06458565330651467,1.0,0.0,2,1,2,0,3,18,2,7
GCIG6S9B48,104,crossover,0.06458565330651467,1.0,0.0,2,1,2,0,3,23,2,7
P9OD6CTV5L,104,mutation,0.06458565330651467,1.0,0.0,2,1,2,0,3,23,2,7
5K7GEO20E0,104,mutation,0.06458565330651467,1.0,0.0,2,1,2,0,3,24,2,7
AZ9RBL6W7M,104,crossover,0.06458565330651467,1.0,0.0,2,1,2,0,3,23,2,7
UU1JPH37JY,104,crossover,0.06458565330651467,1.0,0.0,2,1,2,0,3,19,2,7
4VBVMACCV5,104,crossover,0.06458565330651467,1.0,0.0,2,1,2,0,3,21,2,7
DE69JX7MMT,104,mutation,0.06458565330651467,1.0,0.0,2,1,2,0,3,21,2,7
OMZMRQNR7O,104,crossover,0.06458565330651467,1.0,0.0,2,1,2,0,3,19,2,7
MA3FS2P9CF,104,crossover,0.06458565330651467,1.0,0.0,2,1,2,0,3,19,2,7
KTF88KD74Y,104,crossover,0.06458565330651467,1.0,0.0,2,1,2,0,3,25,2,7
AW39KTBZU3,104,mutation,0.06458565330651467,1.0,0.0,2,1,2,0,3,18,2,7
99IGU4RW1B,104,crossover,0.06458565330651467,1.0,0.0,2,1,2,0,3,16,2,7
2YYMYZ33TQ,104,crossover,0.06458565330651467,1.0,0.0,2,1,2,0,3,23,2,7
VX6C39XW5P,104,mutation,0.06458565330651467,1.0,0.0,2,1,2,0,3,22,2,7
TJP3I7BG10,104,crossover,0.06458565330651467,1.0,0.0,2,1,2,0,3,19,2,7
1VCJ4PHY2Y,104,crossover,0.06458565330651467,1.0,0.0,2,1,2,0,3,20,2,7
1M77CZWR1L,104,crossover,0.06458565330651467,1.0,0.0,2,1,2,0,3,19,2,7
CVLIDZBJXC,104,crossover,0.06458565330651467,1.0,0.0,2,1,2,0,3,20,2,7
FYK475LW48,104,crossover,0.06458565330651467,1.0,0.0,2,1,2,0,3,20,2,7
AOIOS075VT,104,crossover,0.06458565330651467,1.0,0.0,2,1,2,0,3,18,2,7
MX2J6F1C49,104,mutation,0.06458565330651467,1.0,0.0,2,1,2,0,3,20,2,7
47QXM3XGMA,104,crossover,0.06458565330651467,1.0,0.0,2,1,2,0,3,18,2,7
JHA9E7TX49,104,crossover,0.06458565330651467,1.0,0.0,2,1,2,0,3,23,2,7
M8NC5W9SHZ,104,crossover,0.06458565330651467,1.0,0.0,2,1,2,0,4,22,2,7
WHVUZV0S2B,104,crossover,0.06458565330651467,1.0,0.0,2,1,2,0,3,23,2,7
RQQKPBVJ5G,104,crossover,0.06458565330651467,1.0,0.0,2,1,2,0,3,12,2,7
6QUH9045KO,104,crossover,0.06458565330651467,1.0,0.0,2,1,2,0,3,22,2,7
GYA66CT1NC,104,mutation,0.06458565330651467,1.0,0.0,2,1,2,0,3,24,2,7
N7JGTIZCKI,104,crossover,0.06458565330651467,1.0,0.0,2,1,2,0,3,16,2,7
7Z71IJA1QH,104,crossover,0.06458565330651467,1.0,0.0,2,1,2,0,3,17,2,7
U2IL15HZC1,104,crossover,0.06458565330651467,1.0,0.0,2,1,2,0,3,22,2,7
382R3T0HUT,104,crossover,0.06458565330651467,1.0,0.0,2,1,2,0,3,18,2,7
EGNOT8DYVU,104,crossover,0.06458565330651467,1.0,0.0,2,1,2,0,3,22,2,7
E6AP7D4XRO,104,mutation,0.06458565330651467,1.0,0.0,2,1,2,0,3,18,2,7
I08X77HWVV,104,crossover,0.06458565330651467,1.0,0.0,2,1,2,0,3,22,2,7
BFWD4BQUMM,104,crossover,0.06458565330651467,1.0,0.0,2,1,2,0,4,9,2,7
U9NMKQFR98,104,mutation,0.06458565330651467,1.0,0.0,2,1,2,0,3,15,2,7
2BE6FZ70ZA,104,crossover,0.06458565330651467,1.0,0.0,2,1,2,0,4,15,2,7
GP1ETS15PY,104,crossover,0.06458565330651467,1.0,0.0,2,1,2,0,3,24,2,7
7BGPFNFH4N,104,mutation,0.06458565330651467,1.0,0.0,2,1,2,0,3,12,2,7
S0ALQRJ7X0,104,crossover,0.06458565330651467,1.0,0.0,2,1,2,0,3,22,2,7
CGY6XJF2F0,104,crossover,0.06458565330651467,1.0,0.0,2,1,2,0,3,11,2,7
YKRCJ9E3J6,104,mutation,0.06458565330651467,1.0,0.0,2,1,2,0,3,21,2,7
VE0U8YB0XH,104,crossover,0.06458565330651467,1.0,0.0,2,1,2,0,3,20,2,7
ZSKZTKK79C,104,crossover,0.06458565330651467,1.0,0.0,2,1,2,0,3,24,2,7
1FL7EFNIWY,104,crossover,0.06458565330651467,1.0,0.0,2,1,2,0,3,24,2,7
OLL99RA3HB,104,mutation,0.06458565330651467,1.0,0.0,2,1,2,0,3,18,2,7
LXGF8FAS7Y,104,crossover,0.06458565330651467,1.0,0.0,2,1,2,0,3,23,2,7
E45ZTM7XVU,104,crossover,0.06458565330651467,1.0,0.0,2,1,2,0,3,23,2,7
ARP1OPV9TS,104,crossover,0.06458565330651467,1.0,0.0,2,1,2,0,3,22,2,7
NZW804LZ5G,104,mutation,0.06458565330651467,1.0,0.0,2,1,2,0,3,19,2,7
L48QENCL9Y,104,mutation,0.06458565330651467,1.0,0.0,2,1,2,0,3,25,2,7
OJRVSSY019,104,crossover,0.06458565330651467,1.0,0.0,2,1,2,0,3,25,2,7
L3BZ89GJUI,104,crossover,0.06458565330651467,1.0,0.0,2,1,2,0,3,17,2,7
9AH2FNH80G,104,crossover,0.06458565330651467,1.0,0.0,2,1,2,0,3,15,2,7
ZKAJ4V39FE,104,crossover,0.06458565330651467,1.0,0.0,2,1,2,0,3,20,2,7
7CN9BHCS10,104,crossover,0.06458565330651467,1.0,0.0,2,1,2,0,3,14,2,7
E3KCRYKCJ4,104,mutation,0.06458565330651467,1.0,0.0,2,1,2,0,3,18,2,7
HQZAUWJ752,104,crossover,0.06458565330651467,1.0,0.0,2,1,2,0,3,20,2,7
B2RDUCAQWF,104,crossover,0.06458565330651467,1.0,0.0,2,1,2,0,3,20,2,7
D0HBN7AUNS,104,crossover,0.06458565330651467,1.0,0.0,2,1,2,0,3,20,2,7
KVYIUFMAXP,104,crossover,0.06458565330651467,1.0,0.0,2,1,2,0,3,21,2,7
SHU78CA8BG,104,crossover,0.06458565330651467,1.0,0.0,2,1,2,0,3,14,2,7
BP48U5AFFW,104,crossover,0.06458565330651467,1.0,0.0,2,1,2,0,3,20,2,7
AHDGAVVTA2,104,crossover,0.06458565330651467,1.0,0.0,2,1,2,0,4,22,2,7
S3TXBF9XRV,104,mutation,0.06458565330651467,1.0,0.0,2,1,2,0,3,20,2,7
HKLJW8MUVM,104,crossover,0.06458565330651467,1.0,0.0,2,1,2,0,3,17,2,7
28HABFFJIZ,104,crossover,0.06458565330651467,1.0,0.0,2,1,2,0,3,16,2,7
VIIUXIDLQ6,104,crossover,0.06458565330651467,1.0,0.0,2,1,2,0,3,21,2,7
2CGN117D4S,104,crossover,0.06458565330651467,1.0,0.0,2,1,2,0,3,22,2,7
XY2WSKSVXT,104,crossover,0.06458565330651467,1.0,0.0,2,1,2,0,4,23,2,7
OOGCEQF789,104,crossover,0.06458565330651467,1.0,0.0,2,1,2,0,3,21,2,7
LL9BZ0CZZ5,104,crossover,0.06458565330651467,1.0,0.0,2,1,2,0,3,21,2,7
IEOZMINK9A,104,crossover,0.06458565330651467,1.0,0.0,2,1,2,0,3,20,2,7
XT2HHWMMVK,104,mutation,0.06458565330651467,1.0,0.0,2,1,2,0,4,24,2,7
QKBLYM365T,104,mutation,0.06458565330651467,1.0,0.0,2,1,2,0,3,21,2,7
4GTFOLTO3X,104,crossover,0.06458565330651467,1.0,0.0,2,1,2,0,4,21,2,7
GQHD0S9ZZ2,104,crossover,0.06458565330651467,1.0,0.0,2,1,2,0,3,23,2,7
ZJDV98AWSY,104,crossover,0.06458565330651467,1.0,0.0,2,1,2,0,3,21,2,7
NY3DJQAJ7E,104,crossover,0.06458565330651467,1.0,0.0,2,1,2,0,4,17,2,7
1PW9LUC14M,104,crossover,0.06458565330651467,1.0,0.0,2,1,2,0,4,19,2,7
7WPJI3QB47,104,crossover,0.06458565330651467,1.0,0.0,2,1,2,0,4,20,2,7
FY066N5G1W,104,mutation,0.06458565330651467,1.0,0.0,2,1,2,0,3,21,2,7
O28T4Q6SST,104,crossover,0.06458565330651467,1.0,0.0,2,1,2,0,3,23,2,7
0ACKCVI3FO,104,mutation,0.06458565330651467,1.0,0.0,2,1,2,0,3,20,2,7
Q3BWO2HRNL,104,crossover,0.06458565330651467,1.0,0.0,2,1,2,0,3,16,2,7
3WGTSUL19N,104,crossover,0.06458565330651467,1.0,0.0,2,1,2,0,3,24,2,8
8A3W6MAMZK,104,crossover,0.06458565330651467,1.0,0.0,2,1,2,0,4,21,2,7
OB7PUBNPYU,104,crossover,0.06458565330651467,1.0,0.0,2,1,2,0,3,11,2,7
BIS53STLDK,104,mutation,0.06458565330651467,1.0,0.0,2,1,2,0,3,20,2,7
A0CG7QWPJE,104,crossover,0.06458565330651467,1.0,0.0,2,1,2,0,3,19,2,7
QEM22PEJEB,104,crossover,0.06458565330651467,1.0,0.0,2,1,2,0,3,27,2,7
KGV63C9QKK,104,mutation,0.17084380241115005,0.4,0.25,2,1,2,0,3,20,2,6
L2CJSUUKPA,104,inicialization,0.0,1.0,0.0,4,3,4,0,4,11,4,7
4YZHD899ZY,104,crossover,0.06458565330651467,1.0,0.0,2,1,2,0,3,19,2,7
Q22EZ8OSP8,104,inicialization,0.1339745962155614,0.15,0.3571428571428571,4,3,4,1,3,11,4,3
39TIA97XT1,104,mutation,0.06458565330651467,1.0,0.0,2,1,2,0,3,21,2,7
E07X62ACYF,104,mutation,0.1339745962155614,0.15,0.3571428571428571,4,3,4,1,3,17,4,5
846HJXLX0N,104,inicialization,0.036375888340568485,1.0,0.1428571428571429,3,2,3,0,4,6,3,7
SYW1S1GL6K,104,mutation,0.036375888340568485,1.0,0.1428571428571429,3,2,3,0,3,18,3,7
9YAG832K3S,104,crossover,0.17084380241115005,0.4,0.25,2,1,2,0,3,20,2,6
4JAQDLMMVQ,104,crossover,0.0,1.0,0.0,4,3,4,0,4,10,4,7
DQ8QK29F2V,104,crossover,0.06458565330651467,1.0,0.0,2,1,2,0,3,17,2,7
E1VWLN2J8L,104,crossover,0.06458565330651467,1.0,0.0,2,1,2,0,3,19,2,7
CHGMGNZDC5,104,crossover,0.06458565330651467,1.0,0.0,2,1,2,0,3,20,2,7
ISLVJAUP3C,104,crossover,0.06458565330651467,1.0,0.0,2,1,2,0,3,21,2,7
GYI925SKCE,104,crossover,0.06458565330651467,1.0,0.0,2,1,2,0,3,15,2,7
8PRETN6G6N,104,crossover,0.06458565330651467,1.0,0.0,2,1,2,0,3,19,2,7
JISTAY3T9N,104,mutation,0.06458565330651467,1.0,0.0,2,1,2,0,3,23,2,7
40AMHPAJDL,104,mutation,0.06458565330651467,1.0,0.0,2,1,2,0,3,21,2,7
LHPTJNXM9M,104,crossover,0.06458565330651467,1.0,0.0,2,1,2,0,3,16,2,7
4ZE8YE9LHD,104,crossover,0.06458565330651467,1.0,0.0,2,1,2,0,3,23,2,7
O86HLUOXRS,104,crossover,0.06458565330651467,1.0,0.0,2,1,2,0,3,20,2,7
I1MKQTOJA7,104,crossover,0.06458565330651467,1.0,0.0,2,1,2,0,3,22,2,7
451L3NFUPC,104,crossover,0.06458565330651467,1.0,0.0,2,1,2,0,3,14,2,7
U2L0H6WHMD,104,crossover,0.06458565330651467,1.0,0.0,2,1,2,0,3,11,2,7
XZK682NSC5,104,crossover,0.06458565330651467,1.0,0.0,2,1,2,0,3,19,2,7
LDX1OT96ZL,104,mutation,0.06458565330651467,1.0,0.0,2,1,2,0,3,20,2,7
CAHE8DLH9A,104,mutation,0.06458565330651467,1.0,0.0,2,1,2,0,3,17,2,7
C9UNQO0TE9,104,mutation,0.06458565330651467,1.0,0.0,2,1,2,0,3,18,2,7
4MP5EPT7Q2,104,crossover,0.06458565330651467,1.0,0.0,2,1,2,0,3,18,2,7
WNAVLG2FLD,104,mutation,0.06458565330651467,1.0,0.0,2,1,2,0,3,19,2,7
BG30P5MY7F,104,crossover,0.06458565330651467,1.0,0.0,2,1,2,0,3,20,2,7
TL9BTG5FN4,104,crossover,0.06458565330651467,1.0,0.0,2,1,2,0,3,22,2,7
QI4ML7P8EE,104,crossover,0.06458565330651467,1.0,0.0,2,1,2,0,3,12,2,7
RSMAFZCB2K,104,crossover,0.06458565330651467,1.0,0.0,2,1,2,0,3,21,2,7
U2MW8QT8LX,104,crossover,0.06458565330651467,1.0,0.0,2,1,2,0,3,15,2,7
GMFL6QPSM6,104,crossover,0.06458565330651467,1.0,0.0,2,1,2,0,3,20,2,7
QIMPBOC0S0,104,crossover,0.06458565330651467,1.0,0.0,2,1,2,0,3,13,2,7
G5JMU983ET,104,mutation,0.06458565330651467,1.0,0.0,2,1,2,0,3,17,2,7
CNL0SNVSXG,104,crossover,0.06458565330651467,1.0,0.0,2,1,2,0,3,18,2,7
T12JMYX6KP,104,crossover,0.06458565330651467,1.0,0.0,2,1,2,0,3,15,2,7
1PU9NZIGC6,104,crossover,0.06458565330651467,1.0,0.0,2,1,2,0,3,20,2,7
2BJYJCK0U2,104,mutation,0.06458565330651467,1.0,0.0,2,1,2,0,4,14,2,7
TQFJ0TO53J,104,mutation,0.06458565330651467,1.0,0.0,2,1,2,0,3,20,2,8
9582XHQZM2,104,crossover,0.06458565330651467,1.0,0.0,2,1,2,0,3,22,2,7
B6Q7D95TU7,104,crossover,0.06458565330651467,1.0,0.0,2,1,2,0,3,20,2,7
AVAA565HXE,104,crossover,0.06458565330651467,1.0,0.0,2,1,2,0,3,21,2,7
2DE9GO83YF,104,crossover,0.06458565330651467,1.0,0.0,2,1,2,0,3,19,2,7
D0DN49QOP5,104,mutation,0.06458565330651467,1.0,0.0,2,1,2,0,3,21,2,7
DUOE9TF1QZ,104,mutation,0.06458565330651467,1.0,0.0,2,1,2,0,3,22,2,7
X6HSB93UQ9,104,crossover,0.06458565330651467,1.0,0.0,2,1,2,0,3,21,2,7
75N80F9T9G,104,crossover,0.06458565330651467,1.0,0.0,2,1,2,0,3,21,2,7
ERBSOB6WTC,104,mutation,0.06458565330651467,1.0,0.0,2,1,2,0,3,16,2,7
420K7VTY45,104,crossover,0.06458565330651467,1.0,0.0,2,1,2,0,3,18,2,7
B0ZVBO0IKE,104,mutation,0.06458565330651467,1.0,0.0,2,1,2,0,4,20,2,7
ZS9KB0NNXK,104,mutation,0.06458565330651467,1.0,0.0,2,1,2,0,3,21,2,7
RWYLVXFMFH,104,crossover,0.06458565330651467,1.0,0.0,2,1,2,0,3,18,2,7
M9T85W0I7M,104,crossover,0.06458565330651467,1.0,0.0,2,1,2,0,3,22,2,7
JA0OYPACAW,104,crossover,0.06458565330651467,1.0,0.0,2,1,2,0,3,20,2,7
A9K6X41YCB,104,crossover,0.06458565330651467,1.0,0.0,2,1,2,0,3,18,2,7
GCIG6S9B48,104,crossover,0.06458565330651467,1.0,0.0,2,1,2,0,3,23,2,7
P9OD6CTV5L,104,mutation,0.06458565330651467,1.0,0.0,2,1,2,0,3,23,2,7
5K7GEO20E0,104,mutation,0.06458565330651467,1.0,0.0,2,1,2,0,3,24,2,7
AZ9RBL6W7M,104,crossover,0.06458565330651467,1.0,0.0,2,1,2,0,3,23,2,7
UU1JPH37JY,104,crossover,0.06458565330651467,1.0,0.0,2,1,2,0,3,19,2,7
4VBVMACCV5,104,crossover,0.06458565330651467,1.0,0.0,2,1,2,0,3,21,2,7
DE69JX7MMT,104,mutation,0.06458565330651467,1.0,0.0,2,1,2,0,3,21,2,7
OMZMRQNR7O,104,crossover,0.06458565330651467,1.0,0.0,2,1,2,0,3,19,2,7
MA3FS2P9CF,104,crossover,0.06458565330651467,1.0,0.0,2,1,2,0,3,19,2,7
KTF88KD74Y,104,crossover,0.06458565330651467,1.0,0.0,2,1,2,0,3,25,2,7
AW39KTBZU3,104,mutation,0.06458565330651467,1.0,0.0,2,1,2,0,3,18,2,7
99IGU4RW1B,104,crossover,0.06458565330651467,1.0,0.0,2,1,2,0,3,16,2,7
2YYMYZ33TQ,104,crossover,0.06458565330651467,1.0,0.0,2,1,2,0,3,23,2,7
VX6C39XW5P,104,mutation,0.06458565330651467,1.0,0.0,2,1,2,0,3,22,2,7
TJP3I7BG10,104,crossover,0.06458565330651467,1.0,0.0,2,1,2,0,3,19,2,7
