id,seed,creation_mode,gmean_inv,dem_fpr,dem_ppv,dem_pnr,max_iter,tol,lambda,l1_ratio,class_weight
JZ2KUSR6LW,106,inicialization,0.4522774424948339,0.04761904761904767,0.44318181818181823,0.11666666666666668,34,0.05216993261231726,83212.07533412118,0.6770746102128804,7
E22TCOWENY,106,inicialization,0.4522774424948339,0.04761904761904767,0.44318181818181823,0.11666666666666668,170,0.046020089633485174,43136.44734291675,0.9877092113496185,7
O85W20RMFO,106,inicialization,0.1339745962155613,0.0,0.0,0.5666666666666667,95,0.05171704747363633,15887.783854524914,0.5445067712838877,8
APAAXG5M06,106,inicialization,0.16333997346592444,0.42857142857142855,0.5,0.15000000000000002,54,0.006702260825078739,76914.3740568533,0.2611554887918015,6
KEPUR9U05Z,106,inicialization,0.0871290708247231,0.0,0.0,0.46666666666666673,144,0.0908346071540481,71046.06205985487,0.8077202965450748,7
577U8PHCTP,106,inicialization,0.05131670194948623,0.14285714285714285,0.25,0.35,94,0.0064353486395555895,70140.80668555085,0.29763607828977523,5
O2F4TCYCV8,106,inicialization,0.2254033307585166,0.09523809523809523,0.4,0.23333333333333336,67,0.07259219709351375,16552.712953999737,0.3962822871207048,5
IJKAF51P6U,106,inicialization,0.2254033307585166,0.09523809523809523,0.4,0.23333333333333336,95,0.056099469582082756,90844.32820185783,0.8033126550731248,4
17JP4793GQ,106,inicialization,0.0871290708247231,0.0,0.0,0.46666666666666673,174,0.07927091813628241,27802.815862465734,0.8934787470911183,6
96ERIQ57H0,106,inicialization,0.3675444679663241,0.380952380952381,0.525,0.033333333333333354,36,0.09755837892944222,7967.60240010287,0.7525059255498436,2
B4FNJ0A0YN,106,inicialization,0.2928932188134524,0.23809523809523808,0.31818181818181823,0.3166666666666667,20,0.09266171383915438,47665.70154957687,0.5812192612490784,4
NEP3Q3S80F,106,inicialization,0.4522774424948339,0.04761904761904767,0.44318181818181823,0.11666666666666668,36,0.03727292135605752,91977.5714335158,0.9994794569852996,7
6JDKBJZ6D6,106,inicialization,0.2254033307585166,0.09523809523809523,0.4,0.23333333333333336,132,0.06872985247807974,88130.48141667286,0.21483111616199446,3
UW2TZM99MW,106,inicialization,0.16333997346592444,0.42857142857142855,0.5,0.15000000000000002,59,0.023656980418308812,77683.84523031747,0.5888753278754792,2
2AU8PC7E2Y,106,inicialization,0.1339745962155613,0.0,0.0,0.5666666666666667,190,0.08102343104329729,20386.587839129716,0.663996998342019,8
4FAY5WSGSI,106,inicialization,0.2928932188134524,0.23809523809523808,0.31818181818181823,0.3166666666666667,44,0.06351017353038645,3614.513324454474,0.8669075274605664,4
9OEN1U2P55,106,inicialization,0.0,0.0,0.0,0.44999999999999996,135,0.01572616424584091,10764.879344237366,0.3425453290462467,8
3JL4M258GY,106,inicialization,0.05131670194948623,0.14285714285714285,0.25,0.35,179,0.011535306980091807,5304.957650614209,0.5643762631330026,3
ZBYEOE5O9S,106,inicialization,0.0871290708247231,0.0,0.0,0.46666666666666673,38,0.07449117510929304,55930.19165829231,0.1014183282767106,6
THLXTEVS2I,106,inicialization,0.4522774424948339,0.04761904761904767,0.44318181818181823,0.11666666666666668,141,0.04835132039940252,90335.08001242812,0.1307671639996053,7
0FFM3TDAOU,106,inicialization,0.3675444679663241,0.380952380952381,0.525,0.033333333333333354,148,0.062076789711655464,36307.942238679796,0.4378324204628703,2
O3ORLO4FRJ,106,inicialization,0.0871290708247231,0.0,0.0,0.46666666666666673,158,0.09166344021943026,83641.8064035689,0.36208370834493464,7
7G7LMRJZTD,106,inicialization,0.3675444679663241,0.380952380952381,0.525,0.033333333333333354,110,0.0963374622597034,52719.799024178414,0.7439038110237707,2
LOGQGJXJW7,106,inicialization,0.0871290708247231,0.0,0.0,0.46666666666666673,40,0.09325965633430285,67609.19957342712,0.14483074390569783,6
1GUH7HIDEQ,106,inicialization,0.0,0.0,0.0,0.44999999999999996,138,0.0019514276345884481,77977.30996747033,0.9599079442689469,7
5W5GSHEFNT,106,inicialization,0.2254033307585166,0.09523809523809523,0.4,0.23333333333333336,74,0.05126510949096363,30244.100881073107,0.3500187169179326,3
ZPID7W82Z4,106,inicialization,0.0,0.0,0.0,0.44999999999999996,191,0.03203696499751552,7480.1146291911155,0.8962690056699786,4
SS08KR3OWQ,106,inicialization,0.09170489377075253,0.14285714285714285,0.33333333333333337,0.44999999999999996,56,0.042406395517318,90969.70529670911,0.5674279508099269,3
1YX17HEKA7,106,inicialization,0.16333997346592444,0.42857142857142855,0.5,0.15000000000000002,139,0.011645724514436954,62053.68870673806,0.45819113313858406,2
ANG0HXOSNI,106,inicialization,0.0,0.0,0.0,0.44999999999999996,135,0.006886685802338754,73531.95193768996,0.30714975052825155,8
EL81QPOCDZ,106,mutation,0.3675444679663241,0.380952380952381,0.525,0.033333333333333354,112,0.07970112920546545,57704.22312851796,0.7267440065661047,2
U2892R121M,106,crossover,0.16333997346592444,0.42857142857142855,0.5,0.15000000000000002,38,0.04845668258668891,20615.39637286868,0.3777828066117952,5
2HBF823FFW,106,inicialization,0.552786404500042,0.19047619047619047,0.4848484848484849,0.016666666666666677,92,0.08107311790815772,89900.12575299176,0.8951326997663989,1
Q1D7AUVO5H,106,mutation,0.0,0.0,0.0,0.44999999999999996,48,0.026721608893565042,54927.76472520747,0.2277352913424413,3
577U8PHCTP,106,inicialization,0.05131670194948623,0.14285714285714285,0.25,0.35,94,0.0064353486395555895,70140.80668555085,0.29763607828977523,5
RGV3A168MG,106,inicialization,0.2254033307585166,0.09523809523809523,0.4,0.23333333333333336,74,0.08383711220143764,29066.16996154739,0.0017778686233476115,3
1TIIMNJMIY,106,crossover,0.09170489377075253,0.14285714285714285,0.25,0.26666666666666666,74,0.03631042043864463,86430.6469306455,0.8408595537081461,6
EBA4HWRYPF,106,crossover,0.1436511614223247,0.2857142857142857,0.4,0.16666666666666669,118,0.03688535049649497,87665.33481270574,0.9414606432349494,6
96ERIQ57H0,106,inicialization,0.3675444679663241,0.380952380952381,0.525,0.033333333333333354,36,0.09755837892944222,7967.60240010287,0.7525059255498436,2
0W3MGW7MPZ,106,inicialization,0.4522774424948339,0.04761904761904767,0.44318181818181823,0.11666666666666668,22,0.04567407285576151,14876.67726235757,0.4486385295871116,7
CQVHWQ3W1Q,106,crossover,0.4522774424948339,0.04761904761904767,0.44318181818181823,0.11666666666666668,113,0.058933323039559476,53601.118626967924,0.4744964809550557,7
M8BEBGKJ2B,106,crossover,0.2254033307585166,0.09523809523809523,0.4,0.23333333333333336,93,0.036532340974391946,77483.0377180627,0.47622093540374083,3
3JL4M258GY,106,inicialization,0.05131670194948623,0.14285714285714285,0.25,0.35,179,0.011535306980091807,5304.957650614209,0.5643762631330026,3
HELIUGLBTK,106,crossover,0.10557280900008414,0.2857142857142857,0.4,0.25,85,0.008774279137646475,67524.99569656275,0.3408593337715035,4
RX5WESWVLI,106,inicialization,0.16333997346592444,0.42857142857142855,0.5,0.15000000000000002,98,0.003837918378352169,73750.79890578019,0.10017465595368424,2
PX9BZGR4RA,106,mutation,0.09170489377075253,0.14285714285714285,0.25,0.26666666666666666,165,0.03092818876308262,57071.35225001123,0.9345436033706167,6
POIQTNNR25,106,mutation,0.10557280900008414,0.2857142857142857,0.4,0.25,128,0.0242706957165851,75951.98304626712,0.9679468393702749,6
0FFM3TDAOU,106,inicialization,0.3675444679663241,0.380952380952381,0.525,0.033333333333333354,148,0.062076789711655464,36307.942238679796,0.4378324204628703,2
7G7LMRJZTD,106,inicialization,0.3675444679663241,0.380952380952381,0.525,0.033333333333333354,110,0.0963374622597034,52719.799024178414,0.7439038110237707,2
PVR1WPJOGN,106,crossover,0.3675444679663241,0.380952380952381,0.525,0.033333333333333354,135,0.08152477673426398,47665.28367452502,0.6107649116075419,2
DISRK8ARE1,106,crossover,0.3675444679663241,0.380952380952381,0.525,0.033333333333333354,123,0.07688947523709488,41362.45758833319,0.570971319879099,2
JZ2KUSR6LW,106,inicialization,0.4522774424948339,0.04761904761904767,0.44318181818181823,0.11666666666666668,34,0.05216993261231726,83212.07533412118,0.6770746102128804,7
E22TCOWENY,106,inicialization,0.4522774424948339,0.04761904761904767,0.44318181818181823,0.11666666666666668,170,0.046020089633485174,43136.44734291675,0.9877092113496185,7
NEP3Q3S80F,106,inicialization,0.4522774424948339,0.04761904761904767,0.44318181818181823,0.11666666666666668,36,0.03727292135605752,91977.5714335158,0.9994794569852996,7
THLXTEVS2I,106,inicialization,0.4522774424948339,0.04761904761904767,0.44318181818181823,0.11666666666666668,141,0.04835132039940252,90335.08001242812,0.1307671639996053,7
HGP75L1OTJ,106,inicialization,0.16333997346592444,0.42857142857142855,0.5,0.15000000000000002,127,0.00356564850938656,97799.03196515728,0.9311985454393591,5
APAAXG5M06,106,inicialization,0.16333997346592444,0.42857142857142855,0.5,0.15000000000000002,54,0.006702260825078739,76914.3740568533,0.2611554887918015,6
UW2TZM99MW,106,inicialization,0.16333997346592444,0.42857142857142855,0.5,0.15000000000000002,59,0.023656980418308812,77683.84523031747,0.5888753278754792,2
1YX17HEKA7,106,inicialization,0.16333997346592444,0.42857142857142855,0.5,0.15000000000000002,139,0.011645724514436954,62053.68870673806,0.45819113313858406,2
XEIKB4XM3X,106,crossover,0.16333997346592444,0.42857142857142855,0.5,0.15000000000000002,108,0.009573706201869219,71443.0670670286,0.37848728815888205,4
WER84K0WXF,106,crossover,0.16333997346592444,0.42857142857142855,0.5,0.15000000000000002,89,0.05586958615096982,90973.36316411033,0.7999067494420257,5
CIDGNDD2R3,106,crossover,0.16333997346592444,0.42857142857142855,0.5,0.15000000000000002,79,0.050133187683167435,89134.68968607833,0.4144038237052684,5
VDWHF3SAC4,106,crossover,0.16333997346592444,0.42857142857142855,0.5,0.15000000000000002,142,0.009191339329170546,51501.64217308047,0.48979845227442054,4
82AJ5G4YO2,106,crossover,0.16333997346592444,0.42857142857142855,0.5,0.15000000000000002,131,0.008779316290476851,23944.122163084587,0.3722138891483573,4
7BXZ1QG3B1,106,crossover,0.16333997346592444,0.42857142857142855,0.5,0.15000000000000002,103,0.017726657177077682,56363.089159252435,0.9446613403359639,5
TH15RSL84O,106,crossover,0.16333997346592444,0.42857142857142855,0.5,0.15000000000000002,58,0.04848249976003623,24505.381770562002,0.420874439893249,5
K3SO6M6AIL,106,inicialization,0.2254033307585166,0.09523809523809523,0.4,0.23333333333333336,121,0.035636460948205814,53575.95717331092,0.8421791765449193,1
F512K3JL16,106,inicialization,0.2254033307585166,0.09523809523809523,0.4,0.23333333333333336,156,0.03592284957908209,82118.41030983544,0.7828407399577959,5
COOLVT7RKG,106,inicialization,0.2254033307585166,0.09523809523809523,0.4,0.23333333333333336,64,0.09241455292183541,22757.18565664712,0.5528208714537428,3
O2F4TCYCV8,106,inicialization,0.2254033307585166,0.09523809523809523,0.4,0.23333333333333336,67,0.07259219709351375,16552.712953999737,0.3962822871207048,5
IJKAF51P6U,106,inicialization,0.2254033307585166,0.09523809523809523,0.4,0.23333333333333336,95,0.056099469582082756,90844.32820185783,0.8033126550731248,4
6JDKBJZ6D6,106,inicialization,0.2254033307585166,0.09523809523809523,0.4,0.23333333333333336,132,0.06872985247807974,88130.48141667286,0.21483111616199446,3
5W5GSHEFNT,106,inicialization,0.2254033307585166,0.09523809523809523,0.4,0.23333333333333336,74,0.05126510949096363,30244.100881073107,0.3500187169179326,3
208FJ2UJQL,106,crossover,0.2254033307585166,0.09523809523809523,0.4,0.23333333333333336,137,0.04133451573185504,46579.25792468726,0.8422236688342695,1
E5YJK7LG5J,106,crossover,0.2254033307585166,0.09523809523809523,0.4,0.23333333333333336,141,0.05336681733345282,76107.77153477649,0.8280937966199386,3
TIX6ZLR9H5,106,crossover,0.2254033307585166,0.09523809523809523,0.4,0.23333333333333336,135,0.05043553631971619,55476.922239895444,0.8175632370261645,3
GH5SUVSGG9,106,mutation,0.2254033307585166,0.09523809523809523,0.4,0.23333333333333336,70,0.06890891587288409,66488.7357301496,0.45365862586032135,3
XA9V0NWY8I,106,crossover,0.2254033307585166,0.09523809523809523,0.4,0.23333333333333336,101,0.02966650903754204,49501.666151937214,0.7543535842278807,5
GJDCPP71BZ,106,crossover,0.2254033307585166,0.09523809523809523,0.4,0.23333333333333336,152,0.079925605947416,78381.6791847892,0.7676783918001949,3
AEQ0I4VW9E,106,crossover,0.552786404500042,0.19047619047619047,0.4848484848484849,0.016666666666666677,76,0.06374699097811218,23401.17323269039,0.7917884852497136,1
ANG0HXOSNI,106,inicialization,0.0,0.0,0.0,0.44999999999999996,135,0.006886685802338754,73531.95193768996,0.30714975052825155,8
CGSV9BD6EJ,106,mutation,0.3675444679663241,0.380952380952381,0.525,0.033333333333333354,97,0.06327795835026225,31145.687092099743,0.8029411091343995,2
VXHMY9O22Y,106,crossover,0.16333997346592444,0.42857142857142855,0.5,0.15000000000000002,78,0.009923866000247014,75459.02923795953,0.2779269774317391,2
2HBF823FFW,106,inicialization,0.552786404500042,0.19047619047619047,0.4848484848484849,0.016666666666666677,92,0.08107311790815772,89900.12575299176,0.8951326997663989,1
62HUAOY358,106,crossover,0.0,0.0,0.0,0.44999999999999996,152,0.02726966466206948,24608.87768195451,0.6863483565615665,3
577U8PHCTP,106,inicialization,0.05131670194948623,0.14285714285714285,0.25,0.35,94,0.0064353486395555895,70140.80668555085,0.29763607828977523,5
RGV3A168MG,106,inicialization,0.2254033307585166,0.09523809523809523,0.4,0.23333333333333336,74,0.08383711220143764,29066.16996154739,0.0017778686233476115,3
PX9BZGR4RA,106,mutation,0.09170489377075253,0.14285714285714285,0.25,0.26666666666666666,165,0.03092818876308262,57071.35225001123,0.9345436033706167,6
EBA4HWRYPF,106,crossover,0.1436511614223247,0.2857142857142857,0.4,0.16666666666666669,118,0.03688535049649497,87665.33481270574,0.9414606432349494,6
EL81QPOCDZ,106,mutation,0.3675444679663241,0.380952380952381,0.525,0.033333333333333354,112,0.07970112920546545,57704.22312851796,0.7267440065661047,2
0W3MGW7MPZ,106,inicialization,0.4522774424948339,0.04761904761904767,0.44318181818181823,0.11666666666666668,22,0.04567407285576151,14876.67726235757,0.4486385295871116,7
IVBT5NEWPX,106,crossover,0.4522774424948339,0.04761904761904767,0.44318181818181823,0.11666666666666668,144,0.04194696954013962,75626.86873097124,0.9661376964616607,7
T1B9X6LI5D,106,mutation,0.2254033307585166,0.09523809523809523,0.4,0.23333333333333336,134,0.03367881136047614,76012.66819107157,0.8470211814535562,4
3JL4M258GY,106,inicialization,0.05131670194948623,0.14285714285714285,0.25,0.35,179,0.011535306980091807,5304.957650614209,0.5643762631330026,3
HELIUGLBTK,106,crossover,0.10557280900008414,0.2857142857142857,0.4,0.25,85,0.008774279137646475,67524.99569656275,0.3408593337715035,4
U2892R121M,106,crossover,0.16333997346592444,0.42857142857142855,0.5,0.15000000000000002,38,0.04845668258668891,20615.39637286868,0.3777828066117952,5
1TIIMNJMIY,106,crossover,0.09170489377075253,0.14285714285714285,0.25,0.26666666666666666,74,0.03631042043864463,86430.6469306455,0.8408595537081461,6
5X1XYCUD3C,106,crossover,0.10557280900008414,0.2857142857142857,0.4,0.25,95,0.01613540416851124,76015.52022581025,0.5970168614880353,5
96ERIQ57H0,106,inicialization,0.3675444679663241,0.380952380952381,0.525,0.033333333333333354,36,0.09755837892944222,7967.60240010287,0.7525059255498436,2
0FFM3TDAOU,106,inicialization,0.3675444679663241,0.380952380952381,0.525,0.033333333333333354,148,0.062076789711655464,36307.942238679796,0.4378324204628703,2
7G7LMRJZTD,106,inicialization,0.3675444679663241,0.380952380952381,0.525,0.033333333333333354,110,0.0963374622597034,52719.799024178414,0.7439038110237707,2
PVR1WPJOGN,106,crossover,0.3675444679663241,0.380952380952381,0.525,0.033333333333333354,135,0.08152477673426398,47665.28367452502,0.6107649116075419,2
DISRK8ARE1,106,crossover,0.3675444679663241,0.380952380952381,0.525,0.033333333333333354,123,0.07688947523709488,41362.45758833319,0.570971319879099,2
A7S19T31EE,106,crossover,0.3675444679663241,0.380952380952381,0.525,0.033333333333333354,79,0.048769822667612955,55869.993374950995,0.35973219432771375,2
GPJH1PY904,106,crossover,0.3675444679663241,0.380952380952381,0.525,0.033333333333333354,77,0.07316905694938054,31474.29867929227,0.7692221496983388,2
6T3J92JJR5,106,crossover,0.3675444679663241,0.380952380952381,0.525,0.033333333333333354,111,0.09036195735122418,55882.48730665337,0.7386557961151798,2
Q45H7L82M4,106,crossover,0.3675444679663241,0.380952380952381,0.525,0.033333333333333354,111,0.08567663411394466,54541.534846043,0.7319920214746956,2
CQVHWQ3W1Q,106,crossover,0.4522774424948339,0.04761904761904767,0.44318181818181823,0.11666666666666668,113,0.058933323039559476,53601.118626967924,0.4744964809550557,7
JZ2KUSR6LW,106,inicialization,0.4522774424948339,0.04761904761904767,0.44318181818181823,0.11666666666666668,34,0.05216993261231726,83212.07533412118,0.6770746102128804,7
E22TCOWENY,106,inicialization,0.4522774424948339,0.04761904761904767,0.44318181818181823,0.11666666666666668,170,0.046020089633485174,43136.44734291675,0.9877092113496185,7
NEP3Q3S80F,106,inicialization,0.4522774424948339,0.04761904761904767,0.44318181818181823,0.11666666666666668,36,0.03727292135605752,91977.5714335158,0.9994794569852996,7
THLXTEVS2I,106,inicialization,0.4522774424948339,0.04761904761904767,0.44318181818181823,0.11666666666666668,141,0.04835132039940252,90335.08001242812,0.1307671639996053,7
RX5WESWVLI,106,inicialization,0.16333997346592444,0.42857142857142855,0.5,0.15000000000000002,98,0.003837918378352169,73750.79890578019,0.10017465595368424,2
HGP75L1OTJ,106,inicialization,0.16333997346592444,0.42857142857142855,0.5,0.15000000000000002,127,0.00356564850938656,97799.03196515728,0.9311985454393591,5
APAAXG5M06,106,inicialization,0.16333997346592444,0.42857142857142855,0.5,0.15000000000000002,54,0.006702260825078739,76914.3740568533,0.2611554887918015,6
UW2TZM99MW,106,inicialization,0.16333997346592444,0.42857142857142855,0.5,0.15000000000000002,59,0.023656980418308812,77683.84523031747,0.5888753278754792,2
1YX17HEKA7,106,inicialization,0.16333997346592444,0.42857142857142855,0.5,0.15000000000000002,139,0.011645724514436954,62053.68870673806,0.45819113313858406,2
XEIKB4XM3X,106,crossover,0.16333997346592444,0.42857142857142855,0.5,0.15000000000000002,108,0.009573706201869219,71443.0670670286,0.37848728815888205,4
WER84K0WXF,106,crossover,0.16333997346592444,0.42857142857142855,0.5,0.15000000000000002,89,0.05586958615096982,90973.36316411033,0.7999067494420257,5
CIDGNDD2R3,106,crossover,0.16333997346592444,0.42857142857142855,0.5,0.15000000000000002,79,0.050133187683167435,89134.68968607833,0.4144038237052684,5
VDWHF3SAC4,106,crossover,0.16333997346592444,0.42857142857142855,0.5,0.15000000000000002,142,0.009191339329170546,51501.64217308047,0.48979845227442054,4
82AJ5G4YO2,106,crossover,0.16333997346592444,0.42857142857142855,0.5,0.15000000000000002,131,0.008779316290476851,23944.122163084587,0.3722138891483573,4
7BXZ1QG3B1,106,crossover,0.16333997346592444,0.42857142857142855,0.5,0.15000000000000002,103,0.017726657177077682,56363.089159252435,0.9446613403359639,5
TH15RSL84O,106,crossover,0.16333997346592444,0.42857142857142855,0.5,0.15000000000000002,58,0.04848249976003623,24505.381770562002,0.420874439893249,5
6N1JBZEOZW,106,mutation,0.16333997346592444,0.42857142857142855,0.5,0.15000000000000002,78,0.05321917766721378,52188.438165742176,0.3541354815869187,5
INNKOWC5N3,106,crossover,0.16333997346592444,0.42857142857142855,0.5,0.15000000000000002,111,0.0074183059118495456,43674.761593222094,0.3179249893702814,4
E577YL6I7F,106,crossover,0.16333997346592444,0.42857142857142855,0.5,0.15000000000000002,131,0.0093948439090956,61751.62690043655,0.4469700045821943,4
ETBBKHOZTN,106,crossover,0.16333997346592444,0.42857142857142855,0.5,0.15000000000000002,119,0.009370201621944164,61193.082339672525,0.4213157358511083,4
OJ7WO9MCFU,106,crossover,0.16333997346592444,0.42857142857142855,0.5,0.15000000000000002,105,0.0179714583850675,68266.3485210181,0.46439336022416255,2
7I7RDL234X,106,crossover,0.552786404500042,0.19047619047619047,0.4848484848484849,0.016666666666666677,94,0.07096098305157489,60141.36778032792,0.8287607683041263,1
ANG0HXOSNI,106,inicialization,0.0,0.0,0.0,0.44999999999999996,135,0.006886685802338754,73531.95193768996,0.30714975052825155,8
M629Z3YSTR,106,crossover,0.3675444679663241,0.380952380952381,0.525,0.033333333333333354,95,0.07339009320684509,60904.44506476359,0.869313040596672,2
3Y520XLDAX,106,crossover,0.16333997346592444,0.42857142857142855,0.5,0.15000000000000002,47,0.048468533430777,21831.91156250622,0.3909441990317694,5
AEQ0I4VW9E,106,crossover,0.552786404500042,0.19047619047619047,0.4848484848484849,0.016666666666666677,76,0.06374699097811218,23401.17323269039,0.7917884852497136,1
H7GP74PHUF,106,crossover,0.0,0.0,0.0,0.44999999999999996,102,0.028144083042392957,60627.347421801314,0.5304488591358535,6
577U8PHCTP,106,inicialization,0.05131670194948623,0.14285714285714285,0.25,0.35,94,0.0064353486395555895,70140.80668555085,0.29763607828977523,5
RGV3A168MG,106,inicialization,0.2254033307585166,0.09523809523809523,0.4,0.23333333333333336,74,0.08383711220143764,29066.16996154739,0.0017778686233476115,3
1TIIMNJMIY,106,crossover,0.09170489377075253,0.14285714285714285,0.25,0.26666666666666666,74,0.03631042043864463,86430.6469306455,0.8408595537081461,6
EBA4HWRYPF,106,crossover,0.1436511614223247,0.2857142857142857,0.4,0.16666666666666669,118,0.03688535049649497,87665.33481270574,0.9414606432349494,6
CGSV9BD6EJ,106,mutation,0.3675444679663241,0.380952380952381,0.525,0.033333333333333354,97,0.06327795835026225,31145.687092099743,0.8029411091343995,2
0W3MGW7MPZ,106,inicialization,0.4522774424948339,0.04761904761904767,0.44318181818181823,0.11666666666666668,22,0.04567407285576151,14876.67726235757,0.4486385295871116,7
9IEO359HQW,106,crossover,0.4522774424948339,0.04761904761904767,0.44318181818181823,0.11666666666666668,105,0.03720242307810066,50186.12822254589,0.35012213121804314,7
ECTW5SGIR1,106,crossover,0.2254033307585166,0.09523809523809523,0.4,0.23333333333333336,132,0.05417937203391929,44908.05270026918,0.8890846602421405,4
3JL4M258GY,106,inicialization,0.05131670194948623,0.14285714285714285,0.25,0.35,179,0.011535306980091807,5304.957650614209,0.5643762631330026,3
HELIUGLBTK,106,crossover,0.10557280900008414,0.2857142857142857,0.4,0.25,85,0.008774279137646475,67524.99569656275,0.3408593337715035,4
VXHMY9O22Y,106,crossover,0.16333997346592444,0.42857142857142855,0.5,0.15000000000000002,78,0.009923866000247014,75459.02923795953,0.2779269774317391,2
PX9BZGR4RA,106,mutation,0.09170489377075253,0.14285714285714285,0.25,0.26666666666666666,165,0.03092818876308262,57071.35225001123,0.9345436033706167,6
5X1XYCUD3C,106,crossover,0.10557280900008414,0.2857142857142857,0.4,0.25,95,0.01613540416851124,76015.52022581025,0.5970168614880353,5
2HBF823FFW,106,inicialization,0.552786404500042,0.19047619047619047,0.4848484848484849,0.016666666666666677,92,0.08107311790815772,89900.12575299176,0.8951326997663989,1
EL81QPOCDZ,106,mutation,0.3675444679663241,0.380952380952381,0.525,0.033333333333333354,112,0.07970112920546545,57704.22312851796,0.7267440065661047,2
96ERIQ57H0,106,inicialization,0.3675444679663241,0.380952380952381,0.525,0.033333333333333354,36,0.09755837892944222,7967.60240010287,0.7525059255498436,2
0FFM3TDAOU,106,inicialization,0.3675444679663241,0.380952380952381,0.525,0.033333333333333354,148,0.062076789711655464,36307.942238679796,0.4378324204628703,2
7G7LMRJZTD,106,inicialization,0.3675444679663241,0.380952380952381,0.525,0.033333333333333354,110,0.0963374622597034,52719.799024178414,0.7439038110237707,2
PVR1WPJOGN,106,crossover,0.3675444679663241,0.380952380952381,0.525,0.033333333333333354,135,0.08152477673426398,47665.28367452502,0.6107649116075419,2
DISRK8ARE1,106,crossover,0.3675444679663241,0.380952380952381,0.525,0.033333333333333354,123,0.07688947523709488,41362.45758833319,0.570971319879099,2
A7S19T31EE,106,crossover,0.3675444679663241,0.380952380952381,0.525,0.033333333333333354,79,0.048769822667612955,55869.993374950995,0.35973219432771375,2
GPJH1PY904,106,crossover,0.3675444679663241,0.380952380952381,0.525,0.033333333333333354,77,0.07316905694938054,31474.29867929227,0.7692221496983388,2
6T3J92JJR5,106,crossover,0.3675444679663241,0.380952380952381,0.525,0.033333333333333354,111,0.09036195735122418,55882.48730665337,0.7386557961151798,2
