id,seed,creation_mode,gmean_inv,dem_fpr,max_iter,tol,lambda,l1_ratio,class_weight
Z3PGS7X53W,100,mutation,0.31732784164185124,0.041666666666666685,79,0.03462413033154779,46143.793291875234,0.33021810122583567,4
YVP694TPBP,100,crossover,0.31732784164185124,0.041666666666666685,79,0.043713652522744215,52211.13767270351,0.5357013951495336,4
PXVKA20FG3,100,mutation,0.30112213590780124,0.04419191919191917,96,0.03993436742755819,41362.63166632099,0.6894987559056789,2
JNQDX62SWL,100,crossover,0.2889683700870189,0.06944444444444448,89,0.04292289243413759,25759.52529815823,0.2563271328702427,2
R3CA2XSIOF,100,mutation,0.28773805859730806,0.11489898989898989,190,0.056154519299248876,36000.36776768686,0.9002461864168512,4
NJ075RE2T3,100,mutation,0.2695320063951804,0.17676767676767674,82,0.06292080929271246,40705.71034938519,0.6483921362210809,2
W8A3LT22KA,100,crossover,0.5435131572010752,0.01136363636363636,151,0.04855125178376894,34409.06658176608,0.6150210577759608,3
NWNNVB0PNF,100,crossover,0.45119380228385053,0.02020202020202011,154,0.04903960376091658,35192.331004673586,0.7574655890215714,3
QLYD5UU6KO,100,mutation,0.394728184009845,0.03661616161616163,119,0.043308994066412164,35834.07542896864,0.6748458957583112,3
D03P6ZLF1U,100,crossover,0.35890181773806107,0.05681818181818177,90,0.0532821206257518,29647.305698353455,0.3001709409221974,2
EZIT8J5TWG,100,crossover,0.3220160113021978,0.07702020202020202,112,0.05137647780435856,62384.04638812948,0.5720963192087294,4
VYF3Y7736L,100,crossover,0.3220160113021977,0.08459595959595956,98,0.04813080551007069,39626.53783381347,0.4581436952908883,3
K0VAKNC58M,100,crossover,0.3220160113021977,0.08459595959595956,98,0.049330706768396286,39324.04022296371,0.4128451335855617,3
NGAMGGDZUI,100,crossover,0.3220160113021977,0.08459595959595956,98,0.04935809176180881,41289.01701603169,0.3371586072869861,3
P23AM1PPOT,100,crossover,0.3120350227801013,0.09217171717171718,94,0.054914580106774885,40848.43403406162,0.6833747457781847,2
366IDZKPQP,100,crossover,0.3043510550146993,0.11616161616161619,82,0.04658259273255956,30677.9320287637,0.36697652923875673,2
KT8V4ZF5IW,100,crossover,0.2898484689883969,0.1414141414141414,171,0.05630117045516148,34931.64367538197,0.7933653165285857,4
58W2ANGG26,100,mutation,0.2843219145794532,0.19444444444444448,145,0.04705178184549171,32987.725032536335,0.6690361444125016,3
1VWV5BJI3J,100,crossover,0.28040036146836533,0.20454545454545456,62,0.045556475312979794,37230.119966680984,0.310811385027444,4
WLLH8R501U,100,mutation,0.27641362936249425,0.2462121212121212,100,0.04424238830072685,19646.04407105522,0.15497208339920215,3
DA8ZSXMFDE,100,crossover,0.27416994530903926,0.30050505050505055,93,0.045300594248540535,21737.638806511044,0.20564203996463234,2
CQXVEVG7C0,100,crossover,0.2695320063951804,0.33207070707070707,95,0.04336397695696891,36021.57787147465,0.5300532944391374,2
63AL2X3TJ2,100,crossover,0.633996278430633,0.01136363636363636,56,0.06514164167908978,76462.7804286622,0.8446079484279684,7
BTUGF35LNI,100,mutation,0.27823092742808253,0.2891414141414141,163,0.05667167665151089,34045.870154760596,0.7415537656228195,4
DS9MGOD4CC,100,crossover,0.5255100496895735,0.02146464646464646,42,0.03635560901885282,70159.41623554564,0.24145030838948245,5
NKBVJKNKRM,100,crossover,0.38235250322783776,0.05681818181818182,61,0.047045971418114084,41661.74552289088,0.2625418103622915,3
95HZZFO1GL,100,mutation,0.3198977378883887,0.09217171717171718,138,0.04695524829044121,29368.323508331097,0.4847293549382925,3
4QCQFR3C13,100,crossover,0.463525510346689,0.031565656565656575,128,0.047531325022488906,29984.924115258127,0.4718867695746538,3
UHNPGXRXPE,100,mutation,0.4240596236821291,0.04671717171717171,71,0.05228916062266347,40945.47297737052,0.38759116537002586,2
YZSJG2BSAU,100,crossover,0.3050706300146089,0.17171717171717168,141,0.05441280048571085,36313.764915209824,0.6321365048498009,3
91WO4L12J0,100,crossover,0.2809219995496266,0.21843434343434337,94,0.05176821296705763,40819.592896229304,0.4852815132142099,2
C49IPRZ1NF,100,crossover,0.30696306908126403,0.13510101010101006,133,0.057736226011133485,38066.87355908194,0.5910884550479552,3
LTAGUQ92TA,100,mutation,0.2884408332542807,0.20454545454545456,79,0.023871188854039733,46083.73956644742,0.25400896357479497,3
CM1RI6H9PP,100,crossover,0.30813717301975374,0.12247474747474746,104,0.05175188513513004,42401.859755518795,0.5460874505283105,3
HRBTHERQBU,100,crossover,0.30813717301975374,0.12247474747474746,104,0.04941454693442508,44001.74385518621,0.6484872467824775,3
N9VRW5P7T4,100,mutation,0.2884408332542807,0.20454545454545456,79,0.054371407609764805,37617.94070167017,0.5349363703878063,3
RKJQ9F08QA,100,crossover,0.28458411575528775,0.21464646464646467,162,0.05226864694009372,22712.166025707833,0.6753732557466045,3
ZW4SQB8T5P,100,mutation,0.7519305308215831,0.0,83,0.018267281992566733,36798.29251701003,0.4742047815072871,6
U8KVCN1KRP,100,crossover,0.5619704134431248,0.0012626262626262569,142,0.051765831933194235,46442.127031416385,0.7608612777891447,4
6LIDU494UE,100,mutation,0.5619704134431248,0.0012626262626262569,99,0.04794989038686419,35659.41992852297,0.5536159759489744,2
VWXP0APGDO,100,crossover,0.4273264700918935,0.0012626262626262985,85,0.06429942424344579,44856.894681872625,0.7862416092165868,2
TT0PWG3ZK2,100,crossover,0.33986943888077925,0.0037878787878787845,101,0.05317265771646069,39471.83290918247,0.7037148850962358,2
A36W0ZA98Z,100,crossover,0.31094503269515594,0.012626262626262652,89,0.04773730496255501,26355.550882904536,0.26444961485950746,2
CS2S5K9UGU,100,mutation,0.3083179812880916,0.03282828282828287,157,0.049302375287790405,34406.39436327421,0.4832845200131328,3
DJAVAA89V5,100,crossover,0.28144401631566984,0.04040404040404039,89,0.05900770877745298,42739.23279120013,0.6691586165876278,2
5N3ZTBQEVT,100,crossover,0.2568006890746938,0.1414141414141414,89,0.05523307451661719,35598.369553472796,0.48806029704345516,2
ZA64EV24YE,100,crossover,0.24436658116200916,0.21717171717171718,96,0.057413699897831655,46094.01499043001,0.7054212243005842,2
E7686BPXZ5,100,crossover,0.4706843007775019,0.010101010101010166,90,0.0657015645005563,49027.74292625373,0.7958718797303633,2
365OHB8UEJ,100,crossover,0.3858047766729835,0.015151515151515138,89,0.059749959360946105,37968.578755757,0.6586831612905067,2
P861SGWIFH,100,mutation,0.35851173666621394,0.03409090909090906,107,0.05753945103742818,36508.425238787204,0.6376896605671408,2
8F3NT32D3R,100,mutation,0.31732784164185124,0.041666666666666685,79,0.054745254148011686,58013.633566016986,0.6686351553267958,4
Z3PGS7X53W,100,mutation,0.31732784164185124,0.041666666666666685,79,0.03462413033154779,46143.793291875234,0.33021810122583567,4
YVP694TPBP,100,crossover,0.31732784164185124,0.041666666666666685,79,0.043713652522744215,52211.13767270351,0.5357013951495336,4
PXVKA20FG3,100,mutation,0.30112213590780124,0.04419191919191917,96,0.03993436742755819,41362.63166632099,0.6894987559056789,2
JNQDX62SWL,100,crossover,0.2889683700870189,0.06944444444444448,89,0.04292289243413759,25759.52529815823,0.2563271328702427,2
R3CA2XSIOF,100,mutation,0.28773805859730806,0.11489898989898989,190,0.056154519299248876,36000.36776768686,0.9002461864168512,4
N2Q73X07H7,100,crossover,0.2724487428573461,0.1527777777777778,138,0.058822441205240675,42995.891140393804,0.6434528884879468,3
NJ075RE2T3,100,mutation,0.2695320063951804,0.17676767676767674,82,0.06292080929271246,40705.71034938519,0.6483921362210809,2
W8A3LT22KA,100,crossover,0.5435131572010752,0.01136363636363636,151,0.04855125178376894,34409.06658176608,0.6150210577759608,3
NWNNVB0PNF,100,crossover,0.45119380228385053,0.02020202020202011,154,0.04903960376091658,35192.331004673586,0.7574655890215714,3
8HNMXRETKG,100,mutation,0.3693268731977364,0.03535353535353533,97,0.05490924978112472,43190.94439771442,0.4404485669749387,3
D03P6ZLF1U,100,crossover,0.35890181773806107,0.05681818181818177,90,0.0532821206257518,29647.305698353455,0.3001709409221974,2
6IO6KRB26L,100,crossover,0.30940382500112495,0.059343434343434365,89,0.05933719067823745,39593.01240964492,0.6632199075946963,2
366IDZKPQP,100,crossover,0.3043510550146993,0.11616161616161619,82,0.04658259273255956,30677.9320287637,0.36697652923875673,2
KT8V4ZF5IW,100,crossover,0.2898484689883969,0.1414141414141414,171,0.05630117045516148,34931.64367538197,0.7933653165285857,4
58W2ANGG26,100,mutation,0.2843219145794532,0.19444444444444448,145,0.04705178184549171,32987.725032536335,0.6690361444125016,3
1VWV5BJI3J,100,crossover,0.28040036146836533,0.20454545454545456,62,0.045556475312979794,37230.119966680984,0.310811385027444,4
WLLH8R501U,100,mutation,0.27641362936249425,0.2462121212121212,100,0.04424238830072685,19646.04407105522,0.15497208339920215,3
DA8ZSXMFDE,100,crossover,0.27416994530903926,0.30050505050505055,93,0.045300594248540535,21737.638806511044,0.20564203996463234,2
CQXVEVG7C0,100,crossover,0.2695320063951804,0.33207070707070707,95,0.04336397695696891,36021.57787147465,0.5300532944391374,2
63AL2X3TJ2,100,crossover,0.633996278430633,0.01136363636363636,56,0.06514164167908978,76462.7804286622,0.8446079484279684,7
BTUGF35LNI,100,mutation,0.27823092742808253,0.2891414141414141,163,0.05667167665151089,34045.870154760596,0.7415537656228195,4
DS9MGOD4CC,100,crossover,0.5255100496895735,0.02146464646464646,42,0.03635560901885282,70159.41623554564,0.24145030838948245,5
4QCQFR3C13,100,crossover,0.463525510346689,0.031565656565656575,128,0.047531325022488906,29984.924115258127,0.4718867695746538,3
QLYD5UU6KO,100,mutation,0.394728184009845,0.03661616161616163,119,0.043308994066412164,35834.07542896864,0.6748458957583112,3
YZSJG2BSAU,100,crossover,0.3050706300146089,0.17171717171717168,141,0.05441280048571085,36313.764915209824,0.6321365048498009,3
91WO4L12J0,100,crossover,0.2809219995496266,0.21843434343434337,94,0.05176821296705763,40819.592896229304,0.4852815132142099,2
SPGSG9JW8N,100,mutation,0.37012067228740175,0.059343434343434365,99,0.05174707493664631,39393.76426459809,0.5449756288129244,2
EZIT8J5TWG,100,crossover,0.3220160113021978,0.07702020202020202,112,0.05137647780435856,62384.04638812948,0.5720963192087294,4
C49IPRZ1NF,100,crossover,0.30696306908126403,0.13510101010101006,133,0.057736226011133485,38066.87355908194,0.5910884550479552,3
P23AM1PPOT,100,crossover,0.3120350227801013,0.09217171717171718,94,0.054914580106774885,40848.43403406162,0.6833747457781847,2
NKBVJKNKRM,100,crossover,0.38235250322783776,0.05681818181818182,61,0.047045971418114084,41661.74552289088,0.2625418103622915,3
LTAGUQ92TA,100,mutation,0.2884408332542807,0.20454545454545456,79,0.023871188854039733,46083.73956644742,0.25400896357479497,3
CM1RI6H9PP,100,crossover,0.30813717301975374,0.12247474747474746,104,0.05175188513513004,42401.859755518795,0.5460874505283105,3
N9VRW5P7T4,100,mutation,0.2884408332542807,0.20454545454545456,79,0.054371407609764805,37617.94070167017,0.5349363703878063,3
RKJQ9F08QA,100,crossover,0.28458411575528775,0.21464646464646467,162,0.05226864694009372,22712.166025707833,0.6753732557466045,3
HRBTHERQBU,100,crossover,0.30813717301975374,0.12247474747474746,104,0.04941454693442508,44001.74385518621,0.6484872467824775,3
ZW4SQB8T5P,100,mutation,0.7519305308215831,0.0,83,0.018267281992566733,36798.29251701003,0.4742047815072871,6
U8KVCN1KRP,100,crossover,0.5619704134431248,0.0012626262626262569,142,0.051765831933194235,46442.127031416385,0.7608612777891447,4
6LIDU494UE,100,mutation,0.5619704134431248,0.0012626262626262569,99,0.04794989038686419,35659.41992852297,0.5536159759489744,2
VWXP0APGDO,100,crossover,0.4273264700918935,0.0012626262626262985,85,0.06429942424344579,44856.894681872625,0.7862416092165868,2
TT0PWG3ZK2,100,crossover,0.33986943888077925,0.0037878787878787845,101,0.05317265771646069,39471.83290918247,0.7037148850962358,2
A36W0ZA98Z,100,crossover,0.31094503269515594,0.012626262626262652,89,0.04773730496255501,26355.550882904536,0.26444961485950746,2
CS2S5K9UGU,100,mutation,0.3083179812880916,0.03282828282828287,157,0.049302375287790405,34406.39436327421,0.4832845200131328,3
DJAVAA89V5,100,crossover,0.28144401631566984,0.04040404040404039,89,0.05900770877745298,42739.23279120013,0.6691586165876278,2
VK21YEVBBW,100,crossover,0.2809219995496266,0.06313131313131315,89,0.045696125989968445,26107.734391780243,0.2614591203659903,2
5N3ZTBQEVT,100,crossover,0.2568006890746938,0.1414141414141414,89,0.05523307451661719,35598.369553472796,0.48806029704345516,2
ZA64EV24YE,100,crossover,0.24436658116200916,0.21717171717171718,96,0.057413699897831655,46094.01499043001,0.7054212243005842,2
E7686BPXZ5,100,crossover,0.4706843007775019,0.010101010101010166,90,0.0657015645005563,49027.74292625373,0.7958718797303633,2
365OHB8UEJ,100,crossover,0.3858047766729835,0.015151515151515138,89,0.059749959360946105,37968.578755757,0.6586831612905067,2
P861SGWIFH,100,mutation,0.35851173666621394,0.03409090909090906,107,0.05753945103742818,36508.425238787204,0.6376896605671408,2
8F3NT32D3R,100,mutation,0.31732784164185124,0.041666666666666685,79,0.054745254148011686,58013.633566016986,0.6686351553267958,4
Z3PGS7X53W,100,mutation,0.31732784164185124,0.041666666666666685,79,0.03462413033154779,46143.793291875234,0.33021810122583567,4
YVP694TPBP,100,crossover,0.31732784164185124,0.041666666666666685,79,0.043713652522744215,52211.13767270351,0.5357013951495336,4
PXVKA20FG3,100,mutation,0.30112213590780124,0.04419191919191917,96,0.03993436742755819,41362.63166632099,0.6894987559056789,2
JNQDX62SWL,100,crossover,0.2889683700870189,0.06944444444444448,89,0.04292289243413759,25759.52529815823,0.2563271328702427,2
R3CA2XSIOF,100,mutation,0.28773805859730806,0.11489898989898989,190,0.056154519299248876,36000.36776768686,0.9002461864168512,4
K44OG1ZQB6,100,crossover,0.28353588679128694,0.14646464646464646,89,0.04496407140672415,26007.341789282524,0.25931762736375996,2
N2Q73X07H7,100,crossover,0.2724487428573461,0.1527777777777778,138,0.058822441205240675,42995.891140393804,0.6434528884879468,3
NJ075RE2T3,100,mutation,0.2695320063951804,0.17676767676767674,82,0.06292080929271246,40705.71034938519,0.6483921362210809,2
W8A3LT22KA,100,crossover,0.5435131572010752,0.01136363636363636,151,0.04855125178376894,34409.06658176608,0.6150210577759608,3
503XKBHT5O,100,crossover,0.47234100499528975,0.01641414141414141,71,0.04512295158351363,37761.502331251315,0.33400134222297223,2
NWNNVB0PNF,100,crossover,0.45119380228385053,0.02020202020202011,154,0.04903960376091658,35192.331004673586,0.7574655890215714,3
8HNMXRETKG,100,mutation,0.3693268731977364,0.03535353535353533,97,0.05490924978112472,43190.94439771442,0.4404485669749387,3
6HTNJMRVDA,100,crossover,0.34634333025571573,0.04671717171717166,96,0.053357929813946534,43000.891705195696,0.6545346002318545,2
6IO6KRB26L,100,crossover,0.30940382500112495,0.059343434343434365,89,0.05933719067823745,39593.01240964492,0.6632199075946963,2
366IDZKPQP,100,crossover,0.3043510550146993,0.11616161616161619,82,0.04658259273255956,30677.9320287637,0.36697652923875673,2
KT8V4ZF5IW,100,crossover,0.2898484689883969,0.1414141414141414,171,0.05630117045516148,34931.64367538197,0.7933653165285857,4
R74FZ423DJ,100,crossover,0.28440930429654065,0.17424242424242425,102,0.0519834163870189,32758.11462551606,0.5322720175051384,2
58W2ANGG26,100,mutation,0.2843219145794532,0.19444444444444448,145,0.04705178184549171,32987.725032536335,0.6690361444125016,3
1VWV5BJI3J,100,crossover,0.28040036146836533,0.20454545454545456,62,0.045556475312979794,37230.119966680984,0.310811385027444,4
WLLH8R501U,100,mutation,0.27641362936249425,0.2462121212121212,100,0.04424238830072685,19646.04407105522,0.15497208339920215,3
DA8ZSXMFDE,100,crossover,0.27416994530903926,0.30050505050505055,93,0.045300594248540535,21737.638806511044,0.20564203996463234,2
CQXVEVG7C0,100,crossover,0.2695320063951804,0.33207070707070707,95,0.04336397695696891,36021.57787147465,0.5300532944391374,2
63AL2X3TJ2,100,crossover,0.633996278430633,0.01136363636363636,56,0.06514164167908978,76462.7804286622,0.8446079484279684,7
BTUGF35LNI,100,mutation,0.27823092742808253,0.2891414141414141,163,0.05667167665151089,34045.870154760596,0.7415537656228195,4
DS9MGOD4CC,100,crossover,0.5255100496895735,0.02146464646464646,42,0.03635560901885282,70159.41623554564,0.24145030838948245,5
4QCQFR3C13,100,crossover,0.463525510346689,0.031565656565656575,128,0.047531325022488906,29984.924115258127,0.4718867695746538,3
QLYD5UU6KO,100,mutation,0.394728184009845,0.03661616161616163,119,0.043308994066412164,35834.07542896864,0.6748458957583112,3
D03P6ZLF1U,100,crossover,0.35890181773806107,0.05681818181818177,90,0.0532821206257518,29647.305698353455,0.3001709409221974,2
YZSJG2BSAU,100,crossover,0.3050706300146089,0.17171717171717168,141,0.05441280048571085,36313.764915209824,0.6321365048498009,3
91WO4L12J0,100,crossover,0.2809219995496266,0.21843434343434337,94,0.05176821296705763,40819.592896229304,0.4852815132142099,2
EZIT8J5TWG,100,crossover,0.3220160113021978,0.07702020202020202,112,0.05137647780435856,62384.04638812948,0.5720963192087294,4
P23AM1PPOT,100,crossover,0.3120350227801013,0.09217171717171718,94,0.054914580106774885,40848.43403406162,0.6833747457781847,2
C49IPRZ1NF,100,crossover,0.30696306908126403,0.13510101010101006,133,0.057736226011133485,38066.87355908194,0.5910884550479552,3
LTAGUQ92TA,100,mutation,0.2884408332542807,0.20454545454545456,79,0.023871188854039733,46083.73956644742,0.25400896357479497,3
CM1RI6H9PP,100,crossover,0.30813717301975374,0.12247474747474746,104,0.05175188513513004,42401.859755518795,0.5460874505283105,3
ZW4SQB8T5P,100,mutation,0.7519305308215831,0.0,83,0.018267281992566733,36798.29251701003,0.4742047815072871,6
U8KVCN1KRP,100,crossover,0.5619704134431248,0.0012626262626262569,142,0.051765831933194235,46442.127031416385,0.7608612777891447,4
6LIDU494UE,100,mutation,0.5619704134431248,0.0012626262626262569,99,0.04794989038686419,35659.41992852297,0.5536159759489744,2
VWXP0APGDO,100,crossover,0.4273264700918935,0.0012626262626262985,85,0.06429942424344579,44856.894681872625,0.7862416092165868,2
TT0PWG3ZK2,100,crossover,0.33986943888077925,0.0037878787878787845,101,0.05317265771646069,39471.83290918247,0.7037148850962358,2
A36W0ZA98Z,100,crossover,0.31094503269515594,0.012626262626262652,89,0.04773730496255501,26355.550882904536,0.26444961485950746,2
CS2S5K9UGU,100,mutation,0.3083179812880916,0.03282828282828287,157,0.049302375287790405,34406.39436327421,0.4832845200131328,3
DJAVAA89V5,100,crossover,0.28144401631566984,0.04040404040404039,89,0.05900770877745298,42739.23279120013,0.6691586165876278,2
VK21YEVBBW,100,crossover,0.2809219995496266,0.06313131313131315,89,0.045696125989968445,26107.734391780243,0.2614591203659903,2
5N3ZTBQEVT,100,crossover,0.2568006890746938,0.1414141414141414,89,0.05523307451661719,35598.369553472796,0.48806029704345516,2
ZA64EV24YE,100,crossover,0.24436658116200916,0.21717171717171718,96,0.057413699897831655,46094.01499043001,0.7054212243005842,2
X1SQ2GWMX7,100,mutation,0.8245883961385941,0.0,114,0.05114869897834355,35335.545855977,0.6071909741905923,2
WS3VD9ML81,100,crossover,0.7808424795684025,0.008838383838383868,87,0.06136651145965381,41099.5759248324,0.702267892845633,2
E7686BPXZ5,100,crossover,0.4706843007775019,0.010101010101010166,90,0.0657015645005563,49027.74292625373,0.7958718797303633,2
365OHB8UEJ,100,crossover,0.3858047766729835,0.015151515151515138,89,0.059749959360946105,37968.578755757,0.6586831612905067,2
P861SGWIFH,100,mutation,0.35851173666621394,0.03409090909090906,107,0.05753945103742818,36508.425238787204,0.6376896605671408,2
8F3NT32D3R,100,mutation,0.31732784164185124,0.041666666666666685,79,0.054745254148011686,58013.633566016986,0.6686351553267958,4
Z3PGS7X53W,100,mutation,0.31732784164185124,0.041666666666666685,79,0.03462413033154779,46143.793291875234,0.33021810122583567,4
YVP694TPBP,100,crossover,0.31732784164185124,0.041666666666666685,79,0.043713652522744215,52211.13767270351,0.5357013951495336,4
PXVKA20FG3,100,mutation,0.30112213590780124,0.04419191919191917,96,0.03993436742755819,41362.63166632099,0.6894987559056789,2
JNQDX62SWL,100,crossover,0.2889683700870189,0.06944444444444448,89,0.04292289243413759,25759.52529815823,0.2563271328702427,2
R3CA2XSIOF,100,mutation,0.28773805859730806,0.11489898989898989,190,0.056154519299248876,36000.36776768686,0.9002461864168512,4
K44OG1ZQB6,100,crossover,0.28353588679128694,0.14646464646464646,89,0.04496407140672415,26007.341789282524,0.25931762736375996,2
N2Q73X07H7,100,crossover,0.2724487428573461,0.1527777777777778,138,0.058822441205240675,42995.891140393804,0.6434528884879468,3
NJ075RE2T3,100,mutation,0.2695320063951804,0.17676767676767674,82,0.06292080929271246,40705.71034938519,0.6483921362210809,2
GRW3ID6569,100,mutation,0.2685053467267484,0.21464646464646467,59,0.06071058205318129,45415.355745991714,0.7341789587606051,2
W8A3LT22KA,100,crossover,0.5435131572010752,0.01136363636363636,151,0.04855125178376894,34409.06658176608,0.6150210577759608,3
503XKBHT5O,100,crossover,0.47234100499528975,0.01641414141414141,71,0.04512295158351363,37761.502331251315,0.33400134222297223,2
NWNNVB0PNF,100,crossover,0.45119380228385053,0.02020202020202011,154,0.04903960376091658,35192.331004673586,0.7574655890215714,3
J86F703PWP,100,crossover,0.4374630857779963,0.02398989898989899,151,0.0558465427615632,39329.78848790607,0.584362770625921,3
8HNMXRETKG,100,mutation,0.3693268731977364,0.03535353535353533,97,0.05490924978112472,43190.94439771442,0.4404485669749387,3
6HTNJMRVDA,100,crossover,0.34634333025571573,0.04671717171717166,96,0.053357929813946534,43000.891705195696,0.6545346002318545,2
6IO6KRB26L,100,crossover,0.30940382500112495,0.059343434343434365,89,0.05933719067823745,39593.01240964492,0.6632199075946963,2
366IDZKPQP,100,crossover,0.3043510550146993,0.11616161616161619,82,0.04658259273255956,30677.9320287637,0.36697652923875673,2
42I5L8VEDN,100,crossover,0.2997811474075025,0.13510101010101006,110,0.04678965618570488,31523.234880998018,0.5048468729164692,2
KT8V4ZF5IW,100,crossover,0.2898484689883969,0.1414141414141414,171,0.05630117045516148,34931.64367538197,0.7933653165285857,4
R74FZ423DJ,100,crossover,0.28440930429654065,0.17424242424242425,102,0.0519834163870189,32758.11462551606,0.5322720175051384,2
58W2ANGG26,100,mutation,0.2843219145794532,0.19444444444444448,145,0.04705178184549171,32987.725032536335,0.6690361444125016,3
1VWV5BJI3J,100,crossover,0.28040036146836533,0.20454545454545456,62,0.045556475312979794,37230.119966680984,0.310811385027444,4
WLLH8R501U,100,mutation,0.27641362936249425,0.2462121212121212,100,0.04424238830072685,19646.04407105522,0.15497208339920215,3
DA8ZSXMFDE,100,crossover,0.27416994530903926,0.30050505050505055,93,0.045300594248540535,21737.638806511044,0.20564203996463234,2
CQXVEVG7C0,100,crossover,0.2695320063951804,0.33207070707070707,95,0.04336397695696891,36021.57787147465,0.5300532944391374,2
63AL2X3TJ2,100,crossover,0.633996278430633,0.01136363636363636,56,0.06514164167908978,76462.7804286622,0.8446079484279684,7
BTUGF35LNI,100,mutation,0.27823092742808253,0.2891414141414141,163,0.05667167665151089,34045.870154760596,0.7415537656228195,4
DS9MGOD4CC,100,crossover,0.5255100496895735,0.02146464646464646,42,0.03635560901885282,70159.41623554564,0.24145030838948245,5
4QCQFR3C13,100,crossover,0.463525510346689,0.031565656565656575,128,0.047531325022488906,29984.924115258127,0.4718867695746538,3
QLYD5UU6KO,100,mutation,0.394728184009845,0.03661616161616163,119,0.043308994066412164,35834.07542896864,0.6748458957583112,3
91WO4L12J0,100,crossover,0.2809219995496266,0.21843434343434337,94,0.05176821296705763,40819.592896229304,0.4852815132142099,2
D03P6ZLF1U,100,crossover,0.35890181773806107,0.05681818181818177,90,0.0532821206257518,29647.305698353455,0.3001709409221974,2
KM23GZQSGC,100,crossover,0.2962176696731438,0.16414141414141414,117,0.046844718392346385,32142.42218030202,0.531165800734789,3
ZW4SQB8T5P,100,mutation,0.7519305308215831,0.0,83,0.018267281992566733,36798.29251701003,0.4742047815072871,6
U8KVCN1KRP,100,crossover,0.5619704134431248,0.0012626262626262569,142,0.051765831933194235,46442.127031416385,0.7608612777891447,4
6LIDU494UE,100,mutation,0.5619704134431248,0.0012626262626262569,99,0.04794989038686419,35659.41992852297,0.5536159759489744,2
VWXP0APGDO,100,crossover,0.4273264700918935,0.0012626262626262985,85,0.06429942424344579,44856.894681872625,0.7862416092165868,2
TT0PWG3ZK2,100,crossover,0.33986943888077925,0.0037878787878787845,101,0.05317265771646069,39471.83290918247,0.7037148850962358,2
A36W0ZA98Z,100,crossover,0.31094503269515594,0.012626262626262652,89,0.04773730496255501,26355.550882904536,0.26444961485950746,2
CS2S5K9UGU,100,mutation,0.3083179812880916,0.03282828282828287,157,0.049302375287790405,34406.39436327421,0.4832845200131328,3
DJAVAA89V5,100,crossover,0.28144401631566984,0.04040404040404039,89,0.05900770877745298,42739.23279120013,0.6691586165876278,2
VK21YEVBBW,100,crossover,0.2809219995496266,0.06313131313131315,89,0.045696125989968445,26107.734391780243,0.2614591203659903,2
JP5Z3HZLE1,100,crossover,0.2803134585469046,0.14015151515151517,139,0.045619483064735705,37488.774324450904,0.7628467619665371,3
5N3ZTBQEVT,100,crossover,0.2568006890746938,0.1414141414141414,89,0.05523307451661719,35598.369553472796,0.48806029704345516,2
ZA64EV24YE,100,crossover,0.24436658116200916,0.21717171717171718,96,0.057413699897831655,46094.01499043001,0.7054212243005842,2
X1SQ2GWMX7,100,mutation,0.8245883961385941,0.0,114,0.05114869897834355,35335.545855977,0.6071909741905923,2
WS3VD9ML81,100,crossover,0.7808424795684025,0.008838383838383868,87,0.06136651145965381,41099.5759248324,0.702267892845633,2
E7686BPXZ5,100,crossover,0.4706843007775019,0.010101010101010166,90,0.0657015645005563,49027.74292625373,0.7958718797303633,2
365OHB8UEJ,100,crossover,0.3858047766729835,0.015151515151515138,89,0.059749959360946105,37968.578755757,0.6586831612905067,2
P861SGWIFH,100,mutation,0.35851173666621394,0.03409090909090906,107,0.05753945103742818,36508.425238787204,0.6376896605671408,2
8F3NT32D3R,100,mutation,0.31732784164185124,0.041666666666666685,79,0.054745254148011686,58013.633566016986,0.6686351553267958,4
Z3PGS7X53W,100,mutation,0.31732784164185124,0.041666666666666685,79,0.03462413033154779,46143.793291875234,0.33021810122583567,4
YVP694TPBP,100,crossover,0.31732784164185124,0.041666666666666685,79,0.043713652522744215,52211.13767270351,0.5357013951495336,4
PXVKA20FG3,100,mutation,0.30112213590780124,0.04419191919191917,96,0.03993436742755819,41362.63166632099,0.6894987559056789,2
JNQDX62SWL,100,crossover,0.2889683700870189,0.06944444444444448,89,0.04292289243413759,25759.52529815823,0.2563271328702427,2
R3CA2XSIOF,100,mutation,0.28773805859730806,0.11489898989898989,190,0.056154519299248876,36000.36776768686,0.9002461864168512,4
K44OG1ZQB6,100,crossover,0.28353588679128694,0.14646464646464646,89,0.04496407140672415,26007.341789282524,0.25931762736375996,2
N2Q73X07H7,100,crossover,0.2724487428573461,0.1527777777777778,138,0.058822441205240675,42995.891140393804,0.6434528884879468,3
NJ075RE2T3,100,mutation,0.2695320063951804,0.17676767676767674,82,0.06292080929271246,40705.71034938519,0.6483921362210809,2
GRW3ID6569,100,mutation,0.2685053467267484,0.21464646464646467,59,0.06071058205318129,45415.355745991714,0.7341789587606051,2
W8A3LT22KA,100,crossover,0.5435131572010752,0.01136363636363636,151,0.04855125178376894,34409.06658176608,0.6150210577759608,3
503XKBHT5O,100,crossover,0.47234100499528975,0.01641414141414141,71,0.04512295158351363,37761.502331251315,0.33400134222297223,2
NWNNVB0PNF,100,crossover,0.45119380228385053,0.02020202020202011,154,0.04903960376091658,35192.331004673586,0.7574655890215714,3
