id,seed,creation_mode,gmean_inv,dem_fpr,actual_depth,actual_leaves,criterion,max_depht,min_samples_split,max_leaf_nodes,class_weight
9OFR6EEO27,109,crossover,0.23003159866983713,0.02260167546363047,9,156,0,9,10,1336,5
CM2648GXOO,109,mutation,0.22971916842493656,0.02382446052140972,9,132,1,9,19,947,5
W3PTPX31P6,109,crossover,0.22940279627730364,0.0240810681683176,9,136,1,9,16,942,5
B76BS1P3ZF,109,crossover,0.19978019630167276,0.03401965245967645,10,191,1,10,19,1024,4
P6T3BS9W49,109,crossover,0.19900572740160571,0.03524243751745569,10,176,1,10,27,1476,4
69BN10TUV2,109,crossover,0.19874106430905936,0.042998793518742986,7,60,1,7,20,1417,4
IERAKFV9BY,109,crossover,0.19137008420029356,0.04772264257673772,8,111,0,8,14,683,3
D8PFCTC9TU,109,inicialization,0.19064888497433685,0.049262288458185005,8,101,0,8,32,2023,3
FHLYDZTW0Q,109,mutation,0.18859228435435038,0.05330775763195089,8,104,1,8,11,860,3
N6MQCYWTKA,109,mutation,0.18696916935764207,0.0679723175640137,9,159,0,9,16,1140,3
O085JQ9XPF,109,inicialization,0.4820365985294617,0.000928253352557641,7,56,1,7,33,762,7
4ED06WRLQQ,109,crossover,0.36756125358208236,0.001417012945217816,26,768,1,26,33,1104,8
9GIJDWEK15,109,mutation,0.3665347610194667,0.0015754433570518145,26,792,1,26,31,2002,8
8OJ4VJKCBE,109,mutation,0.28872702761825175,0.0023608612376427793,9,120,1,9,28,993,6
IEIU5SBA75,109,crossover,0.27878796161107966,0.00408126664937046,10,184,1,10,20,1154,5
S7JORFNMFG,109,crossover,0.2782986171885763,0.005817267000965465,10,178,1,10,24,1611,5
PAZDK6JC1R,109,crossover,0.26742563075236603,0.012096356880274807,10,197,0,10,17,1047,5
VY0EMPRDH2,109,crossover,0.2545993802813046,0.015106534705120953,14,602,0,14,10,1350,5
L9D5UB1AYX,109,crossover,0.2450481833700071,0.018179092289436406,11,271,0,11,16,1182,5
O2TYZMMPOV,109,crossover,0.23211125883739725,0.02157524487599896,9,132,0,9,24,1009,5
ZVNTL2OKOD,109,crossover,0.22971916842493656,0.02382446052140972,9,132,1,9,21,1181,5
B4W3PY74SZ,109,crossover,0.2295824017345206,0.02459428346213336,9,122,1,9,29,1266,5
SMKUC8BZLO,109,crossover,0.19978019630167276,0.03401965245967645,10,191,1,10,19,1357,4
50ERLQ31MQ,109,crossover,0.19910249505796584,0.03549904516436357,10,192,1,10,18,1255,4
6MLSNG0V3K,109,crossover,0.19137008420029356,0.04772264257673772,8,111,0,8,14,836,3
TK9FDPMXRA,109,crossover,0.19064888497433685,0.05581358092426958,7,64,1,7,18,537,3
DTLQ2KEEUG,109,mutation,0.19049467035281464,0.057904366157846304,7,69,0,7,31,1618,3
OO5EDIXPYH,109,inicialization,0.19028564474446952,0.06122467062778139,6,41,0,6,38,1697,3
6O1KEVX06P,109,crossover,0.18696916935764207,0.0679723175640137,9,159,0,9,16,1184,3
TCS477C0IE,109,inicialization,0.48988498275493575,0.000928253352557641,9,89,0,9,36,1271,9
1YV9S3H3AQ,109,crossover,0.38125248548207713,0.0018497725265362065,8,85,1,8,28,1233,7
KKXL4ZOOVQ,109,mutation,0.3144639026237066,0.002842886651723879,16,759,0,16,11,1749,7
594UNDICWY,109,mutation,0.27878796161107966,0.00408126664937046,10,184,1,10,20,1155,5
YOBHR22N1A,109,crossover,0.2784616951214709,0.006330482294781226,10,174,1,10,27,897,5
FZSQ2MWM59,109,crossover,0.26742563075236603,0.012096356880274807,10,197,0,10,17,1392,5
MTWC4TK8B5,109,crossover,0.2545993802813046,0.015106534705120953,14,602,0,14,10,1427,5
5URFRYYCU7,109,crossover,0.2450481833700071,0.018179092289436406,11,271,0,11,15,1553,5
Q4MHWD926M,109,mutation,0.23211125883739725,0.02157524487599896,9,134,0,9,22,1048,5
T3U9OJJUX2,109,crossover,0.22980890813882826,0.0240810681683176,9,125,1,9,27,935,5
ZAKKJI9DRG,109,crossover,0.19978019630167276,0.03401965245967645,10,191,1,10,19,1375,4
9XWB2NEKZH,109,mutation,0.19910249505796584,0.03549904516436357,10,192,1,10,18,1445,4
4AIBUY7E7P,109,mutation,0.19137008420029356,0.04772264257673772,8,112,0,8,12,1387,3
3FIA5GSX53,109,inicialization,0.19064888497433685,0.05581358092426958,7,66,1,7,6,96,3
RON8W8OES0,109,mutation,0.18784823453326782,0.06925535579855308,9,163,0,9,14,994,3
26A74E0Z6Q,109,crossover,0.18707795785490333,0.06986674832744272,9,158,0,9,19,1623,3
RNFQ4QHXWR,109,crossover,0.3949300882524539,0.0021443042317578175,10,152,0,10,27,1150,7
1OUXHHDZ71,109,crossover,0.3248226141806765,0.0030994942986317525,17,782,0,17,16,895,7
OVTUFZEA8B,109,crossover,0.27878796161107966,0.00408126664937046,10,184,1,10,20,1159,5
FH6ZG4Y6QZ,109,crossover,0.2785432479112062,0.006587089941689099,10,165,1,10,32,716,5
JFMTPA9KLE,109,mutation,0.26742563075236603,0.012096356880274807,10,197,0,10,17,1619,5
E6FQ4WID1T,109,mutation,0.26525116954595296,0.015372003113317087,10,225,0,10,9,1048,
1ZYW2CUP7I,109,crossover,0.26460444739344813,0.01581610446908445,15,789,0,15,6,1662,6
D375GKO41L,109,inicialization,0.2592220266407015,0.017549978237970276,34,1972,0,34,5,2043,5
HCHQH0QAXE,109,crossover,0.2450481833700071,0.018179092289436406,11,271,0,11,15,1813,
DN8V6FNVAY,109,crossover,0.23211125883739725,0.02157524487599896,9,134,0,9,22,1388,5
L46Y0TXJUC,109,crossover,0.2299417383204233,0.02562071404976487,9,142,1,9,11,703,5
FSBEW8U4EB,109,crossover,0.19987705762305874,0.03427626010658433,10,201,1,10,14,875,4
C12KM6CKUQ,109,crossover,0.19986630479997047,0.034887652635473956,10,198,1,10,16,1153,4
C66Y0CMEVE,109,mutation,0.19910249505796584,0.03549904516436357,10,192,1,10,18,1466,4
5ZL8L6YVM8,109,crossover,0.19235477251918387,0.04843221234070122,8,99,0,8,35,1670,3
5BRVHUG9L9,109,mutation,0.1923471892451365,0.05741347998247695,9,139,1,9,25,879,3
27OKT3ZMUT,109,crossover,0.19083601775557213,0.057904366157846304,7,72,0,7,26,1233,3
VHLYQMZRB5,109,mutation,0.1908152030637167,0.058674189098569945,7,78,0,7,8,1169,3
7T2KQOVM4G,109,mutation,0.18784823453326782,0.06925535579855308,9,163,0,9,14,1009,3
TF367Z67LB,109,inicialization,0.40408227091328996,0.0024211144144029167,25,772,0,25,38,1081,9
3GUMVXRF9Q,109,mutation,0.188292121355346,0.07114978656198209,9,165,0,9,13,1063,3
5JUQBY3J0Q,109,crossover,0.27878796161107966,0.00408126664937046,10,184,1,10,21,1565,5
I3WMBBXPDD,109,crossover,0.34757897709134333,0.0036885577090749744,24,883,1,24,24,1418,8
ROYRIPEGRC,109,crossover,0.23211125883739725,0.02157524487599896,9,135,0,9,21,853,5
NLXLK4P3ZT,109,mutation,0.19274323973010044,0.04861970604956073,10,205,1,10,14,826,3
FV808WSICX,109,crossover,0.19997393067170677,0.03453286775349221,10,202,1,10,13,1104,4
H1Q8NIBFLC,109,crossover,0.19986630479997047,0.034887652635473956,10,198,1,10,16,1171,4
OPFMT9X7QU,109,crossover,0.19083601775557213,0.057904366157846304,7,73,0,7,24,1021,3
8HR1CXUV8Y,109,mutation,0.2678612979745132,0.012096356880274807,10,193,0,10,19,1230,5
JGNOWISFRA,109,crossover,0.3746512780838924,0.0035946336394194686,16,710,0,16,11,1924,8
MQZJ8HJOYG,109,crossover,0.19252938807231634,0.05619069492469769,9,149,1,9,14,874,3
0KJZFQOK2O,109,crossover,0.25978602838016196,0.017565573177837607,21,1421,0,21,8,1482,5
UVGMN8MQF5,109,crossover,0.2677776488794644,0.01347757234988807,10,196,0,10,18,848,5
KV572EZTHN,109,crossover,0.38680995424866704,0.003387291825274294,19,582,0,19,23,582,9
46WRST5GNY,109,crossover,0.24572733982665007,0.02058673834668119,11,278,0,11,13,1341,5
KIUW9ZS5VI,109,inicialization,0.396942445463065,0.0033291652312233376,9,129,0,9,9,358,7
W1LL7ARPE3,109,mutation,0.24687253608259097,0.019047092465233922,11,293,0,11,11,1020,5
96MVD90TOY,109,crossover,0.2550145296422285,0.018382180938163226,14,586,0,14,11,1268,5
2ADAE6JXRY,109,crossover,0.40240009214664585,0.002972253766532408,15,602,1,15,11,640,8
DFMQOROG3D,109,mutation,0.2560478792022677,0.018192560646594566,17,1211,0,17,4,2120,
IDITY6DPNR,109,crossover,0.37087406561353253,0.00023215194575228887,20,729,1,20,25,830,8
ICOJZNJB1Y,109,crossover,0.33736659231236743,0.0003905823575863013,14,511,0,14,13,565,7
JK1I9G5S6Y,109,inicialization,0.28367068066369816,0.0008410634614812035,3,8,0,3,19,973,4
OQJ78VXW8L,109,mutation,0.2782216378087986,0.0034698741204808384,10,194,1,10,15,1301,5
9MM139PSJV,109,crossover,0.27805821012365395,0.004594481943186214,10,192,1,10,16,835,5
Y0FZSH34E9,109,mutation,0.27793318969160297,0.006073874647873345,10,181,1,10,22,1373,5
4WAZR7ALKP,109,crossover,0.2715444612736474,0.009688710823030043,12,338,0,12,12,1621,6
M7KFV232GJ,109,crossover,0.26672269806813687,0.010971749057569431,10,200,0,10,15,942,5
A4YUDGYNRE,109,mutation,0.25551471854667596,0.011054331352775976,13,422,0,13,13,1481,6
X888ZRAWN0,109,inicialization,0.22745697845496127,0.011672458060244667,9,28,0,25,6,28,4
C91I7PANV9,109,inicialization,0.22710540060904394,0.024949068344115116,14,92,0,35,25,92,5
KVVK34NJ21,109,crossover,0.19968334670329113,0.03376304481276857,10,200,1,10,15,902,4
7PK8IOTOKQ,109,mutation,0.19881222715174862,0.034729222223639944,10,178,1,10,26,1327,4
WRK1TUMDZK,109,crossover,0.19747838337403534,0.03865879263975547,6,39,0,6,24,725,4
RQWBIZV562,109,crossover,0.19329474713344064,0.04749509822685535,10,213,1,10,7,1755,3
RQMT2PZBK7,109,crossover,0.1910289620945066,0.04772264257673772,8,109,0,8,16,944,3
C7XPQFVLRV,109,crossover,0.18998719459654034,0.048492465517461364,8,114,0,8,11,376,3
4XHQT7P6J5,109,mutation,0.18848482025009194,0.05305114998504304,8,100,1,8,16,571,3
C4C8BRB9ZT,109,inicialization,0.18822924583482026,0.06079616421188137,14,91,0,16,29,91,3
K9YFQG6WSI,109,mutation,0.18696916935764207,0.0679723175640137,9,159,0,9,17,780,3
ZGOU41VJ87,109,crossover,0.18684371743260464,0.07089317891507421,9,147,0,9,28,1591,3
HBYHOZVGIM,109,mutation,0.39467901398972827,0.0003101266450889397,10,172,1,10,26,1533,7
MGDKQ4OTTM,109,inicialization,0.3678572654896889,0.0006471900044941817,24,754,1,24,32,919,8
YHOK8JPQA7,109,crossover,0.3366549445958438,0.0012585825333838035,14,493,0,14,15,1717,7
8LUNN2CXZE,109,inicialization,0.31447081592291404,0.002041519400814054,23,1427,1,23,7,1890,8
AZPDFGAO5W,109,crossover,0.28872702761825175,0.0023608612376427793,9,119,1,9,30,1014,6
DDRCB6Q3AQ,109,crossover,0.2881897735696133,0.0037420767072560424,9,123,1,9,27,983,6
XBUZTG8U2S,109,crossover,0.2783851025062162,0.003983089414296592,10,195,1,10,14,1055,5
L8UA8LKPUD,109,crossover,0.27805821012365395,0.004594481943186214,10,192,1,10,16,1129,5
GZ35XR9A2N,109,mutation,0.27793318969160297,0.006073874647873345,10,181,1,10,22,1376,5
NUGPBWB00Q,109,crossover,0.27250467108299703,0.009945318469937917,12,331,0,12,13,956,6
51Z222EWH4,109,crossover,0.26672269806813687,0.010971749057569431,10,200,0,10,15,953,5
YDPY1GS6OS,109,crossover,0.25686040527418363,0.012306179707580703,14,729,0,14,4,1989,
E1OASCAF2N,109,crossover,0.25373069251537617,0.01281939500139645,14,706,0,14,5,1548,5
B89C1UYRQ9,109,crossover,0.25079251243065737,0.014533066234545061,15,650,1,15,10,1716,5
C8487X1TXS,109,crossover,0.2450481833700071,0.018179092289436406,11,271,0,11,16,956,5
BTEPEUQNSB,109,crossover,0.23129738606929862,0.019937421759477825,9,140,0,9,17,973,5
VZ0G1K28HM,109,mutation,0.2297620490724568,0.020194029406385705,9,147,0,9,12,1075,5
Z5QLYRS9NN,109,crossover,0.22931300924481446,0.02382446052140972,9,129,1,9,23,1297,5
WJTI49BA4H,109,mutation,0.22899689832778636,0.0240810681683176,9,137,1,9,15,960,5
7E77A6WLGJ,109,crossover,0.19968334670329113,0.03376304481276857,10,200,1,10,15,1053,4
PRBVVHWPP8,109,crossover,0.19881222715174862,0.034729222223639944,10,179,1,10,25,1622,4
RVK3PAZFA0,109,crossover,0.19747838337403534,0.03865879263975547,6,39,0,6,22,1565,4
N26QGI9VJE,109,crossover,0.1910289620945066,0.04772264257673772,8,109,0,8,18,959,3
YRBZJC0UNG,109,crossover,0.19064888497433685,0.049262288458185005,8,101,0,8,31,1456,3
3ZVSTD5F1F,109,inicialization,0.18848482025009194,0.05305114998504304,8,100,1,8,17,878,3
1DRP4FAC67,109,crossover,0.18696916935764207,0.0679723175640137,9,159,0,9,16,885,3
L5ZTR4CBIW,109,crossover,0.39467901398972827,0.0003101266450889397,10,172,1,10,26,1589,7
PTFBWHUQB8,109,crossover,0.38859305042955317,0.0011713926423073742,18,618,1,18,26,1260,8
81X341THYN,109,crossover,0.3814502498448318,0.0012093167006211047,20,698,1,20,28,1764,8
HC7PBXVD5V,109,inicialization,0.36756125358208236,0.001417012945217816,24,766,1,24,31,1689,8
5QGTLCK93L,109,crossover,0.3665347610194667,0.0015754433570518145,26,792,1,26,31,1614,8
6EPFUMQ49D,109,crossover,0.3610391832352571,0.0018320510039596949,22,778,1,22,27,1499,8
QGGTS2H2NN,109,crossover,0.35855116750682214,0.0023073422394617182,30,895,1,30,27,1724,8
4RI7U1J0ML,109,mutation,0.28872702761825175,0.0023608612376427793,9,120,1,9,28,943,6
Z07BCJ295Y,109,crossover,0.2882694701747368,0.003998684354163923,9,125,1,9,25,1462,6
HJRNF76YS5,109,crossover,0.27878796161107966,0.00408126664937046,10,184,1,10,20,982,5
045KKBFYTW,109,crossover,0.27846684874238825,0.004239697061204473,10,196,1,10,13,1647,5
HRRJKSHN6J,109,crossover,0.2782986171885763,0.005817267000965465,10,176,1,10,26,1354,5
KK1N6C8VFB,109,crossover,0.27793318969160297,0.006073874647873345,10,181,1,10,22,1411,5
OZBIMCQSAZ,109,crossover,0.27643946630029914,0.010021166586565385,7,63,0,7,24,1079,5
8ZKAGYKBIW,109,mutation,0.2725877611785129,0.010201926116845797,12,345,0,12,11,1692,6
OWNA1GH2H3,109,crossover,0.26672269806813687,0.010971749057569431,10,200,0,10,16,1112,5
WOYGR79KMQ,109,mutation,0.25763453325873786,0.014684762467799997,13,416,0,13,14,997,6
2V00Q2AE7V,109,mutation,0.2545993802813046,0.015106534705120953,14,602,0,14,10,1080,5
VU5ZKZIDWX,109,crossover,0.2450481833700071,0.018179092289436406,11,271,0,11,16,967,5
L25M4LMXS7,109,mutation,0.232021724791601,0.02131863722909108,9,137,0,9,20,1008,5
91CN16N9WR,109,crossover,0.23066385295313263,0.022088460169814722,9,124,0,9,30,1691,5
9OFR6EEO27,109,crossover,0.23003159866983713,0.02260167546363047,9,156,0,9,10,1336,5
8NIIKLELMB,109,crossover,0.22931300924481446,0.02382446052140972,9,129,1,9,23,1439,5
7349SACL9N,109,mutation,0.19968334670329113,0.03376304481276857,10,200,1,10,15,1427,4
99SCWCKSAX,109,crossover,0.1994896826585213,0.034887652635473956,10,194,1,10,17,1219,4
P6T3BS9W49,109,crossover,0.19900572740160571,0.03524243751745569,10,176,1,10,27,1476,4
69BN10TUV2,109,crossover,0.19874106430905936,0.042998793518742986,7,60,1,7,20,1417,4
T18401EDB7,109,crossover,0.1910289620945066,0.04772264257673772,8,109,0,8,20,1143,3
D8PFCTC9TU,109,inicialization,0.19064888497433685,0.049262288458185005,8,101,0,8,32,2023,3
I53JF17DMC,109,crossover,0.18848482025009194,0.05305114998504304,8,100,1,8,19,1118,3
8YA8V1FQMA,109,crossover,0.18696916935764207,0.0679723175640137,9,159,0,9,16,1015,3
8MLS5EGJQL,109,inicialization,0.39467901398972827,0.0003101266450889397,10,173,1,10,25,1816,7
4ED06WRLQQ,109,crossover,0.36756125358208236,0.001417012945217816,26,768,1,26,33,1104,8
9GIJDWEK15,109,mutation,0.3665347610194667,0.0015754433570518145,26,792,1,26,31,2002,8
8OJ4VJKCBE,109,mutation,0.28872702761825175,0.0023608612376427793,9,120,1,9,28,993,6
41M6A4QCJF,109,crossover,0.2882694701747368,0.003998684354163923,9,125,1,9,25,1518,6
9C4I9E0EUJ,109,mutation,0.27878796161107966,0.00408126664937046,10,184,1,10,20,995,5
5ZR9XFK8N2,109,mutation,0.2782986171885763,0.005817267000965465,10,176,1,10,25,1501,5
RO17GX2HHJ,109,crossover,0.26672269806813687,0.010971749057569431,10,200,0,10,15,1381,5
VY0EMPRDH2,109,crossover,0.2545993802813046,0.015106534705120953,14,602,0,14,10,1350,5
S65GCDGTLT,109,crossover,0.2450481833700071,0.018179092289436406,11,271,0,11,16,1139,5
O2TYZMMPOV,109,crossover,0.23211125883739725,0.02157524487599896,9,132,0,9,24,1009,5
X7203FUP7K,109,mutation,0.23003585995843356,0.023567852874501853,9,134,1,9,17,879,5
8QJDUXCIZH,109,crossover,0.22931300924481446,0.02382446052140972,9,131,1,9,22,978,5
AU76VEFILL,109,crossover,0.19968334670329113,0.03376304481276857,10,200,1,10,15,1498,4
50ERLQ31MQ,109,crossover,0.19910249505796584,0.03549904516436357,10,192,1,10,18,1255,4
RL8BUT56YS,109,crossover,0.1910289620945066,0.04772264257673772,8,109,0,8,20,1199,3
FHLYDZTW0Q,109,mutation,0.18859228435435038,0.05330775763195089,8,104,1,8,11,860,3
N6MQCYWTKA,109,mutation,0.18696916935764207,0.0679723175640137,9,159,0,9,16,1140,3
ZEPWIKDUAD,109,crossover,0.41055662315024244,0.0005422785908412338,16,488,1,16,29,1452,8
0LX528DDAR,109,crossover,0.3997540981342296,0.0007542280008563038,9,119,1,9,30,1345,7
80P5WQBEFE,109,crossover,0.395115931014539,0.0008924558769530869,28,844,1,28,31,2172,9
1YV9S3H3AQ,109,crossover,0.38125248548207713,0.0018497725265362065,8,85,1,8,28,1233,7
D2DUNGIDLZ,109,crossover,0.28872702761825175,0.0023608612376427793,9,120,1,9,29,1152,6
XOOL7L4RU6,109,crossover,0.27878796161107966,0.00408126664937046,10,184,1,10,20,1148,5
S7JORFNMFG,109,crossover,0.2782986171885763,0.005817267000965465,10,178,1,10,24,1611,5
OOGY6ZRZLJ,109,crossover,0.26689036179547587,0.011484964351385185,10,204,0,10,13,1167,5
MTWC4TK8B5,109,crossover,0.2545993802813046,0.015106534705120953,14,602,0,14,10,1427,5
L9D5UB1AYX,109,crossover,0.2450481833700071,0.018179092289436406,11,271,0,11,16,1182,5
Q4MHWD926M,109,mutation,0.23211125883739725,0.02157524487599896,9,134,0,9,22,1048,5
JTWW9BKF5E,109,mutation,0.22931300924481446,0.02382446052140972,9,131,1,9,22,1170,5
B76BS1P3ZF,109,crossover,0.19978019630167276,0.03401965245967645,10,191,1,10,19,1024,4
PTWRZR4SHO,109,crossover,0.19910249505796584,0.03549904516436357,10,192,1,10,18,1444,4
IERAKFV9BY,109,crossover,0.19137008420029356,0.04772264257673772,8,111,0,8,14,683,3
TK9FDPMXRA,109,crossover,0.19064888497433685,0.05581358092426958,7,64,1,7,18,537,3
DTLQ2KEEUG,109,mutation,0.19049467035281464,0.057904366157846304,7,69,0,7,31,1618,3
OO5EDIXPYH,109,inicialization,0.19028564474446952,0.06122467062778139,6,41,0,6,38,1697,3
6O1KEVX06P,109,crossover,0.18696916935764207,0.0679723175640137,9,159,0,9,16,1184,3
O085JQ9XPF,109,inicialization,0.4820365985294617,0.000928253352557641,7,56,1,7,33,762,7
RNFQ4QHXWR,109,crossover,0.3949300882524539,0.0021443042317578175,10,152,0,10,27,1150,7
KKXL4ZOOVQ,109,mutation,0.3144639026237066,0.002842886651723879,16,759,0,16,11,1749,7
IEIU5SBA75,109,crossover,0.27878796161107966,0.00408126664937046,10,184,1,10,20,1154,5
T5ZIHY78EK,109,crossover,0.2784616951214709,0.006330482294781226,10,174,1,10,27,852,5
C4HKDT64OZ,109,crossover,0.2682136253105669,0.011839749233366934,10,190,0,10,20,806,5
PAZDK6JC1R,109,crossover,0.26742563075236603,0.012096356880274807,10,197,0,10,17,1047,5
E6FQ4WID1T,109,mutation,0.26525116954595296,0.015372003113317087,10,225,0,10,9,1048,
1ZYW2CUP7I,109,crossover,0.26460444739344813,0.01581610446908445,15,789,0,15,6,1662,6
D375GKO41L,109,inicialization,0.2592220266407015,0.017549978237970276,34,1972,0,34,5,2043,5
CT8YTUEOYT,109,crossover,0.2450481833700071,0.018179092289436406,11,271,0,11,15,1245,5
DN8V6FNVAY,109,crossover,0.23211125883739725,0.02157524487599896,9,134,0,9,22,1388,5
CM2648GXOO,109,mutation,0.22971916842493656,0.02382446052140972,9,132,1,9,19,947,5
W3PTPX31P6,109,crossover,0.22940279627730364,0.0240810681683176,9,136,1,9,16,942,5
R16A0B3OBM,109,mutation,0.19978019630167276,0.03401965245967645,10,191,1,10,19,1307,4
9XWB2NEKZH,109,mutation,0.19910249505796584,0.03549904516436357,10,192,1,10,18,1445,4
6MLSNG0V3K,109,crossover,0.19137008420029356,0.04772264257673772,8,111,0,8,14,836,3
3FIA5GSX53,109,inicialization,0.19064888497433685,0.05581358092426958,7,66,1,7,6,96,3
RON8W8OES0,109,mutation,0.18784823453326782,0.06925535579855308,9,163,0,9,14,994,3
DLCP7JXTSG,109,crossover,0.18707795785490333,0.06986674832744272,9,158,0,9,20,1321,3
TCS477C0IE,109,inicialization,0.48988498275493575,0.000928253352557641,9,89,0,9,36,1271,9
26A74E0Z6Q,109,crossover,0.18707795785490333,0.06986674832744272,9,158,0,9,19,1623,3
1OUXHHDZ71,109,crossover,0.3248226141806765,0.0030994942986317525,17,782,0,17,16,895,7
5O44X2YVAG,109,crossover,0.19137008420029356,0.04772264257673772,8,112,0,8,13,1016,3
TF367Z67LB,109,inicialization,0.40408227091328996,0.0024211144144029167,25,772,0,25,38,1081,9
2ADAE6JXRY,109,crossover,0.40240009214664585,0.002972253766532408,15,602,1,15,11,640,8
SMKUC8BZLO,109,crossover,0.19978019630167276,0.03401965245967645,10,191,1,10,19,1357,4
J240MZ45VG,109,crossover,0.22940279627730364,0.0240810681683176,9,136,1,9,16,967,5
C66Y0CMEVE,109,mutation,0.19910249505796584,0.03549904516436357,10,192,1,10,18,1466,4
FZSQ2MWM59,109,crossover,0.26742563075236603,0.012096356880274807,10,197,0,10,17,1392,5
594UNDICWY,109,mutation,0.27878796161107966,0.00408126664937046,10,184,1,10,20,1155,5
7T2KQOVM4G,109,mutation,0.18784823453326782,0.06925535579855308,9,163,0,9,14,1009,3
VHLYQMZRB5,109,mutation,0.1908152030637167,0.058674189098569945,7,78,0,7,8,1169,3
0KJZFQOK2O,109,crossover,0.25978602838016196,0.017565573177837607,21,1421,0,21,8,1482,5
27OKT3ZMUT,109,crossover,0.19083601775557213,0.057904366157846304,7,72,0,7,26,1233,3
IDITY6DPNR,109,crossover,0.37087406561353253,0.00023215194575228887,20,729,1,20,25,830,8
ICOJZNJB1Y,109,crossover,0.33736659231236743,0.0003905823575863013,14,511,0,14,13,565,7
JK1I9G5S6Y,109,inicialization,0.28367068066369816,0.0008410634614812035,3,8,0,3,19,973,4
OQJ78VXW8L,109,mutation,0.2782216378087986,0.0034698741204808384,10,194,1,10,15,1301,5
9MM139PSJV,109,crossover,0.27805821012365395,0.004594481943186214,10,192,1,10,16,835,5
8J3S8J9I52,109,mutation,0.27793318969160297,0.006073874647873345,10,179,1,10,23,1146,5
4WAZR7ALKP,109,crossover,0.2715444612736474,0.009688710823030043,12,338,0,12,12,1621,6
PBKFXHEWT4,109,crossover,0.26672269806813687,0.010971749057569431,10,200,0,10,15,866,5
A4YUDGYNRE,109,mutation,0.25551471854667596,0.011054331352775976,13,422,0,13,13,1481,6
X888ZRAWN0,109,inicialization,0.22745697845496127,0.011672458060244667,9,28,0,25,6,28,4
C91I7PANV9,109,inicialization,0.22710540060904394,0.024949068344115116,14,92,0,35,25,92,5
KVVK34NJ21,109,crossover,0.19968334670329113,0.03376304481276857,10,200,1,10,15,902,4
7PK8IOTOKQ,109,mutation,0.19881222715174862,0.034729222223639944,10,178,1,10,26,1327,4
WRK1TUMDZK,109,crossover,0.19747838337403534,0.03865879263975547,6,39,0,6,24,725,4
RQWBIZV562,109,crossover,0.19329474713344064,0.04749509822685535,10,213,1,10,7,1755,3
RQMT2PZBK7,109,crossover,0.1910289620945066,0.04772264257673772,8,109,0,8,16,944,3
C7XPQFVLRV,109,crossover,0.18998719459654034,0.048492465517461364,8,114,0,8,11,376,3
4XHQT7P6J5,109,mutation,0.18848482025009194,0.05305114998504304,8,100,1,8,16,571,3
C4C8BRB9ZT,109,inicialization,0.18822924583482026,0.06079616421188137,14,91,0,16,29,91,3
K9YFQG6WSI,109,mutation,0.18696916935764207,0.0679723175640137,9,159,0,9,17,780,3
ZGOU41VJ87,109,crossover,0.18684371743260464,0.07089317891507421,9,147,0,9,28,1591,3
5SBQYFGLFO,109,crossover,0.3850367706448511,0.00024313928974972754,20,654,1,20,32,1565,8
7802N991V8,109,crossover,0.3662557036851669,0.0003905823575863013,23,737,1,23,32,1281,8
YHOK8JPQA7,109,crossover,0.3366549445958438,0.0012585825333838035,14,493,0,14,15,1717,7
8LUNN2CXZE,109,inicialization,0.31447081592291404,0.002041519400814054,23,1427,1,23,7,1890,8
AZPDFGAO5W,109,crossover,0.28872702761825175,0.0023608612376427793,9,119,1,9,30,1014,6
DDRCB6Q3AQ,109,crossover,0.2881897735696133,0.0037420767072560424,9,123,1,9,27,983,6
XBUZTG8U2S,109,crossover,0.2783851025062162,0.003983089414296592,10,195,1,10,14,1055,5
XD9B1VM9UI,109,mutation,0.27805821012365395,0.004594481943186214,10,192,1,10,16,922,5
Y0FZSH34E9,109,mutation,0.27793318969160297,0.006073874647873345,10,181,1,10,22,1373,5
NUGPBWB00Q,109,crossover,0.27250467108299703,0.009945318469937917,12,331,0,12,13,956,6
M7KFV232GJ,109,crossover,0.26672269806813687,0.010971749057569431,10,200,0,10,15,942,5
YDPY1GS6OS,109,crossover,0.25686040527418363,0.012306179707580703,14,729,0,14,4,1989,
E1OASCAF2N,109,crossover,0.25373069251537617,0.01281939500139645,14,706,0,14,5,1548,5
B89C1UYRQ9,109,crossover,0.25079251243065737,0.014533066234545061,15,650,1,15,10,1716,5
C8487X1TXS,109,crossover,0.2450481833700071,0.018179092289436406,11,271,0,11,16,956,5
BTEPEUQNSB,109,crossover,0.23129738606929862,0.019937421759477825,9,140,0,9,17,973,5
VZ0G1K28HM,109,mutation,0.2297620490724568,0.020194029406385705,9,147,0,9,12,1075,5
I9P7GL5DUH,109,crossover,0.22962943916473644,0.023567852874501853,9,127,1,9,25,1122,5
5N55SEC2PP,109,mutation,0.22931300924481446,0.02382446052140972,9,129,1,9,23,1052,5
WJTI49BA4H,109,mutation,0.22899689832778636,0.0240810681683176,9,137,1,9,15,960,5
7E77A6WLGJ,109,crossover,0.19968334670329113,0.03376304481276857,10,200,1,10,15,1053,4
PRBVVHWPP8,109,crossover,0.19881222715174862,0.034729222223639944,10,179,1,10,25,1622,4
RVK3PAZFA0,109,crossover,0.19747838337403534,0.03865879263975547,6,39,0,6,22,1565,4
N26QGI9VJE,109,crossover,0.1910289620945066,0.04772264257673772,8,109,0,8,18,959,3
