id,seed,creation_mode,gmean_inv,dem_fpr,actual_depth,actual_leaves,criterion,max_depht,min_samples_split,max_leaf_nodes,class_weight
WW8LRUGKOC,109,crossover,0.21553545944726382,0.025000000000000022,1,2,0,3,15,2,1
FUTAYF33C7,109,crossover,0.21553545944726382,0.025000000000000022,1,2,0,3,15,2,1
HW8WONEFJU,109,mutation,0.21553545944726382,0.025000000000000022,1,2,0,3,17,2,1
4KOP9FX3TQ,109,crossover,0.21553545944726382,0.025000000000000022,1,2,0,3,16,2,1
WGBH0L326T,109,crossover,0.21553545944726382,0.025000000000000022,1,2,0,3,19,2,1
QEEXDPJGPJ,109,mutation,0.21553545944726382,0.025000000000000022,1,2,0,3,18,2,1
LU7EHX4AYP,109,mutation,0.21553545944726382,0.025000000000000022,1,2,0,3,18,2,1
5ZOWAKZW7T,109,mutation,0.21553545944726382,0.025000000000000022,1,2,0,3,14,2,1
RMAQK8ZRIU,109,mutation,0.21553545944726382,0.025000000000000022,1,2,0,3,17,2,1
94FC5A9MGK,109,crossover,0.21553545944726382,0.025000000000000022,1,2,0,3,16,2,1
KJ20QVQ3EJ,109,mutation,0.21553545944726382,0.025000000000000022,1,2,0,3,17,2,1
3LZWOKCCTH,109,crossover,0.21553545944726382,0.025000000000000022,1,2,0,3,15,2,1
7TYD2HB1D9,109,crossover,0.21553545944726382,0.025000000000000022,1,2,0,3,17,2,1
OG34HVCVVT,109,mutation,0.21553545944726382,0.025000000000000022,1,2,0,3,16,2,1
PXLSD1K9G5,109,crossover,0.21553545944726382,0.025000000000000022,1,2,0,3,17,2,1
PY56216R15,109,crossover,0.21553545944726382,0.025000000000000022,1,2,0,3,16,2,1
7LD32LWIMF,109,crossover,0.21553545944726382,0.025000000000000022,1,2,0,3,16,2,1
8X2Y62QMYE,109,crossover,0.21553545944726382,0.025000000000000022,1,2,0,3,15,2,1
JQCDYKQ1Z6,109,mutation,0.21553545944726382,0.025000000000000022,1,2,0,3,16,2,1
IACES8HHOY,109,mutation,0.21553545944726382,0.025000000000000022,1,2,0,3,16,2,1
NKGRKRG359,109,crossover,0.21553545944726382,0.025000000000000022,1,2,0,3,16,2,1
VGHZQG1ROL,109,crossover,0.21553545944726382,0.025000000000000022,1,2,0,3,15,2,1
W7JY2Q7F6R,109,crossover,0.21553545944726382,0.025000000000000022,1,2,0,3,15,2,1
1TA8F8M1F8,109,crossover,0.21553545944726382,0.025000000000000022,1,2,0,3,13,2,1
6MS4L5UN9P,109,crossover,0.21553545944726382,0.025000000000000022,1,2,0,3,21,2,1
0UO0NKL8AQ,109,crossover,0.21553545944726382,0.025000000000000022,1,2,0,3,16,2,1
XFEASF2ALD,109,crossover,0.21553545944726382,0.025000000000000022,1,2,0,3,17,2,1
ZEFDRTJDWP,109,crossover,0.21553545944726382,0.025000000000000022,1,2,0,3,16,2,1
3Z6CNX7C5M,109,crossover,0.21553545944726382,0.025000000000000022,1,2,0,3,19,2,1
4E6TFYHKRT,109,inicialization,0.057190958417936644,1.0,3,5,1,3,4,5,4
H0LEAK606J,109,mutation,0.21553545944726382,0.025000000000000022,1,2,0,3,16,2,1
I0U2I86026,109,crossover,0.21553545944726382,0.025000000000000022,1,2,0,3,16,2,1
QYYBLY0HJY,109,mutation,0.057190958417936644,1.0,3,5,0,3,5,5,4
KSACN155A9,109,mutation,0.08013378899220014,0.07500000000000001,2,3,0,3,16,3,1
FF7GS44BE6,109,mutation,0.08013378899220014,0.07500000000000001,2,3,0,3,18,3,1
C9O1Y5ZK4N,109,crossover,0.21553545944726382,0.025000000000000022,1,2,0,3,19,2,1
9NRQHJJM4R,109,crossover,0.21553545944726382,0.025000000000000022,1,2,0,3,16,2,1
DJL272IMR5,109,crossover,0.21553545944726382,0.025000000000000022,1,2,0,3,15,2,1
Q7ZQYAT637,109,mutation,0.21553545944726382,0.025000000000000022,1,2,0,3,16,2,1
264GQQJRKH,109,mutation,0.21553545944726382,0.025000000000000022,1,2,0,3,15,2,1
Q4KQW3B3OZ,109,mutation,0.21553545944726382,0.025000000000000022,1,2,0,3,16,2,1
R7V2NALGDF,109,crossover,0.21553545944726382,0.025000000000000022,1,2,0,3,15,2,1
KIRTBDFTJT,109,crossover,0.21553545944726382,0.025000000000000022,1,2,0,3,16,2,1
PG28XF0X2R,109,crossover,0.21553545944726382,0.025000000000000022,1,2,0,3,16,2,1
HVM60XHCGV,109,crossover,0.21553545944726382,0.025000000000000022,1,2,0,3,14,2,1
6TDQV5V568,109,crossover,0.21553545944726382,0.025000000000000022,1,2,0,3,16,2,1
N8UN6XIPFA,109,crossover,0.21553545944726382,0.025000000000000022,1,2,0,3,16,2,1
RC6LXHYEXV,109,crossover,0.21553545944726382,0.025000000000000022,1,2,0,3,17,2,1
074W356PUO,109,mutation,0.21553545944726382,0.025000000000000022,1,2,0,3,16,2,1
PAFGXG31HS,109,crossover,0.21553545944726382,0.025000000000000022,1,2,0,3,15,2,1
U3COC22Q5G,109,crossover,0.21553545944726382,0.025000000000000022,1,2,0,3,17,2,1
UHY435LHPW,109,crossover,0.21553545944726382,0.025000000000000022,1,2,0,3,18,2,1
BWN8XL4E5C,109,crossover,0.21553545944726382,0.025000000000000022,1,2,0,3,16,2,1
TF58CRDJGD,109,crossover,0.21553545944726382,0.025000000000000022,1,2,0,3,15,2,1
0A1U4V3PPZ,109,crossover,0.21553545944726382,0.025000000000000022,1,2,0,3,14,2,1
V8N5JSXQ2G,109,mutation,0.21553545944726382,0.025000000000000022,1,2,0,3,16,2,1
32JJCUJXDQ,109,crossover,0.21553545944726382,0.025000000000000022,1,2,0,3,15,2,1
SWKF4JMEXG,109,crossover,0.21553545944726382,0.025000000000000022,1,2,0,3,12,2,1
1ML84E9J9M,109,crossover,0.21553545944726382,0.025000000000000022,1,2,0,3,14,2,1
NZIBNX9BRW,109,mutation,0.21553545944726382,0.025000000000000022,1,2,0,3,14,2,1
783CPGSBCW,109,mutation,0.21553545944726382,0.025000000000000022,1,2,0,3,17,2,1
03X0ZBSAHF,109,crossover,0.21553545944726382,0.025000000000000022,1,2,0,3,16,2,1
S9PP5MKA7D,109,crossover,0.21553545944726382,0.025000000000000022,1,2,0,3,16,2,1
ARKVHEZWV1,109,crossover,0.21553545944726382,0.025000000000000022,1,2,0,3,17,2,1
HA2XRXAFBO,109,mutation,0.21553545944726382,0.025000000000000022,1,2,0,3,16,2,1
GSGJEGE80W,109,crossover,0.21553545944726382,0.025000000000000022,1,2,0,3,17,2,1
V9URGR99G8,109,crossover,0.21553545944726382,0.025000000000000022,1,2,0,3,16,2,1
8NXPCY3VVL,109,crossover,0.21553545944726382,0.025000000000000022,1,2,0,3,17,2,1
VJ9SF8XTIE,109,mutation,0.21553545944726382,0.025000000000000022,1,2,0,3,17,2,1
H7KECTM61B,109,crossover,0.21553545944726382,0.025000000000000022,1,2,0,3,16,2,1
E42MBTBHXZ,109,mutation,0.21553545944726382,0.025000000000000022,1,2,0,3,15,2,1
MWB9NC8JQL,109,crossover,0.21553545944726382,0.025000000000000022,1,2,0,3,16,2,1
LYWIF9M4YF,109,crossover,0.21553545944726382,0.025000000000000022,1,2,0,3,17,2,1
UOAIYWCWO3,109,crossover,0.21553545944726382,0.025000000000000022,1,2,0,3,14,2,1
A3ERC7W4S1,109,mutation,0.21553545944726382,0.025000000000000022,1,2,0,3,15,2,1
YAYN9L2SJB,109,crossover,0.21553545944726382,0.025000000000000022,1,2,0,3,16,2,1
YD7VAST5LM,109,mutation,0.21553545944726382,0.025000000000000022,1,2,0,3,16,2,1
AFY69JQC28,109,crossover,0.21553545944726382,0.025000000000000022,1,2,0,3,18,2,1
Q53VHMNIGK,109,crossover,0.21553545944726382,0.025000000000000022,1,2,0,3,17,2,1
M13OYEQPWZ,109,crossover,0.21553545944726382,0.025000000000000022,1,2,0,3,16,2,1
EOJKIRSOZH,109,crossover,0.21553545944726382,0.025000000000000022,1,2,0,3,16,2,1
FKO9J9491V,109,mutation,0.21553545944726382,0.025000000000000022,1,2,0,3,18,2,1
DVR80L2CML,109,mutation,0.21553545944726382,0.025000000000000022,1,2,0,3,16,2,1
C21DDMCA3I,109,mutation,0.21553545944726382,0.025000000000000022,1,2,0,3,17,2,1
KLQM2VXSBE,109,mutation,0.21553545944726382,0.025000000000000022,1,2,0,3,17,2,1
0OMR6VC5RE,109,crossover,0.21553545944726382,0.025000000000000022,1,2,0,3,15,2,1
5BKWXAO78V,109,crossover,0.21553545944726382,0.025000000000000022,1,2,0,3,17,2,1
HXKK3UES28,109,crossover,0.21553545944726382,0.025000000000000022,1,2,0,3,16,2,1
9OJ36TTWXI,109,crossover,0.21553545944726382,0.025000000000000022,1,2,0,3,16,2,1
3787QFRDAO,109,crossover,0.21553545944726382,0.025000000000000022,1,2,0,3,17,2,1
4ZZ1LSIVO6,109,mutation,0.21553545944726382,0.025000000000000022,1,2,0,3,16,2,1
COAYT6C5KV,109,crossover,0.21553545944726382,0.025000000000000022,1,2,0,3,18,2,1
7YCXGEG7VX,109,crossover,0.21553545944726382,0.025000000000000022,1,2,0,3,15,2,1
BXA0DLOTKD,109,crossover,0.21553545944726382,0.025000000000000022,1,2,0,3,15,2,1
0S2DP8J91C,109,mutation,0.21553545944726382,0.025000000000000022,1,2,0,3,15,2,1
R9MB4BDJFQ,109,crossover,0.21553545944726382,0.025000000000000022,1,2,0,3,19,2,1
6M6J2E5SWO,109,crossover,0.21553545944726382,0.025000000000000022,1,2,0,3,17,2,1
C7TJ7AVUEZ,109,crossover,0.21553545944726382,0.025000000000000022,1,2,0,3,15,2,1
ZCVBAKEZUJ,109,crossover,0.21553545944726382,0.025000000000000022,1,2,0,3,18,2,1
4KQM4XTAUC,109,crossover,0.21553545944726382,0.025000000000000022,1,2,0,3,17,2,1
WE9TMP4PAP,109,crossover,0.21553545944726382,0.025000000000000022,1,2,0,3,20,2,1
BK7AY97EIM,109,mutation,0.21553545944726382,0.025000000000000022,1,2,0,3,23,2,1
I7O4NVNY3Y,109,crossover,0.21553545944726382,0.025000000000000022,1,2,0,3,11,2,1
ZXABM6LWQH,109,crossover,0.21553545944726382,0.025000000000000022,1,2,0,3,16,2,1
FIZ6DSO6A6,109,crossover,0.21553545944726382,0.025000000000000022,1,2,0,3,17,2,1
7DTXB3PL4O,109,crossover,0.21553545944726382,0.025000000000000022,1,2,0,3,16,2,1
AK0WKRE0FA,109,crossover,0.21553545944726382,0.025000000000000022,1,2,0,3,16,2,1
EFCHDU7BQZ,109,crossover,0.21553545944726382,0.025000000000000022,1,2,0,3,17,2,1
BG1W8QQJH6,109,crossover,0.21553545944726382,0.025000000000000022,1,2,0,3,17,2,1
SQG4H8B01R,109,crossover,0.21553545944726382,0.025000000000000022,1,2,0,3,19,2,1
3OJIHVNDZE,109,crossover,0.21553545944726382,0.025000000000000022,1,2,0,3,15,2,1
XIW5WGELIR,109,crossover,0.21553545944726382,0.025000000000000022,1,2,0,3,16,2,1
DRMZRRS735,109,mutation,0.21553545944726382,0.025000000000000022,1,2,0,3,16,2,1
VDQFDWHCRR,109,crossover,0.21553545944726382,0.025000000000000022,1,2,0,3,20,2,1
CSCPEIRKWX,109,crossover,0.21553545944726382,0.025000000000000022,1,2,0,3,17,2,1
DN71FOIWMB,109,mutation,0.21553545944726382,0.025000000000000022,1,2,0,3,14,2,1
9NVSBMR3T4,109,crossover,0.21553545944726382,0.025000000000000022,1,2,0,3,20,2,1
62H2X7TQR5,109,crossover,0.21553545944726382,0.025000000000000022,1,2,0,3,16,2,1
92A1X2Z28P,109,crossover,0.21553545944726382,0.025000000000000022,1,2,0,3,14,2,1
8V994JPID1,109,crossover,0.21553545944726382,0.025000000000000022,1,2,0,3,17,2,1
Y03V9RHC9L,109,crossover,0.21553545944726382,0.025000000000000022,1,2,0,3,13,2,1
0HYBYIXVN8,109,crossover,0.21553545944726382,0.025000000000000022,1,2,0,3,15,2,1
IRBBKTZCUU,109,mutation,0.21553545944726382,0.025000000000000022,1,2,0,3,19,2,1
3IOL26CS6N,109,crossover,0.21553545944726382,0.025000000000000022,1,2,0,3,14,2,1
PFRGE1KG6K,109,crossover,0.21553545944726382,0.025000000000000022,1,2,0,3,18,2,1
IOYJ49T1RO,109,crossover,0.21553545944726382,0.025000000000000022,1,2,0,3,17,2,1
J5F0AX232K,109,mutation,0.21553545944726382,0.025000000000000022,1,2,0,3,16,2,1
GE773TSQ4D,109,mutation,0.21553545944726382,0.025000000000000022,1,2,0,3,15,2,1
5P6ODOKH7T,109,crossover,0.21553545944726382,0.025000000000000022,1,2,0,3,17,2,1
8JJUMGTSEP,109,crossover,0.21553545944726382,0.025000000000000022,1,2,0,3,18,2,1
34TCJVH6QO,109,crossover,0.21553545944726382,0.025000000000000022,1,2,0,3,19,2,1
AZNW0V62IM,109,mutation,0.21553545944726382,0.025000000000000022,1,2,0,3,17,2,1
N4B54CUUBX,109,crossover,0.21553545944726382,0.025000000000000022,1,2,0,3,17,2,1
1TKMIA8MD5,109,mutation,0.21553545944726382,0.025000000000000022,1,2,0,3,19,2,1
IJZ1XOUM8H,109,crossover,0.21553545944726382,0.025000000000000022,1,2,0,3,17,2,1
7IDCJZ15RX,109,crossover,0.21553545944726382,0.025000000000000022,1,2,0,3,18,2,1
T3UNZSLB39,109,crossover,0.21553545944726382,0.025000000000000022,1,2,0,3,17,2,1
YJ485DMN3A,109,crossover,0.21553545944726382,0.025000000000000022,1,2,0,3,17,2,1
IADF559LQZ,109,crossover,0.21553545944726382,0.025000000000000022,1,2,0,3,22,2,1
Y7USWI8DQ5,109,crossover,0.21553545944726382,0.025000000000000022,1,2,0,3,19,2,1
GO0HQQFREY,109,mutation,0.21553545944726382,0.025000000000000022,1,2,0,3,15,2,1
7JRNZ19F9G,109,crossover,0.21553545944726382,0.025000000000000022,1,2,0,3,16,2,1
3IZ596CD26,109,crossover,0.21553545944726382,0.025000000000000022,1,2,0,3,15,2,1
Q5E75FL7GK,109,crossover,0.21553545944726382,0.025000000000000022,1,2,0,3,17,2,1
XLT3L45YC8,109,crossover,0.21553545944726382,0.025000000000000022,1,2,0,3,16,2,1
WFX4EH0ACP,109,crossover,0.21553545944726382,0.025000000000000022,1,2,0,3,14,2,1
UABWTF4DG2,109,mutation,0.21553545944726382,0.025000000000000022,1,2,0,3,17,2,1
E9Y7CU9DCO,109,crossover,0.21553545944726382,0.025000000000000022,1,2,0,3,16,2,1
82PQ5JZ1YA,109,mutation,0.21553545944726382,0.025000000000000022,1,2,0,3,15,2,1
VWZAHXF3JJ,109,crossover,0.21553545944726382,0.025000000000000022,1,2,0,3,16,2,1
2VIWOP2UU3,109,crossover,0.21553545944726382,0.025000000000000022,1,2,0,3,18,2,1
WW8LRUGKOC,109,crossover,0.21553545944726382,0.025000000000000022,1,2,0,3,15,2,1
FUTAYF33C7,109,crossover,0.21553545944726382,0.025000000000000022,1,2,0,3,15,2,1
HW8WONEFJU,109,mutation,0.21553545944726382,0.025000000000000022,1,2,0,3,17,2,1
4KOP9FX3TQ,109,crossover,0.21553545944726382,0.025000000000000022,1,2,0,3,16,2,1
WGBH0L326T,109,crossover,0.21553545944726382,0.025000000000000022,1,2,0,3,19,2,1
QEEXDPJGPJ,109,mutation,0.21553545944726382,0.025000000000000022,1,2,0,3,18,2,1
LU7EHX4AYP,109,mutation,0.21553545944726382,0.025000000000000022,1,2,0,3,18,2,1
5ZOWAKZW7T,109,mutation,0.21553545944726382,0.025000000000000022,1,2,0,3,14,2,1
RMAQK8ZRIU,109,mutation,0.21553545944726382,0.025000000000000022,1,2,0,3,17,2,1
94FC5A9MGK,109,crossover,0.21553545944726382,0.025000000000000022,1,2,0,3,16,2,1
KJ20QVQ3EJ,109,mutation,0.21553545944726382,0.025000000000000022,1,2,0,3,17,2,1
3LZWOKCCTH,109,crossover,0.21553545944726382,0.025000000000000022,1,2,0,3,15,2,1
7TYD2HB1D9,109,crossover,0.21553545944726382,0.025000000000000022,1,2,0,3,17,2,1
OG34HVCVVT,109,mutation,0.21553545944726382,0.025000000000000022,1,2,0,3,16,2,1
PXLSD1K9G5,109,crossover,0.21553545944726382,0.025000000000000022,1,2,0,3,17,2,1
PY56216R15,109,crossover,0.21553545944726382,0.025000000000000022,1,2,0,3,16,2,1
7LD32LWIMF,109,crossover,0.21553545944726382,0.025000000000000022,1,2,0,3,16,2,1
8X2Y62QMYE,109,crossover,0.21553545944726382,0.025000000000000022,1,2,0,3,15,2,1
JQCDYKQ1Z6,109,mutation,0.21553545944726382,0.025000000000000022,1,2,0,3,16,2,1
IACES8HHOY,109,mutation,0.21553545944726382,0.025000000000000022,1,2,0,3,16,2,1
NKGRKRG359,109,crossover,0.21553545944726382,0.025000000000000022,1,2,0,3,16,2,1
VGHZQG1ROL,109,crossover,0.21553545944726382,0.025000000000000022,1,2,0,3,15,2,1
W7JY2Q7F6R,109,crossover,0.21553545944726382,0.025000000000000022,1,2,0,3,15,2,1
1TA8F8M1F8,109,crossover,0.21553545944726382,0.025000000000000022,1,2,0,3,13,2,1
6MS4L5UN9P,109,crossover,0.21553545944726382,0.025000000000000022,1,2,0,3,21,2,1
0UO0NKL8AQ,109,crossover,0.21553545944726382,0.025000000000000022,1,2,0,3,16,2,1
XFEASF2ALD,109,crossover,0.21553545944726382,0.025000000000000022,1,2,0,3,17,2,1
ZEFDRTJDWP,109,crossover,0.21553545944726382,0.025000000000000022,1,2,0,3,16,2,1
4E6TFYHKRT,109,inicialization,0.057190958417936644,1.0,3,5,1,3,4,5,4
XW2L796OA7,109,mutation,0.21553545944726382,0.025000000000000022,1,2,0,3,17,2,1
H0LEAK606J,109,mutation,0.21553545944726382,0.025000000000000022,1,2,0,3,16,2,1
QYYBLY0HJY,109,mutation,0.057190958417936644,1.0,3,5,0,3,5,5,4
BN49KCHCFO,109,crossover,0.08013378899220014,0.07500000000000001,2,3,0,3,17,3,1
KSACN155A9,109,mutation,0.08013378899220014,0.07500000000000001,2,3,0,3,16,3,1
I0U2I86026,109,crossover,0.21553545944726382,0.025000000000000022,1,2,0,3,16,2,1
C9O1Y5ZK4N,109,crossover,0.21553545944726382,0.025000000000000022,1,2,0,3,19,2,1
9NRQHJJM4R,109,crossover,0.21553545944726382,0.025000000000000022,1,2,0,3,16,2,1
DJL272IMR5,109,crossover,0.21553545944726382,0.025000000000000022,1,2,0,3,15,2,1
Q7ZQYAT637,109,mutation,0.21553545944726382,0.025000000000000022,1,2,0,3,16,2,1
264GQQJRKH,109,mutation,0.21553545944726382,0.025000000000000022,1,2,0,3,15,2,1
Q4KQW3B3OZ,109,mutation,0.21553545944726382,0.025000000000000022,1,2,0,3,16,2,1
R7V2NALGDF,109,crossover,0.21553545944726382,0.025000000000000022,1,2,0,3,15,2,1
KIRTBDFTJT,109,crossover,0.21553545944726382,0.025000000000000022,1,2,0,3,16,2,1
PG28XF0X2R,109,crossover,0.21553545944726382,0.025000000000000022,1,2,0,3,16,2,1
HVM60XHCGV,109,crossover,0.21553545944726382,0.025000000000000022,1,2,0,3,14,2,1
6TDQV5V568,109,crossover,0.21553545944726382,0.025000000000000022,1,2,0,3,16,2,1
N8UN6XIPFA,109,crossover,0.21553545944726382,0.025000000000000022,1,2,0,3,16,2,1
RC6LXHYEXV,109,crossover,0.21553545944726382,0.025000000000000022,1,2,0,3,17,2,1
074W356PUO,109,mutation,0.21553545944726382,0.025000000000000022,1,2,0,3,16,2,1
PAFGXG31HS,109,crossover,0.21553545944726382,0.025000000000000022,1,2,0,3,15,2,1
U3COC22Q5G,109,crossover,0.21553545944726382,0.025000000000000022,1,2,0,3,17,2,1
UHY435LHPW,109,crossover,0.21553545944726382,0.025000000000000022,1,2,0,3,18,2,1
BWN8XL4E5C,109,crossover,0.21553545944726382,0.025000000000000022,1,2,0,3,16,2,1
TF58CRDJGD,109,crossover,0.21553545944726382,0.025000000000000022,1,2,0,3,15,2,1
0A1U4V3PPZ,109,crossover,0.21553545944726382,0.025000000000000022,1,2,0,3,14,2,1
V8N5JSXQ2G,109,mutation,0.21553545944726382,0.025000000000000022,1,2,0,3,16,2,1
32JJCUJXDQ,109,crossover,0.21553545944726382,0.025000000000000022,1,2,0,3,15,2,1
SWKF4JMEXG,109,crossover,0.21553545944726382,0.025000000000000022,1,2,0,3,12,2,1
1ML84E9J9M,109,crossover,0.21553545944726382,0.025000000000000022,1,2,0,3,14,2,1
NZIBNX9BRW,109,mutation,0.21553545944726382,0.025000000000000022,1,2,0,3,14,2,1
783CPGSBCW,109,mutation,0.21553545944726382,0.025000000000000022,1,2,0,3,17,2,1
03X0ZBSAHF,109,crossover,0.21553545944726382,0.025000000000000022,1,2,0,3,16,2,1
S9PP5MKA7D,109,crossover,0.21553545944726382,0.025000000000000022,1,2,0,3,16,2,1
ARKVHEZWV1,109,crossover,0.21553545944726382,0.025000000000000022,1,2,0,3,17,2,1
HA2XRXAFBO,109,mutation,0.21553545944726382,0.025000000000000022,1,2,0,3,16,2,1
GSGJEGE80W,109,crossover,0.21553545944726382,0.025000000000000022,1,2,0,3,17,2,1
V9URGR99G8,109,crossover,0.21553545944726382,0.025000000000000022,1,2,0,3,16,2,1
8NXPCY3VVL,109,crossover,0.21553545944726382,0.025000000000000022,1,2,0,3,17,2,1
VJ9SF8XTIE,109,mutation,0.21553545944726382,0.025000000000000022,1,2,0,3,17,2,1
H7KECTM61B,109,crossover,0.21553545944726382,0.025000000000000022,1,2,0,3,16,2,1
E42MBTBHXZ,109,mutation,0.21553545944726382,0.025000000000000022,1,2,0,3,15,2,1
MWB9NC8JQL,109,crossover,0.21553545944726382,0.025000000000000022,1,2,0,3,16,2,1
LYWIF9M4YF,109,crossover,0.21553545944726382,0.025000000000000022,1,2,0,3,17,2,1
UOAIYWCWO3,109,crossover,0.21553545944726382,0.025000000000000022,1,2,0,3,14,2,1
A3ERC7W4S1,109,mutation,0.21553545944726382,0.025000000000000022,1,2,0,3,15,2,1
YAYN9L2SJB,109,crossover,0.21553545944726382,0.025000000000000022,1,2,0,3,16,2,1
YD7VAST5LM,109,mutation,0.21553545944726382,0.025000000000000022,1,2,0,3,16,2,1
AFY69JQC28,109,crossover,0.21553545944726382,0.025000000000000022,1,2,0,3,18,2,1
Q53VHMNIGK,109,crossover,0.21553545944726382,0.025000000000000022,1,2,0,3,17,2,1
M13OYEQPWZ,109,crossover,0.21553545944726382,0.025000000000000022,1,2,0,3,16,2,1
EOJKIRSOZH,109,crossover,0.21553545944726382,0.025000000000000022,1,2,0,3,16,2,1
FKO9J9491V,109,mutation,0.21553545944726382,0.025000000000000022,1,2,0,3,18,2,1
DVR80L2CML,109,mutation,0.21553545944726382,0.025000000000000022,1,2,0,3,16,2,1
C21DDMCA3I,109,mutation,0.21553545944726382,0.025000000000000022,1,2,0,3,17,2,1
KLQM2VXSBE,109,mutation,0.21553545944726382,0.025000000000000022,1,2,0,3,17,2,1
0OMR6VC5RE,109,crossover,0.21553545944726382,0.025000000000000022,1,2,0,3,15,2,1
5BKWXAO78V,109,crossover,0.21553545944726382,0.025000000000000022,1,2,0,3,17,2,1
HXKK3UES28,109,crossover,0.21553545944726382,0.025000000000000022,1,2,0,3,16,2,1
9OJ36TTWXI,109,crossover,0.21553545944726382,0.025000000000000022,1,2,0,3,16,2,1
3787QFRDAO,109,crossover,0.21553545944726382,0.025000000000000022,1,2,0,3,17,2,1
4ZZ1LSIVO6,109,mutation,0.21553545944726382,0.025000000000000022,1,2,0,3,16,2,1
COAYT6C5KV,109,crossover,0.21553545944726382,0.025000000000000022,1,2,0,3,18,2,1
7YCXGEG7VX,109,crossover,0.21553545944726382,0.025000000000000022,1,2,0,3,15,2,1
BXA0DLOTKD,109,crossover,0.21553545944726382,0.025000000000000022,1,2,0,3,15,2,1
0S2DP8J91C,109,mutation,0.21553545944726382,0.025000000000000022,1,2,0,3,15,2,1
R9MB4BDJFQ,109,crossover,0.21553545944726382,0.025000000000000022,1,2,0,3,19,2,1
6M6J2E5SWO,109,crossover,0.21553545944726382,0.025000000000000022,1,2,0,3,17,2,1
C7TJ7AVUEZ,109,crossover,0.21553545944726382,0.025000000000000022,1,2,0,3,15,2,1
ZCVBAKEZUJ,109,crossover,0.21553545944726382,0.025000000000000022,1,2,0,3,18,2,1
4KQM4XTAUC,109,crossover,0.21553545944726382,0.025000000000000022,1,2,0,3,17,2,1
WE9TMP4PAP,109,crossover,0.21553545944726382,0.025000000000000022,1,2,0,3,20,2,1
BK7AY97EIM,109,mutation,0.21553545944726382,0.025000000000000022,1,2,0,3,23,2,1
I7O4NVNY3Y,109,crossover,0.21553545944726382,0.025000000000000022,1,2,0,3,11,2,1
ZXABM6LWQH,109,crossover,0.21553545944726382,0.025000000000000022,1,2,0,3,16,2,1
FIZ6DSO6A6,109,crossover,0.21553545944726382,0.025000000000000022,1,2,0,3,17,2,1
7DTXB3PL4O,109,crossover,0.21553545944726382,0.025000000000000022,1,2,0,3,16,2,1
AK0WKRE0FA,109,crossover,0.21553545944726382,0.025000000000000022,1,2,0,3,16,2,1
EFCHDU7BQZ,109,crossover,0.21553545944726382,0.025000000000000022,1,2,0,3,17,2,1
BG1W8QQJH6,109,crossover,0.21553545944726382,0.025000000000000022,1,2,0,3,17,2,1
SQG4H8B01R,109,crossover,0.21553545944726382,0.025000000000000022,1,2,0,3,19,2,1
3OJIHVNDZE,109,crossover,0.21553545944726382,0.025000000000000022,1,2,0,3,15,2,1
XIW5WGELIR,109,crossover,0.21553545944726382,0.025000000000000022,1,2,0,3,16,2,1
DRMZRRS735,109,mutation,0.21553545944726382,0.025000000000000022,1,2,0,3,16,2,1
VDQFDWHCRR,109,crossover,0.21553545944726382,0.025000000000000022,1,2,0,3,20,2,1
CSCPEIRKWX,109,crossover,0.21553545944726382,0.025000000000000022,1,2,0,3,17,2,1
DN71FOIWMB,109,mutation,0.21553545944726382,0.025000000000000022,1,2,0,3,14,2,1
9NVSBMR3T4,109,crossover,0.21553545944726382,0.025000000000000022,1,2,0,3,20,2,1
62H2X7TQR5,109,crossover,0.21553545944726382,0.025000000000000022,1,2,0,3,16,2,1
92A1X2Z28P,109,crossover,0.21553545944726382,0.025000000000000022,1,2,0,3,14,2,1
8V994JPID1,109,crossover,0.21553545944726382,0.025000000000000022,1,2,0,3,17,2,1
Y03V9RHC9L,109,crossover,0.21553545944726382,0.025000000000000022,1,2,0,3,13,2,1
0HYBYIXVN8,109,crossover,0.21553545944726382,0.025000000000000022,1,2,0,3,15,2,1
IRBBKTZCUU,109,mutation,0.21553545944726382,0.025000000000000022,1,2,0,3,19,2,1
3IOL26CS6N,109,crossover,0.21553545944726382,0.025000000000000022,1,2,0,3,14,2,1
PFRGE1KG6K,109,crossover,0.21553545944726382,0.025000000000000022,1,2,0,3,18,2,1
IOYJ49T1RO,109,crossover,0.21553545944726382,0.025000000000000022,1,2,0,3,17,2,1
J5F0AX232K,109,mutation,0.21553545944726382,0.025000000000000022,1,2,0,3,16,2,1
GE773TSQ4D,109,mutation,0.21553545944726382,0.025000000000000022,1,2,0,3,15,2,1
5P6ODOKH7T,109,crossover,0.21553545944726382,0.025000000000000022,1,2,0,3,17,2,1
8JJUMGTSEP,109,crossover,0.21553545944726382,0.025000000000000022,1,2,0,3,18,2,1
34TCJVH6QO,109,crossover,0.21553545944726382,0.025000000000000022,1,2,0,3,19,2,1
AZNW0V62IM,109,mutation,0.21553545944726382,0.025000000000000022,1,2,0,3,17,2,1
N4B54CUUBX,109,crossover,0.21553545944726382,0.025000000000000022,1,2,0,3,17,2,1
1TKMIA8MD5,109,mutation,0.21553545944726382,0.025000000000000022,1,2,0,3,19,2,1
IJZ1XOUM8H,109,crossover,0.21553545944726382,0.025000000000000022,1,2,0,3,17,2,1
7IDCJZ15RX,109,crossover,0.21553545944726382,0.025000000000000022,1,2,0,3,18,2,1
