id,seed,creation_mode,gmean_inv,dem_fpr,max_iter,tol,lambda,l1_ratio,class_weight
LY22XB3YAL,108,inicialization,0.4098434863670669,0.05890553666084505,67,0.08303995580440236,86753.8404255464,0.11753708501408133,5
LKD3ROIY9I,108,inicialization,0.6557983858188399,0.010272083831234489,200,0.006152463393054626,94911.4905632545,0.9747522976795215,6
EYO2FLBJ6C,108,inicialization,0.4321417010759434,0.06826607837730184,52,0.01733185543654405,28782.159710007276,0.014324452256218145,4
XJJHUFM81D,108,inicialization,0.6985957361023016,0.006043754021509331,182,0.046139516931563256,65130.65711767741,0.7443379294982544,6
8SHA4KDDRD,108,inicialization,0.7625998461373685,0.0048334712136532156,163,0.035942756489437636,60189.33460528179,0.5108346364053307,7
M00Y5V4WS4,108,inicialization,0.6020938439090198,0.02356221466433802,103,0.0828488999213066,79252.71903157412,0.524024315009744,6
JDEU22KGEN,108,inicialization,0.4840002743776751,0.019035144161534456,95,0.03973144208275072,86597.84475067852,0.09181519885967981,5
OL7E3HOS0M,108,inicialization,0.7627594428974994,0.0012102828078561145,162,0.0054814487684455284,26514.35959411277,0.980868883811584,4
8SHA4KDDRD,108,inicialization,0.7625998461373685,0.0048334712136532156,163,0.035942756489437636,60189.33460528179,0.5108346364053307,7
MUMHMF91G8,108,inicialization,0.584299095734634,0.0057450133284309216,100,0.0001,1.0,1.0,
7E4SAZ1D78,108,inicialization,0.4974051556998742,0.013297790850874774,164,0.048796022864977105,56986.11918435091,0.912360648649401,4
C2ZUR85ES6,108,inicialization,0.4840002743776751,0.019035144161534456,90,0.03889554260539459,18552.105335345495,0.17232310171256737,5
4J0H94FF5M,108,inicialization,0.4840002743776751,0.019035144161534456,131,0.041093454935909844,53768.14473366546,0.6097410740611582,5
JDEU22KGEN,108,inicialization,0.4840002743776751,0.019035144161534456,95,0.03973144208275072,86597.84475067852,0.09181519885967981,5
MF0422G1AU,108,crossover,0.460443680527598,0.02024542696939057,140,0.0126690318382915,49758.662253305636,0.8467690604648176,4
FW0OHIZ2UF,108,inicialization,0.44467774375288627,0.023569874682109263,164,0.027760291902277558,56362.02454243914,0.2637607731671946,3
DI3FT1FZCS,108,crossover,0.43514274709396317,0.030517510800625064,163,0.03308795152584721,45667.53801301599,0.9477865382912989,4
63VPBY32KP,108,crossover,0.43514274709396317,0.030517510800625064,163,0.021189520107575424,37832.94076544768,0.945442994169686,4
RO4WIOGCRA,108,crossover,0.3689578719664105,0.03204951435487331,146,0.04231081508499421,62326.82143106074,0.7421720939457366,2
PEOCBY3KB8,108,inicialization,0.35234817414138797,0.0713071054324846,101,0.02192981764390594,16080.585922192116,0.7511188414983588,3
NRRFI4OK11,108,inicialization,0.30450824963891354,0.0924640745166529,112,0.07319541486888739,23255.417033038946,0.8371254767638086,2
UYND2CWVPM,108,inicialization,0.2998878026455545,0.1419860894077274,112,0.09608957337546661,21382.00926947901,0.023264206726502312,2
8BQIXBET9X,108,inicialization,0.29119125816949987,0.23772865153047154,131,0.047427437081086266,95723.7958596217,0.34893615677594947,2
CJYZ5FJQ7G,108,inicialization,0.9158410450896742,0.0021141649048625794,169,0.09948939454792587,92409.7271433017,0.5342302467800335,9
UQW6B9OIAR,108,inicialization,0.9158410450896742,0.0021141649048625794,163,0.09468338706353721,74925.45928636228,0.9335084266814215,8
LKHXU59TAG,108,crossover,0.9158410450896742,0.0021141649048625794,168,0.09105238770655026,88995.12596195284,0.3816886408441713,8
HZLVP2AWLO,108,inicialization,0.7944054358926268,0.0048334712136532156,128,0.05521862721783649,2708.3251893873726,0.7915470569202355,7
1W7QUQEYX0,108,inicialization,0.7944054358926268,0.0048334712136532156,109,0.056108841050467595,78207.03797781595,0.6135439202167375,7
7DUAQLPVNF,108,crossover,0.7944054358926268,0.0048334712136532156,189,0.05365752003454423,85728.58328720601,0.9639688035135865,7
4BT99M75LV,108,crossover,0.7944054358926268,0.0048334712136532156,174,0.04717833042204761,84108.36656241078,0.9442919208473566,7
IFYRYMFTNL,108,inicialization,0.6100379854521754,0.0057450133284309216,100,0.0001,1.0,0.0,
6GEX311YUG,108,inicialization,0.5851541550649317,0.006350154732358976,165,0.06969442615698279,81125.16343809525,0.550220933734683,4
3MQCOZT0VQ,108,inicialization,0.5851541550649317,0.006350154732358976,112,0.07018158766136853,17782.42342221079,0.003130429549134006,4
Q11V6EUD26,108,mutation,0.5851541550649317,0.006350154732358976,143,0.06396969441059012,57208.28837857291,0.42048526837997297,4
1DKQ8BMAW2,108,mutation,0.5851541550649317,0.006350154732358976,118,0.07154987458162322,7655.3022325240545,0.3713218641422125,4
KAHYIU0NQM,108,inicialization,0.5165436112504641,0.014201672947881237,169,0.05052557468249194,9878.778455273394,0.7944064887052341,5
F02CET6PXU,108,mutation,0.5165436112504641,0.014201672947881237,139,0.046239156866099564,32138.390356898148,0.5670442457861329,5
86IZBT1NXW,108,mutation,0.5042434994329936,0.019035144161534456,161,0.04618668922802942,85386.86648214489,0.608030498158651,4
V1E7ANE2QP,108,inicialization,0.4777892849562958,0.021149309066397032,150,0.018013907501036854,2208.7690409726265,0.8949847869018008,5
BKQ6B4K7L6,108,crossover,0.46082112465876646,0.02809694518491283,125,0.012413460664056308,27651.195656201173,0.6375197243513397,4
1WD8M2J057,108,inicialization,0.4098434863670669,0.05890553666084505,133,0.09389237496208377,79288.10434582144,0.12217951395880844,5
ZXZL4V0YDP,108,inicialization,0.4098434863670669,0.05890553666084505,88,0.09211218138379537,57901.347255038454,0.4827046074386433,5
LY22XB3YAL,108,inicialization,0.4098434863670669,0.05890553666084505,67,0.08303995580440236,86753.8404255464,0.11753708501408133,5
OPBEFA1A01,108,mutation,0.4098434863670669,0.05890553666084505,168,0.08230649934272923,84827.86413082891,0.30153093843852846,5
97GU62XV2T,108,crossover,0.4098434863670669,0.05890553666084505,158,0.08796674050003822,80881.92964219203,0.1634409133469066,5
4VYJ5VGBVR,108,mutation,0.4098434863670669,0.05890553666084505,122,0.08528147598482543,16435.03222634233,0.4434893995045253,5
MJYV7OV6Y6,108,mutation,0.39151619964432305,0.07581885589974569,152,0.04651309366182125,64916.337146318365,0.4852435881155529,4
235Y0KNDLB,108,mutation,0.3525675163855825,0.08096638784201979,147,0.030735147687957872,69544.97117863456,0.7128030931404356,3
I7EDYHQXGT,108,crossover,0.3389340354188569,0.09637068357998592,64,0.04341661669312331,20550.468468189752,0.5942186194084689,3
5MG7JDLIVQ,108,inicialization,0.3313855872871505,0.16008671140117042,26,0.07913619866808509,77239.99094264713,0.31952921406080037,4
RXMTNFX797,108,inicialization,0.3313855872871505,0.16008671140117042,167,0.0738694925013536,81413.26294948005,0.1825772089578409,4
Q6ZKV62EHE,108,crossover,0.3313855872871505,0.16008671140117042,79,0.07720821881140136,33254.30972066413,0.14300479389298038,4
JI3FIMJQH2,108,crossover,0.3313855872871505,0.16008671140117042,146,0.08150712408390913,16663.22091876187,0.5010461259430278,4
DIQE22HHA0,108,crossover,0.3313855872871505,0.16008671140117042,111,0.07907443702466826,77328.62071710234,0.42073892856485046,4
86X6C228KQ,108,crossover,0.3313855872871505,0.16008671140117042,142,0.07979512696339916,79819.43765310946,0.14131580956974274,4
BW6PWY247R,108,crossover,0.3051007401114668,0.24013389711064131,82,0.03618351536809576,46315.8118750837,0.6783468510811428,2
KDERADTYDO,108,inicialization,0.34261112127825144,0.13622575604375403,101,0.058116612505741266,79405.96658134225,0.7418703340651729,3
OL7E3HOS0M,108,inicialization,0.7627594428974994,0.0012102828078561145,162,0.0054814487684455284,26514.35959411277,0.980868883811584,4
MQTEFRZ748,108,mutation,0.6276768217742608,0.0015166835187057637,98,0.06721942535430456,68970.06722441068,0.290709763165054,5
8JGB1805EO,108,crossover,0.5763570603204724,0.002121824922633818,122,0.04052745735252852,42316.24186915888,0.7575957941132483,4
Z1J719GZMX,108,crossover,0.5405959421558391,0.00605141403928057,132,0.027223589516713397,31521.909241740468,0.8079639745584273,4
7E4SAZ1D78,108,inicialization,0.4974051556998742,0.013297790850874774,164,0.048796022864977105,56986.11918435091,0.912360648649401,4
X60LRNUDR3,108,crossover,0.4974051556998742,0.013297790850874774,164,0.04629453890896526,58854.16678251585,0.8669688975861418,4
7ZMJHB8SLF,108,crossover,0.4974051556998742,0.013297790850874774,164,0.031521270785935876,52610.63486184636,0.7095979739843647,4
C2ZUR85ES6,108,inicialization,0.4840002743776751,0.019035144161534456,90,0.03889554260539459,18552.105335345495,0.17232310171256737,5
4J0H94FF5M,108,inicialization,0.4840002743776751,0.019035144161534456,131,0.041093454935909844,53768.14473366546,0.6097410740611582,5
JDEU22KGEN,108,inicialization,0.4840002743776751,0.019035144161534456,95,0.03973144208275072,86597.84475067852,0.09181519885967981,5
Y8R9EZ2NF0,108,crossover,0.4840002743776751,0.019035144161534456,163,0.04063454028551274,58186.08988094018,0.67313048127639,5
MF0422G1AU,108,crossover,0.460443680527598,0.02024542696939057,140,0.0126690318382915,49758.662253305636,0.8467690604648176,4
FW0OHIZ2UF,108,inicialization,0.44467774375288627,0.023569874682109263,164,0.027760291902277558,56362.02454243914,0.2637607731671946,3
DI3FT1FZCS,108,crossover,0.43514274709396317,0.030517510800625064,163,0.03308795152584721,45667.53801301599,0.9477865382912989,4
63VPBY32KP,108,crossover,0.43514274709396317,0.030517510800625064,163,0.021189520107575424,37832.94076544768,0.945442994169686,4
87X2YR5QSX,108,crossover,0.43514274709396317,0.030517510800625064,163,0.028881336016463057,48785.356249692166,0.664120919960125,4
RO4WIOGCRA,108,crossover,0.3689578719664105,0.03204951435487331,146,0.04231081508499421,62326.82143106074,0.7421720939457366,2
PEOCBY3KB8,108,inicialization,0.35234817414138797,0.0713071054324846,101,0.02192981764390594,16080.585922192116,0.7511188414983588,3
NRRFI4OK11,108,inicialization,0.30450824963891354,0.0924640745166529,112,0.07319541486888739,23255.417033038946,0.8371254767638086,2
UYND2CWVPM,108,inicialization,0.2998878026455545,0.1419860894077274,112,0.09608957337546661,21382.00926947901,0.023264206726502312,2
8BQIXBET9X,108,inicialization,0.29119125816949987,0.23772865153047154,131,0.047427437081086266,95723.7958596217,0.34893615677594947,2
CJYZ5FJQ7G,108,inicialization,0.9158410450896742,0.0021141649048625794,169,0.09948939454792587,92409.7271433017,0.5342302467800335,9
UQW6B9OIAR,108,inicialization,0.9158410450896742,0.0021141649048625794,163,0.09468338706353721,74925.45928636228,0.9335084266814215,8
LKHXU59TAG,108,crossover,0.9158410450896742,0.0021141649048625794,168,0.09105238770655026,88995.12596195284,0.3816886408441713,8
8SHA4KDDRD,108,inicialization,0.7625998461373685,0.0048334712136532156,163,0.035942756489437636,60189.33460528179,0.5108346364053307,7
V87875AN17,108,mutation,0.6182217617706269,0.005139871924502864,117,0.036099736859155816,56112.892918766236,0.5970207653980998,5
MUMHMF91G8,108,inicialization,0.584299095734634,0.0057450133284309216,100,0.0001,1.0,1.0,
8MRO60GR7Y,108,mutation,0.5769385883086401,0.006350154732358976,127,0.01868727685121386,43786.08310792657,0.8889353416170434,
3MPKNF5Q9Q,108,crossover,0.5615727355316461,0.010578484542084134,108,0.02866951869551137,25307.39007629477,0.6217878023066981,4
KAHYIU0NQM,108,inicialization,0.5165436112504641,0.014201672947881237,169,0.05052557468249194,9878.778455273394,0.7944064887052341,5
F02CET6PXU,108,mutation,0.5165436112504641,0.014201672947881237,139,0.046239156866099564,32138.390356898148,0.5670442457861329,5
4KLTFN5R6Q,108,crossover,0.5165436112504641,0.014201672947881237,146,0.05092994450695719,29416.379306122242,0.8242340174001643,5
86IZBT1NXW,108,mutation,0.5042434994329936,0.019035144161534456,161,0.04618668922802942,85386.86648214489,0.608030498158651,4
V1E7ANE2QP,108,inicialization,0.4777892849562958,0.021149309066397032,150,0.018013907501036854,2208.7690409726265,0.8949847869018008,5
BKQ6B4K7L6,108,crossover,0.46082112465876646,0.02809694518491283,125,0.012413460664056308,27651.195656201173,0.6375197243513397,4
M1EKS20FBJ,108,mutation,0.3700316546931973,0.039586971841774676,142,0.03506816152625598,68579.14119464273,0.30215725902076745,2
2PTND55PFZ,108,crossover,0.36709248625592494,0.07703679872537303,130,0.0467087992386398,36878.36971868639,0.6464188602306715,4
235Y0KNDLB,108,mutation,0.3525675163855825,0.08096638784201979,147,0.030735147687957872,69544.97117863456,0.7128030931404356,3
I7EDYHQXGT,108,crossover,0.3389340354188569,0.09637068357998592,64,0.04341661669312331,20550.468468189752,0.5942186194084689,3
PW20612W6Q,108,mutation,0.3249445961162567,0.11842387474338939,99,0.04019148126379481,66756.15169708949,0.4965414179749519,2
GZVFEQY1B0,108,crossover,0.31194072906357584,0.1250574501332843,92,0.045292015365756486,23615.891166997717,0.5169263468009796,3
4NU9NJSDAP,108,crossover,0.30798185729732874,0.2165716824463033,100,0.026973833352419218,17002.67167431586,0.7653676634245163,3
GUDT4SQ8DD,108,mutation,0.3047942164783707,0.23471060452860248,78,0.027160558661668242,22894.274048096155,0.6099505414531106,3
I1BIT0MLOA,108,crossover,0.3047942164783707,0.23471060452860248,119,0.06620394192475988,26630.626140689015,0.22149748748093703,3
4BT99M75LV,108,crossover,0.7944054358926268,0.0048334712136532156,174,0.04717833042204761,84108.36656241078,0.9442919208473566,7
HZLVP2AWLO,108,inicialization,0.7944054358926268,0.0048334712136532156,128,0.05521862721783649,2708.3251893873726,0.7915470569202355,7
BW6PWY247R,108,crossover,0.3051007401114668,0.24013389711064131,82,0.03618351536809576,46315.8118750837,0.6783468510811428,2
QR9EKU0Q6P,108,crossover,0.4173439163548941,0.03987805251708184,134,0.023130069993017643,70802.32435276518,0.5931963364660304,3
IFYRYMFTNL,108,inicialization,0.6100379854521754,0.0057450133284309216,100,0.0001,1.0,0.0,
6GEX311YUG,108,inicialization,0.5851541550649317,0.006350154732358976,165,0.06969442615698279,81125.16343809525,0.550220933734683,4
OL7E3HOS0M,108,inicialization,0.7627594428974994,0.0012102828078561145,162,0.0054814487684455284,26514.35959411277,0.980868883811584,4
MQTEFRZ748,108,mutation,0.6276768217742608,0.0015166835187057637,98,0.06721942535430456,68970.06722441068,0.290709763165054,5
8JGB1805EO,108,crossover,0.5763570603204724,0.002121824922633818,122,0.04052745735252852,42316.24186915888,0.7575957941132483,4
Z1J719GZMX,108,crossover,0.5405959421558391,0.00605141403928057,132,0.027223589516713397,31521.909241740468,0.8079639745584273,4
BH8ZIBIXQ2,108,mutation,0.5405959421558391,0.00605141403928057,132,0.011396500359976264,24709.18875805434,0.7956331183493038,4
UXW2R3GNUS,108,crossover,0.5405959421558391,0.00605141403928057,132,0.015782136908763476,26064.28076010218,0.9809060923661315,4
7R8T5BLDBY,108,mutation,0.49705673635521996,0.011183625946012191,143,0.029228810691911692,44301.2947118454,0.7107906558997292,4
ECPEB693PM,108,crossover,0.49705673635521996,0.011183625946012191,143,0.02554103581754323,32355.630861323363,0.8081699861833519,4
C2ZUR85ES6,108,inicialization,0.4840002743776751,0.019035144161534456,90,0.03889554260539459,18552.105335345495,0.17232310171256737,5
4J0H94FF5M,108,inicialization,0.4840002743776751,0.019035144161534456,131,0.041093454935909844,53768.14473366546,0.6097410740611582,5
JDEU22KGEN,108,inicialization,0.4840002743776751,0.019035144161534456,95,0.03973144208275072,86597.84475067852,0.09181519885967981,5
Y8R9EZ2NF0,108,crossover,0.4840002743776751,0.019035144161534456,163,0.04063454028551274,58186.08988094018,0.67313048127639,5
MF0422G1AU,108,crossover,0.460443680527598,0.02024542696939057,140,0.0126690318382915,49758.662253305636,0.8467690604648176,4
AA0VYZQUCO,108,mutation,0.460443680527598,0.02024542696939057,140,0.04747134056740979,54764.87322320295,0.7228022883484815,4
FW0OHIZ2UF,108,inicialization,0.44467774375288627,0.023569874682109263,164,0.027760291902277558,56362.02454243914,0.2637607731671946,3
DI3FT1FZCS,108,crossover,0.43514274709396317,0.030517510800625064,163,0.03308795152584721,45667.53801301599,0.9477865382912989,4
63VPBY32KP,108,crossover,0.43514274709396317,0.030517510800625064,163,0.021189520107575424,37832.94076544768,0.945442994169686,4
87X2YR5QSX,108,crossover,0.43514274709396317,0.030517510800625064,163,0.028881336016463057,48785.356249692166,0.664120919960125,4
RO4WIOGCRA,108,crossover,0.3689578719664105,0.03204951435487331,146,0.04231081508499421,62326.82143106074,0.7421720939457366,2
PEOCBY3KB8,108,inicialization,0.35234817414138797,0.0713071054324846,101,0.02192981764390594,16080.585922192116,0.7511188414983588,3
NRRFI4OK11,108,inicialization,0.30450824963891354,0.0924640745166529,112,0.07319541486888739,23255.417033038946,0.8371254767638086,2
UYND2CWVPM,108,inicialization,0.2998878026455545,0.1419860894077274,112,0.09608957337546661,21382.00926947901,0.023264206726502312,2
C8USNWYBJT,108,crossover,0.2998878026455545,0.1419860894077274,130,0.08194063897287024,42624.61602306756,0.5369475402737864,2
8BQIXBET9X,108,inicialization,0.29119125816949987,0.23772865153047154,131,0.047427437081086266,95723.7958596217,0.34893615677594947,2
CJYZ5FJQ7G,108,inicialization,0.9158410450896742,0.0021141649048625794,169,0.09948939454792587,92409.7271433017,0.5342302467800335,9
UQW6B9OIAR,108,inicialization,0.9158410450896742,0.0021141649048625794,163,0.09468338706353721,74925.45928636228,0.9335084266814215,8
LKHXU59TAG,108,crossover,0.9158410450896742,0.0021141649048625794,168,0.09105238770655026,88995.12596195284,0.3816886408441713,8
OF9EXB7TI7,108,mutation,0.6373522195261203,0.0036308484235683426,99,0.035174494545658644,35408.472652167955,0.35489977876705725,5
7ZQETD5OZV,108,mutation,0.5766477244642482,0.004235989827496397,131,0.005507383198811948,11769.6600053455,0.9645369018035546,
3MPKNF5Q9Q,108,crossover,0.5615727355316461,0.010578484542084134,108,0.02866951869551137,25307.39007629477,0.6217878023066981,4
7E4SAZ1D78,108,inicialization,0.4974051556998742,0.013297790850874774,164,0.048796022864977105,56986.11918435091,0.912360648649401,4
X60LRNUDR3,108,crossover,0.4974051556998742,0.013297790850874774,164,0.04629453890896526,58854.16678251585,0.8669688975861418,4
7ZMJHB8SLF,108,crossover,0.4974051556998742,0.013297790850874774,164,0.031521270785935876,52610.63486184636,0.7095979739843647,4
V1E7ANE2QP,108,inicialization,0.4777892849562958,0.021149309066397032,150,0.018013907501036854,2208.7690409726265,0.8949847869018008,5
BKQ6B4K7L6,108,crossover,0.46082112465876646,0.02809694518491283,125,0.012413460664056308,27651.195656201173,0.6375197243513397,4
PO0FFVLO41,108,mutation,0.4561175472459059,0.03655360480436315,114,0.030101567812396875,55368.177817798845,0.4636466878904973,4
M1EKS20FBJ,108,mutation,0.3700316546931973,0.039586971841774676,142,0.03506816152625598,68579.14119464273,0.30215725902076745,2
2PTND55PFZ,108,crossover,0.36709248625592494,0.07703679872537303,130,0.0467087992386398,36878.36971868639,0.6464188602306715,4
Y01AZM5BZN,108,mutation,0.36709248625592494,0.07703679872537303,130,0.02954165539496842,37866.46982885595,0.6734857981999874,4
235Y0KNDLB,108,mutation,0.3525675163855825,0.08096638784201979,147,0.030735147687957872,69544.97117863456,0.7128030931404356,3
I7EDYHQXGT,108,crossover,0.3389340354188569,0.09637068357998592,64,0.04341661669312331,20550.468468189752,0.5942186194084689,3
NN2RLSW6MY,108,mutation,0.3109712097406889,0.09698348500168522,112,0.0291401740526357,37638.439081086566,0.6460627172374879,3
4NU9NJSDAP,108,crossover,0.30798185729732874,0.2165716824463033,100,0.026973833352419218,17002.67167431586,0.7653676634245163,3
GUDT4SQ8DD,108,mutation,0.3047942164783707,0.23471060452860248,78,0.027160558661668242,22894.274048096155,0.6099505414531106,3
I1BIT0MLOA,108,crossover,0.3047942164783707,0.23471060452860248,119,0.06620394192475988,26630.626140689015,0.22149748748093703,3
8SHA4KDDRD,108,inicialization,0.7625998461373685,0.0048334712136532156,163,0.035942756489437636,60189.33460528179,0.5108346364053307,7
BW6PWY247R,108,crossover,0.3051007401114668,0.24013389711064131,82,0.03618351536809576,46315.8118750837,0.6783468510811428,2
GZVFEQY1B0,108,crossover,0.31194072906357584,0.1250574501332843,92,0.045292015365756486,23615.891166997717,0.5169263468009796,3
V87875AN17,108,mutation,0.6182217617706269,0.005139871924502864,117,0.036099736859155816,56112.892918766236,0.5970207653980998,5
QR9EKU0Q6P,108,crossover,0.4173439163548941,0.03987805251708184,134,0.023130069993017643,70802.32435276518,0.5931963364660304,3
OL7E3HOS0M,108,inicialization,0.7627594428974994,0.0012102828078561145,162,0.0054814487684455284,26514.35959411277,0.980868883811584,4
MQTEFRZ748,108,mutation,0.6276768217742608,0.0015166835187057637,98,0.06721942535430456,68970.06722441068,0.290709763165054,5
8JGB1805EO,108,crossover,0.5763570603204724,0.002121824922633818,122,0.04052745735252852,42316.24186915888,0.7575957941132483,4
Z1J719GZMX,108,crossover,0.5405959421558391,0.00605141403928057,132,0.027223589516713397,31521.909241740468,0.8079639745584273,4
BH8ZIBIXQ2,108,mutation,0.5405959421558391,0.00605141403928057,132,0.011396500359976264,24709.18875805434,0.7956331183493038,4
UXW2R3GNUS,108,crossover,0.5405959421558391,0.00605141403928057,132,0.015782136908763476,26064.28076010218,0.9809060923661315,4
76ZQ8EP020,108,crossover,0.48995266610165933,0.009069461041149616,146,0.03456660602841022,42968.99444113144,0.6563129583553003,5
XWP4UJ41AJ,108,crossover,0.47887835958289615,0.016017097159665414,152,0.032125643560835374,47349.39873081784,0.8904050376972398,5
MF0422G1AU,108,crossover,0.460443680527598,0.02024542696939057,140,0.0126690318382915,49758.662253305636,0.8467690604648176,4
AA0VYZQUCO,108,mutation,0.460443680527598,0.02024542696939057,140,0.04747134056740979,54764.87322320295,0.7228022883484815,4
FW0OHIZ2UF,108,inicialization,0.44467774375288627,0.023569874682109263,164,0.027760291902277558,56362.02454243914,0.2637607731671946,3
DI3FT1FZCS,108,crossover,0.43514274709396317,0.030517510800625064,163,0.03308795152584721,45667.53801301599,0.9477865382912989,4
63VPBY32KP,108,crossover,0.43514274709396317,0.030517510800625064,163,0.021189520107575424,37832.94076544768,0.945442994169686,4
87X2YR5QSX,108,crossover,0.43514274709396317,0.030517510800625064,163,0.028881336016463057,48785.356249692166,0.664120919960125,4
