id,seed,creation_mode,gmean_inv,dem_fpr,max_iter,tol,lambda,l1_ratio,class_weight
ZATLI6ZDWF,101,inicialization,0.85781830841075,0.004291845493562232,144,0.020568062550580923,89489.41878763687,0.8611530339147776,8
ALDYX6M74J,101,inicialization,0.85781830841075,0.004291845493562232,62,0.03633091517724458,1227.9918951182262,0.4648527708531659,8
PT2UE02WCW,101,inicialization,1.0,0.002145922746781116,108,0.08010155487597229,36584.992109802544,0.5712898621504923,9
DF3YTORNL8,101,inicialization,0.7834016635159227,0.0071064253281084774,56,0.09622359038897653,51655.12275962485,0.2851577197602184,7
GJWBL0USXV,101,inicialization,0.36977578599485017,0.09720408036325184,154,0.04165469542290743,50861.603153842494,0.7818808026036482,3
DBTXMPVKET,101,inicialization,0.3561601450132328,0.19011631523294148,35,0.05391210936985229,15212.563041282918,0.018077527978928254,3
C7ASZF3VGZ,101,inicialization,0.4288127922871291,0.05604279405361697,168,0.038331708326877705,71554.22518483583,0.3355379754797818,4
GQT94E0MJB,101,inicialization,0.85781830841075,0.004291845493562232,61,0.016034040691734277,8521.063438464635,0.7917681869942363,8
SMY3EKSVKF,101,inicialization,0.4368000215029111,0.06891833053430366,155,0.06877119480876687,61637.6834048131,0.7109753031705633,3
LWDZCK07C8,101,inicialization,0.5516800827973851,0.01822479318280774,57,0.019504177790237633,8488.743720915878,0.39001806192696054,4
Y7V6FG6B0J,101,inicialization,0.7173711436439864,0.01783603906201406,116,0.04604993737943244,66876.80416157657,0.8521482211194845,6
Q793HLG2LM,101,inicialization,0.729218448201605,0.015690116315232944,147,0.005682446149249434,91666.17684905833,0.7247687476810994,6
AITNVP4FHD,101,inicialization,0.5119348945378175,0.03472351806929153,133,0.06121407110649051,64060.52241543963,0.4943556476285571,5
HXEPUSLD2L,101,inicialization,0.33904764389050224,0.23077999626796042,189,0.06009401797594084,79900.54956108017,0.845553413317838,2
EEIZSDDI9H,101,inicialization,0.7066365048145504,0.020650618896560304,109,0.06426780910344325,76594.27830676628,0.11238204521832851,5
JV2PUJL21Q,101,inicialization,0.8579144095988768,0.006437768240343348,139,0.054761908165184905,81586.52594346464,0.19580295534015446,7
L24U98SH3R,101,inicialization,0.729218448201605,0.015690116315232944,84,0.025393959275621353,24468.234499854934,0.3417249188311967,6
VB7LUOG076,101,inicialization,0.4054256876112329,0.08795173228836226,109,0.09986751202369362,96121.92141957275,0.8037443111458593,3
7CBXN17GQL,101,inicialization,0.5308178851188914,0.02613982708216707,103,0.07319288194239723,13903.191551650281,0.7945072020388486,4
S8E9GSI9AL,101,inicialization,0.8360447354668926,0.008583690987124463,179,0.008022799736686868,99900.85290251077,0.36227425385191947,7
5EO530JMR8,101,inicialization,0.7058305596278445,0.01783603906201406,124,0.04088355958935178,56217.382273055264,0.8804774857763064,6
VL05HPXY63,101,inicialization,1.0,0.002145922746781116,166,0.009482192682652487,27500.913594284717,0.4786026874034025,9
MS0OLE0O5J,101,mutation,0.6289409013836385,0.0010574112085588103,164,0.04067532144268173,57079.616712523304,0.6084453192304552,4
KFAYUUHZS0,101,mutation,0.587984607195766,0.013264290601480377,105,0.07544672019838869,33087.57124812523,0.664861502288468,5
LWDZCK07C8,101,inicialization,0.5516800827973851,0.01822479318280774,57,0.019504177790237633,8488.743720915878,0.39001806192696054,4
RZYO1EZ0A3,101,inicialization,0.5510508615513117,0.019702058841823723,59,0.009560515488809842,79560.5244459213,0.3709044359966771,4
2RXNSZIK75,101,inicialization,0.5134204374185709,0.02080612054487785,74,0.02319679865170742,87810.59237014412,0.52557189052369,1
VF18E5RWKL,101,crossover,0.5074866613016416,0.030291721092243575,134,0.03309399130140002,60031.931418450484,0.709627103481805,4
P9FMID9M4H,101,inicialization,0.5060558324274353,0.031489083784288115,129,0.04827562367569802,97041.92008428655,0.1839201833346077,2
YYPIPDUEKG,101,crossover,0.3716207403827704,0.04067923119985073,80,0.034549245455857344,59940.00253952902,0.11750260105178592,2
GJWBL0USXV,101,inicialization,0.36977578599485017,0.09720408036325184,154,0.04165469542290743,50861.603153842494,0.7818808026036482,3
Y16OJL9UBV,101,crossover,0.3424940664928783,0.13583068980531193,118,0.03641052638809757,83778.38441715016,0.43013434644236254,3
LM92IFJTVY,101,inicialization,0.34191264374983854,0.20689494308639672,32,0.054898824481504835,68920.54931499145,0.3503746126816797,1
HXEPUSLD2L,101,inicialization,0.33904764389050224,0.23077999626796042,189,0.06009401797594084,79900.54956108017,0.845553413317838,2
TCPDV22DR9,101,inicialization,1.0,0.002145922746781116,148,0.09508809914786849,77321.51910978729,0.46515925209796294,9
PT2UE02WCW,101,inicialization,1.0,0.002145922746781116,108,0.08010155487597229,36584.992109802544,0.5712898621504923,9
VL05HPXY63,101,inicialization,1.0,0.002145922746781116,166,0.009482192682652487,27500.913594284717,0.4786026874034025,9
0U8M084YW1,101,crossover,1.0,0.002145922746781116,160,0.017177847692644604,68184.06633598938,0.761010807864287,9
O6ES6W4MKL,101,crossover,0.8166924416175058,0.002814579834546246,98,0.06163796056777041,34215.153400910116,0.49914917592914015,6
SWXZZDO7EN,101,inicialization,0.7068383373084701,0.005489208185606768,47,0.012132465099325782,34249.825033476794,0.36993333715037857,5
H8C4DOXUO3,101,mutation,0.6378833985920758,0.012595633513715246,72,0.03362399250853502,17393.034950187444,0.4622658156175728,5
I0R0VTYCK2,101,crossover,0.627911609257636,0.015550164831747216,133,0.014293677757225974,21449.990392354513,0.16358899492785023,
PFPE4HINY1,101,crossover,0.5965495400655364,0.017556136095042606,147,0.02444561546380966,54399.05566766833,0.3151551148596269,5
7CBXN17GQL,101,inicialization,0.5308178851188914,0.02613982708216707,103,0.07319288194239723,13903.191551650281,0.7945072020388486,4
C579SPGF1L,101,crossover,0.5308178851188914,0.02613982708216707,74,0.06954122579901102,16111.02376838846,0.23779849277399354,4
Z0VS0UDB1V,101,crossover,0.5308178851188914,0.02613982708216707,80,0.07207855140023024,16991.236098231973,0.28457579893371404,4
DA02RJ5DCR,101,inicialization,0.5246381447552574,0.030431672575729304,129,0.01220614951514887,8611.877414043487,0.6246776640271346,5
QJC1LREJZX,101,inicialization,0.5119348945378175,0.03472351806929153,181,0.056950022291883076,16633.060289460303,0.8438550373606448,5
AITNVP4FHD,101,inicialization,0.5119348945378175,0.03472351806929153,133,0.06121407110649051,64060.52241543963,0.4943556476285571,5
71D0N34M6X,101,crossover,0.5119348945378175,0.03472351806929153,158,0.05379459285050312,73547.2329107041,0.8681635654422741,5
YMXDX5IPR3,101,mutation,0.4936118724987535,0.04116128630963488,77,0.0399618718903985,12462.598900431552,0.2100650448690397,5
3RDNDOP40Y,101,crossover,0.4936118724987535,0.04116128630963488,122,0.04247412426157644,70189.92112495255,0.5237201359276458,5
ZM2NGCQVPH,101,crossover,0.4338086947351629,0.041410088946942834,80,0.07086030155778737,70336.61429073765,0.15650398252275438,3
0EDIS9VZD3,101,crossover,0.39645724298366536,0.05080238850531816,69,0.06309771995352904,40808.83056310519,0.10592109614355365,3
9AN33RDP80,101,crossover,0.3793340700932979,0.06420663059028425,124,0.029814304492904207,56057.45244264426,0.6971676499834386,3
R4TZVO42Q8,101,crossover,0.3661450835767369,0.16074205386577095,115,0.03311869765899725,78491.31637438865,0.37869978775384067,3
DBTXMPVKET,101,inicialization,0.3561601450132328,0.19011631523294148,35,0.05391210936985229,15212.563041282918,0.018077527978928254,3
GA5S3XSIX4,101,inicialization,0.35359819916842206,0.26220687939292153,64,0.01373098342746526,44269.564368395986,0.06396669438924607,2
J0WFHAD295,101,crossover,0.85781830841075,0.004291845493562232,150,0.012872407540588805,48806.266045932214,0.5787449134538931,8
YIQX3QD3TF,101,inicialization,0.85781830841075,0.004291845493562232,52,0.002202349565132573,48240.78570989469,0.9705520350091329,8
7ZFHAEGO4O,101,mutation,0.3633927323006112,0.3233501275113516,130,0.035615594231870336,77383.97704751726,0.6936594729253645,2
R5QQ2EXCI8,101,crossover,0.38443136300711744,0.14278161348510293,104,0.029235899842744516,61288.21847646936,0.6137932202019738,2
KJAYG71LQN,101,inicialization,0.5318087671433976,0.032577595322510415,100,0.0925362455003911,20965.091277747648,0.10462278187579321,4
XM4UPZ1NE1,101,inicialization,0.4225104256402472,0.05175094856005474,104,0.02125360037139679,65227.780707252256,0.6249139508615955,4
2A6Y9HQOYF,101,mutation,0.6284258989170337,0.025611121477887668,161,0.08640501568387624,78206.37394006665,0.5840116215877087,5
U71HXEE1KB,101,mutation,0.3900338399563964,0.09157492069415937,42,0.017714453793979186,54710.08181623778,0.6368263919546809,3
L7AFECW82H,101,inicialization,0.7290335512515532,0.013544193568451825,142,0.06102614548705841,60544.22880621495,0.4606211915033621,6
S6DLBY3YRB,101,crossover,0.6747663363585878,0.017027430490763204,71,0.04099070178640045,57408.39862959318,0.4269767651254316,5
4G8D3RWYKE,101,inicialization,0.7836961549321719,0.005629159669092492,120,0.0234454181339531,75568.77000694463,0.9999778696464838,5
RUFRJQ3N1H,101,inicialization,0.40602328838547097,0.06072339366797288,114,0.08004591214146414,95932.88181255992,0.2443475506873798,3
L19JEMCBK8,101,crossover,0.7686039971220684,0.009252348074889593,56,0.00755351412978693,32613.9048894665,0.29745938926336063,6
GTSPKY9YJV,101,inicialization,0.3954321421481475,0.07641350998320583,145,0.024090686475188874,38929.569510737805,0.2415279632019579,3
MS0OLE0O5J,101,mutation,0.6289409013836385,0.0010574112085588103,164,0.04067532144268173,57079.616712523304,0.6084453192304552,4
DBR0KI3125,101,crossover,0.580428884069768,0.009641102195683277,99,0.05442006809279576,71555.21712720823,0.714723919429121,3
5UNV6Z9TJ1,101,crossover,0.36127922291705694,0.015643465820737695,101,0.02295710497108917,47034.80462328885,0.3904595314491421,2
Y16OJL9UBV,101,crossover,0.3424940664928783,0.13583068980531193,118,0.03641052638809757,83778.38441715016,0.43013434644236254,3
AM9642FPFF,101,crossover,0.3424940664928783,0.13583068980531193,118,0.04507954804103214,74613.46203251605,0.46850988268776617,3
J0T2DP22WB,101,crossover,0.3369430671139394,0.20608633451514588,64,0.04148159078589132,34788.64948168149,0.14685615783089404,3
S18UFDEHH4,101,crossover,0.8842233191902007,0.0013373141755302605,75,0.06750472402837412,59493.187378525414,0.13402913258072305,3
O6ES6W4MKL,101,crossover,0.8166924416175058,0.002814579834546246,98,0.06163796056777041,34215.153400910116,0.49914917592914015,6
SWXZZDO7EN,101,inicialization,0.7068383373084701,0.005489208185606768,47,0.012132465099325782,34249.825033476794,0.36993333715037857,5
H8C4DOXUO3,101,mutation,0.6378833985920758,0.012595633513715246,72,0.03362399250853502,17393.034950187444,0.4622658156175728,5
KFAYUUHZS0,101,mutation,0.587984607195766,0.013264290601480377,105,0.07544672019838869,33087.57124812523,0.664861502288468,5
LWDZCK07C8,101,inicialization,0.5516800827973851,0.01822479318280774,57,0.019504177790237633,8488.743720915878,0.39001806192696054,4
RZYO1EZ0A3,101,inicialization,0.5510508615513117,0.019702058841823723,59,0.009560515488809842,79560.5244459213,0.3709044359966771,4
2RXNSZIK75,101,inicialization,0.5134204374185709,0.02080612054487785,74,0.02319679865170742,87810.59237014412,0.52557189052369,1
VF18E5RWKL,101,crossover,0.5074866613016416,0.030291721092243575,134,0.03309399130140002,60031.931418450484,0.709627103481805,4
P9FMID9M4H,101,inicialization,0.5060558324274353,0.031489083784288115,129,0.04827562367569802,97041.92008428655,0.1839201833346077,2
PRGZ4LCGX5,101,crossover,0.44232443143380873,0.03310630092678983,88,0.0177221937067274,58054.90803378623,0.3901619498456406,3
POQ6HO8RZI,101,crossover,0.44232443143380873,0.03310630092678983,88,0.046310574914825035,44471.491047702664,0.2966151358517898,3
YYPIPDUEKG,101,crossover,0.3716207403827704,0.04067923119985073,80,0.034549245455857344,59940.00253952902,0.11750260105178592,2
GJWBL0USXV,101,inicialization,0.36977578599485017,0.09720408036325184,154,0.04165469542290743,50861.603153842494,0.7818808026036482,3
R4TZVO42Q8,101,crossover,0.3661450835767369,0.16074205386577095,115,0.03311869765899725,78491.31637438865,0.37869978775384067,3
8TRTRV36SM,101,mutation,0.35354889503800957,0.17484605336816572,153,0.0384037406879517,58594.450338308925,0.6597240105379037,3
LM92IFJTVY,101,inicialization,0.34191264374983854,0.20689494308639672,32,0.054898824481504835,68920.54931499145,0.3503746126816797,1
HXEPUSLD2L,101,inicialization,0.33904764389050224,0.23077999626796042,189,0.06009401797594084,79900.54956108017,0.845553413317838,2
0U8M084YW1,101,crossover,1.0,0.002145922746781116,160,0.017177847692644604,68184.06633598938,0.761010807864287,9
TCPDV22DR9,101,inicialization,1.0,0.002145922746781116,148,0.09508809914786849,77321.51910978729,0.46515925209796294,9
5GCO1VLLSG,101,crossover,0.34745009851002084,0.22572619269764257,139,0.04146806931397259,79047.28960411216,0.5827976934240515,2
S5106XMPUR,101,crossover,0.355721846076835,0.1834297443552902,132,0.06074113823634408,53625.67137019389,0.6025646671445226,3
9AN33RDP80,101,crossover,0.3793340700932979,0.06420663059028425,124,0.029814304492904207,56057.45244264426,0.6971676499834386,3
ZF3Q2WYSWW,101,crossover,0.85781830841075,0.004291845493562232,138,0.029228827416261993,21916.840402152717,0.40277983317264743,8
0EDIS9VZD3,101,crossover,0.39645724298366536,0.05080238850531816,69,0.06309771995352904,40808.83056310519,0.10592109614355365,3
L7AFECW82H,101,inicialization,0.7290335512515532,0.013544193568451825,142,0.06102614548705841,60544.22880621495,0.4606211915033621,6
VY0KEAUQ65,101,crossover,0.627911609257636,0.015550164831747216,101,0.044112672091828176,46458.230582203105,0.299530474225933,
4G8D3RWYKE,101,inicialization,0.7836961549321719,0.005629159669092492,120,0.0234454181339531,75568.77000694463,0.9999778696464838,5
LA8TYDP5S0,101,crossover,0.4811065789028255,0.04116128630963488,135,0.029740888553329167,61755.91853093014,0.7080761544763904,4
Y7XD38GSTX,101,crossover,0.5519950248223471,0.02037071592958885,96,0.04383904950417804,38640.14993597784,0.19671433858093984,3
PFPE4HINY1,101,crossover,0.5965495400655364,0.017556136095042606,147,0.02444561546380966,54399.05566766833,0.3151551148596269,5
J0WFHAD295,101,crossover,0.85781830841075,0.004291845493562232,150,0.012872407540588805,48806.266045932214,0.5787449134538931,8
7ZJFCMVWDL,101,crossover,0.4338086947351629,0.041410088946942834,80,0.017262390092134646,51442.43704186202,0.29871869540520096,3
L19JEMCBK8,101,crossover,0.7686039971220684,0.009252348074889593,56,0.00755351412978693,32613.9048894665,0.29745938926336063,6
4DN24QPHAQ,101,mutation,0.7299593019888373,0.0103408596131119,165,0.0517446463209655,79344.57633135666,0.6967927142535089,3
DA02RJ5DCR,101,inicialization,0.5246381447552574,0.030431672575729304,129,0.01220614951514887,8611.877414043487,0.6246776640271346,5
QJC1LREJZX,101,inicialization,0.5119348945378175,0.03472351806929153,181,0.056950022291883076,16633.060289460303,0.8438550373606448,5
ZM2NGCQVPH,101,crossover,0.4338086947351629,0.041410088946942834,80,0.07086030155778737,70336.61429073765,0.15650398252275438,3
I0R0VTYCK2,101,crossover,0.627911609257636,0.015550164831747216,133,0.014293677757225974,21449.990392354513,0.16358899492785023,
W810JYH415,101,mutation,0.5308178851188914,0.02613982708216707,79,0.07154493845333636,47105.07460310902,0.22684008200605646,4
OC0W13ORBO,101,mutation,0.5119348945378175,0.03472351806929153,88,0.05568546674856781,58160.33630871557,0.5852247612262746,5
7CBXN17GQL,101,inicialization,0.5308178851188914,0.02613982708216707,103,0.07319288194239723,13903.191551650281,0.7945072020388486,4
696GTYHYL9,101,crossover,0.7290335512515532,0.013544193568451825,140,0.01364889788786222,36596.65607700894,0.6591229740010757,6
PT2UE02WCW,101,inicialization,1.0,0.002145922746781116,108,0.08010155487597229,36584.992109802544,0.5712898621504923,9
MS0OLE0O5J,101,mutation,0.6289409013836385,0.0010574112085588103,164,0.04067532144268173,57079.616712523304,0.6084453192304552,4
1ESDXM0YJE,101,crossover,0.3617855414881733,0.008894694283759441,52,0.03986329929594595,63323.258721835206,0.22203724951962048,1
5UNV6Z9TJ1,101,crossover,0.36127922291705694,0.015643465820737695,101,0.02295710497108917,47034.80462328885,0.3904595314491421,2
Y16OJL9UBV,101,crossover,0.3424940664928783,0.13583068980531193,118,0.03641052638809757,83778.38441715016,0.43013434644236254,3
AM9642FPFF,101,crossover,0.3424940664928783,0.13583068980531193,118,0.04507954804103214,74613.46203251605,0.46850988268776617,3
MDEPLR4KRT,101,mutation,0.3374307883516052,0.1911426261118368,109,0.05069341087618903,83070.23598971791,0.4183020446076486,2
J0T2DP22WB,101,crossover,0.3369430671139394,0.20608633451514588,64,0.04148159078589132,34788.64948168149,0.14685615783089404,3
C6E579ZUGR,101,mutation,0.31055053145267253,0.23556944703613858,93,0.04687317520863048,62139.046420554354,0.457787792132663,2
S18UFDEHH4,101,crossover,0.8842233191902007,0.0013373141755302605,75,0.06750472402837412,59493.187378525414,0.13402913258072305,3
H802BS3UVV,101,mutation,0.8842233191902007,0.0013373141755302605,75,0.017613157671070242,81015.09357629044,0.39121416151464,3
RXNT96UVXT,101,crossover,0.6460733436229099,0.0017571686259874354,113,0.04702012923716531,68912.15247819218,0.5391121575166707,4
DBR0KI3125,101,crossover,0.580428884069768,0.009641102195683277,99,0.05442006809279576,71555.21712720823,0.714723919429121,3
LWDZCK07C8,101,inicialization,0.5516800827973851,0.01822479318280774,57,0.019504177790237633,8488.743720915878,0.39001806192696054,4
RZYO1EZ0A3,101,inicialization,0.5510508615513117,0.019702058841823723,59,0.009560515488809842,79560.5244459213,0.3709044359966771,4
2RXNSZIK75,101,inicialization,0.5134204374185709,0.02080612054487785,74,0.02319679865170742,87810.59237014412,0.52557189052369,1
VF18E5RWKL,101,crossover,0.5074866613016416,0.030291721092243575,134,0.03309399130140002,60031.931418450484,0.709627103481805,4
P9FMID9M4H,101,inicialization,0.5060558324274353,0.031489083784288115,129,0.04827562367569802,97041.92008428655,0.1839201833346077,2
PRGZ4LCGX5,101,crossover,0.44232443143380873,0.03310630092678983,88,0.0177221937067274,58054.90803378623,0.3901619498456406,3
POQ6HO8RZI,101,crossover,0.44232443143380873,0.03310630092678983,88,0.046310574914825035,44471.491047702664,0.2966151358517898,3
99ZNK4VG88,101,crossover,0.38676569536834693,0.03564097779436462,145,0.039643764521880696,67877.53939752742,0.6089466218252918,2
YYPIPDUEKG,101,crossover,0.3716207403827704,0.04067923119985073,80,0.034549245455857344,59940.00253952902,0.11750260105178592,2
LFOXZ7HULQ,101,mutation,0.3619139677815576,0.04595073707781301,74,0.02764119154580326,38694.53572339905,0.17323042908145692,2
2UFXP9V5KV,101,mutation,0.3617356049082673,0.1493437830441003,98,0.026323594960252775,63687.00369629073,0.6481570987671902,2
8TRTRV36SM,101,mutation,0.35354889503800957,0.17484605336816572,153,0.0384037406879517,58594.450338308925,0.6597240105379037,3
LM92IFJTVY,101,inicialization,0.34191264374983854,0.20689494308639672,32,0.054898824481504835,68920.54931499145,0.3503746126816797,1
HXEPUSLD2L,101,inicialization,0.33904764389050224,0.23077999626796042,189,0.06009401797594084,79900.54956108017,0.845553413317838,2
YSJU4S4RP3,101,mutation,0.32727642791128764,0.3131025688872302,94,0.047545762088052446,53698.92750003952,0.20257322493534444,2
PT2UE02WCW,101,inicialization,1.0,0.002145922746781116,108,0.08010155487597229,36584.992109802544,0.5712898621504923,9
0U8M084YW1,101,crossover,1.0,0.002145922746781116,160,0.017177847692644604,68184.06633598938,0.761010807864287,9
5GCO1VLLSG,101,crossover,0.34745009851002084,0.22572619269764257,139,0.04146806931397259,79047.28960411216,0.5827976934240515,2
O6ES6W4MKL,101,crossover,0.8166924416175058,0.002814579834546246,98,0.06163796056777041,34215.153400910116,0.49914917592914015,6
GJWBL0USXV,101,inicialization,0.36977578599485017,0.09720408036325184,154,0.04165469542290743,50861.603153842494,0.7818808026036482,3
R4TZVO42Q8,101,crossover,0.3661450835767369,0.16074205386577095,115,0.03311869765899725,78491.31637438865,0.37869978775384067,3
SWXZZDO7EN,101,inicialization,0.7068383373084701,0.005489208185606768,47,0.012132465099325782,34249.825033476794,0.36993333715037857,5
9AN33RDP80,101,crossover,0.3793340700932979,0.06420663059028425,124,0.029814304492904207,56057.45244264426,0.6971676499834386,3
S5106XMPUR,101,crossover,0.355721846076835,0.1834297443552902,132,0.06074113823634408,53625.67137019389,0.6025646671445226,3
H8C4DOXUO3,101,mutation,0.6378833985920758,0.012595633513715246,72,0.03362399250853502,17393.034950187444,0.4622658156175728,5
0EDIS9VZD3,101,crossover,0.39645724298366536,0.05080238850531816,69,0.06309771995352904,40808.83056310519,0.10592109614355365,3
LA8TYDP5S0,101,crossover,0.4811065789028255,0.04116128630963488,135,0.029740888553329167,61755.91853093014,0.7080761544763904,4
MN263PQYC1,101,crossover,0.36255648736069956,0.17713192759843255,81,0.03803370557485794,23880.767270042805,0.4758829129829306,3
ZM2NGCQVPH,101,crossover,0.4338086947351629,0.041410088946942834,80,0.07086030155778737,70336.61429073765,0.15650398252275438,3
DNRRNDAKYE,101,crossover,0.587984607195766,0.013264290601480377,118,0.07400745464311616,74032.4017402132,0.5881451666127328,5
Y7XD38GSTX,101,crossover,0.5519950248223471,0.02037071592958885,96,0.04383904950417804,38640.14993597784,0.19671433858093984,3
YJ6VAUFX3O,101,crossover,0.5733268528454073,0.019702058841823723,112,0.024689071304165172,51514.4866283071,0.5239619141359608,5
QJC1LREJZX,101,inicialization,0.5119348945378175,0.03472351806929153,181,0.056950022291883076,16633.060289460303,0.8438550373606448,5
7ZJFCMVWDL,101,crossover,0.4338086947351629,0.041410088946942834,80,0.017262390092134646,51442.43704186202,0.29871869540520096,3
DA02RJ5DCR,101,inicialization,0.5246381447552574,0.030431672575729304,129,0.01220614951514887,8611.877414043487,0.6246776640271346,5
OC0W13ORBO,101,mutation,0.5119348945378175,0.03472351806929153,88,0.05568546674856781,58160.33630871557,0.5852247612262746,5
7CBXN17GQL,101,inicialization,0.5308178851188914,0.02613982708216707,103,0.07319288194239723,13903.191551650281,0.7945072020388486,4
W810JYH415,101,mutation,0.5308178851188914,0.02613982708216707,79,0.07154493845333636,47105.07460310902,0.22684008200605646,4
MS0OLE0O5J,101,mutation,0.6289409013836385,0.0010574112085588103,164,0.04067532144268173,57079.616712523304,0.6084453192304552,4
OXI3CQUFYM,101,crossover,0.5897121426567735,0.00883249362443242,55,0.02263886732558708,69918.10828203465,0.293355859405528,2
1ESDXM0YJE,101,crossover,0.3617855414881733,0.008894694283759441,52,0.03986329929594595,63323.258721835206,0.22203724951962048,1
5UNV6Z9TJ1,101,crossover,0.36127922291705694,0.015643465820737695,101,0.02295710497108917,47034.80462328885,0.3904595314491421,2
BR5QD2LYO2,101,mutation,0.3417258669306301,0.03532997449772968,148,0.05529803953077917,82550.01877252756,0.575333601655728,2
MDEPLR4KRT,101,mutation,0.3374307883516052,0.1911426261118368,109,0.05069341087618903,83070.23598971791,0.4183020446076486,2
J0T2DP22WB,101,crossover,0.3369430671139394,0.20608633451514588,64,0.04148159078589132,34788.64948168149,0.14685615783089404,3
C6E579ZUGR,101,mutation,0.31055053145267253,0.23556944703613858,93,0.04687317520863048,62139.046420554354,0.457787792132663,2
S18UFDEHH4,101,crossover,0.8842233191902007,0.0013373141755302605,75,0.06750472402837412,59493.187378525414,0.13402913258072305,3
H802BS3UVV,101,mutation,0.8842233191902007,0.0013373141755302605,75,0.017613157671070242,81015.09357629044,0.39121416151464,3
RXNT96UVXT,101,crossover,0.6460733436229099,0.0017571686259874354,113,0.04702012923716531,68912.15247819218,0.5391121575166707,4
DBR0KI3125,101,crossover,0.580428884069768,0.009641102195683277,99,0.05442006809279576,71555.21712720823,0.714723919429121,3
QWK5PVFQKP,101,mutation,0.580428884069768,0.009641102195683277,99,0.054576165164251816,74015.03326451295,0.3137101960656235,3
I1YNYE5LC6,101,crossover,0.580428884069768,0.009641102195683277,99,0.04642909651582907,60481.677077332155,0.45291796825349234,3
I4A8MRER1I,101,mutation,0.580428884069768,0.009641102195683277,99,0.044077524290902725,68718.64788722676,0.7198810893804858,3
009QEUOANF,101,crossover,0.36187115614527754,0.010434160602102394,56,0.04026927464867195,44439.26542279803,0.17357189431950423,2
