id,seed,creation_mode,gmean_inv,dem_fpr,dem_ppv,dem_pnr,max_iter,tol,lambda,l1_ratio,class_weight
4XGFPNFO4P,104,inicialization,0.6740950587328681,0.02172002510985562,1.0,0.045806394862998645,120,0.08498117417549819,56501.29241347534,0.3408321316283496,4
BKW2EJLZKI,104,inicialization,0.3525636009058465,0.11989956057752671,0.03564246584841552,0.14840348330914377,176,0.03921435965690906,77266.78689046523,0.0017273312585318612,2
JR67KZ94R8,104,inicialization,0.4064527061520379,0.1832234777150032,0.00031609059156353925,0.18077362888683646,69,0.08733832850274145,64489.21948912225,0.35337509125063427,1
O427L9D5JJ,104,inicialization,0.360395909500292,0.186519146264909,0.05880425880425877,0.21965298852091308,185,0.0318341638773668,33903.7495376213,0.5949293301763158,2
QNGD6U6XKN,104,inicialization,0.3658937234064795,0.11886377903327058,0.04024464831804281,0.14526982451510762,131,0.060730495524141025,42849.88163588745,0.903707860167375,3
3Y5980I14O,104,inicialization,0.34653670460432684,0.12732266164469552,0.029561671763506603,0.15470378677925856,149,0.08155971462995489,57149.30386857151,0.6941455168650975,3
J4DF4K2T8J,104,inicialization,0.370035922582985,0.12671060891399874,0.011122345803842248,0.1560452126489863,138,0.025622468594820955,59471.40821115165,0.2830953876502189,2
C4HK6M2ONS,104,inicialization,1.0,0.0,1.0,0.0,74,0.044449726687910814,66289.65061920778,0.6940650138389639,9
NN9Q7ZEBQ0,104,inicialization,0.3876052593110022,0.12773069679849341,0.051006711409396,0.15042661740774954,164,0.007778829087360465,53586.25094369595,0.41627014680336727,3
RQZJSD1EF8,104,inicialization,0.561226668014498,0.02231638418079096,0.010416666666666685,0.026982451510753402,138,0.012957021456440997,41537.521927923095,0.7517613207586393,4
6XV2J48TIE,104,inicialization,0.37267950989579324,0.1373038292529818,0.016561895551257255,0.15989356555394296,128,0.09152900804713017,76727.48102142461,0.08141124690171675,2
YMNL6LAGR4,104,inicialization,0.3499107659415873,0.2172944130571249,0.03768115942028982,0.24172054360733608,127,0.0980676871271192,19440.2629948367,0.5341757565479048,2
0UJ39XV0YK,104,inicialization,0.36483192861245217,0.12410546139359696,0.02792658294546413,0.15187799621761888,32,0.005403788790979773,35751.83314057161,0.5336998768361605,2
A7RSRF00AG,104,inicialization,0.729218448201605,0.009541745134965474,1.0,0.026927475040682602,187,0.04236638561955082,70443.4643393493,0.45978682305368757,5
THHJZ7NRTG,104,inicialization,0.46932446619185475,0.07898618957940994,0.014601139601139568,0.0969125214408233,20,0.043587409555969236,60304.22392149647,0.5211807172314545,4
G2L5197OXX,104,inicialization,0.8164442254464119,0.00423728813559322,1.0,0.012237762237762184,142,0.058693180890749895,63915.567910127436,0.9455981684662847,7
NGX54VXZEM,104,inicialization,0.525088529527673,0.07365034526051475,0.19753086419753085,0.11330650481593874,37,0.08236268190088679,9369.65523112493,0.4981321597752868,6
9MR4P8UIS0,104,inicialization,0.3716062490766948,0.06850282485875708,0.03445030120481929,0.08895192857457013,146,0.0580180679143108,78375.66475836198,0.7641097031383784,3
2SS3XTWUSQ,104,inicialization,0.35052738948076356,0.16293157564344007,0.03584525119178586,0.19009763821084574,64,0.06490285953318958,6782.653177270398,0.6058719379028027,1
577BBQBM52,104,inicialization,1.0,0.0,1.0,0.0,42,0.01935353560796468,24395.90141554236,0.08767422149405124,8
TGKEA0NKYV,104,inicialization,1.0,0.0,1.0,0.0,117,0.023999412697273636,18606.70916996143,0.8549604805589534,8
J1TONPG7XJ,104,inicialization,1.0,0.0,1.0,0.0,46,0.07356039672308869,80589.22081509612,0.331007749795724,3
H8PF0XPK7M,104,inicialization,1.0,0.0,1.0,0.0,197,0.011838363828273153,51756.227429317136,0.6755340644950576,8
C4HK6M2ONS,104,inicialization,1.0,0.0,1.0,0.0,74,0.044449726687910814,66289.65061920778,0.6940650138389639,9
PO42846HJX,104,crossover,1.0,0.0,1.0,0.0,75,0.052699180493016515,70284.54253401082,0.691368815702955,4
4MCJJCBDMZ,104,mutation,1.0,0.0,1.0,0.0,161,0.06187794925814956,50867.23226726918,0.9006166992194311,8
ODZE96XNIE,104,inicialization,0.9178005063473214,0.0,1.0,0.0017482517482517723,192,0.09642409086399673,69145.26620520023,0.8544419741551046,8
GS9QH6YC7D,104,crossover,0.8577222721339512,0.003703703703703704,1.0,0.002100101156704892,81,0.05306727566619769,56130.71349286877,0.7409669141916557,6
6WCK3AL9R1,104,inicialization,0.8837523612561807,0.0,1.0,0.0034965034965035446,180,0.02627411083463495,52793.338533991104,0.4535693603562002,7
2LSPQOTMBV,104,crossover,0.8837523612561807,0.0,1.0,0.0034965034965035446,127,0.03619207833942566,41689.99010115601,0.8894011899888039,7
F6ASCK8JW7,104,crossover,0.8358227241742204,0.0015850596359070937,1.0,0.005596604653208437,159,0.047577802692924706,73914.42121807915,0.5366992477266279,4
HIBU8N8EYX,104,inicialization,0.8356010126946427,0.0,1.0,0.006993006993006978,96,0.0016459367335784948,24408.03505099611,0.9355759150531304,7
5FB8R7AJBG,104,mutation,0.567602855304437,0.0021657250470809783,0.047619047619047616,0.007388837577516849,47,0.04873526559273019,73685.36410068707,0.43887169177992746,3
C4C6U9NMIT,104,crossover,0.4140728469442748,0.0030288763339610947,0.08343245539507221,0.014106962220169827,148,0.052664223029382194,43516.965392460945,0.40499568191283025,2
RQZJSD1EF8,104,inicialization,0.561226668014498,0.02231638418079096,0.010416666666666685,0.026982451510753402,138,0.012957021456440997,41537.521927923095,0.7517613207586393,4
OJL7LC8YCJ,104,inicialization,0.3808912093852572,0.0014124293785310604,0.12115528882220555,0.030555922065356067,103,0.021286556700774745,44232.177609941435,0.0621591072828106,2
W7AJLOUS1R,104,mutation,0.526471098605338,0.023901443816698065,0.017689331122166974,0.03222720675550861,61,0.022139057790469485,48866.54237322347,0.5256167506571987,4
47VELQD3KW,104,mutation,0.4273797666275523,0.02343063402385437,0.06048069345941687,0.04101244667282411,72,0.05901509313655594,83377.69340557794,0.8119846232248548,3
DNZ33PDCXT,104,crossover,0.44027892552432013,0.05464532328939109,0.01761487243720744,0.05358006773101115,85,0.03173782337136448,72098.78205545251,0.5500174776518207,1
G9WIGVRC13,104,mutation,0.3346261412050704,0.08372567482736976,0.0792892156862745,0.05734045828385448,62,0.04722236376123748,59275.22376397555,0.280060258367693,2
0BG4NTR14D,104,crossover,0.37181640573380614,0.048462021343377265,0.07359752959341226,0.07781369573822394,109,0.05439761671160391,30496.317171392002,0.8587201720609247,2
J0LY326POY,104,crossover,0.3528590316303748,0.05855304456999372,0.051066166376864675,0.08168403923120904,77,0.026631367562558766,32641.833814137688,0.4026215475470726,2
NI0C2DC9U7,104,crossover,0.4140728469442748,0.0668392969240427,0.018852459016393486,0.08750054976470079,52,0.052247597061485025,74460.79754534813,0.442159099469147,3
O6H7YO5LDR,104,mutation,0.4434358935621834,0.06574074074074074,0.0033670033670033517,0.08817126269956466,79,0.032251166863574196,36907.634915823255,0.5149021428589492,4
9MR4P8UIS0,104,inicialization,0.3716062490766948,0.06850282485875708,0.03445030120481929,0.08895192857457013,146,0.0580180679143108,78375.66475836198,0.7641097031383784,3
XHNOBNCLZ9,104,inicialization,0.3528590316303748,0.07019774011299434,0.043333333333333335,0.0914698509038131,77,0.06523273347292412,79531.15021709449,0.6890274732146434,2
JQ21I54ZTP,104,crossover,0.41590961369910695,0.07531387319522911,0.007142857142857173,0.09449355675770776,154,0.015875955800271346,37986.29297104484,0.28713546777765836,3
QAFH2OFZ67,104,inicialization,0.39031755558041714,0.07267733835530445,0.029461279461279466,0.09764920613977224,27,0.028482416498872797,17814.042215568097,0.591677934496845,3
J28P67WOB3,104,mutation,0.3429096834329586,0.09730069052102952,0.022933771209633275,0.11076659189866733,133,0.005849967187192604,1229.3921357134295,0.3876229046200918,2
CRH5FFV0JN,104,inicialization,0.3483298379197508,0.08341180163214065,0.06350626118067981,0.11592338479130926,79,0.05739545309824597,87841.93772453873,0.3598500740176199,2
J4DF4K2T8J,104,inicialization,0.370035922582985,0.12671060891399874,0.011122345803842248,0.1560452126489863,138,0.025622468594820955,59471.40821115165,0.2830953876502189,2
LR5SWGB96I,104,inicialization,0.40511945854664255,0.17846829880728188,0.004734302449091066,0.17204336543959187,91,0.012543220397266531,65356.22054810517,0.8244255135548244,1
JR67KZ94R8,104,inicialization,0.4064527061520379,0.1832234777150032,0.00031609059156353925,0.18077362888683646,69,0.08733832850274145,64489.21948912225,0.35337509125063427,1
P5Q49CAMTE,104,inicialization,0.33740330155583953,0.17926867545511616,0.011939645746774585,0.20298412279544353,66,0.04521354326180074,86935.33222836746,0.9234418760491023,2
OY5M186ES0,104,crossover,0.36393652316936276,0.1807281858129316,0.008998480775972928,0.21268197211593443,51,0.030047645590128565,46395.20365266192,0.37177397290404496,4
IPHE490948,104,inicialization,0.3912293257643886,0.24143126177024488,0.0027535328345802135,0.24821876236970575,54,0.043203777236456097,2587.9890844729202,0.7631916231950118,1
DFIF4F26V6,104,crossover,0.3392543357605379,0.27510985561833023,0.004301075268817234,0.30610898535426845,71,0.04191627265020359,32095.105039610382,0.6322713357401317,3
F3LFDSHD06,104,mutation,0.46336920631841705,0.204504080351538,0.0027301826398041795,0.1990148216563311,92,0.05145299616071645,27928.69318900467,0.2026035872485043,1
9VCO7I1S6F,104,crossover,0.655989228662472,0.019083490269930947,1.0,0.04686194308835823,142,0.002938974794027745,2604.1901655685892,0.3979776220241706,
J0PURFP3XE,104,crossover,0.8357118310336968,0.00211864406779661,1.0,0.00874125874125875,104,0.007279383361516467,64665.749245198196,0.9298338583758954,6
FTXXHF8045,104,inicialization,0.34547848630547073,0.3232423101067169,0.01059361875509307,0.35955710955710957,122,0.027753730652741802,95870.69862884573,0.2831510904410275,2
WXP7R07R8P,104,crossover,0.676338065022662,0.0036723163841807897,0.3181818181818182,0.014359853982495507,130,0.04696951647507196,70863.81805774017,0.42772945620476427,5
M54NG98JF9,104,crossover,0.4233862412124998,0.09752040175768989,0.08075449454759798,0.11335048599199549,37,0.04426094373377477,70100.55142049133,0.6831051965263566,3
6XV2J48TIE,104,inicialization,0.37267950989579324,0.1373038292529818,0.016561895551257255,0.15989356555394296,128,0.09152900804713017,76727.48102142461,0.08141124690171675,2
N185YE7M2E,104,inicialization,0.5318087671433976,0.03709981167608287,0.0542264752791069,0.06505915468179624,142,0.008545582160700477,48255.55862527599,0.04098823896837511,4
2V88D30CSL,104,crossover,0.576024497258346,0.02016635279347144,0.07397959183673469,0.0353498702555306,49,0.04454000908399521,77139.0047293726,0.7615173967542004,3
THHJZ7NRTG,104,inicialization,0.46932446619185475,0.07898618957940994,0.014601139601139568,0.0969125214408233,20,0.043587409555969236,60304.22392149647,0.5211807172314545,4
ERGUU4216N,104,inicialization,0.7831075719527947,0.002652228499686127,1.0,0.014337863394467187,131,0.023444646493290377,56761.61419772825,0.159940824701429,6
7GDC9VUQO6,104,crossover,0.4651964955488054,0.06260200878844946,0.038985888543410674,0.081200246294586,85,0.03820085012414802,81099.37621719138,0.6342581099206237,2
577BBQBM52,104,inicialization,1.0,0.0,1.0,0.0,42,0.01935353560796468,24395.90141554236,0.08767422149405124,8
TGKEA0NKYV,104,inicialization,1.0,0.0,1.0,0.0,117,0.023999412697273636,18606.70916996143,0.8549604805589534,8
J1TONPG7XJ,104,inicialization,1.0,0.0,1.0,0.0,46,0.07356039672308869,80589.22081509612,0.331007749795724,3
H8PF0XPK7M,104,inicialization,1.0,0.0,1.0,0.0,197,0.011838363828273153,51756.227429317136,0.6755340644950576,8
C4HK6M2ONS,104,inicialization,1.0,0.0,1.0,0.0,74,0.044449726687910814,66289.65061920778,0.6940650138389639,9
PO42846HJX,104,crossover,1.0,0.0,1.0,0.0,75,0.052699180493016515,70284.54253401082,0.691368815702955,4
4MCJJCBDMZ,104,mutation,1.0,0.0,1.0,0.0,161,0.06187794925814956,50867.23226726918,0.9006166992194311,8
GC9PT72MNS,104,crossover,0.4661082213904709,0.007831136220966733,0.06415420023014962,0.0002528917623256799,102,0.045070967033158674,52881.22805565295,0.7088664025381064,2
ODZE96XNIE,104,inicialization,0.9178005063473214,0.0,1.0,0.0017482517482517723,192,0.09642409086399673,69145.26620520023,0.8544419741551046,8
GS9QH6YC7D,104,crossover,0.8577222721339512,0.003703703703703704,1.0,0.002100101156704892,81,0.05306727566619769,56130.71349286877,0.7409669141916557,6
8IP140KCQ2,104,crossover,0.3279468053295057,0.025062774639045826,0.07061212212362761,0.002528917623257243,92,0.041064473049809716,49713.87117119156,0.6998712471746389,1
6WCK3AL9R1,104,inicialization,0.8837523612561807,0.0,1.0,0.0034965034965035446,180,0.02627411083463495,52793.338533991104,0.4535693603562002,7
2LSPQOTMBV,104,crossover,0.8837523612561807,0.0,1.0,0.0034965034965035446,127,0.03619207833942566,41689.99010115601,0.8894011899888039,7
F6ASCK8JW7,104,crossover,0.8358227241742204,0.0015850596359070937,1.0,0.005596604653208437,159,0.047577802692924706,73914.42121807915,0.5366992477266279,4
HIBU8N8EYX,104,inicialization,0.8356010126946427,0.0,1.0,0.006993006993006978,96,0.0016459367335784948,24408.03505099611,0.9355759150531304,7
5FB8R7AJBG,104,mutation,0.567602855304437,0.0021657250470809783,0.047619047619047616,0.007388837577516849,47,0.04873526559273019,73685.36410068707,0.43887169177992746,3
YUOPUPUV57,104,crossover,0.7829606756081207,0.0005335844318895165,1.0,0.012589611646215415,147,0.07115496539037273,76124.26898739934,0.7960439245386619,6
C4C6U9NMIT,104,crossover,0.4140728469442748,0.0030288763339610947,0.08343245539507221,0.014106962220169827,148,0.052664223029382194,43516.965392460945,0.40499568191283025,2
NNZMATS2HT,104,mutation,0.3427918986148587,0.005131826741996248,0.038793103448275856,0.01565729867616661,96,0.029393123699865756,32941.12364607168,0.10697401660600922,1
RQZJSD1EF8,104,inicialization,0.561226668014498,0.02231638418079096,0.010416666666666685,0.026982451510753402,138,0.012957021456440997,41537.521927923095,0.7517613207586393,4
OJL7LC8YCJ,104,inicialization,0.3808912093852572,0.0014124293785310604,0.12115528882220555,0.030555922065356067,103,0.021286556700774745,44232.177609941435,0.0621591072828106,2
W7AJLOUS1R,104,mutation,0.526471098605338,0.023901443816698065,0.017689331122166974,0.03222720675550861,61,0.022139057790469485,48866.54237322347,0.5256167506571987,4
FK6BBR91TV,104,crossover,0.526471098605338,0.023901443816698065,0.017689331122166974,0.03222720675550861,61,0.03093960280264492,40930.161759486764,0.4205513533321821,4
CJOBIDOPX2,104,crossover,0.4325154778430169,0.029252981795354682,0.02406044939351759,0.03926419492457234,95,0.036793469405861784,49219.691073025504,0.5038347442619612,2
VBPA0TOXWD,104,crossover,0.3309343871137095,0.022645951035781542,0.0506677140612726,0.04365131723622284,110,0.02804024607477972,64488.97096706603,0.35680108094352325,1
DNZ33PDCXT,104,crossover,0.44027892552432013,0.05464532328939109,0.01761487243720744,0.05358006773101115,85,0.03173782337136448,72098.78205545251,0.5500174776518207,1
4XQD89CFMM,104,crossover,0.4218406530249247,0.03877903327055869,0.037469287469287516,0.05569116418173026,115,0.03241065016268609,24447.215125062987,0.5951147965906712,3
NMEKAL7AEQ,104,crossover,0.4604584156028374,0.05621468926553673,0.010163339382940118,0.07488894753045694,108,0.02263183880604928,26756.09908016884,0.44689260531960784,4
6UBD5GCAZ1,104,crossover,0.40656010914525087,0.05414312617702449,0.03763440860215056,0.07527378282095265,77,0.05823140307446852,86188.29496792573,0.666625890229336,3
SGQC8W3802,104,crossover,0.4350806926199061,0.05729755178907721,0.02137592137592137,0.07595549104983068,114,0.0363083766123332,51623.12243199624,0.4637077946628319,3
O53UWBVOJC,104,crossover,0.4350806926199061,0.05729755178907721,0.02137592137592137,0.07595549104983068,114,0.04338437945941182,49935.69080967392,0.5741987976301424,3
NI0C2DC9U7,104,crossover,0.4140728469442748,0.0668392969240427,0.018852459016393486,0.08750054976470079,52,0.052247597061485025,74460.79754534813,0.442159099469147,3
O6H7YO5LDR,104,mutation,0.4434358935621834,0.06574074074074074,0.0033670033670033517,0.08817126269956466,79,0.032251166863574196,36907.634915823255,0.5149021428589492,4
9MR4P8UIS0,104,inicialization,0.3716062490766948,0.06850282485875708,0.03445030120481929,0.08895192857457013,146,0.0580180679143108,78375.66475836198,0.7641097031383784,3
JQ21I54ZTP,104,crossover,0.41590961369910695,0.07531387319522911,0.007142857142857173,0.09449355675770776,154,0.015875955800271346,37986.29297104484,0.28713546777765836,3
QAFH2OFZ67,104,inicialization,0.39031755558041714,0.07267733835530445,0.029461279461279466,0.09764920613977224,27,0.028482416498872797,17814.042215568097,0.591677934496845,3
J28P67WOB3,104,mutation,0.3429096834329586,0.09730069052102952,0.022933771209633275,0.11076659189866733,133,0.005849967187192604,1229.3921357134295,0.3876229046200918,2
NB0UXI286U,104,crossover,0.3710703054816856,0.12460765850596359,0.012117206433135075,0.15081145269824514,53,0.048377213516247394,52481.810644007084,0.6645247914534756,2
I3E09VMMF9,104,crossover,0.3710703054816856,0.12460765850596359,0.012117206433135075,0.15081145269824514,53,0.04707416078169373,24566.975985813977,0.5408259312106832,2
J4DF4K2T8J,104,inicialization,0.370035922582985,0.12671060891399874,0.011122345803842248,0.1560452126489863,138,0.025622468594820955,59471.40821115165,0.2830953876502189,2
LR5SWGB96I,104,inicialization,0.40511945854664255,0.17846829880728188,0.004734302449091066,0.17204336543959187,91,0.012543220397266531,65356.22054810517,0.8244255135548244,1
JR67KZ94R8,104,inicialization,0.4064527061520379,0.1832234777150032,0.00031609059156353925,0.18077362888683646,69,0.08733832850274145,64489.21948912225,0.35337509125063427,1
P5Q49CAMTE,104,inicialization,0.33740330155583953,0.17926867545511616,0.011939645746774585,0.20298412279544353,66,0.04521354326180074,86935.33222836746,0.9234418760491023,2
OY5M186ES0,104,crossover,0.36393652316936276,0.1807281858129316,0.008998480775972928,0.21268197211593443,51,0.030047645590128565,46395.20365266192,0.37177397290404496,4
IPHE490948,104,inicialization,0.3912293257643886,0.24143126177024488,0.0027535328345802135,0.24821876236970575,54,0.043203777236456097,2587.9890844729202,0.7631916231950118,1
8NUQHMO1KD,104,crossover,0.3319831973633154,0.2554770872567482,0.0208874458874459,0.28196331969916877,90,0.061762109913661795,57690.996550067,0.25737725572367753,2
DFIF4F26V6,104,crossover,0.3392543357605379,0.27510985561833023,0.004301075268817234,0.30610898535426845,71,0.04191627265020359,32095.105039610382,0.6322713357401317,3
F3LFDSHD06,104,mutation,0.46336920631841705,0.204504080351538,0.0027301826398041795,0.1990148216563311,92,0.05145299616071645,27928.69318900467,0.2026035872485043,1
G9WIGVRC13,104,mutation,0.3346261412050704,0.08372567482736976,0.0792892156862745,0.05734045828385448,62,0.04722236376123748,59275.22376397555,0.280060258367693,2
01CJ94JTM1,104,crossover,0.7686039971220684,0.002636534839924671,1.0,0.011545058714869993,104,0.06338392291469962,58776.69059373222,0.7906667687587676,4
HIBU8N8EYX,104,inicialization,0.8356010126946427,0.0,1.0,0.006993006993006978,96,0.0016459367335784948,24408.03505099611,0.9355759150531304,7
JR67KZ94R8,104,inicialization,0.4064527061520379,0.1832234777150032,0.00031609059156353925,0.18077362888683646,69,0.08733832850274145,64489.21948912225,0.35337509125063427,1
8IP140KCQ2,104,crossover,0.3279468053295057,0.025062774639045826,0.07061212212362761,0.002528917623257243,92,0.041064473049809716,49713.87117119156,0.6998712471746389,1
MK112J2FLU,104,crossover,1.0,0.0,1.0,0.0,152,0.04939317427124004,48561.05551534203,0.8956825245137511,8
GS9QH6YC7D,104,crossover,0.8577222721339512,0.003703703703703704,1.0,0.002100101156704892,81,0.05306727566619769,56130.71349286877,0.7409669141916557,6
577BBQBM52,104,inicialization,1.0,0.0,1.0,0.0,42,0.01935353560796468,24395.90141554236,0.08767422149405124,8
DFIF4F26V6,104,crossover,0.3392543357605379,0.27510985561833023,0.004301075268817234,0.30610898535426845,71,0.04191627265020359,32095.105039610382,0.6322713357401317,3
OJL7LC8YCJ,104,inicialization,0.3808912093852572,0.0014124293785310604,0.12115528882220555,0.030555922065356067,103,0.021286556700774745,44232.177609941435,0.0621591072828106,2
IPHE490948,104,inicialization,0.3912293257643886,0.24143126177024488,0.0027535328345802135,0.24821876236970575,54,0.043203777236456097,2587.9890844729202,0.7631916231950118,1
YUOPUPUV57,104,crossover,0.7829606756081207,0.0005335844318895165,1.0,0.012589611646215415,147,0.07115496539037273,76124.26898739934,0.7960439245386619,6
5FB8R7AJBG,104,mutation,0.567602855304437,0.0021657250470809783,0.047619047619047616,0.007388837577516849,47,0.04873526559273019,73685.36410068707,0.43887169177992746,3
8NUQHMO1KD,104,crossover,0.3319831973633154,0.2554770872567482,0.0208874458874459,0.28196331969916877,90,0.061762109913661795,57690.996550067,0.25737725572367753,2
5NNP7J4QRP,104,mutation,0.35626622991204093,0.16853421217828,0.014893617021276562,0.2028851651493161,69,0.05177407987310061,43269.9319977397,0.3221460081804088,2
J4DF4K2T8J,104,inicialization,0.370035922582985,0.12671060891399874,0.011122345803842248,0.1560452126489863,138,0.025622468594820955,59471.40821115165,0.2830953876502189,2
NB0UXI286U,104,crossover,0.3710703054816856,0.12460765850596359,0.012117206433135075,0.15081145269824514,53,0.048377213516247394,52481.810644007084,0.6645247914534756,2
IL7GLOKYDW,104,crossover,0.3662672087749803,0.08807281858129315,0.036363636363636376,0.11550556361877118,83,0.045127202442114656,66816.92522164251,0.7685975345468166,2
J28P67WOB3,104,mutation,0.3429096834329586,0.09730069052102952,0.022933771209633275,0.11076659189866733,133,0.005849967187192604,1229.3921357134295,0.3876229046200918,2
GC9PT72MNS,104,crossover,0.4661082213904709,0.007831136220966733,0.06415420023014962,0.0002528917623256799,102,0.045070967033158674,52881.22805565295,0.7088664025381064,2
ODZE96XNIE,104,inicialization,0.9178005063473214,0.0,1.0,0.0017482517482517723,192,0.09642409086399673,69145.26620520023,0.8544419741551046,8
OY5M186ES0,104,crossover,0.36393652316936276,0.1807281858129316,0.008998480775972928,0.21268197211593443,51,0.030047645590128565,46395.20365266192,0.37177397290404496,4
RQZJSD1EF8,104,inicialization,0.561226668014498,0.02231638418079096,0.010416666666666685,0.026982451510753402,138,0.012957021456440997,41537.521927923095,0.7517613207586393,4
4XQD89CFMM,104,crossover,0.4218406530249247,0.03877903327055869,0.037469287469287516,0.05569116418173026,115,0.03241065016268609,24447.215125062987,0.5951147965906712,3
LR5SWGB96I,104,inicialization,0.40511945854664255,0.17846829880728188,0.004734302449091066,0.17204336543959187,91,0.012543220397266531,65356.22054810517,0.8244255135548244,1
CJOBIDOPX2,104,crossover,0.4325154778430169,0.029252981795354682,0.02406044939351759,0.03926419492457234,95,0.036793469405861784,49219.691073025504,0.5038347442619612,2
W7AJLOUS1R,104,mutation,0.526471098605338,0.023901443816698065,0.017689331122166974,0.03222720675550861,61,0.022139057790469485,48866.54237322347,0.5256167506571987,4
