id,seed,creation_mode,gmean_inv,dem_fpr,dem_ppv,dem_pnr,max_iter,tol,lambda,l1_ratio,class_weight
FEW5QNX1W6,102,crossover,0.7702787449741296,0.012550797124101284,0.0,0.021164073909771042,158,0.07504740356583522,74067.29570733212,0.3500412325016844,8
A75GID7TCN,102,mutation,1.0,0.0,1.0,0.0,148,0.06365675151748429,71698.46609874272,0.5602784214093871,8
8TW0E5G0FS,102,crossover,1.0,0.0,1.0,0.0,139,0.06284619793112628,69683.35995859015,0.5308983195648188,8
C4DQDYTUTC,102,inicialization,1.0,0.0,0.13781321184510248,1.0,27,0.04792932401180336,72748.97715530514,0.16528536893077295,1
KCASCSM4IX,102,crossover,0.8612821935508054,0.009104407627383557,0.4285714285714286,0.0006280436440487813,139,0.05514286054894672,70561.79004982997,0.516073746023975,8
3R2XHJIXNU,102,crossover,0.34812807753730324,0.3854251328540168,0.016915047475319134,0.4599098807215523,117,0.05013887873593997,65992.61605105452,0.4272091359718186,7
3CF9VXXOUU,102,crossover,0.39467318441510957,0.08588621444201314,0.2422730804903116,0.002624325226918134,125,0.04694089728013431,64008.46284293941,0.4509608499394219,8
0LB4VTDRGJ,102,crossover,0.32330867256966456,0.17048296342607067,0.07234617985125091,0.22259661155500615,95,0.04601209774291797,61504.340134822996,0.22812767516379748,5
G7ZWSJ2TFC,102,mutation,0.36614734032992935,0.20740075023444826,0.018104098566758764,0.3311135811945789,119,0.05078160654968604,59888.89993724076,0.5247714735206321,7
O8Y5XRA3X4,102,crossover,0.5256193458230427,0.05158643326039387,0.03260869565217395,0.11236747531439562,126,0.051898129757892444,65475.949204629884,0.4740671063867303,7
