id,seed,creation_mode,gmean_inv,dem_fpr,actual_depth,actual_leaves,criterion,max_depht,min_samples_split,max_leaf_nodes,class_weight
B5DF8H7WAH,105,inicialization,0.41877191485913057,0.2747252747252747,10,29,0,11,36,98,5
57JKTONE6T,105,inicialization,0.5566922749032736,0.010989010989010978,8,48,0,8,8,79,8
YJ01RPMDX6,105,inicialization,0.5662766526586498,0.2222222222222222,5,14,0,5,19,54,7
IOBZPHIVKR,105,inicialization,0.39722862266582915,0.14529914529914528,10,56,1,10,12,79,5
LOIQOD0ON2,105,inicialization,0.36048025265330796,0.09157509157509153,12,52,1,13,17,64,2
F0QBZOMV0R,105,inicialization,0.3935133249967302,0.1294261294261294,9,41,1,9,19,72,3
O83V1U8MSQ,105,inicialization,0.5166541730750154,0.105006105006105,13,65,1,13,10,87,8
YFSQKRYYJK,105,inicialization,0.3015545211281544,0.08547008547008544,4,8,1,12,13,8,3
WVFHTGYLE3,105,inicialization,0.6177867656376363,0.23443223443223443,5,22,1,5,18,45,5
XIOV1ICEUS,105,inicialization,0.64389384419404,0.28205128205128205,6,15,0,6,39,83,7
LQUOXIK200,105,inicialization,0.7604351771485929,0.0048840048840048805,7,20,1,7,32,20,9
7L036XRAZM,105,inicialization,0.5760776663968549,0.16117216117216115,6,16,0,6,5,16,7
G17MMTICQS,105,inicialization,0.5898038645169638,0.2039072039072039,6,11,1,8,26,11,7
M21H8B377S,105,inicialization,0.391723746970178,0.10622710622710621,4,10,0,4,36,63,4
HWM6CMJSUH,105,inicialization,0.3956678137775981,0.03296703296703296,8,25,1,10,13,25,2
45XTXM2FEI,105,inicialization,0.502178659601136,0.188034188034188,6,16,0,6,38,99,6
TPXJ0NY0SV,105,inicialization,0.6223643347720267,0.015873015873015872,9,30,0,9,32,43,8
Y4KJCC9ZB1,105,inicialization,0.5337475958798432,0.11355311355311354,11,24,0,11,4,24,6
9C61DKM5GH,105,inicialization,0.42934057975615314,0.1282051282051282,8,27,1,8,32,105,4
NAQ79EFO8P,105,inicialization,0.434314575050762,0.20268620268620263,11,39,0,12,27,70,3
TY004OXJH5,105,inicialization,0.5829711718858505,0.12698412698412698,6,17,0,6,26,17,7
IH7WA9PXQF,105,inicialization,0.5829711718858505,0.014652014652014655,9,43,0,9,14,104,7
LA3E72TQZZ,105,inicialization,0.3596875762567151,0.08424908424908423,9,29,1,12,11,29,2
J3V35854DB,105,inicialization,0.43791279236624925,0.08913308913308912,12,65,0,13,2,65,8
Y4T66EZ1G0,105,inicialization,0.724424186501233,0.0525030525030525,4,14,1,4,18,59,8
OR9SFYSSOK,105,inicialization,0.6396459068308393,0.2515262515262515,4,12,0,4,21,42,5
NVK2ENB2FB,105,inicialization,0.7254780175640215,0.04395604395604395,10,32,0,10,37,43,8
8PN4GYCH5Y,105,inicialization,0.4112159422448102,0.15873015873015872,11,40,0,11,24,62,4
F515YAWAED,105,inicialization,0.45973704738246723,0.23199023199023197,10,50,1,10,13,68,4
80H4DPAKW0,105,inicialization,0.5374926557574887,0.09645909645909645,9,42,1,9,13,43,7
1C37M1P9SM,105,inicialization,0.31581001028297306,0.05250305250305248,6,28,0,6,25,89,2
GK07S8AM2S,105,inicialization,0.3368935644049771,0.12698412698412698,12,40,1,12,26,61,1
VFM23CJCJ9,105,inicialization,0.28100311423544366,0.013431013431013383,6,23,1,6,37,95,3
QSFKJM7I5H,105,inicialization,0.2996895098538823,0.1294261294261294,12,34,1,12,22,34,3
MQROGUP93M,105,inicialization,0.35663925867499424,0.07570207570207566,7,23,0,7,33,67,1
H4BIVZZOBR,105,inicialization,0.28080157340856604,0.020757020757020794,6,11,1,6,4,11,3
SOB2AO6QZ3,105,inicialization,0.5385906906827327,0.17948717948717946,6,32,0,6,5,57,5
1E95O3UTI0,105,inicialization,0.3340583652679724,0.09523809523809523,9,40,0,9,19,89,2
0NXLZ6JCIZ,105,inicialization,0.4191460559247049,0.15506715506715502,9,38,0,9,23,70,3
60HW4L4LZ4,105,inicialization,0.42934057975615314,0.24053724053724052,7,30,0,7,24,75,5
64SNVP9RZZ,105,inicialization,0.7254780175640215,0.04395604395604395,4,13,1,4,28,75,6
I2QSOMYMBG,105,inicialization,0.6132633746445724,0.0354090354090354,5,25,1,5,2,55,8
TH7G6F2S2D,105,inicialization,0.696637204807105,0.018315018315018305,11,34,1,11,28,34,9
MM9MCL5LWH,105,inicialization,0.5662766526586498,0.10989010989010989,9,30,0,9,29,70,7
GK0RD0VP12,105,inicialization,0.43239634158730245,0.10134310134310132,12,34,1,13,30,61,6
SYJO1RU46B,105,inicialization,0.30529956409098613,0.09523809523809523,4,5,1,5,37,5,2
EY3XCDRB7M,105,inicialization,0.434314575050762,0.20268620268620263,11,41,0,12,26,105,3
HDELMIMWPE,105,inicialization,0.724424186501233,0.0525030525030525,4,15,1,4,10,32,6
9WRGV734CP,105,inicialization,0.330368909696205,0.10378510378510375,8,42,0,8,17,101,2
NOQGBNM6HX,105,inicialization,0.4083920216900384,0.16727716727716727,10,40,0,10,23,86,4
FWDLGIJ0NW,105,inicialization,0.3450301478339809,0.12698412698412698,7,26,0,7,28,89,1
LTTKFSAPW6,105,inicialization,0.3248725294810799,0.10866910866910862,8,29,0,8,23,29,2
PW56EBJ838,105,inicialization,0.7586271150994434,0.021978021978021976,3,8,1,3,30,90,7
9VKBYP123W,105,inicialization,0.4616180979418345,0.22588522588522586,9,19,0,10,4,19,5
DZMRXKZLYK,105,inicialization,0.5356163505106544,0.2735042735042735,5,25,1,5,3,26,7
8XH1N389KU,105,inicialization,0.3795747134167692,0.09157509157509153,11,52,0,11,19,66,1
AAZFPMUHJU,105,inicialization,0.3661710558559331,0.05860805860805862,8,25,0,8,35,28,1
T3O1MGQ3R6,105,inicialization,0.518607093493493,0.1526251526251526,8,14,0,10,32,14,6
92YQEXSLF0,105,inicialization,0.860643299927587,0.021978021978021976,4,7,0,4,37,67,9
5EA0KJCDNW,105,inicialization,0.46188735622427124,0.16239316239316237,12,31,0,12,37,105,6
D92PIWQ0QT,105,inicialization,0.35731541308284864,0.13797313797313793,6,22,0,6,33,89,3
I4D9ES2E0U,105,inicialization,0.37759233267268777,0.11599511599511597,7,31,0,7,21,66,3
CUJESA0M5F,105,inicialization,0.5518152554834208,0.23443223443223443,6,12,0,8,14,12,4
QAF13WT9E9,105,inicialization,0.5412682890744356,0.023199023199023186,11,39,0,11,12,39,7
HC24CO3ISQ,105,inicialization,0.27508121394406426,0.1074481074481074,5,21,1,5,14,57,3
64JAH2MED8,105,inicialization,0.5709802207187963,0.13064713064713063,7,29,1,7,16,59,7
1CILODXL4E,105,inicialization,0.5726726130328481,0.23443223443223443,5,26,1,5,4,30,5
86NHJSN2R0,105,inicialization,0.33569258033190164,0.06959706959706957,8,36,0,8,22,42,2
7O7QUJZBJQ,105,inicialization,0.6010884373916836,0.031746031746031744,9,25,0,9,9,25,7
3J4WMGQCD6,105,inicialization,0.41355900256013745,0.2918192918192918,7,31,0,7,11,31,5
9Y4N4A33BV,105,inicialization,0.6942578523174059,0.26007326007326004,4,12,1,7,22,12,5
7PJZ3P0C5Q,105,inicialization,0.6453211291192054,0.007326007326007328,5,15,0,5,21,45,8
C1G0YLYK3K,105,inicialization,0.38898990733922123,0.11477411477411475,3,8,1,3,11,20,5
890V9E154K,105,inicialization,0.32799240860050494,0.031746031746031744,11,43,1,11,19,95,1
SG7EJIX2HD,105,inicialization,0.7254780175640215,0.04395604395604395,12,34,0,12,35,39,8
7GLE86KXHA,105,inicialization,0.861687185038375,0.06105006105006104,3,6,0,3,34,33,7
CFQRVWFFCV,105,inicialization,0.26338022314617837,0.09035409035409031,6,17,1,12,31,17,3
UKI8UP5F4W,105,inicialization,0.30280063359054965,0.04884004884004883,4,15,1,4,4,56,2
XKYBPZEJQY,105,inicialization,0.31633977419493975,0.023199023199023172,4,14,1,4,34,76,2
LC752LU8TW,105,inicialization,0.7595294467995681,0.0695970695970696,5,17,1,5,27,96,8
AHFSSG1G3O,105,inicialization,0.3168699489360268,0.11233211233211232,9,58,1,9,9,105,2
96BSUIKICF,105,inicialization,0.391723746970178,0.10622710622710621,4,11,0,4,17,11,4
OK47ZHFVZG,105,inicialization,0.5760776663968549,0.105006105006105,10,28,1,10,33,63,7
7QFYPYQMRV,105,inicialization,0.5913968652358006,0.19536019536019533,6,16,1,8,10,16,7
Z369AWM77S,105,inicialization,0.4302301507104642,0.11477411477411475,7,28,1,7,29,53,4
3KWW4C79GL,105,inicialization,0.4353402974267201,0.3223443223443223,7,37,0,7,10,99,5
1CP3ASBEW7,105,inicialization,0.38898990733922123,0.11477411477411475,4,6,0,10,29,6,4
837Y6QYDJD,105,inicialization,0.6689936293795777,0.009768009768009761,5,20,0,5,6,100,8
3XJ1GY01MQ,105,inicialization,0.4546640445121686,0.1929181929181929,8,38,0,8,18,66,5
65J6TMQHCY,105,inicialization,0.6132633746445724,0.0354090354090354,5,25,1,5,7,103,8
LIL1X0J9AY,105,inicialization,0.5626164751318508,0.4078144078144078,9,22,1,10,34,22,4
EOYV6HTSQR,105,inicialization,0.33985069760752196,0.09890109890109888,10,56,0,10,12,89,2
WCGYP175NP,105,inicialization,0.6162730439341091,0.18681318681318682,10,36,1,10,26,101,8
7S3UAU8WTV,105,inicialization,1.0,1.0,3,4,1,8,18,4,9
QGCNAA6EEP,105,inicialization,0.36161435488878824,0.14407814407814407,11,34,0,13,26,41,2
ZVBEQNHM0O,105,inicialization,0.724424186501233,0.0525030525030525,4,13,1,4,6,13,8
67TOGW15Y4,105,inicialization,0.4083920216900384,0.16727716727716727,11,68,1,11,4,68,4
VPU16OXOLG,105,inicialization,0.7308090489709173,0.11355311355311354,8,31,1,8,25,31,9
457JN9AIA2,105,inicialization,0.6599232823125883,0.0695970695970696,5,10,1,11,7,10,8
Q9BD21IJXT,105,inicialization,0.2653503250340771,0.1074481074481074,7,23,1,12,13,23,3
8TBWW0X18W,105,inicialization,0.5644427191200494,0.11843711843711842,8,30,0,8,25,92,8
0QNBXUFTYO,105,inicialization,0.8611642613775524,0.0695970695970696,4,13,1,4,30,38,8
BX78CRWVCY,105,inicialization,0.5004349718091705,0.20879120879120877,9,32,0,13,6,32,5
V9HEA6YFEM,105,inicialization,0.66248993573782,0.0525030525030525,5,19,1,5,14,87,8
E8J5GA277J,105,inicialization,0.3262693093837413,0.13675213675213674,4,6,1,13,7,6,3
PZTGN0QPG1,105,inicialization,0.39710841698563637,0.08791208791208793,10,33,1,10,34,99,2
I5IBN9IYQX,105,inicialization,0.5913968652358006,0.1391941391941392,7,22,1,7,32,61,7
8D0P8MQ9IS,105,inicialization,0.6010884373916836,0.0879120879120879,10,48,1,10,14,79,9
UZOT6WAHYH,105,inicialization,0.4791311606305413,0.10134310134310132,11,77,1,11,2,95,6
V0D4SX88XQ,105,inicialization,0.66248993573782,0.0525030525030525,5,19,1,5,15,45,8
XQD7LHSI4I,105,inicialization,0.47663297440681185,0.1111111111111111,13,51,1,13,16,54,4
076J51PKAX,105,inicialization,0.3340583652679725,0.19780219780219777,10,68,0,10,7,91,3
8AAYUEYCUH,105,inicialization,0.6027266848169617,0.13553113553113552,8,25,0,8,7,25,7
680KECSCX3,105,inicialization,0.6223643347720267,0.2649572649572649,8,23,0,8,38,92,7
H8IDWCD4Q2,105,inicialization,0.39184288833906733,0.046398046398046455,5,8,0,9,26,8,1
RA9B5Q5YKD,105,inicialization,0.7604351771485929,0.0048840048840048805,4,12,1,4,39,29,7
VL3JECPQTE,105,inicialization,0.35326909029704057,0.12698412698412698,7,27,0,7,30,76,2
0BH7M2P003,105,inicialization,0.30342452576598145,0.17704517704517703,5,17,0,5,33,45,3
PXBBZMRY4G,105,inicialization,0.4169048105154699,0.08424908424908423,10,27,1,10,37,27,2
4JFL4Y9010,105,inicialization,0.724424186501233,0.0525030525030525,4,15,1,4,10,23,6
1NDEA3T2ZT,105,inicialization,0.6942578523174059,0.0354090354090354,4,9,0,4,29,70,6
0PQP7EM4VI,105,inicialization,0.5607978247724202,0.19169719169719168,6,25,1,6,25,80,4
7IQYRJWAPV,105,inicialization,0.6093483704729059,0.010989010989011005,11,49,0,11,16,100,7
68H56RNFE7,105,inicialization,0.41877191485913057,0.2747252747252747,9,26,0,9,37,45,4
5V4T18BDEE,105,inicialization,0.32240835691206415,0.17216117216117216,10,59,0,10,10,63,3
CKTL6KZOBE,105,inicialization,1.0,1.0,2,3,0,9,6,3,7
810Z1CUT82,105,inicialization,0.3413892530925198,0.06227106227106227,5,24,1,5,7,40,2
RA9B5Q5YKD,105,inicialization,0.7604351771485929,0.0048840048840048805,4,12,1,4,39,29,7
7PJZ3P0C5Q,105,inicialization,0.6453211291192054,0.007326007326007328,5,15,0,5,21,45,8
9ZKIL3TS8X,105,crossover,0.4570611372395119,0.010989010989010978,10,42,0,10,22,74,6
7ESWT4IPLX,105,crossover,0.28100311423544366,0.013431013431013383,6,23,1,6,36,70,3
H4BIVZZOBR,105,inicialization,0.28080157340856604,0.020757020757020794,6,11,1,6,4,11,3
CFQRVWFFCV,105,inicialization,0.26338022314617837,0.09035409035409031,6,17,1,12,31,17,3
LQUOXIK200,105,inicialization,0.7604351771485929,0.0048840048840048805,7,20,1,7,32,20,9
BED38R581Z,105,crossover,0.6689936293795777,0.009768009768009761,5,19,0,5,10,50,8
57JKTONE6T,105,inicialization,0.5566922749032736,0.010989010989010978,8,48,0,8,8,79,8
VFM23CJCJ9,105,inicialization,0.28100311423544366,0.013431013431013383,6,23,1,6,37,95,3
5BHJC76EAX,105,crossover,0.26338022314617837,0.09035409035409031,5,20,1,5,30,78,3
5TU8JQJNP3,105,crossover,0.26338022314617837,0.09035409035409031,5,20,1,5,29,78,3
837Y6QYDJD,105,inicialization,0.6689936293795777,0.009768009768009761,5,20,0,5,6,100,8
7IQYRJWAPV,105,inicialization,0.6093483704729059,0.010989010989011005,11,49,0,11,16,100,7
IH7WA9PXQF,105,inicialization,0.5829711718858505,0.014652014652014655,9,43,0,9,14,104,7
R9QOL4MQ3I,105,crossover,0.37214420560870454,0.019536019536019578,8,31,1,8,13,31,2
XKYBPZEJQY,105,inicialization,0.31633977419493975,0.023199023199023172,4,14,1,4,34,76,2
UKI8UP5F4W,105,inicialization,0.30280063359054965,0.04884004884004883,4,15,1,4,4,56,2
YFSQKRYYJK,105,inicialization,0.3015545211281544,0.08547008547008544,4,8,1,12,13,8,3
P1RT1W0WB7,105,mutation,0.28860211096620547,0.09890109890109888,7,29,1,7,31,79,3
Q9BD21IJXT,105,inicialization,0.2653503250340771,0.1074481074481074,7,23,1,12,13,23,3
4Q1WVCE4A4,105,inicialization,0.7595294467995681,0.013431013431013425,8,25,1,8,33,93,8
TPXJ0NY0SV,105,inicialization,0.6223643347720267,0.015873015873015872,9,30,0,9,32,43,8
QAF13WT9E9,105,inicialization,0.5412682890744356,0.023199023199023186,11,39,0,11,12,39,7
ZC4ZP2OGAP,105,mutation,0.34425614756979994,0.028083028083028094,5,20,1,5,25,73,2
890V9E154K,105,inicialization,0.32799240860050494,0.031746031746031744,11,43,1,11,19,95,1
HIOXHCM7OI,105,crossover,0.32756121985456677,0.04884004884004883,6,26,0,6,29,72,2
1C37M1P9SM,105,inicialization,0.31581001028297306,0.05250305250305248,6,28,0,6,25,89,2
EYNCY9A25K,105,mutation,0.3038407645089952,0.07814407814407814,9,52,1,9,12,56,2
8YJC8V5GVS,105,crossover,0.28860211096620547,0.09890109890109888,8,30,1,8,30,75,3
HC24CO3ISQ,105,inicialization,0.27508121394406426,0.1074481074481074,5,21,1,5,14,57,3
CRLWA5KH82,105,crossover,0.2740822899672922,0.18925518925518922,5,22,0,5,17,32,3
TH7G6F2S2D,105,inicialization,0.696637204807105,0.018315018315018305,11,34,1,11,28,34,9
7O7QUJZBJQ,105,inicialization,0.6010884373916836,0.031746031746031744,9,25,0,9,9,25,7
HWM6CMJSUH,105,inicialization,0.3956678137775981,0.03296703296703296,8,25,1,10,13,25,2
YTGSO34SCR,105,crossover,0.3402899187488887,0.04029304029304026,7,26,0,7,18,26,2
YRUDKJTBGK,105,crossover,0.33015251573666937,0.061050061050061,8,34,0,9,22,34,2
C1OHHRW0WZ,105,mutation,0.31697603326791324,0.06959706959706957,8,46,1,8,11,50,2
SYJO1RU46B,105,inicialization,0.30529956409098613,0.09523809523809523,4,5,1,5,37,5,2
UNWSG4V3YK,105,inicialization,0.2807008241713146,0.10866910866910862,4,16,0,4,7,35,2
PW56EBJ838,105,inicialization,0.7586271150994434,0.021978021978021976,3,8,1,3,30,90,7
I2QSOMYMBG,105,inicialization,0.6132633746445724,0.0354090354090354,5,25,1,5,2,55,8
QXZJM45I4M,105,mutation,0.4978307924180554,0.03663003663003661,7,30,0,7,19,88,6
Q0K0QE9O9N,105,mutation,0.37584840191560487,0.04151404151404148,6,17,0,6,15,17,1
J14XXX67WM,105,mutation,0.3661710558559331,0.05860805860805862,6,19,1,7,32,19,2
JQJRGUCTYM,105,crossover,0.34902525706289567,0.061050061050061,6,34,1,6,7,34,2
810Z1CUT82,105,inicialization,0.3413892530925198,0.06227106227106227,5,24,1,5,7,40,2
86NHJSN2R0,105,inicialization,0.33569258033190164,0.06959706959706957,8,36,0,8,22,42,2
GQ3SJLTAOM,105,crossover,0.3281002490234731,0.08669108669108666,10,44,0,12,18,44,2
PFLVGM2D4S,105,crossover,0.308645521824908,0.09890109890109888,10,31,1,10,32,74,3
FLODV2L8WX,105,mutation,0.2881947831979126,0.11233211233211232,7,30,0,7,9,30,3
92YQEXSLF0,105,inicialization,0.860643299927587,0.021978021978021976,4,7,0,4,37,67,9
65J6TMQHCY,105,inicialization,0.6132633746445724,0.0354090354090354,5,25,1,5,7,103,8
JGZWK1Y35O,105,inicialization,0.421395982821021,0.041514041514041505,13,99,1,13,2,106,
H8IDWCD4Q2,105,inicialization,0.39184288833906733,0.046398046398046455,5,8,0,9,26,8,1
AAZFPMUHJU,105,inicialization,0.3661710558559331,0.05860805860805862,8,25,0,8,35,28,1
EYYLW473US,105,crossover,0.3539417175302014,0.06593406593406592,10,41,1,10,17,41,2
93Z5A9KM6B,105,crossover,0.3377683753869186,0.08669108669108666,10,49,1,10,13,49,3
1E95O3UTI0,105,inicialization,0.3340583652679724,0.09523809523809523,9,40,0,9,19,89,2
MXUQWUPQ8N,105,crossover,0.31095529267278155,0.10378510378510375,10,44,1,10,13,44,3
QSFKJM7I5H,105,inicialization,0.2996895098538823,0.1294261294261294,12,34,1,12,22,34,3
4AKJND2UPW,105,inicialization,0.6942578523174059,0.0354090354090354,3,8,0,3,14,42,6
HKLW1GN4UZ,105,mutation,0.6637806099272834,0.04395604395604395,6,22,1,6,21,43,8
G38H41N98J,105,crossover,0.5489143530663326,0.045177045177045155,9,39,0,9,19,55,7
S76DOLTLFD,105,mutation,0.4327794693112893,0.05006105006105005,9,43,0,9,16,73,6
8JNXH0E0Z5,105,crossover,0.4320134722969444,0.06349206349206349,8,32,1,8,26,42,4
MQROGUP93M,105,inicialization,0.35663925867499424,0.07570207570207566,7,23,0,7,33,67,1
OLM0D0YFVS,105,crossover,0.3561888835821577,0.09768009768009767,9,55,1,9,9,66,5
QJ50GOIJYK,105,crossover,0.33985069760752196,0.09890109890109888,7,39,0,7,14,45,3
W38GLAG78E,105,inicialization,0.32059275622160854,0.10378510378510375,8,42,1,8,18,105,3
AHFSSG1G3O,105,inicialization,0.3168699489360268,0.11233211233211232,9,58,1,9,9,105,2
8O9KALH0SS,105,crossover,0.3091697916191025,0.14285714285714285,4,12,0,4,29,89,3
0BH7M2P003,105,inicialization,0.30342452576598145,0.17704517704517703,5,17,0,5,33,45,3
1NDEA3T2ZT,105,inicialization,0.6942578523174059,0.0354090354090354,4,9,0,4,29,70,6
3N1PMVZRAE,105,inicialization,0.6930750929775743,0.04395604395604395,9,32,1,9,29,83,8
V0D4SX88XQ,105,inicialization,0.66248993573782,0.0525030525030525,5,19,1,5,15,45,8
VTK00Z6YJ0,105,crossover,0.44517922988002545,0.0537240537240537,11,38,1,11,23,39,6
P76HXB8D2N,105,crossover,0.44283325421495623,0.06227106227106227,10,40,1,10,19,81,6
DXPNY8B3DJ,105,crossover,0.4320134722969444,0.06349206349206349,8,32,1,8,22,91,4
LA3E72TQZZ,105,inicialization,0.3596875762567151,0.08424908424908423,9,29,1,12,11,29,2
EOYV6HTSQR,105,inicialization,0.33985069760752196,0.09890109890109888,10,56,0,10,12,89,2
9WRGV734CP,105,inicialization,0.330368909696205,0.10378510378510375,8,42,0,8,17,101,2
LTTKFSAPW6,105,inicialization,0.3248725294810799,0.10866910866910862,8,29,0,8,23,29,2
5V4T18BDEE,105,inicialization,0.32240835691206415,0.17216117216117216,10,59,0,10,10,63,3
1Q0TCMAMVG,105,crossover,0.30342452576598145,0.17704517704517703,5,17,0,5,34,70,3
64SNVP9RZZ,105,inicialization,0.7254780175640215,0.04395604395604395,4,13,1,4,28,75,6
V9HEA6YFEM,105,inicialization,0.66248993573782,0.0525030525030525,5,19,1,5,14,87,8
L9L9PETQUM,105,mutation,0.45853125131998473,0.06227106227106227,12,41,1,12,22,62,6
PXBBZMRY4G,105,inicialization,0.4169048105154699,0.08424908424908423,10,27,1,10,37,27,2
PZTGN0QPG1,105,inicialization,0.39710841698563637,0.08791208791208793,10,33,1,10,34,99,2
LOIQOD0ON2,105,inicialization,0.36048025265330796,0.09157509157509153,12,52,1,13,17,64,2
ULC1T7XQHP,105,crossover,0.35058554802438946,0.09890109890109888,8,45,0,8,12,45,3
ST60BN48DR,105,crossover,0.330368909696205,0.10378510378510375,8,47,1,8,10,47,2
AY9KK68RF9,105,inicialization,0.3262693093837413,0.13675213675213674,3,4,0,4,13,4,3
OEZ2SHW33P,105,crossover,0.3259467186587127,0.13797313797313793,12,43,1,12,20,55,3
NVK2ENB2FB,105,inicialization,0.7254780175640215,0.04395604395604395,10,32,0,10,37,43,8
8BCY8UL2HW,105,crossover,0.6918968740309763,0.0525030525030525,5,20,1,5,13,50,8
EI6V72CJRA,105,mutation,0.45853125131998473,0.06227106227106227,11,52,1,12,8,52,7
J3V35854DB,105,inicialization,0.43791279236624925,0.08913308913308912,12,65,0,13,2,65,8
8XH1N389KU,105,inicialization,0.3795747134167692,0.09157509157509153,11,52,0,11,19,66,1
UDUOW5JZWC,105,crossover,0.34337269300625717,0.10866910866910862,12,41,1,12,19,41,2
TJC6LCBJHA,105,crossover,0.33307975837012405,0.12087912087912084,10,41,1,10,20,56,3
E8J5GA277J,105,inicialization,0.3262693093837413,0.13675213675213674,4,6,1,13,7,6,3
SG7EJIX2HD,105,inicialization,0.7254780175640215,0.04395604395604395,12,34,0,12,35,39,8
ZVBEQNHM0O,105,inicialization,0.724424186501233,0.0525030525030525,4,13,1,4,6,13,8
NAB6IBFN18,105,mutation,0.5264993151528452,0.06227106227106227,9,39,1,9,17,50,6
06K4N62GIO,105,crossover,0.38391135589811076,0.09890109890109888,7,38,0,7,15,57,3
29UMTM1DKD,105,crossover,0.37759233267268777,0.11599511599511597,7,30,0,7,23,56,3
ZHC3DCU34D,105,inicialization,0.3494706726079896,0.1184371184371184,6,26,0,6,9,77,1
PQKE0JZFFN,105,mutation,0.33307975837012405,0.12087912087912084,10,41,1,10,20,83,3
PM09LTS4AG,105,mutation,0.32756121985456677,0.15873015873015872,6,27,0,6,22,38,3
SLG1LYN01S,105,mutation,0.326376873955452,0.18925518925518922,6,20,0,7,14,20,3
Y4T66EZ1G0,105,inicialization,0.724424186501233,0.0525030525030525,4,14,1,4,18,59,8
457JN9AIA2,105,inicialization,0.6599232823125883,0.0695970695970696,5,10,1,11,7,10,8
FWOXHVWPIG,105,mutation,0.5626164751318508,0.0708180708180708,9,31,0,9,19,31,8
8RFHQAVEEA,105,crossover,0.5412682890744356,0.07936507936507936,8,34,1,8,17,43,6
2FCE9L9SK6,105,crossover,0.5393766038904686,0.0879120879120879,7,29,1,7,17,67,6
80H4DPAKW0,105,inicialization,0.5374926557574887,0.09645909645909645,9,42,1,9,13,43,7
GK0RD0VP12,105,inicialization,0.43239634158730245,0.10134310134310132,12,34,1,13,30,61,6
OXW5A4OUDP,105,crossover,0.391723746970178,0.10622710622710621,3,8,0,3,13,43,4
DTS2AYHZY5,105,crossover,0.3866225598720059,0.11111111111111105,5,15,0,6,28,15,2
I4D9ES2E0U,105,inicialization,0.37759233267268777,0.11599511599511597,7,31,0,7,21,66,3
VEK8QMJZUA,105,mutation,0.35765375718996073,0.1184371184371184,7,29,0,7,28,58,2
O5067WB8IA,105,crossover,0.345030147833981,0.12210012210012211,10,34,0,10,24,41,2
GK07S8AM2S,105,inicialization,0.3368935644049771,0.12698412698412698,12,40,1,12,26,61,1
3V7NNKMNZ9,105,crossover,0.3340583652679724,0.15140415140415137,9,36,0,13,14,36,3
4JFL4Y9010,105,inicialization,0.724424186501233,0.0525030525030525,4,15,1,4,10,23,6
8D0P8MQ9IS,105,inicialization,0.6010884373916836,0.0879120879120879,10,48,1,10,14,79,9
9QMB8F7BOG,105,crossover,0.5571829310858274,0.09645909645909645,9,34,1,9,25,97,7
UZOT6WAHYH,105,inicialization,0.4791311606305413,0.10134310134310132,11,77,1,11,2,95,6
M21H8B377S,105,inicialization,0.391723746970178,0.10622710622710621,4,10,0,4,36,63,4
1CP3ASBEW7,105,inicialization,0.38898990733922123,0.11477411477411475,4,6,0,10,29,6,4
