id,seed,creation_mode,gmean_inv,dem_fpr,actual_depth,actual_leaves,criterion,max_depht,min_samples_split,max_leaf_nodes,class_weight
MK1598JUWE,108,crossover,0.38153404931158963,0.0035024361389143777,16,321,1,16,16,321,5
NXMJ3J03FX,108,crossover,0.37531836863378676,0.024353605952584845,14,252,1,14,15,252,5
SVC7AQBB1F,108,crossover,0.3573195854788489,0.03495431266636573,13,166,0,13,24,166,5
7I13YZL63Q,108,crossover,0.3532675384064229,0.03935959900997804,14,210,0,14,25,210,5
QXG0L5E8MP,108,crossover,0.3517604971014828,0.04381158450210926,15,189,0,15,26,189,5
03ATUMS5C2,108,crossover,0.350531605945539,0.04514251023489674,14,177,0,14,27,177,5
G1VR8DCCR9,108,crossover,0.35040274114911385,0.049088588284740275,15,199,0,15,25,199,5
R6WVOC0HPD,108,crossover,0.34896491975290034,0.05179713889883411,14,170,0,14,24,170,5
1BO8FJ2751,108,mutation,0.34684194334890994,0.05399978207064024,14,168,0,14,25,168,5
Q2JCTPN94I,108,crossover,0.3428075748050392,0.06955838171884002,10,86,0,10,21,86,5
S2ITB90BVE,108,crossover,0.34156193979166893,0.11186781027692597,10,76,0,10,24,76,5
Z7481JVA1O,108,inicialization,0.3395744775572671,0.11448296259398205,13,81,0,20,3,81,5
41C4ENU3KJ,108,crossover,0.541613438276179,0.0033389891190983567,8,106,0,8,24,247,2
EACZZYASRQ,108,mutation,0.39077761484726947,0.005767344842079081,14,328,1,14,17,328,5
6R7Q6Z7JFH,108,crossover,0.38956038609092003,0.012834482651266355,14,320,1,14,17,320,5
99K90BL1RC,108,mutation,0.38931146044527953,0.018936504724397174,14,363,1,14,16,504,5
A91HO4PQVE,108,crossover,0.3855412817224818,0.022610171074547436,16,231,1,16,24,231,5
PYRCY6GZ7C,108,crossover,0.3819936568216812,0.02471941594931587,13,266,1,13,26,682,5
E0OUQ41B0N,108,crossover,0.3816266558965622,0.02605034168210335,14,271,1,14,24,271,5
GG8ZGKBRRC,108,crossover,0.3795605515725816,0.03316417863980947,15,291,1,15,10,291,5
IQAFW31KZ0,108,crossover,0.36177341886567294,0.03495431266636573,14,220,0,14,24,220,5
0YNICZP5GK,108,mutation,0.36116973493629256,0.03756946498342184,13,201,0,13,25,201,5
ZKXS55RJ91,108,crossover,0.3532675384064229,0.03935959900997804,14,213,0,14,25,213,5
B3X0YSD3GE,108,mutation,0.3530172559250372,0.04729845425818402,16,210,0,16,27,210,5
GGWKI06KMH,108,crossover,0.3512883547290758,0.049088588284740275,15,197,0,15,25,197,5
LOKCBEAFR9,108,crossover,0.35113557649628213,0.0578991609719649,13,160,0,13,29,160,5
LFW0GWQPU0,108,mutation,0.34927457026101616,0.06281035475786492,13,152,0,13,24,152,5
6K8DG2T71Y,108,crossover,0.34889556469506655,0.06409458134213353,14,151,0,14,24,151,5
AW5XAH3MTR,108,crossover,0.3481246985356913,0.0716209274450896,13,143,0,13,25,143,5
DGBAZMKEN1,108,crossover,0.34625373195619846,0.07176102489064615,11,87,0,11,22,87,5
94205L5TTU,108,mutation,0.3438742666296333,0.07428277891066451,14,179,0,14,23,179,5
JSXURZSWAT,108,mutation,0.343260204040043,0.10076119612085738,17,181,0,17,23,181,5
3MQCOZT0VQ,108,inicialization,0.3417576697457112,0.11296524026711913,3,6,1,19,9,6,4
F6S8UGQCA6,108,inicialization,0.7714226242645795,0.0036736663501502065,6,46,1,6,26,307,1
YEE0MOHZJB,108,crossover,0.46373312610411754,0.006210986753008241,10,137,0,10,26,137,2
9RLEV87UXR,108,mutation,0.3916314861254033,0.007004872277828811,14,319,1,14,13,319,5
T03TC0DI0P,108,crossover,0.3914106673000036,0.014943727526034734,14,380,1,14,14,435,5
GR384L430E,108,mutation,0.38931146044527953,0.018936504724397174,14,363,1,14,16,525,5
R0P6KYN3M4,108,crossover,0.3892032635462003,0.023069379368316212,17,239,1,20,22,239,5
B91D2JLTI4,108,mutation,0.3824232890967213,0.02517862424308459,13,254,1,13,22,254,5
FIFKPBWUVI,108,crossover,0.38048784582669926,0.03398919693030927,14,290,1,14,23,290,5
EZMNQXBD7J,108,mutation,0.3800258017588992,0.03444840522407805,13,281,1,13,23,385,5
FFJ9B1Z576,108,crossover,0.3795641017792828,0.03802867327719062,18,219,1,18,14,219,5
2KKPRBOD7Q,108,mutation,0.3572441885004506,0.03981880730374682,14,203,0,14,24,203,5
JTQ8SPEAWS,108,crossover,0.35477297895576654,0.041562242181784226,13,167,0,13,26,167,5
ZZCG4PRYO9,108,crossover,0.3546620396918536,0.044636602792609115,15,219,0,15,25,219,5
TR7FGTL43E,108,mutation,0.35265647472789774,0.04954779657850905,15,197,0,15,24,197,5
3VB4CHAJIS,108,mutation,0.35181826473541644,0.06404788219361462,14,221,0,14,23,221,5
019FDO8EGK,108,crossover,0.3507656626751249,0.06496629878115223,14,209,0,14,20,209,5
9KYCQSXC5R,108,mutation,0.3497621877365662,0.06804065939197707,14,160,0,14,22,160,5
251KFTJW5R,108,crossover,0.3490207474835907,0.0716209274450896,13,151,0,13,25,151,5
FIQRG4289T,108,crossover,0.3477531152270543,0.08350586074313915,13,136,0,13,23,136,5
JO6R6VG2OQ,108,crossover,0.3468722952649398,0.08924207281953891,20,203,0,24,20,203,5
BK9GTBZ978,108,mutation,0.3443091556560097,0.09318815086938248,10,87,0,10,22,87,5
N01L5N5MI8,108,inicialization,0.34411602261918517,0.1568780062576859,13,112,0,24,9,112,4
YWEMREKPXR,108,crossover,0.47529281809534807,0.007082704192026945,11,273,0,11,13,463,2
4RDX0KY9AQ,108,crossover,0.4435114864460744,0.007471863763017367,24,506,0,24,17,633,8
VJ4PF900CY,108,crossover,0.4058419050203793,0.011814884575271245,11,213,0,11,26,301,3
W1HJCIOVNK,108,mutation,0.3962088997407338,0.016235737301723202,10,196,1,10,18,907,6
RFRN3LG1K4,108,mutation,0.39405489890482404,0.017605578991609694,17,358,1,17,17,358,5
ANN0K02FCK,108,mutation,0.3938659022396579,0.01774567643716629,16,330,1,16,11,330,5
PO8M8QQMZL,108,mutation,0.38974083044094454,0.021419342787316525,14,318,1,14,18,861,6
AVECVX7TKC,108,mutation,0.3856291144186951,0.026875359972603208,17,293,1,17,24,293,5
WLVH05V0PR,108,crossover,0.38554845126787396,0.03078252206534768,10,173,1,10,24,360,6
P2CUYZ1MF1,108,mutation,0.38531727556775375,0.032704970346040696,11,259,1,11,16,612,5
DX43ERPKLJ,108,crossover,0.3800258017588992,0.03444840522407805,13,281,1,13,23,502,5
8MQDBWUK6A,108,mutation,0.3791382219225533,0.0401846173004779,15,303,0,15,26,311,5
C1F3ABYTMO,108,crossover,0.35980406563620215,0.041974751327034154,13,208,0,13,24,208,5
0HU7R40FWH,108,crossover,0.35753211547746144,0.04243395962080293,16,232,0,16,25,232,5
8VNDRNJQHI,108,mutation,0.3561690303321903,0.042893167914571706,13,188,0,13,24,188,5
NP4MBIC8QQ,108,crossover,0.35472006708160464,0.04647343596768416,14,182,0,14,25,182,5
9RSIZ454D6,108,crossover,0.35457159563595686,0.051291231456546404,16,209,0,16,25,209,5
UR9NDCRNHM,108,crossover,0.35383997668400213,0.05308136548310266,14,184,0,14,25,184,5
PMU8Z8HXVM,108,crossover,0.3530904577876528,0.068453168537227,14,216,0,14,23,216,5
BVB5B7ZOL0,108,crossover,0.35165516937263774,0.06891237683099577,14,208,0,14,23,208,5
BSG5858FW1,108,mutation,0.3504688659431734,0.06909917342507124,12,97,0,12,19,97,5
4GRH0AXPCU,108,mutation,0.34927457026101616,0.08575520306346415,14,179,0,14,18,179,5
F2LIHP08BQ,108,crossover,0.3479186125479238,0.09190392428511387,13,158,0,13,23,158,5
N3WCV4QB57,108,crossover,0.34595729878649284,0.09502498404445761,14,185,0,14,17,185,5
852J544MYQ,108,mutation,0.34535305863122967,0.10287044099562584,13,125,0,13,24,125,5
EEEDP8ZZWQ,108,mutation,0.3444721034128806,0.11228031942217587,11,86,0,11,21,86,5
X78X4S2JKN,108,mutation,0.5398604554046139,0.007261717594682526,8,97,0,8,29,384,2
0I3SB5JESM,108,crossover,0.5363743734828978,0.009036285238399153,16,287,1,16,30,421,9
JZPBUESYH2,108,inicialization,0.536049044622817,0.009923569060257487,8,93,0,8,40,584,2
LCPRFHP3NR,108,crossover,0.4081485737081352,0.0118693669152099,16,385,1,16,15,385,5
BJON5WHJ48,108,mutation,0.4067137442207288,0.01401752774707743,11,228,0,11,22,252,3
VL5H4Q3NOH,108,mutation,0.3944967268306919,0.019854921311934726,13,313,1,13,18,476,5
YJ9MRN1TI3,108,crossover,0.3939422207212011,0.022018648526641843,9,141,1,9,25,454,6
OHDN60KS6R,108,mutation,0.39293268659205927,0.022516772777509686,13,284,1,13,22,631,5
BQEVJ6KYOQ,108,crossover,0.3929109165928266,0.022882582774240767,14,401,1,14,13,410,5
YY4J68JZ2E,108,crossover,0.3925083123260351,0.024626017652278176,15,368,1,15,16,368,5
BXO7X5SJVJ,108,mutation,0.3899682663166413,0.02471941594931587,14,304,1,14,18,304,5
NWKR0LW9W1,108,crossover,0.38573668176357645,0.027202254012235166,12,246,1,12,21,435,6
S8SJBF3BMQ,108,crossover,0.38554845126787396,0.03078252206534768,10,173,1,10,24,700,6
PK2W3XTXJ0,108,crossover,0.3807261108504776,0.0345418035211158,16,212,1,16,23,212,5
HTHO2VA013,108,crossover,0.3791382219225533,0.0401846173004779,15,303,0,15,26,317,5
KV8TNSLVB4,108,crossover,0.3584104041786166,0.04243395962080293,13,191,0,13,24,191,5
0FA2FDX65Y,108,crossover,0.35683993736781006,0.04427079279587803,14,184,0,14,24,184,5
T7X7HC6RG3,108,crossover,0.35535187932291146,0.04954779657850905,15,196,0,15,24,196,5
69ZN2X1XZ1,108,crossover,0.355285253705222,0.05436559206737129,15,205,0,15,19,205,5
MJZFGJHW6C,108,mutation,0.3541468487540488,0.06230444731557727,15,229,0,15,19,229,5
60J304TKYB,108,crossover,0.351390226876765,0.07290515402935821,20,168,0,20,24,168,5
NRFZ3YE9EU,108,crossover,0.35050956147030676,0.0843775781821578,13,144,0,13,20,144,5
UA9U9FURJ9,108,crossover,0.34969782838084507,0.08616771220871405,15,209,0,15,16,209,5
U7IRVG53MA,108,crossover,0.34900382948386033,0.09364735916315128,12,94,0,15,28,94,5
FY6FPB9YC6,108,mutation,0.34900382948386033,0.09364735916315128,12,94,0,12,26,94,5
IEE4R43PWN,108,crossover,0.3466767187656513,0.09539079404118866,12,92,0,12,25,92,5
F123UD2FET,108,crossover,0.34599939758359444,0.10199872355660716,11,116,0,11,25,116,5
IF5HTGW1GQ,108,crossover,0.34535137628994295,0.11888824893759437,13,86,0,15,8,86,5
AQSMU7M3RC,108,mutation,0.6051285621931652,0.008670475241668092,10,167,1,10,21,540,9
97FVEF7SAY,108,crossover,0.4067137442207288,0.01401752774707743,11,228,0,11,22,500,3
UY9HMEMBV6,108,crossover,0.4018146703918687,0.020679939602434583,16,357,1,16,18,357,5
8TB65FQD9N,108,mutation,0.3929109165928266,0.022882582774240767,14,401,1,14,13,541,5
ZT70046KJT,108,mutation,0.38573668176357645,0.027202254012235166,12,246,1,12,21,555,6
D0556IH7DB,108,mutation,0.384989477716998,0.03614514095359661,19,313,1,19,23,313,5
3RWQT44S7W,108,mutation,0.3824232890967213,0.036651048395884234,13,274,1,13,24,547,5
DDZ2YDWF69,108,crossover,0.3800258017588992,0.0401846173004779,15,295,0,15,27,338,5
1BIFUY4WAI,108,mutation,0.36370559455034734,0.04243395962080293,16,242,0,16,24,242,5
TBZG0FM424,108,mutation,0.36042884616708315,0.04596752852539654,16,229,0,16,24,229,5
R3G3SJCMT8,108,mutation,0.3589324574254067,0.059183387556233535,15,223,0,15,29,223,5
0KU1DBZ542,108,crossover,0.35870057211105966,0.06409458134213353,15,213,0,15,19,213,5
1OP6TUVZPR,108,mutation,0.3544026869042223,0.06583801622017094,16,211,0,16,30,211,5
R973UR9NEB,108,crossover,0.35219558003220863,0.07570710294048974,13,94,0,20,17,94,5
NI0PTJJFZD,108,mutation,0.35086575616093074,0.08970128111330769,11,121,0,11,23,121,5
3YKH2XKY47,108,crossover,0.34738849381511916,0.09630921062872619,20,207,0,20,20,207,5
EY1JKNBSXA,108,crossover,0.346680090278243,0.09897106209430115,15,193,0,15,16,193,5
C2ZUR85ES6,108,inicialization,0.34604149909082016,0.1390778474805809,12,197,0,12,9,197,5
4Z0T0OLJ67,108,mutation,0.6129485729213091,0.008670475241668092,10,158,1,10,24,523,9
5R32K0UWTP,108,mutation,0.346978538080565,0.1745458507806541,7,26,1,11,20,26,4
G5PT0P83DE,108,crossover,0.4073452358906683,0.01401752774707743,11,219,0,11,24,533,3
X5DLD80WA7,108,mutation,0.6101389157002631,0.013534969879049202,10,163,1,10,22,497,9
88WP25ZI25,108,mutation,0.34714552600841964,0.10245793185037597,12,131,0,12,25,131,5
TYXYP9MRVP,108,crossover,0.36054250821174993,0.046839245964415244,16,236,0,16,24,236,5
IWJ659U4YP,108,crossover,0.36019813988920213,0.0635886738998459,13,201,0,13,15,201,5
L2W2FDP9JY,108,mutation,0.38573668176357645,0.027202254012235166,12,246,1,12,21,686,6
3QE5UZDDR6,108,crossover,0.4038174978062148,0.021956382995283463,11,159,0,11,25,159,3
X9G0IT38GO,108,crossover,0.38259629601247935,0.03669774754440308,18,246,1,22,10,246,5
XVFDCWJ9UA,108,mutation,0.393184912669157,0.023341791068009543,14,371,1,14,15,493,5
5FDWVWRXGR,108,crossover,0.35782703160180807,0.06712224280443957,15,231,0,15,21,231,5
5AZWQ09KEJ,108,crossover,0.3800258017588992,0.0401846173004779,15,295,0,15,27,411,5
JRRC0DU122,108,mutation,0.3550324806443299,0.07382357061689579,16,211,0,16,18,211,5
W0CIV0CTZX,108,mutation,0.3478459912054477,0.09676841892249496,16,197,0,16,17,197,5
F1PAVTWDUH,108,mutation,0.35364569972956184,0.08391836988838902,17,180,0,17,17,180,5
27FJN4M4L4,108,crossover,0.3538859982030105,0.07689793122772065,13,169,0,13,22,169,5
XAADBCDVX6,108,crossover,0.37133950928842396,0.0428464687660528,14,254,0,14,24,254,5
3XXAWZ5Z9O,108,crossover,0.37133950928842396,0.0428464687660528,14,254,0,14,24,254,5
NN71LOPMQV,108,crossover,0.350952290087042,0.0927289425756137,14,176,0,14,14,176,5
98JED8AYT8,108,crossover,0.34714552600841964,0.10245793185037597,12,131,0,12,26,131,5
QUAIFITFK1,108,mutation,0.4600898834320616,0.0009339829703771674,10,157,0,10,28,323,2
XL1MPL5GPM,108,crossover,0.39004770834649827,0.0026462850827353446,13,334,1,13,16,463,5
MK1598JUWE,108,crossover,0.38153404931158963,0.0035024361389143777,16,321,1,16,16,321,5
PX9LUL2ZQV,108,mutation,0.376532522612229,0.01641475070437881,14,264,1,14,16,264,5
CL3D2FR7AL,108,mutation,0.3751509019331274,0.023435189365047238,13,270,1,13,19,270,5
EZ3IRJCB09,108,crossover,0.35327094427811845,0.0345418035211158,14,177,0,14,24,177,5
OYCR0T8YJU,108,mutation,0.3477531152270543,0.03761616413194063,15,187,0,15,26,187,5
8F73FE1FKL,108,crossover,0.34684194334890994,0.05399978207064024,14,167,0,14,25,167,5
Q2JCTPN94I,108,crossover,0.3428075748050392,0.06955838171884002,10,86,0,10,21,86,5
S2ITB90BVE,108,crossover,0.34156193979166893,0.11186781027692597,10,76,0,10,24,76,5
Z7481JVA1O,108,inicialization,0.3395744775572671,0.11448296259398205,13,81,0,20,3,81,5
41C4ENU3KJ,108,crossover,0.541613438276179,0.0033389891190983567,8,106,0,8,24,247,2
EACZZYASRQ,108,mutation,0.39077761484726947,0.005767344842079081,14,328,1,14,17,328,5
6R7Q6Z7JFH,108,crossover,0.38956038609092003,0.012834482651266355,14,320,1,14,17,320,5
2NXQHKN131,108,crossover,0.38440417518626935,0.013659500941766212,14,290,1,14,14,290,5
W033NCEINL,108,crossover,0.38138448334388797,0.022563471926028533,15,279,1,15,13,279,5
NXMJ3J03FX,108,crossover,0.37531836863378676,0.024353605952584845,14,252,1,14,15,252,5
SVC7AQBB1F,108,crossover,0.3573195854788489,0.03495431266636573,13,166,0,13,24,166,5
7I13YZL63Q,108,crossover,0.3532675384064229,0.03935959900997804,14,210,0,14,25,210,5
CA0WQXBLKX,108,mutation,0.35058926426477155,0.04027801559751559,14,178,0,14,25,178,5
03ATUMS5C2,108,crossover,0.350531605945539,0.04514251023489674,14,177,0,14,27,177,5
L4Z5H559PH,108,crossover,0.35031628041957985,0.04821687084572157,14,187,0,14,25,187,5
CSWXFOR03G,108,crossover,0.3480537435473856,0.05179713889883411,14,174,0,14,24,174,5
VWXPFGSKOY,108,crossover,0.3480537435473856,0.05179713889883411,14,174,0,14,24,174,5
1BO8FJ2751,108,mutation,0.34684194334890994,0.05399978207064024,14,168,0,14,25,168,5
DGBAZMKEN1,108,crossover,0.34625373195619846,0.07176102489064615,11,87,0,11,22,87,5
N15TFKO9TN,108,crossover,0.34474097176289176,0.07336436232312699,15,158,0,15,27,158,5
94205L5TTU,108,mutation,0.3438742666296333,0.07428277891066451,14,179,0,14,23,179,5
JSXURZSWAT,108,mutation,0.343260204040043,0.10076119612085738,17,181,0,17,23,181,5
3MQCOZT0VQ,108,inicialization,0.3417576697457112,0.11296524026711913,3,6,1,19,9,6,4
F6S8UGQCA6,108,inicialization,0.7714226242645795,0.0036736663501502065,6,46,1,6,26,307,1
YEE0MOHZJB,108,crossover,0.46373312610411754,0.006210986753008241,10,137,0,10,26,137,2
9RLEV87UXR,108,mutation,0.3916314861254033,0.007004872277828811,14,319,1,14,13,319,5
T03TC0DI0P,108,crossover,0.3914106673000036,0.014943727526034734,14,380,1,14,14,435,5
99K90BL1RC,108,mutation,0.38931146044527953,0.018936504724397174,14,363,1,14,16,504,5
A91HO4PQVE,108,crossover,0.3855412817224818,0.022610171074547436,16,231,1,16,24,231,5
PYRCY6GZ7C,108,crossover,0.3819936568216812,0.02471941594931587,13,266,1,13,26,682,5
E0OUQ41B0N,108,crossover,0.3816266558965622,0.02605034168210335,14,271,1,14,24,271,5
MG1LTPA1C8,108,mutation,0.3789821391520046,0.031786553758503144,14,266,1,14,23,266,5
IQAFW31KZ0,108,crossover,0.36177341886567294,0.03495431266636573,14,220,0,14,24,220,5
0YNICZP5GK,108,mutation,0.36116973493629256,0.03756946498342184,13,201,0,13,25,201,5
ZKXS55RJ91,108,crossover,0.3532675384064229,0.03935959900997804,14,213,0,14,25,213,5
QXG0L5E8MP,108,crossover,0.3517604971014828,0.04381158450210926,15,189,0,15,26,189,5
JCTVD42Z8C,108,mutation,0.35113557649628213,0.046426736819165315,16,198,0,16,26,198,5
G1VR8DCCR9,108,crossover,0.35040274114911385,0.049088588284740275,15,199,0,15,25,199,5
R6WVOC0HPD,108,crossover,0.34896491975290034,0.05179713889883411,14,170,0,14,24,170,5
6K8DG2T71Y,108,crossover,0.34889556469506655,0.06409458134213353,14,151,0,14,24,151,5
AW5XAH3MTR,108,crossover,0.3481246985356913,0.0716209274450896,13,143,0,13,25,143,5
FIQRG4289T,108,crossover,0.3477531152270543,0.08350586074313915,13,136,0,13,23,136,5
048OJ0Z2XB,108,crossover,0.34718095318141506,0.08795784623527034,15,187,0,15,21,187,5
JO6R6VG2OQ,108,crossover,0.3468722952649398,0.08924207281953891,20,203,0,24,20,203,5
SDK3MDLEXL,108,crossover,0.3438742666296333,0.09149141513986397,14,181,0,14,20,181,5
YWEMREKPXR,108,crossover,0.47529281809534807,0.007082704192026945,11,273,0,11,13,463,2
4RDX0KY9AQ,108,crossover,0.4435114864460744,0.007471863763017367,24,506,0,24,17,633,8
VJ4PF900CY,108,crossover,0.4058419050203793,0.011814884575271245,11,213,0,11,26,301,3
W1HJCIOVNK,108,mutation,0.3962088997407338,0.016235737301723202,10,196,1,10,18,907,6
RFRN3LG1K4,108,mutation,0.39405489890482404,0.017605578991609694,17,358,1,17,17,358,5
ANN0K02FCK,108,mutation,0.3938659022396579,0.01774567643716629,16,330,1,16,11,330,5
NOYWRVHZIQ,108,mutation,0.39312320739721107,0.018018088136859678,17,380,1,17,15,380,5
GR384L430E,108,mutation,0.38931146044527953,0.018936504724397174,14,363,1,14,16,525,5
R0P6KYN3M4,108,crossover,0.3892032635462003,0.023069379368316212,17,239,1,20,22,239,5
B91D2JLTI4,108,mutation,0.3824232890967213,0.02517862424308459,13,254,1,13,22,254,5
GG8ZGKBRRC,108,crossover,0.3795605515725816,0.03316417863980947,15,291,1,15,10,291,5
P31SWHGVS7,108,crossover,0.37638945438591,0.039312899861459194,14,279,0,14,26,279,5
2KKPRBOD7Q,108,mutation,0.3572441885004506,0.03981880730374682,14,203,0,14,24,203,5
40JOY254L6,108,crossover,0.3572441885004506,0.03981880730374682,14,203,0,14,24,203,5
JTQ8SPEAWS,108,crossover,0.35477297895576654,0.041562242181784226,13,167,0,13,26,167,5
ZTN54LASRL,108,crossover,0.35315515470096204,0.04422409364735913,14,199,0,14,25,199,5
B3X0YSD3GE,108,mutation,0.3530172559250372,0.04729845425818402,16,210,0,16,27,210,5
5YLJPTP3UU,108,crossover,0.3512068685278662,0.04821687084572157,14,186,0,14,25,186,5
LOKCBEAFR9,108,crossover,0.35113557649628213,0.0578991609719649,13,160,0,13,29,160,5
LFW0GWQPU0,108,mutation,0.34927457026101616,0.06281035475786492,13,152,0,13,24,152,5
251KFTJW5R,108,crossover,0.3490207474835907,0.0716209274450896,13,151,0,13,25,151,5
F2LIHP08BQ,108,crossover,0.3479186125479238,0.09190392428511387,13,158,0,13,23,158,5
BK9GTBZ978,108,mutation,0.3443091556560097,0.09318815086938248,10,87,0,10,22,87,5
N01L5N5MI8,108,inicialization,0.34411602261918517,0.1568780062576859,13,112,0,24,9,112,4
X78X4S2JKN,108,mutation,0.5398604554046139,0.007261717594682526,8,97,0,8,29,384,2
0I3SB5JESM,108,crossover,0.5363743734828978,0.009036285238399153,16,287,1,16,30,421,9
JZPBUESYH2,108,inicialization,0.536049044622817,0.009923569060257487,8,93,0,8,40,584,2
LCPRFHP3NR,108,crossover,0.4081485737081352,0.0118693669152099,16,385,1,16,15,385,5
BJON5WHJ48,108,mutation,0.4067137442207288,0.01401752774707743,11,228,0,11,22,252,3
TPSJEJ9GIP,108,crossover,0.3944967268306919,0.019854921311934726,13,313,1,13,18,432,5
PO8M8QQMZL,108,mutation,0.38974083044094454,0.021419342787316525,14,318,1,14,18,861,6
AVECVX7TKC,108,mutation,0.3856291144186951,0.026875359972603208,17,293,1,17,24,293,5
WLVH05V0PR,108,crossover,0.38554845126787396,0.03078252206534768,10,173,1,10,24,360,6
P2CUYZ1MF1,108,mutation,0.38531727556775375,0.032704970346040696,11,259,1,11,16,612,5
SMZ1QFGDG8,108,crossover,0.38348885435483215,0.03394249778179048,14,281,1,14,14,281,5
FIFKPBWUVI,108,crossover,0.38048784582669926,0.03398919693030927,14,290,1,14,23,290,5
EZMNQXBD7J,108,mutation,0.3800258017588992,0.03444840522407805,13,281,1,13,23,385,5
FFJ9B1Z576,108,crossover,0.3795641017792828,0.03802867327719062,18,219,1,18,14,219,5
8MQDBWUK6A,108,mutation,0.3791382219225533,0.0401846173004779,15,303,0,15,26,311,5
ZQETR786KQ,108,mutation,0.35741555806424496,0.041562242181784226,13,167,0,13,25,167,5
8VNDRNJQHI,108,mutation,0.3561690303321903,0.042893167914571706,13,188,0,13,24,188,5
ZZCG4PRYO9,108,crossover,0.3546620396918536,0.044636602792609115,15,219,0,15,25,219,5
GGWKI06KMH,108,crossover,0.3512883547290758,0.049088588284740275,15,197,0,15,25,197,5
019FDO8EGK,108,crossover,0.3507656626751249,0.06496629878115223,14,209,0,14,20,209,5
9KYCQSXC5R,108,mutation,0.3497621877365662,0.06804065939197707,14,160,0,14,22,160,5
EE72IP729G,108,crossover,0.3495183333074937,0.0777696486667393,13,153,0,13,23,153,5
4GRH0AXPCU,108,mutation,0.34927457026101616,0.08575520306346415,14,179,0,14,18,179,5
U7IRVG53MA,108,crossover,0.34900382948386033,0.09364735916315128,12,94,0,15,28,94,5
FY6FPB9YC6,108,mutation,0.34900382948386033,0.09364735916315128,12,94,0,12,26,94,5
N3WCV4QB57,108,crossover,0.34595729878649284,0.09502498404445761,14,185,0,14,17,185,5
852J544MYQ,108,mutation,0.34535305863122967,0.10287044099562584,13,125,0,13,24,125,5
EEEDP8ZZWQ,108,mutation,0.3444721034128806,0.11228031942217587,11,86,0,11,21,86,5
AQSMU7M3RC,108,mutation,0.6051285621931652,0.008670475241668092,10,167,1,10,21,540,9
97FVEF7SAY,108,crossover,0.4067137442207288,0.01401752774707743,11,228,0,11,22,500,3
VL5H4Q3NOH,108,mutation,0.3944967268306919,0.019854921311934726,13,313,1,13,18,476,5
YJ9MRN1TI3,108,crossover,0.3939422207212011,0.022018648526641843,9,141,1,9,25,454,6
OHDN60KS6R,108,mutation,0.39293268659205927,0.022516772777509686,13,284,1,13,22,631,5
BQEVJ6KYOQ,108,crossover,0.3929109165928266,0.022882582774240767,14,401,1,14,13,410,5
YY4J68JZ2E,108,crossover,0.3925083123260351,0.024626017652278176,15,368,1,15,16,368,5
BXO7X5SJVJ,108,mutation,0.3899682663166413,0.02471941594931587,14,304,1,14,18,304,5
NWKR0LW9W1,108,crossover,0.38573668176357645,0.027202254012235166,12,246,1,12,21,435,6
S8SJBF3BMQ,108,crossover,0.38554845126787396,0.03078252206534768,10,173,1,10,24,700,6
DX43ERPKLJ,108,crossover,0.3800258017588992,0.03444840522407805,13,281,1,13,23,502,5
HTHO2VA013,108,crossover,0.3791382219225533,0.0401846173004779,15,303,0,15,26,317,5
C1F3ABYTMO,108,crossover,0.35980406563620215,0.041974751327034154,13,208,0,13,24,208,5
0HU7R40FWH,108,crossover,0.35753211547746144,0.04243395962080293,16,232,0,16,25,232,5
0FA2FDX65Y,108,crossover,0.35683993736781006,0.04427079279587803,14,184,0,14,24,184,5
NP4MBIC8QQ,108,crossover,0.35472006708160464,0.04647343596768416,14,182,0,14,25,182,5
TR7FGTL43E,108,mutation,0.35265647472789774,0.04954779657850905,15,197,0,15,24,197,5
G8UQ30PCE0,108,mutation,0.35238942196451895,0.06230444731557727,14,214,0,14,20,214,5
3VB4CHAJIS,108,mutation,0.35181826473541644,0.06404788219361462,14,221,0,14,23,221,5
BVB5B7ZOL0,108,crossover,0.35165516937263774,0.06891237683099577,14,208,0,14,23,208,5
BSG5858FW1,108,mutation,0.3504688659431734,0.06909917342507124,12,97,0,12,19,97,5
UA9U9FURJ9,108,crossover,0.34969782838084507,0.08616771220871405,15,209,0,15,16,209,5
IEE4R43PWN,108,crossover,0.3466767187656513,0.09539079404118866,12,92,0,12,25,92,5
F123UD2FET,108,crossover,0.34599939758359444,0.10199872355660716,11,116,0,11,25,116,5
IF5HTGW1GQ,108,crossover,0.34535137628994295,0.11888824893759437,13,86,0,15,8,86,5
4Z0T0OLJ67,108,mutation,0.6129485729213091,0.008670475241668092,10,158,1,10,24,523,9
X5DLD80WA7,108,mutation,0.6101389157002631,0.013534969879049202,10,163,1,10,22,497,9
EUW92962QH,108,crossover,0.4073452358906683,0.01401752774707743,11,219,0,11,24,238,3
UY9HMEMBV6,108,crossover,0.4018146703918687,0.020679939602434583,16,357,1,16,18,357,5
8TB65FQD9N,108,mutation,0.3929109165928266,0.022882582774240767,14,401,1,14,13,541,5
ZT70046KJT,108,mutation,0.38573668176357645,0.027202254012235166,12,246,1,12,21,555,6
PK2W3XTXJ0,108,crossover,0.3807261108504776,0.0345418035211158,16,212,1,16,23,212,5
DDZ2YDWF69,108,crossover,0.3800258017588992,0.0401846173004779,15,295,0,15,27,338,5
KV8TNSLVB4,108,crossover,0.3584104041786166,0.04243395962080293,13,191,0,13,24,191,5
