id,seed,creation_mode,gmean_inv,dem_fpr,actual_depth,actual_leaves,criterion,max_depht,min_samples_split,max_leaf_nodes,class_weight
VGM4Z55F66,105,crossover,0.343176350536064,0.07873599003735993,10,105,1,10,18,105,2
VAUSC3KH3E,105,crossover,0.343176350536064,0.07873599003735993,10,105,1,10,18,105,2
020UQOB8WO,105,crossover,0.343176350536064,0.07873599003735993,10,105,1,10,18,105,2
LMRG43K0Z9,105,crossover,0.343176350536064,0.07873599003735993,10,105,1,10,18,105,2
2G69TTSJJA,105,crossover,0.343176350536064,0.07873599003735993,10,105,1,10,18,105,2
LSIVXXNGPK,105,crossover,0.343176350536064,0.07873599003735993,10,105,1,10,18,105,2
361BJ05X64,105,crossover,0.343176350536064,0.07873599003735993,10,105,1,10,18,105,2
GUJLN4G5ZP,105,crossover,0.343176350536064,0.07873599003735993,10,105,1,10,18,105,2
0WM2FV4SDK,105,crossover,0.343176350536064,0.07873599003735993,10,105,1,10,18,105,2
RTGCB83PUA,105,mutation,0.343176350536064,0.07873599003735993,10,105,1,10,18,105,2
EM55ZIL9P1,105,crossover,0.343176350536064,0.07873599003735993,10,105,1,10,18,105,2
MX41Z9VATB,105,crossover,0.343176350536064,0.07873599003735993,10,105,1,10,18,105,2
L15APYCSIC,105,mutation,0.343176350536064,0.07873599003735993,10,105,1,10,18,105,2
T4H437OHCO,105,crossover,0.343176350536064,0.07873599003735993,10,105,1,10,18,105,2
BHMNKBIOMK,105,crossover,0.343176350536064,0.07873599003735993,10,105,1,10,18,105,2
UOCRO9YXHM,105,crossover,0.343176350536064,0.07873599003735993,10,105,1,10,18,105,2
DCVWD2STZR,105,crossover,0.343176350536064,0.07873599003735993,10,105,1,10,18,105,2
29O5148Q9G,105,crossover,0.343176350536064,0.07873599003735993,10,105,1,10,18,105,2
BSARMLVMMT,105,crossover,0.343176350536064,0.07873599003735993,10,105,1,10,18,105,2
LHUW59Z1EZ,105,crossover,0.343176350536064,0.07873599003735993,10,105,1,10,18,105,2
K5501T5YF9,105,mutation,0.343176350536064,0.07873599003735993,10,105,1,10,18,105,2
HRSJK3YCQW,105,crossover,0.343176350536064,0.07873599003735993,10,105,1,10,18,105,2
X56N97485N,105,crossover,0.343176350536064,0.07873599003735993,10,105,1,10,18,105,2
ALGCMYNO0X,105,crossover,0.3406209519111275,0.08328144458281445,10,107,1,10,17,107,2
0HDGS1W7FF,105,crossover,0.3406209519111275,0.08328144458281445,10,107,1,10,17,107,2
7ZZOFIAK5Y,105,mutation,0.3406209519111275,0.08328144458281445,10,107,1,10,17,107,2
DM4SQ3GRAL,105,crossover,0.3406209519111275,0.08328144458281445,10,107,1,10,17,107,2
281XK2U4YT,105,crossover,0.3406209519111275,0.08328144458281445,10,107,1,10,17,107,2
4OAHWQ9A9Z,105,crossover,0.3406209519111275,0.08328144458281445,10,107,1,10,17,107,2
36QDB73H04,105,crossover,0.3406209519111275,0.08328144458281445,10,107,1,10,17,107,2
T9V9DLNZXD,105,crossover,0.3406209519111275,0.08328144458281445,10,107,1,10,17,107,2
Y99259M8AH,105,crossover,0.3406209519111275,0.08328144458281445,10,107,1,10,17,107,2
A3XXJI96OR,105,crossover,0.3406209519111275,0.08328144458281445,10,107,1,10,17,107,2
COOE361YMD,105,crossover,0.3406209519111275,0.08328144458281445,10,107,1,10,17,107,2
XGSENA6J7P,105,crossover,0.3406209519111275,0.08328144458281445,10,107,1,10,17,107,2
10VYTX0H72,105,crossover,0.3406209519111275,0.08328144458281445,10,107,1,10,17,107,2
RA9B5Q5YKD,105,inicialization,0.822716579010276,3.1133250311332454e-05,5,25,1,5,39,119,7
W2W12XGA7B,105,mutation,0.31336537419178445,0.1220423412204234,9,94,1,9,12,94,2
SFRUEMEV2I,105,mutation,0.686154501345547,0.00012453300124532982,11,90,1,11,31,90,7
J3V35854DB,105,inicialization,0.49056932770241646,0.005292652552926533,21,278,0,21,2,278,8
6RLLRRGI1H,105,mutation,0.42640592045884507,0.018773349937733497,11,119,0,11,31,162,1
LQUOXIK200,105,inicialization,0.777299861399404,9.33997509339965e-05,11,81,1,11,32,81,9
4DK3SRWTCS,105,crossover,0.3695120583111321,0.05395392278953923,12,195,1,12,11,197,3
6GF3UJ1CNB,105,crossover,0.6013311559677037,0.00015566625155666314,12,153,0,12,19,155,7
NQ2YJCAYT7,105,crossover,0.4138805554153736,0.03820049813200499,12,126,0,12,33,175,1
BM3679P689,105,crossover,0.41706082546603884,0.0210772104607721,11,116,0,11,33,172,1
F7R2SYVPXQ,105,crossover,0.35763135455183703,0.07313200498132005,10,121,1,10,18,121,2
XAXPA9YD18,105,mutation,0.5662242004410041,0.000186799501867993,11,129,0,11,6,129,7
5XDKCRHA04,105,crossover,0.5065010728294443,0.0002801992528019895,18,229,0,18,3,229,8
4WUSW7DCIX,105,mutation,0.5342170839981588,0.00021793275217932284,16,137,0,16,6,137,7
ZI4J1MVY23,105,crossover,0.31671049020550623,0.1094022415940224,8,75,1,8,18,75,2
YKQQD6AGPR,105,crossover,0.41261326865025894,0.04504981320049811,10,127,0,10,22,127,1
717C880TBX,105,crossover,0.3947784329774907,0.05196139476961398,9,117,0,9,18,117,1
O8YWEZC0JQ,105,crossover,0.3218802162078095,0.10258405977584062,8,76,1,8,18,76,2
YAXLD32Z8V,105,crossover,0.32716675752489244,0.09576587795765878,10,101,1,10,18,101,2
LS0684BWJR,105,crossover,0.35763135455183703,0.07313200498132005,10,121,1,10,18,121,2
CS6DXOD4FZ,105,crossover,0.3548377334795534,0.0776774595267746,10,115,1,10,18,115,2
X56N97485N,105,crossover,0.343176350536064,0.07873599003735993,10,105,1,10,18,105,2
8ZBMYUPST3,105,crossover,0.33971023860905025,0.08788916562889165,10,110,1,10,17,110,2
6T86N40A7W,105,crossover,0.40710438296464846,0.04713574097135742,14,204,0,14,12,204,3
GPLNLMPVG2,105,crossover,0.3406209519111275,0.08328144458281445,10,107,1,10,17,107,2
J82C93T2GJ,105,crossover,0.3325728899551663,0.08894769613947695,10,104,1,10,18,104,2
GY82BR2TJI,105,crossover,0.3406209519111275,0.08328144458281445,10,107,1,10,17,107,2
97EL1E4X4Y,105,mutation,0.3188269824713481,0.10261519302615194,10,111,1,10,11,111,2
4KNO7G7RVU,105,crossover,0.31671049020550623,0.1094022415940224,8,75,1,8,18,75,2
MRLT4PJ9WL,105,mutation,0.40199311929555903,0.048505603985056045,10,134,0,10,19,134,1
P6GORXAT9C,105,mutation,0.33197723868976314,0.09237235367372354,8,77,1,8,18,77,2
DRF8RCKVNB,105,mutation,0.31733081671540164,0.10597758405977584,8,71,1,8,17,71,2
Z1B3HJU7VM,105,crossover,0.32716675752489244,0.09576587795765878,10,101,1,10,18,101,2
B231SRBJ90,105,crossover,0.31733081671540164,0.10597758405977584,8,71,1,8,17,71,2
VKQZU3BA9M,105,crossover,0.3947784329774907,0.05196139476961398,9,117,0,9,18,117,1
B60A7JEKN2,105,mutation,0.3301547381455904,0.09349315068493153,10,106,1,10,17,106,2
DXOXA1Z8C0,105,crossover,0.40072211492715104,0.04965753424657532,10,136,0,10,18,136,1
L2E5WIX7FM,105,crossover,0.40072211492715104,0.04965753424657532,10,136,0,10,18,136,1
2Y5ACE3XXB,105,crossover,0.3301547381455904,0.09349315068493153,10,106,1,10,17,106,2
RHJD0F6K2O,105,crossover,0.3548377334795534,0.0776774595267746,10,115,1,10,18,115,2
BKFG0GKUFU,105,crossover,0.343176350536064,0.07873599003735993,10,105,1,10,18,105,2
8B2EOW57DQ,105,crossover,0.3218802162078095,0.10258405977584062,8,76,1,8,18,76,2
RBIL30E5PM,105,mutation,0.33971023860905025,0.08788916562889165,10,110,1,10,17,110,2
242199IY83,105,crossover,0.33197723868976314,0.09237235367372354,8,77,1,8,18,77,2
PKTJV14KWZ,105,crossover,0.3325728899551663,0.08894769613947695,10,104,1,10,18,104,2
2R9HDS2R2Q,105,crossover,0.40072211492715104,0.04965753424657532,10,136,0,10,18,136,1
G08LBY2035,105,mutation,0.3947784329774907,0.05196139476961398,9,117,0,9,18,117,1
SPK2G783FU,105,crossover,0.35763135455183703,0.07313200498132005,10,121,1,10,18,121,2
HZD4TOZH08,105,crossover,0.35763135455183703,0.07313200498132005,10,121,1,10,18,121,2
MJ1OSE2PD9,105,crossover,0.35763135455183703,0.07313200498132005,10,121,1,10,18,121,2
86QAEEYSO2,105,crossover,0.35763135455183703,0.07313200498132005,10,121,1,10,18,121,2
LS3KEKE6BC,105,crossover,0.35763135455183703,0.07313200498132005,10,121,1,10,18,121,2
UIVWWN1AMV,105,crossover,0.35763135455183703,0.07313200498132005,10,121,1,10,18,121,2
PDS0K1I93U,105,crossover,0.35763135455183703,0.07313200498132005,10,121,1,10,18,121,2
HGKQ6RFKOV,105,crossover,0.35763135455183703,0.07313200498132005,10,121,1,10,18,121,2
UZY7SF264Z,105,mutation,0.35763135455183703,0.07313200498132005,10,121,1,10,18,121,2
WLSHCO8GI7,105,mutation,0.35763135455183703,0.07313200498132005,10,121,1,10,18,121,2
Y1HC5HHWV2,105,crossover,0.35763135455183703,0.07313200498132005,10,121,1,10,18,121,2
5W8P61XZKE,105,crossover,0.35763135455183703,0.07313200498132005,10,121,1,10,18,121,2
VT8UHA0AKE,105,crossover,0.3548377334795534,0.0776774595267746,10,115,1,10,18,115,2
K0Z3HXUJ3N,105,crossover,0.3548377334795534,0.0776774595267746,10,115,1,10,18,115,2
L8DF00LNYE,105,crossover,0.3548377334795534,0.0776774595267746,10,115,1,10,18,115,2
EA3UEZ0YNC,105,crossover,0.3548377334795534,0.0776774595267746,10,115,1,10,18,115,2
D9MMD8MJJ7,105,crossover,0.3548377334795534,0.0776774595267746,10,115,1,10,18,115,2
40R3XCTE4I,105,crossover,0.3548377334795534,0.0776774595267746,10,115,1,10,18,115,2
D7HP3GE47V,105,mutation,0.3548377334795534,0.0776774595267746,10,115,1,10,18,115,2
F13KOPTSKP,105,crossover,0.3548377334795534,0.0776774595267746,10,115,1,10,18,115,2
OZR0KM3DB0,105,crossover,0.3548377334795534,0.0776774595267746,10,115,1,10,18,115,2
FQHK5PY306,105,crossover,0.3548377334795534,0.0776774595267746,10,115,1,10,18,115,2
OIVDODCZWZ,105,mutation,0.3548377334795534,0.0776774595267746,10,115,1,10,18,115,2
UGWACM7JDP,105,crossover,0.3548377334795534,0.0776774595267746,10,115,1,10,18,115,2
8NK7XV43H6,105,crossover,0.3548377334795534,0.0776774595267746,10,115,1,10,18,115,2
8B32V4TDWO,105,crossover,0.3548377334795534,0.0776774595267746,10,115,1,10,18,115,2
44LZB9VGK7,105,crossover,0.3548377334795534,0.0776774595267746,10,115,1,10,18,115,2
1P421CFE8E,105,crossover,0.3548377334795534,0.0776774595267746,10,115,1,10,18,115,2
X4X8XK96BI,105,crossover,0.3548377334795534,0.0776774595267746,10,115,1,10,18,115,2
FIHNYS0MG5,105,crossover,0.3548377334795534,0.0776774595267746,10,115,1,10,18,115,2
7WULCIIPHL,105,crossover,0.3548377334795534,0.0776774595267746,10,115,1,10,18,115,2
2ZLUR3TKD2,105,crossover,0.3548377334795534,0.0776774595267746,10,115,1,10,18,115,2
7JFOS1W1UC,105,crossover,0.3548377334795534,0.0776774595267746,10,115,1,10,18,115,2
IHV5DAFALO,105,mutation,0.3548377334795534,0.0776774595267746,10,115,1,10,18,115,2
JUFQ8YM6H2,105,crossover,0.3548377334795534,0.0776774595267746,10,115,1,10,18,115,2
MLFWHL5LSE,105,crossover,0.3548377334795534,0.0776774595267746,10,115,1,10,18,115,2
B6GGUL384B,105,mutation,0.3548377334795534,0.0776774595267746,10,115,1,10,18,115,2
GHBO6UBOG8,105,mutation,0.3548377334795534,0.0776774595267746,10,115,1,10,18,115,2
TVA84MEKV9,105,mutation,0.3548377334795534,0.0776774595267746,10,115,1,10,18,115,2
PHYW9TGNP8,105,mutation,0.3548377334795534,0.0776774595267746,10,115,1,10,18,115,2
FKAJTRGVS3,105,crossover,0.3548377334795534,0.0776774595267746,10,115,1,10,18,115,2
VSDCIH6V33,105,crossover,0.3548377334795534,0.0776774595267746,10,115,1,10,18,115,2
EJPAVGDOV0,105,crossover,0.3548377334795534,0.0776774595267746,10,115,1,10,18,115,2
14SK5X2ALV,105,crossover,0.3548377334795534,0.0776774595267746,10,115,1,10,18,115,2
U8IJSIFIIC,105,crossover,0.3548377334795534,0.0776774595267746,10,115,1,10,18,115,2
D2W4BULCY9,105,mutation,0.343176350536064,0.07873599003735993,10,105,1,10,18,105,2
P2E06R44KR,105,crossover,0.343176350536064,0.07873599003735993,10,105,1,10,18,105,2
59425MZG6G,105,crossover,0.343176350536064,0.07873599003735993,10,105,1,10,18,105,2
I95F0OSM10,105,crossover,0.343176350536064,0.07873599003735993,10,105,1,10,18,105,2
UZB965OS8U,105,crossover,0.343176350536064,0.07873599003735993,10,105,1,10,18,105,2
0PSSA8D5P8,105,crossover,0.343176350536064,0.07873599003735993,10,105,1,10,18,105,2
6JD6F8JNXL,105,crossover,0.343176350536064,0.07873599003735993,10,105,1,10,18,105,2
2XOEJRUPSY,105,crossover,0.343176350536064,0.07873599003735993,10,105,1,10,18,105,2
08KJAT285W,105,crossover,0.343176350536064,0.07873599003735993,10,105,1,10,18,105,2
69UUUA0CER,105,crossover,0.343176350536064,0.07873599003735993,10,105,1,10,18,105,2
GMPQ8T0W95,105,crossover,0.343176350536064,0.07873599003735993,10,105,1,10,18,105,2
XJY7XNWK49,105,mutation,0.343176350536064,0.07873599003735993,10,105,1,10,18,105,2
7FBTLJD4ZX,105,crossover,0.343176350536064,0.07873599003735993,10,105,1,10,18,105,2
FGYMHCN44Z,105,crossover,0.343176350536064,0.07873599003735993,10,105,1,10,18,105,2
0RQMDJTFRJ,105,crossover,0.343176350536064,0.07873599003735993,10,105,1,10,18,105,2
712BE008Q8,105,crossover,0.343176350536064,0.07873599003735993,10,105,1,10,18,105,2
R9MNDC0ZZZ,105,crossover,0.343176350536064,0.07873599003735993,10,105,1,10,18,105,2
NNYS284F3J,105,crossover,0.343176350536064,0.07873599003735993,10,105,1,10,18,105,2
GWMV5Y1E2T,105,crossover,0.343176350536064,0.07873599003735993,10,105,1,10,18,105,2
ZTV16A31DP,105,crossover,0.343176350536064,0.07873599003735993,10,105,1,10,18,105,2
STONTJ4I0T,105,crossover,0.343176350536064,0.07873599003735993,10,105,1,10,18,105,2
EJB1WG6VDS,105,mutation,0.343176350536064,0.07873599003735993,10,105,1,10,18,105,2
NU2Q7LMLNN,105,crossover,0.343176350536064,0.07873599003735993,10,105,1,10,18,105,2
2WJWNETOTJ,105,mutation,0.343176350536064,0.07873599003735993,10,105,1,10,18,105,2
VGM4Z55F66,105,crossover,0.343176350536064,0.07873599003735993,10,105,1,10,18,105,2
VAUSC3KH3E,105,crossover,0.343176350536064,0.07873599003735993,10,105,1,10,18,105,2
020UQOB8WO,105,crossover,0.343176350536064,0.07873599003735993,10,105,1,10,18,105,2
LMRG43K0Z9,105,crossover,0.343176350536064,0.07873599003735993,10,105,1,10,18,105,2
2G69TTSJJA,105,crossover,0.343176350536064,0.07873599003735993,10,105,1,10,18,105,2
LSIVXXNGPK,105,crossover,0.343176350536064,0.07873599003735993,10,105,1,10,18,105,2
361BJ05X64,105,crossover,0.343176350536064,0.07873599003735993,10,105,1,10,18,105,2
GUJLN4G5ZP,105,crossover,0.343176350536064,0.07873599003735993,10,105,1,10,18,105,2
0WM2FV4SDK,105,crossover,0.343176350536064,0.07873599003735993,10,105,1,10,18,105,2
RTGCB83PUA,105,mutation,0.343176350536064,0.07873599003735993,10,105,1,10,18,105,2
EM55ZIL9P1,105,crossover,0.343176350536064,0.07873599003735993,10,105,1,10,18,105,2
MX41Z9VATB,105,crossover,0.343176350536064,0.07873599003735993,10,105,1,10,18,105,2
L15APYCSIC,105,mutation,0.343176350536064,0.07873599003735993,10,105,1,10,18,105,2
T4H437OHCO,105,crossover,0.343176350536064,0.07873599003735993,10,105,1,10,18,105,2
BHMNKBIOMK,105,crossover,0.343176350536064,0.07873599003735993,10,105,1,10,18,105,2
UOCRO9YXHM,105,crossover,0.343176350536064,0.07873599003735993,10,105,1,10,18,105,2
DCVWD2STZR,105,crossover,0.343176350536064,0.07873599003735993,10,105,1,10,18,105,2
29O5148Q9G,105,crossover,0.343176350536064,0.07873599003735993,10,105,1,10,18,105,2
BSARMLVMMT,105,crossover,0.343176350536064,0.07873599003735993,10,105,1,10,18,105,2
LHUW59Z1EZ,105,crossover,0.343176350536064,0.07873599003735993,10,105,1,10,18,105,2
K5501T5YF9,105,mutation,0.343176350536064,0.07873599003735993,10,105,1,10,18,105,2
HRSJK3YCQW,105,crossover,0.343176350536064,0.07873599003735993,10,105,1,10,18,105,2
XE8S9WSKFH,105,crossover,0.3406209519111275,0.08328144458281445,10,107,1,10,17,107,2
ALGCMYNO0X,105,crossover,0.3406209519111275,0.08328144458281445,10,107,1,10,17,107,2
0HDGS1W7FF,105,crossover,0.3406209519111275,0.08328144458281445,10,107,1,10,17,107,2
7ZZOFIAK5Y,105,mutation,0.3406209519111275,0.08328144458281445,10,107,1,10,17,107,2
DM4SQ3GRAL,105,crossover,0.3406209519111275,0.08328144458281445,10,107,1,10,17,107,2
281XK2U4YT,105,crossover,0.3406209519111275,0.08328144458281445,10,107,1,10,17,107,2
4OAHWQ9A9Z,105,crossover,0.3406209519111275,0.08328144458281445,10,107,1,10,17,107,2
36QDB73H04,105,crossover,0.3406209519111275,0.08328144458281445,10,107,1,10,17,107,2
T9V9DLNZXD,105,crossover,0.3406209519111275,0.08328144458281445,10,107,1,10,17,107,2
Y99259M8AH,105,crossover,0.3406209519111275,0.08328144458281445,10,107,1,10,17,107,2
A3XXJI96OR,105,crossover,0.3406209519111275,0.08328144458281445,10,107,1,10,17,107,2
COOE361YMD,105,crossover,0.3406209519111275,0.08328144458281445,10,107,1,10,17,107,2
RA9B5Q5YKD,105,inicialization,0.822716579010276,3.1133250311332454e-05,5,25,1,5,39,119,7
W2W12XGA7B,105,mutation,0.31336537419178445,0.1220423412204234,9,94,1,9,12,94,2
SFRUEMEV2I,105,mutation,0.686154501345547,0.00012453300124532982,11,90,1,11,31,90,7
J3V35854DB,105,inicialization,0.49056932770241646,0.005292652552926533,21,278,0,21,2,278,8
6RLLRRGI1H,105,mutation,0.42640592045884507,0.018773349937733497,11,119,0,11,31,162,1
LQUOXIK200,105,inicialization,0.777299861399404,9.33997509339965e-05,11,81,1,11,32,81,9
4DK3SRWTCS,105,crossover,0.3695120583111321,0.05395392278953923,12,195,1,12,11,197,3
6GF3UJ1CNB,105,crossover,0.6013311559677037,0.00015566625155666314,12,153,0,12,19,155,7
NQ2YJCAYT7,105,crossover,0.4138805554153736,0.03820049813200499,12,126,0,12,33,175,1
BM3679P689,105,crossover,0.41706082546603884,0.0210772104607721,11,116,0,11,33,172,1
F7R2SYVPXQ,105,crossover,0.35763135455183703,0.07313200498132005,10,121,1,10,18,121,2
XAXPA9YD18,105,mutation,0.5662242004410041,0.000186799501867993,11,129,0,11,6,129,7
5XDKCRHA04,105,crossover,0.5065010728294443,0.0002801992528019895,18,229,0,18,3,229,8
4WUSW7DCIX,105,mutation,0.5342170839981588,0.00021793275217932284,16,137,0,16,6,137,7
4KNO7G7RVU,105,crossover,0.31671049020550623,0.1094022415940224,8,75,1,8,18,75,2
YKQQD6AGPR,105,crossover,0.41261326865025894,0.04504981320049811,10,127,0,10,22,127,1
717C880TBX,105,crossover,0.3947784329774907,0.05196139476961398,9,117,0,9,18,117,1
O8YWEZC0JQ,105,crossover,0.3218802162078095,0.10258405977584062,8,76,1,8,18,76,2
Z1B3HJU7VM,105,crossover,0.32716675752489244,0.09576587795765878,10,101,1,10,18,101,2
5W8P61XZKE,105,crossover,0.35763135455183703,0.07313200498132005,10,121,1,10,18,121,2
CS6DXOD4FZ,105,crossover,0.3548377334795534,0.0776774595267746,10,115,1,10,18,115,2
HRSJK3YCQW,105,crossover,0.343176350536064,0.07873599003735993,10,105,1,10,18,105,2
8ZBMYUPST3,105,crossover,0.33971023860905025,0.08788916562889165,10,110,1,10,17,110,2
6T86N40A7W,105,crossover,0.40710438296464846,0.04713574097135742,14,204,0,14,12,204,3
COOE361YMD,105,crossover,0.3406209519111275,0.08328144458281445,10,107,1,10,17,107,2
PKTJV14KWZ,105,crossover,0.3325728899551663,0.08894769613947695,10,104,1,10,18,104,2
GPLNLMPVG2,105,crossover,0.3406209519111275,0.08328144458281445,10,107,1,10,17,107,2
97EL1E4X4Y,105,mutation,0.3188269824713481,0.10261519302615194,10,111,1,10,11,111,2
ZI4J1MVY23,105,crossover,0.31671049020550623,0.1094022415940224,8,75,1,8,18,75,2
MRLT4PJ9WL,105,mutation,0.40199311929555903,0.048505603985056045,10,134,0,10,19,134,1
P6GORXAT9C,105,mutation,0.33197723868976314,0.09237235367372354,8,77,1,8,18,77,2
B231SRBJ90,105,crossover,0.31733081671540164,0.10597758405977584,8,71,1,8,17,71,2
YAXLD32Z8V,105,crossover,0.32716675752489244,0.09576587795765878,10,101,1,10,18,101,2
DRF8RCKVNB,105,mutation,0.31733081671540164,0.10597758405977584,8,71,1,8,17,71,2
G08LBY2035,105,mutation,0.3947784329774907,0.05196139476961398,9,117,0,9,18,117,1
UCIJUB5HOF,105,crossover,0.3301547381455904,0.09349315068493153,10,106,1,10,17,106,2
2R9HDS2R2Q,105,crossover,0.40072211492715104,0.04965753424657532,10,136,0,10,18,136,1
DXOXA1Z8C0,105,crossover,0.40072211492715104,0.04965753424657532,10,136,0,10,18,136,1
B60A7JEKN2,105,mutation,0.3301547381455904,0.09349315068493153,10,106,1,10,17,106,2
U8IJSIFIIC,105,crossover,0.3548377334795534,0.0776774595267746,10,115,1,10,18,115,2
X56N97485N,105,crossover,0.343176350536064,0.07873599003735993,10,105,1,10,18,105,2
8B2EOW57DQ,105,crossover,0.3218802162078095,0.10258405977584062,8,76,1,8,18,76,2
RBIL30E5PM,105,mutation,0.33971023860905025,0.08788916562889165,10,110,1,10,17,110,2
242199IY83,105,crossover,0.33197723868976314,0.09237235367372354,8,77,1,8,18,77,2
J82C93T2GJ,105,crossover,0.3325728899551663,0.08894769613947695,10,104,1,10,18,104,2
L2E5WIX7FM,105,crossover,0.40072211492715104,0.04965753424657532,10,136,0,10,18,136,1
VKQZU3BA9M,105,crossover,0.3947784329774907,0.05196139476961398,9,117,0,9,18,117,1
LS0684BWJR,105,crossover,0.35763135455183703,0.07313200498132005,10,121,1,10,18,121,2
SPK2G783FU,105,crossover,0.35763135455183703,0.07313200498132005,10,121,1,10,18,121,2
HZD4TOZH08,105,crossover,0.35763135455183703,0.07313200498132005,10,121,1,10,18,121,2
MJ1OSE2PD9,105,crossover,0.35763135455183703,0.07313200498132005,10,121,1,10,18,121,2
86QAEEYSO2,105,crossover,0.35763135455183703,0.07313200498132005,10,121,1,10,18,121,2
LS3KEKE6BC,105,crossover,0.35763135455183703,0.07313200498132005,10,121,1,10,18,121,2
UIVWWN1AMV,105,crossover,0.35763135455183703,0.07313200498132005,10,121,1,10,18,121,2
PDS0K1I93U,105,crossover,0.35763135455183703,0.07313200498132005,10,121,1,10,18,121,2
HGKQ6RFKOV,105,crossover,0.35763135455183703,0.07313200498132005,10,121,1,10,18,121,2
UZY7SF264Z,105,mutation,0.35763135455183703,0.07313200498132005,10,121,1,10,18,121,2
WLSHCO8GI7,105,mutation,0.35763135455183703,0.07313200498132005,10,121,1,10,18,121,2
Y1HC5HHWV2,105,crossover,0.35763135455183703,0.07313200498132005,10,121,1,10,18,121,2
RHJD0F6K2O,105,crossover,0.3548377334795534,0.0776774595267746,10,115,1,10,18,115,2
VT8UHA0AKE,105,crossover,0.3548377334795534,0.0776774595267746,10,115,1,10,18,115,2
K0Z3HXUJ3N,105,crossover,0.3548377334795534,0.0776774595267746,10,115,1,10,18,115,2
L8DF00LNYE,105,crossover,0.3548377334795534,0.0776774595267746,10,115,1,10,18,115,2
EA3UEZ0YNC,105,crossover,0.3548377334795534,0.0776774595267746,10,115,1,10,18,115,2
D9MMD8MJJ7,105,crossover,0.3548377334795534,0.0776774595267746,10,115,1,10,18,115,2
40R3XCTE4I,105,crossover,0.3548377334795534,0.0776774595267746,10,115,1,10,18,115,2
D7HP3GE47V,105,mutation,0.3548377334795534,0.0776774595267746,10,115,1,10,18,115,2
F13KOPTSKP,105,crossover,0.3548377334795534,0.0776774595267746,10,115,1,10,18,115,2
OZR0KM3DB0,105,crossover,0.3548377334795534,0.0776774595267746,10,115,1,10,18,115,2
FQHK5PY306,105,crossover,0.3548377334795534,0.0776774595267746,10,115,1,10,18,115,2
OIVDODCZWZ,105,mutation,0.3548377334795534,0.0776774595267746,10,115,1,10,18,115,2
UGWACM7JDP,105,crossover,0.3548377334795534,0.0776774595267746,10,115,1,10,18,115,2
8NK7XV43H6,105,crossover,0.3548377334795534,0.0776774595267746,10,115,1,10,18,115,2
8B32V4TDWO,105,crossover,0.3548377334795534,0.0776774595267746,10,115,1,10,18,115,2
44LZB9VGK7,105,crossover,0.3548377334795534,0.0776774595267746,10,115,1,10,18,115,2
1P421CFE8E,105,crossover,0.3548377334795534,0.0776774595267746,10,115,1,10,18,115,2
X4X8XK96BI,105,crossover,0.3548377334795534,0.0776774595267746,10,115,1,10,18,115,2
FIHNYS0MG5,105,crossover,0.3548377334795534,0.0776774595267746,10,115,1,10,18,115,2
7WULCIIPHL,105,crossover,0.3548377334795534,0.0776774595267746,10,115,1,10,18,115,2
2ZLUR3TKD2,105,crossover,0.3548377334795534,0.0776774595267746,10,115,1,10,18,115,2
7JFOS1W1UC,105,crossover,0.3548377334795534,0.0776774595267746,10,115,1,10,18,115,2
IHV5DAFALO,105,mutation,0.3548377334795534,0.0776774595267746,10,115,1,10,18,115,2
JUFQ8YM6H2,105,crossover,0.3548377334795534,0.0776774595267746,10,115,1,10,18,115,2
MLFWHL5LSE,105,crossover,0.3548377334795534,0.0776774595267746,10,115,1,10,18,115,2
B6GGUL384B,105,mutation,0.3548377334795534,0.0776774595267746,10,115,1,10,18,115,2
GHBO6UBOG8,105,mutation,0.3548377334795534,0.0776774595267746,10,115,1,10,18,115,2
TVA84MEKV9,105,mutation,0.3548377334795534,0.0776774595267746,10,115,1,10,18,115,2
PHYW9TGNP8,105,mutation,0.3548377334795534,0.0776774595267746,10,115,1,10,18,115,2
FKAJTRGVS3,105,crossover,0.3548377334795534,0.0776774595267746,10,115,1,10,18,115,2
VSDCIH6V33,105,crossover,0.3548377334795534,0.0776774595267746,10,115,1,10,18,115,2
EJPAVGDOV0,105,crossover,0.3548377334795534,0.0776774595267746,10,115,1,10,18,115,2
14SK5X2ALV,105,crossover,0.3548377334795534,0.0776774595267746,10,115,1,10,18,115,2
BKFG0GKUFU,105,crossover,0.343176350536064,0.07873599003735993,10,105,1,10,18,105,2
D2W4BULCY9,105,mutation,0.343176350536064,0.07873599003735993,10,105,1,10,18,105,2
P2E06R44KR,105,crossover,0.343176350536064,0.07873599003735993,10,105,1,10,18,105,2
59425MZG6G,105,crossover,0.343176350536064,0.07873599003735993,10,105,1,10,18,105,2
I95F0OSM10,105,crossover,0.343176350536064,0.07873599003735993,10,105,1,10,18,105,2
UZB965OS8U,105,crossover,0.343176350536064,0.07873599003735993,10,105,1,10,18,105,2
0PSSA8D5P8,105,crossover,0.343176350536064,0.07873599003735993,10,105,1,10,18,105,2
6JD6F8JNXL,105,crossover,0.343176350536064,0.07873599003735993,10,105,1,10,18,105,2
2XOEJRUPSY,105,crossover,0.343176350536064,0.07873599003735993,10,105,1,10,18,105,2
08KJAT285W,105,crossover,0.343176350536064,0.07873599003735993,10,105,1,10,18,105,2
69UUUA0CER,105,crossover,0.343176350536064,0.07873599003735993,10,105,1,10,18,105,2
