id,seed,creation_mode,gmean_inv,dem_fpr,actual_depth,actual_leaves,criterion,max_depht,min_samples_split,max_leaf_nodes,class_weight
26NKYC69G1,101,crossover,0.3126419100602339,0.05982905982905978,12,61,1,12,7,61,3
76XIGEQMCG,101,crossover,0.3126419100602339,0.05982905982905978,12,61,1,12,6,61,3
79I1OUFJ50,101,crossover,0.3126419100602339,0.05982905982905978,13,61,1,13,7,61,3
DIT8H75U1X,101,crossover,0.3126419100602339,0.05982905982905978,12,61,1,12,7,61,3
WFLZ35FPFO,101,crossover,0.3126419100602339,0.05982905982905978,13,61,1,13,7,61,3
GPWSULMKI6,101,crossover,0.3982069947348531,0.0010683760683760646,13,65,1,13,6,65,2
Q0CFKTJOBY,101,crossover,0.23898362815681184,0.21047008547008544,8,32,0,8,23,40,3
VSV8VPGEJP,101,crossover,0.2490637602598187,0.11004273504273504,6,29,1,6,11,68,3
L7VQIM5U7L,101,crossover,0.35138363885539425,0.002136752136752129,9,39,1,9,7,68,2
4AUIG57HLQ,101,crossover,0.3126419100602339,0.05982905982905978,13,61,1,13,7,61,3
ASMBC2K8LL,101,crossover,0.2838283966082198,0.07692307692307693,13,67,1,13,5,67,3
JDRGZZNP93,101,mutation,0.31385040440012346,0.0352564102564103,14,75,1,14,5,75,3
GYNK7760DB,101,mutation,0.2490637602598187,0.11004273504273504,6,29,1,6,10,68,3
TR3KLGSPDL,101,crossover,0.28731343725769254,0.06837606837606836,12,63,1,12,5,63,3
E1BUZQJ03O,101,crossover,0.3339371981915521,0.01495726495726496,11,36,1,11,22,87,2
6YVB3I0G2Q,101,crossover,0.2838283966082198,0.07692307692307693,13,67,1,13,5,67,3
VSF1TOWXDX,101,mutation,0.3398538281860939,0.0032051282051282493,9,28,0,9,28,40,2
HW8I0S3PUP,101,crossover,0.3286343361963764,0.026709401709401726,13,69,1,13,7,69,3
3ABQDUNZGZ,101,mutation,0.35138363885539425,0.002136752136752129,9,39,1,9,8,68,2
TU3WWP6I6B,101,crossover,0.3286343361963764,0.026709401709401726,13,69,1,13,7,69,3
JHCESQKLN9,101,crossover,0.28731343725769254,0.06837606837606836,12,63,1,12,5,63,3
973CG13Z5N,101,crossover,0.3126419100602339,0.05982905982905978,13,61,1,13,7,61,3
QNQABU2DZ5,101,mutation,0.3286343361963764,0.026709401709401726,13,69,1,13,7,69,3
ASEU1AWDUC,101,crossover,0.3126419100602339,0.05982905982905978,12,61,1,12,6,61,3
7AUE8P3HX3,101,crossover,0.3126419100602339,0.05982905982905978,12,61,1,12,7,61,3
H81I95US3E,101,crossover,0.3126419100602339,0.05982905982905978,12,61,1,12,6,61,3
D4VT7HS1T9,101,crossover,0.3126419100602339,0.05982905982905978,12,61,1,12,7,61,3
PEOLNKIOCX,101,crossover,0.3126419100602339,0.05982905982905978,12,61,1,12,6,61,3
U3GTS3NOGL,101,crossover,0.3126419100602339,0.05982905982905978,12,61,1,12,7,61,3
ET8X0GJ2X8,101,crossover,0.3126419100602339,0.05982905982905978,12,61,1,12,7,61,3
GAUNZSPSOH,101,crossover,0.3126419100602339,0.05982905982905978,13,61,1,13,7,61,3
Z8XC384CUW,101,mutation,0.3126419100602339,0.05982905982905978,12,61,1,12,6,61,3
9EEQCOFSRL,101,crossover,0.3126419100602339,0.05982905982905978,12,61,1,12,6,61,3
48RMDJXWNA,101,crossover,0.3126419100602339,0.05982905982905978,12,61,1,12,6,61,3
MOWH8092CK,101,crossover,0.3126419100602339,0.05982905982905978,12,61,1,12,6,61,3
9I07HUJIRE,101,crossover,0.3126419100602339,0.05982905982905978,12,61,1,12,6,61,3
C8E9SSQDG7,101,crossover,0.3126419100602339,0.05982905982905978,12,61,1,12,6,61,3
SKAAMB51T0,101,crossover,0.3126419100602339,0.05982905982905978,12,61,1,12,6,61,3
DLBSVWFVOZ,101,mutation,0.3126419100602339,0.05982905982905978,12,61,1,12,6,61,3
ZD1P2U15AS,101,crossover,0.3126419100602339,0.05982905982905978,12,61,1,12,7,61,3
636EVQ8KHW,101,crossover,0.3126419100602339,0.05982905982905978,13,61,1,13,7,61,3
8PYTZ59C93,101,crossover,0.3126419100602339,0.05982905982905978,12,61,1,12,6,61,3
2USNFO0K4E,101,mutation,0.3126419100602339,0.05982905982905978,12,61,1,12,6,61,3
THIVKVOW1T,101,crossover,0.3126419100602339,0.05982905982905978,12,61,1,12,6,61,3
PY95QZMR79,101,crossover,0.3126419100602339,0.05982905982905978,12,61,1,12,6,61,3
KT3ZMCBMMS,101,crossover,0.3126419100602339,0.05982905982905978,12,61,1,12,6,61,3
GAIQSRCZ83,101,crossover,0.3126419100602339,0.05982905982905978,12,61,1,12,6,61,3
4U5XCLL7R2,101,crossover,0.3126419100602339,0.05982905982905978,12,61,1,12,6,61,3
GHOKF11WOC,101,crossover,0.3126419100602339,0.05982905982905978,12,61,1,12,6,61,3
73BVOOY1OT,101,crossover,0.3126419100602339,0.05982905982905978,12,61,1,12,6,61,3
HPCFZWEF65,101,crossover,0.3126419100602339,0.05982905982905978,12,61,1,12,6,61,3
JI2U127YYV,101,crossover,0.3126419100602339,0.05982905982905978,12,61,1,12,6,61,3
3JJNELPIJT,101,crossover,0.3126419100602339,0.05982905982905978,12,61,1,12,6,61,3
8G2QM96XEO,101,crossover,0.3126419100602339,0.05982905982905978,12,61,1,12,7,61,3
7KDF0A9X3L,101,crossover,0.3126419100602339,0.05982905982905978,12,61,1,12,6,61,3
GFWRYUS01X,101,crossover,0.3126419100602339,0.05982905982905978,12,61,1,12,6,61,3
OWTM6GQKJM,101,crossover,0.3126419100602339,0.05982905982905978,12,61,1,12,6,61,3
1LA08TGF2H,101,crossover,0.3126419100602339,0.05982905982905978,12,61,1,12,6,61,3
HGE1O0BDYE,101,crossover,0.3126419100602339,0.05982905982905978,13,61,1,13,7,61,3
ZMWV52NRQ5,101,mutation,0.3126419100602339,0.05982905982905978,12,61,1,12,6,61,3
OZ19W3G14L,101,crossover,0.3126419100602339,0.05982905982905978,12,61,1,12,6,61,3
3S7UXBP5BU,101,mutation,0.3126419100602339,0.05982905982905978,12,61,1,12,7,61,3
O7IHPX8TUR,101,crossover,0.3126419100602339,0.05982905982905978,13,61,1,13,7,61,3
IZEO7FIVWJ,101,crossover,0.3126419100602339,0.05982905982905978,12,61,1,12,6,61,3
CZ154XUUD7,101,crossover,0.3126419100602339,0.05982905982905978,12,61,1,12,6,61,3
UJRR8QB19F,101,crossover,0.3126419100602339,0.05982905982905978,12,61,1,12,7,61,3
9BMPANP263,101,crossover,0.3126419100602339,0.05982905982905978,12,61,1,12,7,61,3
I7JP2UI5I5,101,mutation,0.3126419100602339,0.05982905982905978,12,61,1,12,6,61,3
ZE3VHKN79G,101,crossover,0.3126419100602339,0.05982905982905978,12,61,1,12,6,61,3
U0TWW2QEQJ,101,crossover,0.3126419100602339,0.05982905982905978,13,61,1,13,7,61,3
O2N3V56QCW,101,mutation,0.3126419100602339,0.05982905982905978,12,61,1,12,6,61,3
GRQB9M3NST,101,crossover,0.3126419100602339,0.05982905982905978,12,61,1,12,7,61,3
QC187SY78P,101,mutation,0.3126419100602339,0.05982905982905978,12,61,1,12,6,61,3
EXK14BTKEL,101,crossover,0.3126419100602339,0.05982905982905978,12,61,1,12,6,61,3
ACBGTQGSW3,101,crossover,0.3126419100602339,0.05982905982905978,12,61,1,12,7,61,3
N887KDVSK5,101,mutation,0.3126419100602339,0.05982905982905978,12,61,1,12,6,61,3
CTSNLN1H6G,101,crossover,0.3126419100602339,0.05982905982905978,12,61,1,12,6,61,3
IUB8HV2JAH,101,crossover,0.3126419100602339,0.05982905982905978,13,61,1,13,7,61,3
XUOB23GNGG,101,crossover,0.3126419100602339,0.05982905982905978,12,61,1,12,6,61,3
PQFGKJ3GKS,101,mutation,0.3126419100602339,0.05982905982905978,12,61,1,12,6,61,3
484WD3ZOE9,101,crossover,0.3126419100602339,0.05982905982905978,12,61,1,12,7,61,3
NJ8FCBW2WB,101,crossover,0.3126419100602339,0.05982905982905978,13,61,1,13,7,61,3
2S7BR68OBN,101,crossover,0.3126419100602339,0.05982905982905978,12,61,1,12,6,61,3
H9FQ8YA67T,101,crossover,0.3126419100602339,0.05982905982905978,12,61,1,12,6,61,3
49BSBANAZJ,101,crossover,0.3126419100602339,0.05982905982905978,12,61,1,12,7,61,3
QCX87J85SG,101,crossover,0.3126419100602339,0.05982905982905978,12,61,1,12,7,61,3
QDLNMUL625,101,mutation,0.3126419100602339,0.05982905982905978,12,61,1,12,6,61,3
O647JJFDP1,101,crossover,0.3126419100602339,0.05982905982905978,12,61,1,12,7,61,3
0V5QRSQXKJ,101,mutation,0.3126419100602339,0.05982905982905978,12,61,1,12,6,61,3
M6YPI6CX2F,101,crossover,0.3126419100602339,0.05982905982905978,13,61,1,13,7,61,3
QGIDBJYLY7,101,crossover,0.3126419100602339,0.05982905982905978,12,61,1,12,6,61,3
ISQHVGEBDO,101,crossover,0.3126419100602339,0.05982905982905978,13,61,1,13,7,61,3
8UZX361ZMB,101,mutation,0.3126419100602339,0.05982905982905978,12,61,1,12,6,61,3
O1H0V8Z7RG,101,crossover,0.3126419100602339,0.05982905982905978,12,61,1,12,6,61,3
3STRQJD4OZ,101,crossover,0.3126419100602339,0.05982905982905978,12,61,1,12,7,61,3
GIQS4UG4O6,101,mutation,0.3126419100602339,0.05982905982905978,12,61,1,12,6,61,3
MC172UZKTV,101,mutation,0.3126419100602339,0.05982905982905978,12,61,1,12,6,61,3
IB685B1TI1,101,crossover,0.3126419100602339,0.05982905982905978,12,61,1,12,6,61,3
4BKH6EU385,101,crossover,0.3126419100602339,0.05982905982905978,12,61,1,12,7,61,3
1P3HF67YJ9,101,crossover,0.3126419100602339,0.05982905982905978,12,61,1,12,6,61,3
YP3OW9G4RX,101,mutation,0.3126419100602339,0.05982905982905978,12,61,1,12,6,61,3
QHWER30OHT,101,crossover,0.3126419100602339,0.05982905982905978,12,61,1,12,6,61,3
SV41GDZBRK,101,crossover,0.3126419100602339,0.05982905982905978,12,61,1,12,6,61,3
RA5VFNTFEW,101,mutation,0.3126419100602339,0.05982905982905978,12,61,1,12,7,61,3
CBFW9DLL0L,101,mutation,0.3126419100602339,0.05982905982905978,12,61,1,12,6,61,3
V4NHGLPH27,101,crossover,0.3126419100602339,0.05982905982905978,12,61,1,12,6,61,3
GP5P4SYKA8,101,crossover,0.3126419100602339,0.05982905982905978,13,61,1,13,7,61,3
I0OASV6XL0,101,crossover,0.3126419100602339,0.05982905982905978,12,61,1,12,7,61,3
D5G0Q5YMYI,101,crossover,0.3126419100602339,0.05982905982905978,12,61,1,12,6,61,3
T7WIQS2C48,101,crossover,0.3126419100602339,0.05982905982905978,12,61,1,12,6,61,3
GQXQ94XW47,101,crossover,0.3126419100602339,0.05982905982905978,13,61,1,13,7,61,3
4NL0WZDP85,101,mutation,0.3126419100602339,0.05982905982905978,12,61,1,12,6,61,3
PN4RRSJWU7,101,mutation,0.3126419100602339,0.05982905982905978,12,61,1,12,6,61,3
1ZWFKTU19Y,101,mutation,0.3126419100602339,0.05982905982905978,12,61,1,12,6,61,3
4YOVFAESBP,101,crossover,0.3126419100602339,0.05982905982905978,12,61,1,12,7,61,3
IK0FJEQOEN,101,crossover,0.3126419100602339,0.05982905982905978,12,61,1,12,6,61,3
KUUT8JZC0M,101,crossover,0.3126419100602339,0.05982905982905978,13,61,1,13,7,61,3
UZQPTUWCTP,101,crossover,0.3126419100602339,0.05982905982905978,12,61,1,12,6,61,3
YSIXZTLXOM,101,crossover,0.3126419100602339,0.05982905982905978,13,61,1,13,7,61,3
LVALRG083N,101,crossover,0.3126419100602339,0.05982905982905978,12,61,1,12,6,61,3
V0CGRX8V4R,101,crossover,0.3126419100602339,0.05982905982905978,12,61,1,12,7,61,3
TD1XRDH2GP,101,crossover,0.3126419100602339,0.05982905982905978,12,61,1,12,6,61,3
NB9RI5J2Q7,101,mutation,0.3126419100602339,0.05982905982905978,12,61,1,12,7,61,3
BD998P15DJ,101,crossover,0.3126419100602339,0.05982905982905978,12,61,1,12,6,61,3
0M1B7ZIUF0,101,crossover,0.3126419100602339,0.05982905982905978,13,61,1,13,7,61,3
WETNVZNAPU,101,crossover,0.3126419100602339,0.05982905982905978,12,61,1,12,6,61,3
NSVDGE21Z7,101,mutation,0.3126419100602339,0.05982905982905978,12,61,1,12,7,61,3
VL2PJF4HDV,101,mutation,0.3126419100602339,0.05982905982905978,12,61,1,12,6,61,3
LE3DX9U7GM,101,crossover,0.3126419100602339,0.05982905982905978,13,61,1,13,7,61,3
CZYKFK4234,101,crossover,0.3126419100602339,0.05982905982905978,12,61,1,12,6,61,3
IMBV7HWYPL,101,crossover,0.3126419100602339,0.05982905982905978,12,61,1,12,7,61,3
T90UWIU0M5,101,crossover,0.3126419100602339,0.05982905982905978,12,61,1,12,6,61,3
SF56JE2FL1,101,crossover,0.3126419100602339,0.05982905982905978,12,61,1,12,6,61,3
FS74EQDZ03,101,crossover,0.3126419100602339,0.05982905982905978,12,61,1,12,6,61,3
NFZGPV6EFY,101,mutation,0.3126419100602339,0.05982905982905978,13,61,1,13,7,61,3
J18H5H1MUK,101,crossover,0.3126419100602339,0.05982905982905978,12,61,1,12,7,61,3
FOH5HVLUSP,101,crossover,0.3126419100602339,0.05982905982905978,12,61,1,12,6,61,3
S5SDH0LANE,101,mutation,0.3126419100602339,0.05982905982905978,12,61,1,12,7,61,3
4TCGN8BZVB,101,mutation,0.3126419100602339,0.05982905982905978,12,61,1,12,6,61,3
2AIVGMPBWQ,101,mutation,0.3126419100602339,0.05982905982905978,12,61,1,12,7,61,3
WTBOI5J8PK,101,crossover,0.3126419100602339,0.05982905982905978,12,61,1,12,6,61,3
73B1SNR9KB,101,mutation,0.3126419100602339,0.05982905982905978,12,61,1,12,7,61,3
8DO4FVAWMI,101,crossover,0.3126419100602339,0.05982905982905978,12,61,1,12,7,61,3
FP11AL5R2T,101,mutation,0.3126419100602339,0.05982905982905978,12,61,1,12,6,61,3
S2X8PFJVJM,101,crossover,0.3126419100602339,0.05982905982905978,13,61,1,13,7,61,3
DMA6K4B79H,101,mutation,0.3126419100602339,0.05982905982905978,13,61,1,13,7,61,3
TEM9MNIY3J,101,mutation,0.3126419100602339,0.05982905982905978,12,61,1,12,7,61,3
NQSZVJKJZC,101,crossover,0.3126419100602339,0.05982905982905978,12,61,1,12,6,61,3
68KT1BW663,101,mutation,0.3126419100602339,0.05982905982905978,13,61,1,13,7,61,3
W3A2DR3XG3,101,crossover,0.3126419100602339,0.05982905982905978,12,61,1,12,7,61,3
EQTOA3BVXQ,101,crossover,0.3126419100602339,0.05982905982905978,12,61,1,12,6,61,3
26NKYC69G1,101,crossover,0.3126419100602339,0.05982905982905978,12,61,1,12,7,61,3
76XIGEQMCG,101,crossover,0.3126419100602339,0.05982905982905978,12,61,1,12,6,61,3
79I1OUFJ50,101,crossover,0.3126419100602339,0.05982905982905978,13,61,1,13,7,61,3
DIT8H75U1X,101,crossover,0.3126419100602339,0.05982905982905978,12,61,1,12,7,61,3
GPWSULMKI6,101,crossover,0.3982069947348531,0.0010683760683760646,13,65,1,13,6,65,2
Q0CFKTJOBY,101,crossover,0.23898362815681184,0.21047008547008544,8,32,0,8,23,40,3
GYNK7760DB,101,mutation,0.2490637602598187,0.11004273504273504,6,29,1,6,10,68,3
3ABQDUNZGZ,101,mutation,0.35138363885539425,0.002136752136752129,9,39,1,9,8,68,2
4AUIG57HLQ,101,crossover,0.3126419100602339,0.05982905982905978,13,61,1,13,7,61,3
ASMBC2K8LL,101,crossover,0.2838283966082198,0.07692307692307693,13,67,1,13,5,67,3
JDRGZZNP93,101,mutation,0.31385040440012346,0.0352564102564103,14,75,1,14,5,75,3
VSV8VPGEJP,101,crossover,0.2490637602598187,0.11004273504273504,6,29,1,6,11,68,3
Y2RBV3TGFZ,101,mutation,0.28731343725769254,0.06837606837606836,12,63,1,12,5,63,3
E1BUZQJ03O,101,crossover,0.3339371981915521,0.01495726495726496,11,36,1,11,22,87,2
CBZEMT0M9S,101,crossover,0.2838283966082198,0.07692307692307693,13,67,1,13,5,67,3
VSF1TOWXDX,101,mutation,0.3398538281860939,0.0032051282051282493,9,28,0,9,28,40,2
HW8I0S3PUP,101,crossover,0.3286343361963764,0.026709401709401726,13,69,1,13,7,69,3
L7VQIM5U7L,101,crossover,0.35138363885539425,0.002136752136752129,9,39,1,9,7,68,2
1AZ4C4WBRH,101,mutation,0.3286343361963764,0.026709401709401726,13,69,1,13,7,69,3
TR3KLGSPDL,101,crossover,0.28731343725769254,0.06837606837606836,12,63,1,12,5,63,3
EX2PQCUJVM,101,crossover,0.3126419100602339,0.05982905982905978,12,61,1,12,6,61,3
TU3WWP6I6B,101,crossover,0.3286343361963764,0.026709401709401726,13,69,1,13,7,69,3
QNQABU2DZ5,101,mutation,0.3286343361963764,0.026709401709401726,13,69,1,13,7,69,3
973CG13Z5N,101,crossover,0.3126419100602339,0.05982905982905978,13,61,1,13,7,61,3
ASEU1AWDUC,101,crossover,0.3126419100602339,0.05982905982905978,12,61,1,12,6,61,3
7AUE8P3HX3,101,crossover,0.3126419100602339,0.05982905982905978,12,61,1,12,7,61,3
H81I95US3E,101,crossover,0.3126419100602339,0.05982905982905978,12,61,1,12,6,61,3
D4VT7HS1T9,101,crossover,0.3126419100602339,0.05982905982905978,12,61,1,12,7,61,3
PEOLNKIOCX,101,crossover,0.3126419100602339,0.05982905982905978,12,61,1,12,6,61,3
U3GTS3NOGL,101,crossover,0.3126419100602339,0.05982905982905978,12,61,1,12,7,61,3
ET8X0GJ2X8,101,crossover,0.3126419100602339,0.05982905982905978,12,61,1,12,7,61,3
GAUNZSPSOH,101,crossover,0.3126419100602339,0.05982905982905978,13,61,1,13,7,61,3
Z8XC384CUW,101,mutation,0.3126419100602339,0.05982905982905978,12,61,1,12,6,61,3
9EEQCOFSRL,101,crossover,0.3126419100602339,0.05982905982905978,12,61,1,12,6,61,3
48RMDJXWNA,101,crossover,0.3126419100602339,0.05982905982905978,12,61,1,12,6,61,3
MOWH8092CK,101,crossover,0.3126419100602339,0.05982905982905978,12,61,1,12,6,61,3
9I07HUJIRE,101,crossover,0.3126419100602339,0.05982905982905978,12,61,1,12,6,61,3
C8E9SSQDG7,101,crossover,0.3126419100602339,0.05982905982905978,12,61,1,12,6,61,3
SKAAMB51T0,101,crossover,0.3126419100602339,0.05982905982905978,12,61,1,12,6,61,3
DLBSVWFVOZ,101,mutation,0.3126419100602339,0.05982905982905978,12,61,1,12,6,61,3
ZD1P2U15AS,101,crossover,0.3126419100602339,0.05982905982905978,12,61,1,12,7,61,3
636EVQ8KHW,101,crossover,0.3126419100602339,0.05982905982905978,13,61,1,13,7,61,3
8PYTZ59C93,101,crossover,0.3126419100602339,0.05982905982905978,12,61,1,12,6,61,3
2USNFO0K4E,101,mutation,0.3126419100602339,0.05982905982905978,12,61,1,12,6,61,3
THIVKVOW1T,101,crossover,0.3126419100602339,0.05982905982905978,12,61,1,12,6,61,3
PY95QZMR79,101,crossover,0.3126419100602339,0.05982905982905978,12,61,1,12,6,61,3
KT3ZMCBMMS,101,crossover,0.3126419100602339,0.05982905982905978,12,61,1,12,6,61,3
GAIQSRCZ83,101,crossover,0.3126419100602339,0.05982905982905978,12,61,1,12,6,61,3
4U5XCLL7R2,101,crossover,0.3126419100602339,0.05982905982905978,12,61,1,12,6,61,3
GHOKF11WOC,101,crossover,0.3126419100602339,0.05982905982905978,12,61,1,12,6,61,3
73BVOOY1OT,101,crossover,0.3126419100602339,0.05982905982905978,12,61,1,12,6,61,3
HPCFZWEF65,101,crossover,0.3126419100602339,0.05982905982905978,12,61,1,12,6,61,3
JI2U127YYV,101,crossover,0.3126419100602339,0.05982905982905978,12,61,1,12,6,61,3
3JJNELPIJT,101,crossover,0.3126419100602339,0.05982905982905978,12,61,1,12,6,61,3
8G2QM96XEO,101,crossover,0.3126419100602339,0.05982905982905978,12,61,1,12,7,61,3
7KDF0A9X3L,101,crossover,0.3126419100602339,0.05982905982905978,12,61,1,12,6,61,3
GFWRYUS01X,101,crossover,0.3126419100602339,0.05982905982905978,12,61,1,12,6,61,3
OWTM6GQKJM,101,crossover,0.3126419100602339,0.05982905982905978,12,61,1,12,6,61,3
1LA08TGF2H,101,crossover,0.3126419100602339,0.05982905982905978,12,61,1,12,6,61,3
HGE1O0BDYE,101,crossover,0.3126419100602339,0.05982905982905978,13,61,1,13,7,61,3
ZMWV52NRQ5,101,mutation,0.3126419100602339,0.05982905982905978,12,61,1,12,6,61,3
OZ19W3G14L,101,crossover,0.3126419100602339,0.05982905982905978,12,61,1,12,6,61,3
3S7UXBP5BU,101,mutation,0.3126419100602339,0.05982905982905978,12,61,1,12,7,61,3
O7IHPX8TUR,101,crossover,0.3126419100602339,0.05982905982905978,13,61,1,13,7,61,3
IZEO7FIVWJ,101,crossover,0.3126419100602339,0.05982905982905978,12,61,1,12,6,61,3
CZ154XUUD7,101,crossover,0.3126419100602339,0.05982905982905978,12,61,1,12,6,61,3
UJRR8QB19F,101,crossover,0.3126419100602339,0.05982905982905978,12,61,1,12,7,61,3
9BMPANP263,101,crossover,0.3126419100602339,0.05982905982905978,12,61,1,12,7,61,3
I7JP2UI5I5,101,mutation,0.3126419100602339,0.05982905982905978,12,61,1,12,6,61,3
ZE3VHKN79G,101,crossover,0.3126419100602339,0.05982905982905978,12,61,1,12,6,61,3
U0TWW2QEQJ,101,crossover,0.3126419100602339,0.05982905982905978,13,61,1,13,7,61,3
O2N3V56QCW,101,mutation,0.3126419100602339,0.05982905982905978,12,61,1,12,6,61,3
GRQB9M3NST,101,crossover,0.3126419100602339,0.05982905982905978,12,61,1,12,7,61,3
QC187SY78P,101,mutation,0.3126419100602339,0.05982905982905978,12,61,1,12,6,61,3
EXK14BTKEL,101,crossover,0.3126419100602339,0.05982905982905978,12,61,1,12,6,61,3
ACBGTQGSW3,101,crossover,0.3126419100602339,0.05982905982905978,12,61,1,12,7,61,3
N887KDVSK5,101,mutation,0.3126419100602339,0.05982905982905978,12,61,1,12,6,61,3
CTSNLN1H6G,101,crossover,0.3126419100602339,0.05982905982905978,12,61,1,12,6,61,3
IUB8HV2JAH,101,crossover,0.3126419100602339,0.05982905982905978,13,61,1,13,7,61,3
XUOB23GNGG,101,crossover,0.3126419100602339,0.05982905982905978,12,61,1,12,6,61,3
PQFGKJ3GKS,101,mutation,0.3126419100602339,0.05982905982905978,12,61,1,12,6,61,3
484WD3ZOE9,101,crossover,0.3126419100602339,0.05982905982905978,12,61,1,12,7,61,3
NJ8FCBW2WB,101,crossover,0.3126419100602339,0.05982905982905978,13,61,1,13,7,61,3
2S7BR68OBN,101,crossover,0.3126419100602339,0.05982905982905978,12,61,1,12,6,61,3
H9FQ8YA67T,101,crossover,0.3126419100602339,0.05982905982905978,12,61,1,12,6,61,3
49BSBANAZJ,101,crossover,0.3126419100602339,0.05982905982905978,12,61,1,12,7,61,3
QCX87J85SG,101,crossover,0.3126419100602339,0.05982905982905978,12,61,1,12,7,61,3
QDLNMUL625,101,mutation,0.3126419100602339,0.05982905982905978,12,61,1,12,6,61,3
O647JJFDP1,101,crossover,0.3126419100602339,0.05982905982905978,12,61,1,12,7,61,3
0V5QRSQXKJ,101,mutation,0.3126419100602339,0.05982905982905978,12,61,1,12,6,61,3
M6YPI6CX2F,101,crossover,0.3126419100602339,0.05982905982905978,13,61,1,13,7,61,3
QGIDBJYLY7,101,crossover,0.3126419100602339,0.05982905982905978,12,61,1,12,6,61,3
ISQHVGEBDO,101,crossover,0.3126419100602339,0.05982905982905978,13,61,1,13,7,61,3
8UZX361ZMB,101,mutation,0.3126419100602339,0.05982905982905978,12,61,1,12,6,61,3
O1H0V8Z7RG,101,crossover,0.3126419100602339,0.05982905982905978,12,61,1,12,6,61,3
3STRQJD4OZ,101,crossover,0.3126419100602339,0.05982905982905978,12,61,1,12,7,61,3
GIQS4UG4O6,101,mutation,0.3126419100602339,0.05982905982905978,12,61,1,12,6,61,3
MC172UZKTV,101,mutation,0.3126419100602339,0.05982905982905978,12,61,1,12,6,61,3
IB685B1TI1,101,crossover,0.3126419100602339,0.05982905982905978,12,61,1,12,6,61,3
4BKH6EU385,101,crossover,0.3126419100602339,0.05982905982905978,12,61,1,12,7,61,3
1P3HF67YJ9,101,crossover,0.3126419100602339,0.05982905982905978,12,61,1,12,6,61,3
YP3OW9G4RX,101,mutation,0.3126419100602339,0.05982905982905978,12,61,1,12,6,61,3
QHWER30OHT,101,crossover,0.3126419100602339,0.05982905982905978,12,61,1,12,6,61,3
SV41GDZBRK,101,crossover,0.3126419100602339,0.05982905982905978,12,61,1,12,6,61,3
RA5VFNTFEW,101,mutation,0.3126419100602339,0.05982905982905978,12,61,1,12,7,61,3
CBFW9DLL0L,101,mutation,0.3126419100602339,0.05982905982905978,12,61,1,12,6,61,3
V4NHGLPH27,101,crossover,0.3126419100602339,0.05982905982905978,12,61,1,12,6,61,3
GP5P4SYKA8,101,crossover,0.3126419100602339,0.05982905982905978,13,61,1,13,7,61,3
I0OASV6XL0,101,crossover,0.3126419100602339,0.05982905982905978,12,61,1,12,7,61,3
D5G0Q5YMYI,101,crossover,0.3126419100602339,0.05982905982905978,12,61,1,12,6,61,3
T7WIQS2C48,101,crossover,0.3126419100602339,0.05982905982905978,12,61,1,12,6,61,3
GQXQ94XW47,101,crossover,0.3126419100602339,0.05982905982905978,13,61,1,13,7,61,3
4NL0WZDP85,101,mutation,0.3126419100602339,0.05982905982905978,12,61,1,12,6,61,3
PN4RRSJWU7,101,mutation,0.3126419100602339,0.05982905982905978,12,61,1,12,6,61,3
1ZWFKTU19Y,101,mutation,0.3126419100602339,0.05982905982905978,12,61,1,12,6,61,3
4YOVFAESBP,101,crossover,0.3126419100602339,0.05982905982905978,12,61,1,12,7,61,3
IK0FJEQOEN,101,crossover,0.3126419100602339,0.05982905982905978,12,61,1,12,6,61,3
KUUT8JZC0M,101,crossover,0.3126419100602339,0.05982905982905978,13,61,1,13,7,61,3
UZQPTUWCTP,101,crossover,0.3126419100602339,0.05982905982905978,12,61,1,12,6,61,3
YSIXZTLXOM,101,crossover,0.3126419100602339,0.05982905982905978,13,61,1,13,7,61,3
LVALRG083N,101,crossover,0.3126419100602339,0.05982905982905978,12,61,1,12,6,61,3
V0CGRX8V4R,101,crossover,0.3126419100602339,0.05982905982905978,12,61,1,12,7,61,3
TD1XRDH2GP,101,crossover,0.3126419100602339,0.05982905982905978,12,61,1,12,6,61,3
NB9RI5J2Q7,101,mutation,0.3126419100602339,0.05982905982905978,12,61,1,12,7,61,3
BD998P15DJ,101,crossover,0.3126419100602339,0.05982905982905978,12,61,1,12,6,61,3
0M1B7ZIUF0,101,crossover,0.3126419100602339,0.05982905982905978,13,61,1,13,7,61,3
WETNVZNAPU,101,crossover,0.3126419100602339,0.05982905982905978,12,61,1,12,6,61,3
NSVDGE21Z7,101,mutation,0.3126419100602339,0.05982905982905978,12,61,1,12,7,61,3
VL2PJF4HDV,101,mutation,0.3126419100602339,0.05982905982905978,12,61,1,12,6,61,3
LE3DX9U7GM,101,crossover,0.3126419100602339,0.05982905982905978,13,61,1,13,7,61,3
CZYKFK4234,101,crossover,0.3126419100602339,0.05982905982905978,12,61,1,12,6,61,3
IMBV7HWYPL,101,crossover,0.3126419100602339,0.05982905982905978,12,61,1,12,7,61,3
T90UWIU0M5,101,crossover,0.3126419100602339,0.05982905982905978,12,61,1,12,6,61,3
SF56JE2FL1,101,crossover,0.3126419100602339,0.05982905982905978,12,61,1,12,6,61,3
FS74EQDZ03,101,crossover,0.3126419100602339,0.05982905982905978,12,61,1,12,6,61,3
NFZGPV6EFY,101,mutation,0.3126419100602339,0.05982905982905978,13,61,1,13,7,61,3
