id,seed,creation_mode,gmean_inv,dem_fpr,max_iter,tol,lambda,l1_ratio,class_weight
KEBD81GXD2,103,inicialization,0.25315821187887466,0.11323116944743376,47,0.09328063157947453,25305.92079311913,0.12093770339306598,4
UUDI878ANV,103,inicialization,0.24271477145109865,0.09453337061736133,101,0.015283906690953971,66180.25390834777,0.6933644007847207,2
86FR5O1W3E,103,inicialization,0.24464285604792946,0.11885343140162527,162,0.043368969808012116,19983.821018461862,0.8346153218645631,7
80C036ZLJJ,103,inicialization,0.23873453490372099,0.10120707040749746,175,0.04753725795677587,11273.25973075138,0.44836476737188036,2
9NJ87X0U1E,103,inicialization,0.24464285604792946,0.11885343140162527,116,0.08822756736133892,44670.48801793624,0.5745410104835142,7
K68L556OHT,103,inicialization,0.3263118648963894,0.029702236194317583,169,0.07491281221140164,66623.41035753652,0.6425978809326606,4
7BCVI694KI,103,inicialization,0.4945251441751324,0.012470377557274766,147,0.00111192342678505,34505.77384500249,0.5070976179623062,7
0S74R8ZNGN,103,inicialization,0.25315821187887466,0.11323116944743376,46,0.08786371690516909,10416.232173746359,0.2891362091698819,4
O3ILHTBZ2D,103,inicialization,0.24634366606846236,0.044896536822214506,158,0.023576924687521025,26613.716101370264,0.7242690396903214,6
7UR6PGY6RQ,103,inicialization,0.29086556997410307,0.0073399399501184875,105,0.062397234250096315,2301.565493041408,0.09198209336784968,3
DTX6GVN198,103,inicialization,0.6306002244383494,0.0012939958592132505,135,0.09139531033882489,61930.111982666065,0.21092034113686098,8
CIMY8QX32K,103,inicialization,0.5687302417172196,0.08931819658286233,70,0.05971547240389979,40010.93370171665,0.2650865098080939,1
0VFI32E2LT,103,inicialization,0.4919776915244186,0.015575967619386566,42,0.018960055106745637,55825.816080901466,0.569364703312404,7
IDB9UACOPL,103,inicialization,0.33721659175052976,0.042169083067119716,165,0.08446402459760824,2151.601770611032,0.7824596607429354,5
NPEH4TQOA6,103,inicialization,0.23884577410429975,0.10146586957934015,126,0.054322825319040986,42305.64050617441,0.01590169065263569,2
CRFNAGQ5BC,103,inicialization,0.25048506253599445,0.020493504952844188,142,0.07846562901793809,86494.68013872023,0.9834873556719004,2
ESISSCFUAJ,103,inicialization,0.712154236625922,0.0005175983436853002,34,0.09129860815727191,72458.88645174903,0.9650963172492205,9
LKHHA165EH,103,inicialization,0.24464285604792946,0.11885343140162527,24,0.07131752247967478,68099.16167508476,0.6615493328188672,7
JXQI278RNN,103,inicialization,0.4207158168612295,0.01468482285849864,183,0.039278069199856776,19624.173673691013,0.2751369536749665,6
08WP80W6TS,103,inicialization,0.24464285604792946,0.11885343140162527,154,0.09189750210765181,84707.54812371681,0.1211256899976969,7
8FEN894E9H,103,inicialization,0.6306002244383494,0.0012939958592132505,106,0.08266074681049376,90816.49837523831,0.13217633898369685,8
ZWBAJCEX0H,103,inicialization,0.24464285604792946,0.11885343140162527,40,0.08868943156358057,58623.65192554757,0.6610404367285643,7
ESISSCFUAJ,103,inicialization,0.712154236625922,0.0005175983436853002,34,0.09129860815727191,72458.88645174903,0.9650963172492205,9
37M7SC4JI0,103,inicialization,0.6306002244383494,0.0012939958592132505,112,0.09196167197888847,48122.48767594416,0.3480695195248974,8
ZLLRX7C5WI,103,inicialization,0.6306002244383494,0.0012939958592132505,80,0.06315113526926523,6672.2460817293095,0.02813370989019326,8
DTX6GVN198,103,inicialization,0.6306002244383494,0.0012939958592132505,135,0.09139531033882489,61930.111982666065,0.21092034113686098,8
8FEN894E9H,103,inicialization,0.6306002244383494,0.0012939958592132505,106,0.08266074681049376,90816.49837523831,0.13217633898369685,8
X2J89DFTAU,103,crossover,0.6306002244383494,0.0012939958592132505,124,0.08867528952250005,80595.11132209445,0.18009838684555332,8
1UKFJOOWJ4,103,crossover,0.6306002244383494,0.0012939958592132505,117,0.08538076762681861,72151.49903580992,0.1629982932750045,8
70KI4TGQUT,103,mutation,0.6306002244383494,0.0012939958592132505,120,0.07461723678139584,65861.04865410947,0.7364995100011541,8
KDJNCQ91P0,103,crossover,0.6306002244383494,0.0012939958592132505,87,0.059610723897291676,58669.02912136556,0.7608676309039403,8
7U29RCJ5K0,103,inicialization,0.6166481235263972,0.0027987735814415924,23,0.026889486708550906,89199.25165792397,0.7825290914267371,8
PQ1FSY4TM0,103,inicialization,0.6023709981226351,0.002846790890269151,140,0.0653971844765434,51446.79182686064,0.726777937936861,9
GXARWJM3T0,103,inicialization,0.5801364589085661,0.0035529277847920707,192,0.021417635489329786,29251.858243993927,0.21768828301524978,8
CBPL5CI78B,103,crossover,0.5473549476385544,0.004517863851157641,181,0.01399443467145935,28812.941263473436,0.1519365967479732,8
0CKNENVVVS,103,crossover,0.5473549476385544,0.004517863851157641,148,0.014165197821848885,21533.861154056805,0.1330797102800617,8
GK7TXBRMLQ,103,crossover,0.5294849266993256,0.00463614178099023,94,0.03161608720236684,21161.181935550972,0.6406538141048002,7
IPERX381DC,103,mutation,0.5294849266993256,0.00463614178099023,189,0.034695796520445195,20719.509308664525,0.2522623556750968,7
7UR6PGY6RQ,103,inicialization,0.29086556997410307,0.0073399399501184875,105,0.062397234250096315,2301.565493041408,0.09198209336784968,3
4YAZ2D20W3,103,crossover,0.29086556997410307,0.0073399399501184875,154,0.058061634425987774,8359.488145758049,0.353021133601618,3
PIN5RDM33X,103,crossover,0.29086556997410307,0.0073399399501184875,103,0.06595104246059368,17598.03626483707,0.2582681075640658,3
8AS5RQO9TN,103,crossover,0.29086556997410307,0.0073399399501184875,150,0.05564687766729455,8369.462463260921,0.32098004975452304,3
7FXTVRX5JT,103,crossover,0.29086556997410307,0.0073399399501184875,76,0.05650596649554368,73075.02655359365,0.85619422956101,3
CRFNAGQ5BC,103,inicialization,0.25048506253599445,0.020493504952844188,142,0.07846562901793809,86494.68013872023,0.9834873556719004,2
EL2CUSA8PP,103,inicialization,0.24634366606846236,0.044896536822214506,132,0.022982209874272536,38625.691069517365,0.5785186297030117,6
O3ILHTBZ2D,103,inicialization,0.24634366606846236,0.044896536822214506,158,0.023576924687521025,26613.716101370264,0.7242690396903214,6
XD9VAR5SDF,103,crossover,0.24634366606846236,0.044896536822214506,77,0.022894543863943864,18117.981349967675,0.6017320097033705,6
D65RE6PUXD,103,crossover,0.24634366606846236,0.044896536822214506,144,0.016978415419725983,45682.14460382423,0.8777505179653889,6
UUDI878ANV,103,inicialization,0.24271477145109865,0.09453337061736133,101,0.015283906690953971,66180.25390834777,0.6933644007847207,2
80C036ZLJJ,103,inicialization,0.23873453490372099,0.10120707040749746,175,0.04753725795677587,11273.25973075138,0.44836476737188036,2
PRDIWZ5IPE,103,crossover,0.23873453490372099,0.10120707040749746,126,0.05187285778088441,5215.33707803474,0.18732572713811202,2
POE3H0SVG6,103,crossover,0.23873453490372099,0.10120707040749746,130,0.05428761453957763,5205.362760531867,0.21936681098520697,2
0JI328AH5B,103,inicialization,0.23083509940313807,0.15306399859902442,170,0.015237335595929768,59995.91797464196,0.7076179435647935,4
MZMESROR8H,103,crossover,0.508463976420629,0.011764240662751843,186,0.025999908168741363,23137.589775206787,0.2405628810151195,7
NPEH4TQOA6,103,inicialization,0.23884577410429975,0.10146586957934015,126,0.054322825319040986,42305.64050617441,0.01590169065263569,2
EHLOQ5EYS8,103,mutation,0.25667448654899716,0.05323777888876649,165,0.025553728448282496,16897.37680467527,0.14942211441500816,4
431U7PQ4KD,103,crossover,0.3044724442008848,0.02634137764483574,169,0.027309944801350978,22286.121768639296,0.32141896945666504,5
00OPFXMN64,103,inicialization,0.4204848977645358,0.01922493002183375,169,0.07122658860538332,90675.27379165667,0.7577695547518469,5
4O07FXY5OO,103,crossover,0.4207158168612295,0.01468482285849864,77,0.03917573606960434,34885.57648628771,0.48767428629517834,6
7BCVI694KI,103,inicialization,0.4945251441751324,0.012470377557274766,147,0.00111192342678505,34505.77384500249,0.5070976179623062,7
OZXPLFNJ81,103,crossover,0.4204848977645358,0.01922493002183375,57,0.06405022150442857,28382.749611195373,0.46235786133938106,5
VGWS6SF43Z,103,inicialization,0.4957639301658707,0.012211578385432114,158,0.005326415292857599,27910.238842563183,0.02247631649979287,7
3UFKT1PV8L,103,inicialization,0.4207158168612295,0.01468482285849864,100,0.07900345256382493,65226.57673209027,0.7425812431395556,6
ATJHTMBF5T,103,inicialization,0.4207158168612295,0.01468482285849864,24,0.05339870763952565,4773.389440516156,0.7352882058458643,6
WL7L6DQY63,103,inicialization,0.4207158168612295,0.01468482285849864,143,0.08324478270658797,10317.15159522734,0.9628313420723266,6
JXQI278RNN,103,inicialization,0.4207158168612295,0.01468482285849864,183,0.039278069199856776,19624.173673691013,0.2751369536749665,6
RX6R0J05VM,103,crossover,0.4207158168612295,0.01468482285849864,54,0.07451990295455467,66584.81685501162,0.6828022415226807,6
I6QBP6LVIG,103,crossover,0.4207158168612295,0.01468482285849864,77,0.052396509080667966,56678.929622422715,0.7444698828779194,6
YB43VF9JCU,103,inicialization,0.4204848977645358,0.01922493002183375,69,0.06486775558451205,23199.060981901584,0.09481986597457914,5
HQA98HDIJ7,103,inicialization,0.4204848977645358,0.01922493002183375,83,0.0801294150411249,4814.855030669902,0.8813182473573914,5
Z1KC5UBZPV,103,inicialization,0.4204848977645358,0.01922493002183375,24,0.04661004850141624,63901.166916927636,0.7785595758449988,5
KHGZXEW7GY,103,inicialization,0.4204848977645358,0.01922493002183375,49,0.06373988474862027,34078.20664296175,0.9761189790578068,5
ESISSCFUAJ,103,inicialization,0.712154236625922,0.0005175983436853002,34,0.09129860815727191,72458.88645174903,0.9650963172492205,9
37M7SC4JI0,103,inicialization,0.6306002244383494,0.0012939958592132505,112,0.09196167197888847,48122.48767594416,0.3480695195248974,8
ZLLRX7C5WI,103,inicialization,0.6306002244383494,0.0012939958592132505,80,0.06315113526926523,6672.2460817293095,0.02813370989019326,8
DTX6GVN198,103,inicialization,0.6306002244383494,0.0012939958592132505,135,0.09139531033882489,61930.111982666065,0.21092034113686098,8
8FEN894E9H,103,inicialization,0.6306002244383494,0.0012939958592132505,106,0.08266074681049376,90816.49837523831,0.13217633898369685,8
X2J89DFTAU,103,crossover,0.6306002244383494,0.0012939958592132505,124,0.08867528952250005,80595.11132209445,0.18009838684555332,8
1UKFJOOWJ4,103,crossover,0.6306002244383494,0.0012939958592132505,117,0.08538076762681861,72151.49903580992,0.1629982932750045,8
70KI4TGQUT,103,mutation,0.6306002244383494,0.0012939958592132505,120,0.07461723678139584,65861.04865410947,0.7364995100011541,8
KDJNCQ91P0,103,crossover,0.6306002244383494,0.0012939958592132505,87,0.059610723897291676,58669.02912136556,0.7608676309039403,8
0HRPNKAFD7,103,crossover,0.6306002244383494,0.0012939958592132505,127,0.08934879798695054,69176.23492790727,0.18788654428193127,8
CH650T5TMY,103,mutation,0.6306002244383494,0.0012939958592132505,119,0.08742727997869294,64905.376090568716,0.18603209012993419,8
VDNUAMTU71,103,crossover,0.6306002244383494,0.0012939958592132505,125,0.07220163067878255,61069.98115634861,0.3733259141521762,8
B0F4SG2PRO,103,mutation,0.6306002244383494,0.0012939958592132505,159,0.058569401131228674,46171.790732705194,0.5654111956765898,8
XZZYMMT17Y,103,crossover,0.6306002244383494,0.0012939958592132505,108,0.07857145529342618,41771.68022249358,0.1280028364848758,8
WL3WPLL53C,103,mutation,0.6306002244383494,0.0012939958592132505,78,0.06996044760265765,37052.06489504564,0.06312916668032198,8
CRD3M3GV7E,103,mutation,0.6306002244383494,0.0012939958592132505,91,0.045367047828630984,42194.36446250515,0.7085784929418989,8
7U29RCJ5K0,103,inicialization,0.6166481235263972,0.0027987735814415924,23,0.026889486708550906,89199.25165792397,0.7825290914267371,8
PQ1FSY4TM0,103,inicialization,0.6023709981226351,0.002846790890269151,140,0.0653971844765434,51446.79182686064,0.726777937936861,9
GSYVO0U5AK,103,mutation,0.6023709981226351,0.002846790890269151,132,0.07857632142457946,62528.30970632194,0.6171872387655655,9
GXARWJM3T0,103,inicialization,0.5801364589085661,0.0035529277847920707,192,0.021417635489329786,29251.858243993927,0.21768828301524978,8
CBPL5CI78B,103,crossover,0.5473549476385544,0.004517863851157641,181,0.01399443467145935,28812.941263473436,0.1519365967479732,8
0CKNENVVVS,103,crossover,0.5473549476385544,0.004517863851157641,148,0.014165197821848885,21533.861154056805,0.1330797102800617,8
GK7TXBRMLQ,103,crossover,0.5294849266993256,0.00463614178099023,94,0.03161608720236684,21161.181935550972,0.6406538141048002,7
IPERX381DC,103,mutation,0.5294849266993256,0.00463614178099023,189,0.034695796520445195,20719.509308664525,0.2522623556750968,7
7UR6PGY6RQ,103,inicialization,0.29086556997410307,0.0073399399501184875,105,0.062397234250096315,2301.565493041408,0.09198209336784968,3
4YAZ2D20W3,103,crossover,0.29086556997410307,0.0073399399501184875,154,0.058061634425987774,8359.488145758049,0.353021133601618,3
PIN5RDM33X,103,crossover,0.29086556997410307,0.0073399399501184875,103,0.06595104246059368,17598.03626483707,0.2582681075640658,3
8AS5RQO9TN,103,crossover,0.29086556997410307,0.0073399399501184875,150,0.05564687766729455,8369.462463260921,0.32098004975452304,3
7FXTVRX5JT,103,crossover,0.29086556997410307,0.0073399399501184875,76,0.05650596649554368,73075.02655359365,0.85619422956101,3
9LV61C09OH,103,mutation,0.29086556997410307,0.0073399399501184875,130,0.06397538416728966,13127.46013786013,0.37192100164164876,3
VNTYN0F1VY,103,mutation,0.29086556997410307,0.0073399399501184875,127,0.056652990516047025,12830.064272734988,0.2864147803238211,3
CRFNAGQ5BC,103,inicialization,0.25048506253599445,0.020493504952844188,142,0.07846562901793809,86494.68013872023,0.9834873556719004,2
EL2CUSA8PP,103,inicialization,0.24634366606846236,0.044896536822214506,132,0.022982209874272536,38625.691069517365,0.5785186297030117,6
O3ILHTBZ2D,103,inicialization,0.24634366606846236,0.044896536822214506,158,0.023576924687521025,26613.716101370264,0.7242690396903214,6
XD9VAR5SDF,103,crossover,0.24634366606846236,0.044896536822214506,77,0.022894543863943864,18117.981349967675,0.6017320097033705,6
D65RE6PUXD,103,crossover,0.24634366606846236,0.044896536822214506,144,0.016978415419725983,45682.14460382423,0.8777505179653889,6
UUDI878ANV,103,inicialization,0.24271477145109865,0.09453337061736133,101,0.015283906690953971,66180.25390834777,0.6933644007847207,2
80C036ZLJJ,103,inicialization,0.23873453490372099,0.10120707040749746,175,0.04753725795677587,11273.25973075138,0.44836476737188036,2
PRDIWZ5IPE,103,crossover,0.23873453490372099,0.10120707040749746,126,0.05187285778088441,5215.33707803474,0.18732572713811202,2
POE3H0SVG6,103,crossover,0.23873453490372099,0.10120707040749746,130,0.05428761453957763,5205.362760531867,0.21936681098520697,2
KQULO30O99,103,crossover,0.23873453490372099,0.10120707040749746,164,0.051351257576169033,9600.555172915832,0.3989149299362083,2
0JI328AH5B,103,inicialization,0.23083509940313807,0.15306399859902442,170,0.015237335595929768,59995.91797464196,0.7076179435647935,4
MZMESROR8H,103,crossover,0.508463976420629,0.011764240662751843,186,0.025999908168741363,23137.589775206787,0.2405628810151195,7
NPEH4TQOA6,103,inicialization,0.23884577410429975,0.10146586957934015,126,0.054322825319040986,42305.64050617441,0.01590169065263569,2
EHLOQ5EYS8,103,mutation,0.25667448654899716,0.05323777888876649,165,0.025553728448282496,16897.37680467527,0.14942211441500816,4
QYEFFKULQP,103,mutation,0.3044724442008848,0.02634137764483574,151,0.028215807615764397,21004.46823206651,0.5187404798743697,5
00OPFXMN64,103,inicialization,0.4204848977645358,0.01922493002183375,169,0.07122658860538332,90675.27379165667,0.7577695547518469,5
7ZUNYD2QC9,103,mutation,0.4207158168612295,0.01468482285849864,49,0.041624689015093905,36416.6717230942,0.8174921894934868,6
7BCVI694KI,103,inicialization,0.4945251441751324,0.012470377557274766,147,0.00111192342678505,34505.77384500249,0.5070976179623062,7
431U7PQ4KD,103,crossover,0.3044724442008848,0.02634137764483574,169,0.027309944801350978,22286.121768639296,0.32141896945666504,5
UI3UP21B80,103,crossover,0.712154236625922,0.0005175983436853002,80,0.08691007275370509,62270.12863208441,0.6788269356920096,9
ESISSCFUAJ,103,inicialization,0.712154236625922,0.0005175983436853002,34,0.09129860815727191,72458.88645174903,0.9650963172492205,9
0JI328AH5B,103,inicialization,0.23083509940313807,0.15306399859902442,170,0.015237335595929768,59995.91797464196,0.7076179435647935,4
VNTYN0F1VY,103,mutation,0.29086556997410307,0.0073399399501184875,127,0.056652990516047025,12830.064272734988,0.2864147803238211,3
GK7TXBRMLQ,103,crossover,0.5294849266993256,0.00463614178099023,94,0.03161608720236684,21161.181935550972,0.6406538141048002,7
UUDI878ANV,103,inicialization,0.24271477145109865,0.09453337061736133,101,0.015283906690953971,66180.25390834777,0.6933644007847207,2
KQULO30O99,103,crossover,0.23873453490372099,0.10120707040749746,164,0.051351257576169033,9600.555172915832,0.3989149299362083,2
ZHP5OOBWXW,103,crossover,0.24634366606846236,0.044896536822214506,61,0.027828496392273395,24498.06793578223,0.6617438616211794,6
4KW0T2MY68,103,crossover,0.25048506253599445,0.020493504952844188,138,0.06726427572184883,61944.56734022124,0.784789056974915,2
SQF92358VQ,103,crossover,0.6306002244383494,0.0012939958592132505,162,0.06572852198037568,52931.14483352901,0.17857960300543818,8
EL2CUSA8PP,103,inicialization,0.24634366606846236,0.044896536822214506,132,0.022982209874272536,38625.691069517365,0.5785186297030117,6
GXARWJM3T0,103,inicialization,0.5801364589085661,0.0035529277847920707,192,0.021417635489329786,29251.858243993927,0.21768828301524978,8
7UR6PGY6RQ,103,inicialization,0.29086556997410307,0.0073399399501184875,105,0.062397234250096315,2301.565493041408,0.09198209336784968,3
CRFNAGQ5BC,103,inicialization,0.25048506253599445,0.020493504952844188,142,0.07846562901793809,86494.68013872023,0.9834873556719004,2
SPB94T939A,103,crossover,0.5568193517298479,0.004000265507472341,146,0.037614710678034215,45058.03135785169,0.16124353802446628,8
7U29RCJ5K0,103,inicialization,0.6166481235263972,0.0027987735814415924,23,0.026889486708550906,89199.25165792397,0.7825290914267371,8
80C036ZLJJ,103,inicialization,0.23873453490372099,0.10120707040749746,175,0.04753725795677587,11273.25973075138,0.44836476737188036,2
IPERX381DC,103,mutation,0.5294849266993256,0.00463614178099023,189,0.034695796520445195,20719.509308664525,0.2522623556750968,7
PQ1FSY4TM0,103,inicialization,0.6023709981226351,0.002846790890269151,140,0.0653971844765434,51446.79182686064,0.726777937936861,9
CBPL5CI78B,103,crossover,0.5473549476385544,0.004517863851157641,181,0.01399443467145935,28812.941263473436,0.1519365967479732,8
GSYVO0U5AK,103,mutation,0.6023709981226351,0.002846790890269151,132,0.07857632142457946,62528.30970632194,0.6171872387655655,9
37M7SC4JI0,103,inicialization,0.6306002244383494,0.0012939958592132505,112,0.09196167197888847,48122.48767594416,0.3480695195248974,8
0CKNENVVVS,103,crossover,0.5473549476385544,0.004517863851157641,148,0.014165197821848885,21533.861154056805,0.1330797102800617,8
ZLLRX7C5WI,103,inicialization,0.6306002244383494,0.0012939958592132505,80,0.06315113526926523,6672.2460817293095,0.02813370989019326,8
DTX6GVN198,103,inicialization,0.6306002244383494,0.0012939958592132505,135,0.09139531033882489,61930.111982666065,0.21092034113686098,8
8FEN894E9H,103,inicialization,0.6306002244383494,0.0012939958592132505,106,0.08266074681049376,90816.49837523831,0.13217633898369685,8
X2J89DFTAU,103,crossover,0.6306002244383494,0.0012939958592132505,124,0.08867528952250005,80595.11132209445,0.18009838684555332,8
1UKFJOOWJ4,103,crossover,0.6306002244383494,0.0012939958592132505,117,0.08538076762681861,72151.49903580992,0.1629982932750045,8
70KI4TGQUT,103,mutation,0.6306002244383494,0.0012939958592132505,120,0.07461723678139584,65861.04865410947,0.7364995100011541,8
KDJNCQ91P0,103,crossover,0.6306002244383494,0.0012939958592132505,87,0.059610723897291676,58669.02912136556,0.7608676309039403,8
0HRPNKAFD7,103,crossover,0.6306002244383494,0.0012939958592132505,127,0.08934879798695054,69176.23492790727,0.18788654428193127,8
CH650T5TMY,103,mutation,0.6306002244383494,0.0012939958592132505,119,0.08742727997869294,64905.376090568716,0.18603209012993419,8
VDNUAMTU71,103,crossover,0.6306002244383494,0.0012939958592132505,125,0.07220163067878255,61069.98115634861,0.3733259141521762,8
B0F4SG2PRO,103,mutation,0.6306002244383494,0.0012939958592132505,159,0.058569401131228674,46171.790732705194,0.5654111956765898,8
XZZYMMT17Y,103,crossover,0.6306002244383494,0.0012939958592132505,108,0.07857145529342618,41771.68022249358,0.1280028364848758,8
WL3WPLL53C,103,mutation,0.6306002244383494,0.0012939958592132505,78,0.06996044760265765,37052.06489504564,0.06312916668032198,8
CRD3M3GV7E,103,mutation,0.6306002244383494,0.0012939958592132505,91,0.045367047828630984,42194.36446250515,0.7085784929418989,8
BGN0F5202M,103,crossover,0.6306002244383494,0.0012939958592132505,122,0.06162286368012107,45185.78746318571,0.6347438590599606,8
RMSSN16Z5V,103,mutation,0.6306002244383494,0.0012939958592132505,104,0.04856954494682522,43500.4006230269,0.6230971938104051,8
75FEQM2NVU,103,crossover,0.6306002244383494,0.0012939958592132505,141,0.0499611150949064,14962.105867267876,0.1811581682377809,8
Z7150J1B4J,103,crossover,0.6306002244383494,0.0012939958592132505,137,0.05637435163651077,36853.08545769828,0.28897233007683176,8
UJO0VTZ2Z4,103,mutation,0.6306002244383494,0.0012939958592132505,123,0.04975251816422658,32803.26337230268,0.14390742672337858,8
F3HI2YXG2I,103,crossover,0.6306002244383494,0.0012939958592132505,115,0.06886905844298885,59203.84800631764,0.9265620411709985,8
ZLTJ0TPCHO,103,mutation,0.6306002244383494,0.0012939958592132505,56,0.08295999069699302,51960.4380421582,0.4142722180420868,8
L5ATP8B0IV,103,crossover,0.6306002244383494,0.0012939958592132505,160,0.055831798703513076,49641.49836505947,0.20645448288562632,8
J1UHUPEBHX,103,crossover,0.6306002244383494,0.0012939958592132505,151,0.053013116764509656,44515.73596950317,0.19726589025955762,8
4YAZ2D20W3,103,crossover,0.29086556997410307,0.0073399399501184875,154,0.058061634425987774,8359.488145758049,0.353021133601618,3
PIN5RDM33X,103,crossover,0.29086556997410307,0.0073399399501184875,103,0.06595104246059368,17598.03626483707,0.2582681075640658,3
8AS5RQO9TN,103,crossover,0.29086556997410307,0.0073399399501184875,150,0.05564687766729455,8369.462463260921,0.32098004975452304,3
7FXTVRX5JT,103,crossover,0.29086556997410307,0.0073399399501184875,76,0.05650596649554368,73075.02655359365,0.85619422956101,3
ESISSCFUAJ,103,inicialization,0.712154236625922,0.0005175983436853002,34,0.09129860815727191,72458.88645174903,0.9650963172492205,9
UI3UP21B80,103,crossover,0.712154236625922,0.0005175983436853002,80,0.08691007275370509,62270.12863208441,0.6788269356920096,9
0JI328AH5B,103,inicialization,0.23083509940313807,0.15306399859902442,170,0.015237335595929768,59995.91797464196,0.7076179435647935,4
E989NCLS92,103,crossover,0.29086556997410307,0.0073399399501184875,157,0.059660197937967424,79835.42238605472,0.8654978259766004,3
GK7TXBRMLQ,103,crossover,0.5294849266993256,0.00463614178099023,94,0.03161608720236684,21161.181935550972,0.6406538141048002,7
UUDI878ANV,103,inicialization,0.24271477145109865,0.09453337061736133,101,0.015283906690953971,66180.25390834777,0.6933644007847207,2
UUPC5Q9CBV,103,crossover,0.23873453490372099,0.10120707040749746,125,0.0542042416141304,13234.136161460016,0.3356198920780161,2
EL2CUSA8PP,103,inicialization,0.24634366606846236,0.044896536822214506,132,0.022982209874272536,38625.691069517365,0.5785186297030117,6
CRFNAGQ5BC,103,inicialization,0.25048506253599445,0.020493504952844188,142,0.07846562901793809,86494.68013872023,0.9834873556719004,2
1DAAAAAAFF,103,crossover,0.6306002244383494,0.0012939958592132505,121,0.05768131558835325,52407.91314346787,0.4036471947858994,8
ZHP5OOBWXW,103,crossover,0.24634366606846236,0.044896536822214506,61,0.027828496392273395,24498.06793578223,0.6617438616211794,6
VNTYN0F1VY,103,mutation,0.29086556997410307,0.0073399399501184875,127,0.056652990516047025,12830.064272734988,0.2864147803238211,3
4KW0T2MY68,103,crossover,0.25048506253599445,0.020493504952844188,138,0.06726427572184883,61944.56734022124,0.784789056974915,2
