id,seed,creation_mode,gmean_inv,dem_fpr,dem_ppv,dem_pnr,max_iter,tol,lambda,l1_ratio,class_weight
FW0OHIZ2UF,108,inicialization,0.44467774375288627,0.023569874682109263,0.21848739495798314,0.06392041474008692,164,0.027760291902277558,56362.02454243914,0.2637607731671946,3
QS3LOBW5R5,108,inicialization,0.4836242246863649,0.45859760394644117,0.0666219571359265,0.45467283172201206,168,0.019290101920654654,6085.451783437919,0.417454863353095,2
NRRFI4OK11,108,inicialization,0.30450824963891354,0.0924640745166529,0.1672019269369731,0.1475970295642427,112,0.07319541486888739,23255.417033038946,0.8371254767638086,2
3HUR8JLUDV,108,inicialization,0.4781520572925715,0.023263473971259614,0.24653312788906012,0.06478912708420903,114,0.09307919683738662,16983.826528468286,0.0391527821555393,4
2GLYZPIK94,108,inicialization,0.6663023135329376,0.006648895425437387,0.13664596273291924,0.016365419644108092,65,0.02863620749940602,40494.08283128835,0.3135341345296394,5
OL7E3HOS0M,108,inicialization,0.7627594428974994,0.0012102828078561145,0.30303030303030304,0.008967353229648367,162,0.0054814487684455284,26514.35959411277,0.980868883811584,4
4SD06VEXUO,108,inicialization,0.7349355483693433,0.009061801023378373,0.09999999999999998,0.019083648591845304,180,0.006358429285480929,24272.945475891513,0.9014450956021094,7
FJ9P251BMU,108,inicialization,0.8123186992299162,0.0048334712136532156,1.0,0.012105926860025207,76,0.014581097629474647,32143.752313981142,0.14301273135403048,8
RXMTNFX797,108,inicialization,0.3313855872871505,0.16008671140117042,0.021486643437862996,0.21148942132548687,167,0.0738694925013536,81413.26294948005,0.1825772089578409,4
VFV16N6UMQ,108,inicialization,0.3680507116559377,0.08700248184575789,0.16186046511627905,0.13854560739806643,47,0.07798765807637625,30545.467381994895,0.445286661623709,3
W03OHG8OKA,108,inicialization,0.7349355483693433,0.009061801023378373,0.09999999999999998,0.019083648591845304,72,0.0953924601825608,91258.96175140831,0.4905451672045035,7
V1E7ANE2QP,108,inicialization,0.4777892849562958,0.021149309066397032,0.19736842105263158,0.0580916351408155,150,0.018013907501036854,2208.7690409726265,0.8949847869018008,5
KAHYIU0NQM,108,inicialization,0.5165436112504641,0.014201672947881237,0.17588932806324115,0.04256690486198689,169,0.05052557468249194,9878.778455273394,0.7944064887052341,5
ILUOEU635R,108,inicialization,0.41197325337750124,0.06947636118515796,0.1095360824742268,0.11335294941852314,187,0.0762152343642371,13295.487406830696,0.02301024232706006,5
1W7QUQEYX0,108,inicialization,0.7944054358926268,0.0048334712136532156,1.0,0.013815328569427021,109,0.056108841050467595,78207.03797781595,0.6135439202167375,7
1GVK2OV9K0,108,inicialization,0.6020938439090198,0.02356221466433802,0.013513513513513487,0.03701835505114193,119,0.08662957745778736,54037.05404809611,0.1735479695692086,6
CJYZ5FJQ7G,108,inicialization,0.9158410450896742,0.0021141649048625794,1.0,0.0034188034188034067,169,0.09948939454792587,92409.7271433017,0.5342302467800335,9
UQW6B9OIAR,108,inicialization,0.9158410450896742,0.0021141649048625794,1.0,0.0034188034188034067,163,0.09468338706353721,74925.45928636228,0.9335084266814215,8
AE92CSK15T,108,inicialization,0.7627594428974994,0.0069476361185157945,0.08333333333333337,0.013955443463640194,172,0.02146724330420953,74914.26176705613,0.9546251217323218,7
8BQIXBET9X,108,inicialization,0.29119125816949987,0.23772865153047154,0.08725490196078434,0.2916351408154687,131,0.047427437081086266,95723.7958596217,0.34893615677594947,2
K4DW6SAXKI,108,inicialization,0.794267313899145,0.008456659619450317,0.4444444444444444,0.012105926860025207,135,0.09769946013439758,94608.74214132043,0.8077784730860023,6
47MSNDV8LT,108,inicialization,0.7349355483693433,0.009061801023378373,0.09999999999999998,0.019083648591845304,121,0.07398355562814359,25899.439164918917,0.0387381788447112,7
PEOCBY3KB8,108,inicialization,0.35234817414138797,0.0713071054324846,0.20405268490374875,0.1262715426649853,101,0.02192981764390594,16080.585922192116,0.7511188414983588,3
ZXZL4V0YDP,108,inicialization,0.4098434863670669,0.05890553666084505,0.13586956521739135,0.10480594087151462,88,0.09211218138379537,57901.347255038454,0.4827046074386433,5
OA3ZUR41IA,108,inicialization,0.7100280309015643,0.013290130833103533,0.07894736842105265,0.025921255429452117,187,0.06721936647096045,25316.972062395304,0.024963016163803364,6
FHB8M6I6EG,108,inicialization,0.5471245683661297,0.016920979256671874,0.20158102766798414,0.04256690486198689,36,0.04724430485784178,14560.430498277849,0.6455139985020656,2
7E4SAZ1D78,108,inicialization,0.4974051556998742,0.013297790850874774,0.23076923076923078,0.04626593806921675,164,0.048796022864977105,56986.11918435091,0.912360648649401,4
LY22XB3YAL,108,inicialization,0.4098434863670669,0.05890553666084505,0.13586956521739135,0.10480594087151462,67,0.08303995580440236,86753.8404255464,0.11753708501408133,5
LKD3ROIY9I,108,inicialization,0.6557983858188399,0.010272083831234489,0.08333333333333337,0.02135350987810003,200,0.006152463393054626,94911.4905632545,0.9747522976795215,6
EYO2FLBJ6C,108,inicialization,0.4321417010759434,0.06826607837730184,0.10427350427350424,0.1112232030264817,52,0.01733185543654405,28782.159710007276,0.014324452256218145,4
XJJHUFM81D,108,inicialization,0.6985957361023016,0.006043754021509331,0.17894736842105263,0.016085189855681636,182,0.046139516931563256,65130.65711767741,0.7443379294982544,6
8SHA4KDDRD,108,inicialization,0.7625998461373685,0.0048334712136532156,1.0,0.017234131988230428,163,0.035942756489437636,60189.33460528179,0.5108346364053307,7
M00Y5V4WS4,108,inicialization,0.6020938439090198,0.02356221466433802,0.013513513513513487,0.03701835505114193,103,0.0828488999213066,79252.71903157412,0.524024315009744,6
JDEU22KGEN,108,inicialization,0.4840002743776751,0.019035144161534456,0.1495726495726496,0.04968474148802016,95,0.03973144208275072,86597.84475067852,0.09181519885967981,5
OL7E3HOS0M,108,inicialization,0.7627594428974994,0.0012102828078561145,0.30303030303030304,0.008967353229648367,162,0.0054814487684455284,26514.35959411277,0.980868883811584,4
L2AFCZSAE2,108,mutation,0.9158410450896742,0.0021141649048625794,1.0,0.0034188034188034067,149,0.09124250693609631,83661.55795255075,0.5309623706864248,8
1GVK2OV9K0,108,inicialization,0.6020938439090198,0.02356221466433802,0.013513513513513487,0.03701835505114193,119,0.08662957745778736,54037.05404809611,0.1735479695692086,6
G9LHBKTRNN,108,crossover,0.7625998461373685,0.0048334712136532156,1.0,0.017234131988230428,179,0.03620100890983636,70152.80893457386,0.8986392830611802,7
CJYZ5FJQ7G,108,inicialization,0.9158410450896742,0.0021141649048625794,1.0,0.0034188034188034067,169,0.09948939454792587,92409.7271433017,0.5342302467800335,9
8BQIXBET9X,108,inicialization,0.29119125816949987,0.23772865153047154,0.08725490196078434,0.2916351408154687,131,0.047427437081086266,95723.7958596217,0.34893615677594947,2
RXMTNFX797,108,inicialization,0.3313855872871505,0.16008671140117042,0.021486643437862996,0.21148942132548687,167,0.0738694925013536,81413.26294948005,0.1825772089578409,4
JKQB27QNYT,108,mutation,0.362322957501679,0.1017939761620247,0.03423192126658109,0.14796132828919717,109,0.024640337156555413,45405.984381519105,0.19769591895526703,3
KDERADTYDO,108,inicialization,0.34261112127825144,0.13622575604375403,0.05725462304409673,0.19069637102423986,101,0.058116612505741266,79405.96658134225,0.7418703340651729,3
AE92CSK15T,108,inicialization,0.7627594428974994,0.0069476361185157945,0.08333333333333337,0.013955443463640194,172,0.02146724330420953,74914.26176705613,0.9546251217323218,7
BS5WIWL0SZ,108,mutation,0.43514274709396317,0.030517510800625064,0.2571644042232278,0.07759562841530054,163,0.02117029650887072,45100.79166836436,0.6444820688951824,4
UYND2CWVPM,108,inicialization,0.2998878026455545,0.1419860894077274,0.1280244303500117,0.1974779319041614,112,0.09608957337546661,21382.00926947901,0.023264206726502312,2
FW0OHIZ2UF,108,inicialization,0.44467774375288627,0.023569874682109263,0.21848739495798314,0.06392041474008692,164,0.027760291902277558,56362.02454243914,0.2637607731671946,3
5MG7JDLIVQ,108,inicialization,0.3313855872871505,0.16008671140117042,0.021486643437862996,0.21148942132548687,26,0.07913619866808509,77239.99094264713,0.31952921406080037,4
MJYV7OV6Y6,108,mutation,0.39151619964432305,0.07581885589974569,0.11538461538461536,0.12531876138433518,152,0.04651309366182125,64916.337146318365,0.4852435881155529,4
KAHYIU0NQM,108,inicialization,0.5165436112504641,0.014201672947881237,0.17588932806324115,0.04256690486198689,169,0.05052557468249194,9878.778455273394,0.7944064887052341,5
NRRFI4OK11,108,inicialization,0.30450824963891354,0.0924640745166529,0.1672019269369731,0.1475970295642427,112,0.07319541486888739,23255.417033038946,0.8371254767638086,2
Y3IFHYGOPB,108,mutation,0.33257625201546237,0.04534730520574806,0.18481518481518483,0.09275605996917469,118,0.01763561694344577,71514.90729311682,0.1762722023742247,2
V1E7ANE2QP,108,inicialization,0.4777892849562958,0.021149309066397032,0.19736842105263158,0.0580916351408155,150,0.018013907501036854,2208.7690409726265,0.8949847869018008,5
1WD8M2J057,108,inicialization,0.4098434863670669,0.05890553666084505,0.13586956521739135,0.10480594087151462,133,0.09389237496208377,79288.10434582144,0.12217951395880844,5
5GEO9NV4HT,108,crossover,0.37141600375480655,0.04442810307319911,0.2257777777777778,0.09564242678996782,72,0.04274129905474015,23228.28343226429,0.5499125479200672,3
EYO2FLBJ6C,108,inicialization,0.4321417010759434,0.06826607837730184,0.10427350427350424,0.1112232030264817,52,0.01733185543654405,28782.159710007276,0.014324452256218145,4
YZ5TKDRQ3F,108,mutation,0.6366088341601204,0.014500413640959647,0.18620689655172407,0.03317920694969878,117,0.005573999787183224,601.7590611727526,0.9303396765047394,4
IFYRYMFTNL,108,inicialization,0.6100379854521754,0.0057450133284309216,0.2604166666666667,0.025192657979543287,100,0.0001,1.0,0.0,
0422G1AU89,108,mutation,0.41197325337750124,0.06947636118515796,0.1095360824742268,0.11335294941852314,113,0.07584875150607563,22133.33617083052,0.5321532951482824,5
RT6RVYZVQS,108,crossover,0.5769385883086401,0.006350154732358976,0.23095823095823098,0.027182289477371446,113,0.01886666920894042,24209.88856650488,0.17266395440172477,
JVXASV513G,108,crossover,0.3751326969073683,0.08548579832705211,0.10114416475972543,0.13428611461398343,163,0.012071444161852365,35985.88346051052,0.6001475880835963,3
OC885ZU49D,108,mutation,0.34261112127825144,0.13622575604375403,0.05725462304409673,0.19069637102423986,119,0.05813790492818325,49234.290720455014,0.11591651536887287,3
4LC264IAXD,108,crossover,0.7102240241440299,0.015404295737966112,0.050000000000000044,0.02763065713885382,175,0.03140575132593642,69892.10995015969,0.800323768169396,6
LKD3ROIY9I,108,inicialization,0.6557983858188399,0.010272083831234489,0.08333333333333337,0.02135350987810003,200,0.006152463393054626,94911.4905632545,0.9747522976795215,6
XJJHUFM81D,108,inicialization,0.6985957361023016,0.006043754021509331,0.17894736842105263,0.016085189855681636,182,0.046139516931563256,65130.65711767741,0.7443379294982544,6
2GLYZPIK94,108,inicialization,0.6663023135329376,0.006648895425437387,0.13664596273291924,0.016365419644108092,65,0.02863620749940602,40494.08283128835,0.3135341345296394,5
B7SGDKPA57,108,crossover,0.37110727081320083,0.07854582222630756,0.1716129032258064,0.1299985988510579,76,0.05717617666554205,23397.76987192272,0.6464929552020008,3
7E4SAZ1D78,108,inicialization,0.4974051556998742,0.013297790850874774,0.23076923076923078,0.04626593806921675,164,0.048796022864977105,56986.11918435091,0.912360648649401,4
QHJXMD8A8F,108,crossover,0.586010980444241,0.018430002757606395,0.20325203252032525,0.04057727336415862,173,0.06136542626895368,30940.426539574666,0.44720598489999247,4
MUMHMF91G8,108,inicialization,0.584299095734634,0.0057450133284309216,0.29523809523809524,0.030320863107748397,100,0.0001,1.0,1.0,
HMR8SCPPLJ,108,crossover,0.4840002743776751,0.019035144161534456,0.1495726495726496,0.04968474148802016,104,0.03858425916925014,41809.56450925823,0.4852130771876463,5
SNHW8W5QSF,108,inicialization,0.7349355483693433,0.009061801023378373,0.09999999999999998,0.019083648591845304,95,0.0647179211867302,85780.37784035628,0.32394118328328336,7
EOSGJXGOTL,108,crossover,0.4098434863670669,0.05890553666084505,0.13586956521739135,0.10480594087151462,171,0.0834759055816021,60668.40167173895,0.8291062097333244,5
Z7A23WKZSQ,108,mutation,0.3680507116559377,0.08700248184575789,0.16186046511627905,0.13854560739806643,114,0.09016589873255099,30521.96865927415,0.06958111690519862,3
8SHA4KDDRD,108,inicialization,0.7625998461373685,0.0048334712136532156,1.0,0.017234131988230428,163,0.035942756489437636,60189.33460528179,0.5108346364053307,7
VPBY32KPPB,108,mutation,0.7349355483693433,0.009061801023378373,0.09999999999999998,0.019083648591845304,100,0.09183268682002403,85814.40418871357,0.4408937797537707,7
OA3ZUR41IA,108,inicialization,0.7100280309015643,0.013290130833103533,0.07894736842105265,0.025921255429452117,187,0.06721936647096045,25316.972062395304,0.024963016163803364,6
VFV16N6UMQ,108,inicialization,0.3680507116559377,0.08700248184575789,0.16186046511627905,0.13854560739806643,47,0.07798765807637625,30545.467381994895,0.445286661623709,3
W6PWY247RD,108,mutation,0.5769385883086401,0.006350154732358976,0.23095823095823098,0.027182289477371446,133,0.012539907713853628,10111.557660709786,0.9646451103970615,
C2ZUR85ES6,108,inicialization,0.4840002743776751,0.019035144161534456,0.1495726495726496,0.04968474148802016,90,0.03889554260539459,18552.105335345495,0.17232310171256737,5
D6E9DYQ63M,108,mutation,0.6020938439090198,0.02356221466433802,0.013513513513513487,0.03701835505114193,95,0.08679290639598693,59078.09437333476,0.4128656810870632,6
ILUOEU635R,108,inicialization,0.41197325337750124,0.06947636118515796,0.1095360824742268,0.11335294941852314,187,0.0762152343642371,13295.487406830696,0.02301024232706006,5
3MQCOZT0VQ,108,inicialization,0.5851541550649317,0.006350154732358976,0.21969696969696972,0.025472887767969743,112,0.07018158766136853,17782.42342221079,0.003130429549134006,4
T1R3J4KBK0,108,crossover,0.7100280309015643,0.013290130833103533,0.07894736842105265,0.025921255429452117,130,0.0659170531051811,48985.37051151704,0.10286286313014123,6
OL7E3HOS0M,108,inicialization,0.7627594428974994,0.0012102828078561145,0.30303030303030304,0.008967353229648367,162,0.0054814487684455284,26514.35959411277,0.980868883811584,4
CJYZ5FJQ7G,108,inicialization,0.9158410450896742,0.0021141649048625794,1.0,0.0034188034188034067,169,0.09948939454792587,92409.7271433017,0.5342302467800335,9
1GVK2OV9K0,108,inicialization,0.6020938439090198,0.02356221466433802,0.013513513513513487,0.03701835505114193,119,0.08662957745778736,54037.05404809611,0.1735479695692086,6
L2AFCZSAE2,108,mutation,0.9158410450896742,0.0021141649048625794,1.0,0.0034188034188034067,149,0.09124250693609631,83661.55795255075,0.5309623706864248,8
8BQIXBET9X,108,inicialization,0.29119125816949987,0.23772865153047154,0.08725490196078434,0.2916351408154687,131,0.047427437081086266,95723.7958596217,0.34893615677594947,2
5MG7JDLIVQ,108,inicialization,0.3313855872871505,0.16008671140117042,0.021486643437862996,0.21148942132548687,26,0.07913619866808509,77239.99094264713,0.31952921406080037,4
1J719GZMXO,108,crossover,0.3563592580260603,0.1168995312069124,0.14386317907444668,0.1738825837186493,45,0.04865880274959903,60986.79437776115,0.19693218966297107,4
AE92CSK15T,108,inicialization,0.7627594428974994,0.0069476361185157945,0.08333333333333337,0.013955443463640194,172,0.02146724330420953,74914.26176705613,0.9546251217323218,7
UYND2CWVPM,108,inicialization,0.2998878026455545,0.1419860894077274,0.1280244303500117,0.1974779319041614,112,0.09608957337546661,21382.00926947901,0.023264206726502312,2
HDX0D9LRFB,108,mutation,0.31227109003373565,0.10033091276771763,0.1608088589311507,0.15126803979262993,165,0.0420103599663473,63052.70046598905,0.21972214322505298,3
RXMTNFX797,108,inicialization,0.3313855872871505,0.16008671140117042,0.021486643437862996,0.21148942132548687,167,0.0738694925013536,81413.26294948005,0.1825772089578409,4
KDERADTYDO,108,inicialization,0.34261112127825144,0.13622575604375403,0.05725462304409673,0.19069637102423986,101,0.058116612505741266,79405.96658134225,0.7418703340651729,3
BS5WIWL0SZ,108,mutation,0.43514274709396317,0.030517510800625064,0.2571644042232278,0.07759562841530054,163,0.02117029650887072,45100.79166836436,0.6444820688951824,4
Y3IFHYGOPB,108,mutation,0.33257625201546237,0.04534730520574806,0.18481518481518483,0.09275605996917469,118,0.01763561694344577,71514.90729311682,0.1762722023742247,2
HJGIV1PM3Q,108,mutation,0.5355226712799797,0.026587921683978305,0.13376623376623376,0.04811545467283174,113,0.029663988503566475,38678.02637617435,0.5755879172635348,3
MJYV7OV6Y6,108,mutation,0.39151619964432305,0.07581885589974569,0.11538461538461536,0.12531876138433518,152,0.04651309366182125,64916.337146318365,0.4852435881155529,4
JKQB27QNYT,108,mutation,0.362322957501679,0.1017939761620247,0.03423192126658109,0.14796132828919717,109,0.024640337156555413,45405.984381519105,0.19769591895526703,3
V1E7ANE2QP,108,inicialization,0.4777892849562958,0.021149309066397032,0.19736842105263158,0.0580916351408155,150,0.018013907501036854,2208.7690409726265,0.8949847869018008,5
EKYUZZGIFG,108,crossover,0.4561175472459059,0.03655360480436315,0.17252747252747253,0.07703516883844752,114,0.01865665533467397,26963.241844729455,0.16121187177646962,4
NRRFI4OK11,108,inicialization,0.30450824963891354,0.0924640745166529,0.1672019269369731,0.1475970295642427,112,0.07319541486888739,23255.417033038946,0.8371254767638086,2
EYO2FLBJ6C,108,inicialization,0.4321417010759434,0.06826607837730184,0.10427350427350424,0.1112232030264817,52,0.01733185543654405,28782.159710007276,0.014324452256218145,4
1WD8M2J057,108,inicialization,0.4098434863670669,0.05890553666084505,0.13586956521739135,0.10480594087151462,133,0.09389237496208377,79288.10434582144,0.12217951395880844,5
YZ5TKDRQ3F,108,mutation,0.6366088341601204,0.014500413640959647,0.18620689655172407,0.03317920694969878,117,0.005573999787183224,601.7590611727526,0.9303396765047394,4
0H26AYGECE,108,crossover,0.4499717877355284,0.030816251493703463,0.21428571428571425,0.0737564803138574,133,0.01894533290050559,72368.78986945367,0.4498401867686713,4
4LC264IAXD,108,crossover,0.7102240241440299,0.015404295737966112,0.050000000000000044,0.02763065713885382,175,0.03140575132593642,69892.10995015969,0.800323768169396,6
ELGC2SWQHI,108,crossover,0.6187429609736776,0.00210650488709134,0.24350649350649345,0.011797674092756116,172,0.04457672750100896,26361.177723522225,0.1068934454635874,4
FW0OHIZ2UF,108,inicialization,0.44467774375288627,0.023569874682109263,0.21848739495798314,0.06392041474008692,164,0.027760291902277558,56362.02454243914,0.2637607731671946,3
O83SV57M1T,108,mutation,0.41197325337750124,0.06947636118515796,0.1095360824742268,0.11335294941852314,119,0.07026766137303768,52983.97344333476,0.5713102222107763,5
JVXASV513G,108,crossover,0.3751326969073683,0.08548579832705211,0.10114416475972543,0.13428611461398343,163,0.012071444161852365,35985.88346051052,0.6001475880835963,3
5GEO9NV4HT,108,crossover,0.37141600375480655,0.04442810307319911,0.2257777777777778,0.09564242678996782,72,0.04274129905474015,23228.28343226429,0.5499125479200672,3
LKD3ROIY9I,108,inicialization,0.6557983858188399,0.010272083831234489,0.08333333333333337,0.02135350987810003,200,0.006152463393054626,94911.4905632545,0.9747522976795215,6
7E4SAZ1D78,108,inicialization,0.4974051556998742,0.013297790850874774,0.23076923076923078,0.04626593806921675,164,0.048796022864977105,56986.11918435091,0.912360648649401,4
2F6K3X4M2A,108,mutation,0.6764593093129724,0.013895272237031589,0.06521739130434778,0.026201485217878684,107,0.03374896121046004,26611.923136610643,0.12234998028213324,6
64RKZ0OM1E,108,mutation,0.5837300319442388,0.018728743450684805,0.11111111111111116,0.04186633039092058,157,0.02152756791194999,74060.37919071928,0.6810571373378752,5
0LRNUDR3AX,108,mutation,0.5763570603204724,0.002121824922633818,0.20098039215686275,0.018775395824576213,122,0.04457426511450989,59525.163272829835,0.5925636877098261,4
0INL6LE0H1,108,crossover,0.4840002743776751,0.019035144161534456,0.1495726495726496,0.04968474148802016,171,0.038241395888724994,34307.96905946143,0.7972404639827757,5
OC885ZU49D,108,mutation,0.34261112127825144,0.13622575604375403,0.05725462304409673,0.19069637102423986,119,0.05813790492818325,49234.290720455014,0.11591651536887287,3
B7SGDKPA57,108,crossover,0.37110727081320083,0.07854582222630756,0.1716129032258064,0.1299985988510579,76,0.05717617666554205,23397.76987192272,0.6464929552020008,3
EOSGJXGOTL,108,crossover,0.4098434863670669,0.05890553666084505,0.13586956521739135,0.10480594087151462,171,0.0834759055816021,60668.40167173895,0.8291062097333244,5
SHI1BIT0ML,108,crossover,0.3680507116559377,0.08700248184575789,0.16186046511627905,0.13854560739806643,128,0.08348975893403741,39344.17931017836,0.08777762583504738,3
XJJHUFM81D,108,inicialization,0.6985957361023016,0.006043754021509331,0.17894736842105263,0.016085189855681636,182,0.046139516931563256,65130.65711767741,0.7443379294982544,6
SNHW8W5QSF,108,inicialization,0.7349355483693433,0.009061801023378373,0.09999999999999998,0.019083648591845304,95,0.0647179211867302,85780.37784035628,0.32394118328328336,7
OA3ZUR41IA,108,inicialization,0.7100280309015643,0.013290130833103533,0.07894736842105265,0.025921255429452117,187,0.06721936647096045,25316.972062395304,0.024963016163803364,6
8MRO60GR7Y,108,crossover,0.7349355483693433,0.009061801023378373,0.09999999999999998,0.019083648591845304,144,0.06669599403354656,57711.74363694499,0.3803992886193681,7
FYHE84JRKE,108,crossover,0.35157375911059163,0.07673805803229464,0.1810945273631841,0.1306991733221241,147,0.04706771371242514,84962.36377830431,0.42470304464670416,3
2GLYZPIK94,108,inicialization,0.6663023135329376,0.006648895425437387,0.13664596273291924,0.016365419644108092,65,0.02863620749940602,40494.08283128835,0.3135341345296394,5
D6E9DYQ63M,108,mutation,0.6020938439090198,0.02356221466433802,0.013513513513513487,0.03701835505114193,95,0.08679290639598693,59078.09437333476,0.4128656810870632,6
QNX29P0C4I,108,crossover,0.5165436112504641,0.014201672947881237,0.17588932806324115,0.04256690486198689,147,0.050022830496759624,52110.25640528368,0.7859475408083503,5
GMQTEFRZ74,108,mutation,0.39775722411506875,0.06857247908815149,0.11197110423116619,0.11206389239176129,136,0.04687281703048237,75677.76922763576,0.3408128654224726,3
DMRNM6IBEM,108,mutation,0.5763570603204724,0.002121824922633818,0.20098039215686275,0.018775395824576213,122,0.04964894456691792,35026.514385369475,0.6188066995517147,4
OL7E3HOS0M,108,inicialization,0.7627594428974994,0.0012102828078561145,0.30303030303030304,0.008967353229648367,162,0.0054814487684455284,26514.35959411277,0.980868883811584,4
1GVK2OV9K0,108,inicialization,0.6020938439090198,0.02356221466433802,0.013513513513513487,0.03701835505114193,119,0.08662957745778736,54037.05404809611,0.1735479695692086,6
L2AFCZSAE2,108,mutation,0.9158410450896742,0.0021141649048625794,1.0,0.0034188034188034067,149,0.09124250693609631,83661.55795255075,0.5309623706864248,8
CJYZ5FJQ7G,108,inicialization,0.9158410450896742,0.0021141649048625794,1.0,0.0034188034188034067,169,0.09948939454792587,92409.7271433017,0.5342302467800335,9
8BQIXBET9X,108,inicialization,0.29119125816949987,0.23772865153047154,0.08725490196078434,0.2916351408154687,131,0.047427437081086266,95723.7958596217,0.34893615677594947,2
VX8CE34LHB,108,crossover,0.3047942164783707,0.23471060452860248,0.08764121876069836,0.28336836205688665,113,0.06925997492544078,31657.29663012342,0.42217443328478477,3
RXMTNFX797,108,inicialization,0.3313855872871505,0.16008671140117042,0.021486643437862996,0.21148942132548687,167,0.0738694925013536,81413.26294948005,0.1825772089578409,4
1J719GZMXO,108,crossover,0.3563592580260603,0.1168995312069124,0.14386317907444668,0.1738825837186493,45,0.04865880274959903,60986.79437776115,0.19693218966297107,4
AE92CSK15T,108,inicialization,0.7627594428974994,0.0069476361185157945,0.08333333333333337,0.013955443463640194,172,0.02146724330420953,74914.26176705613,0.9546251217323218,7
HDX0D9LRFB,108,mutation,0.31227109003373565,0.10033091276771763,0.1608088589311507,0.15126803979262993,165,0.0420103599663473,63052.70046598905,0.21972214322505298,3
B6DMXG4V2G,108,crossover,0.3195726528912549,0.14347979287311946,0.09566265060240964,0.20179347064592967,155,0.033576027450965454,59900.77604755315,0.48070976336018273,3
KDERADTYDO,108,inicialization,0.34261112127825144,0.13622575604375403,0.05725462304409673,0.19069637102423986,101,0.058116612505741266,79405.96658134225,0.7418703340651729,3
5MG7JDLIVQ,108,inicialization,0.3313855872871505,0.16008671140117042,0.021486643437862996,0.21148942132548687,26,0.07913619866808509,77239.99094264713,0.31952921406080037,4
JKQB27QNYT,108,mutation,0.362322957501679,0.1017939761620247,0.03423192126658109,0.14796132828919717,109,0.024640337156555413,45405.984381519105,0.19769591895526703,3
KK27UAD9M8,108,crossover,0.41941964822400757,0.056186230352054424,0.16558441558441556,0.10452571108308817,139,0.018408679537180218,23756.916742092795,0.6408292304158228,4
Y3IFHYGOPB,108,mutation,0.33257625201546237,0.04534730520574806,0.18481518481518483,0.09275605996917469,118,0.01763561694344577,71514.90729311682,0.1762722023742247,2
BH8ZIBIXQ2,108,mutation,0.43514274709396317,0.030517510800625064,0.2571644042232278,0.07759562841530054,163,0.011618204930268007,41478.361268666646,0.6227467457965119,4
