id,seed,creation_mode,gmean_inv,dem_fpr,actual_depth,actual_leaves,criterion,max_depht,min_samples_split,max_leaf_nodes,class_weight
DUP9KS9J2I,104,mutation,0.3420610289771048,0.01961493265841094,9,77,1,9,23,77,5
6CG55XDUEM,104,crossover,0.38312972714426474,0.005860375425592812,16,350,0,16,16,350,5
R3YPZ1HCZA,104,crossover,0.3396886340675267,0.021693934737413018,9,70,1,9,20,70,5
6QJ9GP7UNK,104,mutation,0.35219316002829526,0.014922112748199712,9,65,1,9,20,65,5
DHRN65TJS8,104,mutation,0.3385751573190029,0.030130464913073612,9,93,1,9,23,93,5
5K68PEUP7J,104,mutation,0.33759738143379514,0.03060501973545454,9,65,1,9,28,65,5
L2BPCL71IG,104,crossover,0.35075773429318724,0.015042634607852018,9,64,1,9,21,64,5
IYM3F6G2L6,104,crossover,0.34391647252193547,0.019494410798758632,9,79,1,9,20,79,5
MSW56P776O,104,crossover,0.35219316002829526,0.014922112748199712,9,65,1,9,19,65,5
B64QWQE0Q2,104,crossover,0.3420610289771048,0.01961493265841094,9,77,1,9,23,77,5
KPTDXVHKLK,104,crossover,0.3396886340675267,0.021693934737413018,9,70,1,9,20,70,5
OCJRNIXA0W,104,crossover,0.33601323559395335,0.035117056856187295,9,73,1,9,20,73,5
6SSWN5LL2I,104,crossover,0.3350325604417884,0.0352375787158396,9,71,1,9,23,71,5
YUW8RN1ZB0,104,crossover,0.3390109338128461,0.021814456597065296,9,68,1,9,23,68,5
8P70C4UVO3,104,mutation,0.33868239873640893,0.030070203983247473,9,82,1,9,22,82,5
E3QMHWI4AI,104,mutation,0.3559557251740135,0.013912742173611742,11,73,1,11,20,73,5
2WZ39864NA,104,mutation,0.3559557251740135,0.013912742173611742,11,73,1,11,19,73,5
ON862A3W01,104,crossover,0.35219316002829526,0.014922112748199712,9,65,1,9,20,65,5
WXXUJAJGNH,104,mutation,0.35219316002829526,0.014922112748199712,9,65,1,9,19,65,5
NU557GVAAL,104,mutation,0.35219316002829526,0.014922112748199712,9,65,1,9,19,65,5
2B975ZGP3E,104,crossover,0.35219316002829526,0.014922112748199712,9,65,1,9,20,65,5
NGKSCLZV03,104,crossover,0.35219316002829526,0.014922112748199712,9,65,1,9,19,65,5
Y171UUVZ7J,104,crossover,0.35219316002829526,0.014922112748199712,9,65,1,9,19,65,5
JANUEOQ5HB,104,mutation,0.35219316002829526,0.014922112748199712,9,65,1,9,20,65,5
BPY7C8B4I6,104,crossover,0.35219316002829526,0.014922112748199712,9,65,1,9,20,65,5
XLZ1F8FRXU,104,crossover,0.35219316002829526,0.014922112748199712,9,65,1,9,19,65,5
H9L76W99QF,104,crossover,0.35219316002829526,0.014922112748199712,9,65,1,9,19,65,5
KSIB3HQW15,104,crossover,0.35219316002829526,0.014922112748199712,9,65,1,9,19,65,5
ZL4QRUUDE2,104,crossover,0.35219316002829526,0.014922112748199712,9,65,1,9,19,65,5
IXMQJQFALZ,104,crossover,0.35219316002829526,0.014922112748199712,9,65,1,9,19,65,5
NG4KA68ZTH,104,crossover,0.35219316002829526,0.014922112748199712,9,65,1,9,20,65,5
GJQJOZ0MXI,104,crossover,0.35219316002829526,0.014922112748199712,9,65,1,9,19,65,5
443A5N150B,104,crossover,0.35219316002829526,0.014922112748199712,9,65,1,9,19,65,5
CQSQS0AKDU,104,crossover,0.35219316002829526,0.014922112748199712,9,65,1,9,20,65,5
82D93XD02T,104,crossover,0.35219316002829526,0.014922112748199712,9,65,1,9,19,65,5
34HEUCKV9N,104,crossover,0.35219316002829526,0.014922112748199712,9,65,1,9,19,65,5
DR53CTOQKX,104,mutation,0.35219316002829526,0.014922112748199712,9,65,1,9,19,65,5
W9HY0WKNMT,104,mutation,0.35219316002829526,0.014922112748199712,9,65,1,9,19,65,5
VCMGOLYCUY,104,crossover,0.35219316002829526,0.014922112748199712,9,65,1,9,19,65,5
8D4BCI38N8,104,crossover,0.35219316002829526,0.014922112748199712,9,65,1,9,19,65,5
N3WMNLML1L,104,crossover,0.35219316002829526,0.014922112748199712,9,65,1,9,19,65,5
WRJ2BUM6BP,104,crossover,0.35219316002829526,0.014922112748199712,9,65,1,9,19,65,5
GRLTP77V2X,104,crossover,0.35219316002829526,0.014922112748199712,9,65,1,9,19,65,5
H58SST0566,104,crossover,0.35219316002829526,0.014922112748199712,9,65,1,9,19,65,5
QGVYOY1OFD,104,crossover,0.35219316002829526,0.014922112748199712,9,65,1,9,18,65,5
J70VFRWS6E,104,crossover,0.35219316002829526,0.014922112748199712,9,65,1,9,20,65,5
ALH9UV5H6F,104,crossover,0.35219316002829526,0.014922112748199712,9,65,1,9,20,65,5
4ERV64RDHP,104,mutation,0.35219316002829526,0.014922112748199712,9,65,1,9,20,65,5
N2OL6U5V4Y,104,crossover,0.35219316002829526,0.014922112748199712,9,65,1,9,19,65,5
3604NJ9JHR,104,crossover,0.35219316002829526,0.014922112748199712,9,65,1,9,20,65,5
J6V1ILVXFM,104,crossover,0.35219316002829526,0.014922112748199712,9,65,1,9,20,65,5
NUL4GZM14T,104,crossover,0.35219316002829526,0.014922112748199712,9,65,1,9,19,65,5
TY9YJWLRIO,104,crossover,0.35219316002829526,0.014922112748199712,9,65,1,9,19,65,5
D526REECSN,104,crossover,0.35219316002829526,0.014922112748199712,9,65,1,9,18,65,5
69G54IR66M,104,crossover,0.35219316002829526,0.014922112748199712,9,65,1,9,19,65,5
XBX0W64I4N,104,crossover,0.35219316002829526,0.014922112748199712,9,65,1,9,20,65,5
VV6MCALA5O,104,crossover,0.35219316002829526,0.014922112748199712,9,65,1,9,20,65,5
T7ZBGDM0IT,104,mutation,0.35219316002829526,0.014922112748199712,9,65,1,9,19,65,5
HLNPWURLHP,104,crossover,0.35219316002829526,0.014922112748199712,9,65,1,9,19,65,5
6BBXI3D0SA,104,crossover,0.35219316002829526,0.014922112748199712,9,65,1,9,19,65,5
ELIVIUECLJ,104,crossover,0.35219316002829526,0.014922112748199712,9,65,1,9,19,65,5
O1K9A2ATBE,104,crossover,0.35219316002829526,0.014922112748199712,9,65,1,9,20,65,5
JPX626UNSF,104,mutation,0.35219316002829526,0.014922112748199712,9,65,1,9,19,65,5
RC5D8CSC9W,104,crossover,0.35219316002829526,0.014922112748199712,9,65,1,9,19,65,5
38HUOQYEL8,104,mutation,0.35219316002829526,0.014922112748199712,9,65,1,9,20,65,5
S0SYZSAGMT,104,crossover,0.35219316002829526,0.014922112748199712,9,65,1,9,20,65,5
7EFG9YE0YJ,104,crossover,0.35219316002829526,0.014922112748199712,9,65,1,9,19,65,5
UJAYSCTJ84,104,mutation,0.35219316002829526,0.014922112748199712,9,65,1,9,19,65,5
A394MYC7FJ,104,crossover,0.35219316002829526,0.014922112748199712,9,65,1,9,20,65,5
C3O0ASV95V,104,crossover,0.35219316002829526,0.014922112748199712,9,65,1,9,19,65,5
S58ZEEWEDE,104,crossover,0.35219316002829526,0.014922112748199712,9,65,1,9,20,65,5
B4T0D06I0B,104,crossover,0.35219316002829526,0.014922112748199712,9,65,1,9,20,65,5
AW8KTK2NCD,104,crossover,0.35219316002829526,0.014922112748199712,9,65,1,9,19,65,5
6TPWMYTEBD,104,mutation,0.35219316002829526,0.014922112748199712,9,65,1,9,19,65,5
75413GRVZ2,104,mutation,0.35219316002829526,0.014922112748199712,9,65,1,9,20,65,5
6CAJGHK8V3,104,crossover,0.35219316002829526,0.014922112748199712,9,65,1,9,20,65,5
AXHXPYHJOI,104,crossover,0.35219316002829526,0.014922112748199712,9,65,1,9,20,65,5
Q5H7J41FMQ,104,crossover,0.35219316002829526,0.014922112748199712,9,65,1,9,19,65,5
0GH95ZPFSB,104,mutation,0.35219316002829526,0.014922112748199712,9,65,1,9,19,65,5
9XR7WOHTVS,104,crossover,0.35219316002829526,0.014922112748199712,9,65,1,9,20,65,5
KP659U68G1,104,crossover,0.35219316002829526,0.014922112748199712,9,65,1,9,19,65,5
LRSHIUVHSK,104,crossover,0.35219316002829526,0.014922112748199712,9,65,1,9,20,65,5
UDEP88U2U6,104,crossover,0.35219316002829526,0.014922112748199712,9,65,1,9,20,65,5
ILC5UJS8DW,104,crossover,0.35219316002829526,0.014922112748199712,9,65,1,9,20,65,5
5T1VGGE2JC,104,crossover,0.35219316002829526,0.014922112748199712,9,65,1,9,20,65,5
180D40MQPS,104,crossover,0.35219316002829526,0.014922112748199712,9,65,1,9,19,65,5
LF3J6YU9UQ,104,crossover,0.35219316002829526,0.014922112748199712,9,65,1,9,20,65,5
7BV2FQ3ERP,104,crossover,0.35219316002829526,0.014922112748199712,9,65,1,9,20,65,5
1FKLQVVTPI,104,crossover,0.35219316002829526,0.014922112748199712,9,65,1,9,20,65,5
78SJ7XTIAZ,104,crossover,0.35219316002829526,0.014922112748199712,9,65,1,9,19,65,5
9OBPBM71UY,104,crossover,0.35219316002829526,0.014922112748199712,9,65,1,9,20,65,5
NMXPVLWQUG,104,mutation,0.35219316002829526,0.014922112748199712,9,65,1,9,20,65,5
62FVVQMLFO,104,crossover,0.35219316002829526,0.014922112748199712,9,65,1,9,19,65,5
NQI6DF0MPV,104,crossover,0.35219316002829526,0.014922112748199712,9,65,1,9,20,65,5
1YB2BO58XR,104,crossover,0.35219316002829526,0.014922112748199712,9,65,1,9,20,65,5
UG1UG1FQYN,104,crossover,0.35219316002829526,0.014922112748199712,9,65,1,9,20,65,5
KO71AA9C8U,104,crossover,0.35219316002829526,0.014922112748199712,9,65,1,9,20,65,5
XDER128XJZ,104,mutation,0.35219316002829526,0.014922112748199712,9,65,1,9,18,65,5
H7P0ZDHVBO,104,crossover,0.35219316002829526,0.014922112748199712,9,65,1,9,19,65,5
T3Y297C863,104,crossover,0.35219316002829526,0.014922112748199712,9,65,1,9,20,65,5
OLWDCRFWHQ,104,mutation,0.35219316002829526,0.014922112748199712,9,65,1,9,19,65,5
TZDMJ7PTT7,104,crossover,0.35219316002829526,0.014922112748199712,9,65,1,9,20,65,5
3RN48IELH7,104,mutation,0.35219316002829526,0.014922112748199712,9,65,1,9,20,65,5
626LGPXQ1F,104,mutation,0.35219316002829526,0.014922112748199712,9,65,1,9,20,65,5
Z9INE5Q7OX,104,crossover,0.35219316002829526,0.014922112748199712,9,65,1,9,20,65,5
C6EWW3DILD,104,crossover,0.35219316002829526,0.014922112748199712,9,65,1,9,20,65,5
3MNN588HUL,104,mutation,0.35219316002829526,0.014922112748199712,9,65,1,9,20,65,5
15ZV2LD7SB,104,crossover,0.35219316002829526,0.014922112748199712,9,65,1,9,20,65,5
1TI7D97LGA,104,crossover,0.35219316002829526,0.014922112748199712,9,65,1,9,20,65,5
W55GLFKRW0,104,crossover,0.35219316002829526,0.014922112748199712,9,65,1,9,19,65,5
A1M5ZU4Q7K,104,mutation,0.35219316002829526,0.014922112748199712,9,65,1,9,18,65,5
KFV0J1J7VH,104,mutation,0.35219316002829526,0.014922112748199712,9,65,1,9,20,65,5
36NAW74FND,104,crossover,0.35219316002829526,0.014922112748199712,9,65,1,9,19,65,5
9ZN5BIYUAO,104,crossover,0.35219316002829526,0.014922112748199712,9,65,1,9,20,65,5
LC2L2E1WA2,104,crossover,0.35219316002829526,0.014922112748199712,9,65,1,9,19,65,5
2STO6FA1UT,104,crossover,0.35219316002829526,0.014922112748199712,9,65,1,9,20,65,5
KU61J55L7Y,104,mutation,0.35219316002829526,0.014922112748199712,9,65,1,9,19,65,5
Y7L429T38M,104,crossover,0.35219316002829526,0.014922112748199712,9,65,1,9,20,65,5
A1AC8CUF5S,104,crossover,0.35219316002829526,0.014922112748199712,9,65,1,9,19,65,5
HHWMMVKPWI,104,crossover,0.35219316002829526,0.014922112748199712,9,65,1,9,19,65,5
6BZUEA6ZVW,104,crossover,0.35219316002829526,0.014922112748199712,9,65,1,9,19,65,5
I4H3ZCI27J,104,crossover,0.35219316002829526,0.014922112748199712,9,65,1,9,20,65,5
EV435AS31N,104,crossover,0.35219316002829526,0.014922112748199712,9,65,1,9,20,65,5
F3BYPR5F6Z,104,crossover,0.35219316002829526,0.014922112748199712,9,65,1,9,19,65,5
53XYBPW2HX,104,crossover,0.35219316002829526,0.014922112748199712,9,65,1,9,19,65,5
IMPXVW76ZS,104,crossover,0.35219316002829526,0.014922112748199712,9,65,1,9,20,65,5
HKYBFNDWE2,104,crossover,0.35219316002829526,0.014922112748199712,9,65,1,9,20,65,5
EVFABVB8HN,104,crossover,0.35219316002829526,0.014922112748199712,9,65,1,9,20,65,5
CN49JJXDPE,104,crossover,0.35219316002829526,0.014922112748199712,9,65,1,9,19,65,5
ZVOZ5NJU1F,104,mutation,0.35219316002829526,0.014922112748199712,9,65,1,9,18,65,5
42JUGORLAT,104,crossover,0.35219316002829526,0.014922112748199712,9,65,1,9,20,65,5
BKW2EJLZKI,104,inicialization,1.0,0.0,2,4,1,12,31,4,2
WP2T8Z5M0P,104,crossover,0.3336573831397541,0.04402814185422882,9,68,1,9,28,68,5
MWHINTWR8V,104,crossover,0.43597250826930956,0.00014311970833702503,14,351,0,14,20,486,2
6SSWN5LL2I,104,crossover,0.3350325604417884,0.0352375787158396,9,71,1,9,23,71,5
YUW8RN1ZB0,104,crossover,0.3390109338128461,0.021814456597065296,9,68,1,9,23,68,5
CQV92SA0OQ,104,crossover,0.33868239873640893,0.030070203983247473,9,82,1,9,21,82,5
3WFADPPCOU,104,crossover,0.3803799815829517,0.009106933019976504,16,332,0,16,17,332,5
BNQIXALOZK,104,mutation,0.3559557251740135,0.013912742173611742,11,73,1,11,20,73,5
OUC4RB8FXY,104,crossover,0.33601323559395335,0.035117056856187295,9,73,1,9,20,73,5
5K68PEUP7J,104,mutation,0.33759738143379514,0.03060501973545454,9,65,1,9,28,65,5
EMSFRCSKOO,104,mutation,0.34391647252193547,0.019494410798758632,9,79,1,9,20,79,5
L2BPCL71IG,104,crossover,0.35075773429318724,0.015042634607852018,9,64,1,9,21,64,5
IV1KOHXC46,104,crossover,0.386518303589216,0.0002184458706197545,17,347,0,17,15,347,5
6F43TG5G0P,104,crossover,0.3843093775328754,0.002930187712796406,16,356,0,16,17,356,5
X9T1YZLZIJ,104,crossover,0.38158305885887045,0.008474193256801932,16,333,0,16,16,333,5
NPJSRWZXO7,104,crossover,0.3837444460541559,0.003781373346590733,16,356,0,16,16,356,5
NLU6FE2MI5,104,crossover,0.3846298556439923,0.0003163698815872862,17,361,0,17,15,361,5
6CG55XDUEM,104,crossover,0.38312972714426474,0.005860375425592812,16,350,0,16,16,350,5
2WZ39864NA,104,mutation,0.3559557251740135,0.013912742173611742,11,73,1,11,19,73,5
B64QWQE0Q2,104,crossover,0.3420610289771048,0.01961493265841094,9,77,1,9,23,77,5
1MPSSBAVU2,104,crossover,0.38312972714426474,0.005860375425592812,16,350,0,16,16,350,5
R3YPZ1HCZA,104,crossover,0.3396886340675267,0.021693934737413018,9,70,1,9,20,70,5
6QJ9GP7UNK,104,mutation,0.35219316002829526,0.014922112748199712,9,65,1,9,20,65,5
DHRN65TJS8,104,mutation,0.3385751573190029,0.030130464913073612,9,93,1,9,23,93,5
DUZCMQUE13,104,mutation,0.33759738143379514,0.03060501973545454,9,65,1,9,28,65,5
PDRI6WGS6Q,104,crossover,0.35075773429318724,0.015042634607852018,9,64,1,9,21,64,5
IYM3F6G2L6,104,crossover,0.34391647252193547,0.019494410798758632,9,79,1,9,20,79,5
B0NH2ND6XH,104,crossover,0.35219316002829526,0.014922112748199712,9,65,1,9,19,65,5
DUP9KS9J2I,104,mutation,0.3420610289771048,0.01961493265841094,9,77,1,9,23,77,5
4725BQ8CMN,104,mutation,0.3396886340675267,0.021693934737413018,9,70,1,9,20,70,5
J8COC0AJVU,104,crossover,0.33601323559395335,0.035117056856187295,9,73,1,9,20,73,5
PFKHXGYR2B,104,crossover,0.3350325604417884,0.0352375787158396,9,71,1,9,23,71,5
P8QKSL0ZPS,104,crossover,0.3390109338128461,0.021814456597065296,9,68,1,9,23,68,5
8P70C4UVO3,104,mutation,0.33868239873640893,0.030070203983247473,9,82,1,9,22,82,5
AHWWUCPEPA,104,mutation,0.3559557251740135,0.013912742173611742,11,73,1,11,20,73,5
E3QMHWI4AI,104,mutation,0.3559557251740135,0.013912742173611742,11,73,1,11,20,73,5
MSW56P776O,104,crossover,0.35219316002829526,0.014922112748199712,9,65,1,9,19,65,5
ON862A3W01,104,crossover,0.35219316002829526,0.014922112748199712,9,65,1,9,20,65,5
WXXUJAJGNH,104,mutation,0.35219316002829526,0.014922112748199712,9,65,1,9,19,65,5
NU557GVAAL,104,mutation,0.35219316002829526,0.014922112748199712,9,65,1,9,19,65,5
2B975ZGP3E,104,crossover,0.35219316002829526,0.014922112748199712,9,65,1,9,20,65,5
NGKSCLZV03,104,crossover,0.35219316002829526,0.014922112748199712,9,65,1,9,19,65,5
Y171UUVZ7J,104,crossover,0.35219316002829526,0.014922112748199712,9,65,1,9,19,65,5
JANUEOQ5HB,104,mutation,0.35219316002829526,0.014922112748199712,9,65,1,9,20,65,5
BPY7C8B4I6,104,crossover,0.35219316002829526,0.014922112748199712,9,65,1,9,20,65,5
XLZ1F8FRXU,104,crossover,0.35219316002829526,0.014922112748199712,9,65,1,9,19,65,5
H9L76W99QF,104,crossover,0.35219316002829526,0.014922112748199712,9,65,1,9,19,65,5
KSIB3HQW15,104,crossover,0.35219316002829526,0.014922112748199712,9,65,1,9,19,65,5
ZL4QRUUDE2,104,crossover,0.35219316002829526,0.014922112748199712,9,65,1,9,19,65,5
IXMQJQFALZ,104,crossover,0.35219316002829526,0.014922112748199712,9,65,1,9,19,65,5
NG4KA68ZTH,104,crossover,0.35219316002829526,0.014922112748199712,9,65,1,9,20,65,5
GJQJOZ0MXI,104,crossover,0.35219316002829526,0.014922112748199712,9,65,1,9,19,65,5
443A5N150B,104,crossover,0.35219316002829526,0.014922112748199712,9,65,1,9,19,65,5
CQSQS0AKDU,104,crossover,0.35219316002829526,0.014922112748199712,9,65,1,9,20,65,5
82D93XD02T,104,crossover,0.35219316002829526,0.014922112748199712,9,65,1,9,19,65,5
34HEUCKV9N,104,crossover,0.35219316002829526,0.014922112748199712,9,65,1,9,19,65,5
DR53CTOQKX,104,mutation,0.35219316002829526,0.014922112748199712,9,65,1,9,19,65,5
W9HY0WKNMT,104,mutation,0.35219316002829526,0.014922112748199712,9,65,1,9,19,65,5
VCMGOLYCUY,104,crossover,0.35219316002829526,0.014922112748199712,9,65,1,9,19,65,5
8D4BCI38N8,104,crossover,0.35219316002829526,0.014922112748199712,9,65,1,9,19,65,5
N3WMNLML1L,104,crossover,0.35219316002829526,0.014922112748199712,9,65,1,9,19,65,5
WRJ2BUM6BP,104,crossover,0.35219316002829526,0.014922112748199712,9,65,1,9,19,65,5
GRLTP77V2X,104,crossover,0.35219316002829526,0.014922112748199712,9,65,1,9,19,65,5
H58SST0566,104,crossover,0.35219316002829526,0.014922112748199712,9,65,1,9,19,65,5
QGVYOY1OFD,104,crossover,0.35219316002829526,0.014922112748199712,9,65,1,9,18,65,5
J70VFRWS6E,104,crossover,0.35219316002829526,0.014922112748199712,9,65,1,9,20,65,5
ALH9UV5H6F,104,crossover,0.35219316002829526,0.014922112748199712,9,65,1,9,20,65,5
4ERV64RDHP,104,mutation,0.35219316002829526,0.014922112748199712,9,65,1,9,20,65,5
N2OL6U5V4Y,104,crossover,0.35219316002829526,0.014922112748199712,9,65,1,9,19,65,5
3604NJ9JHR,104,crossover,0.35219316002829526,0.014922112748199712,9,65,1,9,20,65,5
J6V1ILVXFM,104,crossover,0.35219316002829526,0.014922112748199712,9,65,1,9,20,65,5
NUL4GZM14T,104,crossover,0.35219316002829526,0.014922112748199712,9,65,1,9,19,65,5
TY9YJWLRIO,104,crossover,0.35219316002829526,0.014922112748199712,9,65,1,9,19,65,5
D526REECSN,104,crossover,0.35219316002829526,0.014922112748199712,9,65,1,9,18,65,5
69G54IR66M,104,crossover,0.35219316002829526,0.014922112748199712,9,65,1,9,19,65,5
XBX0W64I4N,104,crossover,0.35219316002829526,0.014922112748199712,9,65,1,9,20,65,5
VV6MCALA5O,104,crossover,0.35219316002829526,0.014922112748199712,9,65,1,9,20,65,5
T7ZBGDM0IT,104,mutation,0.35219316002829526,0.014922112748199712,9,65,1,9,19,65,5
HLNPWURLHP,104,crossover,0.35219316002829526,0.014922112748199712,9,65,1,9,19,65,5
6BBXI3D0SA,104,crossover,0.35219316002829526,0.014922112748199712,9,65,1,9,19,65,5
ELIVIUECLJ,104,crossover,0.35219316002829526,0.014922112748199712,9,65,1,9,19,65,5
O1K9A2ATBE,104,crossover,0.35219316002829526,0.014922112748199712,9,65,1,9,20,65,5
JPX626UNSF,104,mutation,0.35219316002829526,0.014922112748199712,9,65,1,9,19,65,5
RC5D8CSC9W,104,crossover,0.35219316002829526,0.014922112748199712,9,65,1,9,19,65,5
38HUOQYEL8,104,mutation,0.35219316002829526,0.014922112748199712,9,65,1,9,20,65,5
S0SYZSAGMT,104,crossover,0.35219316002829526,0.014922112748199712,9,65,1,9,20,65,5
7EFG9YE0YJ,104,crossover,0.35219316002829526,0.014922112748199712,9,65,1,9,19,65,5
UJAYSCTJ84,104,mutation,0.35219316002829526,0.014922112748199712,9,65,1,9,19,65,5
A394MYC7FJ,104,crossover,0.35219316002829526,0.014922112748199712,9,65,1,9,20,65,5
C3O0ASV95V,104,crossover,0.35219316002829526,0.014922112748199712,9,65,1,9,19,65,5
S58ZEEWEDE,104,crossover,0.35219316002829526,0.014922112748199712,9,65,1,9,20,65,5
B4T0D06I0B,104,crossover,0.35219316002829526,0.014922112748199712,9,65,1,9,20,65,5
AW8KTK2NCD,104,crossover,0.35219316002829526,0.014922112748199712,9,65,1,9,19,65,5
6TPWMYTEBD,104,mutation,0.35219316002829526,0.014922112748199712,9,65,1,9,19,65,5
75413GRVZ2,104,mutation,0.35219316002829526,0.014922112748199712,9,65,1,9,20,65,5
6CAJGHK8V3,104,crossover,0.35219316002829526,0.014922112748199712,9,65,1,9,20,65,5
AXHXPYHJOI,104,crossover,0.35219316002829526,0.014922112748199712,9,65,1,9,20,65,5
Q5H7J41FMQ,104,crossover,0.35219316002829526,0.014922112748199712,9,65,1,9,19,65,5
0GH95ZPFSB,104,mutation,0.35219316002829526,0.014922112748199712,9,65,1,9,19,65,5
9XR7WOHTVS,104,crossover,0.35219316002829526,0.014922112748199712,9,65,1,9,20,65,5
KP659U68G1,104,crossover,0.35219316002829526,0.014922112748199712,9,65,1,9,19,65,5
LRSHIUVHSK,104,crossover,0.35219316002829526,0.014922112748199712,9,65,1,9,20,65,5
UDEP88U2U6,104,crossover,0.35219316002829526,0.014922112748199712,9,65,1,9,20,65,5
ILC5UJS8DW,104,crossover,0.35219316002829526,0.014922112748199712,9,65,1,9,20,65,5
5T1VGGE2JC,104,crossover,0.35219316002829526,0.014922112748199712,9,65,1,9,20,65,5
180D40MQPS,104,crossover,0.35219316002829526,0.014922112748199712,9,65,1,9,19,65,5
LF3J6YU9UQ,104,crossover,0.35219316002829526,0.014922112748199712,9,65,1,9,20,65,5
7BV2FQ3ERP,104,crossover,0.35219316002829526,0.014922112748199712,9,65,1,9,20,65,5
1FKLQVVTPI,104,crossover,0.35219316002829526,0.014922112748199712,9,65,1,9,20,65,5
78SJ7XTIAZ,104,crossover,0.35219316002829526,0.014922112748199712,9,65,1,9,19,65,5
9OBPBM71UY,104,crossover,0.35219316002829526,0.014922112748199712,9,65,1,9,20,65,5
NMXPVLWQUG,104,mutation,0.35219316002829526,0.014922112748199712,9,65,1,9,20,65,5
62FVVQMLFO,104,crossover,0.35219316002829526,0.014922112748199712,9,65,1,9,19,65,5
NQI6DF0MPV,104,crossover,0.35219316002829526,0.014922112748199712,9,65,1,9,20,65,5
1YB2BO58XR,104,crossover,0.35219316002829526,0.014922112748199712,9,65,1,9,20,65,5
UG1UG1FQYN,104,crossover,0.35219316002829526,0.014922112748199712,9,65,1,9,20,65,5
KO71AA9C8U,104,crossover,0.35219316002829526,0.014922112748199712,9,65,1,9,20,65,5
XDER128XJZ,104,mutation,0.35219316002829526,0.014922112748199712,9,65,1,9,18,65,5
H7P0ZDHVBO,104,crossover,0.35219316002829526,0.014922112748199712,9,65,1,9,19,65,5
T3Y297C863,104,crossover,0.35219316002829526,0.014922112748199712,9,65,1,9,20,65,5
OLWDCRFWHQ,104,mutation,0.35219316002829526,0.014922112748199712,9,65,1,9,19,65,5
TZDMJ7PTT7,104,crossover,0.35219316002829526,0.014922112748199712,9,65,1,9,20,65,5
3RN48IELH7,104,mutation,0.35219316002829526,0.014922112748199712,9,65,1,9,20,65,5
626LGPXQ1F,104,mutation,0.35219316002829526,0.014922112748199712,9,65,1,9,20,65,5
Z9INE5Q7OX,104,crossover,0.35219316002829526,0.014922112748199712,9,65,1,9,20,65,5
C6EWW3DILD,104,crossover,0.35219316002829526,0.014922112748199712,9,65,1,9,20,65,5
3MNN588HUL,104,mutation,0.35219316002829526,0.014922112748199712,9,65,1,9,20,65,5
15ZV2LD7SB,104,crossover,0.35219316002829526,0.014922112748199712,9,65,1,9,20,65,5
1TI7D97LGA,104,crossover,0.35219316002829526,0.014922112748199712,9,65,1,9,20,65,5
W55GLFKRW0,104,crossover,0.35219316002829526,0.014922112748199712,9,65,1,9,19,65,5
A1M5ZU4Q7K,104,mutation,0.35219316002829526,0.014922112748199712,9,65,1,9,18,65,5
KFV0J1J7VH,104,mutation,0.35219316002829526,0.014922112748199712,9,65,1,9,20,65,5
36NAW74FND,104,crossover,0.35219316002829526,0.014922112748199712,9,65,1,9,19,65,5
9ZN5BIYUAO,104,crossover,0.35219316002829526,0.014922112748199712,9,65,1,9,20,65,5
LC2L2E1WA2,104,crossover,0.35219316002829526,0.014922112748199712,9,65,1,9,19,65,5
2STO6FA1UT,104,crossover,0.35219316002829526,0.014922112748199712,9,65,1,9,20,65,5
KU61J55L7Y,104,mutation,0.35219316002829526,0.014922112748199712,9,65,1,9,19,65,5
Y7L429T38M,104,crossover,0.35219316002829526,0.014922112748199712,9,65,1,9,20,65,5
A1AC8CUF5S,104,crossover,0.35219316002829526,0.014922112748199712,9,65,1,9,19,65,5
HHWMMVKPWI,104,crossover,0.35219316002829526,0.014922112748199712,9,65,1,9,19,65,5
6BZUEA6ZVW,104,crossover,0.35219316002829526,0.014922112748199712,9,65,1,9,19,65,5
I4H3ZCI27J,104,crossover,0.35219316002829526,0.014922112748199712,9,65,1,9,20,65,5
EV435AS31N,104,crossover,0.35219316002829526,0.014922112748199712,9,65,1,9,20,65,5
F3BYPR5F6Z,104,crossover,0.35219316002829526,0.014922112748199712,9,65,1,9,19,65,5
53XYBPW2HX,104,crossover,0.35219316002829526,0.014922112748199712,9,65,1,9,19,65,5
IMPXVW76ZS,104,crossover,0.35219316002829526,0.014922112748199712,9,65,1,9,20,65,5
HKYBFNDWE2,104,crossover,0.35219316002829526,0.014922112748199712,9,65,1,9,20,65,5
EVFABVB8HN,104,crossover,0.35219316002829526,0.014922112748199712,9,65,1,9,20,65,5
CN49JJXDPE,104,crossover,0.35219316002829526,0.014922112748199712,9,65,1,9,19,65,5
ZVOZ5NJU1F,104,mutation,0.35219316002829526,0.014922112748199712,9,65,1,9,18,65,5
BKW2EJLZKI,104,inicialization,1.0,0.0,2,4,1,12,31,4,2
WP2T8Z5M0P,104,crossover,0.3336573831397541,0.04402814185422882,9,68,1,9,28,68,5
MWHINTWR8V,104,crossover,0.43597250826930956,0.00014311970833702503,14,351,0,14,20,486,2
PFKHXGYR2B,104,crossover,0.3350325604417884,0.0352375787158396,9,71,1,9,23,71,5
P8QKSL0ZPS,104,crossover,0.3390109338128461,0.021814456597065296,9,68,1,9,23,68,5
CQV92SA0OQ,104,crossover,0.33868239873640893,0.030070203983247473,9,82,1,9,21,82,5
