id,seed,creation_mode,gmean_inv,dem_fpr,actual_depth,actual_leaves,criterion,max_depht,min_samples_split,max_leaf_nodes,class_weight
WOK19UA1AZ,107,inicialization,0.6920869218642194,0.020509891845396734,6,41,0,6,16,791,9
E3YRFHZ2FQ,107,inicialization,0.41749824091328547,0.07028639113329666,18,440,1,18,18,1141,5
W3CELH7H3A,107,inicialization,0.3938534428439274,0.03824188840475484,14,304,0,14,25,417,6
5MOP0RBL1S,107,inicialization,0.417295676133993,0.020079811610756226,18,600,0,18,8,600,3
ZX0PXX99AZ,107,inicialization,0.4198654433517629,0.0037156112074678838,17,310,1,17,27,961,7
RIUU223NGL,107,inicialization,0.49133310883890535,0.03549219510131563,5,31,0,5,8,260,7
Q5JGS73V7E,107,inicialization,0.44334307452206745,0.035901123849006567,21,330,0,21,29,361,2
MXLYYDD1H0,107,inicialization,0.3794839489705991,0.19576406221357362,10,65,1,22,3,65,4
K6FQTDWX79,107,inicialization,0.49133310883890535,0.03549219510131563,5,31,0,5,22,742,7
ZO3B4W1IAI,107,inicialization,0.4664096751547,0.012437074326325154,20,417,1,20,20,845,8
F8YXVT4AH9,107,inicialization,0.4206355214895481,0.050340538939887436,13,315,1,13,20,982,3
D382TWLKSN,107,inicialization,0.3949086634323843,0.0646107421351721,17,231,0,21,23,231,4
2WDZJ25T5O,107,inicialization,0.4424837117114212,0.12697942665369377,11,75,1,24,34,75,3
NTHZ7OLS9Y,107,inicialization,0.3919791685665932,0.08411241310264111,16,242,0,16,15,242,4
W2NDCMJEN1,107,inicialization,0.4035482654841538,0.004850741007092818,8,121,0,8,20,172,6
CRQJ1K9H3I,107,inicialization,0.4252214826736247,0.03368021771930563,15,383,1,15,15,769,6
Q6CDCLY7TS,107,inicialization,0.4468904853422381,0.056474470155251866,24,265,0,24,38,265,2
VD3M0DIVCZ,107,inicialization,0.5176900695066536,0.005019952902689057,19,387,0,19,20,403,9
R5MXYTPG3K,107,inicialization,0.44060970209646744,0.04379062848118223,17,507,0,17,7,507,8
XH84BGBQE1,107,inicialization,0.466463927472603,0.04082942030824767,6,48,0,6,36,885,7
XWVYAEYXDA,107,inicialization,1.0,1.0,3,8,1,3,20,413,9
LRNZZ1L666,107,inicialization,0.4077310908332036,0.023323039609684543,7,73,1,7,34,424,6
5GGE1CP8D3,107,inicialization,0.3620799849531464,0.0516871836090077,7,98,0,7,8,894,4
LM0QNLRFW4,107,inicialization,0.41061231477911475,0.06494916592636463,17,379,1,17,22,442,5
UW9EG5QDPJ,107,inicialization,0.5228958276674756,0.025635602182833436,15,245,0,15,32,378,8
QLPGNT5Y26,107,inicialization,0.40022931922638205,0.020798962167040358,18,710,1,18,4,710,7
FTGOGEAADF,107,inicialization,0.3892386926418845,0.09047901067445041,7,89,1,7,4,137,4
ZQCI6Z1MO2,107,inicialization,0.32582415776843376,0.1669557369883103,4,16,0,4,31,186,5
3CT0PCLXY1,107,inicialization,0.7176287743168153,0.022674394009898895,7,53,0,7,23,62,9
D8Q8EJZN8R,107,inicialization,0.39945574559413033,0.08528984587616506,21,486,0,23,6,486,4
CUIFJA0DNZ,107,inicialization,0.5429640685515171,0.06363777373549362,13,141,0,13,23,141,1
AJJMB99FA5,107,inicialization,0.34791890480766574,0.15909443433873405,7,25,0,23,8,25,4
IGHTIVUXLB,107,inicialization,0.44961459284697214,0.058617820832804535,15,251,0,15,35,253,2
XDZ45ZU8NH,107,inicialization,0.49755882110334115,0.09093729289169028,14,102,1,22,22,102,2
L751RDTL10,107,inicialization,0.4348693112471639,0.000507635686788771,13,218,1,13,32,642,7
MD5GRQMPF9,107,inicialization,0.42598904836303253,0.020002256158607956,13,278,1,13,21,594,7
AOJQ3PIRXG,107,inicialization,0.4463432504201317,0.09772692020249019,9,130,1,9,40,1122,3
PLRQNZNWB7,107,inicialization,0.6085510620129639,0.02376722083562475,4,16,0,4,34,701,7
MGHI1FTDCW,107,inicialization,0.3958035488171707,0.0372125160398776,10,292,0,10,6,377,6
2E56IKN25X,107,inicialization,0.4866488518702434,0.14191942693571358,6,53,1,6,21,400,3
U9AD2734IV,107,inicialization,0.4533615301794558,0.017858905481055315,12,267,0,12,25,660,7
FX6E6P7CY6,107,inicialization,0.5933730283673049,0.029104446042556784,15,84,0,25,15,84,9
5K0JE4UDIS,107,inicialization,0.4353521849897817,0.019720236332614105,19,335,0,19,21,335,2
E4I4D6VZVN,107,inicialization,0.513767944891607,0.020192619541153756,22,279,0,23,35,380,8
T8B5NR1971,107,inicialization,0.39144106291477343,0.08625576378019367,15,200,0,25,5,200,4
0WC52WY3JK,107,inicialization,0.43788962107548557,0.09496312590775131,5,31,1,5,10,1032,6
VQJ5MABZWJ,107,inicialization,0.408534310524004,0.002615733886092153,14,315,0,14,25,919,3
X0V0QUOT8V,107,inicialization,0.5841867347338058,0.08084803361676329,9,162,1,9,15,830,1
MIQO2RGZ5L,107,inicialization,0.41692894552201476,0.0025522794252436087,12,307,0,12,16,439,3
HXNOEWUJVR,107,inicialization,0.4234769534216243,0.018761368924235383,22,460,1,22,18,707,7
82R0WZHFTP,107,inicialization,0.4176932282656187,0.0720067120718586,16,297,1,16,30,666,3
WWVBIG77SM,107,inicialization,0.4804660129402418,0.05493041160793603,10,79,1,13,9,79,7
M2GQMIJ8IB,107,inicialization,0.4094196794791154,0.07184455067191223,13,337,0,13,18,878,6
U775Z5B86T,107,inicialization,0.6249766204270442,0.006324294597910229,14,75,1,16,39,75,8
880L9NC38T,107,inicialization,0.7683656923076083,0.007522878858383743,6,43,1,6,25,479,9
8H3ELCWU23,107,inicialization,0.6085510620129639,0.02376722083562475,4,16,1,4,2,1006,7
3X7MP8YIMG,107,inicialization,0.4486303444424341,0.0154123834905594,24,458,1,25,20,995,2
YTAAFMQT28,107,inicialization,0.4685736127896688,0.016766078655329475,18,369,1,18,23,865,8
88Y9OA82WZ,107,inicialization,0.39832037945123344,0.10380444745265593,10,174,1,10,27,612,4
NRIA5VW2K3,107,inicialization,0.5787864398606393,0.03345460185851065,6,48,1,6,5,330,8
C2S4SYB56D,107,inicialization,0.4641859040096139,0.10514404162612623,4,16,0,4,7,1111,3
22T9LLOW1Z,107,inicialization,0.4125536160604967,0.0371279100920795,22,629,0,22,11,933,7
FGNSWQ2F0T,107,inicialization,0.49067690530935326,0.08122876038185489,10,229,1,10,14,681,2
6Z8UULPW3T,107,inicialization,0.5546254608233832,0.014918848795070286,9,108,0,9,35,148,8
J1Q2E1DRCE,107,inicialization,0.41031204178856717,0.05605849091191112,21,357,1,21,26,1118,4
5BD41P3MSI,107,inicialization,0.42479162874658005,0.05127120436566687,12,278,1,12,14,473,6
9V1XAE0Q9U,107,inicialization,0.3375941854074006,0.16348689312858694,4,16,0,4,39,594,4
AKW2IUX9QN,107,inicialization,0.4353403545778669,0.050361690426837025,23,464,1,23,19,879,3
YXDJJA3D0F,107,inicialization,0.34496160575745993,0.10701947346898488,5,31,0,5,31,682,4
GZJWR9ASX9,107,inicialization,0.4058786242431329,0.16300040892874768,8,105,1,8,30,325,4
QYTRWGFYRH,107,inicialization,0.4699497261229213,0.13658220172878144,5,30,0,5,28,272,3
PKT6NJ5N97,107,inicialization,0.43313044348011187,0.012521680274123259,12,210,1,12,30,953,7
9ZJ8NOUSIP,107,inicialization,0.5112466029345422,0.06268595682276465,3,8,0,3,24,725,6
BI8BD9FOFK,107,inicialization,0.44236390591047037,0.03915845283923458,23,315,0,23,31,607,2
IQKKLLTE2R,107,inicialization,0.43293603803959035,0.12387015807211244,9,226,0,9,4,239,3
C6CC0V6E3P,107,inicialization,0.410010034556087,0.08661533905833585,24,1012,0,24,2,1012,5
AQDDFTQQ30,107,inicialization,0.49133310883890535,0.03549219510131563,5,31,0,5,32,571,7
1OJWWIIE5F,107,inicialization,0.5152401904403016,0.12445534921104962,3,8,0,3,11,368,3
J34MSEFL3T,107,inicialization,0.42334178934621625,0.004843690511442955,24,824,1,24,7,927,2
A5GPLGE4CU,107,inicialization,0.6085055579223729,0.006726172849951362,11,181,1,11,25,1119,9
TFABQLXBS5,107,inicialization,0.3980262378199171,0.07215477248050539,16,189,0,21,15,189,4
1HDI54VG3S,107,inicialization,0.4342884387649567,0.015588645881805474,21,396,0,21,22,939,7
5OZ7WFV15R,107,inicialization,0.43701089632669365,0.0917057969175233,5,30,1,5,13,91,6
3AWNT1N0W9,107,inicialization,0.32208908296946404,0.18448326917382293,6,19,0,20,29,19,5
K5C022VQHQ,107,inicialization,0.4742521191586533,0.03862261516984643,14,132,1,21,12,132,7
CIHFV9FHZ2,107,inicialization,0.36349872825908536,0.10189376313154813,10,160,1,10,31,818,5
KPC77SYFTN,107,inicialization,0.4284498480313995,0.031388806633106336,25,561,1,25,13,859,6
XVVNJ5PHWG,107,inicialization,0.4319277700918127,0.06963069503786112,9,158,0,9,20,828,3
PPJUX2G45H,107,inicialization,0.5472471693355316,0.03652156746619288,11,194,0,11,21,308,8
O25KKB69RX,107,inicialization,0.428015621462577,0.07551785890548102,21,472,1,21,18,690,4
WT0609QC0T,107,inicialization,0.40226354909407247,0.06068361605820888,24,619,1,24,11,999,5
B94GU34DLD,107,inicialization,0.36954104802740795,0.034124398945245854,10,52,1,17,22,52,6
RAZR8MAPKV,107,inicialization,0.39198466189515113,0.1565492054091403,10,72,0,10,25,72,4
I674MXJVE0,107,inicialization,0.39491970333124526,0.054859906651437584,12,296,0,12,20,480,4
SRUUWZFIQX,107,inicialization,0.40065641775998273,0.19559485031797735,9,43,1,22,18,43,4
L790R7XDJJ,107,inicialization,0.4687433363283352,0.0026721378512909455,24,385,1,24,10,385,9
BVMFJKO7UY,107,inicialization,0.4112813971714916,0.06457548965692289,7,86,0,7,18,186,6
9ESG7JWDQG,107,inicialization,0.6020968080803617,0.005696800485074094,12,217,1,12,23,840,9
HJ8KDMXFO5,107,inicialization,0.40250946371675655,0.044756546385210844,11,224,1,11,18,1066,6
9HYXTG0S7X,107,inicialization,0.4496995591497702,0.03476599404938174,10,257,0,10,11,339,2
GIG9JA45IA,107,inicialization,0.3595056585673285,0.10622276746055248,16,146,1,23,29,146,5
BQPQR9ZWZ7,107,inicialization,0.3957335305948637,0.057172469224586464,20,265,1,20,37,1077,4
5D9L61XMB2,107,inicialization,0.402447975573313,0.06347561233554722,12,355,0,12,13,553,4
G3CY5A45KS,107,inicialization,0.39144106291477343,0.08625576378019367,15,203,0,16,5,203,4
SUFRBPIQYM,107,inicialization,0.6320434978706702,0.06985631089865618,11,62,1,11,14,62,1
QMP1OGHNKK,107,inicialization,0.39241329454490426,0.07371293201912094,18,378,0,18,21,477,5
8F7S10C6CE,107,inicialization,0.47687607712178115,0.05383758478221019,11,95,1,15,8,95,7
UDDC0MGFKY,107,inicialization,0.44986750733912373,0.018070420350550634,6,51,1,6,17,1144,6
HOKN6DE4BP,107,inicialization,0.4292802754657724,0.059901011041076146,10,220,0,10,13,462,3
W2D8ERCNW5,107,inicialization,0.3931448663982232,0.13711098890251977,8,123,0,8,25,802,4
IJ37F54FUZ,107,inicialization,0.4636729176824579,0.10514404162612623,4,16,1,4,7,881,3
6PZ10I0201,107,inicialization,0.6569470804792976,0.0001903633825457926,9,138,1,9,8,740,9
L751RDTL10,107,inicialization,0.4348693112471639,0.000507635686788771,13,218,1,13,32,642,7
552DH4YKXK,107,inicialization,0.40639043026124755,0.0018613308515589289,17,355,0,23,6,355,2
W2NDCMJEN1,107,inicialization,0.4035482654841538,0.004850741007092818,8,121,0,8,20,172,6
POM65YMXQT,107,crossover,0.3973644822045843,0.007889504632175692,20,573,0,20,11,573,4
UL1UBAISXM,107,mutation,0.3958662035789382,0.03332064244116362,22,317,1,22,31,547,4
IYMI7CJXZ3,107,mutation,0.3827797284586756,0.033891732588801016,14,276,0,14,28,593,6
B94GU34DLD,107,inicialization,0.36954104802740795,0.034124398945245854,10,52,1,17,22,52,6
M1FDACWOHX,107,mutation,0.3693715413325023,0.044904606793857604,10,62,1,18,26,62,6
SWH9BV864N,107,crossover,0.3620799849531464,0.0516871836090077,7,98,0,7,8,148,4
4XG4WC2NRX,107,crossover,0.35005320306913335,0.06638041654328303,7,87,1,7,9,182,5
YXDJJA3D0F,107,inicialization,0.34496160575745993,0.10701947346898488,5,31,0,5,31,682,4
CEH8ACWH4W,107,inicialization,0.32524310820006275,0.1094166419899319,3,8,1,3,17,305,4
3AWNT1N0W9,107,inicialization,0.32208908296946404,0.18448326917382293,6,19,0,20,29,19,5
CJZU00RG59,107,inicialization,0.4426075380919571,0.0015793110255651055,13,196,1,13,34,196,7
QJTL2Y3ZTN,107,crossover,0.4353048648292116,0.0017485229211613718,17,349,1,17,23,563,7
MIQO2RGZ5L,107,inicialization,0.41692894552201476,0.0025522794252436087,12,307,0,12,16,439,3
JB2WCZAULX,107,crossover,0.4126332212351883,0.0025945823991426753,17,297,0,20,22,297,3
VQJ5MABZWJ,107,inicialization,0.408534310524004,0.002615733886092153,14,315,0,14,25,919,3
K4DNSEMD22,107,mutation,0.4018948667399862,0.008108069997320833,8,118,0,8,22,479,6
Y9CMTXJOO9,107,inicialization,0.4005245418316826,0.011280793039750686,9,124,0,9,37,793,6
Z4BNI0X870,107,inicialization,0.39791897664285736,0.011344247500599286,8,156,0,8,4,626,6
CH2ZFR3Q5C,107,crossover,0.391340449714601,0.035090316849274494,10,161,0,10,33,841,6
DLMORT256M,107,inicialization,0.37679841728863916,0.04036408759535798,13,248,0,13,30,784,6
5GGE1CP8D3,107,inicialization,0.3620799849531464,0.0516871836090077,7,98,0,7,8,894,4
GJ7W70RLUF,107,crossover,0.3551780970444902,0.10410056826994935,10,151,1,10,36,525,5
MQG3VUMMFO,107,crossover,0.34496160575745993,0.11244130462371504,5,30,1,5,20,421,4
5JM2C6IFYG,107,inicialization,0.32734021484747,0.13457281046857592,7,97,0,7,3,812,5
ZQCI6Z1MO2,107,inicialization,0.32582415776843376,0.1669557369883103,4,16,0,4,31,186,5
C26HZP3GXK,107,crossover,0.5103362773235309,0.001762623912461042,12,219,1,12,28,516,8
L790R7XDJJ,107,inicialization,0.4687433363283352,0.0026721378512909455,24,385,1,24,10,385,9
LY4RJI0G4T,107,crossover,0.43569537482385434,0.0027567437990890786,13,257,1,13,25,924,7
966L71661E,107,mutation,0.4132609637861102,0.0036451062509694765,16,269,0,20,22,269,3
Z4HQXV5A2Z,107,crossover,0.41113957895627573,0.015814261742600477,19,412,0,19,21,750,3
QLPGNT5Y26,107,inicialization,0.40022931922638205,0.020798962167040358,18,710,1,18,4,710,7
MGHI1FTDCW,107,inicialization,0.3958035488171707,0.0372125160398776,10,292,0,10,6,377,6
W3CELH7H3A,107,inicialization,0.3938534428439274,0.03824188840475484,14,304,0,14,25,417,6
A53HR0YH3N,107,crossover,0.3894684193715666,0.04049099651705515,11,234,0,11,23,362,6
03JMO6D4PR,107,crossover,0.3740870536517943,0.053160737199825114,9,180,0,9,13,1029,5
029SNKYEEB,107,crossover,0.36886682247925984,0.05729937814628372,12,195,1,12,38,793,5
7MVENJZPKE,107,crossover,0.3685881647913499,0.06835455532523937,9,131,0,9,33,802,5
SZGOK72IOA,107,inicialization,0.36709819880574546,0.07054020897669105,9,167,0,9,4,167,5
CIHFV9FHZ2,107,inicialization,0.36349872825908536,0.10189376313154813,10,160,1,10,31,818,5
GIG9JA45IA,107,inicialization,0.3595056585673285,0.10622276746055248,16,146,1,23,29,146,5
RX7DCKDVED,107,inicialization,0.3452166055702367,0.13142123891309557,11,68,1,19,37,68,5
2Z38Q05DDV,107,crossover,0.34272187327767434,0.13467856790332358,11,55,1,20,34,55,5
M9319LXYRL,107,crossover,0.32948040834554715,0.14432364595231043,4,16,1,4,33,569,5
JS8EAJG1BA,107,crossover,0.32582415776843376,0.1669557369883103,4,16,0,4,32,524,5
DEUEEX9AQT,107,mutation,0.45239697744613017,0.002834299251237349,10,163,1,10,25,853,7
ZX0PXX99AZ,107,inicialization,0.4198654433517629,0.0037156112074678838,17,310,1,17,27,961,7
PNSENGW260,107,mutation,0.416638780624077,0.009031684927450379,18,432,1,18,18,962,7
XMSMDEFHQ1,107,crossover,0.41530435348304406,0.015229070603663408,19,504,1,19,12,504,6
LRNZZ1L666,107,inicialization,0.4077310908332036,0.023323039609684543,7,73,1,7,34,424,6
21Y4TPXYUQ,107,mutation,0.40543279384258635,0.02435241197456181,9,153,0,9,23,418,6
BJWIVJUVML,107,crossover,0.4005096843906809,0.0296473342075948,9,144,1,9,21,872,6
I674MXJVE0,107,inicialization,0.39491970333124526,0.054859906651437584,12,296,0,12,20,480,4
D382TWLKSN,107,inicialization,0.3949086634323843,0.0646107421351721,17,231,0,21,23,231,4
34QWXN3GTA,107,mutation,0.39264238893379955,0.0649914689002637,21,335,0,21,17,335,5
H6VQAOZ8SQ,107,inicialization,0.39224656814814074,0.06856607019473468,17,240,0,17,38,426,6
HB4DDBE6J1,107,mutation,0.3677001026995813,0.07289507452373903,13,241,0,13,31,524,6
GBDXRG338C,107,crossover,0.3661489879521309,0.11179265902392937,9,145,1,9,24,449,5
1WQ3D5U5EL,107,crossover,0.3457983768040992,0.13358574107759777,11,71,1,16,33,71,5
52BPDJFKTX,107,mutation,0.34272187327767434,0.13467856790332358,11,58,1,18,29,58,5
9V1XAE0Q9U,107,inicialization,0.3375941854074006,0.16348689312858694,4,16,0,4,39,594,4
0REVY4OET7,107,mutation,0.5167537818179178,0.00368035872921868,16,276,1,16,32,838,8
VFUF80ZPN8,107,mutation,0.4335567978994026,0.0037579141813669503,13,322,1,13,15,594,7
2H4SFAE2HV,107,crossover,0.42736392686819624,0.004808438033193724,16,333,1,16,15,333,7
J34MSEFL3T,107,inicialization,0.42334178934621625,0.004843690511442955,24,824,1,24,7,927,2
GPHSRYC45Q,107,mutation,0.4186576551435873,0.009095139388299006,15,398,1,15,15,1021,7
0TMQ3KB7IE,107,crossover,0.4178768054365535,0.01577195876870141,20,488,0,20,16,657,3
5MOP0RBL1S,107,inicialization,0.417295676133993,0.020079811610756226,18,600,0,18,8,600,3
IED99TDI05,107,crossover,0.4141629780396169,0.02783535682558491,14,279,0,14,16,279,3
1OCXQ0RPRB,107,crossover,0.410344139147529,0.03418080291044462,18,510,0,18,14,515,3
YCWNWPJMZ6,107,crossover,0.40915204516374437,0.03500571090147633,19,518,1,19,13,749,7
HJ8KDMXFO5,107,inicialization,0.40250946371675655,0.044756546385210844,11,224,1,11,18,1066,6
0GBMKVLDOA,107,mutation,0.40242561781707664,0.05376707982571177,16,346,0,16,24,871,4
BQPQR9ZWZ7,107,inicialization,0.3957335305948637,0.057172469224586464,20,265,1,20,37,1077,4
I5BQ48YR9V,107,crossover,0.3941767994202231,0.07135806647207299,22,315,1,22,31,815,5
DDFBSVZH4M,107,crossover,0.3823127185122963,0.07328990228013027,14,135,0,16,22,135,4
RM543DYEZA,107,mutation,0.37520333036514697,0.10720983685153068,12,167,0,12,21,167,5
YFZ64DJX5Z,107,crossover,0.3751391839606075,0.10838726962505463,13,174,1,13,23,174,5
AJJMB99FA5,107,inicialization,0.34791890480766574,0.15909443433873405,7,25,0,23,8,25,4
V6VPNVUX7C,107,crossover,0.45860474414908625,0.004871892494042351,15,262,0,15,32,582,7
TZSTCZTKOO,107,inicialization,0.4330145776671135,0.004900094476641692,16,265,1,16,32,1042,7
3I5RLOS644,107,crossover,0.43128138075424205,0.005520538093827965,16,425,1,16,14,650,6
MW0QJ8T5EW,107,crossover,0.4275681095237662,0.0057532044502728585,21,506,1,21,15,521,7
OQ1LBCSUNJ,107,crossover,0.421431640113588,0.015673251829603635,13,331,1,13,14,1014,7
BUQNYJ68HO,107,crossover,0.42019562591539983,0.016427654864136942,19,313,1,19,20,313,6
T2WXLQ4114,107,mutation,0.4184680879192143,0.020100963097705815,17,487,0,17,15,617,3
22T9LLOW1Z,107,inicialization,0.4125536160604967,0.0371279100920795,22,629,0,22,11,933,7
HJLR38SBNV,107,mutation,0.40971761239858995,0.04219016596866759,18,532,0,18,13,545,5
NS45962VAY,107,inicialization,0.40695711852105465,0.04761199712339781,23,1030,1,23,3,1030,8
FKZGLTUAJV,107,crossover,0.40339522242086945,0.051228901391767834,11,250,1,11,12,794,6
WT0609QC0T,107,inicialization,0.40226354909407247,0.06068361605820888,24,619,1,24,11,999,5
OA5DGO02XI,107,mutation,0.3990961970426188,0.06267890632711481,19,347,1,19,27,413,5
CSBOCKDJYT,107,mutation,0.3969692544111806,0.06814304045574404,15,359,1,15,15,359,5
QMP1OGHNKK,107,inicialization,0.39241329454490426,0.07371293201912094,18,378,0,18,21,477,5
98P268N0EY,107,mutation,0.39220993111450875,0.07757660363523555,14,167,0,20,12,167,4
1ZTP0KMAHX,107,crossover,0.3844016803734239,0.07787272445252902,14,245,1,14,34,682,5
PJMSSWQLV2,107,mutation,0.3829962235505844,0.08993612250941241,13,281,0,13,25,870,5
8XTWVZECZ2,107,inicialization,0.37904272558011765,0.10902181423354061,4,8,0,19,36,8,6
DKECXKZVTQ,107,crossover,0.4670506222173564,0.004878942989692159,14,327,1,14,20,604,8
7PABGYX6V6,107,inicialization,0.4368803921442078,0.005816658911121431,17,546,1,17,11,969,8
S6TJ5R9LZK,107,mutation,0.43613748996384516,0.007121000606342631,12,202,1,12,31,748,7
PX1TNIZXEB,107,crossover,0.42781906224793176,0.008650958162358835,20,509,1,20,14,986,6
HXNOEWUJVR,107,inicialization,0.4234769534216243,0.018761368924235383,22,460,1,22,18,707,7
0P341BJRZK,107,mutation,0.42067972160008704,0.01957922641961729,16,454,1,16,12,566,6
F8YXVT4AH9,107,inicialization,0.4206355214895481,0.050340538939887436,13,315,1,13,20,982,3
6XVPYMVJED,107,inicialization,0.41276402459186357,0.05357671644316597,19,581,1,19,9,581,1
J1Q2E1DRCE,107,inicialization,0.41031204178856717,0.05605849091191112,21,357,1,21,26,1118,4
DHZTAXNHO2,107,crossover,0.4045627018723402,0.0588363861979497,11,196,1,11,26,768,6
BCPEGQZDOK,107,mutation,0.40120094537618634,0.06282696673576155,21,444,0,21,14,444,5
OHG4V62U4O,107,mutation,0.3993037452062945,0.06593623531734283,22,354,1,22,27,792,5
7MY7J5N4PQ,107,crossover,0.39904061595577056,0.07041330005499391,13,356,0,13,14,356,5
TFABQLXBS5,107,inicialization,0.3980262378199171,0.07215477248050539,16,189,0,21,15,189,4
EIZKEQNS01,107,crossover,0.39784131668319256,0.07297968047153716,12,298,0,12,18,504,6
O5BUMT8LLX,107,mutation,0.38749667587087866,0.07909246019995203,15,255,0,15,33,585,5
VHBJR8VFZN,107,mutation,0.3861730023694694,0.09310884555184235,12,225,0,12,28,225,5
MXLYYDD1H0,107,inicialization,0.3794839489705991,0.19576406221357362,10,65,1,22,3,65,4
VD3M0DIVCZ,107,inicialization,0.5176900695066536,0.005019952902689057,19,387,0,19,20,403,9
I9J6O4TJ8V,107,crossover,0.5005324637196185,0.00580255791982176,11,172,1,11,34,435,8
OYFSBRRJL7,107,crossover,0.46697333367933214,0.00600702229366723,11,194,0,11,33,355,7
ZO3B4W1IAI,107,inicialization,0.4664096751547,0.012437074326325154,20,417,1,20,20,845,8
CEQYPPWDQI,107,crossover,0.4358887575615835,0.012458225813274687,14,251,1,14,30,705,7
PKT6NJ5N97,107,inicialization,0.43313044348011187,0.012521680274123259,12,210,1,12,30,953,7
8EHNFD8G37,107,crossover,0.42977794093535393,0.01575785777740174,13,223,1,13,31,847,7
IBVKFCQXEL,107,mutation,0.42554699134592555,0.018803671898134422,20,420,1,20,19,446,7
KDL07UILA3,107,mutation,0.42172613523992564,0.027609740964789825,16,136,1,23,24,136,6
TA4M18TNGP,107,crossover,0.4212142333794676,0.0384675042655499,19,426,1,19,20,695,3
RF6ZTT48T3,107,crossover,0.40473661852183396,0.05999266748452417,12,272,0,12,23,907,6
