id,seed,creation_mode,gmean_inv,dem_fpr,dem_ppv,dem_pnr,max_iter,tol,lambda,l1_ratio,class_weight
K49XWW0RE1,100,inicialization,0.36854391518168206,0.36076604554865427,0.04918485769549599,0.39137219621367364,62,0.08234338493394641,41.07775723420796,0.9798049818199233,1
X40Q2I5WSA,100,inicialization,0.7387535534782654,0.004658385093167702,0.030303030303030276,0.009351970633479367,34,0.012367348233135914,79527.35697757661,0.8825058356655165,6
RDCF72WBWM,100,inicialization,0.7866931696354857,0.004658385093167702,0.16666666666666663,0.0041706234832202815,166,0.08494819234954587,74642.03207654825,0.574259879404607,5
SUUUQGKT26,100,inicialization,0.3913991823911517,0.07401656314699795,0.04556074766355139,0.10763096368614256,134,0.023464860613376975,33737.13123490887,0.3965038319735684,5
ZWLPOSS5T9,100,inicialization,0.8490693065549025,0.0025879917184265006,0.09999999999999998,0.00220471041656245,134,0.028111781102250547,99549.82723641503,0.030630773237737774,4
Y914S70B7Z,100,inicialization,1.0,0.002070393374741201,1.0,0.0017271157167529916,151,0.0991911647284456,32819.85111224328,0.2767996441530134,9
1HLIHF3JMK,100,inicialization,0.7387535534782654,0.004658385093167702,0.16666666666666663,0.014294520433833613,31,0.0712571884131338,55068.53840209086,0.45458984902906685,6
TEZGV523S9,100,inicialization,0.3289176599659527,0.14440993788819873,0.054739120528594226,0.16539215522938427,151,0.08763116064543892,56977.042822256306,0.7278303348175683,2
B3FUBC89G7,100,inicialization,1.0,0.004140786749482402,1.0,0.003454231433506094,160,0.009893384727594105,89250.29895576529,0.7964861649061885,7
GSAVB3LD0D,100,inicialization,0.38049096118394843,0.07815734989648032,0.08561296859169198,0.10847508455092214,153,0.06495249719081003,73777.74781907302,0.6314583163558425,4
Q5FD34QOYC,100,inicialization,0.8051493126185334,0.008281573498964804,0.5714285714285714,0.005658941850068544,120,0.0752922757769061,1027.1097944591709,0.2794308527195002,7
AL0KNTOEJ6,100,inicialization,0.9128024340791592,0.006211180124223602,1.0,0.0019659130666578317,31,0.03340676812640412,99784.74609794,0.8288129462995879,7
SMGZVDWZC6,100,inicialization,1.0,0.002070393374741201,1.0,0.0017271157167529916,127,0.07313776519859476,86948.35594031402,0.31517230139981245,7
T9KE93YHAC,100,inicialization,1.0,0.002070393374741201,1.0,0.0017271157167529916,79,0.07294952615357614,97857.04728842025,0.2675967556107821,8
769K3DKGBX,100,inicialization,0.9128024340791592,0.006211180124223602,1.0,0.0019659130666578317,121,0.0025482697242003374,52802.63284222898,0.6881412877804378,6
DXON2GH3C5,100,inicialization,0.41349838065559574,0.08643892339544514,0.0625,0.12078703163787219,169,0.0158537633749107,42966.50605498485,0.44411144179597295,4
Q5EQXYMG8N,100,inicialization,0.39727759604318535,0.15010351966873708,0.09514840182648401,0.17978108391783154,33,0.08739149667840568,3015.188598228513,0.8494701027176965,1
Z57CQWXFFC,100,inicialization,0.5514256357490965,0.020186335403726708,0.030405405405405372,0.038179808851051544,77,0.017552168561653547,90940.52316866061,0.01526659406449482,5
G2BYM8ESJG,100,inicialization,1.0,0.002070393374741201,1.0,0.0017271157167529916,153,0.060484182857597345,99908.54594848347,0.812942235533269,9
M0YUDG9II7,100,crossover,1.0,0.0,1.0,0.0,92,0.057976011141307945,28813.627073529024,0.21430477662966096,7
UPW92D512X,100,crossover,0.6868547906234107,0.0015527950310559,0.0535714285714286,0.0015438526342679282,96,0.032651440331537315,88225.34094473442,0.11410978166853017,6
DS9MGOD4CC,100,crossover,0.5216207417318639,0.016563146997929604,0.23888888888888882,0.00213251586891694,138,0.05189336585919541,59995.167086850095,0.6321200064944151,3
F2WM7VCR0M,100,crossover,0.7697551248530066,0.001035196687370601,0.05555555555555558,0.00268230511637213,156,0.07141368896861831,39069.58167616139,0.357687567832659,5
66FOFIR89H,100,crossover,0.6017341395223517,0.006211180124223602,0.24444444444444446,0.005603407582648878,123,0.05793715717107034,89728.93072306375,0.7813423892150603,6
X40Q2I5WSA,100,inicialization,0.7387535534782654,0.004658385093167702,0.030303030303030276,0.009351970633479367,34,0.012367348233135914,79527.35697757661,0.8825058356655165,6
QJ7FPGYJHI,100,crossover,0.6113323177069527,0.0005175983436853,0.19047619047619047,0.013761391466604489,72,0.010802358967853355,69926.83926844024,0.7338501163925625,6
1PCMQHGU46,100,crossover,0.6629560143220348,0.006728778467908902,0.044117647058823484,0.016499230850396285,33,0.08804436300390321,33262.85951223489,0.3734067773679041,6
TLFF5N7FVJ,100,inicialization,0.6329998983432598,0.008281573498964802,0.06000000000000005,0.017454420250015312,198,0.05068075617374648,39548.01570110121,0.9688634828218319,2
49XRQRVKDX,100,mutation,0.5438111154535095,0.012939958592132504,0.04395604395604402,0.01864840699953907,30,0.009172374689884348,67566.63898665346,0.31343236076024344,3
J33LZW16H8,100,inicialization,0.6631798894617669,0.008799171842650102,0.01754385964912286,0.023168896367503522,100,0.0001,1.0,0.0,
VTUAMRTMZM,100,crossover,0.6022648071271044,0.003623188405797102,0.21999999999999997,0.02388528841721782,109,0.02361545587248956,440.84779483662373,0.10209822069522732,
4DIK9MMTJF,100,mutation,0.551123056042345,0.012422360248447206,0.01764705882352946,0.02656759353358984,115,0.05136318308014342,51563.47970713806,0.545889149274159,4
GZJ48C2KD4,100,inicialization,0.3623309553238664,0.0010351966873705931,0.13419427288040425,0.027611637761080443,177,0.0048053532716317415,19812.198735999886,0.24879445997974925,2
BJ4GFSG9JI,100,inicialization,0.5592172956764527,0.010351966873706002,0.08080808080808077,0.028055911900438102,194,0.055510718270851855,14668.81432793895,0.9386748667795091,4
98BDHONDHI,100,crossover,0.6118501962611422,0.015010351966873706,0.0,0.03698582210152779,59,0.08812638030195177,37901.36470175719,0.46627908754910274,4
07WF8RP9Z3,100,crossover,0.32980246896023757,0.017598343685300222,0.09686067019400352,0.041795089660074836,167,0.04708205119997095,71852.60707907256,0.5537787404875085,4
YG5UH4SOWO,100,inicialization,0.33981923791543456,0.0082815734989648,0.12067435669920143,0.04240041317494969,26,0.001518150894049295,50660.959463723695,0.548007980651612,2
KN6NCCG1RN,100,mutation,0.512973943295349,0.022774327122153208,0.0444444444444444,0.048781300501474445,103,0.019378327146407227,41102.71865622546,0.3346429576735237,5
1PF2XAS1A2,100,inicialization,0.44470666995138153,0.026915113871635615,0.07142857142857145,0.049919752983578536,168,0.06004326566395698,81156.12823570234,0.7949120957247787,5
P165QJDUKD,100,inicialization,0.4710790088881619,0.03312629399585921,0.018181818181818188,0.06283702358540333,156,0.0706475878300399,12100.319488028648,0.050720324978788645,6
Q5ZXI6FPU1,100,crossover,0.43946985093202984,0.044513457556935816,0.0007112375533427917,0.06671331545129933,51,0.03407415039646885,73519.71374036555,0.3912086709457051,4
WHK4XN7PZB,100,inicialization,0.3736292927497602,0.051759834368530044,0.07199056808065254,0.06946226168857494,104,0.03379624125810378,26475.25033782797,0.5966221018720027,1
DSNH3AZ4B7,100,mutation,0.42717927265661937,0.04192546583850931,0.016169154228855787,0.07713154401923716,84,0.017483803849372752,29197.494037540917,0.21110153172655213,4
CPG5HWSFDX,100,mutation,0.42717927265661937,0.04192546583850931,0.016169154228855787,0.07713154401923716,84,0.04017016295504218,78020.23696622548,0.5317712225713481,4
OT7NWV3AH4,100,inicialization,0.42477015172160904,0.05952380952380952,0.06565656565656564,0.0941083695694428,55,0.05257579276559236,72010.63109288695,0.20914567294674224,4
Q0JN0ERZQG,100,inicialization,0.3788696314319633,0.07349896480331262,0.011428571428571455,0.10096129816903521,54,0.09980657839276073,39054.2162749088,0.2714071274014991,3
0I33DDMCIS,100,crossover,0.3372192828899324,0.11853002070393374,0.014582634931277205,0.1489706723533757,31,0.004268398734342284,81935.43586017496,0.38968901291793306,3
NRQNSZZQVB,100,inicialization,0.33297639019870906,0.12888198757763975,0.03173659812195412,0.15802831136953055,151,0.02416001592034246,51938.00912880548,0.05247007803609127,4
TEZGV523S9,100,inicialization,0.3289176599659527,0.14440993788819873,0.054739120528594226,0.16539215522938427,151,0.08763116064543892,56977.042822256306,0.7278303348175683,2
WPH1ZZX2C7,100,crossover,0.33157560066658665,0.14596273291925466,0.025119617224880375,0.18178587097168308,75,0.011186535578080647,70910.6224726358,0.19625332857466216,3
VKMUTKU03H,100,mutation,0.3948628665117604,0.36231884057971014,0.02357105674128057,0.37068012817308915,71,0.08565985590539353,25923.28494725878,0.6784684035603241,2
OCSAK3897D,100,crossover,0.8491692937758434,0.001035196687370601,0.25,0.00595327346739305,65,0.09093357833965371,38662.7533941314,0.6616113998489452,5
IB6Z1G4JO4,100,mutation,0.45929733492962965,0.046583850931677016,0.0076103500761035,0.06820163381814748,149,0.0497018131953059,61250.69814561604,0.3852863505056401,4
054R1HH6P7,100,crossover,1.0,0.002070393374741201,1.0,0.0017271157167529916,66,0.07132291549429724,56039.72365611336,0.6310157110944864,5
769K3DKGBX,100,inicialization,0.9128024340791592,0.006211180124223602,1.0,0.0019659130666578317,121,0.0025482697242003374,52802.63284222898,0.6881412877804378,6
CO3AHOXUHT,100,inicialization,1.0,0.002070393374741201,1.0,0.0017271157167529916,39,0.03056480252278054,86712.12336016682,0.43762008051526047,6
K49XWW0RE1,100,inicialization,0.36854391518168206,0.36076604554865427,0.04918485769549599,0.39137219621367364,62,0.08234338493394641,41.07775723420796,0.9798049818199233,1
GSAVB3LD0D,100,inicialization,0.38049096118394843,0.07815734989648032,0.08561296859169198,0.10847508455092214,153,0.06495249719081003,73777.74781907302,0.6314583163558425,4
D4W64N5D6Q,100,inicialization,0.8050203151284808,0.006211180124223602,0.5,0.003931826133315552,25,0.052580724140656364,96298.48961837318,0.7670441352336475,7
V0CR4WVE6S,100,inicialization,0.5054227014091255,0.034161490683229816,0.13095238095238093,0.06039351581893604,175,0.07463130915321893,37442.07184653016,0.9789962115393638,4
BN7K4C82WA,100,inicialization,0.8051493126185334,0.0025879917184265006,0.35,0.004226157750640058,35,0.006167951028694441,98841.11538310471,0.15511339302656446,4
SUUUQGKT26,100,inicialization,0.3913991823911517,0.07401656314699795,0.04556074766355139,0.10763096368614256,134,0.023464860613376975,33737.13123490887,0.3965038319735684,5
J4OJOPE88W,100,mutation,0.5765096759647406,0.016045548654244308,0.11764705882352944,0.03942932986799497,59,0.060506257520139876,53480.80925775338,0.43461332184880475,5
Z57CQWXFFC,100,inicialization,0.5514256357490965,0.020186335403726708,0.030405405405405372,0.038179808851051544,77,0.017552168561653547,90940.52316866061,0.01526659406449482,5
HJYSIQWFIC,100,mutation,0.44813132715007487,0.04451345755693582,0.016073478760045945,0.0739161099356358,44,0.0910923544134596,63975.10416948558,0.3805259089460769,6
ZLYY2MNK9R,100,inicialization,0.6108151282801648,0.012422360248447204,0.26086956521739135,0.0300773592345156,33,0.045805415648462536,74614.50657008661,0.4374548761889423,8
RDCF72WBWM,100,inicialization,0.7866931696354857,0.004658385093167702,0.16666666666666663,0.0041706234832202815,166,0.08494819234954587,74642.03207654825,0.574259879404607,5
CK8N182K2K,100,crossover,0.44813132715007487,0.04451345755693582,0.016073478760045945,0.0739161099356358,44,0.06360564662593848,61958.90400867309,0.8075047809250987,6
ECWPJHO19X,100,crossover,0.7249875313578338,0.0025879917184265,0.2666666666666666,0.004648218183029851,73,0.032181883726779256,61305.392283757676,0.520989527812566,4
M0YUDG9II7,100,crossover,1.0,0.0,1.0,0.0,92,0.057976011141307945,28813.627073529024,0.21430477662966096,7
UPW92D512X,100,crossover,0.6868547906234107,0.0015527950310559,0.0535714285714286,0.0015438526342679282,96,0.032651440331537315,88225.34094473442,0.11410978166853017,6
DS9MGOD4CC,100,crossover,0.5216207417318639,0.016563146997929604,0.23888888888888882,0.00213251586891694,138,0.05189336585919541,59995.167086850095,0.6321200064944151,3
F2WM7VCR0M,100,crossover,0.7697551248530066,0.001035196687370601,0.05555555555555558,0.00268230511637213,156,0.07141368896861831,39069.58167616139,0.357687567832659,5
ZB7J5B49LP,100,mutation,0.5098040517235942,0.018633540372670808,0.2734299516908212,0.0037652233310564442,174,0.04949031408691908,57825.47519159016,0.8283493429973121,3
OA41PGQ2V2,100,mutation,0.7694495575318885,0.0025879917184265006,0.04166666666666663,0.0041706234832202815,74,0.0639143664607748,71207.35815293928,0.3442975803009336,5
VG1S93UQH3,100,mutation,0.7244395152674099,0.0025879917184265006,0.050000000000000044,0.004409420833125122,79,0.0661858824697392,56778.72860092622,0.428975026239026,6
66FOFIR89H,100,crossover,0.6017341395223517,0.006211180124223602,0.24444444444444446,0.005603407582648878,123,0.05793715717107034,89728.93072306375,0.7813423892150603,6
RWHRQ9CNJA,100,crossover,0.7115644895309798,0.003105590062111801,0.015384615384615441,0.006375333899782953,126,0.043173479359437224,44364.6389630391,0.16627628414122259,6
ZI1PJWVFL1,100,crossover,0.6739524374504786,0.0025879917184265006,0.03076923076923077,0.006375333899782953,57,0.050284904033597214,31077.670405970588,0.28347949137102607,5
QJ7FPGYJHI,100,crossover,0.6113323177069527,0.0005175983436853,0.19047619047619047,0.013761391466604489,72,0.010802358967853355,69926.83926844024,0.7338501163925625,6
KZW24C2FMG,100,crossover,0.7259033263372406,0.009316770186335404,0.0,0.016371502035330887,98,0.037423062743029485,60839.44113743896,0.34697956687849185,2
1PCMQHGU46,100,crossover,0.6629560143220348,0.006728778467908902,0.044117647058823484,0.016499230850396285,33,0.08804436300390321,33262.85951223489,0.3734067773679041,6
TLFF5N7FVJ,100,inicialization,0.6329998983432598,0.008281573498964802,0.06000000000000005,0.017454420250015312,198,0.05068075617374648,39548.01570110121,0.9688634828218319,2
49XRQRVKDX,100,mutation,0.5438111154535095,0.012939958592132504,0.04395604395604402,0.01864840699953907,30,0.009172374689884348,67566.63898665346,0.31343236076024344,3
J33LZW16H8,100,inicialization,0.6631798894617669,0.008799171842650102,0.01754385964912286,0.023168896367503522,100,0.0001,1.0,0.0,
VTUAMRTMZM,100,crossover,0.6022648071271044,0.003623188405797102,0.21999999999999997,0.02388528841721782,109,0.02361545587248956,440.84779483662373,0.10209822069522732,
O7BDW4QNG8,100,crossover,0.6022648071271044,0.003623188405797102,0.21999999999999997,0.02388528841721782,68,0.014108369763391086,32041.189098732037,0.21804503161189429,
4DIK9MMTJF,100,mutation,0.551123056042345,0.012422360248447206,0.01764705882352946,0.02656759353358984,115,0.05136318308014342,51563.47970713806,0.545889149274159,4
GZJ48C2KD4,100,inicialization,0.3623309553238664,0.0010351966873705931,0.13419427288040425,0.027611637761080443,177,0.0048053532716317415,19812.198735999886,0.24879445997974925,2
BJ4GFSG9JI,100,inicialization,0.5592172956764527,0.010351966873706002,0.08080808080808077,0.028055911900438102,194,0.055510718270851855,14668.81432793895,0.9386748667795091,4
6JD6RZOQQS,100,crossover,0.5756555769645926,0.009834368530020704,0.09523809523809523,0.029305432917381635,141,0.056456378905955014,35838.31576373121,0.5329788837042124,4
BZ3783S3VP,100,crossover,0.5669052868198017,0.009834368530020704,0.10599078341013823,0.031032548634134738,105,0.026451685199950163,8815.06806235316,0.3014155583378691,
98BDHONDHI,100,crossover,0.6118501962611422,0.015010351966873706,0.0,0.03698582210152779,59,0.08812638030195177,37901.36470175719,0.46627908754910274,4
07WF8RP9Z3,100,crossover,0.32980246896023757,0.017598343685300222,0.09686067019400352,0.041795089660074836,167,0.04708205119997095,71852.60707907256,0.5537787404875085,4
YG5UH4SOWO,100,inicialization,0.33981923791543456,0.0082815734989648,0.12067435669920143,0.04240041317494969,26,0.001518150894049295,50660.959463723695,0.548007980651612,2
KN6NCCG1RN,100,mutation,0.512973943295349,0.022774327122153208,0.0444444444444444,0.048781300501474445,103,0.019378327146407227,41102.71865622546,0.3346429576735237,5
1PF2XAS1A2,100,inicialization,0.44470666995138153,0.026915113871635615,0.07142857142857145,0.049919752983578536,168,0.06004326566395698,81156.12823570234,0.7949120957247787,5
P165QJDUKD,100,inicialization,0.4710790088881619,0.03312629399585921,0.018181818181818188,0.06283702358540333,156,0.0706475878300399,12100.319488028648,0.050720324978788645,6
LMSCT5PVI3,100,mutation,0.4469843872093445,0.03260869565217391,0.05555555555555558,0.06379221298502247,76,0.041441365920371266,54446.28736713445,0.13261211834361175,4
Q5ZXI6FPU1,100,crossover,0.43946985093202984,0.044513457556935816,0.0007112375533427917,0.06671331545129933,51,0.03407415039646885,73519.71374036555,0.3912086709457051,4
NO61E5Y2P8,100,crossover,0.4897780246695871,0.04296066252587992,0.0146520146520146,0.06700764706862372,53,0.045145941181538946,72889.2962203994,0.320918496047589,4
ZTGT4CHMXS,100,crossover,0.4897780246695871,0.04296066252587992,0.0146520146520146,0.06700764706862372,53,0.04150400198052226,72641.04861285309,0.27943584784485836,4
WHK4XN7PZB,100,inicialization,0.3736292927497602,0.051759834368530044,0.07199056808065254,0.06946226168857494,104,0.03379624125810378,26475.25033782797,0.5966221018720027,1
DSNH3AZ4B7,100,mutation,0.42717927265661937,0.04192546583850931,0.016169154228855787,0.07713154401923716,84,0.017483803849372752,29197.494037540917,0.21110153172655213,4
CPG5HWSFDX,100,mutation,0.42717927265661937,0.04192546583850931,0.016169154228855787,0.07713154401923716,84,0.04017016295504218,78020.23696622548,0.5317712225713481,4
LVIDR9X624,100,crossover,0.4081128599919114,0.06055900621118012,0.011183261183261184,0.08095230161771327,175,0.04827249328679835,53575.147588583626,0.6942928803120283,3
OT7NWV3AH4,100,inicialization,0.42477015172160904,0.05952380952380952,0.06565656565656564,0.0941083695694428,55,0.05257579276559236,72010.63109288695,0.20914567294674224,4
DVKKJZK921,100,crossover,0.31476932383006073,0.06521739130434784,0.08761448056287094,0.09540787142706408,103,0.023828888115809292,32392.603272276687,0.4091412239251636,2
Q0JN0ERZQG,100,inicialization,0.3788696314319633,0.07349896480331262,0.011428571428571455,0.10096129816903521,54,0.09980657839276073,39054.2162749088,0.2714071274014991,3
KC96PI4BDB,100,mutation,0.35311561837355543,0.09523809523809523,0.027895181741335595,0.11181824744958879,128,0.06139463348049009,70108.41505859989,0.5771040965137386,3
YBQ8VI831N,100,crossover,0.36220479040307374,0.10559006211180125,0.0017010017010017364,0.12800648640243462,109,0.026869539210273054,51198.65673086074,0.8356223118084302,3
22MLJ416CX,100,crossover,0.3477737904281494,0.12577639751552794,0.012418300653594783,0.1489151380859559,96,0.0683114471310826,46737.27609109325,0.7158345213057327,3
0I33DDMCIS,100,crossover,0.3372192828899324,0.11853002070393374,0.014582634931277205,0.1489706723533757,31,0.004268398734342284,81935.43586017496,0.38968901291793306,3
NRQNSZZQVB,100,inicialization,0.33297639019870906,0.12888198757763975,0.03173659812195412,0.15802831136953055,151,0.02416001592034246,51938.00912880548,0.05247007803609127,4
TEZGV523S9,100,inicialization,0.3289176599659527,0.14440993788819873,0.054739120528594226,0.16539215522938427,151,0.08763116064543892,56977.042822256306,0.7278303348175683,2
WPH1ZZX2C7,100,crossover,0.33157560066658665,0.14596273291925466,0.025119617224880375,0.18178587097168308,75,0.011186535578080647,70910.6224726358,0.19625332857466216,3
NB3FA1PK81,100,crossover,0.32519624615267684,0.2220496894409938,0.0053981106612685514,0.24331783927272332,79,0.0634099390452116,46208.48901963207,0.5449006279956112,3
CA2XSIOFNZ,100,crossover,0.31279072685176446,0.218944099378882,0.012018140589569126,0.249509910090021,136,0.05891263949258781,84816.53703931259,0.7864668281944021,5
837O1LWUTK,100,mutation,1.0,0.0,0.053262915882245146,1.0,108,0.030960011930643176,15285.586959681368,0.39730476422936095,1
CA2XSIOFNZ,100,crossover,0.31279072685176446,0.218944099378882,0.012018140589569126,0.249509910090021,136,0.05891263949258781,84816.53703931259,0.7864668281944021,5
NB3FA1PK81,100,crossover,0.32519624615267684,0.2220496894409938,0.0053981106612685514,0.24331783927272332,79,0.0634099390452116,46208.48901963207,0.5449006279956112,3
IWN0TZBXQX,100,crossover,0.6523650566941819,0.005175983436853001,0.0,0.011795478399946657,130,0.058203155900454655,47023.61538367578,0.2865704597711475,5
M0YUDG9II7,100,crossover,1.0,0.0,1.0,0.0,92,0.057976011141307945,28813.627073529024,0.21430477662966096,7
837O1LWUTK,100,mutation,1.0,0.0,0.053262915882245146,1.0,108,0.030960011930643176,15285.586959681368,0.39730476422936095,1
ZB7J5B49LP,100,mutation,0.5098040517235942,0.018633540372670808,0.2734299516908212,0.0037652233310564442,174,0.04949031408691908,57825.47519159016,0.8283493429973121,3
F2WM7VCR0M,100,crossover,0.7697551248530066,0.001035196687370601,0.05555555555555558,0.00268230511637213,156,0.07141368896861831,39069.58167616139,0.357687567832659,5
QPB70FFLE1,100,crossover,0.35202044744605177,0.17753623188405798,0.0025252525252525415,0.20048981223864182,103,0.044984369629561524,56587.97204235073,0.2946457667394321,3
4LSHSJM5WF,100,crossover,0.31738690663953195,0.21376811594202896,0.018640350877192957,0.23944154740682733,72,0.054301258410181685,65916.14189397603,0.48122873440487846,4
KC96PI4BDB,100,mutation,0.35311561837355543,0.09523809523809523,0.027895181741335595,0.11181824744958879,128,0.06139463348049009,70108.41505859989,0.5771040965137386,3
0KTCB1GBJ6,100,mutation,0.3292774414366769,0.15320910973084884,0.023809523809523836,0.18726154973926668,45,0.07057651932188048,36851.71108881546,0.43414900153732244,3
Q0JN0ERZQG,100,inicialization,0.3788696314319633,0.07349896480331262,0.011428571428571455,0.10096129816903521,54,0.09980657839276073,39054.2162749088,0.2714071274014991,3
YBQ8VI831N,100,crossover,0.36220479040307374,0.10559006211180125,0.0017010017010017364,0.12800648640243462,109,0.026869539210273054,51198.65673086074,0.8356223118084302,3
LVIDR9X624,100,crossover,0.4081128599919114,0.06055900621118012,0.011183261183261184,0.08095230161771327,175,0.04827249328679835,53575.147588583626,0.6942928803120283,3
0I33DDMCIS,100,crossover,0.3372192828899324,0.11853002070393374,0.014582634931277205,0.1489706723533757,31,0.004268398734342284,81935.43586017496,0.38968901291793306,3
NRQNSZZQVB,100,inicialization,0.33297639019870906,0.12888198757763975,0.03173659812195412,0.15802831136953055,151,0.02416001592034246,51938.00912880548,0.05247007803609127,4
WHK4XN7PZB,100,inicialization,0.3736292927497602,0.051759834368530044,0.07199056808065254,0.06946226168857494,104,0.03379624125810378,26475.25033782797,0.5966221018720027,1
P165QJDUKD,100,inicialization,0.4710790088881619,0.03312629399585921,0.018181818181818188,0.06283702358540333,156,0.0706475878300399,12100.319488028648,0.050720324978788645,6
TEZGV523S9,100,inicialization,0.3289176599659527,0.14440993788819873,0.054739120528594226,0.16539215522938427,151,0.08763116064543892,56977.042822256306,0.7278303348175683,2
QJ7FPGYJHI,100,crossover,0.6113323177069527,0.0005175983436853,0.19047619047619047,0.013761391466604489,72,0.010802358967853355,69926.83926844024,0.7338501163925625,6
