id,seed,creation_mode,gmean_inv,dem_fpr,max_iter,tol,lambda,l1_ratio,class_weight
CUJESA0M5F,105,crossover,0.48121615509074656,0.012397297320501044,175,0.06352860499887754,51450.38752639418,0.522757417415579,5
IWQ0QTGVBK,105,crossover,0.4243273609828535,0.012500321951973356,139,0.02504236597702457,49152.26439325462,0.22472595625401348,6
T1BSG7EJIX,105,crossover,0.42164435348992013,0.01712784498227117,128,0.03327870641199903,53249.659264446665,0.2565292211676105,6
WN7GLE86KX,105,crossover,0.42164435348992013,0.01712784498227117,128,0.028969985401526878,52049.116359975764,0.24265667407637542,6
FSX7HFFUCM,105,inicialization,0.34391396748461,0.01797779819191772,199,0.04862070779426835,10299.119227851255,0.16486093033732263,5
WOWU7AHFSS,105,crossover,0.33427600881766006,0.0552813001708492,143,0.0663951542294281,10480.179329142657,0.4170225629629311,5
A0KJCDNWR5,105,mutation,0.33092195005907665,0.07228894974973599,145,0.035704113069378325,56125.45890859989,0.27221675888923,6
XNYC0F8226,105,inicialization,0.3303874479325032,0.07949208856684153,34,0.03800651624091498,94814.30282039012,0.8903102482543249,6
WGAT7VSKWK,105,inicialization,0.31652025346850443,0.09509173484894015,100,0.0001,1.0,0.0,
JGZWK1Y35O,105,inicialization,0.31652025346850443,0.09509173484894015,100,0.0001,1.0,1.0,
6YS7H0WSQI,105,inicialization,0.31355885981143705,0.12574156271195175,186,0.05526030524940039,85228.82832670734,0.39076392998813647,4
C79GLD3XMT,105,mutation,0.7098561752817256,0.0015196133142165412,94,0.05484746996487877,84913.98214373394,0.8406786248177281,7
PU16OXOLGR,105,crossover,0.6977117999420339,0.0018029310507653874,142,0.07834829847173064,25067.73456314328,0.4041898952909471,6
WVFHTGYLE3,105,inicialization,0.6527073804082265,0.005915330923701674,126,0.017041210090989425,42993.17036549088,0.40985708629332085,5
BSNBFGEY3X,105,mutation,0.6527073804082265,0.005915330923701674,126,0.0368799174695945,69670.93923717336,0.3965415463017338,5
Y4KJCC9ZB1,105,inicialization,0.5788271943426999,0.010534268568043476,72,0.07719972113855453,6564.67955250368,0.21009221632188124,6
SNPHXL7NRR,105,inicialization,0.4797840484798318,0.013298762845883744,175,0.04878382074552231,68365.90049116046,0.8378859946732192,5
M21H8B377S,105,inicialization,0.42852766676251375,0.023523957519510308,40,0.014881579525375915,90161.22778765584,0.5852217264497657,4
GCNAA6EEPN,105,crossover,0.4214571034927662,0.026537427990075302,124,0.03747942193837954,74257.47785206756,0.16456085187822836,8
932SNU88QX,105,inicialization,0.3957820218833562,0.029241824566223373,155,0.09590817831918529,16714.261098163533,0.43503249791353726,4
OKIH8Z369A,105,crossover,0.3441741642160471,0.041184096431055056,76,0.026571138282706082,15383.407082910213,0.29279559296403185,6
F464SNVP9R,105,mutation,0.33685135306013714,0.0552813001708492,143,0.048088539782443616,51552.9669362488,0.48981458592505,5
QAF13WT9E9,105,mutation,0.33685135306013714,0.0552813001708492,143,0.041443112393808,49660.511748080506,0.5177045143589515,5
OB2AO6QZ3H,105,mutation,0.3331495520295895,0.07318182988916269,135,0.026470347112413008,52472.62126831571,0.2670773807343973,7
LT7QDUHWLZ,105,inicialization,0.3263735224978267,0.09537505258548895,192,0.08793050730169612,56791.85788358717,0.6306048454812098,5
ZFPMUHJU1K,105,crossover,0.31665953378960177,0.09599320037432282,126,0.028579398339167377,21955.347372754968,0.6532585435777924,
R64JAH2MED,105,mutation,0.7326487118758216,0.0019145410681937203,183,0.045421809867641515,46606.85173253774,0.1715800392826494,8
45XTXM2FEI,105,inicialization,0.667047626678689,0.0064218686951071895,49,0.027461209445395898,96017.66999426705,0.9307242813083016,6
UNWSG4V3YK,105,inicialization,0.6517667050409445,0.014088618353838012,53,0.013067372244767443,12979.665816998506,0.31344399688867797,2
HTSQRA2QE5,105,crossover,0.5964824404180941,0.01796921280596169,54,0.07651710272174757,10124.729473200934,0.698425226190318,8
IOBZPHIVKR,105,inicialization,0.489755970121757,0.01982365617246324,173,0.07196220193597583,26526.00670198643,0.7436971827883305,5
BQL60HW4L4,105,crossover,0.447010534631896,0.035715205577066714,144,0.04508636745436896,69474.1304470736,0.6710964568631652,7
TRPX0TFHG5,105,inicialization,0.41015281406247905,0.037913064381809275,163,0.04370526895541347,62284.55293636363,0.08708562884992266,7
ROGUP93MG1,105,crossover,0.3714676017116245,0.04268653897335953,58,0.030308333969356574,92591.32026572282,0.49635198342685305,5
FKJM7I5H7L,105,mutation,0.3447349388682147,0.04349356525322595,76,0.03071299831006845,93991.42634925713,0.6428586981051974,6
JAR6TH7G6F,105,crossover,0.3343220271352889,0.0997965263528422,146,0.04451567402729078,84206.72691366576,0.6749448651952317,5
D2R8FW480H,105,mutation,0.3252148582007365,0.10083535805352128,123,0.05303518763395366,32121.212425839945,0.6780432175545279,5
E95O3UTI0R,105,crossover,0.31685008963834793,0.17440353031070516,115,0.018821446792249147,42571.0844275945,0.20790472881789507,6
ZVBEQNHM0O,105,crossover,0.8205226675669762,0.0023094688221709007,108,0.03562784240911525,66185.17845737276,0.15201492719932805,8
LQUOXIK200,105,inicialization,0.6637353670150783,0.00011161001742833465,146,0.0398422631233458,78547.74154167315,0.17441392928050758,9
CSM1BS3V7N,105,crossover,0.3275683505871655,0.0007726847360423061,68,0.04451973018845858,23984.91401593616,0.45914269041205513,4
3BVZ7IG05N,105,mutation,0.32189593636710623,0.059831554727542785,69,0.06039604731903653,40201.04395389627,0.26188898510621655,
3B5N1229XF,105,mutation,0.32153300720119016,0.08545893180627936,161,0.03389012456189437,59049.66151655045,0.9429934296148689,
HUUG85U7VT,105,crossover,0.308110375200783,0.0935721215347236,143,0.0664434232464574,42396.41812344778,0.650829552924751,6
G17MMTICQS,105,inicialization,0.7032199650352842,0.0003949277539771808,130,0.04520748172253648,62305.60525893155,0.08932880895066508,7
3UG56L8QNY,105,inicialization,0.454067349087104,0.0008413678236905073,85,0.03356012283402913,91295.77610899585,0.20848640022374876,5
9C61DKM5GH,105,inicialization,0.3430906910904743,0.004576010714561679,183,0.05277671635647719,79676.22270129477,0.9897369248538292,4
HD5EE7JXKY,105,mutation,0.33385213249054835,0.009255046060595684,116,0.07100246450028548,65939.41847305058,0.46247875984229897,6
A0KJCDNWR5,105,mutation,0.33092195005907665,0.07228894974973599,145,0.035704113069378325,56125.45890859989,0.27221675888923,6
Q5YKDISQPH,105,crossover,0.32997582894898114,0.07289851215261381,123,0.03948193723126459,56503.92834926632,0.3496417865993832,6
26LJTSYJO1,105,mutation,0.30923084496401965,0.09447358706010628,143,0.06649017469326311,71900.19823188859,0.7353572283491443,6
4Q1WVCE4A4,105,inicialization,0.6935992375747728,0.0010130755428110257,188,0.047662910891682786,80456.73164396049,0.8784702900719056,8
DOSYX9WRGV,105,crossover,0.6524554452139826,0.002421078839599234,101,0.08337842218404794,50019.41983134997,0.7068472472902328,8
JAGKRHVZNA,105,mutation,0.6490252596773399,0.0041123998729362884,134,0.022892526152038663,49560.67040302754,0.24927919886308555,7
G4M847KGXJ,105,crossover,0.5055726051688438,0.005348695450603978,120,0.022399267752623492,45483.03529288266,0.2257029106892068,6
F13BAWGSDP,105,crossover,0.37569431040661716,0.0073319196064459136,88,0.03261209808504615,72603.71824832451,0.3695799346018193,5
FSX7HFFUCM,105,inicialization,0.34391396748461,0.01797779819191772,199,0.04862070779426835,10299.119227851255,0.16486093033732263,5
WOWU7AHFSS,105,crossover,0.33427600881766006,0.0552813001708492,143,0.0663951542294281,10480.179329142657,0.4170225629629311,5
OB2AO6QZ3H,105,mutation,0.3331495520295895,0.07318182988916269,135,0.026470347112413008,52472.62126831571,0.2670773807343973,7
XNYC0F8226,105,inicialization,0.3303874479325032,0.07949208856684153,34,0.03800651624091498,94814.30282039012,0.8903102482543249,6
WGAT7VSKWK,105,inicialization,0.31652025346850443,0.09509173484894015,100,0.0001,1.0,0.0,
JGZWK1Y35O,105,inicialization,0.31652025346850443,0.09509173484894015,100,0.0001,1.0,1.0,
6YS7H0WSQI,105,inicialization,0.31355885981143705,0.12574156271195175,186,0.05526030524940039,85228.82832670734,0.39076392998813647,4
C79GLD3XMT,105,mutation,0.7098561752817256,0.0015196133142165412,94,0.05484746996487877,84913.98214373394,0.8406786248177281,7
PU16OXOLGR,105,crossover,0.6977117999420339,0.0018029310507653874,142,0.07834829847173064,25067.73456314328,0.4041898952909471,6
WVFHTGYLE3,105,inicialization,0.6527073804082265,0.005915330923701674,126,0.017041210090989425,42993.17036549088,0.40985708629332085,5
BSNBFGEY3X,105,mutation,0.6527073804082265,0.005915330923701674,126,0.0368799174695945,69670.93923717336,0.3965415463017338,5
YP175NPQ0T,105,crossover,0.598938284599269,0.00754655425534655,51,0.06853362227999656,7107.953678532458,0.6503578931186785,8
57JKTONE6T,105,inicialization,0.5300366458979088,0.010027730796637966,43,0.04782359137485499,17097.223627471416,0.7411561176580537,8
CUJESA0M5F,105,crossover,0.48121615509074656,0.012397297320501044,175,0.06352860499887754,51450.38752639418,0.522757417415579,5
IWQ0QTGVBK,105,crossover,0.4243273609828535,0.012500321951973356,139,0.02504236597702457,49152.26439325462,0.22472595625401348,6
T1BSG7EJIX,105,crossover,0.42164435348992013,0.01712784498227117,128,0.03327870641199903,53249.659264446665,0.2565292211676105,6
WN7GLE86KX,105,crossover,0.42164435348992013,0.01712784498227117,128,0.028969985401526878,52049.116359975764,0.24265667407637542,6
GCNAA6EEPN,105,crossover,0.4214571034927662,0.026537427990075302,124,0.03747942193837954,74257.47785206756,0.16456085187822836,8
932SNU88QX,105,inicialization,0.3957820218833562,0.029241824566223373,155,0.09590817831918529,16714.261098163533,0.43503249791353726,4
YWJEUG97S7,105,crossover,0.36599774955308184,0.03123363410802127,149,0.03908572283170025,64865.37293325549,0.6961611739721667,5
OKIH8Z369A,105,crossover,0.3441741642160471,0.041184096431055056,76,0.026571138282706082,15383.407082910213,0.29279559296403185,6
F464SNVP9R,105,mutation,0.33685135306013714,0.0552813001708492,143,0.048088539782443616,51552.9669362488,0.48981458592505,5
QAF13WT9E9,105,mutation,0.33685135306013714,0.0552813001708492,143,0.041443112393808,49660.511748080506,0.5177045143589515,5
JZZPRZH8JN,105,mutation,0.33685135306013714,0.0552813001708492,143,0.06644190567623383,38804.60529436158,0.5015502383873245,5
IRGEYIMHKL,105,mutation,0.3350044577207082,0.08553620027988357,87,0.030117320788405906,41439.238204840825,0.7795402765180003,6
LT7QDUHWLZ,105,inicialization,0.3263735224978267,0.09537505258548895,192,0.08793050730169612,56791.85788358717,0.6306048454812098,5
ZFPMUHJU1K,105,crossover,0.31665953378960177,0.09599320037432282,126,0.028579398339167377,21955.347372754968,0.6532585435777924,
T1JHDIBPPO,105,crossover,0.31605619057864043,0.17440353031070516,115,0.033400348953688756,76113.06092599822,0.39898880771426376,6
R64JAH2MED,105,mutation,0.7326487118758216,0.0019145410681937203,183,0.045421809867641515,46606.85173253774,0.1715800392826494,8
E95O3UTI0R,105,crossover,0.31685008963834793,0.17440353031070516,115,0.018821446792249147,42571.0844275945,0.20790472881789507,6
Y4KJCC9ZB1,105,inicialization,0.5788271943426999,0.010534268568043476,72,0.07719972113855453,6564.67955250368,0.21009221632188124,6
D2R8FW480H,105,mutation,0.3252148582007365,0.10083535805352128,123,0.05303518763395366,32121.212425839945,0.6780432175545279,5
FKJM7I5H7L,105,mutation,0.3447349388682147,0.04349356525322595,76,0.03071299831006845,93991.42634925713,0.6428586981051974,6
LQUOXIK200,105,inicialization,0.6637353670150783,0.00011161001742833465,146,0.0398422631233458,78547.74154167315,0.17441392928050758,9
CSM1BS3V7N,105,crossover,0.3275683505871655,0.0007726847360423061,68,0.04451973018845858,23984.91401593616,0.45914269041205513,4
PFLVGM2D4S,105,crossover,0.3263978855596441,0.01691321033337051,175,0.0850947086572406,61266.59953760968,0.764282379867183,4
3BVZ7IG05N,105,mutation,0.32189593636710623,0.059831554727542785,69,0.06039604731903653,40201.04395389627,0.26188898510621655,
47D76VRNDC,105,mutation,0.32189593636710623,0.059831554727542785,140,0.039349753674042504,65365.39234408097,0.6527235054296487,
YL9GOUGZ0A,105,crossover,0.32189593636710623,0.059831554727542785,151,0.03700334291178867,58338.710479719295,0.7574751707767923,
PETQUMSZIN,105,crossover,0.32189593636710623,0.059831554727542785,167,0.045038998038732236,53906.369134509805,0.6606392764791504,
4SEDYDX201,105,crossover,0.32189593636710623,0.059831554727542785,101,0.0613464439089577,34686.80060618227,0.49409262160103384,
YNYJZUP1YH,105,mutation,0.32189593636710623,0.059831554727542785,132,0.043217076529179034,19586.833507060575,0.30338200285172,
383O85YPBM,105,crossover,0.32189593636710623,0.059831554727542785,153,0.03794441492102276,54532.89493936537,0.790377915401572,
3B5N1229XF,105,mutation,0.32153300720119016,0.08545893180627936,161,0.03389012456189437,59049.66151655045,0.9429934296148689,
FNQ57TJC6L,105,crossover,0.32153300720119016,0.08545893180627936,136,0.03403152308114197,49659.45609910564,0.3645893514675552,
C8KP26J4HE,105,crossover,0.32153300720119016,0.08545893180627936,120,0.031687079524278294,46966.87524556917,0.8346135039602487,
HUUG85U7VT,105,crossover,0.308110375200783,0.0935721215347236,143,0.0664434232464574,42396.41812344778,0.650829552924751,6
G17MMTICQS,105,inicialization,0.7032199650352842,0.0003949277539771808,130,0.04520748172253648,62305.60525893155,0.08932880895066508,7
3UG56L8QNY,105,inicialization,0.454067349087104,0.0008413678236905073,85,0.03356012283402913,91295.77610899585,0.20848640022374876,5
9C61DKM5GH,105,inicialization,0.3430906910904743,0.004576010714561679,183,0.05277671635647719,79676.22270129477,0.9897369248538292,4
HD5EE7JXKY,105,mutation,0.33385213249054835,0.009255046060595684,116,0.07100246450028548,65939.41847305058,0.46247875984229897,6
8DRWMU5A7A,105,crossover,0.3336616403071129,0.051495144964241846,155,0.04750222000412131,69690.28337415017,0.4955687930602149,5
A0KJCDNWR5,105,mutation,0.33092195005907665,0.07228894974973599,145,0.035704113069378325,56125.45890859989,0.27221675888923,6
Q5YKDISQPH,105,crossover,0.32997582894898114,0.07289851215261381,123,0.03948193723126459,56503.92834926632,0.3496417865993832,6
UNXENFCMAU,105,crossover,0.3177731963122742,0.0936837315521519,123,0.015777536473910437,29318.178214614643,0.14579823505067882,
26LJTSYJO1,105,mutation,0.30923084496401965,0.09447358706010628,143,0.06649017469326311,71900.19823188859,0.7353572283491443,6
5NOL97ESWT,105,crossover,0.7860964629229381,0.0005065377714055129,89,0.0701659999137256,47790.765553694175,0.5610422924974893,7
4Q1WVCE4A4,105,inicialization,0.6935992375747728,0.0010130755428110257,188,0.047662910891682786,80456.73164396049,0.8784702900719056,8
DOSYX9WRGV,105,crossover,0.6524554452139826,0.002421078839599234,101,0.08337842218404794,50019.41983134997,0.7068472472902328,8
JAGKRHVZNA,105,mutation,0.6490252596773399,0.0041123998729362884,134,0.022892526152038663,49560.67040302754,0.24927919886308555,7
G4M847KGXJ,105,crossover,0.5055726051688438,0.005348695450603978,120,0.022399267752623492,45483.03529288266,0.2257029106892068,6
BOI0990GON,105,crossover,0.3987881001239889,0.0062587463619427075,158,0.036560609831327924,65832.55474592626,0.4021651578938554,5
OQ0QZ3HP1A,105,crossover,0.39227572087637774,0.00630167329172282,159,0.06486383843083472,45166.17719451249,0.5723766080858852,5
F13BAWGSDP,105,crossover,0.37569431040661716,0.0073319196064459136,88,0.03261209808504615,72603.71824832451,0.3695799346018193,5
0Z9C5WUA0V,105,crossover,0.3756172057745013,0.010766073988856179,137,0.03484964975584461,55254.339948353285,0.26638797074046944,6
FSX7HFFUCM,105,inicialization,0.34391396748461,0.01797779819191772,199,0.04862070779426835,10299.119227851255,0.16486093033732263,5
WOWU7AHFSS,105,crossover,0.33427600881766006,0.0552813001708492,143,0.0663951542294281,10480.179329142657,0.4170225629629311,5
OB2AO6QZ3H,105,mutation,0.3331495520295895,0.07318182988916269,135,0.026470347112413008,52472.62126831571,0.2670773807343973,7
XNYC0F8226,105,inicialization,0.3303874479325032,0.07949208856684153,34,0.03800651624091498,94814.30282039012,0.8903102482543249,6
WGAT7VSKWK,105,inicialization,0.31652025346850443,0.09509173484894015,100,0.0001,1.0,0.0,
JGZWK1Y35O,105,inicialization,0.31652025346850443,0.09509173484894015,100,0.0001,1.0,1.0,
9B0MOKW9CE,105,mutation,0.31652025346850443,0.09509173484894015,100,0.0001,1.0,0.5830701589064772,
QC43307H79,105,mutation,0.31343455043717294,0.10906874318534987,192,0.03875385104350324,44485.67117616752,0.22323165391075664,4
C79GLD3XMT,105,mutation,0.7098561752817256,0.0015196133142165412,94,0.05484746996487877,84913.98214373394,0.8406786248177281,7
6YS7H0WSQI,105,inicialization,0.31355885981143705,0.12574156271195175,186,0.05526030524940039,85228.82832670734,0.39076392998813647,4
IRGEYIMHKL,105,mutation,0.3350044577207082,0.08553620027988357,87,0.030117320788405906,41439.238204840825,0.7795402765180003,6
YP175NPQ0T,105,crossover,0.598938284599269,0.00754655425534655,51,0.06853362227999656,7107.953678532458,0.6503578931186785,8
57JKTONE6T,105,inicialization,0.5300366458979088,0.010027730796637966,43,0.04782359137485499,17097.223627471416,0.7411561176580537,8
CUJESA0M5F,105,crossover,0.48121615509074656,0.012397297320501044,175,0.06352860499887754,51450.38752639418,0.522757417415579,5
OKIH8Z369A,105,crossover,0.3441741642160471,0.041184096431055056,76,0.026571138282706082,15383.407082910213,0.29279559296403185,6
3Q0K0QE9O9,105,crossover,0.33685135306013714,0.0552813001708492,143,0.06644240164217542,40427.769734141344,0.5434928817949033,5
XXQO2CZW2S,105,crossover,0.31652025346850443,0.10111867579007014,100,0.0001,1.0,0.4169298410935228,
YWJEUG97S7,105,crossover,0.36599774955308184,0.03123363410802127,149,0.03908572283170025,64865.37293325549,0.6961611739721667,5
G33D1KODDB,105,crossover,0.960806909916519,0.0,135,0.04242339069360507,70419.44812945885,0.11372676670066839,8
JZWCIDN2US,105,crossover,0.5818043074669126,0.00011161001742833465,137,0.06043170858816794,67596.8683387673,0.5390422046002977,7
CSM1BS3V7N,105,crossover,0.3275683505871655,0.0007726847360423061,68,0.04451973018845858,23984.91401593616,0.45914269041205513,4
PFLVGM2D4S,105,crossover,0.3263978855596441,0.01691321033337051,175,0.0850947086572406,61266.59953760968,0.764282379867183,4
3BVZ7IG05N,105,mutation,0.32189593636710623,0.059831554727542785,69,0.06039604731903653,40201.04395389627,0.26188898510621655,
47D76VRNDC,105,mutation,0.32189593636710623,0.059831554727542785,140,0.039349753674042504,65365.39234408097,0.6527235054296487,
YL9GOUGZ0A,105,crossover,0.32189593636710623,0.059831554727542785,151,0.03700334291178867,58338.710479719295,0.7574751707767923,
PETQUMSZIN,105,crossover,0.32189593636710623,0.059831554727542785,167,0.045038998038732236,53906.369134509805,0.6606392764791504,
4SEDYDX201,105,crossover,0.32189593636710623,0.059831554727542785,101,0.0613464439089577,34686.80060618227,0.49409262160103384,
YNYJZUP1YH,105,mutation,0.32189593636710623,0.059831554727542785,132,0.043217076529179034,19586.833507060575,0.30338200285172,
383O85YPBM,105,crossover,0.32189593636710623,0.059831554727542785,153,0.03794441492102276,54532.89493936537,0.790377915401572,
YLW473USLA,105,crossover,0.32189593636710623,0.059831554727542785,133,0.038595770045151676,53531.88800431878,0.6088564107792995,
MB8F7BOGIS,105,mutation,0.32189593636710623,0.059831554727542785,77,0.043651995742440546,21388.256240817558,0.3719252594161,
151D946I0X,105,crossover,0.32189593636710623,0.059831554727542785,122,0.04058870073190261,28671.48073712779,0.4122117189020134,
FDNL11X481,105,crossover,0.32189593636710623,0.059831554727542785,162,0.04311865844034413,61258.01609969802,0.8838736767841628,
F3B2N5XPL0,105,crossover,0.32189593636710623,0.059831554727542785,155,0.04562471730072087,13528.09427589878,0.20088988311594905,
2FCE9L9SK6,105,mutation,0.32189593636710623,0.059831554727542785,96,0.063602780168265,40811.50026508439,0.44974491441863024,
