id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,num_leaves,actual_depth,actual_leaves,error_tst,dem_fpr_tst,dem_ppv_tst,num_leaves_tst,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight
LVLKIBVKUR,109,crossover,0.18917055258814786,0.04798811098493387,0.08917307379933936,40,11,40,0.18694314530360212,0.06576810667852395,0.05130770412474073,40,0,23,16,40,3
DRY85YR3GD,109,crossover,0.18917055258814786,0.04798811098493387,0.08917307379933936,40,11,40,0.18694314530360212,0.06576810667852395,0.05130770412474073,40,0,23,16,40,3
NKQQY07WKH,109,crossover,0.27414587949313907,0.006564760823242699,0.07366321218313632,50,12,50,0.27977393524886485,0.009903613230137887,0.06558423789108825,50,0,25,15,50,6
TC8FX7ZIIH,109,mutation,0.18481800357647815,0.05221433968898018,0.08437736655385764,54,12,54,0.18133358367630126,0.06570140944229066,0.05392055870798773,54,0,22,20,54,3
6103YTZXTZ,109,crossover,0.1991992744075961,0.034117829694750315,0.07617110160766605,186,10,186,0.20363873532074395,0.058187780510511766,0.010045063031201895,186,1,10,21,313,4
0G7C3JHW57,109,mutation,0.19881222715174862,0.034729222223639944,0.07333666333666333,178,10,178,0.2032722660988805,0.05799602595634111,0.006520326581348712,178,1,10,26,738,4
AE7ZSY6WPQ,109,mutation,0.198919529372535,0.034374437341658196,0.07589462238038747,187,10,187,0.20319315211954225,0.0574133514898032,0.013490930514485133,187,1,10,20,280,4
0TOATVR2LI,109,mutation,0.21692411681972612,0.01394400282410184,0.12303181796944351,53,11,53,0.21760470294990064,0.02957188711492767,0.07728864272981917,53,1,24,29,53,4
67L1OB2DOH,109,crossover,0.20409135353634333,0.014245268707902534,0.1323325974981604,52,10,52,0.20518528678390013,0.040081333574184475,0.05361437843893124,52,1,24,17,52,4
ALA7Q9HTLO,109,mutation,0.27414587949313907,0.006564760823242699,0.07366321218313632,50,12,50,0.27977393524886485,0.009903613230137887,0.06558423789108825,50,0,25,15,50,6
2HK9TKYIJM,109,crossover,0.2245983228889128,0.010389419825705279,0.12139541866313042,51,10,51,0.22982375803937427,0.031157799176474404,0.06726966391770861,51,1,24,18,51,4
ZKJAGLFAPA,109,crossover,0.2245983228889128,0.010389419825705279,0.12139541866313042,51,10,51,0.22982375803937427,0.031157799176474404,0.06726966391770861,51,1,22,17,51,4
E2GZ1QGVKZ,109,crossover,0.2245983228889128,0.010389419825705279,0.12139541866313042,51,10,51,0.22982375803937427,0.031157799176474404,0.06726966391770861,51,1,24,13,51,4
89KAVB5RJG,109,crossover,0.2245983228889128,0.010389419825705279,0.12139541866313042,51,10,51,0.22982375803937427,0.031157799176474404,0.06726966391770861,51,1,24,20,51,4
Z2GFXX2WG6,109,crossover,0.2245983228889128,0.010389419825705279,0.12139541866313042,51,10,51,0.22982375803937427,0.031157799176474404,0.06726966391770861,51,1,24,20,51,4
XI2J2OJ5B7,109,crossover,0.2245983228889128,0.010389419825705279,0.12139541866313042,51,10,51,0.22982375803937427,0.031157799176474404,0.06726966391770861,51,1,24,12,51,4
RN353BTICM,109,crossover,0.2245983228889128,0.010389419825705279,0.12139541866313042,51,10,51,0.22982375803937427,0.031157799176474404,0.06726966391770861,51,1,23,16,51,4
GT27RTN8E2,109,crossover,0.2245983228889128,0.010389419825705279,0.12139541866313042,51,10,51,0.22982375803937427,0.031157799176474404,0.06726966391770861,51,1,23,19,51,4
XGWH2CQF55,109,crossover,0.2245983228889128,0.010389419825705279,0.12139541866313042,51,10,51,0.22982375803937427,0.031157799176474404,0.06726966391770861,51,1,24,23,51,4
C9HA5DNL80,109,crossover,0.2245983228889128,0.010389419825705279,0.12139541866313042,51,10,51,0.22982375803937427,0.031157799176474404,0.06726966391770861,51,1,24,16,51,4
90DQ3Z9J2E,109,crossover,0.2245983228889128,0.010389419825705279,0.12139541866313042,51,10,51,0.22982375803937427,0.031157799176474404,0.06726966391770861,51,1,24,15,51,4
IAAF23NRZH,109,crossover,0.2245983228889128,0.010389419825705279,0.12139541866313042,51,10,51,0.22982375803937427,0.031157799176474404,0.06726966391770861,51,1,23,18,51,4
NC5NAIPYU6,109,crossover,0.2245983228889128,0.010389419825705279,0.12139541866313042,51,10,51,0.22982375803937427,0.031157799176474404,0.06726966391770861,51,1,24,17,51,4
L8PKHP4JF7,109,crossover,0.2245983228889128,0.010389419825705279,0.12139541866313042,51,10,51,0.22982375803937427,0.031157799176474404,0.06726966391770861,51,1,23,25,51,4
F6M7G3481Q,109,mutation,0.2245983228889128,0.010389419825705279,0.12139541866313042,51,10,51,0.22982375803937427,0.031157799176474404,0.06726966391770861,51,1,24,12,51,4
SZAC4UGT0Z,109,mutation,0.2245983228889128,0.010389419825705279,0.12139541866313042,51,10,51,0.22982375803937427,0.031157799176474404,0.06726966391770861,51,1,24,16,51,4
EOSW1EX9TX,109,crossover,0.2245983228889128,0.010389419825705279,0.12139541866313042,51,10,51,0.22982375803937427,0.031157799176474404,0.06726966391770861,51,1,23,20,51,4
EI0OWPDBBC,109,crossover,0.2245983228889128,0.010389419825705279,0.12139541866313042,51,10,51,0.22982375803937427,0.031157799176474404,0.06726966391770861,51,1,24,19,51,4
WUSVDBOV1Z,109,crossover,0.2245983228889128,0.010389419825705279,0.12139541866313042,51,10,51,0.22982375803937427,0.031157799176474404,0.06726966391770861,51,1,24,17,51,4
CUIM3V78Y3,109,mutation,0.2245983228889128,0.010389419825705279,0.12139541866313042,51,10,51,0.22982375803937427,0.031157799176474404,0.06726966391770861,51,1,22,21,51,4
X61LJ8S5P8,109,crossover,0.2245983228889128,0.010389419825705279,0.12139541866313042,51,10,51,0.22982375803937427,0.031157799176474404,0.06726966391770861,51,1,24,18,51,4
HA82LSH6AG,109,crossover,0.2245983228889128,0.010389419825705279,0.12139541866313042,51,10,51,0.22982375803937427,0.031157799176474404,0.06726966391770861,51,1,23,10,51,4
8OB402Q1P3,109,crossover,0.2245983228889128,0.010389419825705279,0.12139541866313042,51,10,51,0.22982375803937427,0.031157799176474404,0.06726966391770861,51,1,24,16,51,4
FBR6A3VQ18,109,crossover,0.2245983228889128,0.010389419825705279,0.12139541866313042,51,10,51,0.22982375803937427,0.031157799176474404,0.06726966391770861,51,1,24,17,51,4
OORLLG2BMX,109,crossover,0.2245983228889128,0.010389419825705279,0.12139541866313042,51,10,51,0.22982375803937427,0.031157799176474404,0.06726966391770861,51,1,24,16,51,4
4FMQ45V521,109,mutation,0.2245983228889128,0.010389419825705279,0.12139541866313042,51,10,51,0.22982375803937427,0.031157799176474404,0.06726966391770861,51,1,24,21,51,4
QZ5E5WLYC4,109,crossover,0.2245983228889128,0.010389419825705279,0.12139541866313042,51,10,51,0.22982375803937427,0.031157799176474404,0.06726966391770861,51,1,20,20,51,4
NPOJTT1FRM,109,crossover,0.2245983228889128,0.010389419825705279,0.12139541866313042,51,10,51,0.22982375803937427,0.031157799176474404,0.06726966391770861,51,1,23,15,51,4
GQWUH19U4O,109,crossover,0.2245983228889128,0.010389419825705279,0.12139541866313042,51,10,51,0.22982375803937427,0.031157799176474404,0.06726966391770861,51,1,19,20,51,4
FKIIBHWMOD,109,mutation,0.2245983228889128,0.010389419825705279,0.12139541866313042,51,10,51,0.22982375803937427,0.031157799176474404,0.06726966391770861,51,1,24,16,51,4
W5HIOM3UGM,109,crossover,0.2245983228889128,0.010389419825705279,0.12139541866313042,51,10,51,0.22982375803937427,0.031157799176474404,0.06726966391770861,51,1,21,20,51,4
L23X1XAF9V,109,crossover,0.2245983228889128,0.010389419825705279,0.12139541866313042,51,10,51,0.22982375803937427,0.031157799176474404,0.06726966391770861,51,1,24,16,51,4
BDO7YUYQUI,109,crossover,0.2245983228889128,0.010389419825705279,0.12139541866313042,51,10,51,0.22982375803937427,0.031157799176474404,0.06726966391770861,51,1,23,17,51,4
C4PWG33O8C,109,crossover,0.2245983228889128,0.010389419825705279,0.12139541866313042,51,10,51,0.22982375803937427,0.031157799176474404,0.06726966391770861,51,1,23,17,51,4
X3PY1C43YE,109,crossover,0.2245983228889128,0.010389419825705279,0.12139541866313042,51,10,51,0.22982375803937427,0.031157799176474404,0.06726966391770861,51,1,24,17,51,4
W4A027EEGE,109,crossover,0.2245983228889128,0.010389419825705279,0.12139541866313042,51,10,51,0.22982375803937427,0.031157799176474404,0.06726966391770861,51,1,24,17,51,4
J7A5SFLWM0,109,crossover,0.2245983228889128,0.010389419825705279,0.12139541866313042,51,10,51,0.22982375803937427,0.031157799176474404,0.06726966391770861,51,1,23,18,51,4
VUCXGVX3TS,109,crossover,0.2245983228889128,0.010389419825705279,0.12139541866313042,51,10,51,0.22982375803937427,0.031157799176474404,0.06726966391770861,51,1,24,20,51,4
XGJGZPXF0S,109,crossover,0.2245983228889128,0.010389419825705279,0.12139541866313042,51,10,51,0.22982375803937427,0.031157799176474404,0.06726966391770861,51,1,24,16,51,4
HYL6HUW152,109,crossover,0.2245983228889128,0.010389419825705279,0.12139541866313042,51,10,51,0.22982375803937427,0.031157799176474404,0.06726966391770861,51,1,24,15,51,4
BNCLUQ2AGO,109,crossover,0.2245983228889128,0.010389419825705279,0.12139541866313042,51,10,51,0.22982375803937427,0.031157799176474404,0.06726966391770861,51,1,25,17,51,4
3MXVRY3BNF,109,crossover,0.2245983228889128,0.010389419825705279,0.12139541866313042,51,10,51,0.22982375803937427,0.031157799176474404,0.06726966391770861,51,1,25,17,51,4
MXO2T5ZCE9,109,crossover,0.2245983228889128,0.010389419825705279,0.12139541866313042,51,10,51,0.22982375803937427,0.031157799176474404,0.06726966391770861,51,1,24,17,51,4
MWNO0XLMKU,109,crossover,0.2245983228889128,0.010389419825705279,0.12139541866313042,51,10,51,0.22982375803937427,0.031157799176474404,0.06726966391770861,51,1,23,17,51,4
HFE8HEZQIB,109,crossover,0.2245983228889128,0.010389419825705279,0.12139541866313042,51,10,51,0.22982375803937427,0.031157799176474404,0.06726966391770861,51,1,23,17,51,4
I2FGQWSGX0,109,crossover,0.2245983228889128,0.010389419825705279,0.12139541866313042,51,10,51,0.22982375803937427,0.031157799176474404,0.06726966391770861,51,1,24,16,51,4
ORFDESG9G9,109,crossover,0.2245983228889128,0.010389419825705279,0.12139541866313042,51,10,51,0.22982375803937427,0.031157799176474404,0.06726966391770861,51,1,23,18,51,4
7WKGOBC9D6,109,crossover,0.2245983228889128,0.010389419825705279,0.12139541866313042,51,10,51,0.22982375803937427,0.031157799176474404,0.06726966391770861,51,1,24,20,51,4
9107Q2WV9T,109,crossover,0.2245983228889128,0.010389419825705279,0.12139541866313042,51,10,51,0.22982375803937427,0.031157799176474404,0.06726966391770861,51,1,24,18,51,4
KUSQU7L7XB,109,mutation,0.2245983228889128,0.010389419825705279,0.12139541866313042,51,10,51,0.22982375803937427,0.031157799176474404,0.06726966391770861,51,1,24,22,51,4
FIF2PR8PFM,109,crossover,0.2245983228889128,0.010389419825705279,0.12139541866313042,51,10,51,0.22982375803937427,0.031157799176474404,0.06726966391770861,51,1,24,27,51,4
PVT5GPTDWO,109,crossover,0.2245983228889128,0.010389419825705279,0.12139541866313042,51,10,51,0.22982375803937427,0.031157799176474404,0.06726966391770861,51,1,23,15,51,4
NWAGSY2Q3P,109,mutation,0.2245983228889128,0.010389419825705279,0.12139541866313042,51,10,51,0.22982375803937427,0.031157799176474404,0.06726966391770861,51,1,24,17,51,4
FRPIP1KU2R,109,crossover,0.2245983228889128,0.010389419825705279,0.12139541866313042,51,10,51,0.22982375803937427,0.031157799176474404,0.06726966391770861,51,1,24,17,51,4
ENGCQEKEJ9,109,crossover,0.2245983228889128,0.010389419825705279,0.12139541866313042,51,10,51,0.22982375803937427,0.031157799176474404,0.06726966391770861,51,1,24,15,51,4
1ZSAL0C7OY,109,crossover,0.2245983228889128,0.010389419825705279,0.12139541866313042,51,10,51,0.22982375803937427,0.031157799176474404,0.06726966391770861,51,1,23,20,51,4
SEVCBLXD4Q,109,mutation,0.2245983228889128,0.010389419825705279,0.12139541866313042,51,10,51,0.22982375803937427,0.031157799176474404,0.06726966391770861,51,1,24,9,51,4
X998ZZ0K9Y,109,crossover,0.2245983228889128,0.010389419825705279,0.12139541866313042,51,10,51,0.22982375803937427,0.031157799176474404,0.06726966391770861,51,1,23,18,51,4
YPRMSVAQNB,109,crossover,0.2245983228889128,0.010389419825705279,0.12139541866313042,51,10,51,0.22982375803937427,0.031157799176474404,0.06726966391770861,51,1,24,16,51,4
CGEX4CO6M2,109,mutation,0.2245983228889128,0.010389419825705279,0.12139541866313042,51,10,51,0.22982375803937427,0.031157799176474404,0.06726966391770861,51,1,24,15,51,4
0H2CREOLXH,109,mutation,0.2245983228889128,0.010389419825705279,0.12139541866313042,51,10,51,0.22982375803937427,0.031157799176474404,0.06726966391770861,51,1,25,16,51,4
OEC1FFYLOX,109,mutation,0.2245983228889128,0.010389419825705279,0.12139541866313042,51,10,51,0.22982375803937427,0.031157799176474404,0.06726966391770861,51,1,23,15,51,4
F4YW7OLRC1,109,crossover,0.2245983228889128,0.010389419825705279,0.12139541866313042,51,10,51,0.22982375803937427,0.031157799176474404,0.06726966391770861,51,1,23,17,51,4
H3GDDHLVMQ,109,mutation,0.2245983228889128,0.010389419825705279,0.12139541866313042,51,10,51,0.22982375803937427,0.031157799176474404,0.06726966391770861,51,1,24,17,51,4
O5Z7L859RH,109,crossover,0.2245983228889128,0.010389419825705279,0.12139541866313042,51,10,51,0.22982375803937427,0.031157799176474404,0.06726966391770861,51,1,23,20,51,4
X9KEQJHALZ,109,crossover,0.2245983228889128,0.010389419825705279,0.12139541866313042,51,10,51,0.22982375803937427,0.031157799176474404,0.06726966391770861,51,1,23,17,51,4
T760CIX25S,109,crossover,0.2245983228889128,0.010389419825705279,0.12139541866313042,51,10,51,0.22982375803937427,0.031157799176474404,0.06726966391770861,51,1,24,15,51,4
GNYH6HP4G9,109,crossover,0.2245983228889128,0.010389419825705279,0.12139541866313042,51,10,51,0.22982375803937427,0.031157799176474404,0.06726966391770861,51,1,25,18,51,4
0USKYZUEW5,109,mutation,0.2245983228889128,0.010389419825705279,0.12139541866313042,51,10,51,0.22982375803937427,0.031157799176474404,0.06726966391770861,51,1,17,20,51,4
JKPE8E6X5I,109,crossover,0.2245983228889128,0.010389419825705279,0.12139541866313042,51,10,51,0.22982375803937427,0.031157799176474404,0.06726966391770861,51,1,24,21,51,4
L4TIBKS8SF,109,crossover,0.2245983228889128,0.010389419825705279,0.12139541866313042,51,10,51,0.22982375803937427,0.031157799176474404,0.06726966391770861,51,1,23,18,51,4
618P74A0SR,109,mutation,0.2245983228889128,0.010389419825705279,0.12139541866313042,51,10,51,0.22982375803937427,0.031157799176474404,0.06726966391770861,51,1,22,17,51,4
0QJLM9HW1M,109,crossover,0.2245983228889128,0.010389419825705279,0.12139541866313042,51,10,51,0.22982375803937427,0.031157799176474404,0.06726966391770861,51,1,24,17,51,4
HJMJKAKIHB,109,crossover,0.2245983228889128,0.010389419825705279,0.12139541866313042,51,10,51,0.22982375803937427,0.031157799176474404,0.06726966391770861,51,1,24,16,51,4
F9IDWE98BV,109,mutation,0.2245983228889128,0.010389419825705279,0.12139541866313042,51,10,51,0.22982375803937427,0.031157799176474404,0.06726966391770861,51,1,24,17,51,4
FU9Z37M4J8,109,crossover,0.2245983228889128,0.010389419825705279,0.12139541866313042,51,10,51,0.22982375803937427,0.031157799176474404,0.06726966391770861,51,1,23,22,51,4
Q5G856NO88,109,crossover,0.2245983228889128,0.010389419825705279,0.12139541866313042,51,10,51,0.22982375803937427,0.031157799176474404,0.06726966391770861,51,1,23,17,51,4
L6XIR9AUCS,109,crossover,0.2245983228889128,0.010389419825705279,0.12139541866313042,51,10,51,0.22982375803937427,0.031157799176474404,0.06726966391770861,51,1,22,16,51,4
L98X0TTAX5,109,crossover,0.2245983228889128,0.010389419825705279,0.12139541866313042,51,10,51,0.22982375803937427,0.031157799176474404,0.06726966391770861,51,1,23,23,51,4
G8UJCKBC03,109,crossover,0.2245983228889128,0.010389419825705279,0.12139541866313042,51,10,51,0.22982375803937427,0.031157799176474404,0.06726966391770861,51,1,25,17,51,4
H9M5ZSKHMG,109,crossover,0.2245983228889128,0.010389419825705279,0.12139541866313042,51,10,51,0.22982375803937427,0.031157799176474404,0.06726966391770861,51,1,24,15,51,4
BUPJLSOYUP,109,crossover,0.2245983228889128,0.010389419825705279,0.12139541866313042,51,10,51,0.22982375803937427,0.031157799176474404,0.06726966391770861,51,1,22,17,51,4
L0QRI13Y56,109,crossover,0.2245983228889128,0.010389419825705279,0.12139541866313042,51,10,51,0.22982375803937427,0.031157799176474404,0.06726966391770861,51,1,24,17,51,4
01NCCFKHLY,109,crossover,0.2245983228889128,0.010389419825705279,0.12139541866313042,51,10,51,0.22982375803937427,0.031157799176474404,0.06726966391770861,51,1,24,16,51,4
IFSDDOF2H5,109,crossover,0.2245983228889128,0.010389419825705279,0.12139541866313042,51,10,51,0.22982375803937427,0.031157799176474404,0.06726966391770861,51,1,23,16,51,4
IHNTKZ71BR,109,crossover,0.2245983228889128,0.010389419825705279,0.12139541866313042,51,10,51,0.22982375803937427,0.031157799176474404,0.06726966391770861,51,1,23,21,51,4
WXHNSXY9ZC,109,crossover,0.2245983228889128,0.010389419825705279,0.12139541866313042,51,10,51,0.22982375803937427,0.031157799176474404,0.06726966391770861,51,1,24,22,51,4
2KC10N920B,109,crossover,0.2245983228889128,0.010389419825705279,0.12139541866313042,51,10,51,0.22982375803937427,0.031157799176474404,0.06726966391770861,51,1,25,16,51,4
C85K4HKU7S,109,crossover,0.2245983228889128,0.010389419825705279,0.12139541866313042,51,10,51,0.22982375803937427,0.031157799176474404,0.06726966391770861,51,1,25,17,51,4
4OECK6R3UA,109,crossover,0.2245983228889128,0.010389419825705279,0.12139541866313042,51,10,51,0.22982375803937427,0.031157799176474404,0.06726966391770861,51,1,24,18,51,4
CHRR79F2ZR,109,crossover,0.2245983228889128,0.010389419825705279,0.12139541866313042,51,10,51,0.22982375803937427,0.031157799176474404,0.06726966391770861,51,1,24,17,51,4
VKNF87Q4SU,109,crossover,0.2245983228889128,0.010389419825705279,0.12139541866313042,51,10,51,0.22982375803937427,0.031157799176474404,0.06726966391770861,51,1,24,17,51,4
GJTLJ08ZUT,109,crossover,0.2245983228889128,0.010389419825705279,0.12139541866313042,51,10,51,0.22982375803937427,0.031157799176474404,0.06726966391770861,51,1,24,18,51,4
JR8KVJ94AG,109,mutation,0.2245983228889128,0.010389419825705279,0.12139541866313042,51,10,51,0.22982375803937427,0.031157799176474404,0.06726966391770861,51,1,23,19,51,4
RUQINNV9RW,109,crossover,0.2245983228889128,0.010389419825705279,0.12139541866313042,51,10,51,0.22982375803937427,0.031157799176474404,0.06726966391770861,51,1,24,23,51,4
FLM5N6XJUO,109,mutation,0.2245983228889128,0.010389419825705279,0.12139541866313042,51,10,51,0.22982375803937427,0.031157799176474404,0.06726966391770861,51,1,23,15,51,4
NHAQPLLSUU,109,crossover,0.2245983228889128,0.010389419825705279,0.12139541866313042,51,10,51,0.22982375803937427,0.031157799176474404,0.06726966391770861,51,1,24,18,51,4
CM770J2EEW,109,mutation,0.2245983228889128,0.010389419825705279,0.12139541866313042,51,10,51,0.22982375803937427,0.031157799176474404,0.06726966391770861,51,1,24,17,51,4
BF8U4FRMLZ,109,crossover,0.2245983228889128,0.010389419825705279,0.12139541866313042,51,10,51,0.22982375803937427,0.031157799176474404,0.06726966391770861,51,1,23,17,51,4
LMDAIIMMEH,109,crossover,0.2245983228889128,0.010389419825705279,0.12139541866313042,51,10,51,0.22982375803937427,0.031157799176474404,0.06726966391770861,51,1,23,16,51,4
4YMPX6GGOL,109,crossover,0.2245983228889128,0.010389419825705279,0.12139541866313042,51,10,51,0.22982375803937427,0.031157799176474404,0.06726966391770861,51,1,24,27,51,4
5BYJB5L4X8,109,crossover,0.2245983228889128,0.010389419825705279,0.12139541866313042,51,10,51,0.22982375803937427,0.031157799176474404,0.06726966391770861,51,1,24,16,51,4
2RQ5DH5UG3,109,crossover,0.2245983228889128,0.010389419825705279,0.12139541866313042,51,10,51,0.22982375803937427,0.031157799176474404,0.06726966391770861,51,1,24,15,51,4
NT3YZXF5QV,109,crossover,0.2245983228889128,0.010389419825705279,0.12139541866313042,51,10,51,0.22982375803937427,0.031157799176474404,0.06726966391770861,51,1,25,17,51,4
X8JOA4YF3I,109,crossover,0.2245983228889128,0.010389419825705279,0.12139541866313042,51,10,51,0.22982375803937427,0.031157799176474404,0.06726966391770861,51,1,24,17,51,4
YKQ3ROHCJ9,109,mutation,0.2245983228889128,0.010389419825705279,0.12139541866313042,51,10,51,0.22982375803937427,0.031157799176474404,0.06726966391770861,51,1,24,23,51,4
