id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,num_leaves,actual_depth,actual_leaves,error_tst,dem_fpr_tst,dem_ppv_tst,num_leaves_tst,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight
EBWSFOYFNG,104,mutation,0.36209216423811896,0.08333333333333337,0.0951178451178451,15,6,15,0.39733955193510295,0.02295805739514345,0.19807834441980782,15,0,8,23,15,2
XZ4ZJ713TC,104,mutation,0.30097470458046827,0.13425925925925924,0.03529411764705881,46,11,46,0.3774077525588799,0.002869757174392973,0.13,46,1,11,15,46,2
4G60ZC7HTZ,104,crossover,0.33387467866553544,0.02777777777777779,0.1370038412291933,39,7,39,0.32942135835617803,0.003973509933774821,0.15462315462315462,39,0,7,7,39,2
XP6PKJ19KM,104,crossover,0.2883164281132333,0.04629629629629631,0.048979591836734726,69,13,69,0.40941814072848415,0.08211920529801325,0.10319410319410316,69,1,13,8,69,2
JNXM9M36BG,104,mutation,0.29289321881345254,0.0,0.11626080125687355,48,12,48,0.3769577864961068,0.01037527593818982,0.13048543689320385,48,1,12,8,48,2
EU26PB42CU,104,mutation,0.3093465670090646,0.25000000000000006,0.03058823529411764,5,3,5,0.33928511530328254,0.0708609271523179,0.21313131313131317,5,1,7,26,5,3
EDXS52A6RP,104,crossover,0.4359239251822338,0.009259259259259245,0.016666666666666663,53,11,53,0.4267555703934438,0.08388520971302432,0.15846681922196793,53,0,11,13,53,3
MTI3KWXPIH,104,crossover,0.3033009183373281,0.08796296296296297,0.008196721311475419,50,11,50,0.3663807953502981,0.002649006622516603,0.1382978723404255,50,1,11,13,50,2
W78HST3EYB,104,crossover,0.31091534457828607,0.06944444444444442,0.023809523809523836,48,11,48,0.36247536114646683,0.003973509933774821,0.13541666666666669,48,1,11,13,48,2
WU3F52SYFX,104,crossover,0.29576881747429107,0.16203703703703698,0.03957636566332218,33,9,33,0.4053646830022669,0.049889624724061776,0.12420178799489145,33,1,9,15,33,1
AMKCIZLIUK,104,crossover,0.3138664701537893,0.09259259259259259,0.05747126436781613,25,9,25,0.45754359818126467,0.06534216335540838,0.34448160535117056,25,1,12,31,25,5
XG7LCMKVMD,104,crossover,0.3547123866862901,0.1388888888888889,0.0021008403361344463,32,9,32,0.3800498264928739,0.2167770419426049,0.294973544973545,32,1,9,22,32,3
7MZ0LSEFNC,104,crossover,0.34225394708149703,0.0092592592592593,0.1481942714819427,37,7,37,0.32300419164843974,0.06269315673289183,0.14949494949494951,37,0,7,18,37,2
KGUIZCGL8G,104,crossover,0.3011682599754065,0.013888888888888895,0.033333333333333326,52,11,52,0.36474010947243685,0.022516556291390766,0.10463449593884377,52,1,11,12,52,2
ITH4N70HZP,104,crossover,0.3507413485083186,0.00462962962962965,0.1529411764705883,46,8,46,0.3527530168333327,0.0426048565121413,0.10105263157894734,46,0,8,9,46,2
AFHLFJ1EG4,104,crossover,0.3389713512570923,0.11574074074074076,0.028301886792452824,16,7,16,0.3516405892296539,0.051214128035320106,0.24242424242424243,16,0,7,22,16,4
WW5WZVYAVU,104,crossover,0.38630351424879694,0.004629629629629636,0.1333333333333333,33,6,33,0.5685329396520918,0.01236203090507726,0.425287356321839,33,0,6,9,33,5
I5GEFHFLCN,104,mutation,0.3050506885717884,0.125,0.028260869565217395,41,10,41,0.4005367121453832,0.076158940397351,0.1111111111111111,41,1,10,14,41,1
BV9TCX78TJ,104,mutation,0.3573382932957112,0.00462962962962965,0.16666666666666663,29,7,29,0.37273111802013936,0.04326710816777041,0.13873822437910366,29,0,7,11,29,2
2CUCWSAGB9,104,crossover,0.3424596534361505,0.06944444444444442,0.09999999999999998,20,7,20,0.3626637827964676,0.06997792494481236,0.15217391304347827,20,0,7,14,20,2
YRS6KTZDGS,104,crossover,0.34287125932722906,0.009259259259259245,0.17855072463768112,35,7,35,0.34531138461009836,0.06953642384105962,0.13106796116504854,35,0,7,10,35,2
CNTWNCD3SJ,104,crossover,0.30856351297865714,0.004629629629629595,0.04946236559139783,50,11,50,0.3605941984893124,0.01589403973509934,0.10191678354371203,50,1,11,12,50,2
NLTM04UOTF,104,mutation,0.2974998266857911,0.02314814814814814,0.024858757062146908,53,11,53,0.3718382081275907,0.022516556291390766,0.0809190809190809,53,1,11,12,53,2
0Z57XFRZKX,104,crossover,0.38223889093049246,0.07870370370370372,0.008928571428571452,29,8,29,0.3931028709655955,0.09690949227373069,0.2212783171521035,29,0,11,11,29,3
YBNB5A27HP,104,crossover,0.37116974533862546,0.018518518518518545,0.0793180133432172,34,11,34,0.3896166288990577,0.18344370860927156,0.27315208156329657,34,1,11,24,34,3
NESRCXP5WP,104,crossover,0.3788538732129847,0.08796296296296297,0.0011363636363636576,26,7,26,0.3907983983930834,0.07704194260485653,0.21843434343434337,26,0,9,11,26,3
E97TFVKWA8,104,crossover,0.4254683819957511,0.06018518518518519,0.0,31,6,31,0.5713256360533459,0.06556291390728478,0.3392857142857143,31,1,6,11,60,6
OLSREBEXJP,104,crossover,0.34949237271176203,0.17129629629629628,0.03480589022757696,10,4,10,0.350776685567622,0.17660044150110382,0.2934227330779055,10,0,9,21,10,2
78Z9H3LLYG,104,mutation,0.30097470458046827,0.018518518518518545,0.12967200610221208,40,9,40,0.3925753635830572,0.04348785871964678,0.14666666666666667,40,1,9,10,40,2
F3VDXUJ4MW,104,crossover,0.29576881747429107,0.21296296296296302,0.00512820512820511,22,7,22,0.36827918932433146,0.009933774834437137,0.19504310344827586,22,1,8,23,22,2
ICA5HO6602,104,crossover,0.2823536847678839,0.18981481481481477,0.058550724637681184,37,9,37,0.40840217256086964,0.0565121412803532,0.12752114508783347,37,1,9,16,37,1
Q31R69MNDL,104,mutation,0.3065122029369769,0.17129629629629628,0.0011261261261261701,30,9,30,0.37394496126766974,0.030022075055187614,0.16086956521739132,30,1,9,15,30,2
Q79RUUXPIJ,104,crossover,0.3235965368054027,0.04166666666666663,0.0787878787878788,47,10,47,0.37516116258349086,0.017218543046357615,0.12111801242236025,47,1,10,12,47,2
JPF2IN93ON,104,crossover,0.35188835738068913,0.18055555555555558,0.037037037037037035,2,1,2,0.3103489691742637,0.03598233995584993,0.19920186232125048,2,0,7,24,2,3
W722DK4S8D,104,crossover,0.3379488778714379,0.20833333333333331,0.007302823758519983,14,5,14,0.38889556146381754,0.0565121412803532,0.214367816091954,14,1,8,20,14,2
CD27C91I85,104,crossover,0.33764244363974194,0.07870370370370366,0.09523809523809523,18,6,18,0.36986555316300973,0.016777041942604876,0.17616846430405753,18,0,6,15,18,2
9QGYCY3URO,104,crossover,0.3758122160676407,0.004629629629629595,0.1282051282051282,43,8,43,0.36474010947243685,0.01611479028697571,0.14285714285714285,43,0,8,19,43,2
X8SK28JXNL,104,crossover,0.34225394708149703,0.0092592592592593,0.1481942714819427,37,7,37,0.32300419164843974,0.06269315673289183,0.14949494949494951,37,0,7,18,37,2
F9Q7T2SSNK,104,crossover,0.32740729086545073,0.1435185185185185,0.006775832862789377,37,10,37,0.38948546238393,0.069757174392936,0.08277703604806408,37,1,10,10,37,1
