id,creation_mode,error,dem_fp,dem_ppv,num_leaves,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight
4NTSISUSV2,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,11,4,3
6YF3D07CM7,mutation,0.1339745962155614,0.15,0.3571428571428571,4,1,3,13,5,4
X2YEP8GUUA,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,12,4,3
ZNHYQISC2Q,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,13,4,3
MV5LEK0HWP,mutation,0.1339745962155614,0.15,0.3571428571428571,4,1,3,13,4,3
GBH3NZNL2A,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,13,4,3
EXB5LCX4AG,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,13,4,3
JG5H3N1CYZ,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,12,4,3
HIMPO52IXU,mutation,0.1339745962155614,0.15,0.3571428571428571,4,1,3,12,4,3
FTJP3I7BG1,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,12,4,3
EKPTC4A63Q,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,11,4,3
1BLFNDFV2A,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,4,12,4,4
QL1YFIBQ9M,mutation,0.1339745962155614,0.15,0.3571428571428571,4,1,3,10,4,3
DFHYDEYFGY,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,4,12,4,5
0AI0TROVHF,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,12,4,4
Q5V1YB87I0,mutation,0.1339745962155614,0.15,0.3571428571428571,4,1,3,18,4,3
APX9FEIJ7X,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,14,4,3
VGOJNDP11K,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,14,4,4
800XXQAM3B,mutation,0.1339745962155614,0.15,0.3571428571428571,4,1,3,12,4,3
B2TJY14BGI,crossover,0.06458565330651467,1.0,0.0,4,1,4,11,4,6
9GTPMOUUTS,mutation,0.09861218113400261,1.0,0.1428571428571429,4,0,3,10,4,5
0U560A4D5B,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,12,4,3
0ISACG6UBA,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,11,4,3
SKFOVHRWQX,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,12,4,4
3TMPZB8G5B,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,12,4,3
1E45YYMPGR,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,17,4,3
H324OY6UYM,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,16,4,3
KRQ5XI2299,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,12,4,3
LTPZO9VLQO,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,12,4,3
31SP95AZ7V,mutation,0.1339745962155614,0.15,0.3571428571428571,4,1,3,12,4,4
PHCJ8XXJO6,mutation,0.1339745962155614,0.15,0.3571428571428571,4,1,3,12,5,4
1RPWFXGQL2,mutation,0.1339745962155614,0.15,0.3571428571428571,4,1,4,14,4,3
JAT7NNDZA7,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,12,4,3
EUEOK0ABK1,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,4,13,4,4
C5ZX9PPSWY,mutation,0.1339745962155614,0.15,0.3571428571428571,4,1,3,13,4,3
T6CDIO02OD,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,4,13,4,5
EMXITK0OMV,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,12,4,4
1EABNCX94T,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,13,4,3
FWKOV0RB07,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,12,4,3
ZPVJC0N1OR,mutation,0.1339745962155614,0.15,0.3571428571428571,4,1,3,13,4,3
PCZ2UYSKN2,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,12,4,3
KKFMQT09KS,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,12,4,3
973BWRQTWD,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,12,4,3
IKUID0OZXW,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,13,4,4
B30N2MPV09,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,13,4,3
WF4ZHRHAUQ,mutation,0.1339745962155614,0.15,0.3571428571428571,4,1,3,12,4,4
Y1A82EZDZF,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,12,4,4
NK906A3B28,mutation,0.1339745962155614,0.15,0.3571428571428571,4,1,3,14,4,4
9P43AICZXA,mutation,0.1339745962155614,0.15,0.3571428571428571,4,1,3,13,4,4
5NCKX3SAF4,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,14,4,3
QAB6RX1ZZA,mutation,0.1339745962155614,0.15,0.3571428571428571,4,1,3,12,4,3
4TOGCFM2OI,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,13,4,3
PCOZIPKIYK,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,12,4,3
IMO4TF16JV,mutation,0.1339745962155614,0.15,0.3571428571428571,4,1,3,15,4,3
1I82HRE88X,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,14,4,3
OJPN26RROD,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,13,4,4
NZMXNW7DGJ,mutation,0.1339745962155614,0.15,0.3571428571428571,4,1,3,12,4,4
VD6IP4GJER,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,4,11,4,4
HGS4ZMJREB,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,10,4,3
9NGU8LURPE,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,11,4,4
KYP4RK572B,mutation,0.1339745962155614,0.15,0.3571428571428571,4,1,3,11,4,3
Y0M64Q4QM5,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,4,15,4,4
O2FKFWJZ9Z,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,14,4,4
IZYF73PF7M,mutation,0.1339745962155614,0.15,0.3571428571428571,4,1,3,15,4,3
GVXAF3UF1N,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,12,4,3
52NPS0PS21,mutation,0.1339745962155614,0.15,0.3571428571428571,4,1,3,13,4,4
R6E11DZCLB,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,13,4,3
BP28GUH6YA,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,14,4,4
F9S3QCRNOI,mutation,0.1339745962155614,0.15,0.3571428571428571,4,1,3,11,4,3
7KRDK1EJXT,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,12,4,4
VXKPG0AF3E,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,11,4,3
UD8SMCZFQN,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,14,4,3
3E1Q7TWHX4,mutation,0.1339745962155614,0.15,0.3571428571428571,4,1,3,13,4,3
E81HU8TV3D,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,4,11,4,3
K3J6F16EQT,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,10,4,3
OI69EFNV08,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,12,4,4
O8UQ1QE8PT,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,12,4,4
4WKVK37W6Q,mutation,0.1339745962155614,0.15,0.3571428571428571,4,1,3,13,4,3
2TGYQ37CSL,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,11,4,3
UABMHH0U1T,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,4,12,4,4
2NOHSEA7I4,mutation,0.09861218113400261,1.0,0.1428571428571429,4,0,3,12,4,3
NOOSY7AEPA,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,4,12,4,3
7OJR05LAJT,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,12,4,3
7S9787JM4R,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,12,4,4
KVF903WAGT,mutation,0.1339745962155614,0.15,0.3571428571428571,4,1,3,14,4,3
NCG6DQWFBY,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,12,4,4
XDTPIWX2MD,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,11,4,3
2MNPLZVML9,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,12,4,3
B8BR43QS8C,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,12,4,3
ZKYDJYV953,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,12,4,3
FMWB064P07,mutation,0.1339745962155614,0.15,0.3571428571428571,4,1,3,12,4,3
B8BE853DSR,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,13,4,3
XOHL20ZD3T,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,12,4,3
0LO9O71TIC,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,16,4,3
I13HCASFRP,mutation,0.1339745962155614,0.15,0.3571428571428571,4,1,3,15,4,3
I9R18HNYZ6,mutation,0.1339745962155614,0.15,0.3571428571428571,4,1,3,12,4,4
OG4YV3BSJ8,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,11,4,4
3NILIQ6CI1,mutation,0.1339745962155614,0.15,0.3571428571428571,4,1,3,11,4,4
R6LSH4LSI1,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,10,4,4
WOVUL7NQY9,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,10,4,4
GOWXV1TKS6,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,10,4,3
QL115PK3C1,mutation,0.1339745962155614,0.15,0.3571428571428571,4,1,3,13,4,3
3YJJPC91MV,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,12,4,3
NLFY9EB9Z1,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,4,14,4,4
5LGWU4QK63,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,12,4,3
791HBZME5Q,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,13,4,3
VVCT9D3MMP,mutation,0.1339745962155614,0.15,0.3571428571428571,4,1,3,16,4,3
LT3MKM2B04,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,12,4,4
IR1ZCJ4CBA,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,11,4,3
YTS6BRSD0Y,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,12,4,3
CRHONI5HK1,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,12,4,3
XTUD8YZEUQ,mutation,0.1339745962155614,0.15,0.3571428571428571,4,1,3,11,4,4
JO89ZJU8JM,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,11,4,3
T06VIW7OOW,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,9,4,3
VMLB6YZW23,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,9,4,3
9KYQNC8WU8,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,14,4,3
KQWZYAVM3U,mutation,0.1339745962155614,0.15,0.3571428571428571,4,1,3,13,4,3
EFHGNIT0KF,mutation,0.1339745962155614,0.15,0.3571428571428571,4,1,3,11,4,4
KZF7DCQLFU,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,11,4,3
F8ISBMMOY5,mutation,0.1339745962155614,0.15,0.3571428571428571,4,1,3,13,4,3
KLZJEP7AUA,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,12,4,4
1ZX82JTL55,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,15,4,3
Z3XW0UJ9DN,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,14,4,3
OBLTK1XCAD,mutation,0.1339745962155614,0.15,0.3571428571428571,4,1,3,13,4,3
61FYRU9G8V,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,12,4,3
75ZLITRLL3,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,4,12,4,5
FW8057DWV6,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,4,12,4,4
DTPV2AP7U0,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,15,4,4
XWF1T8OOIC,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,13,4,3
AFUNFCRJMF,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,4,11,4,4
D3GZKN31LN,mutation,0.1339745962155614,0.15,0.3571428571428571,4,1,3,10,4,3
5UJOOHU8ZY,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,12,4,4
CIW019W733,mutation,0.1339745962155614,0.15,0.3571428571428571,4,1,3,11,5,3
R5YH6RCNUZ,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,13,4,4
TKIAWPLH67,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,13,4,3
D1X6IU885U,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,13,4,3
ZWAJZM0E1Q,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,12,4,3
TXX7D4FZ66,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,13,4,4
RAIC9F8FJS,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,12,4,3
3XZRL0WSO5,crossover,0.06458565330651467,1.0,0.0,4,1,4,10,4,6
BDGAJ14X9F,crossover,0.09861218113400261,1.0,0.1428571428571429,4,0,3,10,4,5
GB07P7JDS2,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,16,4,3
WDAAH4WTQ4,mutation,0.1339745962155614,0.15,0.3571428571428571,4,1,3,13,4,3
10VBYJ69IS,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,13,4,3
1I1ZE7LHH9,mutation,0.1339745962155614,0.15,0.3571428571428571,4,1,3,12,4,3
3606DH81KH,mutation,0.1339745962155614,0.15,0.3571428571428571,4,1,3,12,4,4
9SRFLFS3DK,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,12,4,3
XJOXR531BO,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,15,4,4
5921WCO67S,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,14,4,3
GBLKR2G7EI,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,11,4,3
2LC9ZOUBTK,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,10,4,3
H0RR3YH3T4,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,14,4,4
GB2TXXJV41,mutation,0.1339745962155614,0.15,0.3571428571428571,4,1,3,14,4,4
LVGFWB5H6K,mutation,0.1339745962155614,0.15,0.3571428571428571,4,1,3,13,4,3
8SZWR677K4,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,12,4,3
8ECPR4B559,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,12,4,4
NI69B4YB7F,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,12,4,4
DEWOZQS7W6,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,11,4,4
A2WSY04P3C,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,11,4,3
RTGBD8HSPQ,mutation,0.1339745962155614,0.15,0.3571428571428571,4,1,4,10,4,4
ULVX6C39XW,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,11,4,4
FSKW0CA700,mutation,0.1339745962155614,0.15,0.3571428571428571,4,1,3,13,4,4
FJLQ77QXTX,mutation,0.1339745962155614,0.15,0.3571428571428571,4,1,3,11,4,3
0JPZXP5Z3R,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,14,4,3
IUJ62GVT73,mutation,0.1339745962155614,0.15,0.3571428571428571,4,1,3,13,4,3
7S6KGZIIXP,mutation,0.1339745962155614,0.15,0.3571428571428571,4,1,3,12,4,3
JDS47BG107,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,12,4,3
CX4PBGJM8O,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,15,4,3
JMX10PCP74,mutation,0.1339745962155614,0.15,0.3571428571428571,4,1,3,14,4,3
VIT7JSPV4K,mutation,0.1339745962155614,0.15,0.3571428571428571,4,1,3,12,4,3
7Q4PI9G3HB,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,12,4,3
IKVOA7PBGC,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,12,4,4
LF2VE76T01,mutation,0.1339745962155614,0.15,0.3571428571428571,4,1,3,11,4,3
3N619N168J,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,11,4,4
OOSKROAHZO,mutation,0.1339745962155614,0.15,0.3571428571428571,4,1,3,11,5,3
KY6E9KG3SA,mutation,0.1339745962155614,0.15,0.3571428571428571,4,1,3,14,4,4
5AA5APOUS9,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,14,4,4
L4BHGHDOWO,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,12,4,4
DDJ6EFAY6R,mutation,0.1339745962155614,0.15,0.3571428571428571,4,1,3,12,4,3
981CR5UM32,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,4,14,4,3
BLFWD9G10L,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,13,4,3
D34R5ASHAF,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,13,4,5
G229TP328U,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,12,4,4
8Z0YAXCAUX,mutation,0.1339745962155614,0.15,0.3571428571428571,4,1,4,18,4,4
JHSWGU8FS0,mutation,0.1339745962155614,0.15,0.3571428571428571,4,1,3,11,4,5
X93FDDZ4L7,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,12,4,4
G24V3DPFLY,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,11,4,4
3QUVDPWS73,mutation,0.1339745962155614,0.15,0.3571428571428571,4,1,3,12,4,3
YH87SZGIC7,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,11,4,3
3N3ZNSU65R,mutation,0.06458565330651467,1.0,0.0,4,1,4,11,4,6
AYM9CHH324,crossover,0.09861218113400261,1.0,0.1428571428571429,4,0,3,11,4,5
U2I5G2KT6P,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,12,4,4
X49GHXYHIV,mutation,0.1339745962155614,0.15,0.3571428571428571,4,1,3,10,4,3
VANMKH2B3Q,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,15,4,3
ZPPA6X48OB,mutation,0.1339745962155614,0.15,0.3571428571428571,4,1,3,13,4,3
LHOOR6OU6N,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,4,15,4,4
L11Y7KZBRU,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,14,4,3
3BWM3NV6JY,mutation,0.1339745962155614,0.15,0.3571428571428571,4,1,3,13,4,4
R2K3WRXB46,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,12,4,3
QCXA97B4LD,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,11,4,4
V4IRMGQ22H,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,10,4,3
1PYKSWW21V,mutation,0.1339745962155614,0.15,0.3571428571428571,4,1,4,14,4,4
DPWE3ZIODY,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,10,4,3
1B4AFK88AW,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,13,4,3
3Z7OYUNHIG,mutation,0.1339745962155614,0.15,0.3571428571428571,4,1,3,12,4,3
XQQBUGHEN0,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,16,4,4
ZB3C1R3MM6,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,14,4,3
JPVFN63R7I,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,14,4,3
OT4PKE7ASU,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,14,4,3
T05ZZWEPZ2,mutation,0.1339745962155614,0.15,0.3571428571428571,4,1,3,12,4,3
MW31ERPWS9,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,11,4,3
LSHRUZ3A8J,mutation,0.1339745962155614,0.15,0.3571428571428571,4,1,4,13,4,3
0XR0MGIHHY,mutation,0.17084380241115005,0.4,0.25,3,1,3,25,4,3
CYO7K3XKN2,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,14,4,3
1053DPNRNP,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,13,4,3
HLISBNDPZ9,mutation,0.1339745962155614,0.15,0.3571428571428571,4,1,3,11,4,4
FSLGICIUV6,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,10,4,3
EKFRX7ZCDH,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,4,15,4,4
XZLLWF8RHO,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,14,4,4
4LNTKRG0VX,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,4,13,4,4
GGZBHUX8L8,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,12,4,4
I71OSD8HS0,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,4,15,4,4
JQHHODZLDO,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,15,4,3
SMQSR2X4WA,mutation,0.17084380241115005,0.4,0.25,3,1,3,22,4,3
C3E8D9AMWU,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,13,4,3
JF7GD2RQ3T,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,13,4,4
5MX1P7I9N1,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,12,4,3
CUZL1KEJE4,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,11,4,4
WJVIU5U28U,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,10,4,3
S4821NSO0J,mutation,0.17084380241115005,0.4,0.25,3,1,4,14,3,3
WLDB79JDX0,mutation,0.1339745962155614,0.15,0.3571428571428571,4,1,3,14,4,3
ESPVNG33HK,mutation,0.1339745962155614,0.15,0.3571428571428571,4,1,3,17,4,3
2R0USNU4T8,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,16,4,3
B1DZWY9DXU,mutation,0.17084380241115005,0.4,0.25,3,1,3,21,4,3
PH9YW9LPQL,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,14,4,3
MMKFXT1NS3,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,4,11,4,4
VV9WAI0LZY,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,11,4,3
0I3B1DRREE,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,13,4,4
00VL0CLQ9X,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,13,4,3
EP6MDA2TDN,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,13,4,4
W0YM73K7BH,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,12,4,3
NBG84UNLKA,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,11,4,4
14UGPSA1BU,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,11,4,3
PQZI0VF5I6,mutation,0.1339745962155614,0.15,0.3571428571428571,4,1,3,13,4,3
K4I67ZBEOO,mutation,0.09861218113400261,1.0,0.1428571428571429,4,0,3,12,4,3
UP7E4W6EAY,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,14,4,4
NM0AXG8O64,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,13,4,3
410GZ5PKV3,mutation,0.1339745962155614,0.15,0.3571428571428571,4,1,3,12,4,4
FE56XHU59W,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,11,4,3
O8AKGPCS78,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,15,4,4
V6HM5FC4SJ,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,14,4,3
L0EMQDVQH1,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,4,15,4,3
JVP8OV6D7T,mutation,0.1339745962155614,0.15,0.3571428571428571,4,1,3,14,4,3
S1NAS42KZK,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,4,14,4,3
ASQFLHXVC7,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,14,4,3
GXO4Y4SBUL,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,13,4,4
L5MLO8WXNS,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,12,4,3
W6PZRP9OP1,mutation,0.1339745962155614,0.15,0.3571428571428571,4,1,3,11,4,4
N3DXYZ5CRA,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,11,4,3
87YNYDBED9,mutation,0.1339745962155614,0.15,0.3571428571428571,4,1,3,11,4,4
FRN70GKDWZ,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,11,4,3
M4LK7OTBFQ,mutation,0.1339745962155614,0.15,0.3571428571428571,4,1,3,11,4,4
L8YL9RFVQH,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,10,4,3
SOYXCAIFY3,mutation,0.1339745962155614,0.15,0.3571428571428571,4,1,4,17,4,3
40IK93120D,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,14,4,3
EAQ3Q9XJYT,mutation,0.1339745962155614,0.15,0.3571428571428571,4,1,3,12,4,4
P6BV63J9G2,mutation,0.1339745962155614,0.15,0.3571428571428571,4,1,3,12,4,4
7E4U1YYTIJ,mutation,0.1339745962155614,0.15,0.3571428571428571,4,1,4,14,4,4
RKV8CWAMI6,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,4,13,4,4
7SDXZK544I,mutation,0.1339745962155614,0.15,0.3571428571428571,4,1,3,14,4,3
2JC8176E63,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,14,4,3
YHKL7T2VM4,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,12,4,3
T1N8ZKETSV,mutation,0.1339745962155614,0.15,0.3571428571428571,4,1,3,12,4,3
1P734A9JBD,mutation,0.1339745962155614,0.15,0.3571428571428571,4,1,3,15,4,3
7JMCME7HNU,mutation,0.1339745962155614,0.15,0.3571428571428571,4,1,3,15,4,3
GPKJCC5H4L,mutation,0.1339745962155614,0.15,0.3571428571428571,4,1,3,15,4,4
0FV6W6U292,mutation,0.1339745962155614,0.15,0.3571428571428571,4,1,3,15,4,3
GY860UTKGS,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,13,4,3
7MMDNKTZXY,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,12,4,3
Y5IHNDPQIX,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,11,4,4
DOEAFQGK2U,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,11,4,3
5DBHAT5D9A,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,14,4,4
28PEWK26SX,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,13,4,3
TOVZJLTVOS,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,11,4,4
UHDOITTZ50,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,11,4,3
3QCTFWKRRN,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,11,4,4
8DO78MA2YD,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,10,4,3
K6TD3IMG1F,mutation,0.1339745962155614,0.15,0.3571428571428571,4,1,4,12,4,4
