id,creation_mode,error,dem_fp,dem_ppv,dem_pnr,max_iter,tol,lambda,l1_ratio,class_weight
0BEJM7TCPP,crossover,0.8601242787639529,0.03052503052503052,1.0,0.012019230769230727,94,0.03324997547642232,41819.69449481169,0.4398234956669766,6
6SI8U03IKR,crossover,0.23956534168594246,0.13186813186813184,0.043604651162790664,0.22435897435897434,94,0.030658927798250756,41541.46486105565,0.4110448870581647,5
YQE4U57K1F,crossover,0.6907231435864567,0.17338217338217338,1.0,0.2684294871794872,108,0.03452791638671496,49571.18561162816,0.4442821680536602,7
0D931ZVDXQ,crossover,0.30217729920908254,0.4273504273504273,0.021538461538461562,0.44791666666666663,100,0.030859182726731854,46482.49892257089,0.43604011035357076,6
KS0KI19J11,crossover,0.25302542580570153,0.2661782661782661,0.04186602870813405,0.31169871794871795,94,0.03380703961152431,34440.5194826892,0.4120472001581697,5
8DDXYV3Q93,crossover,0.2493481093945309,0.3052503052503052,0.06521739130434778,0.3301282051282052,94,0.031803876551056605,33084.60184307415,0.3981695671192304,5
BPQKLXSXR5,crossover,0.2496377686337954,0.21855921855921853,0.012626262626262652,0.28044871794871795,94,0.03299952531945666,36675.11009806872,0.41533655676560666,5
ST9BNQYAUK,crossover,0.23899380108792234,0.24908424908424906,0.0031914893617021045,0.3237179487179487,94,0.03265180972344622,31926.279476079886,0.3850657876414989,5
BD7277D4Q7,mutation,0.6147652701255386,0.08302808302808301,0.325,0.1858974358974359,94,0.03135308107335691,27674.066061357335,0.4371734751699005,6
9HES87RLUQ,crossover,0.27468147926463427,0.2661782661782661,0.02130325814536349,0.3245192307692307,94,0.03081414165714429,26027.1673656087,0.4366384569925122,5
NIJ5KXYMNM,mutation,0.31697603326791324,0.16239316239316237,0.10105580693815991,0.28125,91,0.035285664531336455,43655.64959026217,0.3729614066931135,5
OIEI5985WM,mutation,0.23956534168594246,0.13186813186813184,0.043604651162790664,0.22435897435897434,94,0.03518640426641796,43595.149272052295,0.39927467243308207,5
