id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,num_leaves,actual_depth,actual_leaves,error_tst,dem_fpr_tst,dem_ppv_tst,num_leaves_tst,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight
DOU0GY3GHY,100,mutation,0.5939001426754124,0.0293032342088126,0.1105379513633013,55,10,55,0.5608506150050754,0.0177223797913453,0.056657848324515,55,1,10,15,55,8
CH33FZAKLZ,100,crossover,0.3764205464155429,0.077296970448696,0.044247187965849,56,8,56,0.3719075069201162,0.0315138246172728,0.0964577747431179,56,0,8,19,56,6
S28FLXZL90,100,crossover,0.5427757246887324,0.0387298830971502,0.0202702702702702,75,13,75,0.5241831395173,0.024970559453318,0.0378787878787878,75,0,16,13,75,8
CQRQP1M3GH,100,mutation,0.4833674216209491,0.0470247139446184,0.0592216582064297,116,16,116,0.4646966073233615,0.0124230813885986,0.0897558259762983,116,0,16,17,116,7
XY4OGDZ8O9,100,crossover,0.3687747896246789,0.0927238053893143,0.0256906645717599,340,20,340,0.3843503907054619,0.0377336584233136,0.092092092092092,340,1,20,22,340,4
IH7PWEOY52,100,crossover,0.38729532512514,0.0439238425997705,0.066441837045364,251,17,251,0.4001841383321131,0.0387537111675042,0.0600598173146875,251,0,17,20,251,6
Y7BJRJP0JI,100,crossover,0.6706736793054207,0.0119848677478371,0.1251778093883357,65,11,65,0.6453918608781968,0.0033255378082964,0.0246120920278224,65,1,11,20,65,9
BIKQ0AID19,100,mutation,0.5475621721483754,0.0308381655245123,0.085767174002468,100,14,100,0.5089864886216985,0.0100761307657859,0.1006493506493506,100,1,15,19,100,8
T8L4JW4CP0,100,crossover,0.65509758061095,0.0145973518558715,0.0885668276972624,74,11,74,0.6380946827533134,0.0016586223482775,0.0454952935903182,74,1,11,23,74,9
6ZHOYRHQ8Z,100,crossover,0.3401276676835704,0.1223293745542497,0.0068872465110659,25,7,25,0.354078822740032,0.0954785954785954,0.0241777737342492,25,0,16,22,25,5
79JOSRXEXE,100,crossover,0.5492792099473232,0.0250472882880089,0.0869142523818783,83,12,83,0.5220210596054153,0.0127216334112885,0.0781458722949505,83,1,12,18,83,8
VRD1VP9MMY,100,mutation,0.6853205514693073,0.0214657818847096,0.0410714285714285,56,14,56,0.6538422572568604,0.0086165430993017,0.0063131313131312,56,1,16,17,56,9
WQ5XIGJPNH,100,crossover,0.5041626214649373,0.0333963843840119,0.0889969604863222,155,15,155,0.4881397853596083,0.0114444942031149,0.092251096542942,155,1,15,23,155,8
MDDXC61NUP,100,crossover,0.4669419308833752,0.0544047877453564,0.0210084033613445,91,13,91,0.4651798290897785,0.0177140866796039,0.0708616780045351,91,0,13,21,91,7
3IS9NAR1V1,100,crossover,0.583634647100594,0.031915718316847,0.1139682539682539,63,11,63,0.5505417479536645,0.0082184737357151,0.0943359183272799,63,1,11,21,63,8
ABHFN7HBCA,100,crossover,0.5629475035868206,0.0345282024248813,0.0851581508515815,91,14,91,0.5136151661051187,0.0013849496608117,0.1250171821305842,91,1,14,20,91,8
1V6XT519KN,100,crossover,0.398410700773029,0.0868864150826382,0.0279800520764376,50,11,50,0.4124530747726626,0.0525866215521388,0.0391453400302956,50,1,13,17,50,6
5S1YEDRIRI,100,crossover,0.6465567502875552,0.0172641012124406,0.0704607046070461,30,9,30,0.6096102296055259,0.0080277321656632,0.0603448275862068,30,1,14,18,30,8
AE85YPPY05,100,crossover,0.5134041874641815,0.0318614530683121,0.0853658536585365,125,14,125,0.4797555356085705,0.0063525235939029,0.0950321802091713,125,1,14,20,125,8
P6LZLAMNTV,100,mutation,0.5394013300147361,0.0387298830971502,0.0236949278045168,103,15,103,0.5055566770515576,0.0038065382892969,0.1064780342516753,103,1,16,22,103,8
V77V52DRUD,100,crossover,0.7714398063335977,0.0063567862569382,0.2257053291536049,26,9,26,0.7325081859600926,0.0003897762518452,0.0296442687747034,26,1,14,18,26,9
GC2MTC03JH,100,crossover,0.5289423794293657,0.0428772985208843,0.0772727272727272,32,10,32,0.5084627407273306,0.0280058383506659,0.0560697518443997,32,1,15,15,32,7
41O5RK1YLG,100,mutation,0.6893690664654755,0.0109615802040373,0.0902777777777777,50,11,50,0.664041713389088,0.0023469506228126,0.0214110214110214,50,1,11,22,50,9
NQ1OYWC412,100,mutation,0.5241273552814205,0.0428772985208843,0.0720023367898349,40,10,40,0.5087245448786715,0.0253603357051633,0.0657276995305164,40,1,14,19,40,7
Z9WMY8QEKN,100,crossover,0.4786703459617001,0.0449238736084839,0.0595959595959596,102,16,102,0.461212585361732,0.0150685840341012,0.0908255414369055,102,0,16,19,102,7
2GM4YJPVRL,100,crossover,0.5777472939020167,0.0298148779807125,0.125625,65,13,65,0.5451343562028117,0.0076296628020765,0.1233676021116976,65,1,13,19,65,8
47YRZ9KM0H,100,crossover,0.6073944617176351,0.050365902818692,0.0319472616632859,23,8,23,0.5803737680895362,0.0242905242905242,0.0222222222222222,23,1,14,18,23,8
0EQC5ES6JN,100,crossover,0.5086694934455172,0.0475906229650531,0.0508060576453346,48,12,48,0.5037512314963224,0.0294737191288915,0.0541725936462779,48,1,12,18,48,7
UUHA2JJN8N,100,crossover,0.5404312351103098,0.0403190796613848,0.0015120015120015,69,12,69,0.5211946986849365,0.0260486639796984,0.027935606060606,69,0,12,15,69,8
YXZ1WFCEA7,101,crossover,0.3613386168380542,0.1015473251028806,0.0186246719160105,16,4,16,0.3515119545214952,0.1154773009950248,0.0023809523809523,16,1,4,20,222,5
XDX6RXEET8,101,crossover,0.9479136572170512,0.0019423868312756,0.0366949050708964,8,3,8,0.9681696492960384,0.0016583747927031,0.0879209713666714,8,0,3,17,94,1
B3APWAAF5I,101,mutation,0.3632672328763716,0.0932016460905349,0.0029132791327913,8,3,8,0.3580110047872374,0.1147517620232172,0.0077884310846217,8,0,3,19,241,5
7E5BUXJEJH,101,crossover,0.9265783369144642,0.0038847736625514,0.0357676918724487,15,4,15,0.9288251720782836,0.0040293325041459,0.088544795302649,15,0,4,17,60,1
IU63NRQFHE,101,mutation,0.7124662811254696,0.0227489711934156,0.1454545454545454,16,4,16,0.6852854658055454,0.0087712479270315,0.0908289241622575,16,0,4,18,396,8
YWJB274XWI,101,crossover,0.5760115271941596,0.0059588477366255,0.1364341085271317,90,8,90,0.5606642068358629,0.0144848673300165,0.0652683026168414,90,0,8,17,279,8
KUYC7BG7TA,101,crossover,0.3815303107380018,0.0686255144032921,0.0207390648567118,30,5,30,0.3728071595496689,0.0849139718076285,0.0433365523901496,30,1,5,21,212,5
GCB4SF7Z3H,101,crossover,0.5795895529621344,0.0059588477366255,0.1322834645669292,86,8,86,0.5615118335013256,0.01543065920398,0.0695009638038124,86,0,8,20,302,8
65X51Y6XK0,101,crossover,0.3633882896660331,0.1370205761316872,0.001393177197078,16,4,16,0.3299449682331655,0.167923403814262,0.0165239773935426,16,0,4,17,139,4
YDI4U8GJR9,101,crossover,0.6943608650519667,0.0046913580246913,0.0357142857142857,94,10,94,0.6841860350602289,1.295605306799244e-05,0.1488095238095237,94,0,10,25,259,9
J0NKABZ07R,102,mutation,0.3751033143242036,0.126187871209753,0.0254154447702835,8,3,8,0.369600432428036,0.1101201723225757,0.0248666821238117,8,0,3,23,205,5
RGJN8PWROL,102,crossover,0.4379699182206564,0.0806658330728352,0.0494555949101402,523,20,523,0.4269137877346234,0.0139067341848688,0.0896261241088827,523,1,20,12,566,7
C0UXFLFWOP,102,crossover,0.3838945026263851,0.0851437949359174,0.0948312916398023,259,14,259,0.3621878647691013,0.0671277051369259,0.0635887864148733,259,0,14,13,259,5
B78EEDMTO8,102,mutation,0.6748133508829186,0.0217567989996874,0.0231481481481481,80,8,80,0.6983250458452016,0.0006802206938251,0.1142857142857143,80,1,8,35,324,8
6Z3KRN34AS,102,crossover,0.7317433682663499,0.0183104095029696,0.0333333333333333,30,5,30,0.7287727014526544,0.0130627566573451,0.0294871794871794,30,0,5,28,197,8
K720VJ1DGG,102,mutation,0.3285730782416657,0.1467411691153485,0.1003279666070364,8,3,8,0.3448194449647164,0.0768019550046607,0.0944901025097207,8,0,3,25,204,4
O8TEDSBQ1L,102,crossover,0.4280518318559837,0.0928102532041263,0.002,16,4,16,0.4107763993760284,0.0612450558032902,0.0433509739894156,16,1,4,25,197,6
6W8AWAQSEG,102,crossover,0.4099152871990502,0.1028211941231635,0.0183035714285714,68,7,68,0.3985894797490429,0.0857204041014788,0.0018883853194704,68,1,7,33,270,6
TWEFF53IVG,102,mutation,0.3277091963530394,0.1521491090965926,0.0856680616910795,52,11,52,0.3560759045312893,0.0875217292721638,0.0843808925204273,52,0,16,12,52,4
2VFOKLMT6D,102,mutation,0.3660291989800773,0.0961081587996249,0.0818871503082029,97,8,97,0.3497364238288505,0.094374322928476,0.0246437530020814,97,1,8,25,346,5
