id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,num_leaves,actual_depth,actual_leaves,error_tst,dem_fpr_tst,dem_ppv_tst,num_leaves_tst,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight
C5A7PJARWD,102,crossover,0.14719713457755823,1,0.0,2,1,2,0.2440710539815456,1,0.0,2,1,3,19,2,6
L1Y4GR7144,102,crossover,0.14719713457755823,1,0.0,2,1,2,0.2440710539815456,1,0.0,2,1,3,16,2,6
Y6VLYRPKW4,102,mutation,0.14719713457755823,1,0.0,2,1,2,0.2440710539815456,1,0.0,2,1,3,15,2,6
50X51I44QJ,102,crossover,0.14719713457755823,1,0.0,2,1,2,0.2440710539815456,1,0.0,2,1,3,18,2,6
AL3W9M8J3N,102,crossover,0.14719713457755823,1,0.0,2,1,2,0.2440710539815456,1,0.0,2,1,3,16,2,6
NKFBK17Z1L,102,crossover,0.14719713457755823,1,0.0,2,1,2,0.2440710539815456,1,0.0,2,1,3,17,2,6
KA1I42B12M,102,crossover,0.14719713457755823,1,0.0,2,1,2,0.2440710539815456,1,0.0,2,1,3,20,2,6
IE51FBOMG4,102,crossover,0.14719713457755823,1,0.0,2,1,2,0.2440710539815456,1,0.0,2,1,3,18,2,6
U7SJ8E6E6S,102,crossover,0.14719713457755823,1,0.0,2,1,2,0.2440710539815456,1,0.0,2,1,3,21,2,6
KYM9JG0654,102,crossover,0.14719713457755823,1,0.0,2,1,2,0.2440710539815456,1,0.0,2,1,3,19,2,6
VBQY2B3D60,102,crossover,0.14719713457755823,1,0.0,2,1,2,0.2440710539815456,1,0.0,2,1,3,17,2,6
KJPW0OVGS1,102,mutation,0.14719713457755823,1,0.0,2,1,2,0.2440710539815456,1,0.0,2,1,3,22,2,6
K9E8ZS4XYZ,102,crossover,0.14719713457755823,1,0.0,2,1,2,0.2440710539815456,1,0.0,2,1,3,18,2,6
HI56OLMTIF,102,mutation,0.14719713457755823,1,0.0,2,1,2,0.2440710539815456,1,0.0,2,1,3,18,2,6
R2QCA5HJX4,102,crossover,0.14719713457755823,1,0.0,2,1,2,0.2440710539815456,1,0.0,2,1,3,15,2,6
D6WJCZOL1X,102,crossover,0.14719713457755823,1,0.0,2,1,2,0.2440710539815456,1,0.0,2,1,3,17,2,6
H8130HNLDQ,102,mutation,0.14719713457755823,1,0.0,2,1,2,0.2440710539815456,1,0.0,2,1,3,21,2,6
B3QV224BZC,102,crossover,0.14719713457755823,1,0.0,2,1,2,0.2440710539815456,1,0.0,2,1,3,15,2,6
UD72CEKXM5,102,crossover,0.14719713457755823,1,0.0,2,1,2,0.2440710539815456,1,0.0,2,1,3,18,2,6
1II05DY1LS,102,crossover,0.14719713457755823,1,0.0,2,1,2,0.2440710539815456,1,0.0,2,1,3,20,2,6
M2VSTJ6CUY,102,crossover,0.14719713457755823,1,0.0,2,1,2,0.2440710539815456,1,0.0,2,1,3,16,2,6
YY7LAPFDUY,102,crossover,0.14719713457755823,1,0.0,2,1,2,0.2440710539815456,1,0.0,2,1,3,18,2,6
NESTA1JRII,102,crossover,0.14719713457755823,1,0.0,2,1,2,0.2440710539815456,1,0.0,2,1,3,19,2,6
PFPFXAMW77,102,crossover,0.14719713457755823,1,0.0,2,1,2,0.2440710539815456,1,0.0,2,1,3,19,2,6
4BWF2V463V,102,crossover,0.14719713457755823,1,0.0,2,1,2,0.2440710539815456,1,0.0,2,1,3,19,2,6
JS88OJM4PI,102,crossover,0.14719713457755823,1,0.0,2,1,2,0.2440710539815456,1,0.0,2,1,3,19,2,6
AMIA51EIC0,102,crossover,0.14719713457755823,1,0.0,2,1,2,0.2440710539815456,1,0.0,2,1,3,18,2,6
2LG622G6EG,102,crossover,0.14719713457755823,1,0.0,2,1,2,0.2440710539815456,1,0.0,2,1,3,21,2,6
SOWB9BT5TQ,102,crossover,0.14719713457755823,1,0.0,2,1,2,0.2440710539815456,1,0.0,2,1,3,17,2,6
HRZBCFYPY5,102,crossover,0.14719713457755823,1,0.0,2,1,2,0.2440710539815456,1,0.0,2,1,3,18,2,6
YEDEWIE9FI,102,crossover,0.14719713457755823,1,0.0,2,1,2,0.2440710539815456,1,0.0,2,1,3,17,2,6
A7AUU4AITZ,102,mutation,0.14719713457755823,1,0.0,2,1,2,0.2440710539815456,1,0.0,2,1,3,17,2,6
X9RU6YQODL,102,crossover,0.14719713457755823,1,0.0,2,1,2,0.2440710539815456,1,0.0,2,1,3,16,2,6
J1V9XQ0QGI,102,crossover,0.14719713457755823,1,0.0,2,1,2,0.2440710539815456,1,0.0,2,1,3,20,2,6
LB5JBQ6QF0,102,crossover,0.14719713457755823,1,0.0,2,1,2,0.2440710539815456,1,0.0,2,1,3,21,2,6
CC975ZPYTX,102,crossover,0.14719713457755823,1,0.0,2,1,2,0.2440710539815456,1,0.0,2,1,3,16,2,6
23NIS0NOXI,102,crossover,0.14719713457755823,1,0.0,2,1,2,0.2440710539815456,1,0.0,2,1,3,19,2,6
7587MR24HH,102,crossover,0.14719713457755823,1,0.0,2,1,2,0.2440710539815456,1,0.0,2,1,3,19,2,6
BF10Y5LJ8Q,102,mutation,0.14719713457755823,1,0.0,2,1,2,0.2440710539815456,1,0.0,2,1,3,20,2,6
JQBIT62OY4,102,mutation,0.14719713457755823,1,0.0,2,1,2,0.2440710539815456,1,0.0,2,1,3,18,2,6
8MPRVBDV82,102,crossover,0.14719713457755823,1,0.0,2,1,2,0.2440710539815456,1,0.0,2,1,3,19,2,6
6O2RRKFJLP,102,crossover,0.14719713457755823,1,0.0,2,1,2,0.2440710539815456,1,0.0,2,1,3,19,2,6
M95URAYM0U,102,crossover,0.14719713457755823,1,0.0,2,1,2,0.2440710539815456,1,0.0,2,1,3,17,2,6
944LOYT81S,102,crossover,0.14719713457755823,1,0.0,2,1,2,0.2440710539815456,1,0.0,2,1,3,18,2,6
PIJA100T6H,102,crossover,0.14719713457755823,1,0.0,2,1,2,0.2440710539815456,1,0.0,2,1,3,18,2,6
XMCZ84GJK1,102,mutation,0.14719713457755823,1,0.0,2,1,2,0.2440710539815456,1,0.0,2,1,3,18,2,6
XXP19U14OY,102,mutation,0.14719713457755823,1,0.0,2,1,2,0.2440710539815456,1,0.0,2,1,3,19,2,6
OHOKIG6O7H,102,mutation,0.14719713457755823,1,0.0,2,1,2,0.2440710539815456,1,0.0,2,1,3,24,2,6
75MRIPWAPX,102,crossover,0.14719713457755823,1,0.0,2,1,2,0.2440710539815456,1,0.0,2,1,3,20,2,6
THVV6GFT1D,102,crossover,0.14719713457755823,1,0.0,2,1,2,0.2440710539815456,1,0.0,2,1,3,19,2,6
PZKJRZ1VLU,102,mutation,0.14719713457755823,1,0.0,2,1,2,0.2440710539815456,1,0.0,2,1,3,18,2,6
SKPMSL7KZA,102,crossover,0.14719713457755823,1,0.0,2,1,2,0.2440710539815456,1,0.0,2,1,3,21,2,7
P1G3R8M9HN,102,crossover,0.14719713457755823,1,0.0,2,1,2,0.2440710539815456,1,0.0,2,1,3,17,2,6
HEIWVSAL7S,102,crossover,0.14719713457755823,1,0.0,2,1,2,0.2440710539815456,1,0.0,2,1,3,17,2,6
4KCSZFJCC3,102,crossover,0.14719713457755823,1,0.0,2,1,2,0.2440710539815456,1,0.0,2,1,3,19,2,6
VTX0M2CMUZ,102,crossover,0.14719713457755823,1,0.0,2,1,2,0.2440710539815456,1,0.0,2,1,3,20,2,6
9EH9AKG4V1,102,crossover,0.14719713457755823,1,0.0,2,1,2,0.2440710539815456,1,0.0,2,1,3,16,2,6
0J6F4U9PM8,102,crossover,0.14719713457755823,1,0.0,2,1,2,0.2440710539815456,1,0.0,2,1,3,18,2,6
UEJ71TV84W,102,crossover,0.14719713457755823,1,0.0,2,1,2,0.2440710539815456,1,0.0,2,1,3,22,2,6
9YP78WVFVB,102,crossover,0.14719713457755823,1,0.0,2,1,2,0.2440710539815456,1,0.0,2,1,3,21,2,6
8B8M2523T1,102,crossover,0.14719713457755823,1,0.0,2,1,2,0.2440710539815456,1,0.0,2,1,3,18,2,6
HJ1NWO4V81,102,crossover,0.14719713457755823,1,0.0,2,1,2,0.2440710539815456,1,0.0,2,1,3,20,2,6
QWL0AUR2DQ,102,crossover,0.14719713457755823,1,0.0,2,1,2,0.2440710539815456,1,0.0,2,1,3,19,2,6
TITW0H34RZ,102,crossover,0.14719713457755823,1,0.0,2,1,2,0.2440710539815456,1,0.0,2,1,3,24,2,6
PB7FPQGAKZ,102,crossover,0.14719713457755823,1,0.0,2,1,2,0.2440710539815456,1,0.0,2,1,3,19,2,6
EN4HIOU7DV,102,crossover,0.14719713457755823,1,0.0,2,1,2,0.2440710539815456,1,0.0,2,1,3,17,2,6
Z8237T5YFA,102,crossover,0.14719713457755823,1,0.0,2,1,2,0.2440710539815456,1,0.0,2,1,3,17,2,6
SPIK4E777F,102,mutation,0.14719713457755823,1,0.0,2,1,2,0.2440710539815456,1,0.0,2,1,3,25,2,6
HJ89R8BYXS,102,mutation,0.14719713457755823,1,0.0,2,1,2,0.2440710539815456,1,0.0,2,1,3,23,2,6
Z1N37IRA92,102,crossover,0.14719713457755823,1,0.0,2,1,2,0.2440710539815456,1,0.0,2,1,3,17,2,6
OPRNBFEULM,102,mutation,0.14719713457755823,1,0.0,2,1,2,0.2440710539815456,1,0.0,2,1,3,20,2,6
OXLIGQ9NLH,102,mutation,0.14719713457755823,1,0.0,2,1,2,0.2440710539815456,1,0.0,2,1,3,20,2,7
TPC7Y3P7OC,102,crossover,0.14719713457755823,1,0.0,2,1,2,0.2440710539815456,1,0.0,2,1,3,19,2,6
FMYA55CIFV,102,mutation,0.14719713457755823,1,0.0,2,1,2,0.2440710539815456,1,0.0,2,1,3,24,2,7
RECEORL9Z7,102,crossover,0.14719713457755823,1,0.0,2,1,2,0.2440710539815456,1,0.0,2,1,3,16,2,6
DQOVDZNGNA,102,crossover,0.14719713457755823,1,0.0,2,1,2,0.2440710539815456,1,0.0,2,1,3,15,2,6
CZA48XL10Y,102,mutation,0.14719713457755823,1,0.0,2,1,2,0.2440710539815456,1,0.0,2,1,3,20,2,6
PJ5Z211QQH,102,mutation,0.14719713457755823,1,0.0,2,1,2,0.2440710539815456,1,0.0,2,1,3,20,2,6
QKTJW24RM6,102,crossover,0.14719713457755823,1,0.0,2,1,2,0.2440710539815456,1,0.0,2,1,3,18,2,6
KKIUC7B81A,102,crossover,0.14719713457755823,1,0.0,2,1,2,0.2440710539815456,1,0.0,2,1,3,18,2,6
MLPSDDZEG4,102,crossover,0.14719713457755823,1,0.0,2,1,2,0.2440710539815456,1,0.0,2,1,3,17,2,6
G08X9Y0ZKV,102,crossover,0.14719713457755823,1,0.0,2,1,2,0.2440710539815456,1,0.0,2,1,3,18,2,6
DKRTFBFZIC,102,crossover,0.14719713457755823,1,0.0,2,1,2,0.2440710539815456,1,0.0,2,1,3,18,2,6
RNYBVPSBSD,102,mutation,0.14719713457755823,1,0.0,2,1,2,0.2440710539815456,1,0.0,2,1,3,18,2,6
RM1AOJDXM7,102,mutation,0.14719713457755823,1,0.0,2,1,2,0.2440710539815456,1,0.0,2,1,3,25,2,6
CTLEFHEVB9,102,crossover,0.14719713457755823,1,0.0,2,1,2,0.2440710539815456,1,0.0,2,1,3,21,2,6
5JSI3UL8KB,102,crossover,0.14719713457755823,1,0.0,2,1,2,0.2440710539815456,1,0.0,2,1,3,22,2,6
DSDXR2QF22,102,crossover,0.14719713457755823,1,0.0,2,1,2,0.2440710539815456,1,0.0,2,1,3,17,2,6
UVZ6J8W9X6,102,crossover,0.14719713457755823,1,0.0,2,1,2,0.2440710539815456,1,0.0,2,1,3,21,2,6
2ME6DEC4IV,102,crossover,0.14719713457755823,1,0.0,2,1,2,0.2440710539815456,1,0.0,2,1,3,17,2,6
WIIHC83H7W,102,crossover,0.14719713457755823,1,0.0,2,1,2,0.2440710539815456,1,0.0,2,1,3,18,2,7
1OYT3GYP0A,102,crossover,0.14719713457755823,1,0.0,2,1,2,0.2440710539815456,1,0.0,2,1,3,22,2,6
QU5S2IJF3A,102,crossover,0.14719713457755823,1,0.0,2,1,2,0.2440710539815456,1,0.0,2,1,3,22,2,6
CBGEHCU0HN,102,mutation,0.14719713457755823,1,0.0,2,1,2,0.2440710539815456,1,0.0,2,1,3,15,2,6
0FE8D0TC6H,102,crossover,0.14719713457755823,1,0.0,2,1,2,0.2440710539815456,1,0.0,2,1,3,15,2,6
XTKS097C9H,102,crossover,0.14719713457755823,1,0.0,2,1,2,0.2440710539815456,1,0.0,2,1,3,18,2,6
1MEXLLBQYV,102,crossover,0.14719713457755823,1,0.0,2,1,2,0.2440710539815456,1,0.0,2,1,3,19,2,6
2R706GQMFE,102,mutation,0.14719713457755823,1,0.0,2,1,2,0.2440710539815456,1,0.0,2,1,3,14,2,6
SBXIK4TSMR,102,crossover,0.14719713457755823,1,0.0,2,1,2,0.2440710539815456,1,0.0,2,1,3,18,2,6
PXZ3MHE11E,102,crossover,0.14719713457755823,1,0.0,2,1,2,0.2440710539815456,1,0.0,2,1,3,18,2,6
RFFLSB0XCW,102,mutation,0.14719713457755823,1,0.0,2,1,2,0.2440710539815456,1,0.0,2,1,3,20,2,6
TP4V8MIFUL,102,crossover,0.14719713457755823,1,0.0,2,1,2,0.2440710539815456,1,0.0,2,1,3,21,2,6
L2Y0CXD2ZP,102,crossover,0.14719713457755823,1,0.0,2,1,2,0.2440710539815456,1,0.0,2,1,3,17,2,6
LNTMVWAIBT,102,mutation,0.14719713457755823,1,0.0,2,1,2,0.2440710539815456,1,0.0,2,1,3,17,2,6
DIIT3W0M0M,102,crossover,0.14719713457755823,1,0.0,2,1,2,0.2440710539815456,1,0.0,2,1,3,23,2,6
0IKUVQFDSB,102,crossover,0.14719713457755823,1,0.0,2,1,2,0.2440710539815456,1,0.0,2,1,3,15,2,6
287BEDIXT0,102,crossover,0.14719713457755823,1,0.0,2,1,2,0.2440710539815456,1,0.0,2,1,3,19,2,6
YKGL0Y9NMP,102,crossover,0.14719713457755823,1,0.0,2,1,2,0.2440710539815456,1,0.0,2,1,3,16,2,6
XI03KEAXPJ,102,crossover,0.14719713457755823,1,0.0,2,1,2,0.2440710539815456,1,0.0,2,1,3,16,2,6
1NSJD3EX6G,102,crossover,0.14719713457755823,1,0.0,2,1,2,0.2440710539815456,1,0.0,2,1,3,19,2,6
9ZJTF9QQSN,102,mutation,0.14719713457755823,1,0.0,2,1,2,0.2440710539815456,1,0.0,2,1,3,17,2,6
DOO8YGQYAS,102,crossover,0.14719713457755823,1,0.0,2,1,2,0.2440710539815456,1,0.0,2,1,3,18,2,6
TIR5FDYXCJ,102,crossover,0.14719713457755823,1,0.0,2,1,2,0.2440710539815456,1,0.0,2,1,3,23,2,6
Z09WDHLEH9,102,crossover,0.14719713457755823,1,0.0,2,1,2,0.2440710539815456,1,0.0,2,1,3,17,2,6
PHL2AT056Z,102,mutation,0.14719713457755823,1,0.0,2,1,2,0.2440710539815456,1,0.0,2,1,3,20,2,6
Q9O1O45MS9,102,crossover,0.14719713457755823,1,0.0,2,1,2,0.2440710539815456,1,0.0,2,1,3,19,2,6
8FYXNN34UZ,102,crossover,0.14719713457755823,1,0.0,2,1,2,0.2440710539815456,1,0.0,2,1,3,19,2,6
4JKZSQ3FDT,102,crossover,0.14719713457755823,1,0.0,2,1,2,0.2440710539815456,1,0.0,2,1,3,15,2,6
FYQL5F1N5Y,102,crossover,0.14719713457755823,1,0.0,2,1,2,0.2440710539815456,1,0.0,2,1,3,17,2,6
CIP2UAADEQ,102,crossover,0.14719713457755823,1,0.0,2,1,2,0.2440710539815456,1,0.0,2,1,3,15,2,6
ZNUREOG3JH,102,mutation,0.14719713457755823,1,0.0,2,1,2,0.2440710539815456,1,0.0,2,1,3,16,2,6
OD4YBKU50N,102,mutation,0.14719713457755823,1,0.0,2,1,2,0.2440710539815456,1,0.0,2,1,3,15,2,6
FU7RADGR36,102,mutation,0.14719713457755823,1,0.0,2,1,2,0.2440710539815456,1,0.0,2,1,3,23,2,6
A59I9A8I85,102,crossover,0.14719713457755823,1,0.0,2,1,2,0.2440710539815456,1,0.0,2,1,3,17,2,7
