id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,num_leaves,actual_depth,actual_leaves,error_tst,dem_fpr_tst,dem_ppv_tst,num_leaves_tst,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight
TNFPKCG12D,103,crossover,0.47294357032510725,0.07139254127854187,0.006352087114337546,219,16,219,0.46940672197952316,0.044606908243271876,0.20284237726098192,219,1,16,7,219,4
FGPLZDGQ6I,103,crossover,0.35151288194388663,0.14766116286108216,0.04174418998004126,9,4,9,0.3370040930172019,0.12370205552023733,0.0894450693663292,9,0,4,18,9,1
M16PQL3T25,103,crossover,0.45872091525502845,0.02063086390691729,0.03816689466484269,260,18,260,0.4636518390182959,0.04504397118033482,0.18933697881066303,260,1,18,5,260,1
A0P98GE1W9,103,mutation,0.673499197501785,0.0013283115310892164,0.25925925925925924,25,8,25,0.6710614383279769,0.020581691036236492,0.196078431372549,25,0,14,9,25,6
4TBTALTPM0,103,crossover,0.4517369505319009,0.007717658136328465,0.06231003039513677,246,16,246,0.46592061111308314,0.0031918838737020616,0.2123107307439105,246,1,16,6,246,1
MLC0O8E0ZP,103,mutation,0.5506449179926776,0.0014460100211857313,0.2176638176638177,194,13,194,0.5062053589796462,0.04476584022038567,0.06132723112128147,194,0,13,8,194,6
U3QT8KZSBC,103,crossover,0.5562621335033775,0.041144029323738104,0.03296703296703296,178,15,178,0.5293268672375534,0.014860139860139857,0.1630727762803235,178,1,15,7,178,4
5K2DDQE12D,103,crossover,0.37317658269566134,0.10078353566264248,0.03481781376518217,100,11,100,0.3589935260950068,0.0636257681712227,0.19633307868601985,100,1,11,10,100,2
XMT0W58KZQ,103,mutation,0.4956364552788425,0.02737330598244611,0.0036149162861491835,331,19,331,0.5006126056370179,0.02907130748039838,0.20214356929212365,331,1,19,5,331,1
6KR7WDB7U7,103,crossover,0.33774051943515204,0.10856845007902613,0.043478260869565244,72,8,72,0.3263578163050491,0.06767853358762449,0.13477873958417602,72,1,8,12,72,2
9WL2TFY54W,103,mutation,0.4065726876144955,0.07874028987456703,0.043045843045843024,96,10,96,0.3801197280300468,0.07024793388429751,0.1700952157047138,96,1,10,18,96,3
0Z5VZ6YUC7,103,crossover,0.800408977843829,0.003379628072771296,0.2121212121212121,14,6,14,0.7355683670062427,1,0.33333333333333337,14,0,15,13,14,8
BSETHRTBJ1,103,crossover,0.3177117607789869,0.12339845983118675,0.02534562211981567,12,4,12,0.2995723512652464,0.0850550964187328,0.0917917034421889,12,0,4,18,12,2
669JLHZGFP,103,crossover,0.4125269584191831,0.07507482261156137,0.04250559284116334,110,13,110,0.38872132281929894,0.04039521084975631,0.214192587073943,110,1,13,9,110,3
QTEMRYQ68T,103,crossover,0.7505061953802595,0.00015132663012408856,0.38823529411764707,20,8,20,0.6928899746985866,0.010515999152362787,0.015384615384615441,20,0,15,5,20,8
HHOEW2V2N7,103,mutation,0.7736850534801095,0.003379628072771296,0.2820512820512821,17,8,17,0.7883074533075832,0.005708306844670481,0.1384615384615384,17,0,14,5,17,7
LV2J88FVU9,103,crossover,0.43569887986116473,0.02401049197968863,0.051151530200509054,241,18,241,0.4605850202176266,0.04248781521508793,0.17905724279606905,241,1,18,5,241,1
XJ7FBEV670,103,crossover,0.5372336440640701,0.0055990853145912595,0.18,169,14,169,0.510976433584201,0.04476584022038567,0.05550416281221088,169,0,14,8,169,6
YVQAY2851E,103,crossover,0.33228466539991464,0.10490298281602045,0.053271889400921646,53,8,53,0.3215942937960067,0.06922812036448397,0.11573049252905368,53,1,8,10,53,2
CWN9XZO6IC,103,mutation,0.6438678748816368,0.015721155462891347,0.21507760532150777,16,7,16,0.5525792541890455,0.02744225471498199,0.1208791208791209,16,0,11,18,16,5
FIX2FIQXLV,103,crossover,0.5250275873459809,0.044674984026633474,0.012956669498725537,179,15,179,0.4865526597094949,0.020065162110616652,0.20059701492537313,179,1,15,7,179,3
SB1FX7W66D,103,crossover,0.5667602805996856,0.046574973938191475,0.024678837052062197,120,12,120,0.5437060801700897,0.030687115914388635,0.1389239706996716,120,1,12,13,120,4
L4OGPBVPDX,103,crossover,0.3576502692053981,0.15911154454047144,0.0073007926574885085,82,9,82,0.3613608463806125,0.08108179699088791,0.12434607645875251,82,1,9,11,82,1
WPL20MGJEA,103,crossover,0.3500292672890175,0.097420721659885,0.04512195121951218,163,11,163,0.34790611402035987,0.07057904216995126,0.14555857930360758,163,0,11,9,163,1
DPQHGZ36W0,103,crossover,0.4830460568770707,0.015048592662339821,0.038732934499156296,284,18,284,0.4825276905028518,0.014343610934520024,0.19437830687830687,284,1,18,6,284,1
658L8RPZZM,103,crossover,0.4345053121759377,0.00464068332380535,0.07659446147660451,210,15,210,0.4513203853376194,0.002092604365331596,0.1865517659910183,210,1,15,7,210,1
A3AWSUB382,103,crossover,0.4376652407778824,0.06523859165349563,0.014184397163120588,172,14,172,0.4038506971967848,0.03648813307904217,0.23934825358179607,172,1,14,7,172,3
76ROGZH63C,103,crossover,0.3743172995960379,0.08713051081144704,0.03754239901325934,158,13,158,0.39216253857085215,0.04824909938546301,0.18169120017191362,158,1,13,8,158,2
33Y1TNJSV6,103,crossover,0.3160725957540822,0.12575242963311697,0.03935514461830253,36,6,36,0.31159649515813914,0.055202373384191566,0.1220429121584449,36,0,6,13,36,2
5FZHOWD4BB,103,crossover,0.3343133125766864,0.119581665938057,0.015811852245548763,67,7,67,0.33125422844967223,0.05134827293918204,0.14021164021164023,67,0,7,12,68,2
OO1YB58MS1,103,mutation,0.4911210246070341,0.023405185459192263,0.005943691345151214,352,20,352,0.5094224312045244,0.02727007840644205,0.1978539156626506,352,1,20,5,352,1
59XJLD58Y2,103,crossover,0.7105196333400756,0.0199751151763796,0.11494252873563221,12,5,12,0.5973427602620125,0.030899025217207034,0.2946428571428571,12,0,10,11,12,5
Z3BHUMVN5S,103,crossover,0.7870801219655378,0.0020513165416820786,0.16666666666666669,41,9,41,0.7370550887105822,0.018528819665183303,0.2666666666666666,41,1,15,13,41,8
OS0VAIL6J5,103,mutation,0.6268197904172208,0.0003026532602481771,0.33838383838383845,79,15,79,0.6312193813939411,0.013668150031786397,0.07826086956521738,79,0,15,7,79,8
YJ8WSR96BI,103,mutation,0.4266816824164561,0.08388539529878603,0.020000000000000018,140,13,140,0.396795430281917,0.0452029031574486,0.2179535232383808,140,1,13,7,140,3
QH3FU0AAIA,103,mutation,0.7403379342982942,0.005145105424218987,0.19047619047619047,48,12,48,0.7021560268102194,0.017376562831108285,0.17672413793103448,48,1,14,9,48,8
3Q2UC4YAIW,103,crossover,0.432040901079471,0.07668897333288496,0.016643356643356644,147,13,147,0.41353726659474066,0.03603782581055309,0.2309952978056426,147,1,13,8,147,3
1G9JR7VJNC,103,mutation,0.40352363892931675,0.0526112250731412,0.11694386694386699,85,11,85,0.38506750261044,0.04179910998092817,0.24952300190799237,85,1,11,10,85,3
K99IC1RHII,103,crossover,0.659703971495421,0.00970171839795541,0.15176715176715178,57,14,57,0.6310261507709851,0.0338525111252384,0.2077922077922078,57,1,14,10,57,7
SKAOLN7T1M,103,crossover,0.32859833445698705,0.11077109325083231,0.02587775456567154,42,7,42,0.3234091353119327,0.061665607120152566,0.1100283364434308,42,0,7,13,42,2
WQVN1LP9J3,103,mutation,0.38853921883179954,0.11722769613612671,0.0035087719298245723,144,12,144,0.39775840924531036,0.07529402415766051,0.1687215737848649,144,1,12,7,144,2
CE83R6YUGL,103,crossover,0.3644401680357534,0.08933315398325317,0.045742753623188415,108,12,108,0.3678633312054248,0.0947764356855266,0.1135173605815668,108,0,12,7,108,2
WHZ74YGO6C,103,crossover,0.46120307584993014,0.0643474459427649,0.00952380952380949,208,16,208,0.4543444618667286,0.04230239457512183,0.2003209804493726,208,1,16,8,208,4
9MCGUZZ2EU,103,mutation,0.6362082432160019,0.015721155462891347,0.2272727272727273,19,8,19,0.5636283853908852,0.02744225471498199,0.10303030303030303,19,0,13,10,19,5
YPR2V9IIS4,103,mutation,0.7512149860300871,0.0029424622524128197,0.18796992481203006,48,12,48,0.7021560268102194,0.017376562831108285,0.17672413793103448,48,1,14,12,48,8
RRV5OBN60N,103,crossover,0.37936653436124124,0.09520126441806503,0.025782688766114226,123,11,123,0.38538634471044453,0.06432771773680865,0.18555780450053574,123,1,11,9,123,2
CGZPTY0LTC,103,crossover,0.47615149075002494,0.008743316407169521,0.059003831417624525,258,16,258,0.47461384775394844,0.01280726848908667,0.21104788069073782,258,1,16,6,258,1
7E9ILSHUXS,103,crossover,0.49149972529233654,0.01930255237582812,0.021310918661912065,297,19,297,0.4947088473600887,0.022859716041534223,0.2104700854700855,297,1,19,5,297,1
00JDTBZZUU,103,crossover,0.34799480934732785,0.1035746712849312,0.020860781730346944,81,8,81,0.33204266211159805,0.037176838313201926,0.15619396585327824,81,0,8,10,81,2
CKU3M4PDTD,103,mutation,0.3541422633312368,0.1569089013686653,0.010846891948268655,78,9,78,0.35205737547427307,0.08268436109345201,0.11578409001495002,78,1,9,8,78,1
3X4M5WVJ1L,103,mutation,0.48778799519454763,0.031778592326058425,0.009996297667530574,313,19,313,0.49280805888285095,0.030673871582962475,0.20816993464052289,313,1,19,5,313,1
JAMAXA7QIJ,103,crossover,0.488493662105959,0.026196321081480983,0.008990110878034197,343,20,343,0.502568801855803,0.03528289891926256,0.1969833815028902,343,1,20,5,343,1
6U3OVF03DV,103,crossover,0.6569904408095711,0.01556982883276726,0.048387096774193505,20,8,20,0.6495318577640985,0.02654164017800381,0.304093567251462,20,0,13,9,20,7
1RR9ONTBTP,103,crossover,0.6197036510275136,0.0025052964320543443,0.33253588516746413,81,15,81,0.6310261507709851,0.016422970968425515,0.04968944099378886,81,0,15,8,81,8
9PTUZ7FG8E,103,crossover,0.4217884074726628,0.03460335608837478,0.03448412698412698,222,13,222,0.42911008877419166,0.015429646111464301,0.19473325631683402,222,1,13,8,222,1
PWPVC8YB4Q,103,mutation,0.4200557578886288,0.05995897366916636,0.03917394081328507,153,11,153,0.43024382643506986,0.03868669209578299,0.16616105901820186,153,1,11,11,202,2
2QWYA54QND,103,crossover,0.32280119989839695,0.11899317348757438,0.04781121751025991,39,8,39,0.30960988440775494,0.09036607332061877,0.09998458217699663,39,1,8,14,39,2
T1HGGF3C0D,103,crossover,0.3401750931308303,0.09244375693580387,0.07719685812469318,21,5,21,0.3334313483078779,0.0815850815850816,0.09407163441745578,21,0,5,15,21,1
Y6FHRW1J83,103,crossover,0.4399823873755181,0.06244745603120691,0.045986740019748895,130,11,130,0.4128344949424747,0.05897700784064419,0.2410989010989011,130,1,11,9,130,3
POG6PFKKHL,103,mutation,0.38517480749590305,0.04016881326293842,0.025371287128712894,198,12,198,0.4120373040192101,0.01984000847637213,0.1566840830890786,198,1,12,8,221,1
8OFMSPL3IQ,103,crossover,0.4936034915738188,0.05669704408649157,0.053140096618357446,61,12,61,0.471310046573583,0.056632761178215724,0.015546772068511183,61,0,12,10,61,4
83BJS4HQOT,103,mutation,0.4553282559158234,0.022833507078723475,0.04069767441860467,253,18,253,0.4610382625871521,0.04985166348802711,0.17368166424770198,253,1,18,5,253,1
X6JCF2PPA6,103,mutation,0.33672925539233134,0.1153277062245687,0.017341741450400183,54,8,54,0.31882317009232386,0.03982570459843188,0.12874304651438043,54,0,8,12,54,2
NUFT8AGOPQ,103,crossover,0.38159502796873224,0.09197296297541785,0.032114333753678004,125,12,125,0.37022761350110345,0.054460690824327196,0.18130562157979102,125,1,12,8,125,2
Z49Y3R4PG6,103,mutation,0.5892623078613286,0.02952550694421091,0.06296296296296294,30,10,30,0.5189275420688662,0.042315638906548,0.04385964912280704,30,1,11,12,30,4
G7XUWVVRZS,103,crossover,0.32956740159502573,0.12104449002925646,0.025990853658536595,17,7,17,0.3014393027799884,0.07293653316380591,0.10362637362637361,17,0,7,14,17,2
GNQ2G0EOGZ,103,crossover,0.39795826744612883,0.07388102364058244,0.04600550964187328,13,5,13,0.3521438154975768,0.06299004026276753,0.1378048780487805,13,0,7,13,13,3
YBZDOE775R,103,crossover,0.48486591212421204,0.02032821064666912,0.02516778523489932,304,20,304,0.4965359062045742,0.02907130748039838,0.20604758757435557,304,1,20,5,304,1
3YS6YQ3ISI,103,mutation,0.4718481972772204,0.03794935602111846,0.029503105590062084,309,19,309,0.47139190836855005,0.011787454969273137,0.19025359354914106,309,1,19,8,326,1
TFZRZ9MTPU,103,crossover,0.5632910597243703,0.033056461647106294,0.05797101449275366,112,14,112,0.5610574681727244,0.037203326976054246,0.020061728395061706,112,0,14,6,112,5
SU4IB474YZ,103,mutation,0.5351396288043595,0.032770622456871915,0.035714285714285754,244,20,244,0.5050622070216302,0.03183937274846366,0.23732251521298173,244,1,20,8,244,5
WKRWTKO47A,103,crossover,0.6130188860096094,0.01293001984060262,0.19733924611973397,27,8,27,0.6109503437159902,0.023084869675778767,0.11538461538461542,27,0,10,15,27,5
0IYQROAMM0,103,crossover,0.4635321155478086,0.00728049231597,0.06586021505376341,227,15,227,0.45739477479517854,0.0009403475312566023,0.19218132667914328,227,1,15,8,227,1
6OM0DE82OK,103,crossover,0.4876783121441878,0.00946632141776238,0.03402317880794703,288,18,288,0.4798975728764173,0.023310023310023298,0.2073999132822662,288,1,18,5,288,1
RN9ECWYFBG,103,crossover,0.35133343160076536,0.0810942596764973,0.061444652908067554,23,7,23,0.31703169641938445,0.09218054672600126,0.0768154367358963,23,0,8,15,23,3
7U4CWBPHT4,103,crossover,0.6662174734061148,0.0003026532602481771,0.2756598240469208,154,14,154,0.6376748728104605,0.020780356007628738,0.05555555555555558,154,0,14,13,154,8
RE0MQ5SK91,103,crossover,0.3399318397006792,0.0859871540505095,0.08753549773582009,31,6,31,0.32297658892837466,0.09510754397118032,0.09633418584825235,31,0,6,14,31,1
NAJFQ07OM4,103,crossover,0.5048070284108604,0.05508289336516797,0.08550724637681162,52,11,52,0.47947192303954833,0.053427632973087516,0.004464285714285698,52,0,11,12,52,4
YKDPYWHGKQ,103,crossover,0.3561712125034142,0.14589568550963444,0.01133689839572194,94,9,94,0.3673038165919993,0.08133343928798475,0.1330140485312899,94,1,9,10,94,1
TRMH8VSLF7,103,crossover,0.5953458968812095,0.025120220600598576,0.07058823529411762,40,11,40,0.5149698095865995,0.04001112523839796,0.007692307692307665,40,1,11,9,40,5
ASYWW0FL14,103,crossover,0.4278799729332715,0.08270841039782091,0.01168191414496833,153,13,153,0.4020599172459809,0.045904852723034545,0.22929292929292927,153,1,13,7,153,3
FROZ4RTIRK,103,mutation,0.4404986120474893,0.017822914214614793,0.11758066998409683,205,14,205,0.44492714087359053,0.0018409620682348082,0.19298542866824805,205,1,14,9,205,1
L5AKF86AZV,103,mutation,0.7626236646972966,0.0007398190806066525,0.33333333333333337,33,9,33,0.7664441732809325,0.0034037931765204497,0.0625,33,1,13,11,33,7
GPS7EUTVXZ,103,crossover,0.4806449573658593,0.028113125063052802,0.028562155144433637,293,19,293,0.48542348426552506,0.03132284382284381,0.16471734892787523,293,1,19,6,293,1
QD0VCIP2HQ,103,mutation,0.7207375024433492,0.006322090325184115,0.12307692307692308,51,13,51,0.635971585206111,0.019429434202161474,0.07499999999999996,51,1,13,9,51,6
7S2DVA1VHO,103,mutation,0.4667361022532256,0.020193698086558853,0.047012987012987034,254,18,254,0.4631394859376261,0.028965352828989183,0.1856704767214943,254,1,18,6,254,1
ZWET6U52BX,103,mutation,0.7864778014467178,0.007196421965901067,0.08333333333333337,14,7,14,0.813113924876623,0.002503178639542275,0.15555555555555556,14,0,14,4,14,7
X4KS9K07AW,103,crossover,0.7749654877814016,0.0029424622524128197,0.12605042016806722,56,13,56,0.7279664910439164,0.020131383767747403,0.25925925925925924,56,1,13,13,56,8
XVO82GRVH6,103,crossover,0.42408348654008576,0.06641557655446079,0.034276126558005715,166,15,166,0.41098614545204915,0.02636946386946387,0.226775956284153,166,1,15,8,166,3
K73UKVYKDB,103,crossover,0.47127858924868393,0.06875273228637724,0.007142857142857173,196,16,196,0.4357661985464055,0.05326870099597372,0.1661319073083779,196,1,16,14,196,4
4CT2S8059B,103,mutation,0.7510375991883199,0.0007398190806066525,0.35964912280701755,34,9,34,0.7565603159953466,0.009814049586776858,0.11904761904761907,34,1,14,9,34,7
60Y0LR6CSF,103,crossover,0.4395812080487894,0.06802972727578435,0.03001277139208175,143,13,143,0.4149018326062551,0.04104418308963764,0.20711725550435228,143,1,13,10,143,3
AJIN4BCX85,103,mutation,0.5771583867931492,0.006036251134949724,0.15723270440251574,109,12,109,0.5700459645780211,0.03745496927315109,0.013333333333333308,109,0,12,8,109,6
RAQYLUTCO6,103,crossover,0.3625485792026335,0.15411776574637653,0.001152115211521143,92,9,92,0.3678069547895939,0.08293600339054885,0.13216597686511727,92,1,9,8,92,1
H18QXFLWCZ,103,crossover,0.8149541753141302,0.0010256582708410393,1,9,4,9,0.813018599149882,0.000900614536978173,0.05555555555555558,9,0,13,6,9,7
RXXXHMRTB9,103,crossover,0.3946873613713908,0.07226687291925885,0.060319958038290045,11,4,11,0.34226219345206854,0.06459260436533162,0.12516430553527091,11,0,6,12,11,3
ER4FCQCEC3,103,mutation,0.3621646424323015,0.09975787739180145,0.03871548619447779,95,11,95,0.35909678932143674,0.0858100233100233,0.13337053571428573,95,0,11,13,95,2
9DGZQ1HIXM,103,mutation,0.5630338154068688,0.04173252177422068,0.054685099846390195,165,15,165,0.5400718971675401,0.012555626191989827,0.17843946968050423,165,1,15,8,165,4
CMWFZ3TAFJ,103,crossover,0.6009788513186649,0.022329084978309852,0.17687074829931976,22,8,22,0.5481011704791505,0.03820989616444162,0.217741935483871,22,0,13,13,22,6
M4IJESEBDB,103,crossover,0.37992290692097763,0.09138447052493526,0.03099102209944754,131,11,131,0.3890212387800368,0.06593028183937275,0.19526556116318194,131,1,11,9,131,2
514JFGCNPU,103,crossover,0.6073460793606699,0.011904361569761573,0.16558441558441556,89,14,89,0.5556221718890771,0.030846047891502436,0.10275689223057649,89,0,14,10,89,7
YO0W1H7P6K,103,crossover,0.4799345061471978,0.05817668224770488,0.001949317738791423,199,16,199,0.46249973137412126,0.03889860139860141,0.21792152704135737,199,1,16,7,199,4
HGZ0RIW7X0,103,crossover,0.5765324181111297,0.03172815011601708,0.18383311603650587,30,9,30,0.5391650674517581,0.04942784488239034,0.2272727272727273,30,0,11,11,30,4
4H4ZAHLHWZ,103,crossover,0.6144215043033756,0.017923798634697518,0.2490118577075099,23,8,23,0.552346040336456,0.030197075651621108,0.14832535885167464,23,0,10,9,23,4
S724DLF64X,103,crossover,0.4221077808625774,0.06964387799710797,0.027210884353741527,156,14,156,0.39643260043273654,0.026170798898071612,0.24157505856911154,156,1,14,7,156,3
4PKMJTJ414,103,crossover,0.48894894153564084,0.02839896425328714,0.007042253521126807,340,20,340,0.5028759529799607,0.03688546302182666,0.1952227011494253,340,1,20,5,340,1
O3476MY59P,103,crossover,0.5040457781972891,0.050677607021555646,0.09535573122529645,53,11,53,0.4830444861851927,0.04861994066539521,0.010416666666666685,53,0,11,10,53,4
M28JTQQOAB,103,crossover,0.7183334767693045,0.0099875575881898,0.09999999999999998,18,8,18,0.7773132567230431,0.012118563254926891,0.31372549019607837,18,0,15,5,18,7
Y62XKAFXKC,103,crossover,0.51248490383909,0.049500622120590504,0.035353535353535304,63,12,63,0.5107838646572724,0.05022250476795931,0.05169340463458111,63,0,12,9,63,4
