id,creation_mode,error,dem_fp,dem_ppv,num_leaves,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight
4M7QSKYC2B,crossover,0.552786404500042,0.0,0.0,4,0,4,20,4,4
OTTIYR7QNP,crossover,0.552786404500042,0.0,0.0,4,0,3,20,4,4
PGH15VVZYF,crossover,0.552786404500042,0.0,0.0,4,0,3,21,4,4
F0EX1PUN91,crossover,0.552786404500042,0.0,0.0,4,0,3,19,4,4
FKTOF8D8HJ,mutation,0.552786404500042,0.0,0.0,4,0,3,21,4,4
G0C9MVH1CS,mutation,0.552786404500042,0.0,0.0,4,0,3,21,4,4
NU88MJIJ69,crossover,0.2254033307585166,0.39999999999999997,0.19047619047619047,4,1,4,16,5,4
GIQAQPQ8L0,crossover,0.32299679961367,0.6000000000000001,0.2333333333333334,4,0,4,14,4,3
PELG2F6G2K,crossover,0.552786404500042,0.0,0.0,4,0,4,18,4,4
2A2O6GZSHD,crossover,0.552786404500042,0.0,0.0,4,0,3,18,4,4
9DPBIB1QMN,crossover,0.552786404500042,0.0,0.0,4,0,4,17,4,4
M460CCPCKW,crossover,0.552786404500042,0.0,0.0,4,0,3,17,4,4
LQULA5J310,mutation,0.552786404500042,0.0,0.0,4,0,4,20,4,4
UV38EF9I42,crossover,0.552786404500042,0.0,0.0,4,0,3,19,4,4
YFMMR6DEMM,crossover,0.552786404500042,0.0,0.0,4,0,4,20,4,4
Q192S92QW4,crossover,0.552786404500042,0.0,0.0,4,0,4,20,4,4
690JMX0GPW,mutation,0.32299679961367,0.6000000000000001,0.2333333333333334,4,0,4,21,4,3
ZH6VVPAOBG,mutation,0.552786404500042,0.0,0.0,4,0,4,22,4,4
TG7WK01227,crossover,0.552786404500042,0.0,0.0,4,0,4,21,4,4
CQKGUAPGWQ,mutation,0.32299679961367,0.6000000000000001,0.2333333333333334,4,0,3,20,4,3
XR91ZYOAC0,crossover,0.552786404500042,0.0,0.0,4,0,3,18,4,4
SCJYV4LJ6D,crossover,0.552786404500042,0.0,0.0,4,0,3,18,4,4
HU4748NCN9,crossover,0.552786404500042,0.0,0.0,4,0,4,18,4,4
U8X1PEERPS,mutation,0.552786404500042,0.0,0.0,4,0,3,18,4,4
7QMURR3PNH,crossover,0.552786404500042,0.0,0.0,4,0,4,18,4,4
679XWM2W7R,crossover,0.552786404500042,0.0,0.0,4,0,3,18,4,4
7GZULA7J5H,mutation,0.552786404500042,0.0,0.0,4,0,4,20,4,4
V8FHJ6LUPL,crossover,0.552786404500042,0.0,0.0,4,0,3,19,4,4
XZ1DTNDLKV,mutation,0.3545027756320972,1.0,0.0,4,0,4,21,4,5
1ZNV26UVKA,crossover,0.552786404500042,0.0,0.0,4,0,3,21,4,4
CWBUXLJHZU,crossover,0.552786404500042,0.0,0.0,4,0,4,20,4,4
ATSSKZNK0T,crossover,0.552786404500042,0.0,0.0,4,0,4,19,4,4
G7ELF65ZFY,crossover,0.552786404500042,0.0,0.0,4,0,3,20,4,4
PRNLV2DT2R,crossover,0.552786404500042,0.0,0.0,4,0,3,19,4,4
KQ6KN309WN,crossover,0.552786404500042,0.0,0.0,4,0,3,18,4,4
IH672P9KUL,crossover,0.552786404500042,0.0,0.0,4,0,3,17,4,4
OYJMG4T2QI,crossover,0.552786404500042,0.0,0.0,4,0,4,21,4,4
WR1XN6S4DV,crossover,0.552786404500042,0.0,0.0,4,0,3,20,4,4
KWZPFS499M,mutation,0.198959010620139,0.2,0.08333333333333337,4,0,4,12,4,4
0W811HO8CN,crossover,0.552786404500042,0.0,0.0,4,0,4,18,4,4
ODQTTHYM3M,mutation,0.552786404500042,0.0,0.0,4,0,4,19,5,4
8QCS8BRUNB,crossover,0.552786404500042,0.0,0.0,4,0,3,19,4,4
1OBRMT0375,mutation,0.552786404500042,0.0,0.0,4,0,4,20,4,4
H3XUDQCP38,crossover,0.552786404500042,0.0,0.0,4,0,3,19,4,4
395G640GWW,mutation,0.552786404500042,0.0,0.0,4,0,4,20,4,4
CYF4YCZOP1,mutation,0.552786404500042,0.0,0.0,4,0,4,18,4,4
OOBO2GNQGU,crossover,0.552786404500042,0.0,0.0,4,0,3,21,4,4
E3UR5116IF,crossover,0.552786404500042,0.0,0.0,4,0,3,21,4,4
Q7HKCC59HL,crossover,0.552786404500042,0.0,0.0,4,0,4,20,4,4
75QM0CQSY3,crossover,0.552786404500042,0.0,0.0,4,0,3,19,4,4
IMJUGHX4B0,crossover,0.552786404500042,0.0,0.0,4,0,4,19,4,4
A7BGSNX88B,crossover,0.552786404500042,0.0,0.0,4,0,3,18,4,4
6WXC6AN5D3,crossover,0.552786404500042,0.0,0.0,4,0,4,20,4,4
M9RNUABX6N,crossover,0.552786404500042,0.0,0.0,4,0,4,19,4,4
1BVMVFITX3,crossover,0.552786404500042,0.0,0.0,4,0,4,17,4,4
5PUA7JV54T,crossover,0.552786404500042,0.0,0.0,4,0,3,17,4,4
DZ8FLK42HP,crossover,0.552786404500042,0.0,0.0,4,0,4,20,4,4
B065ZX7IPO,crossover,0.552786404500042,0.0,0.0,4,0,3,18,4,4
74GWBCHT33,crossover,0.552786404500042,0.0,0.0,4,0,4,20,4,4
MYZVT2318G,mutation,0.552786404500042,0.0,0.0,4,0,3,19,4,4
QLWAFJWSSY,crossover,0.552786404500042,0.0,0.0,4,0,4,17,4,4
VUILX749NM,mutation,0.552786404500042,0.0,0.0,4,0,3,17,4,4
AZVOYNWQUM,mutation,0.552786404500042,0.0,0.0,4,0,4,19,4,4
Y2B2ZF55BV,mutation,0.4522774424948339,0.20000000000000007,0.06666666666666665,3,0,3,20,3,4
9VQLQ0N0CC,crossover,0.552786404500042,0.0,0.0,4,0,3,21,4,4
GAN3R6ORLR,mutation,0.552786404500042,0.0,0.0,4,0,3,19,4,4
DBDJP4ZV3Q,mutation,0.552786404500042,0.0,0.0,4,0,4,18,4,4
PDY68VJU1O,crossover,0.552786404500042,0.0,0.0,4,0,4,19,4,4
C2AWWAP3IP,mutation,0.552786404500042,0.0,0.0,4,0,3,20,4,4
BZVJCEPM14,crossover,0.552786404500042,0.0,0.0,4,0,3,19,4,4
OKDYC6W3BX,crossover,0.552786404500042,0.0,0.0,4,0,3,19,4,4
26K84M4L14,crossover,0.552786404500042,0.0,0.0,4,0,3,18,4,4
J0CWEPJST1,crossover,0.552786404500042,0.0,0.0,4,0,3,18,4,4
N0YY3YFXMT,crossover,0.552786404500042,0.0,0.0,4,0,3,18,4,4
RQRCJ11HMO,crossover,0.552786404500042,0.0,0.0,4,0,4,19,4,4
EG78VOLQ6K,crossover,0.552786404500042,0.0,0.0,4,0,3,19,4,4
L65K60UAXT,mutation,0.552786404500042,0.0,0.0,4,0,3,18,5,4
XY6E716XV3,crossover,0.552786404500042,0.0,0.0,4,0,3,17,4,4
4644OLTGIB,crossover,0.552786404500042,0.0,0.0,4,0,3,21,4,4
JVQZ9CHJZ7,crossover,0.552786404500042,0.0,0.0,4,0,3,19,4,4
ZIDFJQST8V,crossover,0.552786404500042,0.0,0.0,4,0,4,22,4,4
BOMEQYW03C,crossover,0.552786404500042,0.0,0.0,4,0,4,21,4,4
QRPWAS4RFA,mutation,0.32299679961367,0.6000000000000001,0.2333333333333334,4,0,3,22,4,3
FQ7ZDVFHMW,crossover,0.552786404500042,0.0,0.0,4,0,3,21,4,4
Z4Y5REW8ID,mutation,0.552786404500042,0.0,0.0,4,0,4,19,5,4
O45SXLGSPP,mutation,0.552786404500042,0.0,0.0,4,0,3,19,4,4
50VKEBHCZ4,crossover,0.552786404500042,0.0,0.0,4,0,4,20,4,4
89YF1YEEH5,mutation,0.552786404500042,0.0,0.0,4,0,3,20,4,4
RAODETUCKT,mutation,0.552786404500042,0.0,0.0,4,0,3,20,4,4
ZQEUM953YM,crossover,0.552786404500042,0.0,0.0,4,0,3,19,4,4
ISVYYL5WLL,crossover,0.552786404500042,0.0,0.0,4,0,4,19,4,4
I5C58EHLU0,crossover,0.552786404500042,0.0,0.0,4,0,3,19,4,4
HF75QIQJKR,crossover,0.552786404500042,0.0,0.0,4,0,3,19,4,4
H1JLW2XY8V,crossover,0.552786404500042,0.0,0.0,4,0,3,18,4,4
CT9JXV67Q1,mutation,0.552786404500042,0.0,0.0,4,0,3,19,4,4
UHPOWJSUXW,crossover,0.552786404500042,0.0,0.0,4,0,3,19,4,4
0FKEU3KY0B,mutation,0.552786404500042,0.0,0.0,4,0,4,20,4,4
9OTRZKI66X,mutation,0.552786404500042,0.0,0.0,4,0,3,18,4,4
X7KSNC99L3,crossover,0.552786404500042,0.0,0.0,4,0,4,20,4,4
68T9YGWBZW,crossover,0.552786404500042,0.0,0.0,4,0,3,20,4,4
IV27ROZXFD,crossover,0.552786404500042,0.0,0.0,4,0,4,20,4,4
CJDG3FFJ3B,mutation,0.552786404500042,0.0,0.0,4,0,3,19,4,4
SDS3X3AKQE,mutation,0.552786404500042,0.0,0.0,4,0,4,20,4,4
IEQR0W2C6W,mutation,0.552786404500042,0.0,0.0,4,0,4,19,4,4
XAREEW0XT6,mutation,0.198959010620139,0.2,0.08333333333333337,4,0,4,15,4,4
O5ZMRWQLQB,crossover,0.552786404500042,0.0,0.0,4,0,4,17,4,4
L08N4DGIZ7,crossover,0.552786404500042,0.0,0.0,4,0,4,19,4,4
94Q4EQDJSS,mutation,0.552786404500042,0.0,0.0,4,0,3,19,4,4
WVSZ6SG6A8,crossover,0.552786404500042,0.0,0.0,4,0,3,21,4,4
UZ1VSEM15R,mutation,0.552786404500042,0.0,0.0,4,0,3,21,4,4
OSS9T7GL6K,crossover,0.552786404500042,0.0,0.0,4,0,4,17,4,4
H2IMP8GU02,crossover,0.198959010620139,0.2,0.08333333333333337,4,0,3,16,4,4
F9UM705G5F,mutation,0.552786404500042,0.0,0.0,4,0,3,19,4,4
KUZRM7I0SP,crossover,0.552786404500042,0.0,0.0,4,0,3,18,4,4
DNKGCXGPYW,crossover,0.552786404500042,0.0,0.0,4,0,3,18,4,4
3MG5HO2AK1,mutation,0.552786404500042,0.0,0.0,4,0,3,18,4,4
X8ZSN4HBNV,crossover,0.552786404500042,0.0,0.0,4,0,4,20,4,4
5C0N3YR6R8,mutation,0.552786404500042,0.0,0.0,4,0,4,19,4,4
SCK6JB0VDS,crossover,0.552786404500042,0.0,0.0,4,0,4,17,4,4
M9N2NJK6HK,mutation,0.32299679961367,0.6000000000000001,0.2333333333333334,4,0,3,17,4,3
RFI62C8MZ1,mutation,0.552786404500042,0.0,0.0,4,0,3,19,4,4
CD5GD1B97L,crossover,0.552786404500042,0.0,0.0,4,0,3,17,4,4
0WTZTURCH5,mutation,0.552786404500042,0.0,0.0,4,0,4,19,4,4
MJTK9N7QBL,crossover,0.552786404500042,0.0,0.0,4,0,3,20,4,4
6NFIHQB5K2,crossover,0.552786404500042,0.0,0.0,4,0,3,19,4,4
KAAFKD5LLG,mutation,0.4522774424948339,0.20000000000000007,0.06666666666666665,3,0,3,24,4,4
1BWA7D29RG,crossover,0.552786404500042,0.0,0.0,4,0,4,19,4,4
K3BV6ZDKH2,crossover,0.552786404500042,0.0,0.0,4,0,3,19,4,4
8SNMB4FY5A,crossover,0.552786404500042,0.0,0.0,4,0,4,19,4,4
26T37EXSF5,crossover,0.552786404500042,0.0,0.0,4,0,3,18,4,4
EAG4GJAK1U,mutation,0.552786404500042,0.0,0.0,4,0,4,18,4,4
3R7FI693AG,crossover,0.552786404500042,0.0,0.0,4,0,3,17,4,4
94YV3UXGH1,mutation,0.552786404500042,0.0,0.0,4,0,4,20,4,4
D6AXMJLAYQ,crossover,0.552786404500042,0.0,0.0,4,0,3,19,4,4
5B2L4RN7YC,mutation,0.552786404500042,0.0,0.0,4,0,4,19,4,4
UXUK2AX9EY,mutation,0.552786404500042,0.0,0.0,4,0,3,22,4,4
IERJMDI2NG,crossover,0.552786404500042,0.0,0.0,4,0,4,19,4,4
N9A44SQEN6,crossover,0.552786404500042,0.0,0.0,4,0,3,19,4,4
6H5WPDS5K4,crossover,0.552786404500042,0.0,0.0,4,0,4,21,4,4
LFRBH846EX,mutation,0.32299679961367,0.6000000000000001,0.2333333333333334,4,0,3,19,4,3
KSB3D6E4VG,crossover,0.552786404500042,0.0,0.0,4,0,4,18,4,4
IZ6UUSZUOE,mutation,0.552786404500042,0.0,0.0,4,0,3,18,4,4
GL79N2LZ86,crossover,0.552786404500042,0.0,0.0,4,0,3,18,4,4
OAZO2V62S5,mutation,0.552786404500042,0.0,0.0,4,0,3,18,4,4
02UZLEOHY0,crossover,0.552786404500042,0.0,0.0,4,0,4,19,4,4
GTZW90AFYA,mutation,0.552786404500042,0.0,0.0,4,0,4,18,4,4
8F9Z1J6KTR,crossover,0.552786404500042,0.0,0.0,4,0,4,21,4,4
2G0DVJ0IDU,crossover,0.552786404500042,0.0,0.0,4,0,3,20,4,4
DS7T05JQ23,mutation,0.552786404500042,0.0,0.0,4,0,4,20,4,4
BT9882ZSIE,crossover,0.552786404500042,0.0,0.0,4,0,3,19,4,4
I1J5IUQP37,crossover,0.552786404500042,0.0,0.0,4,0,4,20,4,4
E6H0F44TBJ,mutation,0.32299679961367,0.6000000000000001,0.2333333333333334,4,0,3,20,4,3
4QPDWLLFST,crossover,0.552786404500042,0.0,0.0,4,0,3,20,4,4
MIKYLGJXBP,crossover,0.552786404500042,0.0,0.0,4,0,3,20,4,4
L8PITOQSPU,crossover,0.552786404500042,0.0,0.0,4,0,3,19,4,4
JBHLMD6B92,mutation,0.552786404500042,0.0,0.0,4,0,3,18,4,4
J5S3630VU5,crossover,0.552786404500042,0.0,0.0,4,0,4,20,4,4
91ERJL6TGG,crossover,0.552786404500042,0.0,0.0,4,0,4,20,4,4
PUR75R3WDQ,crossover,0.552786404500042,0.0,0.0,4,0,4,18,4,4
0TFS9U3MI3,mutation,0.552786404500042,0.0,0.0,4,0,3,17,4,4
IAOX59GAEY,mutation,0.552786404500042,0.0,0.0,4,0,3,20,4,4
QE714VP45F,mutation,0.32299679961367,0.6000000000000001,0.2333333333333334,4,0,3,20,4,3
5YHRXF268T,crossover,0.552786404500042,0.0,0.0,4,0,4,18,4,4
SCCQQI7US2,crossover,0.552786404500042,0.0,0.0,4,0,3,18,4,4
Q2UGOKF5X2,crossover,0.552786404500042,0.0,0.0,4,0,3,18,4,4
VLP2PW5QSN,crossover,0.552786404500042,0.0,0.0,4,0,3,17,4,4
CLPGCT3WJV,mutation,0.0,1.0,0.0,5,1,4,12,5,3
ZVL20N7R98,crossover,0.2254033307585166,0.39999999999999997,0.19047619047619047,4,0,3,11,4,2
94DA1LSQ4C,crossover,0.552786404500042,0.0,0.0,4,0,4,19,4,4
HL0E7E4NUS,crossover,0.552786404500042,0.0,0.0,4,0,3,18,4,4
HIP9X2N9FK,crossover,0.552786404500042,0.0,0.0,4,0,4,21,4,4
ZVI6YXWY74,crossover,0.552786404500042,0.0,0.0,4,0,3,20,4,4
0S47K8R83L,crossover,0.552786404500042,0.0,0.0,4,0,4,22,4,4
FVBGCB2MKU,mutation,0.552786404500042,0.0,0.0,4,0,3,21,4,4
UCAIWSQH66,mutation,0.2254033307585166,0.39999999999999997,0.19047619047619047,4,1,4,14,5,4
LW1DELVX32,crossover,0.32299679961367,0.6000000000000001,0.2333333333333334,4,0,3,14,4,3
NTGI2OH5MR,crossover,0.552786404500042,0.0,0.0,4,0,4,20,4,4
MG0A9QTDBT,crossover,0.552786404500042,0.0,0.0,4,0,3,20,4,4
9EWLC60MQV,crossover,0.552786404500042,0.0,0.0,4,0,3,20,4,4
6ZNF1CHJBL,crossover,0.552786404500042,0.0,0.0,4,0,3,20,4,4
W1GOCOPJUW,crossover,0.552786404500042,0.0,0.0,4,0,4,18,4,4
OI8N1LXQ6Y,crossover,0.552786404500042,0.0,0.0,4,0,3,18,4,4
0J51VGVZCZ,crossover,0.552786404500042,0.0,0.0,4,0,3,20,4,4
5LQ5VNRTJN,crossover,0.552786404500042,0.0,0.0,4,0,3,19,4,4
IZPAPGKW1N,crossover,0.552786404500042,0.0,0.0,4,0,4,20,4,4
NFBFISO3K8,crossover,0.552786404500042,0.0,0.0,4,0,3,19,4,4
6VR7OYMZY3,mutation,0.552786404500042,0.0,0.0,4,0,4,20,5,4
76CRGRWNM8,crossover,0.552786404500042,0.0,0.0,4,0,3,20,4,4
BE3MU84DMR,mutation,0.552786404500042,0.0,0.0,4,0,4,19,4,4
H83MZ9R8UI,crossover,0.552786404500042,0.0,0.0,4,0,3,19,4,4
V2TJPANOIH,crossover,0.552786404500042,0.0,0.0,4,0,4,20,4,4
HRJTZ9106N,crossover,0.552786404500042,0.0,0.0,4,0,3,20,4,4
WFN65F3GIN,crossover,0.552786404500042,0.0,0.0,4,0,4,18,4,4
FFA5S686W9,crossover,0.552786404500042,0.0,0.0,4,0,3,18,4,4
4OI51J1534,mutation,0.552786404500042,0.0,0.0,4,0,3,17,4,4
4AX33I78NX,crossover,0.552786404500042,0.0,0.0,4,0,3,17,4,4
E5Y7OOIL96,crossover,0.552786404500042,0.0,0.0,4,0,4,20,4,4
ERIWJ61U6S,crossover,0.552786404500042,0.0,0.0,4,0,3,20,4,4
1SV5F4NJ7W,mutation,0.552786404500042,0.0,0.0,4,0,4,21,4,4
6OQY0P01Z2,crossover,0.552786404500042,0.0,0.0,4,0,3,21,4,4
AP6H1AI69K,crossover,0.552786404500042,0.0,0.0,4,0,4,20,4,4
EJX7ZC7N80,crossover,0.552786404500042,0.0,0.0,4,0,3,19,4,4
OZ1R25RSIY,crossover,0.552786404500042,0.0,0.0,4,0,4,20,4,4
HVE95O161E,crossover,0.552786404500042,0.0,0.0,4,0,3,19,4,4
6HDFX99D90,crossover,0.552786404500042,0.0,0.0,4,0,4,20,4,4
WUHA438OSC,crossover,0.552786404500042,0.0,0.0,4,0,4,20,4,4
D2XPYMX18F,mutation,0.552786404500042,0.0,0.0,4,0,4,18,4,4
XMTJ6THV5T,mutation,0.552786404500042,0.0,0.0,4,0,3,17,4,4
4TR9XQO5SM,crossover,0.552786404500042,0.0,0.0,4,0,4,21,4,4
7LX3P128A0,mutation,0.552786404500042,0.0,0.0,4,0,3,20,4,4
XUM6VERM2T,crossover,0.552786404500042,0.0,0.0,4,0,3,22,4,4
ST2BT0DYJ6,crossover,0.552786404500042,0.0,0.0,4,0,3,21,4,4
EWXZ2YIT5C,crossover,0.552786404500042,0.0,0.0,4,0,4,19,4,4
2K3EFCGVAC,crossover,0.552786404500042,0.0,0.0,4,0,3,19,4,4
MF9B9NZEMM,crossover,0.552786404500042,0.0,0.0,4,0,3,18,4,4
BQEWEBFDDI,mutation,0.4522774424948339,0.20000000000000007,0.06666666666666665,3,0,3,27,4,4
02RK77NLQU,mutation,0.552786404500042,0.0,0.0,4,0,4,20,4,4
2O8YUG6R8E,crossover,0.552786404500042,0.0,0.0,4,0,3,20,4,4
EWI0QPF8T9,crossover,0.552786404500042,0.0,0.0,4,0,3,19,4,4
CRTLMFT1UG,crossover,0.552786404500042,0.0,0.0,4,0,3,18,4,4
QYLREC6O1W,crossover,0.552786404500042,0.0,0.0,4,0,4,17,4,4
LIBQMEPG6Z,mutation,0.552786404500042,0.0,0.0,4,0,3,17,4,4
HYGDR29UH1,mutation,0.552786404500042,0.0,0.0,4,0,4,19,4,4
GN6K03AXPC,crossover,0.552786404500042,0.0,0.0,4,0,3,19,4,4
BTFIDUOCTI,crossover,0.552786404500042,0.0,0.0,4,0,4,19,4,4
UQ26ISD2L7,crossover,0.552786404500042,0.0,0.0,4,0,3,18,4,4
G5XXC10K84,crossover,0.2254033307585166,0.39999999999999997,0.19047619047619047,4,1,4,14,5,3
A50N349ZCZ,crossover,0.2254033307585166,0.39999999999999997,0.19047619047619047,4,0,4,13,4,2
L4FG63B39M,crossover,0.552786404500042,0.0,0.0,4,0,4,18,4,4
GJBOEKGIR3,crossover,0.552786404500042,0.0,0.0,4,0,3,17,4,4
VPQI1QQWUY,crossover,0.552786404500042,0.0,0.0,4,0,4,19,4,4
F61NBCF6QT,crossover,0.552786404500042,0.0,0.0,4,0,4,18,4,4
7DVTW8XDUH,crossover,0.552786404500042,0.0,0.0,4,0,3,19,4,4
JQODDGEF1X,crossover,0.552786404500042,0.0,0.0,4,0,3,18,4,4
JOSGEHY49B,mutation,0.552786404500042,0.0,0.0,4,0,4,18,4,4
ZA13U3I4V9,crossover,0.552786404500042,0.0,0.0,4,0,3,17,4,4
ACG20MYHW0,mutation,0.552786404500042,0.0,0.0,4,0,4,21,4,4
TJYPGG0KK1,mutation,0.552786404500042,0.0,0.0,4,0,3,20,4,4
JXWOSZQ20H,crossover,0.552786404500042,0.0,0.0,4,0,3,19,4,4
HK3SP7V83A,mutation,0.552786404500042,0.0,0.0,4,0,3,18,4,4
78IUXF2992,crossover,0.552786404500042,0.0,0.0,4,0,4,17,4,4
JTPX51TIHS,crossover,0.198959010620139,0.2,0.08333333333333337,4,0,3,16,4,4
MYD98AZ9KJ,crossover,0.552786404500042,0.0,0.0,4,0,4,20,4,4
G7K83RM52Y,crossover,0.552786404500042,0.0,0.0,4,0,3,19,4,4
F7O5XC1K8M,crossover,0.2254033307585166,0.39999999999999997,0.19047619047619047,4,1,4,15,5,4
IHPPD48M9N,crossover,0.32299679961367,0.6000000000000001,0.2333333333333334,4,0,3,14,4,3
S4FAGBF6YP,mutation,0.552786404500042,0.0,0.0,4,0,3,20,4,4
L1IEH7DO06,crossover,0.552786404500042,0.0,0.0,4,0,3,20,4,4
O6M3ET7JF3,crossover,0.2254033307585166,0.39999999999999997,0.19047619047619047,4,1,4,19,5,4
DXQSL35F1D,crossover,0.32299679961367,0.6000000000000001,0.2333333333333334,4,0,4,15,4,3
K20VCJE6SR,crossover,0.552786404500042,0.0,0.0,4,0,3,21,4,4
AST5OYRMSV,mutation,0.552786404500042,0.0,0.0,4,0,3,20,4,4
BYFKFCOG5S,crossover,0.2254033307585166,0.39999999999999997,0.19047619047619047,4,1,4,15,5,4
WE7XZN1SB3,mutation,0.32299679961367,0.6000000000000001,0.2333333333333334,4,0,3,14,4,3
I9YKM81CEJ,crossover,0.552786404500042,0.0,0.0,4,0,3,18,4,4
2L0S3YLATE,crossover,0.552786404500042,0.0,0.0,4,0,3,18,4,4
136HC74K4R,mutation,0.552786404500042,0.0,0.0,4,0,4,18,4,4
EAHVB45HK8,crossover,0.552786404500042,0.0,0.0,4,0,3,17,4,4
DPJECS2S80,crossover,0.552786404500042,0.0,0.0,4,0,3,17,4,4
U06RKSN51F,crossover,0.552786404500042,0.0,0.0,4,0,3,17,4,4
GIW6AOPSLS,crossover,0.552786404500042,0.0,0.0,4,0,3,19,4,4
233DIQIS3F,crossover,0.552786404500042,0.0,0.0,4,0,3,18,4,4
7UCLRXN0AM,crossover,0.552786404500042,0.0,0.0,4,0,3,20,4,4
YTMXU7I5UO,crossover,0.552786404500042,0.0,0.0,4,0,3,20,4,4
HZEICVIN79,crossover,0.552786404500042,0.0,0.0,4,0,4,19,4,4
EZGN0B2AWC,mutation,0.552786404500042,0.0,0.0,4,0,3,18,4,4
S46594ESHF,mutation,0.3545027756320972,1.0,0.0,4,0,4,18,4,5
2F6NZ79BE8,crossover,0.552786404500042,0.0,0.0,4,0,3,17,4,4
74IKW0TLAC,crossover,0.2254033307585166,0.39999999999999997,0.19047619047619047,4,1,4,16,5,3
N8MLTR8ORE,crossover,0.2254033307585166,0.39999999999999997,0.19047619047619047,4,0,4,9,4,2
W0KUVJ6SOH,crossover,0.552786404500042,0.0,0.0,4,0,4,20,4,4
VWWA2VQPU7,crossover,0.552786404500042,0.0,0.0,4,0,3,20,4,4
RPQNR5SNEH,mutation,0.552786404500042,0.0,0.0,4,0,4,19,4,4
ECE19C8EBX,crossover,0.552786404500042,0.0,0.0,4,0,3,18,4,4
I3BFF5KAOJ,crossover,0.552786404500042,0.0,0.0,4,0,4,21,4,4
U2WXZ2H4TV,mutation,0.552786404500042,0.0,0.0,4,0,3,20,4,4
CB6E38WZ8Z,crossover,0.552786404500042,0.0,0.0,4,0,4,20,4,4
QT6TELYXUX,crossover,0.552786404500042,0.0,0.0,4,0,3,20,4,4
3Q862Z1MSO,crossover,0.552786404500042,0.0,0.0,4,0,4,20,4,4
GL1XTMNUD6,crossover,0.552786404500042,0.0,0.0,4,0,4,20,4,4
OXPEJFAQ7D,crossover,0.552786404500042,0.0,0.0,4,0,4,20,4,4
88HQPWFFVT,crossover,0.552786404500042,0.0,0.0,4,0,3,20,4,4
DJWQO58ZIM,crossover,0.552786404500042,0.0,0.0,4,0,3,18,4,4
SNWPPCGQ67,crossover,0.552786404500042,0.0,0.0,4,0,3,17,4,4
16BIARH0LA,crossover,0.552786404500042,0.0,0.0,4,0,3,19,4,4
QOUGV7Z21H,mutation,0.552786404500042,0.0,0.0,4,0,3,19,4,4
C1N3BJTLRL,crossover,0.552786404500042,0.0,0.0,4,0,4,21,4,4
Q85M55769C,crossover,0.552786404500042,0.0,0.0,4,0,3,21,4,4
6OO3QAFTI6,crossover,0.552786404500042,0.0,0.0,4,0,4,18,4,4
DNZ3D2W0WD,crossover,0.552786404500042,0.0,0.0,4,0,3,17,4,4
86NVC7SEHA,crossover,0.552786404500042,0.0,0.0,4,0,4,20,4,4
QSUY20GC0R,mutation,0.552786404500042,0.0,0.0,4,0,3,19,4,4
2IR7R4ZWLD,crossover,0.552786404500042,0.0,0.0,4,0,3,18,4,4
GY59HZ0782,crossover,0.552786404500042,0.0,0.0,4,0,3,18,4,4
Y8494BFW72,crossover,0.552786404500042,0.0,0.0,4,0,4,22,4,4
QQ853N1BYR,mutation,0.552786404500042,0.0,0.0,4,0,3,21,4,4
B5TUECAB4X,crossover,0.552786404500042,0.0,0.0,4,0,4,19,4,4
6IZ03CHVLG,crossover,0.552786404500042,0.0,0.0,4,0,3,19,4,4
7OMO1HZVYI,crossover,0.552786404500042,0.0,0.0,4,0,3,18,4,4
UL7GFNDK65,crossover,0.552786404500042,0.0,0.0,4,0,3,17,4,4
RW82UXECN2,crossover,0.552786404500042,0.0,0.0,4,0,4,19,4,4
NCXD9UZ3QR,crossover,0.552786404500042,0.0,0.0,4,0,3,18,4,4
E5FM0NOM3O,crossover,0.552786404500042,0.0,0.0,4,0,4,19,4,4
QZPA5EKQVY,crossover,0.552786404500042,0.0,0.0,4,0,4,19,4,4
P3V80N3ZKR,mutation,0.3545027756320972,1.0,0.0,4,0,4,20,4,5
79SN0HPBNV,crossover,0.552786404500042,0.0,0.0,4,0,3,19,4,4
TG6XXY2ZCR,crossover,0.552786404500042,0.0,0.0,4,0,4,20,4,4
Q2UEBIYC22,crossover,0.552786404500042,0.0,0.0,4,0,3,20,4,4
3KIS0A08SY,crossover,0.552786404500042,0.0,0.0,4,0,4,19,4,4
D0GJ2YGIUF,mutation,0.552786404500042,0.0,0.0,4,0,3,19,4,4
5TMJ2JMOC7,crossover,0.552786404500042,0.0,0.0,4,0,4,19,4,4
4WFPV15CFP,crossover,0.552786404500042,0.0,0.0,4,0,3,18,4,4
PNBL6T294S,crossover,0.552786404500042,0.0,0.0,4,0,4,19,4,4
4LVN9WPU7O,crossover,0.552786404500042,0.0,0.0,4,0,3,18,4,4
TPKL1LXPM8,mutation,0.552786404500042,0.0,0.0,4,0,4,19,4,4
7JQ8YOLGNR,mutation,0.552786404500042,0.0,0.0,4,0,3,19,4,4
Q091ROGG6N,crossover,0.552786404500042,0.0,0.0,4,0,3,20,4,4
QWCSY0EX6M,crossover,0.552786404500042,0.0,0.0,4,0,3,20,4,4
OXE3YL4R36,crossover,0.552786404500042,0.0,0.0,4,0,3,18,4,4
J5B8QWP4DA,crossover,0.552786404500042,0.0,0.0,4,0,3,18,4,4
PPD4ZJH64D,crossover,0.552786404500042,0.0,0.0,4,0,3,19,4,4
