id,creation_mode,error,dem_fp,dem_ppv,dem_pnr,max_iter,tol,lambda,l1_ratio,class_weight
D51CPIEB3R,crossover,0.9013072457560347,0.0,,0.006849315068493178,129,0.06385673633821672,46830.53692247134,0.7100024414865582,9
C2OAQ37TA8,mutation,0.8605220902913566,0.0022026431718061676,0.08333333333333337,0.01160219407828611,125,0.06212486511589317,48311.90543332113,0.6878360645405197,9
OEQ5IO6ZXA,mutation,0.844164930483919,0.004405286343612335,0.1333333333333333,0.012930415553832453,123,0.06210707744444631,47947.93479082437,0.7369806082870342,9
8HX9ESDZ0I,mutation,0.36838227502600085,0.3347083638174997,0.13345493236054118,0.433825852215617,125,0.052767754010521244,56032.609131850026,0.6317976401814316,9
DZ32YURDHD,mutation,0.5777618208720314,0.007845456951168263,0.10606060606060608,0.05410528129576986,119,0.052887374489531486,55406.34745894589,0.6022630075108522,8
RM9AIMLSU3,crossover,0.8493466390037231,0.0022026431718061676,0.0714285714285714,0.013885299101117132,127,0.05447627608922274,71780.30211943202,0.5655505179498302,9
W250FWKA0K,crossover,0.8341008999123483,0.004405286343612335,,0.02168949771689499,124,0.047138471705950195,68461.85634855449,0.5654718595316369,9
KNGJGA1KQT,crossover,0.959708851798731,0.0,,0.0011415525114155667,126,0.07127230208237557,48428.92040936889,0.7791286226588738,9
0993121E08,crossover,1.0,0.0,,0.0,124,0.0618232616103427,38673.53399585723,0.7250466656311714,9
MUFUH3JKFV,mutation,0.8726746709648454,0.0022026431718061676,0.09999999999999998,0.009319089055454977,141,0.05265504224834896,55039.410165922374,0.7225867277921468,9
108RXTQLHN,crossover,1.0,0.0,,0.0,132,0.04831972162430754,49473.17976551978,0.6848989139006881,9
0MI1VFL8EI,mutation,0.919417703597462,0.0,0.0,0.0013282214755463428,122,0.07333898364377266,57236.61428950682,0.6551746556864353,9
DXE1I0BGN3,crossover,0.7560851779192819,0.015418502202643172,,0.05022831050228316,121,0.064501403774759,56759.701580425215,0.6379120682169177,9
AW5M8BWSK8,crossover,0.4246689364358136,0.1250447533506639,0.13738461538461544,0.17637345280147032,93,0.044257598895514214,64544.02929751444,0.5893171152272736,7
YJ8WUKSVBI,mutation,0.3715497706711778,0.16150900515247274,0.04986271279516752,0.1897777203411734,120,0.04405168939337538,52987.03561402761,0.5822730682290835,4
6EP7OEG53Y,crossover,0.7170380057745593,0.022026431718061675,0.17543859649122806,0.05877918497458434,123,0.05104745199940276,41377.09509946671,0.6665831374348328,9
8R5KN7BRPF,crossover,0.8440589562659478,0.0022026431718061676,0.07692307692307687,0.008550874472301184,121,0.05005415336566836,37039.429054002336,0.6601025453837581,9
P6XTNEGJVM,mutation,0.6726731646460115,0.024229074889867842,0.16176470588235292,0.05666121018925363,129,0.06268811399996052,59823.71635134872,0.6564471931608041,9
NFGLRAN3O2,crossover,0.6746779072312806,0.019823788546255508,0.13235294117647056,0.06295051836535426,126,0.05369839268599197,57902.59603360163,0.6433586468370539,9
CQJLPBX93E,crossover,0.9099062537304441,0.0,0.0,0.007244191723385307,130,0.06313371754830467,62702.60404713237,0.5892078637104998,9
MQ5RGZESIZ,mutation,0.8933996418221948,0.0,0.0,0.004752879009792932,128,0.06223310943303357,56498.18272375856,0.6628718179956546,9
AP25GOM4IE,mutation,0.7334650128048696,0.00881057268722467,0.08510638297872342,0.05155653197782939,128,0.043986654962428165,51397.04409815144,0.6207047674198973,9
OJQ9GY4179,crossover,1.0,0.0,,0.0,127,0.03933454274769728,43922.06833596852,0.6004086682708842,9
RMO6E7SXVS,mutation,0.9194723912837085,0.0022026431718061676,0.25,0.0024697739869619095,131,0.05310985872934318,65704.01968178741,0.6455206331310938,9
PYZDMWTLFN,mutation,1.0,0.0,,0.0,127,0.04965616213614679,64093.35491152016,0.6589128364812967,9
UO4VITRVJK,crossover,0.8933996418221948,0.0,,0.007990867579908634,125,0.08462264414520956,66643.38200140085,0.587176755939307,9
USWU4B1UF7,crossover,0.8726746709648454,0.0022026431718061676,0.09999999999999998,0.009319089055454977,122,0.07184022424972386,62612.30810545324,0.5664087644096313,9
U8VYUD38CR,mutation,0.8390542322691049,0.004405286343612335,0.1333333333333333,0.010833979495132207,136,0.0490109277980077,52534.97300054489,0.6458321273737692,9
H0BHBEKGSD,crossover,1.0,0.0,,0.0,132,0.042684488890239194,49463.74436448208,0.6125652953349561,9
WRNZBU3N5T,crossover,0.9099062537304441,0.0,,0.005707762557077611,129,0.05785393919673076,59722.162731453034,0.6440335116017792,9
XD8UJASQBU,mutation,0.4865206589602633,0.0593779673417288,0.012750455373406244,0.11456448694753163,126,0.05632500536307184,66969.2668492615,0.639276955733489,8
F6EAYFL4CL,mutation,1.0,0.0,,0.0,132,0.059771298233151644,56175.69065713906,0.7155381343260412,9
EUIEHFW2MH,crossover,0.854826788841455,0.0022026431718061676,0.08333333333333337,0.009505758019585975,129,0.059719989224196086,54896.673533272,0.657292784151893,9
NCRYWW2P37,mutation,0.959708851798731,0.0,,0.0011415525114155667,149,0.055731975867010425,58579.13761377052,0.5330198216602996,9
GSMV6QS425,crossover,0.7993659717630687,0.015465201351162031,0.27083333333333337,0.013181700697854737,133,0.04636926366094521,52628.42966141652,0.5071512796868821,8
564ZAOB551,crossover,0.7427118313781111,0.002661851465574944,0.05603448275862066,0.00043795410815317126,137,0.053147027591126356,47561.00419773998,0.6489605092020686,9
8U70JINMH4,mutation,0.8665508192102328,0.004405286343612335,0.16666666666666663,0.01160219407828611,134,0.0500579000193804,42109.01984705565,0.5717956829968367,9
GL291YSFN2,crossover,0.3324471592556749,0.1611976774956803,0.04570429570429568,0.2426768329456362,127,0.07366360068499728,62607.17845110216,0.6199742483628766,9
Q9TAXPYQNB,crossover,0.8861167636079467,0.0022026431718061676,0.1428571428571429,0.0037979954625082524,121,0.07069501272341405,59740.45222571717,0.6061227429765564,9
J4QKPXP8BE,crossover,1.0,0.0,,0.0,134,0.049985655883434954,43947.10468641743,0.7548530056740368,9
9ZLYH1WI9Z,crossover,0.8861167636079467,0.0022026431718061676,0.1428571428571429,0.0037979954625082524,133,0.04672444693500183,36702.89615352018,0.7543045695828996,9
1DLJI7YIGC,crossover,0.9430197117701811,0.0,,0.004192872117400381,134,0.034557984052938896,31954.9067904764,0.7116614675109271,9
WXCSM4CUJK,crossover,0.685123640876008,0.024229074889867842,0.15492957746478875,0.07685735619310186,133,0.031160813642688353,29697.06539984802,0.6625337355472737,9
OFUWXW9I7G,crossover,0.866460068311754,0.0022026431718061676,0.09090909090909094,0.010460641566870543,128,0.06521650212188351,59708.457641359775,0.578771878837785,9
U9V3I0DWZX,mutation,1.0,0.0,,0.0,124,0.06437863766499557,57109.2349513188,0.5779805928249347,9
LGDQ0NXXOW,crossover,0.959708851798731,0.0,,0.002096436058700246,134,0.05791222628959567,55519.13383642514,0.7025767305611085,9
Q9WX17QBZE,crossover,1.0,0.0,,0.0,134,0.05640625241193569,53563.11119411682,0.6959546224296448,9
CG98KXXWKE,mutation,0.9302136842201147,0.0,,0.003424657534246589,125,0.048800933420872564,49300.85966009853,0.6135151225002733,9
F8RX11DMRW,mutation,0.959708851798731,0.0,,0.002096436058700246,124,0.04625426818125099,65843.44031929503,0.5991085944539996,9
IRRC1PW8RI,crossover,0.4683305708504655,0.11054466773555828,0.14884530211958247,0.1880618017862784,112,0.05753731520917578,58225.94859976717,0.497326218244722,7
ZJ8IHI57ST,crossover,0.41465635490094566,0.3735231394280911,0.19186663298812834,0.2425188822836794,109,0.05753256527952498,56848.15305762028,0.4426732611790327,4
4QICZXVK67,crossover,0.7306371506588348,0.011013215859030838,0.11627906976744184,0.03441170557996609,125,0.048838262047522375,55970.82602640133,0.6189943427525629,9
R4JBHOMP03,crossover,0.8294074022896726,0.006607929515418502,0.15000000000000002,0.02073461416961031,122,0.04871961244826264,51709.64273919448,0.6177576781688668,9
2IC1N7VI6M,crossover,0.8934719868309877,0.0022026431718061676,0.1428571428571429,0.0058944315212083875,125,0.06459584557470284,55642.42852300678,0.704708210668767,9
CYA6TB6JC3,crossover,0.886039423540362,0.0,,0.0091324200913242,122,0.06053141358488958,54738.75598443261,0.6896617412133501,9
190Z946AUV,crossover,0.8111460174881058,0.0022026431718061676,0.045454545454545414,0.023017719192441333,127,0.05642297217183716,52414.64820707306,0.5837343314901197,9
4YFS4W8CRE,crossover,1.0,0.0,,0.0,126,0.049889107768602434,52358.240017180775,0.5835598521243951,9
D1ADTAQ4W0,crossover,0.959708851798731,0.0,,0.0011415525114155667,134,0.057526247478352915,53156.257545273314,0.608587396415526,9
J2ERY898XG,mutation,0.9302136842201147,0.0,0.0,0.00018666896413077616,132,0.05598552618139652,52451.20483290634,0.600688753726321,9
S8O0DYQCLN,mutation,0.7691739300916569,0.00881057268722467,0.11111111111111116,0.03899945435225871,134,0.06151954503918257,55770.427528686356,0.5514815481444789,9
EGJ3D9KFT6,crossover,0.9302136842201147,0.0,,0.003424657534246589,133,0.06138714305804306,55536.70179827497,0.6173431011439647,9
154H4ZLVWY,mutation,1.0,0.0,,0.0,135,0.05115627025830422,56353.14668912473,0.6573882360737235,9
EORH54CZVB,crossover,0.919417703597462,0.0,0.0,0.0013282214755463428,134,0.060209236343160784,56227.11268973009,0.6397383116351387,9
OY4VPZC685,crossover,0.8154880687619042,0.0022026431718061676,0.06666666666666665,0.002448235260331333,123,0.06644209386936634,55014.0833464416,0.5665275552052375,9
V6RAQ6DT9A,crossover,0.4858647509047922,0.1299559471365639,0.2532188841201717,0.25969242698371675,117,0.06366878959018019,54736.694012980144,0.5648735917210425,9
UMO2MUD9ZY,crossover,0.866460068311754,0.0022026431718061676,0.09999999999999998,0.007222652996754841,135,0.07589080573373728,68768.39720809166,0.6609486945657673,9
