id,creation_mode,error,dem_fp,dem_ppv,dem_pnr,max_iter,tol,lambda,l1_ratio,class_weight
9MTGI1XE1N,crossover,0.40030424604124737,0.07894736842105263,0.1494002181025082,0.12934533834261785,100,0.04379946494464726,53859.30304378939,0.7076575928515624,3
Z8A8IX7E1X,crossover,0.3124206365968061,0.16725936462778568,0.03329787234042553,0.21685667400785946,98,0.042310988157123225,49666.288035157355,0.6682571871590607,3
6BHEWMIJ24,crossover,0.40236787445267086,0.06296823138928401,0.05728067530901415,0.09838277842553,99,0.04483129959575876,59196.034990408385,0.7885975706154538,4
EWO7N6DR5H,mutation,0.4837540352317262,0.06427216690374585,0.020833333333333315,0.09818845273567389,69,0.04210330534005296,43867.91077963046,0.778026329156968,4
ZGHJQQU6QZ,crossover,0.5811567979236117,0.00822664770033191,0.19410319410319415,0.033175713607116686,118,0.03701594666193673,58848.442626282784,0.6390774267264724,4
8U3W2KQX91,crossover,0.7780079406797455,0.001991465149359886,1.0,0.01548127995854387,108,0.03695093845840893,45642.33783791493,0.5802325022329288,4
9S1141WOFG,crossover,0.532260663686495,0.03274063537221432,0.10591133004926107,0.061773977630953936,113,0.040320281117620295,57799.89568658335,0.5870225692195569,4
KS4KRPEDRK,mutation,0.369025374647187,0.08224276908487435,0.050273224043715814,0.12827654704840863,111,0.038453108725767925,54482.33475604468,0.5671787086762153,3
I8Q6Z5KMJE,crossover,0.4947303735687115,0.02169274537695591,0.047863247863247915,0.03516215399231337,109,0.048694526463277786,40421.53859665705,0.6488278800945848,2
2G7ZRU856O,crossover,0.31052734426563855,0.190990990990991,0.046992481203007475,0.23992745174245367,100,0.04777845500114938,39364.32378710329,0.6402982021021504,2
LJHV9BN84O,crossover,0.527007646578854,0.039497392128971076,0.08755760368663595,0.06894243641231601,85,0.039545324255982006,67694.0160090824,0.7002693981216603,5
V0KYGBRG88,mutation,0.4814814814814815,0.039236605026078716,0.1299019607843137,0.07782743878740772,77,0.03904313949696528,67603.85294292343,0.44388641325406175,4
DQ427SZIXL,crossover,0.40236787445267086,0.06296823138928401,0.05728067530901415,0.09838277842553,99,0.039575273006984255,47583.07804973294,0.6132842221264151,4
U67XWC4H2K,crossover,0.4456189087866398,0.03944997629208156,0.04901960784313725,0.06196830332081016,96,0.03898014359816916,47206.0208622473,0.6081049063240612,3
LZQA9OCUE7,crossover,0.32588573267410215,0.10066382171645327,0.1439415847310584,0.16344949691238064,122,0.04085036201842647,35792.826343254324,0.6372516701659341,2
FY8YBAYGA3,crossover,0.3470469597861694,0.025154101469890944,0.19196542079837273,0.029343179168285993,120,0.040121125312653175,26145.775548353053,0.6339848829367143,2
VWTQ26WB78,crossover,0.5074358610036374,0.05149359886201991,0.1207430340557275,0.08499589756876968,110,0.03933208951028618,59338.71768255718,0.6829374754249601,4
FP5RSM5M8X,crossover,0.6176316477092068,0.008795637743006166,0.45,0.020058729541823195,101,0.039263280981376165,55351.83721515964,0.6733165463821916,4
JADXVELN6S,crossover,0.3612949224719456,0.08470839260312944,0.06391402714932126,0.1262577190482359,82,0.039843725432912876,48335.20028018792,0.6700557515387704,3
TECQOC8OQY,crossover,0.3265243051597734,0.12553342816500712,0.12771898883009994,0.18247182277497076,78,0.03900115386410786,44357.10680626003,0.6189230465992459,2
57615UNMGD,crossover,0.45217400771167915,0.3153864390706496,0.048457220041365906,0.32215960616660194,128,0.059369258229181585,39148.55744479364,0.6265102706256334,2
84GXMN2QMJ,crossover,0.4499932032960684,0.3121384542437174,0.047146898305569035,0.31800319557801093,128,0.05400002666348028,39012.72645395175,0.6260395742694118,2
U7SRU6XO36,crossover,0.4837540352317262,0.06427216690374585,0.11538461538461536,0.10779677851189706,90,0.040935933786929446,60358.75203879256,0.7069166612161721,4
8ZDD3GDN1W,crossover,0.3612949224719456,0.08470839260312944,0.06391402714932126,0.1262577190482359,82,0.039604697956554163,58776.468064448185,0.6363413278247321,3
MIR34EBZH3,crossover,0.42933662323061583,0.025154101469890944,0.10513810513810512,0.05163665414345553,102,0.04034935224849892,55323.46324407447,0.6405568779508127,3
7JVGE0FPSS,mutation,0.5034562109154523,0.02513039355144618,0.22499999999999998,0.006779807401649629,73,0.04032232229297311,51242.85239793418,0.5955430424036482,2
DGA38UPUQV,mutation,0.33333333333333337,0.13442389758179235,0.08246504586338943,0.18135984799412697,106,0.04636516227559213,54614.92371352799,0.6810177693552796,2
SMFXIGV215,crossover,0.7284926735692012,0.005026078710289237,0.380952380952381,0.007017316578140531,92,0.04578776035945623,40361.64305340083,0.6583262638430228,3
VTZ3ZGUR8M,crossover,0.35456052532797366,0.14257942152678996,0.0816438356164384,0.18634754070043613,118,0.0505601836738957,48972.38142818559,0.6178025629815173,3
