id,creation_mode,error,dem_fp,dem_ppv,num_leaves,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight
Q5M7U1OPEZ,crossover,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,19,4,5
IBPJRSEU7K,crossover,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,18,4,5
XFGGKMB1HQ,mutation,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,19,4,5
WJTR6SJUXV,mutation,0.09417837268432339,1.0,0.25,4,0,3,11,4,5
4HSMQB5HYG,crossover,0.057190958417936644,1.0,0.0,4,1,4,17,4,5
HQ6TEV18XB,mutation,0.08013378899220014,1.0,0.33333333333333337,4,0,3,17,4,4
ECPCJQ0NEX,crossover,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,20,4,5
WIIATKGKSO,crossover,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,19,4,5
SSI87A2IK8,crossover,0.057190958417936644,1.0,0.0,4,1,4,17,4,5
L4OGPBVPDX,crossover,0.08013378899220014,1.0,0.33333333333333337,4,0,3,17,4,4
6VGLFWSLEF,crossover,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,17,4,5
ZF6RQWPOCT,mutation,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,18,4,5
HTXUSTKFAB,crossover,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,23,4,5
Q07T9SP5IE,crossover,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,22,4,5
5PGTOHCFPD,crossover,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,21,4,5
IGM80RLV1Y,crossover,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,20,4,5
D6S5QSC6FK,crossover,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,19,4,5
GA219BU9JK,crossover,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,18,4,5
7TMAG330I3,crossover,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,18,4,5
ARYJOVHK52,crossover,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,18,4,5
32UA6QBWQ3,crossover,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,18,4,5
LVDYZW6RND,crossover,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,17,4,5
EA8XUAD1GR,mutation,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,21,4,5
VIJAE1UKJS,mutation,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,19,4,5
DWJZ75VP9I,crossover,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,19,4,5
S2P5UVQZWF,crossover,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,17,4,5
S8O9HYW0VF,crossover,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,19,4,5
ZAKRI30TTZ,crossover,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,18,4,5
8GYJJQBFKR,mutation,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,18,4,5
HZGHG11RUN,mutation,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,18,4,5
FMXHLWGBSF,crossover,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,22,4,5
1JEMMR4AKC,crossover,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,22,4,5
AJLC2M1LWH,crossover,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,19,4,5
EY3ZAN9CIC,mutation,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,18,4,5
I5I9LH8H3O,crossover,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,4,21,4,5
EFYQMY5LSI,crossover,0.13274181921601214,0.1388888888888889,0.08333333333333337,3,0,3,19,3,5
HBXAB3INTJ,crossover,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,21,4,5
LAF1DLQNBW,crossover,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,19,4,5
M6WVKHHHBT,crossover,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,19,4,5
NJ52MVON7G,crossover,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,18,4,5
5J7DCD6KKG,crossover,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,18,4,5
5DEPBPJC30,crossover,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,16,4,5
ZI5QRI98G0,crossover,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,17,4,5
VCHH43K5R1,mutation,0.13274181921601214,0.1388888888888889,0.08333333333333337,3,0,3,17,3,5
VELA8MMNE4,crossover,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,19,4,5
TL6T6TKK7Z,crossover,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,18,4,5
Q5R58S18X5,mutation,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,16,4,5
MJQK60GPAV,crossover,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,16,4,5
BFHRIVUOKF,crossover,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,4,19,4,5
PMEKFKJU03,crossover,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,18,4,5
8I6F26CEYC,crossover,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,22,4,5
FLB0J954DU,mutation,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,20,4,5
FFTKOLTH02,crossover,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,23,4,5
V5KAS0UWCB,crossover,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,22,4,5
41L69H0A92,mutation,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,22,4,5
371ELEQW2O,mutation,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,22,4,5
D5WT9KZOMF,crossover,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,18,4,5
8OVS3SKHB2,crossover,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,17,4,5
GOFRZ6LPN7,mutation,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,22,4,5
FDZN876OKX,crossover,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,21,4,5
7EVVU4KRAD,crossover,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,20,4,5
X637YWTXKC,crossover,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,19,4,5
CH3DDUD9GP,mutation,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,4,20,4,5
4GNZONUMHR,crossover,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,19,4,5
P16CSADT5J,crossover,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,21,4,5
2YVZ6Q2XFS,mutation,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,21,4,5
G8WORC5AIH,crossover,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,4,22,4,5
5X5U1MIG5X,crossover,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,20,4,5
CN89ZHMX1M,crossover,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,18,4,5
Y2QHOZZ5E5,mutation,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,17,4,5
BLRRC1DFDV,crossover,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,19,4,5
7KO9CE0VZY,crossover,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,18,4,5
WAOZOP9J6E,mutation,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,18,4,5
F6S6RGYG2O,crossover,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,17,4,5
NAPD3E3KIK,mutation,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,21,4,5
JLTK719NVK,crossover,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,20,4,5
994T8DJ3TJ,crossover,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,18,4,5
KSQYB7JFM7,mutation,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,17,4,5
H4HAA3A3YK,crossover,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,20,4,5
B8GVVVN1LS,crossover,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,19,4,5
CJHZ6O41SY,crossover,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,20,4,5
BMWWDG4L0S,crossover,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,18,4,5
YOYX2CKZL9,mutation,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,20,4,5
J2BPVLMKPT,crossover,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,20,4,5
L4IDDU6550,crossover,0.057190958417936644,1.0,0.0,4,1,4,20,4,5
J4YNXL8V8Q,crossover,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,19,4,5
C3IV7DT976,mutation,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,19,4,5
DMJ7O0ZP8R,crossover,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,18,4,5
ZQ20VUYB5A,crossover,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,17,4,5
PRORPF5EVU,mutation,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,17,4,5
MXUQB6PZ7D,crossover,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,4,22,4,5
ZZTKCABVQ6,mutation,0.08013378899220014,1.0,0.33333333333333337,4,0,3,19,4,4
MGGL2LP9FF,mutation,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,17,4,5
NS2ISBLIPB,crossover,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,17,4,5
ZQWCMPCZB6,crossover,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,20,4,5
QUU24GDXA0,crossover,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,19,4,5
0LXY7OLJNC,mutation,0.1229419806929708,1.0,0.4285714285714286,4,1,4,17,4,3
JJD0DTWTOS,mutation,0.13274181921601214,0.1388888888888889,0.08333333333333337,3,0,3,17,3,5
89ZNFVHV76,crossover,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,20,4,5
YVREVH15G8,crossover,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,19,4,5
9WT95CQT8X,crossover,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,17,4,5
NL5O6T4NA6,crossover,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,16,4,5
VYDJ7M4PS4,crossover,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,19,4,5
1JPI3OZU3I,crossover,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,18,4,5
E325F9VHAK,crossover,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,22,4,5
MLCA6GV9ZO,crossover,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,21,4,5
5MAEL8TLSX,mutation,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,21,4,5
V593PFL7SE,crossover,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,21,4,5
RXQWHUYSOH,mutation,0.057190958417936644,1.0,0.0,4,1,4,19,4,5
X4VY28QV0R,crossover,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,19,4,5
89EOCRONMC,crossover,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,18,4,5
SK73X9VLN3,crossover,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,18,4,5
UJSNIFL8HW,crossover,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,23,4,5
KW11QLL5MS,crossover,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,21,4,5
1H1I1APISD,crossover,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,19,4,5
20IGC2K2VJ,mutation,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,18,4,5
RNRSLKEZRT,crossover,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,17,4,5
AJWYICNJK2,mutation,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,17,4,5
88Y8UXO4TW,crossover,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,19,4,5
9ZITHJ9FBW,mutation,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,17,4,5
FHJR9E0WR5,mutation,0.13274181921601214,0.1388888888888889,0.08333333333333337,3,0,3,22,3,5
NROMUREYWD,crossover,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,22,4,5
RQ4O954GFB,crossover,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,20,4,5
P6612IMM79,crossover,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,19,4,5
IVSOYP9TF7,crossover,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,19,4,5
YVE57K7RZ4,mutation,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,17,4,5
KZFEGRUZV8,crossover,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,22,4,5
9J760IHNXB,mutation,0.13274181921601214,0.1388888888888889,0.08333333333333337,3,0,3,21,3,5
1T8R16HR2G,crossover,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,21,4,5
HHJLY6CI62,crossover,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,20,4,5
DI86HGMABJ,crossover,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,19,4,5
6VUENC1X2D,crossover,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,17,4,5
A1ZGDW0XS3,crossover,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,4,20,4,5
Q1G5ZV8KJS,crossover,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,19,4,5
NC751IMQYR,crossover,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,21,4,5
T644NZ3BF6,crossover,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,20,4,5
409P6CVU77,crossover,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,20,4,5
JUNH56WUIP,mutation,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,19,4,5
K5RLBLSVWC,mutation,0.13274181921601214,0.1388888888888889,0.08333333333333337,4,0,3,23,4,6
ZTLDSM2YS0,crossover,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,22,4,5
SCL167GN1C,mutation,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,20,4,5
01AOU9DJ6Z,mutation,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,18,4,5
1EGFZTW68K,crossover,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,20,4,5
WVJ743XA0E,crossover,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,19,4,5
ZDMSQQXR7F,mutation,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,19,4,5
F8LF9BB5UK,crossover,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,17,4,5
WRW99U53LF,crossover,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,18,4,5
DDBQ2NHTSU,crossover,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,17,4,5
JIXCL5DJHA,crossover,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,20,4,5
QWGQM6KEAU,crossover,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,20,4,5
SM8R8TS16D,mutation,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,20,4,5
I3BA2V3PNN,crossover,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,20,4,5
11SBI7Q87I,mutation,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,20,4,5
W7ZRFZ9NS3,mutation,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,20,4,5
OIBFOQ5F34,crossover,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,24,4,5
A9MUMR4Q5H,crossover,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,23,4,5
MKNFL4MEGX,crossover,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,22,4,5
CUGU9225G1,crossover,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,21,4,5
0YO7H041H6,crossover,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,20,4,5
J7FJODOCFO,crossover,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,19,4,5
NG6QTJDHAJ,mutation,0.18350341907227397,1.0,0.0,4,0,3,21,4,7
WRLPBI7CNH,mutation,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,21,4,5
3XXEN5HLWA,crossover,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,18,4,5
77Z5NJSK4J,mutation,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,16,4,5
GMKF1B6FJS,crossover,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,19,4,5
ULPK1DP0JL,crossover,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,18,4,5
601685ZLVV,crossover,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,18,4,5
ZU5484AUNP,mutation,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,16,4,5
05WJUXLLGW,crossover,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,19,4,5
L8WL8FL68T,crossover,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,19,4,5
YI27F7G1Q8,mutation,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,17,4,5
9YTPZ67ZKO,crossover,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,17,4,5
N2QYU3QL01,mutation,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,19,4,5
H7YZA2QPKO,crossover,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,18,4,5
JYWSXISVY2,crossover,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,19,4,5
WWP9JRHO6Y,mutation,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,18,4,5
67C8BC8362,mutation,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,23,4,5
8IVZ64BL3H,crossover,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,21,4,5
ODKR034VV9,crossover,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,17,4,5
PX6X9LJTPB,crossover,0.13274181921601214,0.1388888888888889,0.08333333333333337,3,0,3,16,3,5
KG74M28NWP,mutation,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,21,4,5
2R876TM4RY,crossover,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,20,4,5
LITA2GD6NJ,crossover,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,20,4,5
9HM6I58D4E,crossover,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,20,4,5
IGG8A0RAG0,crossover,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,20,4,5
X4V28B3NHT,crossover,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,17,4,5
0RFHNKFQWW,crossover,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,20,4,5
69W65YS4I4,mutation,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,19,4,5
LNSR8TUWD7,mutation,0.057190958417936644,1.0,0.0,4,1,4,19,4,5
IRVTUO4I35,crossover,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,18,4,5
3OCUX9KPBY,mutation,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,4,22,4,5
5XJ2Z5Z370,crossover,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,20,4,5
JZA3H97EUT,crossover,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,21,4,5
S6I2NS3ERL,mutation,0.1229419806929708,1.0,0.4285714285714286,4,0,3,21,4,3
H5EHGEDFHV,crossover,0.057190958417936644,1.0,0.0,4,1,4,20,4,5
SSEUL6GPTL,crossover,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,18,4,5
5VXNQLZKGL,crossover,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,22,4,5
HJ64GEZ0CZ,crossover,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,22,4,5
P9KF3878L2,crossover,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,20,4,5
F5AHPOAA83,crossover,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,20,4,5
674N2VVQJ4,mutation,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,17,4,5
Y198H22R6E,mutation,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,15,4,5
C02MHAPOM9,crossover,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,4,22,4,5
9RLGX6NLBE,crossover,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,22,4,5
X702ONNTJN,crossover,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,4,22,4,5
66DI3PWAJU,crossover,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,20,4,5
AWSHUYR48I,crossover,0.057190958417936644,1.0,0.0,4,1,4,16,4,5
KSOADJO2RG,crossover,0.08013378899220014,1.0,0.33333333333333337,4,0,4,16,4,4
SULRG1LOXI,mutation,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,19,4,5
OSKHGOI9IT,crossover,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,18,4,5
3A6BXWOVGL,crossover,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,20,4,5
99IJMIH8ZK,crossover,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,18,4,5
FNNEQ6IPZ6,crossover,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,4,23,4,5
RW0FM8ZBN7,mutation,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,22,5,5
W2O85U76EV,crossover,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,22,4,5
RUHFXBLRSS,crossover,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,21,4,5
XFSD54MD30,crossover,0.057190958417936644,1.0,0.0,4,1,4,17,4,5
3IP5JYIE9G,crossover,0.08013378899220014,1.0,0.33333333333333337,4,0,3,17,4,4
35U1RTWRHV,mutation,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,20,4,5
DVI89GKVFL,crossover,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,17,4,5
ZYPFP8V9HO,mutation,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,20,4,5
YHYUGX8MMD,crossover,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,19,4,5
PEX1K9S7HJ,crossover,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,25,4,5
ON7GA76NOA,crossover,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,23,4,5
YQ42FN6HEC,crossover,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,20,4,5
H8HF48Z923,crossover,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,19,4,5
ORLLO3TCTY,mutation,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,18,4,5
P1T4Z7P8V5,mutation,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,17,4,5
Q7KLQI2WXK,crossover,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,18,4,5
TYKH0JTZI2,crossover,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,18,4,5
6TNC2272TS,crossover,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,20,4,5
AYZOYB23D8,crossover,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,19,4,5
VL8K0CK79N,crossover,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,19,4,5
7891I2O62O,mutation,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,18,4,5
6HFJ11TVTM,crossover,0.057190958417936644,1.0,0.0,4,1,4,20,4,5
8OK8D6PVS6,crossover,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,18,4,5
L2SNO8ID6K,crossover,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,20,4,5
AW3H7BZNDG,crossover,0.13274181921601214,0.1388888888888889,0.08333333333333337,3,0,3,18,3,5
A84GQ0A0NH,crossover,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,21,4,5
KW9UGBRIR9,crossover,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,20,4,5
AVB3D92ENV,crossover,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,21,4,5
83WBSO8PD6,crossover,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,20,4,5
5YGY8LBL8I,crossover,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,4,22,4,5
7GA7HSCVF6,mutation,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,20,4,5
6AFQG7Z3TK,mutation,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,21,4,5
L8JFKPBJWI,crossover,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,21,4,5
ZL4WDD5JLQ,crossover,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,20,4,5
7SBLL7XZ3B,crossover,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,19,4,5
0W9URP25F7,crossover,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,4,22,4,5
P6A9CBC5QZ,crossover,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,21,4,5
65LLXISM12,crossover,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,21,4,5
YT0MDB2SSJ,crossover,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,20,4,5
9U44QYN64L,crossover,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,21,4,5
R2RJC4EYQ3,crossover,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,20,4,5
PYJNK5ZPVW,crossover,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,4,21,4,5
RNPI1GA7CP,crossover,0.13274181921601214,0.1388888888888889,0.08333333333333337,3,0,3,19,3,5
EE0XLOD3RG,crossover,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,18,4,5
WZFZPRX54G,crossover,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,17,4,5
8XLWVN10BL,crossover,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,19,4,5
O25LDCXFWP,crossover,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,19,4,5
D21AJQ3WDV,crossover,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,17,4,5
BA5JW38354,crossover,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,17,4,5
