id,creation_mode,error,dem_fp,dem_ppv,num_leaves,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight
G0QDTSIZ4J,crossover,0.32063377951324257,0.2777777777777778,0.0,2,0,4,31,2,5
JJXV2OJYGE,crossover,0.32063377951324257,0.2777777777777778,0.0,2,0,3,28,2,5
IMXBS0TLJ3,crossover,0.32063377951324257,0.2777777777777778,0.0,2,0,3,26,2,5
PI9LBY2K0I,crossover,0.32063377951324257,0.2777777777777778,0.0,2,0,3,21,2,4
PYEEHM812M,crossover,0.32063377951324257,0.2777777777777778,0.0,2,0,3,27,2,5
LDY058R0RR,crossover,0.32063377951324257,0.2777777777777778,0.0,2,0,3,25,2,5
TF39GR8FN1,crossover,0.173101769405277,0.02777777777777779,0.0357142857142857,3,1,3,28,3,6
REMT0EE49Z,crossover,0.32063377951324257,0.2777777777777778,0.0,2,0,3,24,2,5
J92R02O6SF,crossover,0.32063377951324257,0.2777777777777778,0.0,2,0,3,21,2,5
8TB9T6VQL1,crossover,0.32063377951324257,0.2777777777777778,0.0,2,0,3,20,2,5
HKJ0XW8VHQ,crossover,0.32063377951324257,0.2777777777777778,0.0,2,0,3,26,2,5
UB0953AE9S,mutation,0.32063377951324257,0.2777777777777778,0.0,2,0,3,25,2,4
BG8VATGQA5,mutation,0.32063377951324257,0.2777777777777778,0.0,2,0,3,22,2,5
J3UC4GTEQC,mutation,0.32063377951324257,0.2777777777777778,0.0,2,0,3,22,2,4
MJ4W72G2YA,crossover,0.32063377951324257,0.2777777777777778,0.0,2,0,4,22,2,5
RDV4K1CZ12,crossover,0.32063377951324257,0.2777777777777778,0.0,2,0,3,20,2,5
H24WXA2BS5,crossover,0.32063377951324257,0.2777777777777778,0.0,2,0,4,19,2,5
N0EGNS94Z3,mutation,0.28388512596056703,1.0,0.25,5,0,3,19,6,5
H50B8VF8ZF,crossover,0.32063377951324257,0.2777777777777778,0.0,2,0,3,19,2,5
LH25EI54B6,crossover,0.32063377951324257,0.2777777777777778,0.0,2,0,3,19,2,4
3X55ABJ6M5,crossover,0.32063377951324257,0.2777777777777778,0.0,2,0,4,23,2,5
29VR2DIN3R,crossover,0.32063377951324257,0.2777777777777778,0.0,2,0,3,21,2,4
XHE8SKAOWG,mutation,0.32063377951324257,0.2777777777777778,0.0,2,0,3,23,2,5
G3YJTJ91DP,mutation,0.32063377951324257,0.2777777777777778,0.0,2,0,3,22,2,4
HHDPPX3KSP,mutation,0.32063377951324257,0.2777777777777778,0.0,2,0,4,24,2,5
JN4E2XW8MA,crossover,0.32063377951324257,0.2777777777777778,0.0,2,0,3,23,2,5
VSH3TG0V19,mutation,0.32063377951324257,0.2777777777777778,0.0,2,0,4,29,2,5
TDW7DCAAQ4,crossover,0.32063377951324257,0.2777777777777778,0.0,2,0,4,24,2,5
8CT88061EI,crossover,0.32063377951324257,0.2777777777777778,0.0,2,0,3,18,2,5
HWRVVO8BR9,crossover,0.32063377951324257,0.2777777777777778,0.0,2,0,3,18,2,5
GMET4BJL2M,mutation,0.32063377951324257,0.2777777777777778,0.0,2,0,3,19,2,5
NKU2SNSAY7,mutation,0.32063377951324257,0.2777777777777778,0.0,2,0,3,16,2,5
2M6IKR67OZ,crossover,0.32063377951324257,0.2777777777777778,0.0,2,0,3,29,2,5
RUB2ZKBSWY,crossover,0.32063377951324257,0.2777777777777778,0.0,2,0,3,26,2,5
8VOO2GT7QO,mutation,0.32063377951324257,0.2777777777777778,0.0,2,0,4,17,2,5
I26LVYD1R7,mutation,0.28388512596056703,1.0,0.25,3,0,3,22,3,5
EZ9OJZ98ZL,crossover,0.32063377951324257,0.2777777777777778,0.0,2,0,3,20,2,5
0OK1SPGLHO,crossover,0.32063377951324257,0.2777777777777778,0.0,2,0,3,20,2,5
P6U9SWSAC7,crossover,0.32063377951324257,0.2777777777777778,0.0,2,0,3,23,2,5
1A4HEI0X43,crossover,0.32063377951324257,0.2777777777777778,0.0,2,0,3,23,2,5
Q7NJXU8HEW,crossover,0.32063377951324257,0.2777777777777778,0.0,2,0,4,22,2,5
GE2O2JC8EY,mutation,0.32063377951324257,0.2777777777777778,0.0,2,0,3,20,2,5
UHNE63GC57,mutation,0.32063377951324257,0.2777777777777778,0.0,2,0,4,22,2,5
2WI43KUKEA,crossover,0.32063377951324257,0.2777777777777778,0.0,2,0,3,22,2,5
SEAH8QZGYR,crossover,0.32063377951324257,0.2777777777777778,0.0,2,0,3,26,2,5
FB1XKO1E4J,crossover,0.32063377951324257,0.2777777777777778,0.0,2,0,3,23,2,5
IG2EL5B64D,crossover,0.11808289631180313,1.0,0.0,2,0,3,26,2,6
GAPNKPEO96,mutation,0.32063377951324257,0.2777777777777778,0.0,2,0,3,26,2,5
Y3URW8G05D,mutation,0.173101769405277,0.02777777777777779,0.0357142857142857,3,1,4,23,3,6
5D8XB05CI3,mutation,0.32063377951324257,0.2777777777777778,0.0,2,0,3,26,2,5
3IRKI5VIQ7,crossover,0.32063377951324257,0.2777777777777778,0.0,2,0,4,16,2,5
YS81NM6XP6,crossover,0.32063377951324257,0.2777777777777778,0.0,2,0,3,14,2,5
36UAJHEXIA,mutation,0.32063377951324257,0.2777777777777778,0.0,2,0,3,21,2,5
0X3R8503LS,mutation,0.32063377951324257,0.2777777777777778,0.0,2,0,3,20,2,4
FSD0UNNC8L,crossover,0.32063377951324257,0.2777777777777778,0.0,2,0,4,21,2,5
RL8W20CVQV,crossover,0.32063377951324257,0.2777777777777778,0.0,2,0,3,20,2,4
3RFHC31NBI,crossover,0.32063377951324257,0.2777777777777778,0.0,2,0,3,25,2,5
BPGL5WYW7B,crossover,0.32063377951324257,0.2777777777777778,0.0,2,0,3,24,2,5
YSIBVHFQ91,crossover,0.173101769405277,0.02777777777777779,0.0357142857142857,4,1,4,27,4,7
BXNEB8BYIK,crossover,0.173101769405277,0.02777777777777779,0.0357142857142857,3,1,3,19,3,6
5R0KJ5TF1U,crossover,0.32063377951324257,0.2777777777777778,0.0,2,0,3,20,2,5
2R7UFSBGV5,crossover,0.32063377951324257,0.2777777777777778,0.0,2,0,3,19,2,4
XLE93TKCIG,mutation,0.32063377951324257,0.2777777777777778,0.0,2,0,3,15,2,5
B1OA98F6H5,crossover,0.32063377951324257,0.2777777777777778,0.0,2,0,3,15,2,5
UL4HQGIG2Q,crossover,0.32063377951324257,0.2777777777777778,0.0,2,0,3,22,2,5
XXU9XXR687,crossover,0.32063377951324257,0.2777777777777778,0.0,2,0,3,21,2,5
FJEY5T1GUU,crossover,0.32063377951324257,0.2777777777777778,0.0,2,0,4,12,2,5
6TDE3HMYDD,crossover,0.32063377951324257,0.2777777777777778,0.0,2,0,3,12,2,5
O5V4YVGIAO,crossover,0.32063377951324257,0.2777777777777778,0.0,2,0,3,24,2,5
FIBWU0TBXZ,mutation,0.32063377951324257,0.2777777777777778,0.0,2,0,3,23,2,5
AXDR7OH25O,mutation,0.173101769405277,0.02777777777777779,0.0357142857142857,3,1,4,20,3,5
MM3UF52WYW,crossover,0.28388512596056703,1.0,0.25,3,0,3,16,3,5
BCGT0S1RXH,crossover,0.32063377951324257,0.2777777777777778,0.0,2,0,3,22,2,5
UMK9OTRGFZ,mutation,0.28388512596056703,1.0,0.25,3,0,3,21,3,4
TWE4VHDYLL,mutation,0.173101769405277,0.02777777777777779,0.0357142857142857,4,1,4,19,4,6
QAS20WAJX8,crossover,0.09417837268432339,1.0,0.16666666666666663,4,0,3,9,4,6
67H1D82MBD,mutation,0.11808289631180313,1.0,0.0,2,0,3,22,2,6
P1JCSRUA7G,crossover,0.32063377951324257,0.2777777777777778,0.0,2,0,3,21,2,4
CCA4AHU94K,crossover,0.32063377951324257,0.2777777777777778,0.0,2,0,4,26,2,5
568BK3PVDI,mutation,0.32063377951324257,0.2777777777777778,0.0,2,0,3,25,2,5
LJO1L5ZQK1,mutation,0.28388512596056703,1.0,0.25,3,0,3,22,3,5
AO0Y4AO35N,crossover,0.32063377951324257,0.2777777777777778,0.0,2,0,3,22,2,4
ZCMPGYURUB,crossover,0.32063377951324257,0.2777777777777778,0.0,2,0,3,20,2,5
2T1MF8A40W,crossover,0.32063377951324257,0.2777777777777778,0.0,2,0,3,20,2,4
LTJK3NKA0N,crossover,0.32063377951324257,0.2777777777777778,0.0,2,0,4,22,2,5
JA2KLNGVZQ,crossover,0.32063377951324257,0.2777777777777778,0.0,2,0,3,21,2,5
UH51XI5DUU,crossover,0.11808289631180313,1.0,0.0,2,0,4,26,2,6
E6OXALE30V,mutation,0.32063377951324257,0.2777777777777778,0.0,2,0,3,14,2,5
4PH6R5O92A,mutation,0.173101769405277,0.02777777777777779,0.0357142857142857,3,1,3,33,3,6
UIHPCQT9T2,crossover,0.11808289631180313,1.0,0.0,2,0,3,30,2,6
9WYUL1UTYU,crossover,0.32063377951324257,0.2777777777777778,0.0,2,0,3,20,2,5
0Z9XH4ZOAQ,crossover,0.32063377951324257,0.2777777777777778,0.0,2,0,3,20,2,4
0IG6RS9XCH,crossover,0.32063377951324257,0.2777777777777778,0.0,2,0,3,22,2,5
3VPGSZRMOZ,crossover,0.32063377951324257,0.2777777777777778,0.0,2,0,3,22,2,5
C0S8CHOEUP,crossover,0.32063377951324257,0.2777777777777778,0.0,2,0,3,22,2,5
QNPXZGIB3R,mutation,0.32063377951324257,0.2777777777777778,0.0,2,0,3,22,2,4
H23052DARV,mutation,0.32063377951324257,0.2777777777777778,0.0,2,0,4,11,2,4
M9GMPEME56,mutation,0.32063377951324257,0.2777777777777778,0.0,2,0,4,10,2,3
QKQFGBA8UW,crossover,0.32063377951324257,0.2777777777777778,0.0,2,0,4,25,2,5
7I1AZT7YXA,crossover,0.32063377951324257,0.2777777777777778,0.0,2,0,3,25,2,5
U07CWV8KYG,mutation,0.32063377951324257,0.2777777777777778,0.0,2,0,4,18,2,4
B1KQ30KKVU,mutation,0.32063377951324257,0.2777777777777778,0.0,2,0,3,17,2,4
EYOLKS4HSJ,mutation,0.173101769405277,0.02777777777777779,0.0357142857142857,3,1,4,16,3,6
4ARFVHN6KJ,crossover,0.28388512596056703,1.0,0.25,3,0,3,14,3,5
7M4DV4CB04,crossover,0.173101769405277,0.02777777777777779,0.0357142857142857,3,1,4,31,3,6
XPNBT9S90E,mutation,0.11808289631180313,1.0,0.0,2,0,3,27,2,6
ED3TQXDKDG,crossover,0.32063377951324257,0.2777777777777778,0.0,2,0,4,23,2,5
STQAKGZDLQ,crossover,0.32063377951324257,0.2777777777777778,0.0,2,0,3,22,2,5
3NQ4ZOPCN1,mutation,0.32063377951324257,0.2777777777777778,0.0,2,0,3,30,2,5
Q0ML0KHKLX,crossover,0.32063377951324257,0.2777777777777778,0.0,2,0,3,30,2,5
YWKVGW325Z,mutation,0.32063377951324257,0.2777777777777778,0.0,2,0,4,25,2,5
0ZFZ17MHGF,crossover,0.32063377951324257,0.2777777777777778,0.0,2,0,3,24,2,4
T4YE715BS9,crossover,0.32063377951324257,0.2777777777777778,0.0,2,0,3,21,2,4
OCE2INO44S,mutation,0.32063377951324257,0.2777777777777778,0.0,2,0,3,21,2,3
4OQYN3MUMF,mutation,0.32063377951324257,0.2777777777777778,0.0,2,0,3,21,2,5
02MV3TQJ79,crossover,0.32063377951324257,0.2777777777777778,0.0,2,0,3,20,2,4
KFO4CRHCQE,crossover,0.32063377951324257,0.2777777777777778,0.0,2,0,3,25,2,5
RN6YDUS2F0,crossover,0.32063377951324257,0.2777777777777778,0.0,2,0,3,24,2,5
ZHDM5057YX,crossover,0.32063377951324257,0.2777777777777778,0.0,2,0,4,15,2,5
6DTSCD3UET,crossover,0.32063377951324257,0.2777777777777778,0.0,2,0,3,12,2,4
6JZ4PGFDVA,crossover,0.32063377951324257,0.2777777777777778,0.0,2,0,3,20,2,5
RF5CS3OPU8,crossover,0.32063377951324257,0.2777777777777778,0.0,2,0,3,19,2,4
GJ3AKFEINV,crossover,0.32063377951324257,0.2777777777777778,0.0,2,0,3,21,2,5
C7DIWQKE8I,crossover,0.32063377951324257,0.2777777777777778,0.0,2,0,3,20,2,4
UUATZ32XQB,crossover,0.32063377951324257,0.2777777777777778,0.0,2,0,3,24,2,5
HD4V4F6G46,crossover,0.32063377951324257,0.2777777777777778,0.0,2,0,3,23,2,5
8DKJU3OI4Q,crossover,0.32063377951324257,0.2777777777777778,0.0,2,0,4,19,2,4
LXBV7MN31D,crossover,0.32063377951324257,0.2777777777777778,0.0,2,0,3,15,2,4
CYGVFB0P5L,crossover,0.32063377951324257,0.2777777777777778,0.0,2,0,3,24,2,5
9AA9ZU43X9,crossover,0.32063377951324257,0.2777777777777778,0.0,2,0,3,23,2,4
YKK8X0WK29,mutation,0.173101769405277,0.02777777777777779,0.0357142857142857,3,0,4,29,3,6
1XJSUUXT24,crossover,0.32063377951324257,0.2777777777777778,0.0,2,0,3,27,2,5
YZSJGCIN62,mutation,0.11808289631180313,1.0,0.0,2,1,4,31,2,5
SWS51W7DYR,crossover,0.32063377951324257,0.2777777777777778,0.0,2,0,4,31,2,5
2D021A916X,crossover,0.32063377951324257,0.2777777777777778,0.0,2,0,3,22,2,5
00TLN2ZDTO,crossover,0.32063377951324257,0.2777777777777778,0.0,2,0,3,22,2,5
DTMQ58MJN7,mutation,0.32063377951324257,0.2777777777777778,0.0,2,0,3,18,2,5
WV1S943IEX,mutation,0.28388512596056703,1.0,0.25,3,0,3,18,3,4
UZVXEKDFHZ,crossover,0.32063377951324257,0.2777777777777778,0.0,2,0,4,24,2,5
IQKQGU8LMB,crossover,0.32063377951324257,0.2777777777777778,0.0,2,0,3,23,2,4
LHGJR53GIZ,crossover,0.173101769405277,0.02777777777777779,0.0357142857142857,3,1,3,31,3,6
R2WDN4W0ID,crossover,0.11808289631180313,1.0,0.0,2,0,3,26,2,6
OQGQIJNUUO,crossover,0.32063377951324257,0.2777777777777778,0.0,2,0,3,25,2,5
RQFN4E59K0,mutation,0.32063377951324257,0.2777777777777778,0.0,2,0,3,25,2,5
HOSLO2ZKA9,crossover,0.32063377951324257,0.2777777777777778,0.0,2,0,3,23,2,4
4V2I2OFG8P,crossover,0.32063377951324257,0.2777777777777778,0.0,2,0,3,21,2,4
IE4QSQN0IS,crossover,0.32063377951324257,0.2777777777777778,0.0,2,0,3,27,2,5
D4BHTBLLWA,crossover,0.32063377951324257,0.2777777777777778,0.0,2,0,3,24,2,4
MQHPJQZ276,crossover,0.32063377951324257,0.2777777777777778,0.0,2,0,3,22,2,5
1M6Q8A1L9Z,mutation,0.32063377951324257,0.2777777777777778,0.0,2,0,3,21,2,5
ZKBXU0QF0E,mutation,0.32063377951324257,0.2777777777777778,0.0,2,0,4,27,2,5
95TCKDJ93F,mutation,0.32063377951324257,0.2777777777777778,0.0,2,0,3,23,2,5
NG61RXHOHK,mutation,0.32063377951324257,0.2777777777777778,0.0,2,0,3,22,2,5
DRPS17XBJD,mutation,0.32063377951324257,0.2777777777777778,0.0,2,0,3,20,2,4
194MWCPUIY,crossover,0.32063377951324257,0.2777777777777778,0.0,2,0,3,21,2,5
ALG940774O,mutation,0.32063377951324257,0.2777777777777778,0.0,2,0,3,20,2,4
S6FC2RZ0BE,mutation,0.32063377951324257,0.2777777777777778,0.0,2,0,3,18,2,4
XATM5LK801,crossover,0.32063377951324257,0.2777777777777778,0.0,2,0,3,18,2,4
TTXLJTX32L,crossover,0.32063377951324257,0.2777777777777778,0.0,2,0,3,22,2,5
PMK3J7VQUV,crossover,0.32063377951324257,0.2777777777777778,0.0,2,0,3,19,2,4
N6J548P1TA,crossover,0.32063377951324257,0.2777777777777778,0.0,2,0,3,20,2,5
XBEJSCTESF,mutation,0.32063377951324257,0.2777777777777778,0.0,2,0,3,23,2,4
4ARAC0RE1K,crossover,0.32063377951324257,0.2777777777777778,0.0,2,0,3,24,2,5
BI5MH65CL3,crossover,0.32063377951324257,0.2777777777777778,0.0,2,0,3,21,2,4
VD927LH147,mutation,0.32063377951324257,0.2777777777777778,0.0,2,0,4,22,2,5
KV1P8GHYDX,crossover,0.32063377951324257,0.2777777777777778,0.0,2,0,3,18,2,4
N8J6I312NG,crossover,0.32063377951324257,0.2777777777777778,0.0,2,0,3,26,2,5
MT07JE1HVG,crossover,0.32063377951324257,0.2777777777777778,0.0,2,0,3,26,2,5
145XROPOYD,crossover,0.32063377951324257,0.2777777777777778,0.0,2,0,4,25,2,5
T6YY6GMGJ4,crossover,0.32063377951324257,0.2777777777777778,0.0,2,0,3,24,2,5
WNL5PQ59BY,mutation,0.28388512596056703,1.0,0.25,4,0,3,27,4,5
ZCFQ0ZQ41H,crossover,0.32063377951324257,0.2777777777777778,0.0,2,0,3,25,2,5
U1AP0M588Z,crossover,0.32063377951324257,0.2777777777777778,0.0,2,0,4,15,2,5
59PVDD5DUC,crossover,0.32063377951324257,0.2777777777777778,0.0,2,0,3,15,2,4
7TBF482QEG,crossover,0.32063377951324257,0.2777777777777778,0.0,2,0,3,27,2,5
O1EQ2RYKSO,mutation,0.32063377951324257,0.2777777777777778,0.0,2,0,3,26,2,4
5GLXL47550,crossover,0.32063377951324257,0.2777777777777778,0.0,2,0,4,24,2,5
FRSTQ27WZR,mutation,0.32063377951324257,0.2777777777777778,0.0,2,0,3,19,2,5
S1IEA5AZ3J,crossover,0.32063377951324257,0.2777777777777778,0.0,2,0,4,23,2,5
I9FA31YBJX,mutation,0.32063377951324257,0.2777777777777778,0.0,2,0,3,22,2,5
2U5DD5AGMR,crossover,0.32063377951324257,0.2777777777777778,0.0,2,0,4,27,2,5
9IZEHD1D30,crossover,0.32063377951324257,0.2777777777777778,0.0,2,0,3,24,2,4
3CRBX9G44R,crossover,0.173101769405277,0.02777777777777779,0.0357142857142857,3,1,4,18,3,6
QHF88IH9D9,crossover,0.28388512596056703,1.0,0.25,3,0,3,17,3,5
N0TB8JEAQK,crossover,0.32063377951324257,0.2777777777777778,0.0,2,0,3,29,2,5
OM3XMCFPWT,mutation,0.32063377951324257,0.2777777777777778,0.0,2,0,3,29,2,4
NSDWBT3291,mutation,0.32063377951324257,0.2777777777777778,0.0,2,0,4,19,2,5
U20UOGR93M,crossover,0.32063377951324257,0.2777777777777778,0.0,2,0,4,19,2,5
R1NPXJ6NKC,crossover,0.173101769405277,0.02777777777777779,0.0357142857142857,4,1,4,14,5,6
HWT5WESLKO,crossover,0.173101769405277,0.02777777777777779,0.0357142857142857,3,0,3,11,3,6
6XE1UWS3QK,mutation,0.32063377951324257,0.2777777777777778,0.0,2,0,3,21,2,5
M4IMQKCD49,mutation,0.32063377951324257,0.2777777777777778,0.0,2,0,3,20,2,5
ZAMC66Z0GH,mutation,0.32063377951324257,0.2777777777777778,0.0,2,0,4,26,2,5
X4OKE69MZR,mutation,0.32063377951324257,0.2777777777777778,0.0,2,0,3,26,2,4
F26CDVAAAW,crossover,0.32063377951324257,0.2777777777777778,0.0,2,0,4,31,2,5
BETY72379R,crossover,0.32063377951324257,0.2777777777777778,0.0,2,0,4,30,2,5
BIQF3AYL3C,crossover,0.32063377951324257,0.2777777777777778,0.0,2,0,4,27,2,5
9FM60LRC38,crossover,0.32063377951324257,0.2777777777777778,0.0,2,0,3,27,2,5
UGBXCQZFRR,crossover,0.32063377951324257,0.2777777777777778,0.0,2,0,3,21,2,5
HYSNPCWBGW,mutation,0.32063377951324257,0.2777777777777778,0.0,2,0,3,20,2,5
WIT5UMJOHO,crossover,0.32063377951324257,0.2777777777777778,0.0,2,0,3,23,2,5
XGBCPG3ZBO,crossover,0.32063377951324257,0.2777777777777778,0.0,2,0,3,21,2,4
FJ2834YN39,mutation,0.11808289631180313,1.0,0.0,2,1,4,30,2,5
QSDTUMLXA0,crossover,0.32063377951324257,0.2777777777777778,0.0,2,0,3,29,2,5
1NX00LSPOM,crossover,0.32063377951324257,0.2777777777777778,0.0,2,0,3,26,2,5
MWZQ09EAEG,crossover,0.32063377951324257,0.2777777777777778,0.0,2,0,3,26,2,4
FYHD11B5RA,crossover,0.32063377951324257,0.2777777777777778,0.0,2,0,3,26,2,5
2ZO40R3C6D,mutation,0.32063377951324257,0.2777777777777778,0.0,2,0,3,24,2,5
0WO6KK3UXN,crossover,0.32063377951324257,0.2777777777777778,0.0,2,0,3,27,2,5
3KAX1PG4XC,crossover,0.32063377951324257,0.2777777777777778,0.0,2,0,3,25,2,4
DG92K1W4IR,crossover,0.32063377951324257,0.2777777777777778,0.0,2,0,3,23,2,5
ON4EHX454I,crossover,0.32063377951324257,0.2777777777777778,0.0,2,0,3,23,2,4
SADCAEA8Z8,crossover,0.32063377951324257,0.2777777777777778,0.0,2,0,3,22,2,5
7VFC0BPDI4,mutation,0.32063377951324257,0.2777777777777778,0.0,2,0,3,24,2,4
IUNRGSVO8U,crossover,0.173101769405277,0.02777777777777779,0.0357142857142857,3,1,3,29,3,6
5XGD09P8OA,crossover,0.11808289631180313,1.0,0.0,2,0,3,27,2,6
3RZZ1ASBVV,mutation,0.32063377951324257,0.2777777777777778,0.0,2,0,4,24,2,5
KJW8V3Y761,mutation,0.4008553104847219,0.3055555555555556,0.0,2,0,3,21,2,2
ZSRKP6L5BN,crossover,0.32063377951324257,0.2777777777777778,0.0,2,0,4,20,2,5
XS0YHAX2Z5,mutation,0.32063377951324257,0.2777777777777778,0.0,2,0,3,20,2,5
B9U4FPKB6R,crossover,0.32063377951324257,0.2777777777777778,0.0,2,0,4,26,2,5
PL40LNZCIO,crossover,0.32063377951324257,0.2777777777777778,0.0,2,0,3,25,2,4
K5SC0QXGAI,crossover,0.32063377951324257,0.2777777777777778,0.0,2,0,4,29,2,5
ITFIBYDPB8,crossover,0.32063377951324257,0.2777777777777778,0.0,2,0,3,26,2,5
3DH0T940E9,crossover,0.32063377951324257,0.2777777777777778,0.0,2,0,4,15,2,5
RBLJY1U519,crossover,0.32063377951324257,0.2777777777777778,0.0,2,0,3,14,2,5
ZEXYR4DNUP,crossover,0.32063377951324257,0.2777777777777778,0.0,2,0,3,18,2,5
SVN3FS14LH,crossover,0.32063377951324257,0.2777777777777778,0.0,2,0,3,18,2,5
5M81JPNA2W,crossover,0.32063377951324257,0.2777777777777778,0.0,2,0,4,25,2,5
37V6QYGADD,crossover,0.32063377951324257,0.2777777777777778,0.0,2,0,3,24,2,5
111WTJXI5J,crossover,0.173101769405277,0.02777777777777779,0.0357142857142857,3,0,4,27,3,6
1NC89KENJK,crossover,0.32063377951324257,0.2777777777777778,0.0,2,0,3,26,2,5
58CER7OZP5,crossover,0.32063377951324257,0.2777777777777778,0.0,2,0,4,24,2,5
63SSQBRT7T,crossover,0.32063377951324257,0.2777777777777778,0.0,2,0,3,24,2,5
GB9DJZJMIU,crossover,0.32063377951324257,0.2777777777777778,0.0,2,0,3,21,2,5
D76XIWKIUU,crossover,0.32063377951324257,0.2777777777777778,0.0,2,0,3,21,2,5
HXU6AXW2W5,crossover,0.32063377951324257,0.2777777777777778,0.0,2,0,3,22,2,5
IB0HPVH1FQ,crossover,0.32063377951324257,0.2777777777777778,0.0,2,0,3,21,2,5
9N2EX35WSO,crossover,0.32063377951324257,0.2777777777777778,0.0,2,0,3,20,2,5
8IGA1GYCJO,crossover,0.32063377951324257,0.2777777777777778,0.0,2,0,3,17,2,4
5384G27WRF,crossover,0.32063377951324257,0.2777777777777778,0.0,2,0,4,23,2,5
JUF7OB4AM2,mutation,0.32063377951324257,0.2777777777777778,0.0,2,0,3,23,2,5
J28IRTX82D,crossover,0.173101769405277,0.02777777777777779,0.0357142857142857,3,1,4,19,3,6
HGBX6KJ634,mutation,0.28388512596056703,1.0,0.25,3,0,3,13,3,5
I2M0HAVZ09,mutation,0.32063377951324257,0.2777777777777778,0.0,2,0,3,24,2,5
4N0HKJQMLE,mutation,0.32063377951324257,0.2777777777777778,0.0,2,0,3,23,2,4
I359YHWACO,crossover,0.32063377951324257,0.2777777777777778,0.0,2,0,4,26,2,5
H93DNNFY2M,crossover,0.32063377951324257,0.2777777777777778,0.0,2,0,3,25,2,4
GDYYKHAIL0,mutation,0.32063377951324257,0.2777777777777778,0.0,2,0,3,24,2,5
BVJE22PQO1,crossover,0.32063377951324257,0.2777777777777778,0.0,2,0,3,23,2,5
20EZZMCVCC,crossover,0.32063377951324257,0.2777777777777778,0.0,2,0,3,23,2,5
9ZR5L1UJIQ,mutation,0.32063377951324257,0.2777777777777778,0.0,2,0,3,22,2,5
RJLDT0TT8C,crossover,0.32063377951324257,0.2777777777777778,0.0,2,0,3,28,2,5
HYIOICZ4ZJ,crossover,0.32063377951324257,0.2777777777777778,0.0,2,0,3,26,2,5
QLS58SYM0Y,crossover,0.32063377951324257,0.2777777777777778,0.0,2,0,3,25,2,5
RIRAREHFLB,crossover,0.32063377951324257,0.2777777777777778,0.0,2,0,3,24,2,4
2O2A2DJFUY,crossover,0.32063377951324257,0.2777777777777778,0.0,2,0,3,25,2,4
UMUN5R8VUH,crossover,0.32063377951324257,0.2777777777777778,0.0,2,0,3,24,2,4
LS2QGW67QF,mutation,0.32063377951324257,0.2777777777777778,0.0,2,0,4,22,2,5
SG14BH6U6Z,crossover,0.32063377951324257,0.2777777777777778,0.0,2,0,3,19,2,5
071SNN7IAT,crossover,0.32063377951324257,0.2777777777777778,0.0,2,0,4,26,2,5
W8XF276R8Z,crossover,0.32063377951324257,0.2777777777777778,0.0,2,0,3,25,2,4
LWQ0951SHZ,mutation,0.32063377951324257,0.2777777777777778,0.0,2,0,4,19,2,5
3FNNTWN93X,crossover,0.32063377951324257,0.2777777777777778,0.0,2,0,3,19,2,5
81E13VGCUX,crossover,0.32063377951324257,0.2777777777777778,0.0,2,0,3,23,2,5
M8JV8X8JL7,mutation,0.32063377951324257,0.2777777777777778,0.0,2,0,3,23,2,4
3EEZKIDW0G,crossover,0.32063377951324257,0.2777777777777778,0.0,2,0,3,25,2,5
1C2AMKBYXC,mutation,0.32063377951324257,0.2777777777777778,0.0,2,0,3,24,2,5
DM3TWNRE70,mutation,0.32063377951324257,0.2777777777777778,0.0,2,0,3,15,2,5
EIFUM0VZHR,crossover,0.32063377951324257,0.2777777777777778,0.0,2,0,3,21,2,4
QFVH29IG9Z,crossover,0.32063377951324257,0.2777777777777778,0.0,2,0,4,18,2,5
JTYAO4RXGE,mutation,0.32063377951324257,0.2777777777777778,0.0,2,0,3,18,2,5
26DSK50CJE,crossover,0.32063377951324257,0.2777777777777778,0.0,2,0,3,23,2,4
6HFEYK2ZXT,crossover,0.32063377951324257,0.2777777777777778,0.0,2,0,3,22,2,4
NLTO78FLTJ,crossover,0.173101769405277,0.02777777777777779,0.0357142857142857,3,1,4,28,3,6
A19Z5CE7BY,mutation,0.11808289631180313,1.0,0.0,2,0,3,24,2,6
3MSPISVES5,crossover,0.32063377951324257,0.2777777777777778,0.0,2,0,3,30,2,5
5OUAT6KILP,crossover,0.32063377951324257,0.2777777777777778,0.0,2,0,3,25,2,5
X9MA37VB0A,crossover,0.32063377951324257,0.2777777777777778,0.0,2,0,3,23,2,4
6YFEDL34GH,crossover,0.32063377951324257,0.2777777777777778,0.0,2,0,3,20,2,4
RIZWW3JQN4,crossover,0.32063377951324257,0.2777777777777778,0.0,2,0,4,22,2,5
WCN0B37Y8H,crossover,0.32063377951324257,0.2777777777777778,0.0,2,0,3,20,2,4
WXOFXIRCIK,crossover,0.32063377951324257,0.2777777777777778,0.0,2,0,3,22,2,5
IGUZF5T6AJ,crossover,0.32063377951324257,0.2777777777777778,0.0,2,0,3,21,2,5
R3YZC4SN00,crossover,0.11808289631180313,1.0,0.0,2,0,4,30,2,6
IEINA2TTKN,crossover,0.32063377951324257,0.2777777777777778,0.0,2,0,3,29,2,5
JJ4Y5VGG4N,crossover,0.32063377951324257,0.2777777777777778,0.0,2,0,3,21,2,4
