id,creation_mode,error,dem_fp,dem_ppv,dem_pnr,max_iter,tol,lambda,l1_ratio,class_weight
TELO2VLUGR,mutation,0.49095882399613333,0.0011402027625727115,0.06775510204081636,0.015353117195761268,82,0.023934666696382067,26168.417429542544,0.6255600970162447,6
7YCXGEG7VX,crossover,0.4451919894677786,0.009539141172484288,0.020062957484734634,0.03793394379823156,107,0.018879621141748893,21495.165697832428,0.6249745300725734,6
OUH2JU315X,crossover,0.38821489646462415,0.02759985369110961,0.05693286529179464,0.06807658559632823,102,0.0167812597051028,19670.108005363672,0.6246273902012002,5
6VGLCS1106,crossover,0.33563724426404173,0.03393919674717909,0.011319281811085102,0.08780120143091774,159,0.013355616503305634,40805.7883764077,0.6312137044009399,5
FESSRCTPAV,crossover,0.26144803857383636,0.08108588984018023,0.010915314894775707,0.14479829909780184,109,0.01111385821613741,34373.781567225684,0.6195157257118308,4
OM3X65Y9RJ,mutation,0.2651118579815702,0.11674088440321709,0.21066493017871357,0.19724953315184368,107,0.03211018839115358,62849.78905800171,0.5892107230928425,4
0T2S8CQ70O,mutation,0.22822192512514128,0.11848149235068199,0.015001256461803614,0.1795093032150652,91,0.025972870345595693,36824.767869642325,0.504667546198029,4
DRLW8KDBG1,crossover,0.35541591026552377,0.025100764577370045,0.06519163055254606,0.07415123630391252,77,0.035090554374163176,57606.19320882249,0.5239328944146376,5
776OQ23BBY,crossover,0.35684886141075345,0.03445241204099485,0.03040332512315269,0.07863297860373031,76,0.03325159311182387,49121.29562683291,0.49803130129450995,3
TB4K7186ZX,crossover,0.4226416063642918,0.016980762932812747,0.00800320128051224,0.051432042657547195,85,0.019863513121517712,38548.65964758735,0.5775893118018622,5
PP4N7YT4YS,mutation,0.38821489646462415,0.02759985369110961,0.05693286529179464,0.06807658559632823,79,0.018451366035453595,53210.12987719568,0.5766670005270875,5
TEONDVISZP,crossover,0.455394530462767,0.006044811350847869,0.018550816553036253,0.027772403086822495,80,0.03625424761787147,47609.008407357,0.40081787937038055,4
99EI6CQW01,crossover,0.2651118579815702,0.11674088440321709,0.21066493017871357,0.19724953315184368,78,0.03371311706920984,39140.7539981686,0.3892307933980342,4
RVNBXA0DLO,crossover,0.22559918197002538,0.1453047889224889,0.05927525797936173,0.20297882871734874,76,0.045467228556453,55934.991368899275,0.38768219687218974,2
FVM1R4MM0Q,crossover,0.22559918197002538,0.1453047889224889,0.05927525797936173,0.20297882871734874,75,0.04526485363324833,55206.88708293874,0.3727360801145656,2
3275BJBK0P,crossover,0.5416887253440117,0.004875545291249679,0.06312292358803984,0.020537944068216074,111,0.02249510720041612,43626.96765368729,0.6058495267985055,7
RK3AEJVICL,crossover,0.49095882399613333,0.0011402027625727115,0.06775510204081636,0.015353117195761268,100,0.021561976700292897,39252.558021006844,0.5782553293468532,6
HVIBDVNU5C,crossover,0.49095882399613333,0.0011402027625727115,0.06775510204081636,0.015353117195761268,105,0.02326977115366972,39006.15754220437,0.5977002250198994,6
3UJD6QYCO0,crossover,0.49095882399613333,0.0011402027625727115,0.06775510204081636,0.015353117195761268,83,0.02272733357602433,37484.42506306093,0.5722335418033103,6
2B2NSPJTA1,crossover,0.4451919894677786,0.009539141172484288,0.020062957484734634,0.03793394379823156,107,0.019255339172598206,23757.39978677023,0.61701919750337,6
5XJUKP2Y5C,mutation,0.38821489646462415,0.02759985369110961,0.05693286529179464,0.06807658559632823,102,0.01644055392957396,23578.942362900994,0.6113459021404312,5
P36P6M2VU5,crossover,0.38821489646462415,0.02759985369110961,0.05693286529179464,0.06807658559632823,97,0.018059329322548417,60744.90472467212,0.7008489727278427,5
6RX03655R3,crossover,0.26144803857383636,0.08108588984018023,0.010915314894775707,0.14479829909780184,64,0.014576550818349314,41397.31530221124,0.6750953590612953,4
QEB5AV860R,crossover,0.4226416063642918,0.016980762932812747,0.00800320128051224,0.051432042657547195,95,0.026130798664827457,34386.425515158735,0.5673875471623591,5
W9FNW6U5RZ,crossover,0.22822192512514128,0.11848149235068199,0.015001256461803614,0.1795093032150652,89,0.024483571891547522,31737.2005675131,0.5188573543157569,4
7PS437F2HP,crossover,0.4451919894677786,0.009539141172484288,0.020062957484734634,0.03793394379823156,92,0.017723754062453065,24471.62659361134,0.6067502331160534,6
AQZD5HWOR5,crossover,0.38821489646462415,0.02759985369110961,0.05693286529179464,0.06807658559632823,90,0.017406581059138115,24138.6088338744,0.5854032423998791,5
