id,creation_mode,error,dem_fp,dem_ppv,num_leaves,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight
RO2FPQ41AT,mutation,0.1679497056621564,1.0,0.5714285714285714,3,0,3,15,3,4
L64S8U7ZVX,mutation,0.18350341907227397,1.0,0.0,2,1,3,31,2,3
N5UL3FR9Z5,mutation,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,0,3,31,2,2
JWJYFU697S,crossover,0.18350341907227397,1.0,0.0,2,1,3,28,2,3
SVYYJCRX12,mutation,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,0,3,27,2,2
G8QGAJMYZF,crossover,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,0,3,21,2,4
B50B3WXJQY,crossover,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,0,3,16,2,3
AU0YKC2NLO,crossover,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,0,4,22,2,3
Y2LUBLID6R,mutation,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,0,3,21,2,3
E63M05399U,crossover,0.21553545944726393,0.2272727272727273,0.4571428571428571,3,0,3,19,3,5
WLGZGUEEV8,mutation,0.21553545944726393,0.2272727272727273,0.4571428571428571,3,0,3,17,3,5
OVMSAFKV19,mutation,0.18350341907227397,1.0,0.0,2,0,3,23,2,5
JBENM05Q4E,crossover,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,0,3,23,2,2
E9ZNLGLJ6X,mutation,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,1,3,24,2,2
K2XNEYGLCU,crossover,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,0,3,23,2,2
QVOPBMCQZ8,crossover,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,1,4,26,2,2
07QJXWO21L,mutation,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,0,3,25,2,2
S947XTGPZO,mutation,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,0,3,19,2,2
8QJCJG6A5C,mutation,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,0,3,19,2,3
2W2M60SRPL,crossover,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,1,3,29,2,2
YL3JWWTZ0X,mutation,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,0,4,28,2,2
I8ZAMDXRHE,mutation,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,0,4,22,2,2
O1JW3A0C04,crossover,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,0,3,21,2,2
7YPSL9RRBP,crossover,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,0,4,21,2,3
95DQ36FBOV,crossover,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,0,3,19,2,3
GBENIQESOU,crossover,0.21553545944726382,0.13636363636363635,0.42857142857142855,3,1,4,23,3,5
VISPO8GVF2,mutation,0.21553545944726382,0.13636363636363635,0.42857142857142855,3,1,3,22,3,4
J0DXHFYXNU,mutation,0.18350341907227397,1.0,0.0,2,1,3,24,2,3
VMVSVG0GSG,crossover,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,0,3,22,2,2
I06RC5ZIEA,crossover,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,0,4,26,2,2
WJ6PGD45SA,crossover,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,0,3,25,2,1
U4UNRCPANC,mutation,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,0,3,16,2,3
KBA9UOJW5U,mutation,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,0,3,15,2,3
0EMJJEYGNQ,crossover,0.18350341907227397,1.0,0.0,2,1,3,25,2,3
3SMYOKBX77,crossover,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,0,3,21,2,2
5MHQ2V18BG,mutation,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,0,4,20,2,3
ET4ULCRVJL,crossover,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,0,4,19,2,3
A8OSN7KCT8,crossover,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,0,4,23,2,3
GQ5Z46XGK8,crossover,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,0,3,22,2,3
ITRYUW3I36,crossover,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,0,4,20,2,3
TAY6PR1DEC,crossover,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,0,3,18,2,3
HTUAM3RQAL,crossover,0.18350341907227397,1.0,0.0,2,1,3,26,2,3
KAVL6FIMY3,crossover,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,0,3,25,2,2
BPLNMPH51V,mutation,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,1,3,28,2,2
6DMN73M58X,crossover,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,0,3,24,2,2
RGZ9VD2RY2,crossover,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,0,4,20,2,3
DVLLPSSJQU,crossover,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,0,3,19,2,2
A1RC3OL0AZ,crossover,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,0,3,24,2,3
QH2QVCOHE3,mutation,0.1679497056621564,1.0,0.5714285714285714,3,0,3,23,3,2
425CYRRMHY,crossover,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,1,3,29,2,2
U9P7IS4M26,crossover,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,0,3,29,2,2
SUVUNJEGUE,crossover,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,0,4,23,2,3
Z4RJ8VYQLR,crossover,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,0,3,22,2,3
6OVN03U5JK,crossover,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,0,4,19,2,3
JX3VJA0Q0H,crossover,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,0,3,19,2,3
4T2LN7Z8XG,mutation,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,0,4,22,2,3
IFUQYLCQ2U,crossover,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,0,3,20,2,2
UCBNFWF2F1,crossover,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,0,4,22,2,4
GCPC8TU89J,crossover,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,0,3,20,2,3
GTAOIPLF77,mutation,0.18350341907227397,1.0,0.0,2,1,4,24,2,3
5GH7ZK1G7D,crossover,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,0,3,20,2,2
MVMGWUKQ0C,mutation,0.18350341907227397,1.0,0.0,2,1,4,24,2,3
DIXJKIAO3G,crossover,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,0,3,23,2,2
WBDBMWRJGJ,crossover,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,0,4,24,2,4
JVNXJ3FPL6,crossover,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,0,4,21,2,4
LSW4XSPP5X,crossover,0.21553545944726393,0.2272727272727273,0.4571428571428571,3,0,4,22,3,5
O07BFCZSN8,mutation,0.1679497056621564,1.0,0.5714285714285714,3,0,3,25,3,4
SWUWS3ML72,crossover,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,0,3,19,2,3
LWT6PFGKQZ,crossover,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,0,3,19,2,3
8I2Q1G20A5,mutation,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,0,4,17,2,3
KUMTDUZ8BD,crossover,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,0,3,20,2,2
IFQY90BHLL,mutation,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,0,4,22,2,3
6YJ4RNP0N6,crossover,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,0,4,22,2,3
677O8NVW7M,crossover,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,0,3,19,2,3
UV0R1A5FFF,crossover,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,0,3,19,2,2
SC6CCDNTSQ,crossover,0.21553545944726393,0.2272727272727273,0.4571428571428571,3,0,4,20,3,5
ACEITYH0LB,crossover,0.1679497056621564,1.0,0.5714285714285714,3,0,3,18,3,4
RICHCO3V7H,crossover,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,0,4,22,2,3
A7UX6T4P5M,crossover,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,0,3,22,2,3
Y4QBNJA0QB,crossover,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,1,3,28,2,2
ILF1FCKPB4,crossover,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,0,3,27,2,2
4EBGOFQ64O,crossover,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,0,4,26,2,4
UVE3TP79AS,crossover,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,0,4,24,2,3
X3660WRKVM,crossover,0.21553545944726393,0.2272727272727273,0.4571428571428571,3,0,3,21,3,5
XCPPHZ198N,crossover,0.1679497056621564,1.0,0.5714285714285714,3,0,3,17,3,4
K5TDQX18VU,mutation,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,0,4,25,2,2
KBB86ET4XQ,mutation,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,0,3,26,2,2
882DNT1GFO,mutation,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,1,4,24,2,2
PBCUXUPVRE,mutation,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,0,3,24,2,2
7Z86Z8KE8H,crossover,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,0,3,21,2,3
GIXNO6MHJR,mutation,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,0,3,20,2,2
JQ64ZK2IEG,crossover,0.1679497056621564,1.0,0.5714285714285714,3,0,3,17,3,4
M6FBPP2AXJ,crossover,0.1679497056621564,1.0,0.5714285714285714,3,0,3,16,3,4
LOQ9U3A1UM,crossover,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,0,4,21,2,3
XDYRQHW790,crossover,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,0,4,20,2,2
4INY6Q5457,mutation,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,0,4,26,2,2
ADZEBA35R4,crossover,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,0,4,21,2,3
PCBCX96VBM,mutation,0.21553545944726393,0.2272727272727273,0.4571428571428571,3,0,3,17,3,5
WL48XOBHIX,crossover,0.1679497056621564,1.0,0.5714285714285714,3,0,3,15,3,4
4COWZ5MQ2M,mutation,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,0,3,26,2,2
CTQ6K6491N,crossover,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,0,3,25,2,2
BO5Y19HNFD,crossover,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,0,4,23,2,3
6GH0GQADVR,crossover,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,0,3,23,2,2
DA1QWY22WS,crossover,0.18350341907227397,1.0,0.0,2,1,3,31,2,3
QHPL67SV5B,mutation,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,0,3,22,2,2
ZSHLD8PDLZ,crossover,0.18350341907227397,1.0,0.0,2,1,4,21,2,3
D8AQCZ22WR,mutation,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,0,4,18,2,3
UCYKHBPUBE,mutation,0.1679497056621564,1.0,0.5714285714285714,3,0,4,27,3,3
L5ZJXIV9WS,crossover,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,0,3,26,2,3
HYEXAPFKGU,mutation,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,0,4,26,2,3
HJ98DYDNVO,crossover,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,0,3,22,2,2
24G19OVJGE,crossover,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,0,4,22,2,3
X5ZVBXFU1O,mutation,0.1679497056621564,1.0,0.5714285714285714,3,0,3,22,3,2
3VUQFQ8PWO,crossover,0.1679497056621564,1.0,0.5714285714285714,3,0,4,16,3,4
7V853TBHVS,crossover,0.1679497056621564,1.0,0.5714285714285714,3,0,3,16,3,4
GPSUCNNCEG,mutation,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,0,4,17,2,3
WO0X77QO8E,mutation,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,0,3,17,2,4
7BTAHIS729,crossover,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,0,4,27,2,2
L8JM286LV7,crossover,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,0,3,24,2,2
MPH14R60PC,crossover,0.18350341907227397,1.0,0.0,2,1,4,29,2,3
O25QEPCEKK,mutation,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,0,4,26,2,4
MX6OZYT7QM,crossover,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,0,3,19,2,3
R6USGW31A1,crossover,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,0,3,19,2,3
QV9N577OO3,crossover,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,0,3,20,2,2
J9AP7D0P18,crossover,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,0,3,20,2,2
IW9AMU885E,crossover,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,0,4,23,2,3
PRNAGZ18GO,crossover,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,0,3,21,2,3
Q5FOAW4JJ8,mutation,0.18350341907227397,1.0,0.0,2,1,4,23,2,3
TSN87MZ8W0,mutation,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,0,3,21,2,2
96GO20IX9J,mutation,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,0,3,22,2,2
NGZ1HASPVD,mutation,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,0,3,21,2,2
5HXQA1LQCQ,crossover,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,0,4,21,2,4
7ELWAMWL9B,crossover,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,0,3,21,2,3
DY4U5HS1AH,crossover,0.18350341907227397,1.0,0.0,2,1,3,27,2,3
GQQV1YGF56,crossover,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,0,3,26,2,2
7GUOHTL5ZE,crossover,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,0,4,27,2,3
ABX40R498H,crossover,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,0,3,24,2,3
SL3JU76TCQ,crossover,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,0,4,23,2,3
15GXQPMOW5,crossover,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,0,4,23,2,3
N73LWG8MLU,mutation,0.18350341907227397,1.0,0.0,2,1,4,26,2,3
4FBTAHKZUM,crossover,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,0,4,24,2,2
HERZXCJ0WV,crossover,0.1679497056621564,1.0,0.5714285714285714,3,0,3,16,3,4
UA0HCYI73S,crossover,0.1679497056621564,1.0,0.5714285714285714,3,0,3,16,3,4
2KYLT3RNKD,mutation,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,0,3,21,2,3
4KWT8I4ZEL,crossover,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,0,3,20,2,3
4OQAYS0XF1,crossover,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,0,3,21,2,4
318SCBL5WW,crossover,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,0,3,21,2,3
C9Q7MMCC9Y,mutation,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,0,4,24,2,2
VO7V73E3M0,mutation,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,0,4,23,2,2
BB9EAJ7QJ9,mutation,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,0,4,19,2,3
OC7GV0T2H3,crossover,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,0,4,21,2,3
IYW8ZBG1NF,crossover,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,0,3,24,2,3
S7LWNUO3JH,crossover,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,0,3,22,2,2
UOC3O9CJRI,crossover,0.18350341907227397,1.0,0.0,3,1,4,20,3,6
KXWLEA8CVS,crossover,0.1679497056621564,1.0,0.5714285714285714,3,0,3,16,3,4
PUCZWD2FR0,mutation,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,1,4,22,2,2
UHSN4MLQIQ,mutation,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,1,3,21,2,2
YG1VIH3JNC,crossover,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,1,4,25,2,2
PQNWXZTY00,mutation,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,0,3,24,2,2
87T46TEHHR,crossover,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,0,4,21,2,3
35VG3RBRA6,crossover,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,0,3,21,2,2
92GD3G80CC,mutation,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,0,4,19,2,3
G48072218J,mutation,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,0,4,18,2,3
ZBP7ORRFYS,crossover,0.21553545944726382,0.13636363636363635,0.42857142857142855,3,1,4,21,3,5
BHBJK6S4HA,crossover,0.21553545944726393,0.2272727272727273,0.4571428571428571,3,0,3,17,3,5
ZWQW5W8P61,mutation,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,1,4,28,2,2
M320MBFTDP,crossover,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,0,3,23,2,2
69BJ6R1KKJ,crossover,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,0,4,28,2,2
39FNLBOGXU,crossover,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,0,3,25,2,2
MT8NLL7449,crossover,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,0,4,26,2,3
QXHPO99JBJ,crossover,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,0,3,26,2,2
9T5T9FRXFK,crossover,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,1,3,27,2,2
L4EC9RLLOI,crossover,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,0,3,26,2,2
TXZL6SRYIN,crossover,0.18350341907227397,1.0,0.0,2,1,3,33,2,3
0WN8UBB5K6,crossover,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,0,3,29,2,2
EG3BI2AROE,crossover,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,0,4,25,2,2
0LVNNHCB88,crossover,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,0,3,24,2,2
VHN1QY54YX,crossover,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,1,4,35,2,2
WZIMZCG742,crossover,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,1,3,34,2,2
Z43A7YUYAV,crossover,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,0,3,26,2,3
SW7EABKXAN,crossover,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,0,3,24,2,2
9XHI93N0ZQ,crossover,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,0,3,20,2,4
WWJV5SH7W5,mutation,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,0,3,18,2,3
KKLUTMYC7G,crossover,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,1,3,28,2,2
9RR9TRT6WF,mutation,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,0,3,28,2,2
RJULR38PZL,mutation,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,0,3,25,2,3
M2YKS57PP0,crossover,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,0,3,25,2,2
6ZQY009QKS,crossover,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,0,4,24,2,3
UPQ1LLXLPT,mutation,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,0,4,23,2,2
VH5BS4C798,crossover,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,0,4,22,2,3
FXVO7KM4T7,crossover,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,0,3,21,2,2
DJVXMOZGXI,crossover,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,1,4,27,2,2
LK2CN97WI8,crossover,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,0,3,25,2,2
O038XBET7H,crossover,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,0,4,18,2,3
N9GEXU6ENG,crossover,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,0,4,17,2,3
AIBSF9BMTL,mutation,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,0,3,22,2,3
NZAMFGFAST,crossover,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,0,3,23,2,2
0TAO2Y7AI7,mutation,0.21553545944726382,0.13636363636363635,0.42857142857142855,3,1,4,17,3,5
78LM5EV37E,crossover,0.21553545944726393,0.2272727272727273,0.4571428571428571,3,0,3,17,3,5
OAKA8E5AUR,mutation,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,0,4,27,2,3
KVWEY66NGX,crossover,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,0,4,25,2,3
FSHWQEIAIB,mutation,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,0,4,30,2,3
DWKCN8BGT8,crossover,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,0,4,21,2,3
TUEE46IATD,mutation,0.18350341907227397,1.0,0.0,2,1,4,27,2,3
VER90Q2GHI,crossover,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,0,3,26,2,2
GRMU6IRHE7,crossover,0.18350341907227397,1.0,0.0,2,1,3,27,2,3
89EODKX2BX,mutation,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,0,3,25,2,2
ZRZZEK1ZWE,mutation,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,0,4,14,2,3
S20KIPFX2E,crossover,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,0,3,26,2,3
HTFT1Q3S57,mutation,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,0,4,22,2,3
JGXTLJCH8R,mutation,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,0,3,22,2,3
SJES12M3MP,crossover,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,0,4,20,2,4
ZRM76VZ08H,mutation,0.18350341907227397,1.0,0.0,2,0,4,20,2,6
UUUA0CERCF,crossover,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,0,4,20,2,3
AHT24BUJ0O,mutation,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,0,3,19,2,3
3AF2WYMX5W,mutation,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,0,4,21,2,4
5OM1MA1LAE,mutation,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,0,3,23,2,3
HMW89MV85R,crossover,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,0,4,22,2,3
BYKHUORD0R,crossover,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,0,3,21,2,2
XPPW19YG34,crossover,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,0,4,15,2,3
53K3H1F5FM,crossover,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,0,3,14,2,3
YDT6EU0S8F,crossover,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,0,4,27,2,3
AV7RYQLIUU,crossover,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,0,3,27,2,3
RBIMI642GX,crossover,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,1,3,27,2,2
BEK80XY875,crossover,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,0,3,27,2,2
DFIV8Z2IIG,crossover,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,1,3,28,2,2
0YB2HQEUN2,mutation,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,0,3,27,2,2
P5ZF6OF1R2,mutation,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,0,4,22,2,3
J18UDZRXH9,mutation,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,0,3,18,2,4
T6INC4FXYF,crossover,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,0,4,21,2,4
QDC2VHINGC,mutation,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,0,4,20,2,3
EQNLF6DKWC,mutation,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,0,4,19,2,4
Q6LXE6ASPI,crossover,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,0,4,18,2,3
2MNNXI8IP1,mutation,0.1679497056621564,1.0,0.5714285714285714,3,0,3,22,3,4
P05BVCJHCH,crossover,0.1679497056621564,1.0,0.5714285714285714,3,0,3,18,3,4
VVAJ2RYN3X,crossover,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,0,4,26,2,4
LBTB4E12SU,mutation,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,0,3,24,2,3
1NYTAIF424,crossover,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,0,3,21,2,3
M7IL8TB8LE,crossover,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,0,3,20,2,3
9Z7XZI2BJ9,crossover,0.18350341907227397,1.0,0.0,2,1,4,27,2,3
6KOPMJGBYK,crossover,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,0,3,22,2,2
XOFPJDZN38,crossover,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,0,4,22,2,3
MTWM6592G5,mutation,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,0,4,21,2,2
1MTO3P2V2G,crossover,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,0,4,25,2,4
SHNJL5QH2L,mutation,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,0,4,20,2,3
9F0YOTDN26,crossover,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,0,4,27,2,3
WZOT3M7URF,crossover,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,0,3,27,2,3
N4K9Q0V00C,mutation,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,0,4,22,2,3
Y9RFWHRYS6,crossover,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,0,4,21,2,2
551YJQQ2RZ,mutation,0.1679497056621564,1.0,0.5714285714285714,3,0,3,22,3,3
IWSNNNLVF1,crossover,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,0,3,21,2,2
P6DDXQQ5JD,crossover,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,0,4,25,2,4
56W2TK3Z7B,mutation,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,0,3,20,2,3
GX40I45E7F,mutation,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,0,3,18,2,4
KGPDIFAOQS,crossover,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,0,3,18,2,3
LOZMMNFSPA,crossover,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,0,4,20,2,3
0IJ05UI19J,crossover,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,0,4,19,2,3
A9GV28R99X,crossover,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,1,4,27,2,2
TH5OFY6KXU,mutation,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,1,3,26,2,2
IZJ0JPLETG,mutation,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,0,4,19,2,3
UBI563PKQE,crossover,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,0,4,18,2,2
CS7PRDUDJU,crossover,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,0,4,21,2,3
C33T558AW5,crossover,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,0,3,20,2,3
75JFRZBWLN,crossover,0.18350341907227397,1.0,0.0,2,1,4,23,2,3
Q7K16HCM71,crossover,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,0,3,22,2,2
